frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
36.33,8.31,8.30,1.37,1.37,-1.36,-1.16,-0.59,6.95,6.95,6.93
36.70,8.31,8.31,1.38,1.38,-1.39,-1.20,-0.62,6.92,6.92,6.93
37.06,8.31,8.31,1.38,1.39,-1.42,-1.25,-0.64,6.88,6.89,6.92
37.43,8.34,8.34,1.42,1.42,-1.46,-1.29,-0.67,6.88,6.88,6.92
37.81,8.39,8.39,1.48,1.48,-1.49,-1.33,-0.70,6.90,6.90,6.91
38.19,8.44,8.44,1.53,1.53,-1.52,-1.37,-0.72,6.92,6.92,6.90
38.57,8.49,8.47,1.59,1.58,-1.55,-1.41,-0.75,6.94,6.93,6.90
38.95,8.50,8.50,1.60,1.60,-1.58,-1.45,-0.78,6.92,6.92,6.89
39.34,8.50,8.50,1.61,1.62,-1.60,-1.48,-0.81,6.89,6.90,6.88
39.74,8.50,8.50,1.62,1.62,-1.63,-1.52,-0.84,6.87,6.87,6.88
40.14,8.50,8.50,1.63,1.63,-1.65,-1.56,-0.87,6.85,6.85,6.87
40.54,8.51,8.51,1.64,1.65,-1.67,-1.59,-0.91,6.84,6.84,6.86
40.94,8.53,8.53,1.67,1.67,-1.68,-1.63,-0.94,6.84,6.84,6.85
41.35,8.55,8.55,1.70,1.70,-1.70,-1.66,-0.98,6.84,6.84,6.84
41.76,8.57,8.56,1.73,1.73,-1.72,-1.69,-1.01,6.84,6.84,6.84
42.18,8.58,8.58,1.75,1.75,-1.74,-1.72,-1.05,6.83,6.84,6.83
42.60,8.59,8.59,1.77,1.77,-1.76,-1.75,-1.08,6.83,6.83,6.82
43.03,8.60,8.59,1.79,1.79,-1.78,-1.78,-1.12,6.82,6.82,6.81
43.46,8.60,8.59,1.80,1.80,-1.79,-1.81,-1.16,6.80,6.80,6.80
43.90,8.59,8.59,1.80,1.80,-1.80,-1.84,-1.20,6.78,6.78,6.79
44.33,8.58,8.58,1.80,1.80,-1.82,-1.86,-1.25,6.76,6.76,6.78
44.78,8.58,8.58,1.81,1.81,-1.83,-1.89,-1.29,6.75,6.75,6.77
45.23,8.59,8.59,1.83,1.83,-1.83,-1.91,-1.33,6.75,6.75,6.75
45.68,8.60,8.60,1.85,1.85,-1.85,-1.93,-1.38,6.75,6.75,6.74
46.13,8.61,8.60,1.88,1.87,-1.86,-1.95,-1.42,6.75,6.74,6.73
46.60,8.59,8.59,1.87,1.87,-1.87,-1.97,-1.47,6.72,6.71,6.72
47.06,8.57,8.57,1.86,1.87,-1.88,-1.99,-1.51,6.69,6.69,6.70
47.53,8.56,8.57,1.87,1.88,-1.88,-2.01,-1.56,6.67,6.68,6.69
48.01,8.57,8.57,1.89,1.89,-1.88,-2.03,-1.61,6.68,6.69,6.67
48.49,8.58,8.56,1.92,1.90,-1.88,-2.04,-1.66,6.70,6.69,6.66
48.97,8.55,8.54,1.90,1.90,-1.88,-2.05,-1.71,6.67,6.67,6.64
49.46,8.51,8.50,1.88,1.87,-1.87,-2.06,-1.76,6.63,6.63,6.63
49.96,8.45,8.46,1.83,1.85,-1.88,-2.07,-1.81,6.57,6.58,6.61
50.46,8.44,8.44,1.84,1.85,-1.88,-2.08,-1.86,6.56,6.57,6.60
50.96,8.45,8.44,1.87,1.87,-1.88,-2.09,-1.91,6.56,6.56,6.58
51.47,8.47,8.46,1.91,1.90,-1.89,-2.10,-1.96,6.58,6.57,6.56
51.99,8.46,8.45,1.91,1.91,-1.90,-2.10,-2.01,6.56,6.56,6.54
52.51,8.45,8.44,1.92,1.92,-1.91,-2.11,-2.06,6.54,6.53,6.52
53.03,8.42,8.43,1.91,1.92,-1.92,-2.11,-2.11,6.49,6.50,6.50
53.56,8.42,8.42,1.93,1.93,-1.93,-2.11,-2.16,6.48,6.48,6.48
54.10,8.41,8.40,1.95,1.94,-1.94,-2.11,-2.20,6.47,6.46,6.46
54.64,8.39,8.38,1.95,1.94,-1.94,-2.10,-2.25,6.45,6.44,6.44
55.18,8.35,8.36,1.93,1.94,-1.94,-2.10,-2.29,6.41,6.42,6.42
55.74,8.33,8.33,1.93,1.94,-1.93,-2.10,-2.33,6.39,6.39,6.39
56.29,8.31,8.30,1.94,1.93,-1.93,-2.09,-2.37,6.38,6.37,6.37
56.86,8.27,8.27,1.92,1.92,-1.92,-2.08,-2.40,6.34,6.34,6.34
57.42,8.23,8.23,1.91,1.91,-1.91,-2.07,-2.44,6.31,6.31,6.32
58.00,8.19,8.19,1.89,1.90,-1.91,-2.06,-2.47,6.28,6.29,6.29
58.58,8.17,8.16,1.90,1.90,-1.90,-2.05,-2.49,6.27,6.26,6.26
59.16,8.14,8.13,1.90,1.90,-1.89,-2.04,-2.51,6.24,6.24,6.24
59.76,8.10,8.10,1.89,1.89,-1.89,-2.03,-2.53,6.21,6.21,6.21
60.35,8.06,8.06,1.88,1.88,-1.89,-2.01,-2.54,6.17,6.17,6.18
60.96,8.02,8.02,1.87,1.87,-1.88,-2.00,-2.55,6.13,6.14,6.15
61.57,7.99,7.99,1.87,1.88,-1.88,-1.98,-2.55,6.11,6.11,6.12
62.18,7.97,7.96,1.88,1.88,-1.87,-1.96,-2.55,6.09,6.09,6.08
62.80,7.94,7.93,1.89,1.88,-1.87,-1.94,-2.55,6.07,6.07,6.05
63.43,7.89,7.89,1.87,1.87,-1.86,-1.92,-2.53,6.03,6.03,6.02
64.07,7.84,7.83,1.86,1.85,-1.85,-1.90,-2.52,5.99,5.98,5.98
64.71,7.78,7.77,1.83,1.83,-1.84,-1.88,-2.50,5.93,5.93,5.94
65.35,7.72,7.72,1.81,1.81,-1.83,-1.86,-2.47,5.88,5.89,5.91
66.01,7.67,7.68,1.80,1.81,-1.82,-1.84,-2.44,5.85,5.86,5.87
66.67,7.65,7.64,1.82,1.81,-1.81,-1.81,-2.41,5.84,5.84,5.83
67.33,7.61,7.60,1.82,1.81,-1.79,-1.79,-2.37,5.81,5.81,5.79
68.01,7.55,7.54,1.80,1.79,-1.78,-1.76,-2.33,5.77,5.76,5.75
68.69,7.47,7.48,1.76,1.77,-1.77,-1.74,-2.29,5.70,5.71,5.71
69.37,7.41,7.41,1.74,1.75,-1.76,-1.71,-2.24,5.65,5.65,5.66
70.07,7.36,7.35,1.74,1.73,-1.74,-1.68,-2.19,5.61,5.61,5.62
70.77,7.30,7.29,1.72,1.72,-1.73,-1.66,-2.13,5.57,5.57,5.57
71.48,7.24,7.24,1.71,1.71,-1.71,-1.63,-2.08,5.53,5.53,5.53
72.19,7.17,7.17,1.68,1.69,-1.69,-1.60,-2.02,5.48,5.49,5.48
72.91,7.12,7.11,1.68,1.67,-1.67,-1.57,-1.96,5.45,5.44,5.43
73.64,7.04,7.04,1.65,1.65,-1.64,-1.54,-1.90,5.39,5.39,5.38
74.38,6.96,6.96,1.62,1.63,-1.62,-1.51,-1.83,5.34,5.34,5.33
75.12,6.89,6.87,1.60,1.59,-1.59,-1.48,-1.77,5.29,5.28,5.28
75.87,6.79,6.79,1.56,1.56,-1.57,-1.45,-1.71,5.22,5.22,5.23
76.63,6.71,6.71,1.53,1.53,-1.54,-1.42,-1.64,5.16,5.17,5.18
77.40,6.64,6.63,1.51,1.51,-1.52,-1.39,-1.57,5.11,5.11,5.12
78.17,6.56,6.56,1.49,1.49,-1.50,-1.36,-1.51,5.05,5.06,5.07
78.95,6.49,6.49,1.48,1.48,-1.49,-1.33,-1.44,5.00,5.01,5.01
79.74,6.44,6.42,1.48,1.47,-1.47,-1.30,-1.38,4.97,4.96,4.95
80.54,6.36,6.35,1.46,1.46,-1.45,-1.26,-1.31,4.90,4.90,4.90
81.35,6.27,6.27,1.43,1.44,-1.43,-1.23,-1.24,4.83,4.84,4.84
82.16,6.19,6.19,1.41,1.41,-1.41,-1.20,-1.18,4.78,4.78,4.78
82.98,6.10,6.09,1.38,1.38,-1.37,-1.17,-1.11,4.72,4.72,4.71
83.81,6.00,5.99,1.34,1.34,-1.33,-1.14,-1.05,4.66,4.66,4.65
84.65,5.88,5.89,1.29,1.30,-1.29,-1.10,-0.98,4.59,4.60,4.59
85.50,5.77,5.77,1.24,1.24,-1.23,-1.07,-0.92,4.53,4.53,4.53
86.35,5.66,5.64,1.19,1.18,-1.17,-1.04,-0.85,4.48,4.47,4.46
87.22,5.50,5.51,1.10,1.11,-1.11,-1.00,-0.79,4.39,4.40,4.40
88.09,5.37,5.37,1.04,1.04,-1.05,-0.97,-0.73,4.32,4.33,4.33
88.97,5.25,5.24,0.98,0.98,-0.99,-0.94,-0.67,4.25,4.25,4.26
89.86,5.13,5.12,0.93,0.93,-0.95,-0.90,-0.61,4.18,4.18,4.20
90.76,5.00,4.99,0.87,0.86,-0.90,-0.87,-0.55,4.10,4.09,4.13
91.66,4.87,4.87,0.81,0.81,-0.85,-0.84,-0.49,4.01,4.02,4.06
92.58,4.74,4.77,0.74,0.78,-0.80,-0.80,-0.43,3.94,3.97,3.99
93.51,4.69,4.67,0.76,0.75,-0.72,-0.77,-0.37,3.96,3.95,3.92
94.44,4.57,4.54,0.71,0.69,-0.61,-0.73,-0.31,3.95,3.93,3.85
95.39,4.37,4.35,0.59,0.57,-0.47,-0.70,-0.25,3.89,3.87,3.78
96.34,4.08,4.09,0.37,0.39,-0.30,-0.67,-0.19,3.78,3.79,3.71
97.30,3.80,3.82,0.16,0.18,-0.10,-0.63,-0.14,3.69,3.71,3.64
98.28,3.55,3.53,-0.02,-0.04,0.08,-0.59,-0.08,3.63,3.61,3.57
99.26,3.25,3.20,-0.25,-0.30,0.24,-0.56,-0.03,3.49,3.44,3.49
100.25,2.92,2.91,-0.51,-0.51,0.36,-0.52,0.03,3.28,3.27,3.42
101.25,2.61,2.75,-0.74,-0.60,0.43,-0.48,0.08,3.04,3.18,3.35
102.27,2.72,2.67,-0.56,-0.61,0.45,-0.45,0.13,3.16,3.11,3.28
103.29,2.85,2.73,-0.36,-0.47,0.42,-0.41,0.19,3.27,3.15,3.20
104.32,2.71,2.91,-0.42,-0.22,0.35,-0.37,0.24,3.06,3.26,3.13
105.37,3.04,2.96,-0.01,-0.10,0.24,-0.33,0.29,3.28,3.19,3.06
106.42,3.15,2.97,0.16,-0.02,0.09,-0.29,0.34,3.24,3.06,2.98
107.48,2.81,2.99,-0.10,0.08,-0.06,-0.25,0.39,2.74,2.93,2.91
108.56,2.94,2.93,0.10,0.10,-0.20,-0.21,0.44,2.73,2.73,2.84
109.64,3.02,2.97,0.25,0.21,-0.32,-0.17,0.48,2.69,2.65,2.76
110.74,3.06,3.10,0.36,0.41,-0.40,-0.13,0.53,2.65,2.70,2.69
111.85,3.20,3.16,0.58,0.54,-0.46,-0.08,0.57,2.73,2.69,2.62
112.97,3.17,3.16,0.62,0.61,-0.51,-0.04,0.61,2.66,2.65,2.55
114.10,3.09,3.08,0.61,0.61,-0.54,0.01,0.65,2.55,2.55,2.48
115.24,2.94,2.94,0.53,0.53,-0.53,0.05,0.69,2.41,2.41,2.40
116.39,2.77,2.78,0.43,0.45,-0.49,0.10,0.73,2.28,2.30,2.33
117.55,2.63,2.64,0.36,0.38,-0.39,0.15,0.77,2.23,2.25,2.26
118.73,2.51,2.51,0.31,0.31,-0.28,0.20,0.80,2.23,2.23,2.19
119.92,2.37,2.35,0.24,0.22,-0.16,0.25,0.84,2.21,2.19,2.12
121.12,2.16,2.11,0.10,0.06,-0.05,0.30,0.87,2.10,2.06,2.06
122.33,1.87,1.89,-0.12,-0.10,0.03,0.35,0.90,1.90,1.92,1.99
123.55,1.62,1.70,-0.30,-0.22,0.11,0.41,0.92,1.72,1.81,1.92
124.79,1.64,1.58,-0.22,-0.27,0.17,0.46,0.95,1.81,1.75,1.85
126.03,1.54,1.54,-0.25,-0.24,0.23,0.52,0.97,1.76,1.77,1.79
127.29,1.50,1.51,-0.23,-0.22,0.28,0.58,0.99,1.78,1.78,1.72
128.57,1.44,1.39,-0.22,-0.26,0.33,0.64,1.01,1.77,1.72,1.66
129.85,1.27,1.28,-0.33,-0.31,0.38,0.70,1.03,1.65,1.66,1.59
131.15,1.09,1.13,-0.44,-0.40,0.44,0.76,1.05,1.53,1.57,1.53
132.46,1.00,0.95,-0.47,-0.52,0.52,0.82,1.06,1.51,1.47,1.47
133.79,0.78,0.78,-0.63,-0.62,0.60,0.89,1.08,1.38,1.39,1.41
135.12,0.60,0.60,-0.75,-0.74,0.70,0.95,1.09,1.29,1.30,1.35
136.48,0.44,0.43,-0.85,-0.85,0.79,1.02,1.10,1.22,1.22,1.29
137.84,0.28,0.31,-0.95,-0.92,0.87,1.09,1.11,1.14,1.18,1.23
139.22,0.22,0.20,-0.95,-0.97,0.96,1.16,1.12,1.17,1.16,1.17
140.61,0.11,0.08,-1.01,-1.03,1.06,1.23,1.12,1.17,1.15,1.11
142.02,-0.06,-0.06,-1.12,-1.12,1.19,1.30,1.13,1.13,1.13,1.06
143.44,-0.24,-0.24,-1.25,-1.24,1.34,1.37,1.14,1.10,1.10,1.00
144.87,-0.44,-0.42,-1.39,-1.37,1.49,1.45,1.14,1.04,1.06,0.95
146.32,-0.65,-0.68,-1.55,-1.58,1.63,1.52,1.15,0.97,0.94,0.90
147.78,-0.91,-1.01,-1.75,-1.85,1.76,1.60,1.15,0.85,0.75,0.85
149.26,-1.36,-1.26,-2.16,-2.05,1.87,1.67,1.16,0.51,0.62,0.79
150.75,-1.50,-1.39,-2.25,-2.14,1.97,1.75,1.17,0.47,0.58,0.75
152.26,-1.32,-1.41,-2.02,-2.11,2.05,1.82,1.17,0.73,0.64,0.70
153.78,-1.33,-1.37,-1.98,-2.02,2.11,1.90,1.18,0.78,0.74,0.65
155.32,-1.40,-1.42,-2.01,-2.02,2.16,1.98,1.19,0.75,0.74,0.60
156.88,-1.57,-1.55,-2.13,-2.11,2.19,2.05,1.19,0.61,0.64,0.56
158.44,-1.70,-1.69,-2.22,-2.20,2.21,2.12,1.20,0.51,0.53,0.51
160.03,-1.80,-1.82,-2.27,-2.29,2.26,2.20,1.21,0.45,0.44,0.47
161.63,-1.93,-1.93,-2.35,-2.35,2.32,2.27,1.22,0.39,0.39,0.42
163.24,-2.04,-2.04,-2.42,-2.41,2.40,2.34,1.23,0.35,0.36,0.38
164.88,-2.13,-2.14,-2.47,-2.48,2.47,2.41,1.24,0.34,0.33,0.34
166.53,-2.24,-2.24,-2.54,-2.54,2.54,2.47,1.25,0.30,0.30,0.30
168.19,-2.33,-2.33,-2.59,-2.59,2.59,2.53,1.26,0.26,0.26,0.26
169.87,-2.41,-2.42,-2.63,-2.64,2.64,2.60,1.28,0.22,0.22,0.22
171.57,-2.50,-2.50,-2.69,-2.68,2.67,2.65,1.29,0.17,0.18,0.18
173.29,-2.57,-2.57,-2.72,-2.72,2.71,2.70,1.31,0.14,0.14,0.15
175.02,-2.64,-2.64,-2.76,-2.76,2.75,2.75,1.32,0.11,0.11,0.11
176.77,-2.70,-2.71,-2.78,-2.79,2.79,2.80,1.34,0.09,0.09,0.08
178.54,-2.76,-2.75,-2.81,-2.80,2.83,2.83,1.36,0.06,0.07,0.05
180.32,-2.81,-2.81,-2.83,-2.83,2.85,2.87,1.38,0.04,0.04,0.02
182.13,-2.85,-2.90,-2.84,-2.89,2.88,2.90,1.40,0.03,-0.02,-0.01
183.95,-3.00,-2.99,-2.96,-2.95,2.92,2.93,1.42,-0.09,-0.08,-0.04
185.79,-3.09,-3.04,-3.02,-2.97,2.95,2.94,1.45,-0.15,-0.09,-0.07
187.65,-3.07,-3.06,-2.97,-2.96,2.97,2.96,1.47,-0.10,-0.09,-0.10
189.52,-3.01,-3.07,-2.88,-2.94,2.99,2.96,1.50,-0.03,-0.08,-0.13
191.42,-3.10,-3.14,-2.95,-2.99,2.99,2.97,1.52,-0.11,-0.15,-0.16
193.33,-3.24,-3.22,-3.06,-3.04,2.99,2.97,1.55,-0.25,-0.23,-0.18
195.27,-3.34,-3.25,-3.14,-3.04,2.98,2.96,1.58,-0.36,-0.27,-0.21
197.22,-3.16,-3.21,-2.93,-2.97,2.97,2.94,1.61,-0.20,-0.24,-0.23
199.19,-3.10,-3.16,-2.85,-2.90,2.95,2.93,1.64,-0.16,-0.21,-0.26
201.18,-3.13,-3.14,-2.86,-2.86,2.92,2.90,1.67,-0.22,-0.23,-0.28
203.19,-3.22,-3.18,-2.92,-2.88,2.88,2.88,1.70,-0.34,-0.30,-0.30
205.23,-3.19,-3.19,-2.87,-2.87,2.83,2.85,1.73,-0.36,-0.36,-0.32
207.28,-3.15,-3.16,-2.81,-2.82,2.79,2.81,1.76,-0.36,-0.37,-0.34
209.35,-3.11,-3.11,-2.75,-2.74,2.75,2.77,1.79,-0.36,-0.35,-0.36
211.44,-3.05,-3.07,-2.67,-2.68,2.71,2.73,1.82,-0.34,-0.35,-0.38
213.56,-3.03,-3.04,-2.63,-2.64,2.67,2.69,1.85,-0.37,-0.38,-0.40
215.69,-3.03,-3.03,-2.61,-2.61,2.61,2.64,1.88,-0.42,-0.42,-0.42
217.85,-3.02,-3.01,-2.59,-2.58,2.55,2.59,1.91,-0.47,-0.46,-0.44
220.03,-2.98,-2.97,-2.53,-2.52,2.49,2.54,1.94,-0.49,-0.48,-0.45
222.23,-2.90,-2.91,-2.43,-2.44,2.44,2.49,1.96,-0.47,-0.47,-0.47
224.45,-2.83,-2.85,-2.35,-2.37,2.38,2.43,1.99,-0.45,-0.47,-0.49
226.70,-2.81,-2.81,-2.31,-2.30,2.32,2.38,2.01,-0.49,-0.48,-0.50
228.96,-2.77,-2.78,-2.26,-2.26,2.26,2.32,2.03,-0.51,-0.51,-0.52
231.25,-2.74,-2.74,-2.21,-2.21,2.20,2.26,2.05,-0.54,-0.54,-0.53
233.57,-2.70,-2.70,-2.16,-2.15,2.14,2.21,2.07,-0.56,-0.55,-0.55
235.90,-2.64,-2.65,-2.08,-2.08,2.09,2.15,2.09,-0.56,-0.56,-0.57
238.26,-2.60,-2.61,-2.02,-2.03,2.03,2.09,2.10,-0.57,-0.58,-0.58
240.64,-2.56,-2.57,-1.97,-1.97,1.98,2.03,2.11,-0.59,-0.59,-0.59
243.05,-2.54,-2.52,-1.94,-1.92,1.92,1.98,2.12,-0.63,-0.61,-0.61
245.48,-2.47,-2.48,-1.86,-1.87,1.86,1.92,2.13,-0.61,-0.62,-0.62
247.93,-2.42,-2.44,-1.79,-1.81,1.80,1.87,2.13,-0.62,-0.63,-0.63
250.41,-2.40,-2.38,-1.76,-1.74,1.75,1.81,2.13,-0.66,-0.64,-0.64
252.92,-2.33,-2.34,-1.68,-1.69,1.69,1.76,2.12,-0.64,-0.65,-0.65
255.45,-2.28,-2.30,-1.62,-1.64,1.64,1.71,2.12,-0.65,-0.66,-0.66
258.00,-2.26,-2.25,-1.59,-1.58,1.58,1.65,2.11,-0.68,-0.67,-0.67
260.58,-2.20,-2.21,-1.52,-1.53,1.53,1.60,2.10,-0.68,-0.68,-0.68
263.19,-2.16,-2.17,-1.47,-1.48,1.48,1.55,2.08,-0.69,-0.69,-0.69
265.82,-2.12,-2.12,-1.43,-1.42,1.42,1.51,2.07,-0.70,-0.70,-0.70
268.48,-2.08,-2.08,-1.38,-1.38,1.37,1.46,2.05,-0.71,-0.71,-0.71
271.16,-2.04,-2.04,-1.33,-1.33,1.33,1.41,2.02,-0.72,-0.72,-0.72
273.87,-2.00,-2.00,-1.28,-1.28,1.28,1.37,2.00,-0.73,-0.72,-0.72
276.61,-1.96,-1.96,-1.23,-1.23,1.23,1.33,1.97,-0.73,-0.73,-0.73
279.38,-1.91,-1.92,-1.18,-1.18,1.19,1.28,1.95,-0.73,-0.73,-0.74
282.17,-1.88,-1.89,-1.14,-1.15,1.15,1.24,1.92,-0.74,-0.74,-0.75
284.99,-1.86,-1.85,-1.12,-1.11,1.11,1.21,1.89,-0.76,-0.75,-0.74
287.84,-1.82,-1.82,-1.09,-1.08,1.07,1.17,1.85,-0.75,-0.75,-0.74
290.72,-1.77,-1.78,-1.03,-1.04,1.04,1.13,1.82,-0.73,-0.74,-0.75
293.63,-1.74,-1.75,-0.99,-1.00,1.01,1.10,1.79,-0.73,-0.74,-0.75
296.57,-1.72,-1.73,-0.98,-0.98,0.98,1.06,1.76,-0.74,-0.74,-0.75
299.53,-1.71,-1.71,-0.97,-0.96,0.96,1.03,1.72,-0.76,-0.75,-0.74
302.53,-1.68,-1.68,-0.94,-0.94,0.93,1.00,1.69,-0.76,-0.76,-0.75
305.55,-1.65,-1.66,-0.91,-0.91,0.90,0.97,1.65,-0.75,-0.76,-0.74
308.61,-1.62,-1.63,-0.87,-0.88,0.88,0.94,1.62,-0.75,-0.75,-0.75
311.69,-1.60,-1.60,-0.86,-0.85,0.85,0.91,1.58,-0.75,-0.74,-0.74
314.81,-1.56,-1.57,-0.82,-0.82,0.83,0.88,1.55,-0.74,-0.74,-0.75
317.96,-1.54,-1.55,-0.80,-0.80,0.80,0.86,1.52,-0.74,-0.74,-0.74
321.14,-1.52,-1.52,-0.78,-0.78,0.78,0.83,1.48,-0.74,-0.74,-0.75
324.35,-1.51,-1.51,-0.77,-0.76,0.76,0.81,1.45,-0.75,-0.74,-0.74
327.59,-1.48,-1.49,-0.75,-0.75,0.75,0.79,1.42,-0.74,-0.74,-0.74
330.87,-1.46,-1.47,-0.72,-0.74,0.73,0.77,1.39,-0.73,-0.74,-0.74
334.18,-1.46,-1.46,-0.73,-0.72,0.72,0.75,1.36,-0.74,-0.74,-0.73
337.52,-1.45,-1.44,-0.72,-0.71,0.71,0.73,1.33,-0.74,-0.73,-0.74
340.90,-1.42,-1.43,-0.69,-0.70,0.70,0.71,1.30,-0.72,-0.73,-0.73
344.30,-1.40,-1.42,-0.68,-0.69,0.69,0.69,1.27,-0.71,-0.72,-0.72
347.75,-1.41,-1.41,-0.70,-0.69,0.68,0.68,1.25,-0.73,-0.72,-0.72
351.23,-1.41,-1.40,-0.69,-0.68,0.68,0.66,1.22,-0.74,-0.72,-0.72
