frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
25.39,10.02,10.02,2.51,2.51,-2.51,-2.47,-2.16,7.51,7.51,7.51
25.65,10.02,10.02,2.51,2.52,-2.52,-2.48,-2.22,7.50,7.50,7.51
25.91,10.03,10.03,2.52,2.52,-2.52,-2.49,-2.27,7.51,7.50,7.50
26.16,10.03,10.03,2.53,2.53,-2.53,-2.50,-2.32,7.50,7.50,7.50
26.43,10.04,10.04,2.54,2.53,-2.53,-2.51,-2.38,7.51,7.50,7.50
26.69,10.04,10.04,2.54,2.54,-2.54,-2.51,-2.43,7.50,7.50,7.50
26.96,10.04,10.04,2.54,2.54,-2.54,-2.52,-2.48,7.50,7.50,7.50
27.23,10.04,10.04,2.54,2.54,-2.54,-2.53,-2.53,7.50,7.50,7.50
27.50,10.04,10.04,2.54,2.54,-2.55,-2.53,-2.58,7.49,7.49,7.49
27.77,10.04,10.04,2.55,2.55,-2.55,-2.54,-2.63,7.49,7.49,7.49
28.05,10.04,10.04,2.55,2.55,-2.55,-2.54,-2.68,7.49,7.49,7.49
28.33,10.04,10.04,2.55,2.55,-2.55,-2.55,-2.72,7.49,7.49,7.49
28.62,10.04,10.04,2.55,2.55,-2.55,-2.55,-2.76,7.48,7.48,7.49
28.90,10.04,10.04,2.55,2.55,-2.56,-2.56,-2.80,7.48,7.48,7.48
29.19,10.04,10.04,2.56,2.56,-2.56,-2.56,-2.83,7.48,7.48,7.48
29.48,10.04,10.04,2.56,2.56,-2.56,-2.56,-2.86,7.48,7.48,7.48
29.78,10.04,10.04,2.56,2.56,-2.56,-2.57,-2.89,7.48,7.48,7.48
30.08,10.04,10.04,2.56,2.57,-2.56,-2.57,-2.92,7.48,7.48,7.47
30.38,10.04,10.03,2.57,2.56,-2.56,-2.57,-2.94,7.48,7.47,7.47
30.68,10.03,10.03,2.56,2.56,-2.56,-2.57,-2.96,7.47,7.47,7.47
30.99,10.02,10.02,2.55,2.56,-2.56,-2.57,-2.97,7.46,7.47,7.47
31.30,10.02,10.02,2.56,2.55,-2.55,-2.56,-2.98,7.46,7.46,7.46
31.61,10.01,10.01,2.55,2.55,-2.55,-2.56,-2.98,7.46,7.46,7.46
31.93,10.00,10.00,2.54,2.54,-2.55,-2.56,-2.98,7.45,7.45,7.46
32.24,9.99,9.99,2.54,2.54,-2.54,-2.55,-2.98,7.45,7.45,7.45
32.57,9.99,9.99,2.54,2.54,-2.54,-2.55,-2.97,7.45,7.45,7.45
32.89,9.98,9.98,2.53,2.53,-2.53,-2.54,-2.96,7.45,7.45,7.45
33.22,9.97,9.97,2.53,2.53,-2.53,-2.53,-2.95,7.44,7.44,7.44
33.55,9.96,9.96,2.52,2.52,-2.52,-2.53,-2.93,7.44,7.44,7.44
33.89,9.95,9.95,2.52,2.52,-2.52,-2.52,-2.91,7.43,7.43,7.43
34.23,9.94,9.94,2.51,2.51,-2.51,-2.51,-2.89,7.43,7.43,7.43
34.57,9.93,9.93,2.50,2.50,-2.50,-2.51,-2.86,7.42,7.42,7.42
34.92,9.92,9.92,2.50,2.50,-2.50,-2.50,-2.83,7.42,7.42,7.42
35.27,9.91,9.91,2.49,2.49,-2.49,-2.49,-2.80,7.42,7.42,7.42
35.62,9.90,9.90,2.49,2.48,-2.48,-2.48,-2.77,7.41,7.41,7.41
35.97,9.88,9.88,2.47,2.48,-2.48,-2.47,-2.74,7.40,7.40,7.41
36.33,9.87,9.87,2.47,2.47,-2.47,-2.46,-2.71,7.40,7.40,7.40
36.70,9.86,9.86,2.46,2.46,-2.46,-2.46,-2.67,7.39,7.39,7.39
37.06,9.85,9.85,2.46,2.46,-2.46,-2.45,-2.63,7.39,7.39,7.39
37.43,9.84,9.84,2.45,2.45,-2.45,-2.44,-2.60,7.39,7.39,7.38
37.81,9.82,9.82,2.44,2.44,-2.44,-2.43,-2.56,7.38,7.38,7.38
38.19,9.81,9.81,2.44,2.44,-2.44,-2.42,-2.53,7.37,7.37,7.37
38.57,9.79,9.79,2.42,2.43,-2.43,-2.41,-2.49,7.36,7.36,7.36
38.95,9.78,9.78,2.42,2.42,-2.42,-2.40,-2.46,7.36,7.36,7.36
39.34,9.76,9.76,2.41,2.41,-2.41,-2.40,-2.42,7.35,7.35,7.35
39.74,9.75,9.75,2.41,2.40,-2.40,-2.39,-2.39,7.35,7.35,7.34
40.14,9.73,9.73,2.39,2.39,-2.39,-2.38,-2.36,7.34,7.34,7.34
40.54,9.71,9.71,2.38,2.38,-2.38,-2.37,-2.32,7.33,7.33,7.33
40.94,9.69,9.69,2.37,2.37,-2.37,-2.36,-2.29,7.32,7.32,7.32
41.35,9.67,9.67,2.36,2.36,-2.36,-2.35,-2.26,7.31,7.31,7.31
41.76,9.65,9.65,2.35,2.35,-2.35,-2.35,-2.24,7.30,7.30,7.30
42.18,9.63,9.63,2.34,2.33,-2.34,-2.34,-2.21,7.29,7.29,7.29
42.60,9.61,9.61,2.32,2.32,-2.33,-2.33,-2.19,7.28,7.28,7.28
43.03,9.59,9.59,2.31,2.31,-2.31,-2.32,-2.16,7.27,7.27,7.27
43.46,9.57,9.57,2.30,2.30,-2.30,-2.31,-2.14,7.26,7.26,7.26
43.90,9.55,9.55,2.30,2.29,-2.29,-2.30,-2.12,7.25,7.25,7.25
44.33,9.53,9.53,2.29,2.29,-2.28,-2.29,-2.10,7.24,7.24,7.24
44.78,9.51,9.51,2.28,2.28,-2.28,-2.28,-2.08,7.23,7.23,7.23
45.23,9.49,9.49,2.27,2.27,-2.27,-2.27,-2.07,7.22,7.22,7.22
45.68,9.46,9.46,2.25,2.25,-2.26,-2.26,-2.06,7.20,7.21,7.21
46.13,9.44,9.44,2.24,2.24,-2.25,-2.25,-2.04,7.19,7.19,7.20
46.60,9.42,9.42,2.24,2.23,-2.24,-2.25,-2.03,7.18,7.18,7.18
47.06,9.40,9.40,2.23,2.23,-2.23,-2.24,-2.02,7.17,7.17,7.17
47.53,9.37,9.37,2.21,2.22,-2.22,-2.22,-2.02,7.15,7.16,7.16
48.01,9.35,9.35,2.21,2.21,-2.20,-2.21,-2.01,7.14,7.14,7.14
48.49,9.32,9.32,2.19,2.19,-2.19,-2.20,-2.01,7.13,7.13,7.13
48.97,9.30,9.30,2.19,2.18,-2.18,-2.19,-2.00,7.12,7.11,7.11
49.46,9.27,9.27,2.17,2.17,-2.17,-2.18,-2.00,7.10,7.10,7.10
49.96,9.24,9.24,2.16,2.16,-2.16,-2.17,-2.00,7.08,7.08,7.08
50.46,9.21,9.21,2.15,2.15,-2.15,-2.16,-2.00,7.06,7.06,7.06
50.96,9.18,9.18,2.13,2.14,-2.14,-2.15,-2.00,7.04,7.04,7.04
51.47,9.16,9.16,2.13,2.13,-2.13,-2.14,-2.01,7.02,7.02,7.03
51.99,9.14,9.14,2.13,2.13,-2.12,-2.13,-2.01,7.02,7.01,7.01
52.51,9.11,9.11,2.12,2.12,-2.11,-2.11,-2.01,7.00,7.00,6.99
53.03,9.08,9.08,2.11,2.11,-2.10,-2.10,-2.02,6.98,6.98,6.97
53.56,9.04,9.04,2.09,2.09,-2.09,-2.09,-2.03,6.95,6.95,6.95
54.10,9.01,9.00,2.08,2.08,-2.08,-2.08,-2.03,6.93,6.92,6.93
54.64,8.97,8.97,2.06,2.06,-2.07,-2.07,-2.04,6.90,6.90,6.90
55.18,8.93,8.94,2.05,2.05,-2.06,-2.06,-2.05,6.87,6.87,6.88
55.74,8.91,8.91,2.05,2.05,-2.05,-2.05,-2.05,6.85,6.85,6.86
56.29,8.89,8.88,2.05,2.05,-2.05,-2.04,-2.06,6.84,6.84,6.83
56.86,8.86,8.86,2.05,2.05,-2.04,-2.03,-2.07,6.82,6.81,6.81
57.42,8.83,8.83,2.04,2.04,-2.04,-2.02,-2.08,6.79,6.79,6.78
58.00,8.79,8.80,2.03,2.04,-2.04,-2.02,-2.08,6.75,6.76,6.76
58.58,8.77,8.77,2.04,2.04,-2.03,-2.01,-2.09,6.73,6.73,6.73
59.16,8.74,8.73,2.04,2.03,-2.03,-2.01,-2.10,6.71,6.70,6.70
59.76,8.70,8.70,2.03,2.03,-2.03,-2.01,-2.10,6.67,6.67,6.67
60.35,8.66,8.66,2.01,2.02,-2.02,-2.00,-2.11,6.64,6.64,6.64
60.96,8.63,8.63,2.02,2.02,-2.02,-2.00,-2.11,6.61,6.61,6.61
61.57,8.60,8.59,2.02,2.01,-2.01,-2.00,-2.11,6.59,6.58,6.58
62.18,8.56,8.56,2.01,2.01,-2.01,-2.01,-2.12,6.55,6.55,6.55
62.80,8.52,8.52,2.00,2.01,-2.01,-2.01,-2.12,6.51,6.52,6.52
63.43,8.49,8.48,2.01,2.00,-2.00,-2.01,-2.12,6.48,6.48,6.48
64.07,8.45,8.45,2.00,2.00,-2.00,-2.02,-2.12,6.45,6.44,6.45
64.71,8.41,8.41,2.00,2.00,-2.00,-2.03,-2.12,6.41,6.41,6.41
65.35,8.38,8.38,2.00,2.00,-2.00,-2.03,-2.12,6.38,6.38,6.37
66.01,8.35,8.34,2.01,2.01,-2.00,-2.04,-2.12,6.35,6.34,6.34
66.67,8.30,8.30,2.00,2.01,-2.00,-2.05,-2.11,6.29,6.30,6.30
67.33,8.26,8.26,2.00,2.00,-2.01,-2.06,-2.11,6.25,6.25,6.26
68.01,8.22,8.22,2.00,2.01,-2.01,-2.07,-2.11,6.21,6.21,6.22
68.69,8.19,8.19,2.02,2.01,-2.01,-2.08,-2.11,6.18,6.17,6.17
69.37,8.15,8.15,2.02,2.02,-2.01,-2.09,-2.10,6.13,6.13,6.13
70.07,8.11,8.11,2.02,2.02,-2.02,-2.10,-2.10,6.09,6.09,6.09
70.77,8.06,8.07,2.02,2.02,-2.03,-2.11,-2.10,6.03,6.04,6.04
71.48,8.03,8.03,2.03,2.03,-2.03,-2.12,-2.09,6.00,5.99,5.99
72.19,7.99,7.99,2.04,2.04,-2.04,-2.13,-2.09,5.95,5.95,5.95
72.91,7.95,7.95,2.05,2.05,-2.05,-2.15,-2.09,5.90,5.90,5.90
73.64,7.91,7.91,2.06,2.06,-2.06,-2.16,-2.09,5.85,5.85,5.85
74.38,7.87,7.87,2.07,2.07,-2.07,-2.17,-2.09,5.80,5.80,5.80
75.12,7.83,7.83,2.08,2.08,-2.08,-2.18,-2.08,5.75,5.75,5.75
75.87,7.79,7.78,2.09,2.09,-2.09,-2.19,-2.09,5.70,5.70,5.70
76.63,7.74,7.74,2.10,2.10,-2.10,-2.20,-2.09,5.64,5.64,5.64
77.40,7.70,7.70,2.11,2.11,-2.11,-2.21,-2.09,5.59,5.59,5.59
78.17,7.66,7.66,2.12,2.12,-2.12,-2.22,-2.09,5.53,5.53,5.53
78.95,7.62,7.62,2.14,2.14,-2.14,-2.22,-2.10,5.48,5.48,5.48
79.74,7.57,7.57,2.15,2.15,-2.15,-2.23,-2.11,5.42,5.42,5.42
80.54,7.53,7.53,2.17,2.16,-2.17,-2.24,-2.11,5.36,5.36,5.36
81.35,7.48,7.48,2.18,2.18,-2.18,-2.25,-2.12,5.30,5.30,5.30
82.16,7.44,7.44,2.20,2.20,-2.20,-2.26,-2.13,5.24,5.24,5.24
82.98,7.40,7.39,2.22,2.21,-2.21,-2.27,-2.15,5.19,5.18,5.18
83.81,7.35,7.35,2.23,2.23,-2.23,-2.27,-2.16,5.12,5.12,5.12
84.65,7.30,7.30,2.24,2.25,-2.25,-2.28,-2.18,5.05,5.06,5.06
85.50,7.26,7.26,2.27,2.27,-2.27,-2.29,-2.19,4.99,4.99,4.99
86.35,7.22,7.21,2.29,2.29,-2.29,-2.30,-2.21,4.93,4.93,4.93
87.22,7.17,7.17,2.31,2.31,-2.30,-2.30,-2.23,4.86,4.86,4.86
88.09,7.12,7.12,2.32,2.33,-2.32,-2.31,-2.26,4.79,4.80,4.80
88.97,7.08,7.07,2.35,2.34,-2.34,-2.32,-2.28,4.73,4.73,4.73
89.86,7.03,7.03,2.37,2.37,-2.37,-2.32,-2.31,4.66,4.66,4.66
90.76,6.98,6.98,2.38,2.39,-2.39,-2.33,-2.34,4.59,4.60,4.60
91.66,6.94,6.94,2.41,2.41,-2.41,-2.34,-2.36,4.53,4.53,4.53
92.58,6.89,6.89,2.43,2.43,-2.43,-2.35,-2.40,4.46,4.46,4.46
93.51,6.84,6.84,2.45,2.45,-2.45,-2.36,-2.43,4.39,4.39,4.39
94.44,6.79,6.79,2.47,2.47,-2.48,-2.36,-2.46,4.31,4.32,4.32
95.39,6.75,6.75,2.50,2.50,-2.50,-2.37,-2.50,4.25,4.25,4.25
96.34,6.70,6.70,2.52,2.52,-2.52,-2.38,-2.54,4.18,4.18,4.18
97.30,6.65,6.65,2.54,2.55,-2.54,-2.39,-2.57,4.10,4.11,4.10
98.28,6.60,6.60,2.57,2.57,-2.57,-2.40,-2.61,4.03,4.03,4.03
99.26,6.55,6.55,2.59,2.59,-2.59,-2.41,-2.66,3.96,3.96,3.96
100.25,6.50,6.50,2.61,2.61,-2.61,-2.42,-2.70,3.89,3.89,3.89
101.25,6.45,6.45,2.63,2.63,-2.63,-2.43,-2.74,3.81,3.81,3.81
102.27,6.40,6.40,2.66,2.66,-2.66,-2.44,-2.78,3.74,3.74,3.74
103.29,6.35,6.35,2.68,2.68,-2.68,-2.45,-2.83,3.67,3.67,3.67
104.32,6.30,6.30,2.70,2.70,-2.70,-2.46,-2.87,3.60,3.60,3.60
105.37,6.25,6.25,2.73,2.73,-2.73,-2.47,-2.92,3.52,3.52,3.52
106.42,6.20,6.20,2.75,2.75,-2.75,-2.48,-2.96,3.45,3.45,3.45
107.48,6.15,6.15,2.77,2.77,-2.77,-2.49,-3.00,3.38,3.38,3.38
108.56,6.10,6.10,2.79,2.79,-2.79,-2.51,-3.04,3.30,3.30,3.30
109.64,6.05,6.05,2.82,2.82,-2.82,-2.52,-3.09,3.23,3.23,3.23
110.74,6.00,6.00,2.84,2.84,-2.84,-2.53,-3.13,3.16,3.16,3.16
111.85,5.95,5.95,2.86,2.86,-2.86,-2.55,-3.17,3.09,3.09,3.09
112.97,5.89,5.89,2.87,2.88,-2.88,-2.56,-3.20,3.01,3.01,3.01
114.10,5.84,5.84,2.90,2.90,-2.90,-2.58,-3.24,2.94,2.94,2.94
115.24,5.79,5.79,2.92,2.92,-2.92,-2.60,-3.27,2.87,2.87,2.87
116.39,5.74,5.74,2.94,2.94,-2.94,-2.61,-3.30,2.80,2.80,2.80
117.55,5.69,5.69,2.96,2.96,-2.96,-2.63,-3.33,2.73,2.73,2.73
118.73,5.64,5.64,2.98,2.98,-2.98,-2.65,-3.35,2.66,2.66,2.66
119.92,5.59,5.59,3.00,3.00,-3.00,-2.67,-3.37,2.59,2.59,2.59
121.12,5.54,5.54,3.02,3.02,-3.01,-2.68,-3.39,2.52,2.52,2.52
122.33,5.49,5.49,3.03,3.03,-3.03,-2.70,-3.40,2.46,2.45,2.45
123.55,5.43,5.43,3.04,3.05,-3.05,-2.72,-3.41,2.38,2.38,2.39
124.79,5.38,5.38,3.06,3.06,-3.06,-2.74,-3.41,2.32,2.32,2.32
126.03,5.33,5.33,3.08,3.07,-3.08,-2.76,-3.42,2.25,2.25,2.25
127.29,5.28,5.28,3.09,3.09,-3.09,-2.79,-3.41,2.19,2.19,2.19
128.57,5.23,5.23,3.11,3.11,-3.10,-2.81,-3.41,2.12,2.13,2.12
129.85,5.18,5.18,3.12,3.12,-3.12,-2.83,-3.39,2.06,2.06,2.06
131.15,5.13,5.13,3.13,3.13,-3.13,-2.85,-3.38,2.00,2.00,2.00
132.46,5.07,5.07,3.13,3.14,-3.14,-2.87,-3.36,1.93,1.93,1.93
133.79,5.02,5.02,3.15,3.15,-3.15,-2.90,-3.34,1.87,1.87,1.87
135.12,4.97,4.97,3.16,3.15,-3.16,-2.92,-3.32,1.81,1.81,1.81
136.48,4.92,4.92,3.17,3.16,-3.16,-2.94,-3.29,1.76,1.75,1.75
137.84,4.86,4.86,3.16,3.17,-3.17,-2.96,-3.26,1.69,1.70,1.69
139.22,4.81,4.81,3.17,3.17,-3.17,-2.98,-3.23,1.64,1.64,1.64
140.61,4.75,4.75,3.17,3.17,-3.17,-3.01,-3.20,1.58,1.58,1.58
142.02,4.70,4.70,3.17,3.17,-3.17,-3.03,-3.17,1.53,1.52,1.52
143.44,4.64,4.64,3.17,3.17,-3.17,-3.05,-3.13,1.47,1.47,1.47
144.87,4.59,4.59,3.17,3.17,-3.17,-3.07,-3.09,1.42,1.42,1.42
146.32,4.53,4.53,3.16,3.17,-3.17,-3.09,-3.05,1.36,1.36,1.36
147.78,4.48,4.48,3.17,3.16,-3.16,-3.11,-3.02,1.31,1.31,1.31
149.26,4.42,4.42,3.16,3.16,-3.16,-3.13,-2.98,1.26,1.26,1.26
150.75,4.37,4.37,3.16,3.15,-3.15,-3.14,-2.94,1.22,1.21,1.21
152.26,4.31,4.31,3.15,3.14,-3.14,-3.16,-2.90,1.17,1.16,1.16
153.78,4.25,4.25,3.13,3.13,-3.13,-3.18,-2.87,1.12,1.12,1.12
155.32,4.19,4.19,3.12,3.12,-3.12,-3.19,-2.83,1.07,1.07,1.07
156.88,4.14,4.13,3.11,3.11,-3.11,-3.20,-2.79,1.03,1.02,1.02
158.44,4.08,4.08,3.10,3.10,-3.10,-3.21,-2.76,0.98,0.98,0.98
160.03,4.02,4.02,3.08,3.09,-3.09,-3.23,-2.73,0.93,0.93,0.94
161.63,3.97,3.97,3.08,3.08,-3.08,-3.23,-2.70,0.89,0.88,0.88
163.24,3.92,3.92,3.08,3.07,-3.08,-3.24,-2.66,0.84,0.84,0.84
164.88,3.87,3.87,3.07,3.07,-3.07,-3.25,-2.64,0.80,0.80,0.80
166.53,3.83,3.83,3.07,3.07,-3.07,-3.25,-2.61,0.76,0.76,0.76
168.19,3.80,3.79,3.07,3.07,-3.07,-3.25,-2.58,0.73,0.73,0.72
169.87,3.76,3.76,3.07,3.07,-3.07,-3.25,-2.56,0.69,0.69,0.69
171.57,3.72,3.72,3.07,3.07,-3.07,-3.25,-2.54,0.65,0.65,0.65
173.29,3.68,3.68,3.06,3.06,-3.06,-3.25,-2.52,0.62,0.62,0.62
175.02,3.64,3.64,3.06,3.06,-3.06,-3.24,-2.50,0.58,0.58,0.58
176.77,3.60,3.60,3.05,3.05,-3.05,-3.23,-2.49,0.55,0.55,0.55
178.54,3.56,3.56,3.04,3.04,-3.04,-3.22,-2.47,0.52,0.52,0.51
180.32,3.52,3.52,3.04,3.03,-3.03,-3.21,-2.46,0.49,0.48,0.48
182.13,3.47,3.47,3.02,3.02,-3.02,-3.19,-2.45,0.45,0.45,0.45
183.95,3.43,3.43,3.01,3.01,-3.01,-3.18,-2.44,0.42,0.42,0.42
185.79,3.39,3.39,3.00,2.99,-3.00,-3.16,-2.44,0.39,0.39,0.39
187.65,3.35,3.35,2.98,2.98,-2.98,-3.14,-2.43,0.37,0.37,0.36
189.52,3.30,3.30,2.96,2.97,-2.96,-3.12,-2.43,0.34,0.34,0.34
191.42,3.26,3.26,2.95,2.94,-2.94,-3.09,-2.43,0.31,0.31,0.31
193.33,3.21,3.21,2.92,2.92,-2.93,-3.07,-2.43,0.28,0.28,0.28
195.27,3.16,3.16,2.90,2.90,-2.90,-3.04,-2.43,0.25,0.26,0.26
197.22,3.12,3.12,2.88,2.88,-2.88,-3.01,-2.43,0.24,0.23,0.23
199.19,3.07,3.07,2.86,2.86,-2.86,-2.98,-2.44,0.21,0.21,0.21
201.18,3.02,3.02,2.83,2.83,-2.83,-2.95,-2.45,0.19,0.19,0.19
203.19,2.97,2.97,2.80,2.80,-2.80,-2.92,-2.45,0.17,0.17,0.17
205.23,2.92,2.92,2.77,2.77,-2.77,-2.88,-2.46,0.14,0.14,0.14
207.28,2.87,2.87,2.74,2.74,-2.74,-2.85,-2.47,0.12,0.12,0.12
209.35,2.82,2.82,2.71,2.71,-2.71,-2.81,-2.48,0.10,0.10,0.10
211.44,2.77,2.77,2.68,2.68,-2.68,-2.77,-2.49,0.08,0.08,0.08
213.56,2.72,2.72,2.65,2.65,-2.65,-2.73,-2.50,0.06,0.06,0.07
215.69,2.67,2.67,2.62,2.62,-2.62,-2.69,-2.51,0.05,0.05,0.05
217.85,2.62,2.62,2.59,2.59,-2.59,-2.65,-2.52,0.03,0.03,0.03
220.03,2.58,2.58,2.57,2.56,-2.56,-2.61,-2.53,0.02,0.01,0.01
222.23,2.53,2.53,2.53,2.53,-2.53,-2.57,-2.53,-0.00,-0.00,-0.00
224.45,2.48,2.48,2.50,2.50,-2.50,-2.53,-2.54,-0.02,-0.02,-0.02
226.70,2.43,2.43,2.46,2.47,-2.47,-2.49,-2.55,-0.04,-0.04,-0.04
228.96,2.39,2.39,2.44,2.43,-2.44,-2.44,-2.55,-0.05,-0.05,-0.05
231.25,2.34,2.34,2.40,2.41,-2.41,-2.40,-2.55,-0.07,-0.07,-0.06
233.57,2.30,2.30,2.38,2.38,-2.38,-2.36,-2.55,-0.08,-0.08,-0.08
235.90,2.25,2.25,2.35,2.35,-2.35,-2.32,-2.55,-0.10,-0.10,-0.10
238.26,2.21,2.21,2.32,2.32,-2.32,-2.27,-2.55,-0.11,-0.11,-0.12
240.64,2.17,2.16,2.30,2.29,-2.29,-2.23,-2.54,-0.12,-0.13,-0.13
243.05,2.12,2.12,2.26,2.26,-2.26,-2.19,-2.54,-0.14,-0.14,-0.14
245.48,2.08,2.08,2.23,2.23,-2.23,-2.14,-2.52,-0.15,-0.15,-0.15
247.93,2.04,2.04,2.20,2.20,-2.20,-2.10,-2.51,-0.16,-0.16,-0.16
250.41,2.00,2.00,2.17,2.17,-2.17,-2.06,-2.49,-0.17,-0.17,-0.17
252.92,1.95,1.95,2.13,2.14,-2.14,-2.02,-2.47,-0.19,-0.18,-0.18
255.45,1.91,1.91,2.10,2.10,-2.10,-1.98,-2.45,-0.19,-0.19,-0.19
258.00,1.87,1.86,2.07,2.07,-2.07,-1.93,-2.43,-0.20,-0.21,-0.20
260.58,1.82,1.82,2.03,2.04,-2.04,-1.89,-2.40,-0.22,-0.21,-0.21
263.19,1.78,1.78,2.00,2.00,-2.00,-1.85,-2.37,-0.22,-0.22,-0.22
265.82,1.74,1.73,1.97,1.97,-1.97,-1.81,-2.33,-0.23,-0.23,-0.23
268.48,1.69,1.69,1.93,1.93,-1.93,-1.77,-2.30,-0.25,-0.24,-0.24
271.16,1.65,1.65,1.90,1.90,-1.90,-1.73,-2.26,-0.25,-0.25,-0.25
273.87,1.61,1.61,1.87,1.86,-1.87,-1.70,-2.22,-0.26,-0.26,-0.26
276.61,1.57,1.57,1.83,1.83,-1.83,-1.66,-2.18,-0.26,-0.26,-0.26
279.38,1.53,1.53,1.80,1.80,-1.80,-1.62,-2.14,-0.27,-0.27,-0.27
282.17,1.49,1.49,1.77,1.76,-1.76,-1.58,-2.09,-0.27,-0.27,-0.28
284.99,1.45,1.45,1.72,1.73,-1.73,-1.55,-2.04,-0.28,-0.28,-0.28
287.84,1.42,1.42,1.69,1.69,-1.69,-1.51,-2.00,-0.27,-0.28,-0.27
290.72,1.38,1.38,1.66,1.66,-1.66,-1.48,-1.95,-0.28,-0.28,-0.28
293.63,1.34,1.34,1.62,1.62,-1.62,-1.44,-1.90,-0.28,-0.28,-0.29
296.57,1.30,1.30,1.58,1.58,-1.58,-1.41,-1.85,-0.28,-0.28,-0.28
299.53,1.26,1.26,1.54,1.54,-1.54,-1.38,-1.80,-0.29,-0.28,-0.28
302.53,1.23,1.23,1.51,1.50,-1.51,-1.34,-1.75,-0.28,-0.28,-0.28
305.55,1.19,1.19,1.47,1.47,-1.47,-1.31,-1.69,-0.28,-0.28,-0.28
308.61,1.16,1.16,1.44,1.44,-1.43,-1.28,-1.64,-0.28,-0.28,-0.28
311.69,1.12,1.12,1.40,1.40,-1.40,-1.25,-1.59,-0.28,-0.28,-0.28
314.81,1.08,1.08,1.36,1.36,-1.36,-1.22,-1.54,-0.28,-0.28,-0.28
317.96,1.05,1.05,1.33,1.33,-1.33,-1.19,-1.49,-0.28,-0.28,-0.28
321.14,1.02,1.02,1.30,1.30,-1.30,-1.16,-1.44,-0.28,-0.28,-0.28
324.35,0.99,0.99,1.26,1.26,-1.26,-1.13,-1.39,-0.28,-0.28,-0.28
327.59,0.96,0.96,1.23,1.23,-1.23,-1.10,-1.34,-0.27,-0.27,-0.27
330.87,0.93,0.93,1.20,1.20,-1.20,-1.07,-1.29,-0.27,-0.27,-0.27
334.18,0.90,0.90,1.17,1.17,-1.17,-1.04,-1.25,-0.27,-0.27,-0.27
337.52,0.88,0.88,1.15,1.14,-1.14,-1.02,-1.20,-0.26,-0.27,-0.27
340.90,0.85,0.85,1.11,1.11,-1.11,-0.99,-1.15,-0.26,-0.26,-0.26
344.30,0.83,0.83,1.09,1.09,-1.09,-0.97,-1.11,-0.26,-0.26,-0.26
347.75,0.80,0.80,1.05,1.05,-1.06,-0.94,-1.06,-0.26,-0.26,-0.25
351.23,0.78,0.78,1.03,1.03,-1.03,-0.91,-1.02,-0.25,-0.25,-0.25
354.74,0.76,0.76,1.00,1.00,-1.00,-0.89,-0.97,-0.24,-0.24,-0.24
358.28,0.74,0.74,0.98,0.98,-0.97,-0.87,-0.93,-0.24,-0.24,-0.24
361.87,0.72,0.72,0.95,0.95,-0.95,-0.84,-0.89,-0.23,-0.23,-0.23
