frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
33.89,1.79,1.79,-2.87,-2.87,2.87,2.84,2.75,4.66,4.66,4.66
34.23,1.77,1.76,-2.89,-2.90,2.89,2.86,2.74,4.65,4.65,4.66
34.57,1.74,1.74,-2.92,-2.91,2.90,2.87,2.74,4.63,4.64,4.65
34.92,1.73,1.73,-2.92,-2.92,2.90,2.89,2.73,4.63,4.63,4.65
35.27,1.73,1.73,-2.92,-2.92,2.90,2.91,2.73,4.63,4.63,4.64
35.62,1.74,1.74,-2.90,-2.90,2.90,2.92,2.72,4.63,4.63,4.64
35.97,1.75,1.75,-2.89,-2.89,2.89,2.94,2.71,4.64,4.64,4.63
36.33,1.76,1.76,-2.87,-2.87,2.88,2.96,2.70,4.64,4.64,4.63
36.70,1.76,1.75,-2.87,-2.87,2.88,2.98,2.69,4.63,4.63,4.62
37.06,1.75,1.75,-2.87,-2.87,2.87,2.99,2.69,4.62,4.62,4.62
37.43,1.73,1.73,-2.88,-2.88,2.88,3.01,2.68,4.61,4.61,4.61
37.81,1.72,1.71,-2.89,-2.89,2.89,3.03,2.67,4.61,4.61,4.60
38.19,1.69,1.69,-2.91,-2.91,2.92,3.04,2.66,4.60,4.61,4.60
38.57,1.66,1.65,-2.93,-2.94,2.95,3.06,2.66,4.61,4.60,4.59
38.95,1.61,1.61,-2.98,-2.98,2.99,3.07,2.65,4.60,4.60,4.59
39.34,1.56,1.56,-3.02,-3.02,3.04,3.08,2.65,4.59,4.59,4.58
39.74,1.50,1.50,-3.07,-3.08,3.08,3.09,2.65,4.58,4.58,4.57
40.14,1.44,1.44,-3.13,-3.13,3.12,3.11,2.65,4.56,4.56,4.56
40.54,1.38,1.38,-3.18,-3.18,3.15,3.12,2.65,4.53,4.53,4.56
40.94,1.34,1.34,-3.21,-3.21,3.17,3.12,2.65,4.51,4.51,4.55
41.35,1.32,1.32,-3.22,-3.22,3.18,3.13,2.66,4.50,4.50,4.54
41.76,1.33,1.33,-3.20,-3.20,3.18,3.14,2.66,4.51,4.51,4.53
42.18,1.35,1.35,-3.17,-3.17,3.17,3.14,2.67,4.52,4.52,4.52
42.60,1.38,1.37,-3.13,-3.14,3.16,3.15,2.68,4.54,4.53,4.51
43.03,1.39,1.39,-3.11,-3.11,3.15,3.15,2.70,4.54,4.54,4.50
43.46,1.39,1.38,-3.10,-3.11,3.14,3.15,2.71,4.53,4.53,4.49
43.90,1.37,1.36,-3.11,-3.12,3.14,3.15,2.73,4.50,4.50,4.48
44.33,1.33,1.33,-3.14,-3.14,3.14,3.15,2.75,4.46,4.47,4.47
44.78,1.30,1.30,-3.16,-3.16,3.14,3.15,2.77,4.43,4.44,4.46
45.23,1.28,1.28,-3.17,-3.17,3.14,3.14,2.79,4.42,4.42,4.45
45.68,1.27,1.27,-3.17,-3.17,3.15,3.14,2.82,4.41,4.42,4.44
46.13,1.27,1.27,-3.16,-3.15,3.15,3.13,2.84,4.42,4.42,4.42
46.60,1.28,1.27,-3.13,-3.14,3.16,3.13,2.87,4.43,4.43,4.41
47.06,1.27,1.26,-3.13,-3.13,3.16,3.12,2.90,4.43,4.42,4.40
47.53,1.25,1.24,-3.14,-3.14,3.16,3.12,2.94,4.41,4.40,4.38
48.01,1.21,1.21,-3.16,-3.16,3.17,3.12,2.97,4.37,4.37,4.37
48.49,1.17,1.17,-3.19,-3.18,3.17,3.12,3.01,4.34,4.34,4.35
48.97,1.14,1.14,-3.20,-3.20,3.18,3.12,3.05,4.31,4.32,4.34
49.46,1.13,1.13,-3.20,-3.20,3.18,3.12,3.09,4.30,4.30,4.32
49.96,1.12,1.12,-3.19,-3.19,3.18,3.13,3.13,4.29,4.29,4.31
50.46,1.12,1.11,-3.17,-3.18,3.17,3.13,3.17,4.29,4.28,4.29
50.96,1.10,1.10,-3.18,-3.17,3.17,3.14,3.21,4.27,4.27,4.27
51.47,1.10,1.10,-3.16,-3.16,3.17,3.15,3.26,4.27,4.27,4.25
51.99,1.09,1.09,-3.15,-3.15,3.18,3.16,3.30,4.27,4.27,4.24
52.51,1.07,1.06,-3.15,-3.16,3.19,3.18,3.35,4.26,4.25,4.22
53.03,1.02,1.01,-3.18,-3.19,3.21,3.19,3.39,4.23,4.22,4.20
53.56,0.94,0.94,-3.24,-3.24,3.22,3.21,3.44,4.16,4.16,4.18
54.10,0.87,0.88,-3.29,-3.27,3.24,3.22,3.48,4.10,4.11,4.15
54.64,0.84,0.84,-3.30,-3.29,3.24,3.24,3.52,4.08,4.09,4.13
55.18,0.84,0.83,-3.27,-3.28,3.25,3.25,3.57,4.08,4.08,4.11
55.74,0.84,0.84,-3.25,-3.25,3.25,3.26,3.61,4.09,4.08,4.09
56.29,0.84,0.83,-3.23,-3.23,3.25,3.28,3.64,4.08,4.08,4.06
56.86,0.82,0.82,-3.22,-3.22,3.25,3.29,3.68,4.07,4.07,4.04
57.42,0.80,0.79,-3.22,-3.22,3.25,3.30,3.71,4.05,4.05,4.01
58.00,0.75,0.75,-3.24,-3.24,3.26,3.31,3.74,4.01,4.01,3.99
58.58,0.70,0.69,-3.26,-3.27,3.28,3.32,3.77,3.97,3.97,3.96
59.16,0.62,0.62,-3.31,-3.31,3.30,3.32,3.79,3.91,3.91,3.93
59.76,0.55,0.55,-3.35,-3.35,3.32,3.33,3.81,3.87,3.87,3.90
60.35,0.50,0.51,-3.37,-3.36,3.34,3.34,3.83,3.84,3.85,3.87
60.96,0.49,0.48,-3.35,-3.36,3.36,3.34,3.84,3.84,3.83,3.84
61.57,0.46,0.45,-3.35,-3.36,3.37,3.34,3.85,3.82,3.82,3.81
62.18,0.42,0.42,-3.36,-3.36,3.37,3.34,3.85,3.78,3.79,3.78
62.80,0.38,0.38,-3.37,-3.36,3.36,3.35,3.85,3.74,3.74,3.74
63.43,0.35,0.35,-3.36,-3.36,3.35,3.35,3.84,3.70,3.70,3.71
64.07,0.33,0.33,-3.35,-3.35,3.34,3.35,3.83,3.67,3.67,3.67
64.71,0.31,0.31,-3.33,-3.33,3.33,3.35,3.82,3.64,3.64,3.64
65.35,0.29,0.28,-3.31,-3.32,3.32,3.35,3.80,3.60,3.60,3.60
66.01,0.26,0.25,-3.31,-3.31,3.31,3.35,3.77,3.56,3.56,3.56
66.67,0.22,0.22,-3.31,-3.30,3.30,3.34,3.75,3.52,3.52,3.52
67.33,0.19,0.19,-3.30,-3.29,3.30,3.34,3.71,3.49,3.49,3.48
68.01,0.16,0.15,-3.29,-3.29,3.31,3.34,3.68,3.47,3.46,3.44
68.69,0.11,0.10,-3.29,-3.30,3.33,3.34,3.64,3.43,3.43,3.40
69.37,0.04,0.03,-3.32,-3.32,3.34,3.33,3.60,3.38,3.37,3.36
70.07,-0.04,-0.05,-3.36,-3.36,3.35,3.33,3.56,3.31,3.30,3.31
70.77,-0.13,-0.13,-3.40,-3.39,3.36,3.33,3.51,3.23,3.24,3.27
71.48,-0.19,-0.18,-3.42,-3.40,3.37,3.32,3.47,3.17,3.19,3.22
72.19,-0.21,-0.21,-3.39,-3.39,3.37,3.32,3.42,3.15,3.16,3.18
72.91,-0.22,-0.23,-3.35,-3.36,3.36,3.31,3.37,3.14,3.13,3.13
73.64,-0.24,-0.25,-3.32,-3.33,3.35,3.31,3.32,3.11,3.10,3.08
74.38,-0.29,-0.29,-3.32,-3.32,3.33,3.30,3.27,3.04,3.04,3.03
75.12,-0.33,-0.33,-3.31,-3.31,3.32,3.29,3.22,2.98,2.99,2.98
75.87,-0.37,-0.37,-3.30,-3.29,3.30,3.28,3.18,2.92,2.93,2.92
76.63,-0.40,-0.41,-3.27,-3.28,3.28,3.28,3.13,2.88,2.87,2.87
77.40,-0.45,-0.46,-3.27,-3.27,3.27,3.26,3.08,2.81,2.81,2.82
78.17,-0.50,-0.50,-3.26,-3.26,3.25,3.25,3.03,2.75,2.75,2.76
78.95,-0.55,-0.55,-3.26,-3.25,3.24,3.24,2.98,2.68,2.69,2.70
79.74,-0.58,-0.58,-3.23,-3.23,3.22,3.22,2.94,2.64,2.64,2.65
80.54,-0.61,-0.61,-3.20,-3.20,3.21,3.21,2.90,2.59,2.59,2.59
81.35,-0.64,-0.65,-3.17,-3.18,3.20,3.19,2.85,2.55,2.55,2.53
82.16,-0.69,-0.70,-3.16,-3.17,3.19,3.17,2.81,2.49,2.49,2.47
82.98,-0.76,-0.76,-3.17,-3.17,3.18,3.15,2.77,2.42,2.42,2.41
83.81,-0.82,-0.82,-3.17,-3.17,3.17,3.13,2.74,2.35,2.35,2.35
84.65,-0.88,-0.89,-3.17,-3.17,3.16,3.11,2.70,2.28,2.28,2.28
85.50,-0.94,-0.95,-3.16,-3.17,3.15,3.08,2.67,2.21,2.20,2.22
86.35,-1.01,-1.00,-3.17,-3.16,3.14,3.06,2.64,2.12,2.13,2.16
87.22,-1.05,-1.04,-3.14,-3.13,3.12,3.04,2.61,2.06,2.07,2.09
88.09,-1.06,-1.07,-3.09,-3.10,3.09,3.01,2.58,2.03,2.02,2.02
88.97,-1.09,-1.10,-3.05,-3.05,3.06,2.99,2.55,1.97,1.97,1.96
89.86,-1.12,-1.13,-3.01,-3.02,3.03,2.96,2.53,1.91,1.91,1.89
90.76,-1.17,-1.16,-3.00,-2.99,3.00,2.94,2.51,1.83,1.84,1.82
91.66,-1.20,-1.20,-2.96,-2.96,2.97,2.91,2.49,1.77,1.77,1.75
92.58,-1.24,-1.25,-2.93,-2.94,2.94,2.89,2.47,1.70,1.69,1.69
93.51,-1.30,-1.30,-2.92,-2.92,2.91,2.87,2.46,1.61,1.61,1.62
94.44,-1.36,-1.36,-2.91,-2.90,2.88,2.84,2.44,1.52,1.53,1.55
95.39,-1.40,-1.40,-2.88,-2.87,2.86,2.82,2.43,1.45,1.46,1.47
96.34,-1.43,-1.43,-2.84,-2.84,2.83,2.80,2.42,1.40,1.40,1.40
97.30,-1.46,-1.47,-2.79,-2.80,2.81,2.77,2.41,1.35,1.34,1.33
98.28,-1.51,-1.51,-2.77,-2.77,2.79,2.75,2.40,1.28,1.28,1.26
99.26,-1.56,-1.56,-2.75,-2.75,2.78,2.73,2.40,1.21,1.21,1.19
100.25,-1.62,-1.63,-2.74,-2.74,2.76,2.71,2.39,1.13,1.13,1.11
101.25,-1.70,-1.70,-2.75,-2.75,2.74,2.68,2.39,1.03,1.03,1.04
102.27,-1.77,-1.77,-2.74,-2.74,2.71,2.66,2.39,0.94,0.94,0.97
103.29,-1.83,-1.82,-2.73,-2.72,2.68,2.64,2.39,0.85,0.87,0.90
104.32,-1.84,-1.85,-2.67,-2.67,2.65,2.62,2.39,0.81,0.80,0.82
105.37,-1.86,-1.87,-2.61,-2.62,2.62,2.60,2.39,0.76,0.75,0.75
106.42,-1.89,-1.89,-2.57,-2.57,2.58,2.58,2.39,0.69,0.69,0.68
107.48,-1.91,-1.92,-2.52,-2.52,2.54,2.55,2.39,0.63,0.62,0.60
108.56,-1.95,-1.95,-2.48,-2.48,2.50,2.53,2.39,0.55,0.55,0.53
109.64,-1.99,-2.00,-2.45,-2.46,2.47,2.51,2.39,0.47,0.47,0.46
110.74,-2.05,-2.05,-2.44,-2.44,2.43,2.49,2.39,0.38,0.39,0.39
111.85,-2.10,-2.10,-2.42,-2.41,2.41,2.47,2.39,0.30,0.31,0.31
112.97,-2.14,-2.15,-2.38,-2.39,2.38,2.45,2.39,0.24,0.23,0.24
114.10,-2.18,-2.19,-2.35,-2.36,2.35,2.42,2.39,0.17,0.16,0.17
115.24,-2.24,-2.24,-2.34,-2.34,2.33,2.40,2.38,0.08,0.09,0.10
116.39,-2.28,-2.28,-2.31,-2.30,2.30,2.38,2.38,0.02,0.02,0.03
117.55,-2.31,-2.31,-2.27,-2.27,2.28,2.36,2.37,-0.03,-0.03,-0.04
118.73,-2.33,-2.34,-2.22,-2.23,2.25,2.33,2.37,-0.08,-0.09,-0.11
119.92,-2.38,-2.39,-2.20,-2.21,2.23,2.31,2.36,-0.16,-0.16,-0.18
121.12,-2.44,-2.45,-2.19,-2.20,2.19,2.29,2.35,-0.25,-0.25,-0.25
122.33,-2.51,-2.51,-2.19,-2.19,2.16,2.26,2.33,-0.36,-0.35,-0.32
123.55,-2.55,-2.54,-2.17,-2.16,2.12,2.24,2.32,-0.43,-0.42,-0.39
124.79,-2.56,-2.56,-2.11,-2.10,2.08,2.22,2.30,-0.48,-0.47,-0.45
126.03,-2.54,-2.55,-2.02,-2.03,2.05,2.19,2.28,-0.50,-0.51,-0.52
127.29,-2.55,-2.56,-1.97,-1.98,2.01,2.17,2.26,-0.54,-0.55,-0.58
128.57,-2.58,-2.59,-1.93,-1.94,1.97,2.14,2.24,-0.61,-0.61,-0.65
129.85,-2.64,-2.64,-1.93,-1.93,1.94,2.12,2.21,-0.70,-0.70,-0.71
131.15,-2.69,-2.69,-1.92,-1.91,1.90,2.09,2.18,-0.79,-0.78,-0.78
132.46,-2.73,-2.73,-1.89,-1.89,1.87,2.07,2.15,-0.86,-0.86,-0.84
133.79,-2.76,-2.77,-1.86,-1.87,1.85,2.04,2.12,-0.92,-0.92,-0.90
135.12,-2.80,-2.80,-1.84,-1.84,1.82,2.01,2.08,-0.98,-0.98,-0.96
136.48,-2.82,-2.82,-1.80,-1.80,1.80,1.99,2.05,-1.03,-1.02,-1.02
137.84,-2.83,-2.83,-1.75,-1.76,1.77,1.96,2.01,-1.06,-1.07,-1.08
139.22,-2.84,-2.86,-1.71,-1.72,1.74,1.93,1.97,-1.10,-1.12,-1.14
140.61,-2.89,-2.89,-1.70,-1.70,1.71,1.90,1.93,-1.18,-1.18,-1.19
142.02,-2.93,-2.93,-1.69,-1.68,1.68,1.87,1.89,-1.25,-1.25,-1.25
143.44,-2.97,-2.97,-1.67,-1.67,1.66,1.84,1.85,-1.31,-1.31,-1.30
144.87,-2.99,-3.00,-1.64,-1.64,1.64,1.81,1.80,-1.36,-1.36,-1.36
146.32,-3.02,-3.02,-1.61,-1.61,1.61,1.78,1.76,-1.41,-1.41,-1.41
147.78,-3.04,-3.04,-1.58,-1.58,1.58,1.75,1.72,-1.46,-1.46,-1.46
149.26,-3.06,-3.07,-1.55,-1.56,1.55,1.72,1.67,-1.51,-1.52,-1.51
150.75,-3.08,-3.08,-1.52,-1.52,1.51,1.69,1.63,-1.57,-1.57,-1.56
152.26,-3.10,-3.10,-1.49,-1.49,1.47,1.66,1.58,-1.63,-1.62,-1.61
153.78,-3.09,-3.10,-1.44,-1.44,1.43,1.63,1.54,-1.66,-1.66,-1.66
155.32,-3.09,-3.09,-1.39,-1.39,1.40,1.60,1.50,-1.69,-1.69,-1.70
156.88,-3.08,-3.08,-1.33,-1.34,1.36,1.57,1.45,-1.72,-1.72,-1.75
158.44,-3.08,-3.10,-1.29,-1.30,1.33,1.54,1.41,-1.76,-1.77,-1.79
160.03,-3.12,-3.13,-1.29,-1.29,1.29,1.50,1.37,-1.83,-1.84,-1.84
161.63,-3.17,-3.17,-1.28,-1.28,1.25,1.47,1.32,-1.92,-1.91,-1.89
163.24,-3.20,-3.18,-1.27,-1.25,1.22,1.44,1.28,-1.98,-1.96,-1.93
164.88,-3.17,-3.17,-1.20,-1.20,1.19,1.40,1.24,-1.98,-1.98,-1.97
166.53,-3.14,-3.16,-1.13,-1.15,1.17,1.37,1.20,-1.98,-1.99,-2.01
168.19,-3.15,-3.16,-1.11,-1.11,1.14,1.34,1.16,-2.01,-2.01,-2.05
169.87,-3.18,-3.18,-1.10,-1.09,1.12,1.30,1.12,-2.06,-2.06,-2.09
171.57,-3.21,-3.22,-1.09,-1.10,1.10,1.27,1.08,-2.11,-2.12,-2.12
173.29,-3.25,-3.25,-1.10,-1.09,1.08,1.23,1.04,-2.17,-2.17,-2.16
175.02,-3.28,-3.27,-1.09,-1.08,1.06,1.20,1.01,-2.22,-2.21,-2.19
176.77,-3.28,-3.28,-1.06,-1.06,1.05,1.16,0.97,-2.24,-2.23,-2.23
178.54,-3.27,-3.29,-1.02,-1.03,1.03,1.13,0.93,-2.25,-2.26,-2.26
180.32,-3.29,-3.30,-1.00,-1.01,1.00,1.09,0.90,-2.29,-2.29,-2.29
182.13,-3.31,-3.30,-0.99,-0.98,0.97,1.06,0.87,-2.34,-2.33,-2.32
183.95,-3.30,-3.30,-0.95,-0.95,0.94,1.02,0.83,-2.36,-2.36,-2.35
185.79,-3.27,-3.28,-0.89,-0.90,0.90,0.99,0.80,-2.37,-2.38,-2.38
187.65,-3.26,-3.27,-0.86,-0.86,0.87,0.95,0.77,-2.39,-2.40,-2.41
189.52,-3.26,-3.27,-0.83,-0.83,0.84,0.92,0.74,-2.42,-2.43,-2.44
191.42,-3.27,-3.27,-0.81,-0.81,0.81,0.88,0.71,-2.46,-2.46,-2.46
193.33,-3.27,-3.27,-0.79,-0.78,0.78,0.85,0.68,-2.49,-2.49,-2.49
195.27,-3.26,-3.26,-0.75,-0.75,0.75,0.81,0.65,-2.51,-2.51,-2.51
197.22,-3.25,-3.26,-0.72,-0.72,0.73,0.78,0.62,-2.52,-2.53,-2.54
199.19,-3.26,-3.26,-0.70,-0.70,0.70,0.74,0.59,-2.56,-2.56,-2.56
201.18,-3.27,-3.27,-0.69,-0.69,0.68,0.71,0.56,-2.60,-2.59,-2.58
203.19,-3.27,-3.27,-0.67,-0.66,0.65,0.67,0.53,-2.63,-2.62,-2.61
205.23,-3.25,-3.26,-0.63,-0.63,0.62,0.64,0.51,-2.64,-2.64,-2.63
207.28,-3.23,-3.24,-0.58,-0.59,0.59,0.60,0.48,-2.64,-2.65,-2.65
209.35,-3.22,-3.22,-0.55,-0.55,0.56,0.56,0.46,-2.66,-2.66,-2.67
211.44,-3.20,-3.21,-0.52,-0.52,0.54,0.53,0.43,-2.67,-2.67,-2.69
213.56,-3.20,-3.20,-0.50,-0.50,0.51,0.49,0.41,-2.69,-2.69,-2.71
215.69,-3.20,-3.21,-0.48,-0.48,0.48,0.46,0.38,-2.72,-2.73,-2.73
217.85,-3.21,-3.21,-0.47,-0.47,0.45,0.43,0.36,-2.76,-2.76,-2.74
220.03,-3.21,-3.20,-0.45,-0.44,0.43,0.39,0.33,-2.79,-2.78,-2.76
222.23,-3.18,-3.19,-0.41,-0.41,0.40,0.36,0.31,-2.79,-2.79,-2.78
224.45,-3.15,-3.16,-0.36,-0.37,0.36,0.32,0.29,-2.79,-2.80,-2.79
226.70,-3.14,-3.14,-0.34,-0.33,0.33,0.29,0.27,-2.81,-2.80,-2.81
228.96,-3.12,-3.12,-0.30,-0.30,0.30,0.25,0.24,-2.82,-2.81,-2.82
231.25,-3.09,-3.10,-0.26,-0.26,0.28,0.22,0.22,-2.82,-2.82,-2.84
233.57,-3.08,-3.09,-0.23,-0.23,0.25,0.19,0.20,-2.83,-2.83,-2.85
235.90,-3.08,-3.09,-0.21,-0.21,0.23,0.15,0.18,-2.86,-2.86,-2.87
238.26,-3.09,-3.09,-0.21,-0.21,0.20,0.12,0.16,-2.89,-2.89,-2.89
240.64,-3.10,-3.10,-0.20,-0.20,0.18,0.09,0.14,-2.92,-2.92,-2.90
243.05,-3.09,-3.09,-0.18,-0.18,0.16,0.05,0.12,-2.94,-2.94,-2.91
245.48,-3.07,-3.07,-0.15,-0.15,0.13,0.02,0.09,-2.94,-2.94,-2.92
247.93,-3.04,-3.04,-0.11,-0.11,0.10,-0.01,0.07,-2.94,-2.94,-2.94
250.41,-3.00,-3.00,-0.06,-0.06,0.07,-0.04,0.05,-2.93,-2.93,-2.95
252.92,-2.97,-2.97,-0.02,-0.02,0.03,-0.08,0.03,-2.94,-2.94,-2.96
255.45,-2.94,-2.96,0.02,0.01,-0.00,-0.11,0.01,-2.94,-2.96,-2.97
258.00,-2.95,-2.94,0.02,0.04,-0.03,-0.14,-0.01,-2.99,-2.98,-2.98
260.58,-2.93,-2.92,0.05,0.06,-0.06,-0.17,-0.03,-3.00,-2.99,-2.99
263.19,-2.89,-2.90,0.10,0.09,-0.09,-0.20,-0.04,-2.98,-2.99,-3.00
265.82,-2.87,-2.88,0.13,0.12,-0.12,-0.23,-0.06,-2.99,-3.00,-3.00
268.48,-2.87,-2.87,0.14,0.14,-0.15,-0.26,-0.08,-3.02,-3.01,-3.01
271.16,-2.86,-2.86,0.16,0.16,-0.18,-0.29,-0.10,-3.04,-3.04,-3.02
273.87,-2.83,-2.83,0.20,0.19,-0.21,-0.32,-0.12,-3.05,-3.05,-3.03
276.61,-2.80,-2.80,0.23,0.24,-0.25,-0.35,-0.14,-3.05,-3.05,-3.04
279.38,-2.75,-2.75,0.29,0.29,-0.29,-0.38,-0.16,-3.04,-3.04,-3.04
282.17,-2.71,-2.71,0.34,0.33,-0.32,-0.41,-0.18,-3.04,-3.04,-3.05
284.99,-2.67,-2.68,0.38,0.37,-0.36,-0.44,-0.20,-3.03,-3.04,-3.05
287.84,-2.65,-2.65,0.39,0.40,-0.40,-0.46,-0.22,-3.05,-3.04,-3.04
290.72,-2.62,-2.62,0.43,0.43,-0.43,-0.49,-0.25,-3.05,-3.05,-3.05
293.63,-2.59,-2.60,0.46,0.46,-0.45,-0.52,-0.27,-3.04,-3.05,-3.06
296.57,-2.57,-2.58,0.48,0.48,-0.47,-0.55,-0.29,-3.04,-3.05,-3.05
299.53,-2.56,-2.57,0.49,0.49,-0.48,-0.57,-0.31,-3.05,-3.05,-3.05
302.53,-2.56,-2.56,0.49,0.50,-0.50,-0.60,-0.33,-3.06,-3.06,-3.05
305.55,-2.54,-2.54,0.51,0.51,-0.51,-0.63,-0.35,-3.06,-3.06,-3.05
308.61,-2.52,-2.53,0.53,0.53,-0.53,-0.65,-0.37,-3.06,-3.06,-3.06
311.69,-2.50,-2.50,0.55,0.55,-0.55,-0.68,-0.40,-3.06,-3.06,-3.05
314.81,-2.48,-2.48,0.57,0.57,-0.58,-0.70,-0.42,-3.06,-3.06,-3.05
317.96,-2.45,-2.45,0.60,0.60,-0.61,-0.73,-0.44,-3.06,-3.06,-3.05
321.14,-2.41,-2.41,0.64,0.64,-0.64,-0.75,-0.47,-3.05,-3.06,-3.05
324.35,-2.37,-2.37,0.67,0.67,-0.67,-0.78,-0.49,-3.05,-3.05,-3.05
327.59,-2.33,-2.33,0.71,0.71,-0.70,-0.80,-0.52,-3.04,-3.03,-3.04
330.87,-2.29,-2.30,0.75,0.75,-0.73,-0.82,-0.54,-3.02,-3.03,-3.05
334.18,-2.26,-2.27,0.78,0.77,-0.76,-0.85,-0.57,-3.02,-3.03,-3.04
337.52,-2.25,-2.25,0.79,0.79,-0.79,-0.87,-0.60,-3.04,-3.04,-3.04
340.90,-2.23,-2.23,0.80,0.80,-0.82,-0.89,-0.62,-3.05,-3.05,-3.04
344.30,-2.21,-2.21,0.82,0.82,-0.85,-0.91,-0.65,-3.06,-3.06,-3.03
