frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
34.92,-8.27,-8.27,-8.91,-8.91,6.00,5.57,7.20,-2.27,-2.27,0.64
35.27,-8.15,-8.15,-8.78,-8.78,6.00,5.54,7.10,-2.15,-2.15,0.63
35.62,-8.04,-8.04,-8.66,-8.66,6.00,5.52,6.99,-2.04,-2.04,0.62
35.97,-7.94,-7.94,-8.54,-8.55,6.00,5.49,6.88,-1.94,-1.94,0.61
36.33,-7.85,-7.85,-8.45,-8.45,6.00,5.46,6.76,-1.85,-1.85,0.60
36.70,-7.76,-7.76,-8.35,-8.35,6.00,5.44,6.64,-1.76,-1.76,0.59
37.06,-7.67,-7.66,-8.24,-8.24,6.00,5.41,6.53,-1.67,-1.66,0.58
37.43,-7.57,-7.57,-8.14,-8.14,6.00,5.39,6.41,-1.57,-1.57,0.57
37.81,-7.48,-7.47,-8.04,-8.03,6.00,5.36,6.29,-1.48,-1.47,0.56
38.19,-7.38,-7.38,-7.92,-7.93,6.00,5.33,6.17,-1.38,-1.38,0.54
38.57,-7.30,-7.30,-7.84,-7.84,6.00,5.31,6.05,-1.30,-1.30,0.54
38.95,-7.23,-7.23,-7.75,-7.75,6.00,5.28,5.94,-1.23,-1.23,0.52
39.34,-7.16,-7.16,-7.66,-7.67,6.00,5.25,5.82,-1.16,-1.16,0.51
39.74,-7.09,-7.08,-7.58,-7.58,6.00,5.22,5.71,-1.09,-1.08,0.49
40.14,-6.98,-6.97,-7.47,-7.46,6.00,5.20,5.60,-0.98,-0.97,0.49
40.54,-6.83,-6.82,-7.30,-7.29,6.00,5.17,5.50,-0.83,-0.82,0.47
40.94,-6.63,-6.62,-7.09,-7.09,6.00,5.14,5.40,-0.63,-0.62,0.47
41.35,-6.41,-6.41,-6.86,-6.86,6.00,5.11,5.30,-0.41,-0.40,0.45
41.76,-6.19,-6.20,-6.63,-6.64,6.01,5.08,5.20,-0.17,-0.19,0.44
42.18,-6.03,-6.03,-6.46,-6.46,6.02,5.05,5.11,-0.00,-0.00,0.44
42.60,-5.90,-5.91,-6.32,-6.34,6.03,5.02,5.02,0.13,0.12,0.42
43.03,-5.84,-5.84,-6.25,-6.25,6.02,4.99,4.93,0.18,0.19,0.41
43.46,-5.79,-5.78,-6.18,-6.17,6.00,4.96,4.85,0.21,0.22,0.40
43.90,-5.72,-5.72,-6.09,-6.09,5.95,4.93,4.77,0.23,0.23,0.37
44.33,-5.63,-5.62,-5.98,-5.98,5.88,4.90,4.69,0.25,0.25,0.35
44.78,-5.51,-5.50,-5.84,-5.84,5.78,4.87,4.62,0.28,0.28,0.33
45.23,-5.37,-5.37,-5.68,-5.68,5.68,4.83,4.55,0.31,0.31,0.31
45.68,-5.22,-5.22,-5.51,-5.52,5.55,4.80,4.49,0.34,0.33,0.30
46.13,-5.09,-5.09,-5.36,-5.37,5.42,4.77,4.43,0.34,0.33,0.28
46.60,-4.98,-4.98,-5.25,-5.24,5.29,4.74,4.37,0.31,0.31,0.27
47.06,-4.89,-4.89,-5.14,-5.14,5.16,4.70,4.31,0.27,0.27,0.25
47.53,-4.81,-4.81,-5.04,-5.04,5.03,4.67,4.26,0.23,0.23,0.23
48.01,-4.74,-4.74,-4.96,-4.95,4.93,4.64,4.21,0.19,0.19,0.22
48.49,-4.67,-4.67,-4.86,-4.85,4.83,4.60,4.17,0.16,0.16,0.19
48.97,-4.60,-4.59,-4.75,-4.75,4.74,4.57,4.13,0.14,0.15,0.16
49.46,-4.52,-4.52,-4.64,-4.64,4.65,4.53,4.09,0.14,0.14,0.12
49.96,-4.45,-4.45,-4.54,-4.56,4.58,4.50,4.05,0.13,0.12,0.09
50.46,-4.41,-4.41,-4.49,-4.48,4.51,4.46,4.01,0.10,0.10,0.08
50.96,-4.37,-4.37,-4.43,-4.42,4.44,4.43,3.98,0.07,0.07,0.06
51.47,-4.35,-4.34,-4.37,-4.37,4.38,4.39,3.95,0.03,0.04,0.03
51.99,-4.32,-4.32,-4.32,-4.32,4.32,4.35,3.92,0.00,0.00,0.00
52.51,-4.29,-4.29,-4.28,-4.28,4.26,4.32,3.89,-0.03,-0.03,-0.01
53.03,-4.26,-4.25,-4.22,-4.22,4.19,4.28,3.87,-0.07,-0.07,-0.04
53.56,-4.21,-4.21,-4.15,-4.15,4.11,4.24,3.84,-0.10,-0.10,-0.06
54.10,-4.14,-4.13,-4.05,-4.05,4.02,4.20,3.82,-0.12,-0.12,-0.09
54.64,-4.05,-4.04,-3.94,-3.93,3.92,4.16,3.79,-0.13,-0.12,-0.11
55.18,-3.94,-3.94,-3.80,-3.80,3.82,4.12,3.77,-0.11,-0.12,-0.14
55.74,-3.85,-3.86,-3.68,-3.69,3.73,4.08,3.75,-0.12,-0.13,-0.17
56.29,-3.79,-3.79,-3.60,-3.60,3.64,4.04,3.72,-0.15,-0.15,-0.18
56.86,-3.75,-3.75,-3.54,-3.54,3.56,4.00,3.70,-0.19,-0.19,-0.21
57.42,-3.72,-3.72,-3.48,-3.48,3.48,3.96,3.68,-0.24,-0.24,-0.24
58.00,-3.70,-3.69,-3.44,-3.43,3.41,3.92,3.65,-0.29,-0.28,-0.26
58.58,-3.65,-3.65,-3.37,-3.37,3.35,3.87,3.62,-0.30,-0.30,-0.28
59.16,-3.61,-3.61,-3.31,-3.31,3.29,3.83,3.59,-0.32,-0.32,-0.30
59.76,-3.56,-3.56,-3.24,-3.24,3.23,3.79,3.56,-0.33,-0.33,-0.32
60.35,-3.52,-3.52,-3.16,-3.17,3.17,3.74,3.53,-0.35,-0.35,-0.35
60.96,-3.48,-3.48,-3.10,-3.10,3.11,3.70,3.50,-0.37,-0.37,-0.38
61.57,-3.45,-3.45,-3.03,-3.03,3.04,3.65,3.46,-0.41,-0.41,-0.42
62.18,-3.43,-3.42,-2.97,-2.97,2.98,3.60,3.42,-0.45,-0.45,-0.45
62.80,-3.40,-3.40,-2.92,-2.92,2.91,3.56,3.38,-0.48,-0.49,-0.48
63.43,-3.37,-3.37,-2.86,-2.86,2.85,3.51,3.34,-0.52,-0.52,-0.51
64.07,-3.34,-3.34,-2.80,-2.80,2.79,3.46,3.29,-0.55,-0.55,-0.54
64.71,-3.30,-3.30,-2.73,-2.73,2.73,3.41,3.24,-0.57,-0.57,-0.56
65.35,-3.27,-3.26,-2.68,-2.67,2.68,3.36,3.19,-0.59,-0.59,-0.59
66.01,-3.23,-3.23,-2.61,-2.61,2.62,3.31,3.14,-0.60,-0.61,-0.62
66.67,-3.21,-3.21,-2.56,-2.56,2.57,3.26,3.08,-0.64,-0.64,-0.65
67.33,-3.20,-3.20,-2.52,-2.52,2.52,3.21,3.03,-0.67,-0.67,-0.68
68.01,-3.19,-3.19,-2.48,-2.48,2.48,3.16,2.97,-0.71,-0.71,-0.71
68.69,-3.18,-3.18,-2.44,-2.43,2.43,3.11,2.91,-0.75,-0.75,-0.74
69.37,-3.16,-3.16,-2.38,-2.39,2.38,3.06,2.84,-0.78,-0.78,-0.77
70.07,-3.14,-3.14,-2.33,-2.33,2.32,3.00,2.78,-0.81,-0.81,-0.81
70.77,-3.11,-3.11,-2.28,-2.28,2.27,2.95,2.71,-0.84,-0.84,-0.83
71.48,-3.08,-3.08,-2.21,-2.21,2.21,2.89,2.65,-0.87,-0.87,-0.86
72.19,-3.05,-3.05,-2.15,-2.15,2.15,2.84,2.58,-0.90,-0.90,-0.90
72.91,-3.02,-3.02,-2.08,-2.08,2.09,2.78,2.51,-0.93,-0.93,-0.93
73.64,-2.99,-2.99,-2.02,-2.02,2.03,2.73,2.45,-0.96,-0.96,-0.97
74.38,-2.96,-2.96,-1.96,-1.96,1.97,2.67,2.38,-0.99,-0.99,-1.00
75.12,-2.94,-2.94,-1.90,-1.91,1.91,2.61,2.31,-1.03,-1.03,-1.04
75.87,-2.93,-2.93,-1.86,-1.86,1.86,2.55,2.24,-1.07,-1.07,-1.07
76.63,-2.92,-2.91,-1.82,-1.81,1.81,2.49,2.17,-1.11,-1.11,-1.10
77.40,-2.90,-2.90,-1.77,-1.77,1.76,2.43,2.10,-1.14,-1.14,-1.13
78.17,-2.88,-2.88,-1.71,-1.72,1.71,2.37,2.04,-1.16,-1.17,-1.17
78.95,-2.87,-2.86,-1.67,-1.67,1.67,2.31,1.97,-1.20,-1.19,-1.19
79.74,-2.85,-2.85,-1.62,-1.63,1.63,2.25,1.90,-1.22,-1.22,-1.23
80.54,-2.85,-2.85,-1.59,-1.59,1.59,2.19,1.84,-1.26,-1.26,-1.26
81.35,-2.85,-2.85,-1.55,-1.55,1.55,2.12,1.77,-1.29,-1.29,-1.30
82.16,-2.85,-2.85,-1.52,-1.52,1.52,2.06,1.71,-1.33,-1.33,-1.33
82.98,-2.85,-2.85,-1.49,-1.48,1.49,2.00,1.65,-1.36,-1.36,-1.36
83.81,-2.85,-2.85,-1.44,-1.45,1.45,1.93,1.58,-1.40,-1.40,-1.40
84.65,-2.86,-2.86,-1.42,-1.42,1.42,1.87,1.52,-1.44,-1.44,-1.44
85.50,-2.87,-2.86,-1.40,-1.39,1.38,1.80,1.46,-1.49,-1.49,-1.47
86.35,-2.86,-2.86,-1.35,-1.35,1.33,1.74,1.40,-1.52,-1.52,-1.51
87.22,-2.85,-2.85,-1.30,-1.30,1.29,1.67,1.34,-1.56,-1.56,-1.55
88.09,-2.83,-2.83,-1.24,-1.24,1.25,1.61,1.28,-1.58,-1.58,-1.59
88.97,-2.82,-2.82,-1.20,-1.19,1.20,1.54,1.23,-1.61,-1.61,-1.62
89.86,-2.81,-2.81,-1.14,-1.15,1.16,1.48,1.17,-1.65,-1.65,-1.66
90.76,-2.82,-2.82,-1.10,-1.11,1.12,1.41,1.11,-1.70,-1.70,-1.71
91.66,-2.83,-2.83,-1.08,-1.07,1.07,1.34,1.06,-1.75,-1.75,-1.75
92.58,-2.84,-2.83,-1.04,-1.04,1.03,1.27,1.01,-1.80,-1.80,-1.80
93.51,-2.84,-2.84,-1.00,-1.00,0.99,1.21,0.95,-1.85,-1.85,-1.83
94.44,-2.84,-2.84,-0.96,-0.96,0.95,1.14,0.90,-1.89,-1.89,-1.88
95.39,-2.84,-2.84,-0.92,-0.91,0.91,1.07,0.85,-1.93,-1.93,-1.92
96.34,-2.84,-2.84,-0.86,-0.86,0.87,1.01,0.80,-1.97,-1.97,-1.98
97.30,-2.84,-2.84,-0.82,-0.82,0.82,0.94,0.75,-2.02,-2.02,-2.02
98.28,-2.85,-2.84,-0.78,-0.78,0.78,0.87,0.70,-2.07,-2.06,-2.07
99.26,-2.85,-2.85,-0.73,-0.74,0.74,0.80,0.65,-2.11,-2.11,-2.11
100.25,-2.86,-2.86,-0.70,-0.70,0.70,0.74,0.61,-2.15,-2.15,-2.16
101.25,-2.87,-2.87,-0.66,-0.66,0.67,0.67,0.56,-2.20,-2.20,-2.21
102.27,-2.89,-2.89,-0.64,-0.63,0.64,0.60,0.51,-2.25,-2.25,-2.25
103.29,-2.91,-2.91,-0.60,-0.61,0.61,0.54,0.47,-2.30,-2.30,-2.31
104.32,-2.93,-2.93,-0.58,-0.58,0.57,0.47,0.42,-2.36,-2.35,-2.34
105.37,-2.94,-2.94,-0.55,-0.55,0.54,0.41,0.38,-2.40,-2.40,-2.39
106.42,-2.95,-2.94,-0.51,-0.51,0.50,0.34,0.34,-2.45,-2.44,-2.44
107.48,-2.95,-2.95,-0.46,-0.46,0.46,0.28,0.30,-2.49,-2.49,-2.48
108.56,-2.95,-2.95,-0.41,-0.42,0.42,0.21,0.26,-2.53,-2.53,-2.54
109.64,-2.96,-2.95,-0.37,-0.37,0.38,0.15,0.22,-2.58,-2.58,-2.59
110.74,-2.96,-2.96,-0.33,-0.33,0.33,0.09,0.18,-2.63,-2.63,-2.63
111.85,-2.97,-2.97,-0.29,-0.29,0.28,0.02,0.14,-2.69,-2.69,-2.68
112.97,-2.98,-2.97,-0.24,-0.24,0.24,-0.04,0.10,-2.74,-2.74,-2.74
114.10,-2.98,-2.98,-0.19,-0.19,0.19,-0.10,0.07,-2.79,-2.79,-2.79
115.24,-2.99,-2.99,-0.15,-0.14,0.15,-0.16,0.03,-2.84,-2.84,-2.84
116.39,-3.00,-3.00,-0.10,-0.10,0.11,-0.22,-0.00,-2.89,-2.89,-2.90
117.55,-3.01,-3.01,-0.06,-0.06,0.06,-0.28,-0.04,-2.94,-2.94,-2.95
118.73,-3.02,-3.02,-0.01,-0.02,0.02,-0.34,-0.07,-2.99,-3.00,-3.00
119.92,-3.04,-3.03,0.01,0.02,-0.02,-0.39,-0.10,-3.05,-3.05,-3.05
121.12,-3.05,-3.04,0.05,0.06,-0.06,-0.45,-0.13,-3.10,-3.10,-3.10
122.33,-3.05,-3.05,0.11,0.10,-0.10,-0.50,-0.16,-3.15,-3.15,-3.15
123.55,-3.06,-3.06,0.14,0.14,-0.15,-0.56,-0.19,-3.21,-3.20,-3.19
124.79,-3.06,-3.06,0.19,0.19,-0.21,-0.61,-0.21,-3.26,-3.26,-3.25
126.03,-3.05,-3.05,0.25,0.25,-0.27,-0.66,-0.24,-3.32,-3.32,-3.30
127.29,-3.04,-3.04,0.31,0.31,-0.34,-0.71,-0.26,-3.37,-3.37,-3.35
128.57,-3.02,-3.01,0.39,0.39,-0.40,-0.76,-0.29,-3.42,-3.41,-3.41
129.85,-2.99,-2.99,0.47,0.47,-0.45,-0.81,-0.31,-3.44,-3.44,-3.45
131.15,-2.97,-2.97,0.54,0.53,-0.50,-0.86,-0.33,-3.46,-3.47,-3.50
132.46,-2.97,-2.97,0.58,0.58,-0.53,-0.91,-0.35,-3.50,-3.50,-3.55
133.79,-2.99,-3.00,0.60,0.59,-0.56,-0.95,-0.37,-3.54,-3.56,-3.59
135.12,-3.06,-3.05,0.58,0.58,-0.57,-1.00,-0.39,-3.63,-3.63,-3.64
136.48,-3.12,-3.12,0.56,0.56,-0.58,-1.04,-0.41,-3.70,-3.70,-3.68
137.84,-3.18,-3.17,0.54,0.56,-0.60,-1.08,-0.43,-3.77,-3.77,-3.72
139.22,-3.20,-3.19,0.58,0.58,-0.61,-1.12,-0.45,-3.81,-3.81,-3.78
140.61,-3.20,-3.20,0.62,0.61,-0.63,-1.16,-0.47,-3.83,-3.83,-3.82
142.02,-3.19,-3.19,0.65,0.66,-0.66,-1.20,-0.48,-3.85,-3.85,-3.84
143.44,-3.18,-3.17,0.70,0.71,-0.70,-1.24,-0.50,-3.88,-3.88,-3.88
144.87,-3.16,-3.16,0.76,0.76,-0.75,-1.27,-0.52,-3.91,-3.91,-3.92
146.32,-3.15,-3.15,0.81,0.81,-0.80,-1.31,-0.53,-3.94,-3.95,-3.96
147.78,-3.15,-3.15,0.84,0.85,-0.84,-1.34,-0.55,-3.99,-3.99,-3.99
149.26,-3.15,-3.15,0.88,0.88,-0.88,-1.37,-0.57,-4.02,-4.02,-4.03
150.75,-3.16,-3.16,0.92,0.91,-0.90,-1.40,-0.58,-4.06,-4.06,-4.08
152.26,-3.17,-3.17,0.94,0.94,-0.93,-1.43,-0.60,-4.09,-4.10,-4.11
153.78,-3.20,-3.20,0.95,0.95,-0.95,-1.46,-0.62,-4.14,-4.14,-4.15
155.32,-3.23,-3.23,0.96,0.96,-0.96,-1.49,-0.64,-4.19,-4.19,-4.19
156.88,-3.26,-3.26,0.97,0.97,-0.99,-1.51,-0.65,-4.24,-4.24,-4.23
158.44,-3.28,-3.28,0.99,0.99,-1.01,-1.54,-0.67,-4.29,-4.29,-4.27
160.03,-3.30,-3.29,1.01,1.02,-1.04,-1.56,-0.69,-4.34,-4.33,-4.31
161.63,-3.30,-3.29,1.05,1.06,-1.07,-1.58,-0.71,-4.37,-4.36,-4.35
163.24,-3.29,-3.29,1.11,1.10,-1.10,-1.61,-0.73,-4.39,-4.38,-4.39
164.88,-3.27,-3.28,1.16,1.15,-1.12,-1.63,-0.75,-4.39,-4.40,-4.42
166.53,-3.29,-3.29,1.17,1.18,-1.15,-1.65,-0.77,-4.43,-4.43,-4.46
168.19,-3.31,-3.31,1.19,1.19,-1.17,-1.66,-0.80,-4.47,-4.48,-4.50
169.87,-3.35,-3.35,1.19,1.19,-1.19,-1.68,-0.82,-4.53,-4.53,-4.54
171.57,-3.39,-3.39,1.19,1.19,-1.20,-1.70,-0.84,-4.59,-4.59,-4.58
173.29,-3.42,-3.42,1.19,1.19,-1.22,-1.71,-0.87,-4.64,-4.63,-4.61
175.02,-3.44,-3.43,1.21,1.22,-1.24,-1.72,-0.89,-4.68,-4.67,-4.65
176.77,-3.44,-3.44,1.25,1.25,-1.26,-1.74,-0.92,-4.70,-4.70,-4.69
178.54,-3.44,-3.44,1.30,1.29,-1.29,-1.75,-0.95,-4.73,-4.73,-4.74
180.32,-3.44,-3.43,1.33,1.34,-1.33,-1.76,-0.97,-4.77,-4.76,-4.77
182.13,-3.43,-3.43,1.37,1.37,-1.37,-1.77,-1.00,-4.80,-4.80,-4.80
183.95,-3.43,-3.43,1.42,1.41,-1.41,-1.78,-1.03,-4.83,-4.83,-4.84
185.79,-3.43,-3.43,1.45,1.45,-1.44,-1.79,-1.06,-4.87,-4.87,-4.87
187.65,-3.43,-3.43,1.49,1.48,-1.47,-1.79,-1.09,-4.90,-4.90,-4.92
189.52,-3.44,-3.44,1.51,1.50,-1.50,-1.80,-1.12,-4.94,-4.94,-4.95
191.42,-3.46,-3.46,1.52,1.52,-1.52,-1.80,-1.15,-4.98,-4.98,-4.97
193.33,-3.47,-3.47,1.54,1.54,-1.55,-1.81,-1.19,-5.02,-5.02,-5.00
195.27,-3.48,-3.47,1.55,1.56,-1.57,-1.81,-1.22,-5.05,-5.04,-5.03
197.22,-3.47,-3.47,1.59,1.59,-1.60,-1.82,-1.25,-5.06,-5.07,-5.06
199.19,-3.47,-3.47,1.63,1.62,-1.62,-1.82,-1.29,-5.09,-5.09,-5.10
201.18,-3.47,-3.47,1.65,1.65,-1.64,-1.82,-1.32,-5.11,-5.11,-5.11
203.19,-3.47,-3.46,1.66,1.67,-1.67,-1.82,-1.35,-5.13,-5.13,-5.13
205.23,-3.46,-3.46,1.70,1.69,-1.69,-1.82,-1.39,-5.15,-5.15,-5.16
207.28,-3.46,-3.46,1.70,1.71,-1.71,-1.82,-1.42,-5.17,-5.17,-5.16
209.35,-3.46,-3.46,1.73,1.73,-1.72,-1.82,-1.46,-5.18,-5.18,-5.18
211.44,-3.46,-3.46,1.75,1.74,-1.74,-1.82,-1.49,-5.19,-5.20,-5.21
213.56,-3.47,-3.46,1.75,1.75,-1.75,-1.81,-1.52,-5.21,-5.21,-5.21
215.69,-3.47,-3.47,1.75,1.75,-1.75,-1.81,-1.56,-5.22,-5.22,-5.22
217.85,-3.48,-3.48,1.75,1.75,-1.76,-1.81,-1.59,-5.24,-5.24,-5.23
220.03,-3.48,-3.48,1.76,1.76,-1.77,-1.80,-1.62,-5.24,-5.24,-5.24
222.23,-3.48,-3.48,1.78,1.77,-1.77,-1.80,-1.65,-5.25,-5.25,-5.25
224.45,-3.48,-3.48,1.77,1.77,-1.77,-1.80,-1.68,-5.25,-5.25,-5.24
226.70,-3.47,-3.47,1.78,1.78,-1.78,-1.79,-1.71,-5.24,-5.25,-5.25
228.96,-3.47,-3.46,1.78,1.78,-1.78,-1.78,-1.73,-5.25,-5.24,-5.25
231.25,-3.46,-3.46,1.78,1.78,-1.78,-1.78,-1.75,-5.24,-5.24,-5.24
233.57,-3.46,-3.46,1.78,1.78,-1.78,-1.77,-1.78,-5.24,-5.24,-5.24
235.90,-3.46,-3.46,1.78,1.78,-1.78,-1.76,-1.80,-5.23,-5.23,-5.24
238.26,-3.46,-3.46,1.78,1.78,-1.77,-1.76,-1.81,-5.23,-5.23,-5.24
240.64,-3.46,-3.46,1.77,1.77,-1.76,-1.75,-1.83,-5.22,-5.22,-5.22
243.05,-3.46,-3.46,1.76,1.75,-1.76,-1.74,-1.84,-5.21,-5.22,-5.21
245.48,-3.47,-3.46,1.73,1.74,-1.75,-1.73,-1.85,-5.21,-5.21,-5.20
247.93,-3.47,-3.46,1.72,1.73,-1.74,-1.73,-1.86,-5.20,-5.20,-5.19
250.41,-3.46,-3.46,1.73,1.72,-1.72,-1.72,-1.86,-5.18,-5.18,-5.19
252.92,-3.45,-3.45,1.72,1.71,-1.71,-1.71,-1.86,-5.16,-5.16,-5.17
255.45,-3.45,-3.45,1.70,1.70,-1.70,-1.70,-1.86,-5.14,-5.14,-5.14
258.00,-3.45,-3.45,1.68,1.68,-1.68,-1.69,-1.86,-5.13,-5.13,-5.13
260.58,-3.45,-3.45,1.67,1.66,-1.66,-1.68,-1.85,-5.11,-5.11,-5.12
263.19,-3.46,-3.45,1.64,1.64,-1.64,-1.67,-1.84,-5.10,-5.10,-5.09
265.82,-3.46,-3.46,1.62,1.62,-1.62,-1.66,-1.83,-5.08,-5.08,-5.08
268.48,-3.46,-3.46,1.60,1.60,-1.60,-1.65,-1.81,-5.06,-5.06,-5.06
271.16,-3.46,-3.46,1.57,1.58,-1.57,-1.64,-1.80,-5.03,-5.03,-5.03
273.87,-3.46,-3.46,1.56,1.55,-1.55,-1.64,-1.78,-5.01,-5.01,-5.02
276.61,-3.47,-3.46,1.53,1.53,-1.53,-1.63,-1.76,-5.00,-4.99,-4.99
279.38,-3.47,-3.47,1.51,1.51,-1.51,-1.62,-1.74,-4.98,-4.98,-4.98
282.17,-3.47,-3.47,1.50,1.49,-1.49,-1.61,-1.72,-4.96,-4.96,-4.96
284.99,-3.48,-3.47,1.46,1.47,-1.48,-1.60,-1.69,-4.95,-4.95,-4.94
287.84,-3.47,-3.46,1.46,1.46,-1.47,-1.59,-1.67,-4.93,-4.93,-4.92
290.72,-3.45,-3.45,1.45,1.45,-1.46,-1.58,-1.64,-4.91,-4.91,-4.90
293.63,-3.43,-3.43,1.45,1.45,-1.45,-1.57,-1.61,-4.88,-4.88,-4.88
296.57,-3.41,-3.41,1.45,1.45,-1.45,-1.56,-1.59,-4.85,-4.85,-4.86
