frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
36.33,9.17,9.17,2.69,2.69,-2.70,-2.59,-3.26,6.47,6.47,6.48
36.70,9.15,9.15,2.68,2.68,-2.68,-2.59,-3.20,6.47,6.47,6.47
37.06,9.13,9.13,2.66,2.66,-2.67,-2.59,-3.15,6.46,6.46,6.47
37.43,9.12,9.12,2.66,2.65,-2.65,-2.59,-3.09,6.47,6.46,6.46
37.81,9.10,9.10,2.64,2.64,-2.64,-2.59,-3.03,6.46,6.46,6.46
38.19,9.08,9.08,2.63,2.63,-2.63,-2.59,-2.97,6.45,6.45,6.45
38.57,9.06,9.06,2.62,2.62,-2.62,-2.59,-2.92,6.44,6.44,6.44
38.95,9.04,9.04,2.60,2.60,-2.61,-2.59,-2.86,6.43,6.43,6.44
39.34,9.02,9.02,2.59,2.59,-2.59,-2.59,-2.81,6.43,6.43,6.43
39.74,9.01,9.00,2.59,2.58,-2.57,-2.59,-2.75,6.44,6.43,6.42
40.14,8.98,8.98,2.57,2.57,-2.55,-2.59,-2.70,6.43,6.43,6.41
40.54,8.95,8.95,2.54,2.54,-2.53,-2.59,-2.64,6.42,6.42,6.41
40.94,8.90,8.90,2.50,2.50,-2.50,-2.59,-2.59,6.40,6.40,6.40
41.35,8.86,8.86,2.47,2.47,-2.48,-2.59,-2.54,6.38,6.38,6.39
41.76,8.82,8.82,2.44,2.44,-2.46,-2.59,-2.49,6.36,6.36,6.38
42.18,8.79,8.79,2.42,2.42,-2.43,-2.59,-2.44,6.36,6.36,6.37
42.60,8.77,8.77,2.41,2.41,-2.41,-2.59,-2.40,6.36,6.36,6.36
43.03,8.75,8.75,2.40,2.40,-2.39,-2.59,-2.35,6.36,6.35,6.35
43.46,8.73,8.73,2.39,2.38,-2.38,-2.59,-2.31,6.35,6.35,6.34
43.90,8.70,8.70,2.37,2.37,-2.36,-2.59,-2.27,6.34,6.34,6.33
44.33,8.67,8.67,2.35,2.35,-2.34,-2.59,-2.23,6.33,6.33,6.32
44.78,8.64,8.64,2.33,2.33,-2.32,-2.59,-2.19,6.32,6.32,6.31
45.23,8.60,8.60,2.30,2.30,-2.30,-2.59,-2.16,6.30,6.30,6.30
45.68,8.56,8.56,2.27,2.27,-2.28,-2.59,-2.12,6.28,6.28,6.29
46.13,8.52,8.52,2.25,2.25,-2.27,-2.59,-2.09,6.25,6.26,6.27
46.60,8.50,8.50,2.24,2.24,-2.25,-2.59,-2.06,6.25,6.25,6.26
47.06,8.48,8.48,2.23,2.23,-2.24,-2.59,-2.03,6.24,6.24,6.25
47.53,8.47,8.47,2.24,2.23,-2.23,-2.59,-2.00,6.24,6.23,6.23
48.01,8.45,8.45,2.23,2.23,-2.22,-2.59,-1.97,6.23,6.23,6.22
48.49,8.43,8.43,2.22,2.22,-2.21,-2.59,-1.95,6.22,6.22,6.20
48.97,8.40,8.40,2.21,2.21,-2.20,-2.59,-1.93,6.20,6.20,6.19
49.46,8.37,8.36,2.20,2.19,-2.18,-2.59,-1.91,6.19,6.19,6.17
49.96,8.32,8.32,2.16,2.16,-2.16,-2.59,-1.89,6.16,6.16,6.16
50.46,8.27,8.27,2.13,2.13,-2.13,-2.59,-1.87,6.14,6.14,6.14
50.96,8.22,8.22,2.10,2.10,-2.11,-2.58,-1.85,6.11,6.11,6.12
51.47,8.18,8.18,2.07,2.08,-2.09,-2.58,-1.83,6.09,6.09,6.10
51.99,8.15,8.15,2.06,2.06,-2.07,-2.58,-1.82,6.08,6.08,6.09
52.51,8.12,8.12,2.05,2.06,-2.06,-2.58,-1.81,6.06,6.06,6.07
53.03,8.10,8.10,2.05,2.05,-2.05,-2.58,-1.79,6.05,6.05,6.05
53.56,8.07,8.07,2.04,2.04,-2.04,-2.58,-1.78,6.03,6.03,6.03
54.10,8.04,8.04,2.03,2.04,-2.03,-2.58,-1.77,6.01,6.01,6.00
54.64,8.01,8.01,2.03,2.02,-2.02,-2.57,-1.76,5.99,5.99,5.98
55.18,7.97,7.97,2.01,2.01,-2.01,-2.57,-1.75,5.96,5.96,5.96
55.74,7.93,7.93,1.99,2.00,-2.00,-2.57,-1.75,5.93,5.94,5.94
56.29,7.90,7.90,1.99,1.98,-1.98,-2.57,-1.74,5.92,5.91,5.91
56.86,7.86,7.86,1.97,1.97,-1.97,-2.57,-1.73,5.89,5.89,5.89
57.42,7.82,7.82,1.96,1.96,-1.96,-2.56,-1.73,5.86,5.86,5.86
58.00,7.78,7.78,1.94,1.95,-1.95,-2.56,-1.72,5.83,5.83,5.84
58.58,7.75,7.75,1.94,1.94,-1.94,-2.56,-1.72,5.81,5.81,5.81
59.16,7.72,7.72,1.94,1.94,-1.93,-2.56,-1.71,5.78,5.78,5.78
59.76,7.69,7.69,1.94,1.93,-1.93,-2.55,-1.71,5.76,5.76,5.75
60.35,7.65,7.65,1.93,1.93,-1.93,-2.55,-1.70,5.72,5.72,5.72
60.96,7.61,7.61,1.92,1.92,-1.93,-2.55,-1.70,5.68,5.69,5.69
61.57,7.58,7.58,1.92,1.92,-1.93,-2.55,-1.70,5.65,5.65,5.66
62.18,7.55,7.55,1.92,1.92,-1.93,-2.54,-1.69,5.62,5.62,5.63
62.80,7.52,7.52,1.92,1.93,-1.93,-2.54,-1.69,5.59,5.59,5.59
63.43,7.50,7.50,1.94,1.94,-1.93,-2.54,-1.69,5.57,5.57,5.56
64.07,7.47,7.47,1.94,1.94,-1.93,-2.53,-1.69,5.54,5.53,5.52
64.71,7.43,7.43,1.94,1.94,-1.93,-2.53,-1.68,5.50,5.49,5.49
65.35,7.38,7.38,1.93,1.93,-1.93,-2.52,-1.68,5.45,5.45,5.45
66.01,7.34,7.34,1.93,1.93,-1.93,-2.52,-1.68,5.41,5.41,5.41
66.67,7.30,7.30,1.92,1.92,-1.92,-2.52,-1.68,5.38,5.38,5.37
67.33,7.25,7.25,1.91,1.92,-1.91,-2.51,-1.68,5.34,5.34,5.33
68.01,7.20,7.20,1.91,1.91,-1.91,-2.51,-1.68,5.29,5.29,5.29
68.69,7.15,7.15,1.90,1.90,-1.90,-2.50,-1.68,5.24,5.24,5.25
69.37,7.10,7.10,1.89,1.89,-1.90,-2.50,-1.68,5.20,5.20,5.21
70.07,7.06,7.06,1.90,1.90,-1.90,-2.49,-1.68,5.16,5.16,5.16
70.77,7.03,7.03,1.91,1.91,-1.91,-2.49,-1.68,5.12,5.12,5.12
71.48,6.99,6.99,1.92,1.92,-1.91,-2.48,-1.69,5.08,5.08,5.07
72.19,6.95,6.95,1.92,1.92,-1.92,-2.48,-1.69,5.03,5.03,5.03
72.91,6.90,6.90,1.92,1.92,-1.92,-2.47,-1.69,4.98,4.98,4.98
73.64,6.85,6.85,1.92,1.93,-1.93,-2.47,-1.70,4.92,4.93,4.93
74.38,6.81,6.81,1.93,1.93,-1.93,-2.46,-1.70,4.88,4.88,4.88
75.12,6.77,6.77,1.94,1.94,-1.94,-2.46,-1.71,4.83,4.83,4.83
75.87,6.72,6.72,1.94,1.95,-1.94,-2.45,-1.72,4.78,4.78,4.77
76.63,6.67,6.67,1.95,1.95,-1.94,-2.45,-1.73,4.73,4.73,4.72
77.40,6.62,6.61,1.95,1.95,-1.95,-2.44,-1.74,4.67,4.67,4.67
78.17,6.56,6.56,1.95,1.95,-1.95,-2.43,-1.75,4.60,4.61,4.61
78.95,6.51,6.51,1.95,1.96,-1.96,-2.43,-1.76,4.55,4.55,4.56
79.74,6.47,6.46,1.97,1.97,-1.97,-2.42,-1.78,4.50,4.49,4.50
80.54,6.42,6.42,1.98,1.98,-1.99,-2.42,-1.79,4.43,4.44,4.44
81.35,6.38,6.38,2.00,2.00,-2.00,-2.41,-1.81,4.38,4.38,4.38
82.16,6.34,6.34,2.02,2.02,-2.02,-2.41,-1.83,4.32,4.32,4.32
82.98,6.30,6.30,2.04,2.04,-2.04,-2.40,-1.84,4.26,4.26,4.26
83.81,6.26,6.26,2.06,2.06,-2.05,-2.39,-1.87,4.21,4.20,4.20
84.65,6.21,6.21,2.07,2.08,-2.07,-2.39,-1.89,4.14,4.14,4.13
85.50,6.16,6.16,2.09,2.09,-2.09,-2.38,-1.91,4.07,4.07,4.07
86.35,6.11,6.11,2.10,2.10,-2.10,-2.38,-1.94,4.01,4.01,4.01
87.22,6.06,6.06,2.12,2.12,-2.12,-2.37,-1.96,3.94,3.94,3.94
88.09,6.01,6.01,2.13,2.13,-2.14,-2.37,-1.99,3.87,3.87,3.88
88.97,5.96,5.96,2.15,2.15,-2.16,-2.36,-2.02,3.80,3.80,3.81
89.86,5.92,5.92,2.18,2.18,-2.18,-2.36,-2.05,3.74,3.74,3.74
90.76,5.88,5.88,2.21,2.20,-2.20,-2.35,-2.09,3.68,3.68,3.67
91.66,5.83,5.83,2.22,2.22,-2.22,-2.35,-2.12,3.61,3.61,3.60
92.58,5.78,5.78,2.24,2.24,-2.24,-2.35,-2.16,3.54,3.54,3.54
93.51,5.73,5.73,2.26,2.26,-2.26,-2.34,-2.19,3.47,3.47,3.47
94.44,5.68,5.68,2.28,2.28,-2.28,-2.34,-2.23,3.39,3.39,3.40
95.39,5.63,5.63,2.30,2.30,-2.31,-2.34,-2.27,3.32,3.32,3.32
96.34,5.58,5.58,2.33,2.33,-2.33,-2.34,-2.31,3.25,3.25,3.25
97.30,5.53,5.53,2.35,2.35,-2.36,-2.33,-2.36,3.17,3.18,3.18
98.28,5.49,5.49,2.38,2.38,-2.38,-2.33,-2.40,3.11,3.11,3.11
99.26,5.45,5.45,2.41,2.41,-2.40,-2.33,-2.44,3.05,3.04,3.04
100.25,5.40,5.40,2.43,2.44,-2.43,-2.33,-2.49,2.97,2.97,2.97
101.25,5.36,5.35,2.47,2.46,-2.45,-2.33,-2.53,2.91,2.90,2.89
102.27,5.30,5.30,2.48,2.48,-2.48,-2.33,-2.58,2.82,2.82,2.82
103.29,5.24,5.24,2.49,2.50,-2.50,-2.33,-2.63,2.74,2.74,2.75
104.32,5.19,5.19,2.52,2.52,-2.53,-2.34,-2.67,2.66,2.66,2.67
105.37,5.15,5.15,2.55,2.54,-2.55,-2.34,-2.72,2.60,2.59,2.60
106.42,5.10,5.10,2.57,2.58,-2.57,-2.34,-2.77,2.53,2.53,2.53
107.48,5.06,5.06,2.60,2.60,-2.59,-2.35,-2.81,2.46,2.46,2.45
108.56,5.01,5.00,2.63,2.62,-2.62,-2.35,-2.86,2.39,2.39,2.38
109.64,4.95,4.95,2.64,2.64,-2.64,-2.36,-2.90,2.31,2.31,2.31
110.74,4.89,4.89,2.65,2.66,-2.66,-2.37,-2.94,2.23,2.24,2.24
111.85,4.84,4.84,2.67,2.67,-2.68,-2.38,-2.98,2.16,2.16,2.16
112.97,4.78,4.78,2.69,2.69,-2.69,-2.38,-3.02,2.08,2.09,2.09
114.10,4.73,4.73,2.71,2.71,-2.71,-2.39,-3.06,2.02,2.02,2.02
115.24,4.68,4.68,2.73,2.73,-2.73,-2.40,-3.09,1.95,1.95,1.95
116.39,4.63,4.63,2.75,2.75,-2.75,-2.42,-3.12,1.88,1.88,1.88
117.55,4.58,4.58,2.77,2.77,-2.77,-2.43,-3.15,1.81,1.81,1.81
118.73,4.53,4.53,2.79,2.79,-2.79,-2.44,-3.17,1.74,1.74,1.74
119.92,4.47,4.47,2.80,2.80,-2.80,-2.46,-3.19,1.67,1.67,1.67
121.12,4.42,4.42,2.82,2.82,-2.82,-2.47,-3.21,1.60,1.60,1.60
122.33,4.37,4.37,2.84,2.84,-2.84,-2.49,-3.22,1.53,1.53,1.53
123.55,4.32,4.32,2.86,2.85,-2.85,-2.51,-3.23,1.47,1.46,1.46
124.79,4.26,4.26,2.86,2.87,-2.87,-2.53,-3.24,1.39,1.40,1.40
126.03,4.21,4.21,2.88,2.88,-2.88,-2.55,-3.24,1.33,1.33,1.33
127.29,4.16,4.16,2.89,2.89,-2.89,-2.57,-3.24,1.27,1.27,1.27
128.57,4.11,4.11,2.91,2.90,-2.90,-2.59,-3.23,1.21,1.20,1.20
129.85,4.05,4.05,2.91,2.91,-2.91,-2.61,-3.22,1.14,1.13,1.14
131.15,3.99,3.99,2.91,2.92,-2.92,-2.63,-3.21,1.07,1.07,1.07
132.46,3.94,3.94,2.93,2.93,-2.93,-2.66,-3.19,1.01,1.01,1.01
133.79,3.90,3.89,2.95,2.94,-2.94,-2.68,-3.17,0.96,0.95,0.95
135.12,3.84,3.84,2.95,2.95,-2.95,-2.70,-3.15,0.89,0.89,0.89
136.48,3.78,3.78,2.95,2.95,-2.95,-2.73,-3.12,0.83,0.83,0.83
137.84,3.73,3.73,2.96,2.95,-2.96,-2.76,-3.09,0.77,0.77,0.77
139.22,3.67,3.67,2.95,2.96,-2.96,-2.78,-3.06,0.71,0.71,0.71
140.61,3.62,3.62,2.96,2.96,-2.96,-2.81,-3.03,0.66,0.66,0.66
142.02,3.57,3.56,2.97,2.96,-2.96,-2.83,-2.99,0.61,0.60,0.60
143.44,3.51,3.51,2.96,2.96,-2.96,-2.86,-2.96,0.55,0.55,0.55
144.87,3.45,3.45,2.95,2.96,-2.96,-2.89,-2.92,0.49,0.49,0.49
146.32,3.40,3.40,2.96,2.96,-2.96,-2.91,-2.88,0.44,0.44,0.44
147.78,3.35,3.35,2.96,2.96,-2.96,-2.94,-2.84,0.39,0.39,0.39
149.26,3.30,3.30,2.96,2.96,-2.95,-2.96,-2.80,0.35,0.35,0.34
150.75,3.25,3.24,2.96,2.95,-2.94,-2.98,-2.76,0.30,0.30,0.29
152.26,3.18,3.18,2.94,2.94,-2.93,-3.01,-2.73,0.24,0.25,0.24
153.78,3.12,3.12,2.93,2.93,-2.92,-3.03,-2.69,0.19,0.20,0.19
155.32,3.06,3.06,2.91,2.91,-2.91,-3.05,-2.65,0.15,0.14,0.15
156.88,3.00,3.00,2.90,2.90,-2.90,-3.07,-2.61,0.10,0.10,0.10
158.44,2.94,2.94,2.88,2.88,-2.89,-3.08,-2.58,0.05,0.05,0.06
160.03,2.89,2.89,2.87,2.88,-2.88,-3.10,-2.54,0.00,0.00,0.01
161.63,2.84,2.84,2.88,2.88,-2.88,-3.11,-2.51,-0.04,-0.04,-0.04
163.24,2.80,2.80,2.88,2.87,-2.87,-3.12,-2.48,-0.08,-0.08,-0.08
164.88,2.75,2.75,2.87,2.87,-2.87,-3.12,-2.45,-0.12,-0.12,-0.12
166.53,2.71,2.71,2.87,2.87,-2.87,-3.13,-2.42,-0.16,-0.16,-0.16
168.19,2.67,2.67,2.87,2.86,-2.86,-3.13,-2.39,-0.19,-0.19,-0.20
169.87,2.62,2.62,2.85,2.85,-2.85,-3.13,-2.36,-0.23,-0.23,-0.23
171.57,2.57,2.57,2.84,2.84,-2.83,-3.13,-2.34,-0.26,-0.27,-0.27
173.29,2.51,2.51,2.82,2.82,-2.82,-3.12,-2.32,-0.31,-0.31,-0.31
175.02,2.46,2.46,2.80,2.80,-2.80,-3.11,-2.30,-0.34,-0.34,-0.34
176.77,2.40,2.40,2.77,2.78,-2.78,-3.10,-2.28,-0.38,-0.38,-0.37
178.54,2.35,2.35,2.76,2.76,-2.76,-3.08,-2.26,-0.41,-0.41,-0.41
180.32,2.30,2.30,2.74,2.74,-2.74,-3.07,-2.24,-0.44,-0.44,-0.44
182.13,2.25,2.25,2.72,2.72,-2.72,-3.04,-2.23,-0.47,-0.47,-0.47
183.95,2.21,2.21,2.71,2.71,-2.70,-3.02,-2.22,-0.49,-0.49,-0.50
185.79,2.16,2.16,2.69,2.68,-2.68,-2.99,-2.21,-0.52,-0.52,-0.53
187.65,2.10,2.10,2.66,2.66,-2.66,-2.96,-2.20,-0.56,-0.56,-0.56
189.52,2.05,2.05,2.63,2.63,-2.64,-2.93,-2.19,-0.59,-0.59,-0.58
191.42,2.00,2.00,2.61,2.61,-2.62,-2.90,-2.19,-0.62,-0.62,-0.61
193.33,1.95,1.95,2.59,2.59,-2.60,-2.86,-2.19,-0.65,-0.64,-0.64
195.27,1.91,1.91,2.57,2.57,-2.57,-2.82,-2.18,-0.66,-0.66,-0.66
197.22,1.87,1.87,2.56,2.55,-2.55,-2.78,-2.18,-0.68,-0.68,-0.69
199.19,1.82,1.82,2.53,2.53,-2.52,-2.74,-2.18,-0.70,-0.70,-0.71
201.18,1.77,1.77,2.50,2.50,-2.49,-2.69,-2.18,-0.72,-0.73,-0.73
203.19,1.71,1.71,2.46,2.46,-2.46,-2.64,-2.18,-0.76,-0.76,-0.76
205.23,1.65,1.65,2.43,2.43,-2.43,-2.60,-2.19,-0.78,-0.78,-0.78
207.28,1.60,1.60,2.40,2.40,-2.40,-2.55,-2.19,-0.80,-0.80,-0.80
209.35,1.55,1.54,2.37,2.36,-2.37,-2.50,-2.19,-0.82,-0.82,-0.82
211.44,1.49,1.49,2.33,2.33,-2.33,-2.45,-2.20,-0.84,-0.84,-0.84
213.56,1.44,1.44,2.30,2.29,-2.30,-2.40,-2.20,-0.86,-0.86,-0.86
215.69,1.39,1.39,2.26,2.26,-2.27,-2.35,-2.21,-0.88,-0.88,-0.87
217.85,1.34,1.34,2.23,2.23,-2.23,-2.29,-2.21,-0.90,-0.89,-0.89
220.03,1.30,1.30,2.21,2.21,-2.20,-2.24,-2.21,-0.90,-0.91,-0.91
222.23,1.25,1.25,2.18,2.17,-2.17,-2.19,-2.22,-0.92,-0.92,-0.93
224.45,1.20,1.20,2.14,2.14,-2.14,-2.14,-2.22,-0.94,-0.94,-0.94
226.70,1.15,1.15,2.11,2.11,-2.11,-2.09,-2.22,-0.96,-0.96,-0.96
228.96,1.10,1.10,2.07,2.07,-2.07,-2.03,-2.22,-0.97,-0.97,-0.97
231.25,1.05,1.05,2.04,2.04,-2.04,-1.98,-2.21,-0.99,-0.99,-0.99
233.57,1.00,1.00,2.00,2.00,-2.01,-1.93,-2.21,-1.01,-1.01,-1.00
235.90,0.95,0.95,1.97,1.97,-1.97,-1.88,-2.20,-1.02,-1.02,-1.02
238.26,0.90,0.90,1.94,1.94,-1.94,-1.83,-2.20,-1.04,-1.03,-1.04
240.64,0.86,0.86,1.91,1.91,-1.90,-1.78,-2.19,-1.04,-1.04,-1.05
243.05,0.81,0.81,1.87,1.87,-1.86,-1.73,-2.17,-1.05,-1.06,-1.06
245.48,0.76,0.76,1.83,1.83,-1.83,-1.68,-2.16,-1.07,-1.07,-1.07
247.93,0.70,0.70,1.78,1.79,-1.79,-1.64,-2.14,-1.09,-1.09,-1.08
250.41,0.65,0.65,1.74,1.75,-1.76,-1.59,-2.12,-1.11,-1.10,-1.10
252.92,0.61,0.61,1.72,1.72,-1.72,-1.54,-2.09,-1.11,-1.11,-1.11
255.45,0.57,0.57,1.69,1.68,-1.68,-1.50,-2.07,-1.11,-1.12,-1.12
258.00,0.53,0.53,1.66,1.65,-1.65,-1.45,-2.04,-1.12,-1.12,-1.13
260.58,0.48,0.48,1.62,1.62,-1.62,-1.41,-2.01,-1.14,-1.14,-1.14
263.19,0.44,0.44,1.58,1.58,-1.59,-1.37,-1.97,-1.15,-1.15,-1.15
265.82,0.40,0.40,1.55,1.55,-1.56,-1.33,-1.94,-1.16,-1.16,-1.15
268.48,0.36,0.36,1.52,1.52,-1.52,-1.28,-1.90,-1.16,-1.16,-1.16
271.16,0.32,0.32,1.49,1.49,-1.49,-1.24,-1.86,-1.17,-1.17,-1.17
273.87,0.28,0.28,1.46,1.46,-1.45,-1.20,-1.81,-1.17,-1.18,-1.18
276.61,0.23,0.23,1.42,1.42,-1.41,-1.17,-1.77,-1.18,-1.18,-1.19
279.38,0.19,0.19,1.38,1.38,-1.37,-1.13,-1.72,-1.18,-1.18,-1.19
282.17,0.14,0.14,1.34,1.34,-1.33,-1.09,-1.67,-1.19,-1.19,-1.20
284.99,0.09,0.09,1.29,1.28,-1.28,-1.05,-1.62,-1.19,-1.20,-1.20
287.84,0.03,0.03,1.22,1.23,-1.24,-1.02,-1.57,-1.21,-1.21,-1.19
290.72,-0.02,-0.02,1.18,1.18,-1.19,-0.98,-1.52,-1.21,-1.21,-1.20
293.63,-0.06,-0.06,1.15,1.14,-1.15,-0.95,-1.46,-1.21,-1.21,-1.21
296.57,-0.10,-0.10,1.10,1.10,-1.10,-0.91,-1.41,-1.20,-1.20,-1.20
299.53,-0.14,-0.14,1.06,1.06,-1.06,-0.88,-1.35,-1.20,-1.20,-1.20
302.53,-0.18,-0.18,1.02,1.02,-1.02,-0.85,-1.30,-1.20,-1.20,-1.20
305.55,-0.22,-0.22,0.98,0.98,-0.98,-0.82,-1.24,-1.20,-1.20,-1.20
308.61,-0.26,-0.26,0.94,0.94,-0.94,-0.78,-1.18,-1.20,-1.20,-1.20
311.69,-0.30,-0.30,0.90,0.90,-0.90,-0.75,-1.13,-1.20,-1.20,-1.20
314.81,-0.34,-0.34,0.86,0.86,-0.86,-0.72,-1.07,-1.20,-1.20,-1.20
317.96,-0.38,-0.38,0.82,0.82,-0.83,-0.69,-1.01,-1.21,-1.20,-1.20
321.14,-0.41,-0.41,0.79,0.79,-0.79,-0.66,-0.96,-1.20,-1.20,-1.20
324.35,-0.45,-0.45,0.75,0.75,-0.75,-0.63,-0.90,-1.20,-1.20,-1.20
327.59,-0.48,-0.48,0.71,0.72,-0.71,-0.61,-0.84,-1.19,-1.19,-1.19
330.87,-0.51,-0.51,0.68,0.68,-0.67,-0.58,-0.79,-1.19,-1.19,-1.20
334.18,-0.55,-0.55,0.64,0.64,-0.64,-0.55,-0.73,-1.19,-1.19,-1.19
337.52,-0.59,-0.59,0.60,0.60,-0.60,-0.52,-0.67,-1.19,-1.19,-1.19
340.90,-0.63,-0.63,0.56,0.55,-0.56,-0.50,-0.62,-1.19,-1.19,-1.19
344.30,-0.67,-0.67,0.51,0.51,-0.52,-0.47,-0.56,-1.19,-1.19,-1.18
347.75,-0.71,-0.71,0.46,0.47,-0.48,-0.44,-0.51,-1.19,-1.18,-1.17
351.23,-0.74,-0.74,0.44,0.43,-0.43,-0.42,-0.45,-1.18,-1.18,-1.18
