frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
33.22,6.01,6.01,-2.88,-2.88,2.88,3.03,4.61,8.89,8.89,8.89
33.55,6.06,6.06,-2.83,-2.83,2.83,2.97,4.56,8.89,8.89,8.89
33.89,6.10,6.10,-2.78,-2.78,2.78,2.92,4.50,8.88,8.88,8.88
34.23,6.15,6.15,-2.73,-2.73,2.72,2.86,4.44,8.87,8.87,8.88
34.57,6.20,6.20,-2.68,-2.67,2.67,2.81,4.36,8.87,8.87,8.88
34.92,6.26,6.26,-2.61,-2.61,2.61,2.75,4.29,8.87,8.87,8.87
35.27,6.31,6.31,-2.56,-2.55,2.55,2.70,4.21,8.86,8.86,8.87
35.62,6.37,6.37,-2.49,-2.49,2.49,2.64,4.13,8.86,8.86,8.86
35.97,6.42,6.42,-2.44,-2.44,2.44,2.59,4.04,8.86,8.86,8.86
36.33,6.47,6.47,-2.38,-2.38,2.39,2.54,3.95,8.86,8.86,8.85
36.70,6.52,6.51,-2.33,-2.33,2.34,2.49,3.86,8.86,8.85,8.85
37.06,6.55,6.55,-2.29,-2.29,2.30,2.43,3.77,8.85,8.85,8.84
37.43,6.58,6.58,-2.25,-2.26,2.26,2.38,3.67,8.84,8.84,8.83
37.81,6.60,6.60,-2.23,-2.23,2.23,2.33,3.58,8.83,8.83,8.83
38.19,6.62,6.62,-2.20,-2.20,2.20,2.28,3.48,8.82,8.82,8.82
38.57,6.64,6.64,-2.18,-2.17,2.18,2.23,3.39,8.82,8.82,8.81
38.95,6.66,6.66,-2.15,-2.15,2.15,2.18,3.29,8.81,8.81,8.81
39.34,6.68,6.67,-2.12,-2.13,2.12,2.13,3.20,8.80,8.80,8.80
39.74,6.69,6.69,-2.10,-2.10,2.09,2.08,3.10,8.78,8.79,8.79
40.14,6.72,6.72,-2.07,-2.06,2.05,2.04,3.01,8.77,8.78,8.79
40.54,6.76,6.75,-2.02,-2.02,2.01,1.99,2.91,8.77,8.76,8.78
40.94,6.80,6.80,-1.97,-1.97,1.96,1.94,2.82,8.76,8.76,8.77
41.35,6.84,6.85,-1.92,-1.92,1.91,1.90,2.73,8.75,8.76,8.76
41.76,6.90,6.90,-1.85,-1.85,1.86,1.85,2.64,8.76,8.76,8.75
42.18,6.95,6.95,-1.79,-1.80,1.81,1.81,2.56,8.76,8.76,8.74
42.60,7.00,6.99,-1.73,-1.74,1.76,1.76,2.47,8.76,8.75,8.73
43.03,7.02,7.02,-1.71,-1.70,1.71,1.72,2.39,8.73,8.74,8.72
43.46,7.05,7.05,-1.67,-1.67,1.67,1.68,2.31,8.72,8.72,8.71
43.90,7.07,7.07,-1.64,-1.64,1.64,1.63,2.23,8.71,8.71,8.70
44.33,7.09,7.09,-1.60,-1.60,1.60,1.59,2.15,8.69,8.69,8.69
44.78,7.11,7.11,-1.57,-1.57,1.57,1.55,2.07,8.68,8.68,8.68
45.23,7.13,7.13,-1.54,-1.54,1.54,1.51,1.99,8.66,8.66,8.67
45.68,7.15,7.15,-1.51,-1.51,1.50,1.47,1.92,8.64,8.64,8.66
46.13,7.17,7.17,-1.48,-1.47,1.45,1.43,1.85,8.62,8.63,8.65
46.60,7.21,7.21,-1.42,-1.42,1.41,1.39,1.78,8.61,8.62,8.63
47.06,7.26,7.26,-1.36,-1.36,1.36,1.35,1.71,8.62,8.62,8.62
47.53,7.31,7.30,-1.30,-1.30,1.32,1.32,1.64,8.63,8.62,8.61
48.01,7.33,7.34,-1.26,-1.26,1.28,1.28,1.58,8.61,8.61,8.59
48.49,7.36,7.35,-1.22,-1.22,1.25,1.24,1.51,8.60,8.60,8.58
48.97,7.36,7.36,-1.20,-1.21,1.22,1.21,1.45,8.58,8.57,8.56
49.46,7.35,7.35,-1.20,-1.19,1.19,1.17,1.39,8.54,8.55,8.55
49.96,7.34,7.34,-1.19,-1.19,1.18,1.13,1.33,8.52,8.52,8.53
50.46,7.34,7.34,-1.17,-1.17,1.16,1.10,1.27,8.50,8.50,8.51
50.96,7.34,7.34,-1.16,-1.15,1.14,1.07,1.21,8.48,8.49,8.49
51.47,7.35,7.35,-1.13,-1.13,1.13,1.03,1.16,8.48,8.47,8.48
51.99,7.35,7.35,-1.11,-1.11,1.11,1.00,1.10,8.45,8.46,8.46
52.51,7.36,7.36,-1.08,-1.08,1.08,0.97,1.05,8.44,8.44,8.44
53.03,7.37,7.37,-1.05,-1.05,1.05,0.93,1.00,8.42,8.42,8.42
53.56,7.38,7.38,-1.02,-1.02,1.03,0.90,0.95,8.40,8.40,8.40
54.10,7.38,7.38,-1.00,-0.99,1.00,0.87,0.90,8.38,8.38,8.38
54.64,7.39,7.39,-0.97,-0.97,0.97,0.84,0.85,8.36,8.36,8.36
55.18,7.40,7.39,-0.93,-0.94,0.94,0.81,0.80,8.33,8.33,8.33
55.74,7.40,7.40,-0.91,-0.91,0.90,0.78,0.75,8.30,8.31,8.31
56.29,7.41,7.41,-0.88,-0.88,0.87,0.75,0.71,8.28,8.28,8.28
56.86,7.42,7.42,-0.84,-0.84,0.84,0.72,0.66,8.26,8.26,8.26
57.42,7.43,7.43,-0.81,-0.80,0.81,0.69,0.62,8.24,8.24,8.23
58.00,7.44,7.44,-0.77,-0.77,0.78,0.66,0.58,8.22,8.21,8.21
58.58,7.44,7.44,-0.74,-0.74,0.74,0.63,0.54,8.18,8.18,8.18
59.16,7.44,7.44,-0.71,-0.71,0.71,0.60,0.50,8.15,8.15,8.15
59.76,7.44,7.44,-0.68,-0.68,0.68,0.57,0.46,8.12,8.12,8.12
60.35,7.44,7.44,-0.65,-0.65,0.65,0.54,0.42,8.09,8.09,8.09
60.96,7.44,7.44,-0.62,-0.62,0.62,0.51,0.38,8.06,8.06,8.06
61.57,7.44,7.44,-0.59,-0.59,0.59,0.48,0.34,8.03,8.03,8.03
62.18,7.44,7.44,-0.56,-0.56,0.56,0.45,0.30,8.00,8.00,8.00
62.80,7.44,7.44,-0.53,-0.53,0.53,0.42,0.27,7.97,7.97,7.97
63.43,7.44,7.44,-0.49,-0.49,0.49,0.39,0.23,7.93,7.93,7.93
64.07,7.44,7.44,-0.46,-0.46,0.46,0.36,0.20,7.90,7.90,7.90
64.71,7.44,7.44,-0.42,-0.42,0.43,0.33,0.16,7.87,7.86,7.86
65.35,7.43,7.43,-0.39,-0.39,0.39,0.30,0.13,7.82,7.83,7.82
66.01,7.43,7.43,-0.36,-0.36,0.36,0.27,0.10,7.79,7.79,7.79
66.67,7.42,7.42,-0.33,-0.33,0.33,0.24,0.07,7.75,7.75,7.75
67.33,7.41,7.41,-0.30,-0.30,0.30,0.21,0.03,7.70,7.71,7.71
68.01,7.40,7.40,-0.27,-0.26,0.26,0.18,0.00,7.66,7.66,7.67
68.69,7.40,7.39,-0.22,-0.23,0.23,0.15,-0.03,7.63,7.62,7.62
69.37,7.39,7.39,-0.19,-0.19,0.19,0.12,-0.06,7.58,7.58,7.58
70.07,7.38,7.38,-0.16,-0.15,0.15,0.09,-0.09,7.53,7.54,7.54
70.77,7.38,7.37,-0.11,-0.12,0.11,0.06,-0.12,7.49,7.49,7.49
71.48,7.37,7.37,-0.08,-0.08,0.07,0.03,-0.15,7.44,7.44,7.45
72.19,7.36,7.36,-0.04,-0.03,0.03,-0.01,-0.18,7.39,7.40,7.40
72.91,7.36,7.36,0.01,0.01,-0.00,-0.04,-0.21,7.35,7.35,7.35
73.64,7.35,7.35,0.05,0.05,-0.04,-0.07,-0.24,7.31,7.30,7.30
74.38,7.33,7.33,0.08,0.08,-0.08,-0.10,-0.28,7.25,7.26,7.25
75.12,7.32,7.32,0.12,0.12,-0.11,-0.14,-0.31,7.20,7.20,7.20
75.87,7.30,7.30,0.15,0.15,-0.15,-0.17,-0.34,7.15,7.15,7.15
76.63,7.27,7.27,0.18,0.18,-0.18,-0.21,-0.37,7.09,7.09,7.09
77.40,7.25,7.25,0.21,0.21,-0.21,-0.24,-0.40,7.04,7.04,7.04
78.17,7.23,7.23,0.25,0.24,-0.24,-0.28,-0.43,6.99,6.98,6.98
78.95,7.20,7.20,0.27,0.28,-0.27,-0.31,-0.47,6.93,6.93,6.93
79.74,7.18,7.18,0.31,0.31,-0.30,-0.35,-0.50,6.88,6.88,6.87
80.54,7.15,7.15,0.34,0.34,-0.33,-0.38,-0.53,6.82,6.82,6.81
81.35,7.12,7.12,0.37,0.36,-0.36,-0.42,-0.57,6.76,6.75,6.75
82.16,7.08,7.08,0.39,0.39,-0.40,-0.46,-0.60,6.68,6.68,6.69
82.98,7.06,7.06,0.43,0.43,-0.44,-0.49,-0.64,6.62,6.62,6.63
83.81,7.05,7.05,0.48,0.48,-0.49,-0.53,-0.67,6.56,6.56,6.57
84.65,7.04,7.04,0.53,0.53,-0.54,-0.57,-0.71,6.50,6.50,6.51
85.50,7.04,7.04,0.60,0.60,-0.60,-0.61,-0.75,6.44,6.44,6.44
86.35,7.04,7.04,0.66,0.66,-0.65,-0.65,-0.79,6.39,6.39,6.38
87.22,7.04,7.04,0.73,0.72,-0.71,-0.69,-0.82,6.33,6.32,6.31
88.09,7.03,7.03,0.78,0.78,-0.77,-0.72,-0.86,6.26,6.26,6.25
88.97,7.01,7.01,0.83,0.83,-0.82,-0.76,-0.90,6.18,6.19,6.18
89.86,6.99,6.99,0.88,0.88,-0.88,-0.80,-0.95,6.11,6.11,6.11
90.76,6.97,6.97,0.92,0.92,-0.93,-0.84,-0.99,6.04,6.04,6.05
91.66,6.95,6.95,0.97,0.97,-0.97,-0.88,-1.03,5.98,5.97,5.98
92.58,6.92,6.92,1.01,1.02,-1.02,-0.92,-1.07,5.90,5.90,5.91
93.51,6.90,6.90,1.06,1.06,-1.06,-0.97,-1.12,5.84,5.84,5.84
94.44,6.88,6.88,1.11,1.11,-1.11,-1.01,-1.16,5.77,5.77,5.77
95.39,6.85,6.85,1.15,1.15,-1.15,-1.05,-1.21,5.70,5.70,5.70
96.34,6.82,6.82,1.19,1.20,-1.19,-1.09,-1.25,5.63,5.63,5.63
97.30,6.79,6.79,1.23,1.23,-1.23,-1.13,-1.30,5.56,5.56,5.55
98.28,6.76,6.76,1.28,1.27,-1.27,-1.17,-1.35,5.49,5.48,5.48
99.26,6.72,6.72,1.31,1.31,-1.31,-1.21,-1.39,5.40,5.41,5.41
100.25,6.69,6.69,1.35,1.35,-1.36,-1.25,-1.44,5.33,5.33,5.34
101.25,6.66,6.66,1.39,1.39,-1.40,-1.29,-1.49,5.26,5.26,5.27
102.27,6.63,6.63,1.44,1.44,-1.44,-1.33,-1.54,5.19,5.19,5.19
103.29,6.60,6.60,1.48,1.48,-1.48,-1.37,-1.58,5.12,5.12,5.12
104.32,6.57,6.57,1.52,1.52,-1.52,-1.41,-1.63,5.05,5.05,5.05
105.37,6.54,6.54,1.57,1.57,-1.57,-1.45,-1.68,4.97,4.97,4.97
106.42,6.51,6.51,1.61,1.61,-1.61,-1.49,-1.72,4.90,4.90,4.90
107.48,6.48,6.48,1.65,1.65,-1.65,-1.53,-1.77,4.83,4.83,4.83
108.56,6.45,6.45,1.70,1.69,-1.69,-1.57,-1.82,4.76,4.76,4.75
109.64,6.41,6.41,1.73,1.73,-1.73,-1.61,-1.86,4.68,4.68,4.68
110.74,6.38,6.38,1.77,1.77,-1.77,-1.65,-1.90,4.61,4.61,4.61
111.85,6.34,6.34,1.80,1.80,-1.81,-1.69,-1.94,4.53,4.53,4.54
112.97,6.31,6.31,1.84,1.85,-1.85,-1.72,-1.98,4.46,4.46,4.46
114.10,6.28,6.28,1.89,1.88,-1.89,-1.76,-2.02,4.39,4.39,4.39
115.24,6.25,6.25,1.93,1.93,-1.92,-1.80,-2.06,4.33,4.32,4.32
116.39,6.21,6.21,1.96,1.96,-1.96,-1.83,-2.09,4.25,4.25,4.25
117.55,6.18,6.18,2.00,2.00,-1.99,-1.87,-2.12,4.19,4.18,4.18
118.73,6.14,6.14,2.03,2.03,-2.03,-1.90,-2.15,4.11,4.11,4.11
119.92,6.10,6.10,2.06,2.06,-2.06,-1.93,-2.17,4.04,4.04,4.04
121.12,6.06,6.06,2.09,2.09,-2.09,-1.97,-2.20,3.97,3.97,3.97
122.33,6.02,6.02,2.12,2.12,-2.12,-2.00,-2.21,3.90,3.90,3.90
123.55,5.98,5.98,2.14,2.14,-2.14,-2.03,-2.23,3.84,3.84,3.84
124.79,5.94,5.94,2.17,2.17,-2.17,-2.06,-2.24,3.77,3.77,3.77
126.03,5.90,5.90,2.20,2.20,-2.20,-2.09,-2.25,3.70,3.70,3.70
127.29,5.86,5.86,2.22,2.22,-2.22,-2.12,-2.26,3.64,3.64,3.64
128.57,5.82,5.82,2.25,2.25,-2.25,-2.15,-2.26,3.57,3.57,3.57
129.85,5.78,5.78,2.27,2.27,-2.27,-2.17,-2.26,3.51,3.51,3.51
131.15,5.74,5.74,2.29,2.29,-2.29,-2.20,-2.26,3.45,3.45,3.45
132.46,5.70,5.70,2.31,2.31,-2.32,-2.22,-2.25,3.38,3.38,3.38
133.79,5.66,5.66,2.34,2.34,-2.34,-2.25,-2.25,3.32,3.32,3.32
135.12,5.62,5.62,2.36,2.36,-2.35,-2.27,-2.24,3.26,3.26,3.26
136.48,5.58,5.58,2.38,2.37,-2.37,-2.29,-2.23,3.21,3.20,3.20
137.84,5.53,5.53,2.38,2.39,-2.39,-2.31,-2.21,3.14,3.14,3.14
139.22,5.49,5.49,2.40,2.40,-2.40,-2.33,-2.19,3.09,3.09,3.09
140.61,5.45,5.45,2.42,2.42,-2.42,-2.35,-2.18,3.03,3.03,3.03
142.02,5.40,5.40,2.42,2.43,-2.43,-2.37,-2.16,2.97,2.97,2.97
143.44,5.36,5.36,2.44,2.44,-2.44,-2.38,-2.14,2.92,2.92,2.92
144.87,5.31,5.31,2.44,2.45,-2.45,-2.40,-2.12,2.86,2.87,2.87
146.32,5.27,5.27,2.46,2.45,-2.45,-2.41,-2.10,2.82,2.81,2.81
147.78,5.22,5.22,2.46,2.46,-2.46,-2.42,-2.07,2.76,2.76,2.76
149.26,5.17,5.17,2.46,2.46,-2.46,-2.43,-2.05,2.71,2.71,2.71
150.75,5.13,5.13,2.47,2.46,-2.46,-2.44,-2.03,2.67,2.66,2.66
152.26,5.08,5.08,2.47,2.46,-2.46,-2.45,-2.01,2.62,2.61,2.61
153.78,5.03,5.03,2.46,2.46,-2.46,-2.46,-1.99,2.57,2.57,2.57
155.32,4.98,4.98,2.46,2.46,-2.46,-2.46,-1.96,2.52,2.52,2.52
156.88,4.93,4.93,2.46,2.45,-2.46,-2.47,-1.94,2.47,2.47,2.47
158.44,4.88,4.88,2.45,2.45,-2.45,-2.47,-1.92,2.43,2.43,2.43
160.03,4.83,4.83,2.44,2.44,-2.44,-2.48,-1.91,2.39,2.38,2.39
161.63,4.77,4.77,2.44,2.43,-2.43,-2.48,-1.89,2.34,2.34,2.33
163.24,4.72,4.72,2.43,2.42,-2.42,-2.48,-1.87,2.30,2.29,2.29
164.88,4.66,4.66,2.41,2.41,-2.41,-2.48,-1.86,2.25,2.25,2.25
166.53,4.61,4.61,2.40,2.40,-2.39,-2.47,-1.84,2.22,2.22,2.21
168.19,4.56,4.55,2.38,2.38,-2.38,-2.47,-1.83,2.18,2.18,2.17
169.87,4.50,4.50,2.36,2.36,-2.36,-2.46,-1.82,2.14,2.14,2.14
171.57,4.45,4.45,2.35,2.35,-2.35,-2.46,-1.81,2.10,2.10,2.10
173.29,4.40,4.40,2.33,2.33,-2.34,-2.45,-1.80,2.06,2.06,2.07
175.02,4.35,4.35,2.32,2.32,-2.32,-2.44,-1.79,2.02,2.03,2.03
176.77,4.31,4.31,2.31,2.31,-2.32,-2.43,-1.79,1.99,1.99,2.00
178.54,4.28,4.27,2.31,2.31,-2.31,-2.42,-1.78,1.97,1.96,1.96
180.32,4.24,4.24,2.31,2.31,-2.31,-2.41,-1.78,1.93,1.93,1.93
182.13,4.21,4.21,2.31,2.31,-2.31,-2.40,-1.78,1.90,1.90,1.90
183.95,4.19,4.19,2.32,2.31,-2.32,-2.38,-1.78,1.87,1.87,1.87
185.79,4.16,4.16,2.32,2.32,-2.32,-2.37,-1.78,1.84,1.84,1.84
187.65,4.14,4.14,2.32,2.32,-2.32,-2.35,-1.78,1.82,1.82,1.81
189.52,4.11,4.11,2.32,2.32,-2.32,-2.33,-1.79,1.79,1.79,1.79
191.42,4.08,4.08,2.32,2.32,-2.31,-2.32,-1.79,1.77,1.77,1.76
193.33,4.04,4.04,2.30,2.31,-2.30,-2.30,-1.80,1.74,1.74,1.73
195.27,4.00,4.00,2.29,2.29,-2.29,-2.28,-1.80,1.71,1.71,1.71
197.22,3.96,3.96,2.27,2.27,-2.27,-2.25,-1.81,1.69,1.69,1.69
199.19,3.91,3.91,2.25,2.25,-2.25,-2.23,-1.82,1.66,1.66,1.66
201.18,3.86,3.86,2.22,2.22,-2.22,-2.21,-1.83,1.64,1.64,1.64
203.19,3.81,3.81,2.19,2.19,-2.20,-2.18,-1.84,1.61,1.61,1.62
205.23,3.76,3.76,2.16,2.16,-2.17,-2.16,-1.86,1.59,1.59,1.60
207.28,3.71,3.71,2.13,2.13,-2.14,-2.13,-1.87,1.57,1.57,1.57
209.35,3.66,3.66,2.10,2.10,-2.11,-2.11,-1.88,1.55,1.55,1.55
211.44,3.61,3.61,2.07,2.08,-2.07,-2.08,-1.89,1.54,1.54,1.53
213.56,3.56,3.56,2.04,2.04,-2.04,-2.05,-1.90,1.52,1.52,1.52
215.69,3.51,3.51,2.01,2.01,-2.01,-2.02,-1.91,1.50,1.50,1.50
217.85,3.45,3.45,1.97,1.97,-1.97,-1.99,-1.92,1.48,1.48,1.48
220.03,3.40,3.40,1.94,1.94,-1.94,-1.96,-1.93,1.46,1.46,1.46
222.23,3.35,3.35,1.90,1.90,-1.90,-1.93,-1.94,1.45,1.45,1.45
224.45,3.30,3.30,1.87,1.87,-1.86,-1.90,-1.95,1.44,1.43,1.43
226.70,3.24,3.24,1.82,1.83,-1.83,-1.86,-1.95,1.41,1.42,1.41
228.96,3.19,3.19,1.79,1.79,-1.79,-1.83,-1.96,1.40,1.40,1.40
231.25,3.14,3.13,1.75,1.75,-1.75,-1.80,-1.96,1.39,1.38,1.39
233.57,3.08,3.08,1.71,1.71,-1.72,-1.76,-1.96,1.36,1.37,1.37
235.90,3.03,3.03,1.68,1.68,-1.68,-1.72,-1.96,1.35,1.35,1.35
238.26,2.98,2.98,1.64,1.64,-1.64,-1.69,-1.95,1.34,1.34,1.34
240.64,2.93,2.93,1.61,1.61,-1.61,-1.65,-1.94,1.32,1.32,1.32
243.05,2.88,2.88,1.57,1.57,-1.57,-1.61,-1.93,1.31,1.31,1.31
245.48,2.83,2.83,1.53,1.53,-1.53,-1.58,-1.92,1.30,1.30,1.30
247.93,2.78,2.78,1.49,1.49,-1.49,-1.54,-1.90,1.29,1.29,1.29
250.41,2.73,2.73,1.45,1.45,-1.45,-1.50,-1.88,1.28,1.28,1.28
252.92,2.68,2.68,1.41,1.41,-1.41,-1.46,-1.86,1.27,1.27,1.27
255.45,2.62,2.62,1.36,1.37,-1.37,-1.42,-1.83,1.25,1.25,1.26
258.00,2.57,2.57,1.32,1.32,-1.33,-1.38,-1.81,1.24,1.24,1.25
260.58,2.52,2.52,1.28,1.28,-1.28,-1.34,-1.77,1.24,1.23,1.24
263.19,2.47,2.47,1.24,1.24,-1.24,-1.30,-1.74,1.23,1.23,1.23
265.82,2.42,2.42,1.20,1.20,-1.20,-1.26,-1.70,1.22,1.22,1.22
268.48,2.37,2.37,1.16,1.16,-1.16,-1.21,-1.66,1.21,1.21,1.21
271.16,2.31,2.31,1.11,1.11,-1.11,-1.17,-1.62,1.20,1.20,1.20
273.87,2.26,2.26,1.07,1.07,-1.07,-1.13,-1.57,1.19,1.19,1.19
276.61,2.21,2.21,1.02,1.02,-1.02,-1.08,-1.52,1.19,1.18,1.19
279.38,2.16,2.16,0.98,0.98,-0.98,-1.04,-1.47,1.18,1.18,1.18
282.17,2.11,2.11,0.94,0.93,-0.93,-1.00,-1.42,1.18,1.18,1.17
284.99,2.06,2.06,0.88,0.88,-0.88,-0.95,-1.36,1.17,1.17,1.17
287.84,2.01,2.01,0.83,0.84,-0.84,-0.91,-1.31,1.17,1.17,1.18
290.72,1.96,1.96,0.79,0.79,-0.79,-0.86,-1.25,1.17,1.17,1.17
293.63,1.91,1.91,0.74,0.74,-0.74,-0.82,-1.19,1.17,1.17,1.17
296.57,1.86,1.86,0.69,0.69,-0.69,-0.77,-1.13,1.17,1.17,1.17
299.53,1.82,1.82,0.65,0.65,-0.64,-0.73,-1.07,1.17,1.17,1.17
302.53,1.77,1.77,0.60,0.60,-0.60,-0.68,-1.01,1.17,1.17,1.17
305.55,1.72,1.72,0.55,0.55,-0.55,-0.63,-0.95,1.17,1.17,1.17
308.61,1.67,1.67,0.50,0.50,-0.50,-0.59,-0.89,1.17,1.17,1.17
311.69,1.62,1.62,0.45,0.45,-0.45,-0.54,-0.82,1.17,1.17,1.17
314.81,1.57,1.57,0.40,0.40,-0.40,-0.49,-0.76,1.17,1.17,1.17
317.96,1.52,1.52,0.35,0.35,-0.35,-0.44,-0.69,1.17,1.17,1.17
321.14,1.47,1.47,0.30,0.30,-0.30,-0.40,-0.63,1.17,1.17,1.17
324.35,1.43,1.42,0.25,0.25,-0.25,-0.35,-0.57,1.18,1.17,1.17
327.59,1.38,1.38,0.20,0.20,-0.20,-0.30,-0.50,1.18,1.18,1.18
330.87,1.33,1.33,0.15,0.15,-0.15,-0.25,-0.44,1.18,1.18,1.18
334.18,1.29,1.28,0.11,0.10,-0.10,-0.20,-0.37,1.18,1.18,1.18
337.52,1.24,1.24,0.06,0.06,-0.06,-0.15,-0.31,1.18,1.18,1.18
340.90,1.19,1.19,0.00,0.01,-0.01,-0.10,-0.24,1.18,1.19,1.19
344.30,1.15,1.15,-0.04,-0.04,0.04,-0.05,-0.18,1.19,1.19,1.19
347.75,1.10,1.10,-0.10,-0.10,0.09,-0.00,-0.11,1.19,1.20,1.20
351.23,1.06,1.06,-0.14,-0.14,0.14,0.05,-0.05,1.20,1.20,1.20
354.74,1.01,1.01,-0.20,-0.20,0.20,0.10,0.02,1.20,1.21,1.21
358.28,0.97,0.97,-0.24,-0.25,0.25,0.15,0.08,1.21,1.21,1.21
361.87,0.92,0.92,-0.30,-0.30,0.30,0.20,0.15,1.22,1.22,1.22
365.49,0.88,0.88,-0.34,-0.34,0.35,0.25,0.21,1.22,1.22,1.22
369.14,0.83,0.83,-0.39,-0.40,0.40,0.30,0.28,1.22,1.23,1.22
372.83,0.79,0.79,-0.45,-0.45,0.44,0.35,0.34,1.23,1.23,1.24
376.56,0.74,0.74,-0.50,-0.50,0.49,0.40,0.40,1.23,1.24,1.24
380.33,0.70,0.70,-0.54,-0.54,0.54,0.45,0.47,1.24,1.24,1.24
384.13,0.66,0.65,-0.58,-0.59,0.59,0.50,0.53,1.25,1.25,1.24
