frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
34.92,4.07,4.07,1.65,1.64,-1.64,-1.81,-3.22,2.44,2.43,2.42
35.27,4.04,4.04,1.63,1.63,-1.61,-1.74,-3.16,2.43,2.43,2.42
35.62,4.01,4.01,1.61,1.60,-1.61,-1.67,-3.10,2.41,2.40,2.40
35.97,3.97,3.97,1.58,1.58,-1.62,-1.60,-3.04,2.35,2.35,2.39
36.33,3.95,3.96,1.57,1.58,-1.64,-1.54,-2.97,2.31,2.32,2.39
36.70,3.97,3.98,1.60,1.61,-1.66,-1.47,-2.90,2.31,2.32,2.37
37.06,4.02,4.02,1.67,1.66,-1.67,-1.41,-2.84,2.35,2.35,2.36
37.43,4.07,4.07,1.72,1.72,-1.66,-1.35,-2.77,2.42,2.41,2.35
37.81,4.06,4.06,1.72,1.73,-1.62,-1.28,-2.69,2.44,2.44,2.34
38.19,4.02,4.00,1.70,1.67,-1.57,-1.22,-2.62,2.46,2.43,2.32
38.57,3.87,3.87,1.55,1.55,-1.50,-1.17,-2.55,2.38,2.37,2.32
38.95,3.70,3.71,1.40,1.40,-1.41,-1.11,-2.48,2.29,2.29,2.31
39.34,3.53,3.54,1.24,1.25,-1.32,-1.05,-2.41,2.21,2.22,2.29
39.74,3.41,3.42,1.14,1.15,-1.24,-1.00,-2.34,2.18,2.19,2.28
40.14,3.35,3.36,1.08,1.09,-1.16,-0.94,-2.27,2.19,2.19,2.27
40.54,3.33,3.33,1.08,1.07,-1.11,-0.89,-2.20,2.22,2.22,2.25
40.94,3.32,3.32,1.07,1.07,-1.08,-0.84,-2.13,2.25,2.24,2.25
41.35,3.31,3.31,1.08,1.08,-1.05,-0.80,-2.06,2.26,2.26,2.23
41.76,3.29,3.30,1.07,1.07,-1.03,-0.75,-2.00,2.26,2.26,2.23
42.18,3.26,3.27,1.04,1.05,-1.00,-0.71,-1.93,2.26,2.27,2.22
42.60,3.22,3.21,1.02,1.00,-0.96,-0.67,-1.87,2.27,2.26,2.20
43.03,3.13,3.13,0.94,0.93,-0.90,-0.63,-1.80,2.23,2.23,2.20
43.46,3.01,3.01,0.83,0.84,-0.83,-0.59,-1.74,2.18,2.18,2.18
43.90,2.89,2.89,0.74,0.74,-0.77,-0.55,-1.68,2.13,2.12,2.15
44.33,2.77,2.79,0.64,0.65,-0.70,-0.52,-1.62,2.07,2.08,2.13
44.78,2.71,2.72,0.60,0.60,-0.65,-0.49,-1.56,2.07,2.07,2.12
45.23,2.67,2.67,0.58,0.58,-0.60,-0.46,-1.50,2.07,2.07,2.10
45.68,2.65,2.65,0.58,0.57,-0.56,-0.43,-1.45,2.09,2.09,2.08
46.13,2.63,2.63,0.57,0.56,-0.54,-0.41,-1.39,2.10,2.09,2.06
46.60,2.59,2.59,0.54,0.54,-0.52,-0.39,-1.34,2.07,2.07,2.05
47.06,2.54,2.55,0.51,0.52,-0.51,-0.37,-1.28,2.03,2.04,2.03
47.53,2.50,2.51,0.49,0.49,-0.50,-0.35,-1.23,2.00,2.01,2.01
48.01,2.47,2.47,0.47,0.47,-0.49,-0.34,-1.18,1.98,1.98,2.00
48.49,2.43,2.44,0.46,0.47,-0.48,-0.32,-1.13,1.95,1.96,1.97
48.97,2.40,2.40,0.46,0.47,-0.47,-0.31,-1.09,1.94,1.94,1.94
49.46,2.37,2.37,0.47,0.47,-0.45,-0.31,-1.04,1.92,1.92,1.91
49.96,2.34,2.35,0.47,0.46,-0.44,-0.30,-0.99,1.90,1.90,1.88
50.46,2.31,2.31,0.45,0.46,-0.43,-0.30,-0.95,1.88,1.88,1.86
50.96,2.28,2.27,0.44,0.44,-0.43,-0.30,-0.91,1.86,1.85,1.84
51.47,2.23,2.23,0.43,0.42,-0.43,-0.30,-0.87,1.81,1.80,1.81
51.99,2.18,2.19,0.40,0.41,-0.44,-0.30,-0.83,1.75,1.76,1.78
52.51,2.17,2.18,0.40,0.41,-0.45,-0.30,-0.79,1.72,1.73,1.77
53.03,2.18,2.19,0.44,0.44,-0.47,-0.31,-0.75,1.71,1.72,1.75
53.56,2.22,2.22,0.50,0.50,-0.49,-0.32,-0.71,1.73,1.73,1.72
54.10,2.25,2.25,0.56,0.55,-0.53,-0.33,-0.68,1.73,1.72,1.70
54.64,2.26,2.26,0.59,0.59,-0.56,-0.34,-0.65,1.70,1.70,1.67
55.18,2.25,2.25,0.61,0.61,-0.60,-0.36,-0.62,1.65,1.65,1.64
55.74,2.24,2.25,0.63,0.63,-0.63,-0.37,-0.59,1.61,1.61,1.62
56.29,2.23,2.24,0.64,0.64,-0.66,-0.39,-0.56,1.57,1.58,1.60
56.86,2.24,2.24,0.67,0.67,-0.68,-0.41,-0.53,1.56,1.56,1.57
57.42,2.24,2.25,0.70,0.70,-0.69,-0.43,-0.51,1.56,1.56,1.54
58.00,2.25,2.24,0.73,0.72,-0.69,-0.45,-0.48,1.56,1.55,1.52
58.58,2.22,2.22,0.72,0.72,-0.70,-0.47,-0.46,1.52,1.52,1.50
59.16,2.19,2.19,0.71,0.71,-0.71,-0.50,-0.44,1.48,1.48,1.48
59.76,2.15,2.16,0.69,0.70,-0.73,-0.52,-0.43,1.43,1.43,1.46
60.35,2.13,2.14,0.70,0.70,-0.74,-0.55,-0.41,1.39,1.39,1.43
60.96,2.12,2.13,0.72,0.73,-0.76,-0.57,-0.40,1.37,1.37,1.41
61.57,2.13,2.13,0.77,0.77,-0.77,-0.60,-0.38,1.36,1.36,1.36
62.18,2.14,2.14,0.81,0.81,-0.79,-0.63,-0.37,1.35,1.35,1.33
62.80,2.14,2.14,0.84,0.84,-0.81,-0.65,-0.37,1.34,1.33,1.30
63.43,2.11,2.12,0.84,0.84,-0.82,-0.68,-0.36,1.30,1.30,1.27
64.07,2.08,2.08,0.84,0.84,-0.82,-0.71,-0.36,1.26,1.26,1.24
64.71,2.03,2.04,0.82,0.82,-0.82,-0.74,-0.36,1.21,1.22,1.22
65.35,1.99,1.99,0.80,0.80,-0.81,-0.77,-0.36,1.18,1.18,1.19
66.01,1.94,1.94,0.78,0.78,-0.80,-0.80,-0.36,1.15,1.14,1.16
66.67,1.89,1.90,0.76,0.76,-0.78,-0.83,-0.36,1.11,1.12,1.13
67.33,1.85,1.86,0.75,0.75,-0.76,-0.86,-0.37,1.09,1.10,1.10
68.01,1.82,1.82,0.75,0.75,-0.74,-0.89,-0.37,1.09,1.08,1.07
68.69,1.78,1.78,0.74,0.74,-0.71,-0.92,-0.38,1.07,1.06,1.04
69.37,1.72,1.72,0.71,0.71,-0.69,-0.94,-0.39,1.03,1.03,1.01
70.07,1.66,1.66,0.69,0.68,-0.67,-0.97,-0.40,0.99,0.99,0.98
70.77,1.60,1.60,0.65,0.65,-0.66,-1.00,-0.42,0.94,0.94,0.95
71.48,1.55,1.55,0.63,0.63,-0.66,-1.03,-0.43,0.89,0.89,0.92
72.19,1.51,1.52,0.63,0.63,-0.67,-1.05,-0.45,0.84,0.84,0.88
72.91,1.50,1.51,0.66,0.66,-0.69,-1.08,-0.46,0.81,0.81,0.85
73.64,1.52,1.52,0.71,0.71,-0.72,-1.11,-0.48,0.80,0.80,0.81
74.38,1.55,1.55,0.77,0.77,-0.76,-1.13,-0.50,0.79,0.79,0.78
75.12,1.58,1.58,0.84,0.83,-0.80,-1.16,-0.52,0.78,0.78,0.74
75.87,1.59,1.59,0.88,0.87,-0.84,-1.18,-0.54,0.75,0.74,0.71
76.63,1.58,1.58,0.90,0.90,-0.88,-1.20,-0.57,0.70,0.70,0.68
77.40,1.56,1.57,0.91,0.92,-0.91,-1.22,-0.59,0.65,0.65,0.65
78.17,1.55,1.55,0.94,0.93,-0.94,-1.25,-0.61,0.61,0.61,0.61
78.95,1.53,1.54,0.94,0.95,-0.96,-1.27,-0.64,0.57,0.57,0.59
79.74,1.52,1.52,0.97,0.97,-0.98,-1.29,-0.66,0.54,0.55,0.56
80.54,1.51,1.51,0.99,0.99,-1.00,-1.30,-0.69,0.52,0.52,0.52
81.35,1.50,1.50,1.02,1.01,-1.01,-1.32,-0.72,0.49,0.49,0.49
82.16,1.48,1.48,1.03,1.03,-1.03,-1.34,-0.74,0.46,0.46,0.45
82.98,1.46,1.46,1.04,1.05,-1.04,-1.36,-0.77,0.42,0.42,0.42
83.81,1.44,1.44,1.07,1.06,-1.05,-1.37,-0.80,0.39,0.39,0.38
84.65,1.41,1.41,1.07,1.07,-1.06,-1.39,-0.83,0.35,0.35,0.34
85.50,1.38,1.38,1.07,1.07,-1.07,-1.40,-0.86,0.32,0.31,0.31
86.35,1.34,1.35,1.07,1.08,-1.07,-1.41,-0.89,0.27,0.27,0.27
87.22,1.31,1.31,1.08,1.08,-1.08,-1.42,-0.93,0.24,0.23,0.23
88.09,1.27,1.27,1.08,1.08,-1.08,-1.43,-0.96,0.19,0.19,0.19
88.97,1.24,1.24,1.08,1.09,-1.10,-1.44,-0.99,0.15,0.15,0.16
89.86,1.21,1.21,1.09,1.10,-1.11,-1.45,-1.02,0.10,0.10,0.12
90.76,1.19,1.20,1.13,1.12,-1.13,-1.46,-1.06,0.06,0.06,0.07
91.66,1.18,1.18,1.15,1.15,-1.16,-1.47,-1.09,0.03,0.02,0.03
92.58,1.17,1.17,1.19,1.19,-1.18,-1.48,-1.13,-0.01,-0.01,-0.02
93.51,1.16,1.16,1.22,1.22,-1.21,-1.49,-1.17,-0.05,-0.05,-0.05
94.44,1.15,1.15,1.25,1.25,-1.24,-1.49,-1.20,-0.08,-0.08,-0.10
95.39,1.13,1.13,1.27,1.27,-1.26,-1.50,-1.24,-0.13,-0.13,-0.14
96.34,1.10,1.10,1.30,1.29,-1.28,-1.50,-1.28,-0.18,-0.18,-0.20
97.30,1.06,1.06,1.30,1.30,-1.30,-1.51,-1.32,-0.24,-0.24,-0.24
98.28,1.02,1.03,1.31,1.31,-1.32,-1.51,-1.36,-0.30,-0.29,-0.29
99.26,0.99,0.99,1.32,1.33,-1.34,-1.51,-1.40,-0.35,-0.35,-0.33
100.25,0.97,0.98,1.35,1.35,-1.37,-1.52,-1.44,-0.39,-0.39,-0.38
101.25,0.96,0.96,1.39,1.39,-1.39,-1.52,-1.48,-0.43,-0.43,-0.42
102.27,0.96,0.96,1.43,1.43,-1.43,-1.52,-1.52,-0.47,-0.47,-0.47
103.29,0.95,0.95,1.48,1.47,-1.47,-1.52,-1.56,-0.52,-0.52,-0.53
104.32,0.95,0.95,1.52,1.52,-1.52,-1.53,-1.60,-0.57,-0.57,-0.56
105.37,0.95,0.96,1.56,1.56,-1.57,-1.53,-1.64,-0.62,-0.61,-0.61
106.42,0.96,0.96,1.62,1.61,-1.62,-1.53,-1.68,-0.66,-0.66,-0.65
107.48,0.96,0.96,1.66,1.67,-1.67,-1.53,-1.72,-0.70,-0.70,-0.70
108.56,0.96,0.97,1.72,1.72,-1.71,-1.53,-1.76,-0.75,-0.75,-0.76
109.64,0.96,0.96,1.77,1.76,-1.75,-1.54,-1.80,-0.79,-0.79,-0.80
110.74,0.95,0.95,1.80,1.80,-1.79,-1.54,-1.83,-0.84,-0.84,-0.85
111.85,0.92,0.93,1.82,1.83,-1.82,-1.54,-1.87,-0.90,-0.89,-0.89
112.97,0.89,0.89,1.85,1.85,-1.85,-1.54,-1.90,-0.96,-0.95,-0.96
114.10,0.86,0.86,1.87,1.87,-1.87,-1.54,-1.94,-1.01,-1.01,-1.01
115.24,0.82,0.83,1.88,1.89,-1.89,-1.55,-1.97,-1.07,-1.07,-1.06
116.39,0.79,0.79,1.91,1.91,-1.91,-1.55,-2.00,-1.12,-1.12,-1.11
117.55,0.76,0.76,1.93,1.93,-1.93,-1.55,-2.03,-1.17,-1.16,-1.17
118.73,0.73,0.73,1.96,1.95,-1.95,-1.56,-2.06,-1.21,-1.21,-1.22
119.92,0.70,0.70,1.97,1.97,-1.96,-1.56,-2.09,-1.26,-1.27,-1.27
121.12,0.66,0.67,1.98,1.98,-1.99,-1.57,-2.11,-1.32,-1.32,-1.32
122.33,0.63,0.64,2.00,2.00,-2.01,-1.57,-2.13,-1.38,-1.38,-1.37
123.55,0.61,0.61,2.03,2.03,-2.04,-1.58,-2.15,-1.43,-1.43,-1.41
124.79,0.59,0.60,2.06,2.06,-2.07,-1.59,-2.17,-1.48,-1.48,-1.46
126.03,0.58,0.58,2.10,2.10,-2.10,-1.59,-2.19,-1.52,-1.52,-1.51
127.29,0.57,0.57,2.14,2.14,-2.13,-1.60,-2.20,-1.56,-1.56,-1.56
128.57,0.55,0.55,2.18,2.17,-2.16,-1.61,-2.21,-1.60,-1.60,-1.62
129.85,0.52,0.53,2.20,2.20,-2.17,-1.62,-2.22,-1.65,-1.65,-1.67
131.15,0.49,0.49,2.21,2.21,-2.19,-1.63,-2.23,-1.69,-1.70,-1.72
132.46,0.44,0.44,2.21,2.21,-2.19,-1.64,-2.24,-1.75,-1.75,-1.77
133.79,0.38,0.39,2.19,2.20,-2.20,-1.65,-2.24,-1.82,-1.82,-1.80
135.12,0.33,0.33,2.19,2.19,-2.21,-1.67,-2.24,-1.88,-1.87,-1.86
136.48,0.29,0.30,2.19,2.19,-2.22,-1.68,-2.25,-1.93,-1.92,-1.90
137.84,0.27,0.27,2.21,2.22,-2.24,-1.70,-2.25,-1.96,-1.97,-1.94
139.22,0.26,0.26,2.26,2.25,-2.26,-1.71,-2.25,-2.00,-2.00,-1.99
140.61,0.26,0.26,2.30,2.29,-2.29,-1.73,-2.25,-2.03,-2.03,-2.04
142.02,0.27,0.27,2.33,2.34,-2.33,-1.74,-2.25,-2.05,-2.06,-2.06
143.44,0.27,0.27,2.37,2.37,-2.37,-1.76,-2.24,-2.09,-2.09,-2.10
144.87,0.27,0.27,2.41,2.41,-2.40,-1.78,-2.24,-2.13,-2.13,-2.14
146.32,0.26,0.26,2.44,2.44,-2.43,-1.80,-2.24,-2.17,-2.17,-2.18
147.78,0.25,0.25,2.46,2.46,-2.46,-1.83,-2.24,-2.21,-2.21,-2.21
149.26,0.23,0.23,2.48,2.48,-2.48,-1.85,-2.24,-2.25,-2.25,-2.25
150.75,0.21,0.21,2.51,2.50,-2.50,-1.87,-2.24,-2.29,-2.29,-2.29
152.26,0.18,0.18,2.51,2.51,-2.51,-1.90,-2.24,-2.33,-2.33,-2.33
153.78,0.15,0.15,2.52,2.52,-2.52,-1.92,-2.24,-2.37,-2.37,-2.37
155.32,0.11,0.11,2.52,2.52,-2.52,-1.95,-2.24,-2.41,-2.41,-2.41
156.88,0.07,0.07,2.52,2.52,-2.51,-1.98,-2.24,-2.44,-2.44,-2.44
158.44,0.02,0.02,2.51,2.51,-2.50,-2.01,-2.25,-2.48,-2.48,-2.49
160.03,-0.03,-0.03,2.50,2.50,-2.49,-2.03,-2.25,-2.52,-2.52,-2.53
161.63,-0.10,-0.09,2.47,2.48,-2.48,-2.06,-2.26,-2.57,-2.57,-2.57
163.24,-0.16,-0.16,2.45,2.45,-2.46,-2.10,-2.27,-2.61,-2.61,-2.61
164.88,-0.22,-0.21,2.42,2.43,-2.44,-2.13,-2.28,-2.65,-2.65,-2.64
166.53,-0.27,-0.27,2.41,2.41,-2.42,-2.16,-2.29,-2.68,-2.69,-2.68
168.19,-0.32,-0.32,2.40,2.40,-2.40,-2.19,-2.30,-2.71,-2.72,-2.72
169.87,-0.38,-0.37,2.38,2.38,-2.38,-2.23,-2.32,-2.76,-2.75,-2.76
171.57,-0.43,-0.43,2.37,2.36,-2.36,-2.26,-2.33,-2.79,-2.79,-2.79
173.29,-0.49,-0.49,2.34,2.34,-2.35,-2.30,-2.35,-2.83,-2.83,-2.83
175.02,-0.55,-0.54,2.32,2.33,-2.33,-2.33,-2.37,-2.88,-2.87,-2.86
176.77,-0.60,-0.60,2.31,2.31,-2.32,-2.37,-2.40,-2.91,-2.91,-2.91
178.54,-0.65,-0.65,2.31,2.30,-2.30,-2.40,-2.42,-2.95,-2.95,-2.95
180.32,-0.70,-0.70,2.29,2.29,-2.29,-2.44,-2.45,-2.98,-2.98,-2.99
182.13,-0.75,-0.75,2.27,2.27,-2.27,-2.48,-2.47,-3.01,-3.02,-3.02
183.95,-0.81,-0.81,2.25,2.25,-2.25,-2.51,-2.50,-3.06,-3.05,-3.06
185.79,-0.87,-0.86,2.23,2.23,-2.23,-2.55,-2.54,-3.10,-3.09,-3.09
187.65,-0.92,-0.92,2.22,2.21,-2.21,-2.59,-2.57,-3.12,-3.13,-3.13
189.52,-0.98,-0.98,2.19,2.19,-2.18,-2.63,-2.60,-3.16,-3.16,-3.16
191.42,-1.04,-1.03,2.16,2.16,-2.16,-2.66,-2.64,-3.20,-3.20,-3.19
193.33,-1.09,-1.09,2.13,2.13,-2.14,-2.70,-2.68,-3.23,-3.23,-3.22
195.27,-1.14,-1.13,2.11,2.12,-2.12,-2.74,-2.72,-3.26,-3.26,-3.25
197.22,-1.18,-1.18,2.10,2.10,-2.10,-2.77,-2.76,-3.28,-3.28,-3.28
199.19,-1.22,-1.22,2.10,2.09,-2.09,-2.81,-2.80,-3.30,-3.30,-3.31
201.18,-1.26,-1.25,2.07,2.08,-2.07,-2.85,-2.84,-3.33,-3.32,-3.33
203.19,-1.29,-1.29,2.06,2.06,-2.05,-2.88,-2.88,-3.34,-3.34,-3.35
205.23,-1.32,-1.32,2.06,2.05,-2.04,-2.91,-2.93,-3.36,-3.36,-3.37
207.28,-1.35,-1.35,2.03,2.04,-2.03,-2.95,-2.97,-3.38,-3.38,-3.38
209.35,-1.38,-1.37,2.03,2.03,-2.03,-2.98,-3.02,-3.41,-3.41,-3.40
211.44,-1.39,-1.39,2.04,2.03,-2.04,-3.01,-3.06,-3.43,-3.43,-3.43
213.56,-1.40,-1.39,2.03,2.04,-2.06,-3.04,-3.10,-3.45,-3.45,-3.43
215.69,-1.37,-1.37,2.07,2.07,-2.09,-3.07,-3.15,-3.45,-3.46,-3.43
217.85,-1.34,-1.33,2.11,2.11,-2.13,-3.10,-3.19,-3.46,-3.46,-3.45
220.03,-1.29,-1.28,2.17,2.18,-2.18,-3.13,-3.23,-3.46,-3.46,-3.46
222.23,-1.22,-1.22,2.25,2.24,-2.23,-3.15,-3.27,-3.45,-3.46,-3.47
224.45,-1.16,-1.15,2.31,2.31,-2.29,-3.18,-3.31,-3.45,-3.45,-3.46
226.70,-1.09,-1.09,2.38,2.38,-2.36,-3.20,-3.34,-3.45,-3.45,-3.46
228.96,-1.02,-1.02,2.45,2.44,-2.43,-3.22,-3.37,-3.44,-3.45,-3.46
231.25,-0.96,-0.95,2.50,2.50,-2.50,-3.24,-3.40,-3.45,-3.45,-3.45
233.57,-0.89,-0.88,2.57,2.57,-2.57,-3.26,-3.43,-3.46,-3.45,-3.45
235.90,-0.81,-0.81,2.65,2.65,-2.65,-3.28,-3.45,-3.45,-3.45,-3.45
238.26,-0.72,-0.72,2.74,2.73,-2.74,-3.29,-3.47,-3.45,-3.45,-3.45
240.64,-0.62,-0.62,2.83,2.83,-2.84,-3.30,-3.48,-3.46,-3.45,-3.44
243.05,-0.50,-0.49,2.93,2.94,-2.96,-3.32,-3.49,-3.46,-3.45,-3.43
245.48,-0.35,-0.35,3.07,3.07,-3.10,-3.32,-3.50,-3.44,-3.44,-3.42
247.93,-0.18,-0.18,3.23,3.23,-3.25,-3.33,-3.50,-3.43,-3.43,-3.41
250.41,0.00,0.01,3.41,3.41,-3.42,-3.34,-3.49,-3.42,-3.42,-3.41
252.92,0.21,0.21,3.60,3.59,-3.61,-3.34,-3.49,-3.39,-3.40,-3.38
255.45,0.42,0.42,3.78,3.79,-3.80,-3.34,-3.47,-3.37,-3.37,-3.36
258.00,0.63,0.63,3.98,3.98,-3.98,-3.34,-3.46,-3.35,-3.35,-3.35
260.58,0.83,0.83,4.17,4.16,-4.16,-3.34,-3.43,-3.33,-3.33,-3.33
263.19,1.01,1.02,4.32,4.33,-4.32,-3.34,-3.41,-3.30,-3.30,-3.31
265.82,1.17,1.17,4.47,4.47,-4.44,-3.33,-3.38,-3.27,-3.27,-3.30
268.48,1.29,1.29,4.57,4.56,-4.54,-3.33,-3.34,-3.25,-3.25,-3.27
271.16,1.37,1.37,4.62,4.62,-4.59,-3.32,-3.30,-3.22,-3.22,-3.25
273.87,1.40,1.41,4.64,4.64,-4.61,-3.31,-3.26,-3.21,-3.20,-3.24
276.61,1.40,1.40,4.61,4.61,-4.59,-3.29,-3.22,-3.19,-3.19,-3.21
279.38,1.35,1.35,4.55,4.55,-4.53,-3.28,-3.17,-3.18,-3.18,-3.20
282.17,1.26,1.27,4.44,4.45,-4.45,-3.26,-3.12,-3.18,-3.17,-3.18
284.99,1.17,1.17,4.33,4.33,-4.33,-3.25,-3.07,-3.16,-3.17,-3.16
287.84,1.05,1.06,4.19,4.20,-4.21,-3.23,-3.02,-3.15,-3.15,-3.14
290.72,0.94,0.94,4.06,4.06,-4.07,-3.21,-2.96,-3.13,-3.13,-3.12
293.63,0.82,0.82,3.92,3.92,-3.93,-3.19,-2.91,-3.11,-3.11,-3.10
296.57,0.71,0.71,3.79,3.79,-3.79,-3.16,-2.85,-3.08,-3.08,-3.07
299.53,0.59,0.60,3.65,3.65,-3.66,-3.14,-2.79,-3.06,-3.06,-3.06
302.53,0.49,0.49,3.54,3.53,-3.53,-3.11,-2.74,-3.04,-3.04,-3.04
305.55,0.39,0.40,3.40,3.41,-3.42,-3.09,-2.68,-3.03,-3.02,-3.01
308.61,0.32,0.32,3.31,3.31,-3.32,-3.06,-2.62,-3.00,-3.00,-2.99
311.69,0.26,0.26,3.23,3.22,-3.23,-3.03,-2.56,-2.97,-2.97,-2.96
314.81,0.21,0.22,3.14,3.15,-3.16,-3.00,-2.51,-2.95,-2.94,-2.93
317.96,0.18,0.18,3.09,3.09,-3.10,-2.97,-2.45,-2.91,-2.92,-2.91
321.14,0.15,0.15,3.05,3.04,-3.05,-2.94,-2.40,-2.89,-2.89,-2.89
324.35,0.13,0.13,3.01,3.01,-3.00,-2.91,-2.34,-2.87,-2.87,-2.88
327.59,0.11,0.11,2.96,2.97,-2.96,-2.88,-2.29,-2.84,-2.84,-2.85
330.87,0.09,0.09,2.92,2.93,-2.91,-2.84,-2.24,-2.82,-2.82,-2.83
334.18,0.07,0.07,2.89,2.88,-2.87,-2.81,-2.19,-2.80,-2.80,-2.81
337.52,0.04,0.05,2.84,2.84,-2.83,-2.78,-2.14,-2.79,-2.78,-2.80
