frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
25.39,13.08,13.08,7.25,7.25,-7.25,-6.28,-6.15,5.83,5.83,5.83
25.65,13.07,13.07,7.24,7.23,-7.23,-6.27,-6.31,5.84,5.83,5.83
25.91,13.05,13.05,7.22,7.22,-7.22,-6.27,-6.46,5.83,5.83,5.83
26.16,13.03,13.03,7.20,7.20,-7.20,-6.27,-6.62,5.83,5.83,5.83
26.43,13.01,13.01,7.18,7.18,-7.18,-6.27,-6.77,5.83,5.83,5.83
26.69,12.99,12.99,7.16,7.16,-7.16,-6.26,-6.93,5.83,5.83,5.83
26.96,12.97,12.97,7.15,7.14,-7.14,-6.26,-7.08,5.83,5.82,5.82
27.23,12.94,12.95,7.12,7.12,-7.12,-6.26,-7.23,5.82,5.82,5.82
27.50,12.92,12.92,7.10,7.10,-7.10,-6.26,-7.38,5.82,5.82,5.82
27.77,12.90,12.90,7.08,7.08,-7.08,-6.25,-7.52,5.82,5.82,5.82
28.05,12.87,12.87,7.05,7.05,-7.05,-6.25,-7.66,5.82,5.82,5.82
28.33,12.84,12.84,7.03,7.03,-7.03,-6.25,-7.79,5.81,5.82,5.81
28.62,12.82,12.82,7.01,7.00,-7.00,-6.24,-7.91,5.82,5.81,5.81
28.90,12.79,12.79,6.98,6.98,-6.98,-6.24,-8.03,5.81,5.81,5.81
29.19,12.76,12.76,6.95,6.95,-6.95,-6.24,-8.14,5.81,5.81,5.81
29.48,12.73,12.73,6.92,6.92,-6.93,-6.23,-8.23,5.80,5.80,5.81
29.78,12.70,12.70,6.90,6.90,-6.90,-6.23,-8.32,5.80,5.80,5.80
30.08,12.67,12.67,6.87,6.87,-6.87,-6.22,-8.39,5.80,5.80,5.80
30.38,12.65,12.65,6.85,6.85,-6.85,-6.22,-8.45,5.80,5.80,5.80
30.68,12.62,12.62,6.83,6.83,-6.83,-6.22,-8.50,5.79,5.80,5.80
30.99,12.59,12.59,6.80,6.80,-6.80,-6.21,-8.54,5.79,5.79,5.79
31.30,12.57,12.57,6.78,6.78,-6.78,-6.21,-8.55,5.79,5.79,5.79
31.61,12.54,12.54,6.75,6.76,-6.76,-6.20,-8.56,5.78,5.79,5.79
31.93,12.52,12.52,6.74,6.73,-6.73,-6.20,-8.55,5.79,5.78,5.78
32.24,12.49,12.49,6.71,6.71,-6.71,-6.19,-8.54,5.78,5.78,5.78
32.57,12.46,12.46,6.69,6.69,-6.69,-6.19,-8.50,5.77,5.77,5.78
32.89,12.44,12.44,6.67,6.67,-6.67,-6.18,-8.46,5.77,5.77,5.77
33.22,12.41,12.41,6.64,6.65,-6.64,-6.18,-8.40,5.77,5.77,5.77
33.55,12.39,12.39,6.63,6.62,-6.62,-6.17,-8.33,5.77,5.77,5.76
33.89,12.36,12.36,6.60,6.60,-6.60,-6.16,-8.26,5.76,5.76,5.76
34.23,12.33,12.33,6.57,6.58,-6.57,-6.16,-8.17,5.76,5.76,5.76
34.57,12.30,12.30,6.55,6.55,-6.55,-6.15,-8.08,5.75,5.75,5.75
34.92,12.27,12.27,6.52,6.52,-6.52,-6.15,-7.98,5.75,5.75,5.75
35.27,12.24,12.24,6.50,6.50,-6.50,-6.14,-7.87,5.74,5.74,5.74
35.62,12.21,12.21,6.47,6.47,-6.47,-6.13,-7.76,5.74,5.74,5.74
35.97,12.18,12.18,6.45,6.45,-6.45,-6.12,-7.65,5.73,5.73,5.73
36.33,12.15,12.15,6.42,6.42,-6.42,-6.12,-7.54,5.73,5.73,5.73
36.70,12.12,12.12,6.40,6.40,-6.40,-6.11,-7.42,5.72,5.72,5.72
37.06,12.09,12.09,6.37,6.37,-6.37,-6.10,-7.30,5.72,5.72,5.72
37.43,12.06,12.06,6.35,6.35,-6.35,-6.09,-7.18,5.71,5.71,5.71
37.81,12.02,12.02,6.32,6.32,-6.32,-6.08,-7.07,5.70,5.71,5.70
38.19,11.99,11.99,6.29,6.29,-6.29,-6.07,-6.95,5.70,5.70,5.70
38.57,11.95,11.95,6.26,6.26,-6.26,-6.06,-6.84,5.69,5.70,5.69
38.95,11.91,11.91,6.23,6.23,-6.22,-6.05,-6.72,5.69,5.69,5.68
39.34,11.87,11.87,6.19,6.19,-6.19,-6.04,-6.61,5.68,5.68,5.68
39.74,11.82,11.82,6.15,6.15,-6.16,-6.03,-6.51,5.66,5.66,5.67
40.14,11.78,11.78,6.12,6.12,-6.13,-6.02,-6.40,5.66,5.66,5.66
40.54,11.74,11.74,6.09,6.09,-6.09,-6.01,-6.30,5.65,5.65,5.65
40.94,11.71,11.71,6.06,6.06,-6.06,-5.99,-6.20,5.65,5.65,5.65
41.35,11.67,11.67,6.03,6.03,-6.03,-5.98,-6.11,5.64,5.64,5.64
41.76,11.63,11.63,6.00,6.00,-6.00,-5.97,-6.02,5.63,5.63,5.63
42.18,11.58,11.58,5.96,5.96,-5.96,-5.95,-5.93,5.62,5.62,5.62
42.60,11.54,11.54,5.93,5.93,-5.93,-5.94,-5.85,5.61,5.61,5.61
43.03,11.50,11.50,5.90,5.89,-5.90,-5.92,-5.77,5.61,5.60,5.60
43.46,11.45,11.45,5.86,5.86,-5.86,-5.91,-5.70,5.59,5.59,5.59
43.90,11.40,11.41,5.82,5.82,-5.82,-5.89,-5.63,5.58,5.58,5.58
44.33,11.36,11.36,5.79,5.79,-5.79,-5.87,-5.56,5.57,5.57,5.57
44.78,11.31,11.31,5.75,5.75,-5.75,-5.85,-5.50,5.56,5.56,5.56
45.23,11.26,11.27,5.71,5.72,-5.72,-5.84,-5.45,5.54,5.55,5.55
45.68,11.22,11.22,5.69,5.68,-5.68,-5.82,-5.39,5.54,5.54,5.53
46.13,11.17,11.17,5.65,5.65,-5.65,-5.80,-5.34,5.52,5.52,5.52
46.60,11.12,11.12,5.61,5.61,-5.61,-5.78,-5.30,5.51,5.51,5.51
47.06,11.07,11.07,5.57,5.57,-5.58,-5.75,-5.26,5.49,5.49,5.50
47.53,11.02,11.02,5.54,5.54,-5.55,-5.73,-5.22,5.47,5.48,5.48
48.01,10.98,10.98,5.51,5.51,-5.51,-5.71,-5.19,5.47,5.47,5.47
48.49,10.94,10.94,5.49,5.48,-5.48,-5.68,-5.16,5.46,5.45,5.45
48.97,10.89,10.89,5.45,5.46,-5.45,-5.66,-5.13,5.44,5.44,5.44
49.46,10.85,10.85,5.43,5.43,-5.43,-5.63,-5.11,5.42,5.42,5.42
49.96,10.80,10.80,5.40,5.40,-5.40,-5.60,-5.09,5.40,5.41,5.41
50.46,10.76,10.76,5.37,5.37,-5.37,-5.58,-5.07,5.39,5.39,5.39
50.96,10.71,10.71,5.34,5.34,-5.34,-5.55,-5.05,5.37,5.37,5.37
51.47,10.66,10.66,5.31,5.31,-5.31,-5.52,-5.04,5.35,5.35,5.35
51.99,10.61,10.61,5.28,5.28,-5.28,-5.48,-5.03,5.33,5.34,5.33
52.51,10.56,10.56,5.25,5.25,-5.24,-5.45,-5.02,5.32,5.32,5.32
53.03,10.51,10.51,5.22,5.21,-5.21,-5.42,-5.01,5.30,5.30,5.30
53.56,10.45,10.45,5.18,5.18,-5.17,-5.38,-5.01,5.28,5.28,5.27
54.10,10.39,10.39,5.14,5.14,-5.14,-5.35,-5.00,5.25,5.25,5.25
54.64,10.33,10.33,5.10,5.10,-5.10,-5.31,-5.00,5.23,5.23,5.23
55.18,10.27,10.27,5.06,5.06,-5.07,-5.27,-4.99,5.20,5.20,5.21
55.74,10.21,10.21,5.03,5.03,-5.03,-5.23,-4.99,5.18,5.18,5.19
56.29,10.16,10.16,5.00,5.00,-5.00,-5.19,-4.99,5.16,5.16,5.16
56.86,10.10,10.10,4.96,4.96,-4.96,-5.15,-4.98,5.14,5.14,5.14
57.42,10.04,10.04,4.93,4.93,-4.93,-5.11,-4.98,5.11,5.11,5.11
58.00,9.98,9.98,4.90,4.90,-4.90,-5.06,-4.97,5.09,5.08,5.08
58.58,9.92,9.92,4.86,4.86,-4.86,-5.02,-4.96,5.06,5.06,5.06
59.16,9.86,9.86,4.83,4.83,-4.83,-4.98,-4.95,5.03,5.03,5.03
59.76,9.80,9.80,4.80,4.80,-4.80,-4.93,-4.93,5.00,5.00,5.00
60.35,9.74,9.74,4.77,4.77,-4.77,-4.89,-4.92,4.97,4.97,4.97
60.96,9.68,9.68,4.74,4.74,-4.74,-4.84,-4.90,4.94,4.94,4.94
61.57,9.62,9.62,4.71,4.71,-4.71,-4.80,-4.88,4.91,4.91,4.91
62.18,9.56,9.56,4.68,4.68,-4.68,-4.75,-4.86,4.88,4.88,4.88
62.80,9.50,9.50,4.66,4.65,-4.65,-4.71,-4.83,4.85,4.84,4.84
63.43,9.43,9.43,4.62,4.63,-4.63,-4.67,-4.80,4.80,4.81,4.81
64.07,9.37,9.37,4.60,4.60,-4.60,-4.62,-4.77,4.77,4.77,4.77
64.71,9.31,9.31,4.57,4.57,-4.57,-4.58,-4.73,4.74,4.74,4.74
65.35,9.24,9.24,4.54,4.54,-4.54,-4.54,-4.69,4.70,4.70,4.70
66.01,9.18,9.18,4.52,4.52,-4.52,-4.50,-4.65,4.66,4.66,4.66
66.67,9.11,9.11,4.49,4.49,-4.49,-4.47,-4.61,4.62,4.62,4.62
67.33,9.05,9.05,4.47,4.47,-4.47,-4.43,-4.56,4.58,4.58,4.58
68.01,8.98,8.98,4.44,4.44,-4.44,-4.40,-4.52,4.54,4.54,4.54
68.69,8.92,8.92,4.42,4.42,-4.42,-4.37,-4.47,4.50,4.50,4.50
69.37,8.85,8.85,4.39,4.39,-4.39,-4.34,-4.42,4.46,4.46,4.46
70.07,8.78,8.78,4.37,4.37,-4.37,-4.31,-4.36,4.42,4.42,4.41
70.77,8.71,8.71,4.34,4.34,-4.34,-4.28,-4.31,4.37,4.37,4.37
71.48,8.63,8.63,4.31,4.31,-4.31,-4.26,-4.26,4.32,4.32,4.32
72.19,8.56,8.56,4.29,4.28,-4.28,-4.24,-4.20,4.28,4.27,4.27
72.91,8.48,8.48,4.25,4.25,-4.26,-4.22,-4.15,4.22,4.22,4.23
73.64,8.40,8.40,4.22,4.23,-4.23,-4.20,-4.10,4.17,4.18,4.18
74.38,8.33,8.33,4.20,4.20,-4.20,-4.19,-4.04,4.13,4.13,4.13
75.12,8.25,8.25,4.17,4.18,-4.18,-4.17,-3.99,4.07,4.07,4.08
75.87,8.18,8.18,4.16,4.16,-4.15,-4.15,-3.94,4.03,4.02,4.02
76.63,8.10,8.10,4.13,4.13,-4.13,-4.14,-3.89,3.97,3.97,3.97
77.40,8.03,8.03,4.12,4.11,-4.11,-4.13,-3.84,3.92,3.91,3.92
78.17,7.95,7.95,4.09,4.09,-4.10,-4.11,-3.79,3.85,3.86,3.86
78.95,7.88,7.88,4.08,4.08,-4.08,-4.10,-3.75,3.80,3.80,3.80
79.74,7.81,7.81,4.06,4.06,-4.06,-4.09,-3.70,3.75,3.75,3.75
80.54,7.73,7.74,4.04,4.05,-4.04,-4.07,-3.66,3.69,3.69,3.69
81.35,7.66,7.66,4.03,4.03,-4.02,-4.06,-3.62,3.64,3.63,3.63
82.16,7.58,7.58,4.01,4.01,-4.00,-4.05,-3.59,3.58,3.57,3.57
82.98,7.49,7.49,3.98,3.99,-3.98,-4.03,-3.55,3.51,3.51,3.51
83.81,7.41,7.41,3.96,3.96,-3.96,-4.02,-3.52,3.45,3.44,3.45
84.65,7.32,7.32,3.94,3.94,-3.94,-4.00,-3.49,3.38,3.38,3.38
85.50,7.24,7.24,3.92,3.92,-3.93,-3.99,-3.46,3.32,3.32,3.32
86.35,7.16,7.16,3.91,3.90,-3.91,-3.97,-3.43,3.25,3.25,3.26
87.22,7.08,7.08,3.89,3.89,-3.89,-3.95,-3.41,3.19,3.19,3.19
88.09,7.00,7.00,3.88,3.88,-3.88,-3.93,-3.39,3.13,3.13,3.12
88.97,6.92,6.92,3.86,3.86,-3.86,-3.92,-3.37,3.06,3.06,3.06
89.86,6.84,6.84,3.85,3.85,-3.85,-3.90,-3.36,2.99,2.99,2.99
90.76,6.75,6.75,3.83,3.83,-3.83,-3.88,-3.34,2.92,2.92,2.92
91.66,6.67,6.67,3.82,3.82,-3.82,-3.86,-3.33,2.85,2.85,2.85
92.58,6.59,6.59,3.81,3.80,-3.80,-3.84,-3.33,2.79,2.79,2.78
93.51,6.50,6.50,3.79,3.79,-3.78,-3.81,-3.32,2.72,2.72,2.71
94.44,6.41,6.41,3.77,3.77,-3.77,-3.79,-3.32,2.64,2.65,2.64
95.39,6.32,6.32,3.75,3.75,-3.75,-3.77,-3.31,2.57,2.57,2.57
96.34,6.23,6.23,3.73,3.73,-3.73,-3.75,-3.32,2.50,2.50,2.50
97.30,6.14,6.14,3.71,3.71,-3.71,-3.73,-3.32,2.43,2.43,2.43
98.28,6.05,6.05,3.69,3.69,-3.69,-3.71,-3.32,2.36,2.36,2.36
99.26,5.96,5.96,3.67,3.67,-3.67,-3.68,-3.33,2.29,2.29,2.29
100.25,5.87,5.87,3.66,3.66,-3.65,-3.66,-3.34,2.22,2.22,2.21
101.25,5.78,5.78,3.64,3.64,-3.63,-3.64,-3.35,2.15,2.14,2.14
102.27,5.68,5.68,3.61,3.61,-3.61,-3.62,-3.36,2.07,2.07,2.07
103.29,5.59,5.59,3.59,3.59,-3.59,-3.60,-3.37,2.00,1.99,2.00
104.32,5.49,5.49,3.57,3.57,-3.57,-3.58,-3.38,1.92,1.92,1.92
105.37,5.40,5.40,3.55,3.55,-3.55,-3.56,-3.40,1.85,1.85,1.85
106.42,5.31,5.31,3.53,3.53,-3.53,-3.54,-3.41,1.78,1.78,1.78
107.48,5.21,5.21,3.51,3.51,-3.51,-3.52,-3.42,1.70,1.70,1.70
108.56,5.12,5.12,3.49,3.49,-3.49,-3.50,-3.44,1.63,1.63,1.63
109.64,5.03,5.03,3.47,3.47,-3.47,-3.48,-3.45,1.56,1.56,1.56
110.74,4.94,4.94,3.46,3.46,-3.45,-3.46,-3.46,1.49,1.49,1.49
111.85,4.85,4.85,3.44,3.44,-3.43,-3.45,-3.47,1.42,1.42,1.41
112.97,4.76,4.76,3.42,3.42,-3.41,-3.43,-3.48,1.35,1.34,1.34
114.10,4.66,4.66,3.39,3.39,-3.39,-3.41,-3.49,1.27,1.27,1.27
115.24,4.57,4.57,3.37,3.37,-3.37,-3.39,-3.50,1.20,1.20,1.20
116.39,4.47,4.47,3.34,3.35,-3.35,-3.36,-3.50,1.12,1.13,1.13
117.55,4.38,4.38,3.32,3.32,-3.33,-3.34,-3.50,1.05,1.06,1.06
118.73,4.29,4.29,3.30,3.30,-3.30,-3.32,-3.50,0.99,0.98,0.99
119.92,4.19,4.20,3.27,3.28,-3.28,-3.29,-3.50,0.91,0.92,0.92
121.12,4.10,4.10,3.25,3.25,-3.25,-3.26,-3.49,0.85,0.85,0.85
122.33,4.01,4.01,3.23,3.23,-3.23,-3.23,-3.48,0.79,0.78,0.78
123.55,3.91,3.91,3.20,3.20,-3.20,-3.20,-3.47,0.71,0.72,0.71
124.79,3.82,3.82,3.17,3.17,-3.17,-3.16,-3.45,0.65,0.65,0.65
126.03,3.72,3.72,3.14,3.14,-3.14,-3.13,-3.43,0.58,0.58,0.58
127.29,3.62,3.62,3.11,3.11,-3.11,-3.09,-3.41,0.51,0.51,0.51
128.57,3.52,3.52,3.07,3.07,-3.07,-3.05,-3.38,0.45,0.45,0.45
129.85,3.43,3.43,3.04,3.04,-3.04,-3.02,-3.35,0.39,0.38,0.39
131.15,3.33,3.33,3.01,3.01,-3.01,-2.98,-3.32,0.32,0.32,0.32
132.46,3.23,3.23,2.97,2.97,-2.98,-2.94,-3.28,0.25,0.26,0.26
133.79,3.14,3.14,2.94,2.94,-2.94,-2.90,-3.24,0.20,0.20,0.20
135.12,3.05,3.05,2.91,2.91,-2.91,-2.86,-3.20,0.14,0.14,0.14
136.48,2.96,2.96,2.88,2.88,-2.88,-2.82,-3.15,0.08,0.08,0.08
137.84,2.86,2.86,2.84,2.84,-2.84,-2.78,-3.11,0.02,0.02,0.02
139.22,2.77,2.77,2.81,2.81,-2.81,-2.74,-3.06,-0.04,-0.04,-0.04
140.61,2.68,2.68,2.77,2.77,-2.77,-2.71,-3.01,-0.09,-0.09,-0.09
142.02,2.59,2.59,2.74,2.74,-2.74,-2.67,-2.95,-0.14,-0.15,-0.15
143.44,2.49,2.49,2.69,2.70,-2.70,-2.64,-2.90,-0.21,-0.20,-0.20
144.87,2.40,2.40,2.66,2.66,-2.66,-2.61,-2.84,-0.26,-0.26,-0.26
146.32,2.31,2.31,2.62,2.62,-2.62,-2.58,-2.79,-0.31,-0.31,-0.31
147.78,2.22,2.22,2.58,2.58,-2.58,-2.54,-2.73,-0.36,-0.36,-0.36
149.26,2.12,2.12,2.53,2.54,-2.54,-2.51,-2.68,-0.42,-0.41,-0.41
150.75,2.03,2.03,2.49,2.50,-2.50,-2.48,-2.62,-0.47,-0.46,-0.46
152.26,1.95,1.95,2.46,2.46,-2.46,-2.45,-2.56,-0.50,-0.51,-0.51
153.78,1.86,1.86,2.42,2.42,-2.41,-2.42,-2.50,-0.55,-0.55,-0.56
155.32,1.77,1.77,2.37,2.38,-2.37,-2.40,-2.45,-0.60,-0.60,-0.60
156.88,1.68,1.68,2.33,2.33,-2.33,-2.37,-2.39,-0.65,-0.65,-0.65
158.44,1.59,1.59,2.28,2.28,-2.29,-2.34,-2.34,-0.70,-0.70,-0.69
160.03,1.50,1.50,2.24,2.24,-2.25,-2.31,-2.28,-0.75,-0.74,-0.74
161.63,1.42,1.42,2.21,2.21,-2.21,-2.28,-2.23,-0.78,-0.79,-0.79
163.24,1.34,1.34,2.17,2.17,-2.16,-2.25,-2.18,-0.82,-0.83,-0.83
164.88,1.25,1.25,2.12,2.13,-2.12,-2.22,-2.13,-0.87,-0.87,-0.87
166.53,1.17,1.17,2.08,2.08,-2.08,-2.19,-2.08,-0.91,-0.91,-0.91
168.19,1.09,1.09,2.04,2.04,-2.04,-2.15,-2.03,-0.95,-0.95,-0.95
169.87,1.01,1.01,2.00,2.00,-2.00,-2.12,-1.98,-0.99,-0.99,-0.99
171.57,0.94,0.94,1.96,1.96,-1.96,-2.09,-1.94,-1.02,-1.02,-1.02
173.29,0.86,0.86,1.92,1.92,-1.92,-2.05,-1.89,-1.06,-1.06,-1.06
175.02,0.78,0.78,1.87,1.88,-1.88,-2.01,-1.85,-1.09,-1.09,-1.09
176.77,0.71,0.71,1.84,1.83,-1.83,-1.98,-1.80,-1.12,-1.13,-1.13
178.54,0.63,0.63,1.79,1.79,-1.79,-1.94,-1.76,-1.16,-1.16,-1.16
180.32,0.56,0.56,1.75,1.75,-1.75,-1.90,-1.72,-1.19,-1.19,-1.19
182.13,0.49,0.49,1.71,1.71,-1.71,-1.86,-1.69,-1.22,-1.22,-1.22
183.95,0.42,0.42,1.67,1.67,-1.67,-1.82,-1.65,-1.25,-1.25,-1.25
185.79,0.35,0.35,1.63,1.63,-1.63,-1.78,-1.61,-1.28,-1.28,-1.28
187.65,0.28,0.28,1.59,1.59,-1.59,-1.74,-1.58,-1.31,-1.31,-1.31
189.52,0.21,0.21,1.55,1.55,-1.55,-1.70,-1.55,-1.34,-1.34,-1.34
191.42,0.15,0.15,1.51,1.51,-1.52,-1.66,-1.51,-1.36,-1.36,-1.36
193.33,0.09,0.09,1.48,1.48,-1.48,-1.62,-1.48,-1.39,-1.39,-1.39
195.27,0.03,0.03,1.44,1.44,-1.44,-1.58,-1.45,-1.41,-1.41,-1.41
197.22,-0.03,-0.03,1.41,1.41,-1.41,-1.54,-1.43,-1.44,-1.44,-1.44
199.19,-0.09,-0.09,1.37,1.37,-1.37,-1.50,-1.40,-1.46,-1.46,-1.46
201.18,-0.15,-0.15,1.34,1.34,-1.34,-1.46,-1.37,-1.49,-1.49,-1.48
203.19,-0.20,-0.20,1.31,1.30,-1.30,-1.42,-1.35,-1.50,-1.51,-1.51
205.23,-0.26,-0.26,1.27,1.27,-1.27,-1.38,-1.32,-1.53,-1.53,-1.53
207.28,-0.31,-0.31,1.24,1.24,-1.24,-1.34,-1.30,-1.55,-1.55,-1.55
209.35,-0.36,-0.36,1.21,1.21,-1.21,-1.31,-1.28,-1.57,-1.57,-1.57
211.44,-0.41,-0.41,1.18,1.18,-1.18,-1.27,-1.25,-1.59,-1.59,-1.59
213.56,-0.46,-0.46,1.15,1.15,-1.15,-1.24,-1.23,-1.61,-1.61,-1.61
215.69,-0.51,-0.51,1.12,1.12,-1.12,-1.20,-1.21,-1.63,-1.63,-1.63
217.85,-0.55,-0.55,1.09,1.09,-1.09,-1.17,-1.19,-1.64,-1.64,-1.64
220.03,-0.59,-0.59,1.07,1.07,-1.07,-1.14,-1.17,-1.66,-1.66,-1.66
222.23,-0.64,-0.64,1.04,1.04,-1.04,-1.11,-1.15,-1.68,-1.68,-1.68
224.45,-0.68,-0.68,1.01,1.01,-1.02,-1.08,-1.13,-1.69,-1.69,-1.69
226.70,-0.72,-0.72,0.99,0.99,-0.99,-1.05,-1.12,-1.71,-1.71,-1.71
228.96,-0.75,-0.75,0.97,0.97,-0.97,-1.02,-1.10,-1.72,-1.72,-1.72
231.25,-0.79,-0.79,0.95,0.95,-0.95,-0.99,-1.08,-1.74,-1.74,-1.74
233.57,-0.83,-0.83,0.92,0.93,-0.93,-0.97,-1.06,-1.75,-1.75,-1.75
235.90,-0.87,-0.87,0.91,0.91,-0.91,-0.94,-1.05,-1.78,-1.77,-1.78
238.26,-0.90,-0.90,0.89,0.89,-0.89,-0.92,-1.03,-1.79,-1.79,-1.79
240.64,-0.93,-0.93,0.87,0.87,-0.87,-0.90,-1.01,-1.80,-1.80,-1.80
243.05,-0.96,-0.96,0.85,0.86,-0.86,-0.88,-0.99,-1.82,-1.82,-1.81
245.48,-0.98,-0.98,0.85,0.85,-0.84,-0.86,-0.98,-1.82,-1.82,-1.82
247.93,-1.00,-1.00,0.84,0.84,-0.83,-0.84,-0.96,-1.83,-1.83,-1.84
250.41,-1.02,-1.02,0.83,0.83,-0.82,-0.82,-0.94,-1.84,-1.84,-1.85
252.92,-1.05,-1.05,0.81,0.81,-0.81,-0.80,-0.93,-1.86,-1.86,-1.86
255.45,-1.07,-1.07,0.80,0.80,-0.80,-0.78,-0.91,-1.87,-1.87,-1.87
258.00,-1.10,-1.09,0.78,0.78,-0.79,-0.77,-0.89,-1.89,-1.88,-1.88
260.58,-1.11,-1.11,0.78,0.78,-0.78,-0.75,-0.87,-1.89,-1.89,-1.89
263.19,-1.13,-1.13,0.77,0.77,-0.77,-0.74,-0.86,-1.90,-1.89,-1.90
265.82,-1.14,-1.14,0.77,0.76,-0.76,-0.72,-0.84,-1.90,-1.90,-1.91
268.48,-1.16,-1.16,0.75,0.75,-0.75,-0.71,-0.82,-1.90,-1.91,-1.91
271.16,-1.19,-1.18,0.73,0.74,-0.73,-0.70,-0.80,-1.92,-1.92,-1.92
273.87,-1.21,-1.21,0.72,0.72,-0.72,-0.69,-0.78,-1.93,-1.93,-1.93
276.61,-1.23,-1.23,0.71,0.70,-0.70,-0.67,-0.77,-1.93,-1.94,-1.94
279.38,-1.26,-1.25,0.69,0.69,-0.69,-0.66,-0.75,-1.95,-1.94,-1.94
282.17,-1.27,-1.27,0.68,0.68,-0.68,-0.65,-0.73,-1.95,-1.95,-1.95
284.99,-1.28,-1.29,0.67,0.66,-0.67,-0.64,-0.71,-1.95,-1.96,-1.95
287.84,-1.30,-1.29,0.65,0.66,-0.67,-0.64,-0.69,-1.97,-1.96,-1.95
290.72,-1.30,-1.30,0.65,0.65,-0.66,-0.63,-0.67,-1.96,-1.96,-1.95
293.63,-1.30,-1.30,0.66,0.66,-0.66,-0.62,-0.66,-1.96,-1.96,-1.96
296.57,-1.29,-1.29,0.66,0.67,-0.66,-0.61,-0.64,-1.95,-1.95,-1.95
299.53,-1.28,-1.29,0.67,0.67,-0.65,-0.60,-0.62,-1.93,-1.94,-1.95
302.53,-1.29,-1.29,0.67,0.67,-0.65,-0.59,-0.60,-1.94,-1.93,-1.96
305.55,-1.30,-1.30,0.65,0.65,-0.64,-0.59,-0.59,-1.94,-1.94,-1.95
308.61,-1.32,-1.32,0.64,0.63,-0.63,-0.58,-0.57,-1.94,-1.95,-1.96
311.69,-1.35,-1.35,0.60,0.60,-0.61,-0.57,-0.55,-1.96,-1.96,-1.95
314.81,-1.38,-1.37,0.58,0.58,-0.60,-0.56,-0.53,-1.98,-1.97,-1.96
317.96,-1.38,-1.38,0.57,0.57,-0.59,-0.56,-0.52,-1.96,-1.97,-1.95
321.14,-1.38,-1.38,0.58,0.57,-0.57,-0.55,-0.50,-1.95,-1.96,-1.95
324.35,-1.38,-1.38,0.57,0.57,-0.57,-0.54,-0.48,-1.95,-1.95,-1.95
327.59,-1.38,-1.38,0.56,0.57,-0.56,-0.53,-0.47,-1.94,-1.94,-1.94
330.87,-1.38,-1.38,0.57,0.56,-0.56,-0.52,-0.45,-1.94,-1.94,-1.95
334.18,-1.38,-1.38,0.56,0.56,-0.56,-0.52,-0.44,-1.94,-1.94,-1.94
337.52,-1.38,-1.38,0.56,0.56,-0.56,-0.51,-0.42,-1.94,-1.94,-1.94
340.90,-1.38,-1.38,0.56,0.56,-0.56,-0.50,-0.41,-1.94,-1.94,-1.94
344.30,-1.38,-1.38,0.55,0.56,-0.55,-0.49,-0.39,-1.93,-1.93,-1.93
