frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
46.60,5.59,5.59,-0.18,-0.18,0.19,0.19,0.47,5.77,5.77,5.77
47.06,5.58,5.58,-0.18,-0.18,0.18,0.19,0.45,5.76,5.76,5.76
47.53,5.57,5.57,-0.17,-0.18,0.18,0.18,0.44,5.75,5.75,5.74
48.01,5.55,5.55,-0.18,-0.18,0.18,0.18,0.42,5.72,5.73,5.73
48.49,5.54,5.54,-0.18,-0.17,0.17,0.17,0.40,5.71,5.71,5.71
48.97,5.53,5.53,-0.17,-0.17,0.17,0.17,0.39,5.70,5.70,5.70
49.46,5.52,5.52,-0.16,-0.17,0.17,0.17,0.37,5.69,5.68,5.68
49.96,5.50,5.50,-0.17,-0.16,0.17,0.17,0.36,5.67,5.67,5.67
50.46,5.49,5.49,-0.16,-0.16,0.16,0.17,0.34,5.65,5.65,5.65
50.96,5.47,5.47,-0.16,-0.16,0.16,0.17,0.33,5.63,5.63,5.63
51.47,5.45,5.45,-0.17,-0.16,0.16,0.17,0.31,5.61,5.61,5.61
51.99,5.44,5.44,-0.16,-0.16,0.16,0.17,0.30,5.60,5.59,5.60
52.51,5.42,5.42,-0.16,-0.16,0.16,0.17,0.29,5.58,5.58,5.58
53.03,5.40,5.40,-0.16,-0.16,0.16,0.17,0.27,5.56,5.56,5.56
53.56,5.38,5.38,-0.16,-0.16,0.16,0.17,0.26,5.54,5.54,5.54
54.10,5.36,5.36,-0.16,-0.16,0.16,0.17,0.25,5.52,5.52,5.51
54.64,5.34,5.34,-0.15,-0.16,0.16,0.17,0.24,5.50,5.49,5.49
55.18,5.31,5.31,-0.16,-0.16,0.16,0.17,0.23,5.47,5.47,5.47
55.74,5.29,5.29,-0.16,-0.16,0.16,0.18,0.21,5.44,5.44,5.45
56.29,5.27,5.26,-0.15,-0.16,0.15,0.18,0.20,5.42,5.42,5.42
56.86,5.24,5.24,-0.16,-0.15,0.15,0.17,0.19,5.39,5.40,5.40
57.42,5.22,5.22,-0.15,-0.15,0.15,0.17,0.18,5.37,5.37,5.37
58.00,5.20,5.20,-0.15,-0.15,0.15,0.17,0.17,5.35,5.35,5.35
58.58,5.17,5.17,-0.15,-0.15,0.15,0.17,0.16,5.32,5.32,5.32
59.16,5.14,5.14,-0.15,-0.15,0.15,0.17,0.15,5.29,5.29,5.29
59.76,5.11,5.11,-0.15,-0.15,0.15,0.17,0.13,5.26,5.26,5.26
60.35,5.08,5.08,-0.15,-0.15,0.15,0.17,0.12,5.23,5.23,5.23
60.96,5.05,5.05,-0.15,-0.15,0.15,0.17,0.11,5.20,5.20,5.20
61.57,5.02,5.02,-0.15,-0.15,0.15,0.16,0.10,5.17,5.17,5.17
62.18,4.99,4.99,-0.15,-0.15,0.15,0.16,0.09,5.14,5.14,5.14
62.80,4.96,4.96,-0.15,-0.15,0.15,0.16,0.08,5.11,5.11,5.10
63.43,4.93,4.93,-0.14,-0.14,0.14,0.15,0.07,5.07,5.07,5.07
64.07,4.89,4.89,-0.15,-0.14,0.14,0.15,0.06,5.03,5.03,5.03
64.71,4.86,4.86,-0.14,-0.14,0.14,0.14,0.05,5.00,5.00,5.00
65.35,4.83,4.83,-0.13,-0.14,0.14,0.14,0.04,4.96,4.96,4.96
66.01,4.79,4.79,-0.13,-0.13,0.13,0.13,0.03,4.92,4.92,4.92
66.67,4.76,4.76,-0.13,-0.13,0.13,0.13,0.02,4.89,4.88,4.88
67.33,4.72,4.72,-0.13,-0.13,0.12,0.12,0.01,4.84,4.84,4.84
68.01,4.68,4.68,-0.12,-0.12,0.12,0.11,-0.00,4.80,4.80,4.80
68.69,4.65,4.65,-0.11,-0.12,0.12,0.10,-0.02,4.76,4.76,4.76
69.37,4.61,4.61,-0.11,-0.11,0.11,0.10,-0.03,4.72,4.72,4.72
70.07,4.57,4.57,-0.10,-0.10,0.10,0.09,-0.04,4.67,4.67,4.67
70.77,4.53,4.53,-0.10,-0.10,0.10,0.08,-0.05,4.63,4.63,4.63
71.48,4.49,4.49,-0.09,-0.09,0.09,0.07,-0.06,4.58,4.58,4.58
72.19,4.45,4.45,-0.09,-0.09,0.09,0.06,-0.07,4.54,4.54,4.54
72.91,4.41,4.41,-0.08,-0.08,0.08,0.05,-0.08,4.49,4.49,4.49
73.64,4.37,4.37,-0.07,-0.07,0.07,0.04,-0.09,4.44,4.44,4.44
74.38,4.32,4.32,-0.07,-0.06,0.06,0.03,-0.10,4.38,4.39,4.39
75.12,4.28,4.28,-0.06,-0.06,0.06,0.02,-0.12,4.34,4.34,4.34
75.87,4.24,4.23,-0.05,-0.05,0.05,0.01,-0.13,4.29,4.28,4.28
76.63,4.19,4.19,-0.04,-0.04,0.04,0.00,-0.14,4.23,4.23,4.23
77.40,4.15,4.15,-0.03,-0.03,0.03,-0.01,-0.15,4.18,4.18,4.18
78.17,4.11,4.10,-0.01,-0.02,0.02,-0.02,-0.16,4.13,4.12,4.12
78.95,4.06,4.06,-0.01,-0.01,0.01,-0.03,-0.18,4.07,4.07,4.07
79.74,4.01,4.01,0.00,0.01,-0.01,-0.05,-0.19,4.00,4.01,4.01
80.54,3.97,3.96,0.02,0.02,-0.02,-0.06,-0.20,3.95,3.95,3.95
81.35,3.92,3.92,0.03,0.03,-0.03,-0.07,-0.22,3.89,3.89,3.89
82.16,3.87,3.87,0.04,0.04,-0.04,-0.08,-0.23,3.83,3.83,3.83
82.98,3.83,3.83,0.06,0.06,-0.06,-0.10,-0.24,3.77,3.77,3.77
83.81,3.78,3.78,0.07,0.07,-0.07,-0.11,-0.26,3.71,3.71,3.71
84.65,3.73,3.73,0.08,0.09,-0.08,-0.13,-0.27,3.65,3.65,3.64
85.50,3.68,3.68,0.10,0.10,-0.10,-0.14,-0.28,3.58,3.58,3.58
86.35,3.63,3.63,0.11,0.11,-0.11,-0.16,-0.30,3.52,3.52,3.52
87.22,3.58,3.58,0.13,0.13,-0.13,-0.17,-0.31,3.45,3.45,3.45
88.09,3.53,3.53,0.14,0.14,-0.14,-0.19,-0.33,3.38,3.38,3.39
88.97,3.48,3.48,0.16,0.16,-0.16,-0.20,-0.34,3.32,3.32,3.32
89.86,3.43,3.43,0.18,0.18,-0.18,-0.22,-0.36,3.25,3.25,3.25
90.76,3.38,3.38,0.20,0.20,-0.20,-0.23,-0.37,3.18,3.18,3.18
91.66,3.33,3.33,0.21,0.21,-0.21,-0.25,-0.39,3.11,3.11,3.11
92.58,3.28,3.28,0.23,0.23,-0.23,-0.26,-0.40,3.05,3.05,3.05
93.51,3.23,3.23,0.25,0.25,-0.25,-0.28,-0.42,2.98,2.98,2.98
94.44,3.18,3.18,0.27,0.27,-0.27,-0.30,-0.44,2.91,2.91,2.91
95.39,3.13,3.13,0.29,0.29,-0.29,-0.31,-0.45,2.84,2.84,2.83
96.34,3.07,3.07,0.31,0.31,-0.31,-0.33,-0.47,2.76,2.76,2.76
97.30,3.02,3.02,0.33,0.33,-0.33,-0.35,-0.49,2.69,2.69,2.69
98.28,2.97,2.97,0.35,0.35,-0.35,-0.37,-0.51,2.62,2.62,2.62
99.26,2.92,2.92,0.37,0.37,-0.37,-0.38,-0.52,2.55,2.55,2.55
100.25,2.87,2.87,0.39,0.39,-0.39,-0.40,-0.54,2.48,2.48,2.48
101.25,2.82,2.82,0.42,0.41,-0.41,-0.42,-0.56,2.41,2.40,2.40
102.27,2.76,2.76,0.43,0.43,-0.43,-0.44,-0.58,2.33,2.33,2.33
103.29,2.71,2.71,0.45,0.45,-0.45,-0.45,-0.60,2.25,2.26,2.26
104.32,2.66,2.66,0.48,0.48,-0.48,-0.47,-0.61,2.18,2.18,2.18
105.37,2.61,2.61,0.50,0.50,-0.50,-0.49,-0.63,2.11,2.11,2.11
106.42,2.56,2.56,0.52,0.52,-0.52,-0.51,-0.65,2.04,2.04,2.04
107.48,2.50,2.50,0.53,0.54,-0.54,-0.53,-0.67,1.96,1.96,1.96
108.56,2.45,2.45,0.56,0.56,-0.56,-0.55,-0.69,1.89,1.89,1.89
109.64,2.40,2.40,0.58,0.58,-0.58,-0.57,-0.70,1.82,1.82,1.82
110.74,2.35,2.35,0.60,0.60,-0.60,-0.59,-0.72,1.75,1.75,1.75
111.85,2.30,2.30,0.62,0.62,-0.62,-0.60,-0.74,1.68,1.68,1.67
112.97,2.25,2.25,0.65,0.65,-0.65,-0.62,-0.75,1.60,1.60,1.60
114.10,2.20,2.20,0.67,0.67,-0.67,-0.64,-0.77,1.53,1.53,1.53
115.24,2.15,2.15,0.69,0.69,-0.69,-0.66,-0.79,1.46,1.46,1.46
116.39,2.10,2.10,0.71,0.71,-0.71,-0.68,-0.80,1.39,1.39,1.39
117.55,2.05,2.05,0.73,0.73,-0.73,-0.70,-0.82,1.31,1.32,1.32
118.73,2.01,2.01,0.76,0.76,-0.76,-0.72,-0.83,1.25,1.25,1.25
119.92,1.96,1.96,0.78,0.78,-0.78,-0.74,-0.84,1.18,1.18,1.18
121.12,1.91,1.91,0.80,0.80,-0.80,-0.76,-0.86,1.11,1.11,1.11
122.33,1.86,1.86,0.82,0.82,-0.82,-0.78,-0.87,1.04,1.04,1.04
123.55,1.82,1.81,0.84,0.84,-0.84,-0.80,-0.88,0.98,0.97,0.97
124.79,1.77,1.77,0.86,0.86,-0.86,-0.82,-0.89,0.91,0.91,0.91
126.03,1.72,1.72,0.88,0.88,-0.88,-0.84,-0.90,0.84,0.84,0.84
127.29,1.68,1.68,0.90,0.90,-0.90,-0.87,-0.91,0.78,0.77,0.78
128.57,1.63,1.63,0.92,0.92,-0.92,-0.89,-0.92,0.71,0.71,0.71
129.85,1.59,1.59,0.94,0.94,-0.94,-0.91,-0.93,0.65,0.65,0.65
131.15,1.55,1.54,0.96,0.96,-0.96,-0.93,-0.94,0.59,0.58,0.58
132.46,1.50,1.50,0.98,0.98,-0.98,-0.95,-0.95,0.52,0.52,0.52
133.79,1.46,1.46,1.00,1.00,-1.00,-0.97,-0.96,0.46,0.46,0.46
135.12,1.42,1.42,1.02,1.02,-1.02,-0.99,-0.96,0.40,0.40,0.40
136.48,1.38,1.38,1.04,1.04,-1.04,-1.01,-0.97,0.34,0.34,0.34
137.84,1.34,1.34,1.06,1.06,-1.06,-1.03,-0.98,0.28,0.28,0.28
139.22,1.30,1.30,1.07,1.07,-1.07,-1.05,-0.98,0.23,0.23,0.22
140.61,1.26,1.26,1.09,1.09,-1.09,-1.07,-0.99,0.17,0.17,0.17
142.02,1.22,1.22,1.11,1.11,-1.11,-1.09,-0.99,0.11,0.11,0.11
143.44,1.18,1.18,1.12,1.12,-1.13,-1.11,-1.00,0.05,0.06,0.06
144.87,1.15,1.15,1.14,1.14,-1.14,-1.13,-1.01,0.01,0.00,0.00
146.32,1.11,1.11,1.16,1.16,-1.16,-1.15,-1.01,-0.05,-0.05,-0.05
147.78,1.08,1.08,1.18,1.18,-1.17,-1.17,-1.02,-0.09,-0.10,-0.10
149.26,1.04,1.04,1.19,1.19,-1.19,-1.19,-1.03,-0.15,-0.15,-0.15
150.75,1.00,1.00,1.20,1.20,-1.20,-1.21,-1.03,-0.20,-0.20,-0.20
152.26,0.97,0.97,1.22,1.22,-1.22,-1.23,-1.04,-0.25,-0.25,-0.25
153.78,0.94,0.93,1.24,1.23,-1.23,-1.25,-1.05,-0.29,-0.30,-0.30
155.32,0.90,0.90,1.24,1.24,-1.25,-1.26,-1.06,-0.35,-0.34,-0.34
156.88,0.87,0.87,1.26,1.26,-1.26,-1.28,-1.07,-0.39,-0.39,-0.39
158.44,0.84,0.84,1.27,1.27,-1.27,-1.30,-1.08,-0.44,-0.44,-0.43
160.03,0.81,0.81,1.28,1.29,-1.29,-1.32,-1.09,-0.48,-0.48,-0.48
161.63,0.78,0.78,1.31,1.30,-1.30,-1.34,-1.10,-0.52,-0.52,-0.53
163.24,0.75,0.75,1.32,1.32,-1.32,-1.35,-1.11,-0.57,-0.57,-0.57
164.88,0.72,0.72,1.33,1.33,-1.33,-1.37,-1.13,-0.61,-0.61,-0.61
166.53,0.69,0.69,1.34,1.34,-1.34,-1.39,-1.14,-0.65,-0.65,-0.65
168.19,0.66,0.66,1.35,1.35,-1.34,-1.40,-1.16,-0.68,-0.69,-0.69
169.87,0.63,0.63,1.35,1.35,-1.35,-1.42,-1.17,-0.72,-0.72,-0.72
171.57,0.59,0.59,1.35,1.35,-1.35,-1.43,-1.19,-0.76,-0.76,-0.76
173.29,0.56,0.56,1.36,1.36,-1.36,-1.45,-1.21,-0.80,-0.80,-0.80
175.02,0.53,0.53,1.36,1.36,-1.36,-1.46,-1.23,-0.83,-0.83,-0.83
176.77,0.50,0.50,1.36,1.36,-1.36,-1.48,-1.25,-0.86,-0.86,-0.86
178.54,0.47,0.47,1.37,1.37,-1.37,-1.49,-1.27,-0.90,-0.90,-0.90
180.32,0.44,0.44,1.37,1.37,-1.37,-1.50,-1.29,-0.94,-0.93,-0.93
182.13,0.42,0.42,1.38,1.38,-1.39,-1.52,-1.31,-0.97,-0.97,-0.96
183.95,0.41,0.41,1.40,1.40,-1.41,-1.53,-1.34,-1.00,-1.00,-0.99
185.79,0.40,0.40,1.42,1.42,-1.43,-1.54,-1.36,-1.03,-1.03,-1.02
187.65,0.40,0.40,1.45,1.45,-1.45,-1.56,-1.39,-1.05,-1.05,-1.05
189.52,0.41,0.41,1.48,1.48,-1.48,-1.57,-1.42,-1.07,-1.07,-1.07
191.42,0.41,0.41,1.51,1.51,-1.51,-1.58,-1.44,-1.10,-1.10,-1.10
193.33,0.42,0.42,1.55,1.54,-1.54,-1.59,-1.47,-1.12,-1.12,-1.13
195.27,0.42,0.42,1.57,1.57,-1.56,-1.60,-1.50,-1.14,-1.14,-1.15
197.22,0.41,0.41,1.59,1.59,-1.58,-1.61,-1.53,-1.18,-1.17,-1.18
199.19,0.41,0.41,1.61,1.61,-1.61,-1.62,-1.56,-1.20,-1.20,-1.20
201.18,0.40,0.40,1.62,1.62,-1.62,-1.63,-1.59,-1.23,-1.23,-1.22
203.19,0.39,0.39,1.63,1.64,-1.64,-1.64,-1.62,-1.25,-1.25,-1.25
205.23,0.39,0.39,1.66,1.66,-1.66,-1.65,-1.65,-1.27,-1.27,-1.27
207.28,0.39,0.39,1.68,1.68,-1.68,-1.66,-1.68,-1.29,-1.29,-1.29
209.35,0.39,0.39,1.70,1.70,-1.70,-1.67,-1.72,-1.31,-1.31,-1.31
211.44,0.39,0.39,1.72,1.72,-1.72,-1.68,-1.75,-1.33,-1.33,-1.33
213.56,0.39,0.39,1.74,1.74,-1.74,-1.69,-1.78,-1.35,-1.35,-1.35
215.69,0.39,0.39,1.75,1.75,-1.75,-1.70,-1.81,-1.36,-1.36,-1.36
217.85,0.39,0.39,1.77,1.77,-1.77,-1.71,-1.84,-1.38,-1.38,-1.38
220.03,0.39,0.39,1.79,1.79,-1.78,-1.72,-1.87,-1.39,-1.40,-1.40
222.23,0.38,0.38,1.79,1.80,-1.80,-1.72,-1.89,-1.42,-1.41,-1.42
224.45,0.38,0.38,1.81,1.81,-1.81,-1.73,-1.92,-1.43,-1.43,-1.43
226.70,0.37,0.37,1.82,1.82,-1.82,-1.74,-1.94,-1.45,-1.45,-1.45
228.96,0.36,0.36,1.82,1.82,-1.82,-1.75,-1.97,-1.46,-1.46,-1.46
231.25,0.35,0.35,1.83,1.83,-1.83,-1.75,-1.99,-1.48,-1.48,-1.48
233.57,0.34,0.34,1.83,1.83,-1.84,-1.76,-2.01,-1.50,-1.50,-1.49
235.90,0.33,0.33,1.84,1.84,-1.84,-1.77,-2.02,-1.51,-1.51,-1.51
238.26,0.33,0.33,1.86,1.85,-1.85,-1.78,-2.04,-1.52,-1.52,-1.53
240.64,0.32,0.32,1.86,1.86,-1.86,-1.78,-2.05,-1.54,-1.54,-1.54
243.05,0.31,0.31,1.86,1.86,-1.86,-1.79,-2.06,-1.55,-1.55,-1.55
245.48,0.30,0.30,1.86,1.87,-1.87,-1.80,-2.07,-1.57,-1.56,-1.56
247.93,0.30,0.29,1.87,1.87,-1.87,-1.80,-2.07,-1.57,-1.58,-1.57
250.41,0.29,0.29,1.87,1.87,-1.88,-1.81,-2.07,-1.59,-1.59,-1.59
252.92,0.28,0.28,1.88,1.88,-1.88,-1.81,-2.07,-1.60,-1.60,-1.60
255.45,0.28,0.28,1.89,1.88,-1.88,-1.82,-2.07,-1.60,-1.61,-1.61
258.00,0.27,0.27,1.89,1.89,-1.89,-1.83,-2.06,-1.62,-1.61,-1.62
260.58,0.27,0.27,1.90,1.89,-1.89,-1.83,-2.05,-1.62,-1.62,-1.63
263.19,0.26,0.26,1.89,1.89,-1.89,-1.84,-2.04,-1.64,-1.64,-1.64
265.82,0.25,0.25,1.89,1.90,-1.90,-1.84,-2.03,-1.65,-1.65,-1.64
268.48,0.25,0.25,1.90,1.90,-1.90,-1.85,-2.01,-1.65,-1.65,-1.65
271.16,0.24,0.24,1.90,1.90,-1.90,-1.85,-1.99,-1.66,-1.66,-1.66
273.87,0.24,0.24,1.91,1.90,-1.90,-1.86,-1.97,-1.66,-1.67,-1.67
276.61,0.23,0.23,1.91,1.91,-1.90,-1.86,-1.95,-1.67,-1.67,-1.68
279.38,0.22,0.22,1.90,1.91,-1.90,-1.86,-1.93,-1.68,-1.68,-1.68
282.17,0.22,0.22,1.91,1.90,-1.90,-1.87,-1.90,-1.68,-1.69,-1.69
284.99,0.21,0.21,1.90,1.90,-1.90,-1.87,-1.87,-1.69,-1.69,-1.69
287.84,0.21,0.21,1.89,1.90,-1.90,-1.87,-1.85,-1.69,-1.69,-1.68
290.72,0.20,0.20,1.89,1.89,-1.89,-1.87,-1.82,-1.69,-1.69,-1.69
293.63,0.20,0.20,1.90,1.89,-1.89,-1.87,-1.79,-1.69,-1.69,-1.70
296.57,0.19,0.19,1.88,1.89,-1.88,-1.87,-1.76,-1.69,-1.69,-1.69
299.53,0.19,0.19,1.88,1.88,-1.88,-1.87,-1.73,-1.69,-1.69,-1.69
302.53,0.18,0.18,1.87,1.87,-1.87,-1.87,-1.70,-1.69,-1.69,-1.69
305.55,0.17,0.17,1.86,1.86,-1.87,-1.87,-1.67,-1.70,-1.69,-1.69
308.61,0.17,0.17,1.86,1.86,-1.86,-1.87,-1.64,-1.69,-1.69,-1.69
311.69,0.16,0.16,1.85,1.85,-1.85,-1.87,-1.61,-1.69,-1.69,-1.69
314.81,0.16,0.16,1.85,1.85,-1.85,-1.86,-1.58,-1.69,-1.69,-1.69
317.96,0.15,0.15,1.84,1.84,-1.84,-1.86,-1.55,-1.69,-1.69,-1.69
321.14,0.14,0.14,1.83,1.83,-1.83,-1.85,-1.53,-1.69,-1.69,-1.69
324.35,0.14,0.14,1.83,1.82,-1.83,-1.85,-1.50,-1.69,-1.69,-1.69
327.59,0.13,0.13,1.81,1.82,-1.82,-1.84,-1.47,-1.69,-1.69,-1.68
330.87,0.13,0.13,1.81,1.81,-1.81,-1.83,-1.45,-1.68,-1.68,-1.69
334.18,0.12,0.12,1.80,1.80,-1.80,-1.82,-1.42,-1.68,-1.68,-1.68
337.52,0.11,0.11,1.79,1.79,-1.79,-1.81,-1.40,-1.68,-1.68,-1.68
340.90,0.10,0.10,1.78,1.78,-1.78,-1.80,-1.38,-1.68,-1.68,-1.68
344.30,0.10,0.10,1.77,1.77,-1.77,-1.79,-1.36,-1.67,-1.67,-1.67
347.75,0.09,0.09,1.75,1.75,-1.76,-1.78,-1.33,-1.67,-1.67,-1.66
351.23,0.08,0.08,1.75,1.74,-1.74,-1.76,-1.31,-1.66,-1.66,-1.67
354.74,0.07,0.07,1.72,1.73,-1.73,-1.75,-1.30,-1.66,-1.66,-1.65
358.28,0.07,0.07,1.72,1.72,-1.72,-1.74,-1.28,-1.65,-1.65,-1.65
361.87,0.06,0.06,1.70,1.70,-1.70,-1.72,-1.26,-1.64,-1.64,-1.65
