frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
53.56,7.33,7.32,0.80,0.79,-0.80,-1.16,-0.68,6.52,6.52,6.53
54.10,7.28,7.27,0.77,0.77,-0.77,-1.13,-0.64,6.50,6.50,6.51
54.64,7.23,7.23,0.74,0.74,-0.75,-1.11,-0.62,6.48,6.48,6.49
55.18,7.19,7.19,0.72,0.72,-0.72,-1.08,-0.59,6.47,6.47,6.46
55.74,7.15,7.14,0.71,0.70,-0.70,-1.05,-0.56,6.45,6.45,6.44
56.29,7.10,7.10,0.68,0.68,-0.67,-1.02,-0.54,6.42,6.42,6.42
56.86,7.05,7.05,0.65,0.65,-0.65,-0.99,-0.51,6.40,6.40,6.39
57.42,7.00,7.00,0.63,0.63,-0.63,-0.96,-0.49,6.37,6.37,6.37
58.00,6.95,6.95,0.61,0.61,-0.61,-0.92,-0.46,6.34,6.34,6.34
58.58,6.90,6.90,0.58,0.58,-0.59,-0.88,-0.44,6.31,6.31,6.31
59.16,6.85,6.85,0.56,0.56,-0.57,-0.85,-0.42,6.28,6.28,6.29
59.76,6.80,6.80,0.54,0.54,-0.55,-0.81,-0.41,6.25,6.25,6.26
60.35,6.76,6.75,0.53,0.53,-0.53,-0.77,-0.39,6.23,6.23,6.23
60.96,6.71,6.71,0.51,0.51,-0.51,-0.72,-0.37,6.20,6.20,6.20
61.57,6.67,6.66,0.50,0.50,-0.49,-0.68,-0.36,6.17,6.17,6.16
62.18,6.62,6.61,0.48,0.48,-0.48,-0.64,-0.34,6.14,6.14,6.13
62.80,6.56,6.56,0.46,0.46,-0.46,-0.59,-0.33,6.10,6.10,6.10
63.43,6.51,6.51,0.44,0.44,-0.44,-0.55,-0.32,6.06,6.06,6.06
64.07,6.46,6.45,0.43,0.42,-0.43,-0.50,-0.31,6.03,6.02,6.03
64.71,6.40,6.40,0.40,0.41,-0.41,-0.45,-0.30,5.98,5.99,5.99
65.35,6.36,6.35,0.40,0.40,-0.40,-0.40,-0.29,5.96,5.95,5.96
66.01,6.31,6.30,0.39,0.39,-0.39,-0.36,-0.29,5.92,5.92,5.92
66.67,6.26,6.26,0.38,0.38,-0.38,-0.31,-0.28,5.88,5.88,5.88
67.33,6.21,6.21,0.37,0.37,-0.36,-0.27,-0.28,5.84,5.84,5.84
68.01,6.16,6.15,0.36,0.36,-0.35,-0.22,-0.27,5.81,5.80,5.80
68.69,6.10,6.10,0.34,0.34,-0.34,-0.18,-0.27,5.76,5.76,5.76
69.37,6.04,6.04,0.32,0.32,-0.32,-0.14,-0.27,5.71,5.71,5.71
70.07,5.98,5.98,0.31,0.31,-0.31,-0.11,-0.27,5.67,5.67,5.67
70.77,5.92,5.92,0.29,0.29,-0.30,-0.08,-0.27,5.62,5.62,5.62
71.48,5.86,5.86,0.28,0.28,-0.28,-0.05,-0.27,5.57,5.57,5.58
72.19,5.80,5.80,0.27,0.27,-0.27,-0.03,-0.27,5.53,5.53,5.53
72.91,5.75,5.74,0.26,0.26,-0.26,-0.01,-0.27,5.49,5.49,5.48
73.64,5.69,5.68,0.25,0.25,-0.25,0.00,-0.27,5.44,5.44,5.43
74.38,5.63,5.62,0.24,0.24,-0.24,0.01,-0.28,5.39,5.39,5.38
75.12,5.56,5.56,0.22,0.23,-0.23,0.01,-0.28,5.33,5.33,5.33
75.87,5.50,5.50,0.22,0.22,-0.22,0.01,-0.29,5.28,5.28,5.28
76.63,5.44,5.43,0.21,0.21,-0.21,0.00,-0.29,5.22,5.22,5.23
77.40,5.38,5.37,0.20,0.20,-0.21,-0.01,-0.30,5.17,5.17,5.17
78.17,5.32,5.32,0.20,0.20,-0.20,-0.03,-0.30,5.11,5.11,5.12
78.95,5.26,5.26,0.20,0.20,-0.20,-0.04,-0.31,5.06,5.06,5.06
79.74,5.21,5.20,0.20,0.20,-0.20,-0.07,-0.32,5.01,5.01,5.00
80.54,5.15,5.14,0.20,0.20,-0.19,-0.09,-0.32,4.95,4.95,4.94
81.35,5.08,5.08,0.19,0.20,-0.19,-0.12,-0.33,4.88,4.89,4.88
82.16,5.02,5.02,0.19,0.19,-0.19,-0.14,-0.34,4.82,4.82,4.82
82.98,4.96,4.95,0.19,0.19,-0.20,-0.17,-0.35,4.76,4.76,4.76
83.81,4.90,4.90,0.19,0.19,-0.20,-0.20,-0.36,4.70,4.70,4.70
84.65,4.84,4.84,0.20,0.20,-0.20,-0.23,-0.37,4.63,4.64,4.64
85.50,4.79,4.78,0.21,0.21,-0.21,-0.26,-0.37,4.58,4.58,4.58
86.35,4.73,4.73,0.21,0.21,-0.21,-0.29,-0.38,4.51,4.51,4.51
87.22,4.67,4.67,0.22,0.22,-0.22,-0.31,-0.39,4.45,4.45,4.45
88.09,4.61,4.61,0.23,0.23,-0.22,-0.34,-0.40,4.38,4.38,4.38
88.97,4.55,4.55,0.23,0.23,-0.23,-0.37,-0.42,4.31,4.31,4.31
89.86,4.49,4.49,0.24,0.24,-0.24,-0.39,-0.43,4.25,4.25,4.25
90.76,4.43,4.43,0.25,0.25,-0.25,-0.41,-0.44,4.18,4.18,4.18
91.66,4.37,4.37,0.26,0.26,-0.26,-0.44,-0.45,4.10,4.10,4.11
92.58,4.31,4.31,0.27,0.27,-0.27,-0.46,-0.46,4.03,4.04,4.04
93.51,4.26,4.26,0.29,0.28,-0.29,-0.48,-0.47,3.97,3.97,3.97
94.44,4.21,4.20,0.31,0.30,-0.30,-0.49,-0.48,3.90,3.90,3.90
95.39,4.15,4.15,0.32,0.32,-0.32,-0.51,-0.50,3.83,3.83,3.83
96.34,4.10,4.09,0.34,0.34,-0.33,-0.52,-0.51,3.76,3.76,3.76
97.30,4.04,4.04,0.35,0.35,-0.35,-0.54,-0.52,3.69,3.69,3.69
98.28,3.98,3.98,0.36,0.36,-0.36,-0.55,-0.53,3.62,3.62,3.61
99.26,3.92,3.92,0.37,0.37,-0.37,-0.56,-0.55,3.54,3.54,3.54
100.25,3.86,3.86,0.39,0.39,-0.39,-0.57,-0.56,3.47,3.47,3.47
101.25,3.80,3.80,0.40,0.40,-0.40,-0.58,-0.57,3.40,3.40,3.40
102.27,3.74,3.74,0.41,0.41,-0.41,-0.59,-0.58,3.32,3.32,3.32
103.29,3.68,3.68,0.42,0.43,-0.43,-0.60,-0.60,3.25,3.25,3.25
104.32,3.62,3.62,0.44,0.44,-0.44,-0.61,-0.61,3.17,3.18,3.18
105.37,3.57,3.56,0.46,0.46,-0.46,-0.61,-0.62,3.11,3.10,3.11
106.42,3.51,3.51,0.47,0.48,-0.48,-0.62,-0.64,3.03,3.03,3.03
107.48,3.46,3.45,0.50,0.49,-0.49,-0.62,-0.65,2.96,2.96,2.96
108.56,3.40,3.40,0.51,0.51,-0.51,-0.63,-0.66,2.88,2.89,2.89
109.64,3.35,3.34,0.53,0.53,-0.53,-0.63,-0.67,2.82,2.82,2.81
110.74,3.29,3.29,0.54,0.54,-0.54,-0.63,-0.68,2.74,2.74,2.74
111.85,3.23,3.23,0.56,0.56,-0.55,-0.64,-0.70,2.67,2.67,2.67
112.97,3.17,3.17,0.57,0.57,-0.57,-0.64,-0.71,2.60,2.60,2.60
114.10,3.11,3.10,0.58,0.58,-0.58,-0.64,-0.72,2.53,2.52,2.53
115.24,3.04,3.04,0.58,0.58,-0.59,-0.65,-0.73,2.45,2.45,2.45
116.39,2.98,2.98,0.59,0.59,-0.60,-0.65,-0.73,2.38,2.38,2.38
117.55,2.92,2.92,0.60,0.61,-0.61,-0.65,-0.74,2.31,2.31,2.31
118.73,2.87,2.86,0.62,0.62,-0.62,-0.65,-0.75,2.25,2.24,2.24
119.92,2.81,2.81,0.63,0.63,-0.63,-0.66,-0.75,2.18,2.18,2.17
121.12,2.75,2.75,0.64,0.64,-0.64,-0.66,-0.76,2.11,2.11,2.10
122.33,2.69,2.69,0.65,0.65,-0.65,-0.66,-0.76,2.04,2.04,2.04
123.55,2.63,2.63,0.66,0.66,-0.66,-0.66,-0.77,1.97,1.97,1.97
124.79,2.57,2.57,0.66,0.67,-0.67,-0.67,-0.77,1.89,1.90,1.90
126.03,2.52,2.51,0.68,0.68,-0.68,-0.67,-0.77,1.83,1.83,1.84
127.29,2.47,2.47,0.70,0.70,-0.70,-0.67,-0.77,1.77,1.77,1.77
128.57,2.42,2.42,0.71,0.71,-0.71,-0.68,-0.77,1.70,1.71,1.71
129.85,2.38,2.37,0.73,0.73,-0.73,-0.68,-0.77,1.65,1.65,1.64
131.15,2.33,2.32,0.75,0.75,-0.74,-0.69,-0.77,1.58,1.58,1.58
132.46,2.28,2.28,0.76,0.76,-0.76,-0.69,-0.77,1.52,1.52,1.52
133.79,2.23,2.23,0.77,0.77,-0.78,-0.70,-0.76,1.45,1.45,1.46
135.12,2.19,2.18,0.79,0.79,-0.79,-0.70,-0.76,1.39,1.39,1.39
136.48,2.14,2.14,0.80,0.80,-0.81,-0.71,-0.75,1.33,1.33,1.34
137.84,2.10,2.10,0.82,0.82,-0.82,-0.72,-0.75,1.28,1.28,1.28
139.22,2.06,2.05,0.84,0.83,-0.83,-0.72,-0.74,1.23,1.22,1.22
140.61,2.01,2.01,0.84,0.84,-0.84,-0.73,-0.74,1.17,1.17,1.16
142.02,1.96,1.95,0.85,0.85,-0.84,-0.74,-0.73,1.11,1.11,1.11
143.44,1.90,1.90,0.84,0.85,-0.84,-0.75,-0.72,1.05,1.06,1.05
144.87,1.85,1.84,0.85,0.84,-0.84,-0.76,-0.72,1.00,1.00,1.00
146.32,1.79,1.78,0.84,0.84,-0.84,-0.77,-0.71,0.95,0.95,0.95
147.78,1.73,1.73,0.83,0.83,-0.83,-0.78,-0.70,0.89,0.89,0.89
149.26,1.67,1.67,0.82,0.82,-0.83,-0.79,-0.69,0.84,0.84,0.84
150.75,1.62,1.62,0.82,0.82,-0.82,-0.80,-0.69,0.79,0.79,0.79
152.26,1.57,1.56,0.82,0.82,-0.82,-0.81,-0.68,0.75,0.75,0.75
153.78,1.52,1.52,0.82,0.82,-0.82,-0.82,-0.67,0.70,0.70,0.70
155.32,1.47,1.47,0.81,0.82,-0.82,-0.84,-0.66,0.65,0.65,0.65
156.88,1.43,1.42,0.82,0.82,-0.82,-0.85,-0.66,0.60,0.60,0.61
158.44,1.39,1.38,0.82,0.82,-0.83,-0.86,-0.65,0.56,0.56,0.56
160.03,1.35,1.35,0.83,0.83,-0.84,-0.87,-0.64,0.51,0.51,0.52
161.63,1.32,1.31,0.85,0.84,-0.85,-0.88,-0.64,0.47,0.47,0.47
163.24,1.29,1.29,0.86,0.86,-0.86,-0.89,-0.63,0.43,0.43,0.43
164.88,1.26,1.26,0.87,0.88,-0.87,-0.90,-0.63,0.38,0.39,0.38
166.53,1.24,1.23,0.89,0.89,-0.89,-0.91,-0.62,0.35,0.35,0.35
168.19,1.21,1.21,0.90,0.90,-0.90,-0.92,-0.62,0.31,0.31,0.31
169.87,1.18,1.18,0.91,0.91,-0.91,-0.92,-0.61,0.27,0.27,0.27
171.57,1.16,1.15,0.92,0.92,-0.92,-0.93,-0.61,0.24,0.23,0.23
173.29,1.13,1.13,0.93,0.93,-0.93,-0.93,-0.61,0.20,0.20,0.20
175.02,1.10,1.10,0.93,0.93,-0.93,-0.94,-0.61,0.16,0.16,0.16
176.77,1.07,1.07,0.94,0.94,-0.94,-0.94,-0.60,0.13,0.13,0.13
178.54,1.04,1.04,0.94,0.94,-0.94,-0.94,-0.60,0.09,0.10,0.10
180.32,1.02,1.01,0.95,0.94,-0.94,-0.94,-0.60,0.07,0.07,0.07
182.13,0.98,0.98,0.94,0.94,-0.94,-0.93,-0.60,0.03,0.03,0.03
183.95,0.95,0.95,0.94,0.94,-0.94,-0.93,-0.60,0.00,0.00,0.00
185.79,0.92,0.91,0.94,0.94,-0.94,-0.92,-0.60,-0.02,-0.03,-0.02
187.65,0.89,0.88,0.94,0.94,-0.94,-0.91,-0.60,-0.05,-0.05,-0.05
189.52,0.85,0.85,0.93,0.93,-0.93,-0.90,-0.60,-0.08,-0.08,-0.08
191.42,0.82,0.81,0.92,0.92,-0.92,-0.88,-0.60,-0.10,-0.11,-0.11
193.33,0.78,0.78,0.91,0.91,-0.91,-0.87,-0.61,-0.13,-0.13,-0.13
195.27,0.74,0.74,0.89,0.90,-0.89,-0.85,-0.61,-0.16,-0.16,-0.16
197.22,0.70,0.70,0.88,0.88,-0.88,-0.83,-0.61,-0.18,-0.18,-0.18
199.19,0.66,0.66,0.86,0.86,-0.86,-0.81,-0.61,-0.21,-0.21,-0.21
201.18,0.62,0.62,0.84,0.85,-0.84,-0.79,-0.62,-0.23,-0.23,-0.23
203.19,0.58,0.58,0.83,0.83,-0.83,-0.77,-0.62,-0.25,-0.25,-0.25
205.23,0.54,0.53,0.81,0.81,-0.80,-0.75,-0.62,-0.27,-0.27,-0.27
207.28,0.49,0.49,0.78,0.78,-0.78,-0.73,-0.63,-0.30,-0.29,-0.29
209.35,0.45,0.45,0.76,0.76,-0.76,-0.70,-0.63,-0.31,-0.31,-0.31
211.44,0.41,0.40,0.74,0.74,-0.74,-0.68,-0.63,-0.33,-0.33,-0.33
213.56,0.37,0.36,0.72,0.71,-0.71,-0.66,-0.64,-0.35,-0.35,-0.35
215.69,0.32,0.32,0.69,0.69,-0.69,-0.63,-0.64,-0.37,-0.37,-0.37
217.85,0.28,0.28,0.66,0.66,-0.66,-0.61,-0.64,-0.39,-0.39,-0.39
220.03,0.24,0.24,0.64,0.64,-0.64,-0.58,-0.64,-0.40,-0.40,-0.40
222.23,0.20,0.20,0.62,0.62,-0.62,-0.56,-0.64,-0.42,-0.42,-0.42
224.45,0.16,0.16,0.59,0.59,-0.59,-0.53,-0.64,-0.44,-0.44,-0.44
226.70,0.12,0.12,0.57,0.57,-0.57,-0.51,-0.64,-0.45,-0.45,-0.45
228.96,0.08,0.08,0.54,0.55,-0.55,-0.48,-0.64,-0.47,-0.47,-0.47
231.25,0.05,0.04,0.53,0.52,-0.53,-0.46,-0.64,-0.48,-0.49,-0.48
233.57,0.01,0.01,0.50,0.51,-0.51,-0.44,-0.64,-0.50,-0.50,-0.50
235.90,-0.02,-0.02,0.50,0.49,-0.49,-0.41,-0.64,-0.52,-0.51,-0.52
238.26,-0.05,-0.06,0.48,0.48,-0.47,-0.39,-0.63,-0.53,-0.53,-0.53
240.64,-0.08,-0.09,0.46,0.46,-0.45,-0.37,-0.62,-0.54,-0.54,-0.55
243.05,-0.12,-0.12,0.43,0.44,-0.43,-0.35,-0.62,-0.56,-0.55,-0.56
245.48,-0.15,-0.16,0.42,0.41,-0.41,-0.33,-0.61,-0.57,-0.57,-0.57
247.93,-0.19,-0.19,0.39,0.39,-0.39,-0.31,-0.60,-0.58,-0.58,-0.58
250.41,-0.22,-0.22,0.37,0.37,-0.37,-0.29,-0.59,-0.59,-0.59,-0.59
252.92,-0.25,-0.26,0.35,0.34,-0.34,-0.27,-0.58,-0.60,-0.60,-0.60
255.45,-0.29,-0.29,0.32,0.32,-0.32,-0.25,-0.56,-0.62,-0.61,-0.61
258.00,-0.32,-0.32,0.30,0.30,-0.30,-0.23,-0.55,-0.63,-0.62,-0.62
260.58,-0.35,-0.35,0.28,0.28,-0.28,-0.21,-0.53,-0.64,-0.64,-0.63
263.19,-0.37,-0.38,0.27,0.26,-0.27,-0.19,-0.52,-0.64,-0.64,-0.64
265.82,-0.40,-0.40,0.25,0.25,-0.25,-0.17,-0.50,-0.65,-0.65,-0.65
268.48,-0.42,-0.43,0.23,0.23,-0.23,-0.15,-0.48,-0.66,-0.66,-0.66
271.16,-0.45,-0.45,0.21,0.22,-0.21,-0.14,-0.45,-0.67,-0.67,-0.67
273.87,-0.47,-0.48,0.20,0.20,-0.20,-0.12,-0.43,-0.67,-0.67,-0.67
276.61,-0.50,-0.50,0.18,0.18,-0.18,-0.10,-0.41,-0.68,-0.68,-0.68
279.38,-0.53,-0.53,0.16,0.16,-0.16,-0.09,-0.39,-0.69,-0.69,-0.69
282.17,-0.55,-0.56,0.14,0.14,-0.13,-0.07,-0.36,-0.69,-0.69,-0.70
284.99,-0.58,-0.58,0.11,0.11,-0.11,-0.06,-0.33,-0.69,-0.69,-0.69
287.84,-0.61,-0.61,0.08,0.08,-0.08,-0.04,-0.31,-0.70,-0.69,-0.69
290.72,-0.64,-0.64,0.05,0.05,-0.05,-0.02,-0.28,-0.70,-0.70,-0.70
293.63,-0.67,-0.67,0.03,0.02,-0.02,-0.01,-0.25,-0.70,-0.70,-0.70
296.57,-0.70,-0.70,-0.01,-0.00,0.01,0.01,-0.22,-0.70,-0.70,-0.70
299.53,-0.73,-0.73,-0.04,-0.04,0.04,0.02,-0.19,-0.70,-0.70,-0.69
302.53,-0.76,-0.76,-0.06,-0.07,0.07,0.03,-0.16,-0.70,-0.70,-0.70
305.55,-0.79,-0.79,-0.10,-0.10,0.09,0.05,-0.13,-0.70,-0.70,-0.69
308.61,-0.82,-0.82,-0.12,-0.13,0.12,0.06,-0.10,-0.70,-0.70,-0.70
311.69,-0.85,-0.85,-0.16,-0.15,0.15,0.08,-0.07,-0.70,-0.70,-0.69
314.81,-0.87,-0.88,-0.17,-0.18,0.18,0.09,-0.03,-0.69,-0.70,-0.70
317.96,-0.90,-0.91,-0.21,-0.21,0.21,0.11,-0.00,-0.69,-0.69,-0.69
321.14,-0.93,-0.93,-0.24,-0.24,0.24,0.12,0.03,-0.69,-0.69,-0.70
324.35,-0.96,-0.96,-0.27,-0.27,0.27,0.14,0.06,-0.70,-0.69,-0.69
327.59,-0.98,-0.99,-0.30,-0.30,0.30,0.15,0.10,-0.69,-0.69,-0.69
330.87,-1.01,-1.01,-0.32,-0.33,0.32,0.16,0.13,-0.69,-0.69,-0.69
334.18,-1.04,-1.04,-0.36,-0.35,0.35,0.18,0.17,-0.69,-0.69,-0.68
337.52,-1.06,-1.06,-0.38,-0.38,0.38,0.19,0.20,-0.69,-0.69,-0.69
340.90,-1.08,-1.08,-0.40,-0.40,0.40,0.21,0.24,-0.68,-0.68,-0.68
344.30,-1.10,-1.10,-0.43,-0.43,0.43,0.22,0.27,-0.68,-0.68,-0.68
347.75,-1.12,-1.12,-0.46,-0.45,0.45,0.24,0.31,-0.67,-0.67,-0.67
351.23,-1.14,-1.14,-0.47,-0.48,0.48,0.25,0.34,-0.67,-0.67,-0.67
