frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
28.05,-4.96,-4.96,-6.99,-6.98,6.00,5.89,6.65,1.04,1.04,2.02
28.33,-4.88,-4.88,-6.89,-6.90,6.00,5.87,6.76,1.12,1.12,2.01
28.62,-4.79,-4.79,-6.80,-6.80,6.00,5.84,6.87,1.21,1.21,2.01
28.90,-4.70,-4.70,-6.71,-6.71,6.00,5.82,6.96,1.30,1.30,2.01
29.19,-4.61,-4.61,-6.61,-6.62,6.00,5.79,7.06,1.39,1.39,2.00
29.48,-4.53,-4.53,-6.54,-6.53,6.00,5.76,7.13,1.47,1.47,2.01
29.78,-4.46,-4.46,-6.46,-6.46,6.00,5.74,7.21,1.54,1.54,2.00
30.08,-4.39,-4.39,-6.39,-6.39,6.00,5.71,7.26,1.61,1.61,1.99
30.38,-4.33,-4.33,-6.31,-6.32,6.00,5.68,7.31,1.67,1.67,1.98
30.68,-4.28,-4.28,-6.26,-6.25,6.00,5.66,7.35,1.72,1.73,1.98
30.99,-4.22,-4.23,-6.19,-6.20,6.00,5.63,7.38,1.78,1.78,1.97
31.30,-4.18,-4.18,-6.15,-6.15,6.00,5.60,7.38,1.82,1.83,1.97
31.61,-4.14,-4.14,-6.10,-6.10,6.00,5.58,7.39,1.86,1.86,1.96
31.93,-4.10,-4.11,-6.05,-6.06,6.00,5.55,7.37,1.90,1.89,1.95
32.24,-4.08,-4.08,-6.02,-6.02,5.99,5.52,7.35,1.91,1.91,1.94
32.57,-4.05,-4.05,-5.99,-5.99,5.98,5.49,7.32,1.93,1.92,1.94
32.89,-4.03,-4.03,-5.96,-5.96,5.96,5.46,7.27,1.93,1.93,1.93
33.22,-4.01,-4.01,-5.93,-5.93,5.94,5.43,7.21,1.93,1.93,1.92
33.55,-3.99,-3.99,-5.91,-5.91,5.91,5.40,7.15,1.92,1.92,1.92
33.89,-3.97,-3.97,-5.88,-5.88,5.88,5.37,7.08,1.91,1.91,1.90
34.23,-3.94,-3.94,-5.84,-5.84,5.84,5.34,6.99,1.90,1.90,1.90
34.57,-3.91,-3.91,-5.80,-5.80,5.80,5.31,6.90,1.89,1.89,1.89
34.92,-3.88,-3.88,-5.76,-5.76,5.76,5.28,6.81,1.87,1.88,1.88
35.27,-3.84,-3.84,-5.71,-5.71,5.71,5.25,6.71,1.87,1.87,1.87
35.62,-3.80,-3.80,-5.66,-5.66,5.65,5.22,6.61,1.85,1.86,1.86
35.97,-3.75,-3.75,-5.60,-5.60,5.60,5.19,6.50,1.85,1.85,1.84
36.33,-3.70,-3.70,-5.54,-5.54,5.54,5.15,6.39,1.84,1.84,1.84
36.70,-3.65,-3.65,-5.48,-5.48,5.48,5.12,6.27,1.82,1.83,1.83
37.06,-3.59,-3.59,-5.40,-5.41,5.41,5.09,6.16,1.82,1.82,1.81
37.43,-3.54,-3.54,-5.35,-5.34,5.34,5.06,6.05,1.80,1.81,1.81
37.81,-3.48,-3.48,-5.28,-5.28,5.28,5.02,5.93,1.80,1.80,1.79
38.19,-3.43,-3.43,-5.21,-5.22,5.21,4.99,5.82,1.78,1.78,1.78
38.57,-3.38,-3.38,-5.16,-5.15,5.15,4.96,5.70,1.77,1.77,1.78
38.95,-3.33,-3.33,-5.09,-5.09,5.09,4.92,5.59,1.76,1.76,1.76
39.34,-3.28,-3.28,-5.03,-5.03,5.03,4.89,5.48,1.75,1.75,1.75
39.74,-3.24,-3.24,-4.97,-4.97,4.98,4.85,5.37,1.74,1.74,1.73
40.14,-3.20,-3.20,-4.93,-4.92,4.93,4.82,5.27,1.72,1.72,1.72
40.54,-3.16,-3.16,-4.87,-4.87,4.88,4.79,5.16,1.71,1.71,1.71
40.94,-3.13,-3.13,-4.83,-4.83,4.83,4.75,5.06,1.70,1.70,1.70
41.35,-3.09,-3.09,-4.78,-4.78,4.78,4.71,4.97,1.69,1.69,1.69
41.76,-3.06,-3.06,-4.74,-4.74,4.74,4.68,4.87,1.68,1.68,1.68
42.18,-3.02,-3.02,-4.70,-4.69,4.69,4.64,4.78,1.67,1.67,1.67
42.60,-2.99,-2.99,-4.65,-4.65,4.65,4.61,4.69,1.66,1.66,1.66
43.03,-2.96,-2.96,-4.61,-4.61,4.60,4.57,4.61,1.64,1.64,1.65
43.46,-2.93,-2.93,-4.56,-4.56,4.55,4.53,4.53,1.62,1.62,1.63
43.90,-2.89,-2.89,-4.50,-4.50,4.50,4.49,4.45,1.61,1.61,1.61
44.33,-2.86,-2.86,-4.45,-4.45,4.45,4.46,4.37,1.59,1.59,1.59
44.78,-2.82,-2.82,-4.39,-4.39,4.40,4.42,4.30,1.58,1.57,1.57
45.23,-2.79,-2.79,-4.34,-4.34,4.35,4.38,4.23,1.55,1.55,1.55
45.68,-2.76,-2.76,-4.29,-4.29,4.29,4.34,4.17,1.53,1.54,1.53
46.13,-2.72,-2.72,-4.23,-4.24,4.25,4.30,4.11,1.53,1.52,1.51
46.60,-2.69,-2.69,-4.20,-4.19,4.20,4.26,4.05,1.51,1.51,1.51
47.06,-2.66,-2.66,-4.15,-4.15,4.15,4.22,3.99,1.49,1.49,1.49
47.53,-2.63,-2.63,-4.10,-4.10,4.10,4.18,3.94,1.47,1.46,1.47
48.01,-2.61,-2.61,-4.07,-4.06,4.05,4.14,3.89,1.44,1.44,1.46
48.49,-2.58,-2.58,-4.01,-4.01,4.00,4.10,3.84,1.42,1.42,1.42
48.97,-2.55,-2.55,-3.94,-3.95,3.94,4.06,3.80,1.39,1.39,1.39
49.46,-2.52,-2.52,-3.88,-3.88,3.89,4.02,3.76,1.37,1.37,1.36
49.96,-2.49,-2.49,-3.82,-3.83,3.83,3.98,3.72,1.34,1.34,1.33
50.46,-2.46,-2.46,-3.78,-3.77,3.78,3.94,3.68,1.32,1.32,1.32
50.96,-2.43,-2.43,-3.73,-3.72,3.72,3.90,3.65,1.29,1.29,1.30
51.47,-2.40,-2.40,-3.66,-3.67,3.67,3.85,3.61,1.27,1.27,1.26
51.99,-2.37,-2.37,-3.61,-3.61,3.62,3.81,3.58,1.25,1.25,1.24
52.51,-2.34,-2.34,-3.57,-3.56,3.57,3.77,3.55,1.22,1.22,1.23
53.03,-2.32,-2.32,-3.52,-3.52,3.52,3.72,3.52,1.20,1.20,1.20
53.56,-2.29,-2.29,-3.47,-3.47,3.47,3.68,3.50,1.18,1.17,1.18
54.10,-2.27,-2.27,-3.42,-3.42,3.42,3.63,3.47,1.15,1.15,1.15
54.64,-2.24,-2.24,-3.37,-3.37,3.37,3.59,3.44,1.13,1.12,1.12
55.18,-2.22,-2.22,-3.32,-3.32,3.32,3.54,3.42,1.10,1.10,1.10
55.74,-2.19,-2.19,-3.26,-3.27,3.27,3.50,3.39,1.08,1.07,1.07
56.29,-2.17,-2.17,-3.22,-3.22,3.22,3.45,3.37,1.05,1.05,1.05
56.86,-2.15,-2.15,-3.18,-3.17,3.17,3.41,3.34,1.02,1.03,1.03
57.42,-2.12,-2.13,-3.12,-3.13,3.13,3.36,3.31,1.01,1.00,1.00
58.00,-2.10,-2.10,-3.08,-3.08,3.08,3.31,3.29,0.98,0.98,0.98
58.58,-2.08,-2.08,-3.04,-3.03,3.03,3.26,3.26,0.95,0.96,0.96
59.16,-2.05,-2.06,-2.99,-2.99,2.99,3.22,3.23,0.94,0.93,0.94
59.76,-2.03,-2.03,-2.95,-2.95,2.94,3.17,3.19,0.91,0.91,0.92
60.35,-2.01,-2.01,-2.89,-2.89,2.89,3.12,3.16,0.88,0.88,0.88
60.96,-1.98,-1.98,-2.84,-2.84,2.84,3.07,3.13,0.86,0.85,0.86
61.57,-1.96,-1.96,-2.78,-2.78,2.78,3.02,3.09,0.82,0.82,0.82
62.18,-1.94,-1.94,-2.73,-2.73,2.73,2.97,3.05,0.79,0.79,0.78
62.80,-1.92,-1.92,-2.68,-2.68,2.68,2.92,3.01,0.76,0.76,0.76
63.43,-1.90,-1.90,-2.63,-2.63,2.63,2.87,2.96,0.73,0.73,0.72
64.07,-1.88,-1.88,-2.58,-2.58,2.58,2.82,2.92,0.70,0.70,0.70
64.71,-1.86,-1.86,-2.53,-2.53,2.53,2.76,2.87,0.67,0.67,0.67
65.35,-1.84,-1.84,-2.49,-2.49,2.49,2.71,2.82,0.65,0.64,0.64
66.01,-1.83,-1.83,-2.45,-2.44,2.44,2.66,2.77,0.61,0.61,0.62
66.67,-1.81,-1.81,-2.40,-2.40,2.39,2.61,2.71,0.58,0.58,0.59
67.33,-1.79,-1.79,-2.35,-2.35,2.35,2.55,2.66,0.56,0.55,0.56
68.01,-1.77,-1.77,-2.30,-2.30,2.30,2.50,2.60,0.53,0.53,0.53
68.69,-1.75,-1.75,-2.25,-2.25,2.25,2.44,2.54,0.50,0.50,0.50
69.37,-1.73,-1.73,-2.20,-2.20,2.20,2.39,2.48,0.47,0.47,0.46
70.07,-1.71,-1.71,-2.14,-2.15,2.15,2.33,2.42,0.43,0.43,0.43
70.77,-1.69,-1.69,-2.10,-2.10,2.09,2.28,2.35,0.40,0.40,0.41
71.48,-1.67,-1.67,-2.04,-2.04,2.04,2.22,2.29,0.37,0.37,0.37
72.19,-1.65,-1.65,-1.99,-1.99,1.99,2.16,2.22,0.34,0.34,0.34
72.91,-1.63,-1.63,-1.93,-1.94,1.94,2.10,2.16,0.31,0.31,0.30
73.64,-1.62,-1.62,-1.89,-1.89,1.89,2.05,2.09,0.27,0.27,0.27
74.38,-1.60,-1.60,-1.84,-1.84,1.84,1.99,2.02,0.24,0.24,0.24
75.12,-1.59,-1.59,-1.79,-1.79,1.79,1.93,1.96,0.20,0.20,0.20
75.87,-1.57,-1.57,-1.74,-1.74,1.74,1.87,1.89,0.17,0.17,0.17
76.63,-1.56,-1.56,-1.70,-1.70,1.69,1.81,1.82,0.13,0.14,0.14
77.40,-1.54,-1.54,-1.65,-1.65,1.65,1.75,1.75,0.11,0.10,0.11
78.17,-1.53,-1.53,-1.60,-1.60,1.60,1.69,1.69,0.07,0.07,0.07
78.95,-1.51,-1.51,-1.56,-1.55,1.55,1.63,1.62,0.04,0.04,0.04
79.74,-1.49,-1.49,-1.50,-1.50,1.50,1.57,1.56,0.01,0.01,0.01
80.54,-1.48,-1.48,-1.46,-1.45,1.45,1.51,1.49,-0.03,-0.02,-0.02
81.35,-1.46,-1.46,-1.40,-1.41,1.41,1.45,1.43,-0.06,-0.06,-0.06
82.16,-1.45,-1.45,-1.36,-1.36,1.36,1.38,1.36,-0.09,-0.09,-0.09
82.98,-1.43,-1.43,-1.31,-1.31,1.31,1.32,1.30,-0.12,-0.13,-0.12
83.81,-1.42,-1.42,-1.25,-1.26,1.26,1.26,1.23,-0.16,-0.16,-0.17
84.65,-1.41,-1.41,-1.21,-1.21,1.21,1.20,1.17,-0.20,-0.20,-0.20
85.50,-1.40,-1.40,-1.17,-1.16,1.16,1.14,1.11,-0.24,-0.24,-0.23
86.35,-1.38,-1.38,-1.11,-1.11,1.11,1.07,1.05,-0.27,-0.27,-0.27
87.22,-1.37,-1.37,-1.06,-1.06,1.06,1.01,0.99,-0.31,-0.31,-0.31
88.09,-1.36,-1.36,-1.01,-1.01,1.01,0.95,0.93,-0.35,-0.35,-0.35
88.97,-1.35,-1.35,-0.97,-0.96,0.96,0.88,0.87,-0.39,-0.39,-0.38
89.86,-1.34,-1.34,-0.92,-0.91,0.91,0.82,0.81,-0.43,-0.43,-0.43
90.76,-1.33,-1.33,-0.85,-0.86,0.86,0.76,0.75,-0.47,-0.47,-0.48
91.66,-1.32,-1.32,-0.81,-0.80,0.81,0.69,0.69,-0.51,-0.51,-0.51
92.58,-1.31,-1.31,-0.75,-0.75,0.76,0.63,0.64,-0.55,-0.55,-0.56
93.51,-1.30,-1.30,-0.70,-0.71,0.71,0.57,0.58,-0.60,-0.60,-0.60
94.44,-1.30,-1.30,-0.66,-0.65,0.66,0.50,0.52,-0.65,-0.64,-0.64
95.39,-1.29,-1.29,-0.61,-0.61,0.60,0.44,0.47,-0.69,-0.69,-0.69
96.34,-1.29,-1.29,-0.55,-0.55,0.55,0.38,0.41,-0.74,-0.74,-0.74
97.30,-1.29,-1.29,-0.51,-0.50,0.50,0.32,0.36,-0.79,-0.78,-0.79
98.28,-1.28,-1.28,-0.45,-0.45,0.45,0.26,0.30,-0.83,-0.83,-0.83
99.26,-1.28,-1.28,-0.40,-0.40,0.40,0.19,0.25,-0.88,-0.88,-0.88
100.25,-1.27,-1.27,-0.35,-0.35,0.35,0.13,0.20,-0.92,-0.92,-0.92
101.25,-1.26,-1.27,-0.29,-0.30,0.29,0.07,0.15,-0.97,-0.97,-0.97
102.27,-1.26,-1.26,-0.25,-0.24,0.24,0.01,0.10,-1.02,-1.01,-1.01
103.29,-1.25,-1.25,-0.18,-0.19,0.19,-0.05,0.05,-1.06,-1.06,-1.07
104.32,-1.24,-1.25,-0.13,-0.14,0.14,-0.11,-0.00,-1.10,-1.11,-1.11
105.37,-1.24,-1.24,-0.09,-0.09,0.09,-0.17,-0.05,-1.15,-1.15,-1.15
106.42,-1.24,-1.24,-0.04,-0.04,0.03,-0.23,-0.10,-1.21,-1.20,-1.20
107.48,-1.23,-1.23,0.01,0.01,-0.02,-0.28,-0.15,-1.25,-1.25,-1.25
108.56,-1.23,-1.23,0.07,0.07,-0.07,-0.34,-0.19,-1.30,-1.30,-1.30
109.64,-1.23,-1.23,0.12,0.12,-0.11,-0.40,-0.24,-1.35,-1.34,-1.35
110.74,-1.23,-1.23,0.16,0.17,-0.16,-0.45,-0.28,-1.40,-1.39,-1.39
111.85,-1.23,-1.23,0.21,0.21,-0.22,-0.51,-0.33,-1.45,-1.45,-1.44
112.97,-1.23,-1.23,0.27,0.26,-0.27,-0.56,-0.37,-1.50,-1.50,-1.51
114.10,-1.24,-1.24,0.31,0.31,-0.32,-0.61,-0.41,-1.56,-1.55,-1.55
115.24,-1.24,-1.24,0.36,0.37,-0.37,-0.67,-0.45,-1.61,-1.61,-1.61
116.39,-1.24,-1.24,0.42,0.42,-0.42,-0.72,-0.49,-1.66,-1.66,-1.66
117.55,-1.24,-1.24,0.47,0.47,-0.47,-0.77,-0.53,-1.71,-1.71,-1.71
118.73,-1.24,-1.24,0.53,0.52,-0.52,-0.82,-0.56,-1.76,-1.76,-1.77
119.92,-1.25,-1.25,0.56,0.57,-0.57,-0.87,-0.60,-1.82,-1.81,-1.81
121.12,-1.25,-1.25,0.61,0.61,-0.61,-0.91,-0.63,-1.86,-1.86,-1.86
122.33,-1.25,-1.25,0.66,0.66,-0.66,-0.96,-0.66,-1.91,-1.91,-1.92
123.55,-1.25,-1.25,0.71,0.71,-0.71,-1.01,-0.69,-1.96,-1.96,-1.96
124.79,-1.25,-1.25,0.76,0.75,-0.76,-1.05,-0.72,-2.01,-2.01,-2.01
126.03,-1.26,-1.26,0.80,0.80,-0.81,-1.09,-0.75,-2.07,-2.06,-2.06
127.29,-1.26,-1.26,0.85,0.85,-0.86,-1.14,-0.77,-2.12,-2.12,-2.11
128.57,-1.26,-1.26,0.91,0.90,-0.90,-1.18,-0.80,-2.16,-2.16,-2.17
129.85,-1.26,-1.26,0.96,0.96,-0.95,-1.22,-0.82,-2.21,-2.21,-2.22
131.15,-1.26,-1.26,1.00,1.00,-1.00,-1.26,-0.85,-2.26,-2.26,-2.27
132.46,-1.26,-1.26,1.05,1.05,-1.04,-1.29,-0.87,-2.31,-2.31,-2.31
133.79,-1.27,-1.27,1.08,1.09,-1.09,-1.33,-0.89,-2.36,-2.36,-2.35
135.12,-1.27,-1.27,1.13,1.13,-1.13,-1.36,-0.90,-2.41,-2.41,-2.41
136.48,-1.27,-1.27,1.17,1.17,-1.18,-1.40,-0.92,-2.45,-2.45,-2.44
137.84,-1.27,-1.27,1.21,1.22,-1.22,-1.43,-0.94,-2.49,-2.49,-2.48
139.22,-1.27,-1.27,1.27,1.26,-1.26,-1.46,-0.96,-2.53,-2.53,-2.54
140.61,-1.27,-1.27,1.31,1.30,-1.29,-1.49,-0.97,-2.57,-2.57,-2.58
142.02,-1.28,-1.28,1.32,1.33,-1.33,-1.52,-0.99,-2.61,-2.61,-2.60
143.44,-1.28,-1.28,1.36,1.37,-1.37,-1.55,-1.00,-2.65,-2.65,-2.64
144.87,-1.28,-1.28,1.40,1.40,-1.40,-1.57,-1.02,-2.68,-2.68,-2.68
146.32,-1.29,-1.29,1.43,1.43,-1.43,-1.60,-1.03,-2.72,-2.72,-2.72
147.78,-1.29,-1.29,1.46,1.46,-1.47,-1.62,-1.05,-2.76,-2.76,-2.75
149.26,-1.30,-1.30,1.49,1.50,-1.50,-1.65,-1.06,-2.80,-2.80,-2.79
150.75,-1.30,-1.30,1.54,1.53,-1.53,-1.67,-1.08,-2.83,-2.83,-2.84
152.26,-1.30,-1.30,1.57,1.57,-1.57,-1.69,-1.09,-2.87,-2.87,-2.87
153.78,-1.31,-1.31,1.60,1.61,-1.60,-1.71,-1.11,-2.91,-2.91,-2.91
155.32,-1.31,-1.31,1.64,1.64,-1.64,-1.72,-1.13,-2.95,-2.95,-2.95
156.88,-1.32,-1.32,1.67,1.67,-1.67,-1.74,-1.15,-3.00,-2.99,-2.99
158.44,-1.32,-1.32,1.71,1.71,-1.71,-1.76,-1.16,-3.03,-3.03,-3.03
160.03,-1.33,-1.33,1.74,1.74,-1.74,-1.77,-1.18,-3.08,-3.07,-3.07
161.63,-1.33,-1.33,1.78,1.78,-1.78,-1.78,-1.20,-3.11,-3.11,-3.12
163.24,-1.34,-1.34,1.82,1.81,-1.81,-1.80,-1.22,-3.15,-3.15,-3.16
164.88,-1.34,-1.34,1.85,1.85,-1.84,-1.81,-1.25,-3.19,-3.19,-3.19
166.53,-1.35,-1.35,1.87,1.87,-1.88,-1.82,-1.27,-3.23,-3.23,-3.23
168.19,-1.36,-1.36,1.90,1.91,-1.91,-1.83,-1.29,-3.27,-3.26,-3.26
169.87,-1.36,-1.36,1.94,1.94,-1.94,-1.83,-1.32,-3.30,-3.30,-3.30
171.57,-1.37,-1.37,1.97,1.97,-1.97,-1.84,-1.35,-3.34,-3.34,-3.34
173.29,-1.38,-1.38,1.99,1.99,-1.99,-1.85,-1.37,-3.37,-3.37,-3.37
175.02,-1.39,-1.39,2.02,2.02,-2.02,-1.85,-1.40,-3.41,-3.41,-3.41
176.77,-1.41,-1.41,2.04,2.05,-2.05,-1.86,-1.43,-3.46,-3.46,-3.45
178.54,-1.42,-1.42,2.08,2.07,-2.07,-1.86,-1.46,-3.49,-3.49,-3.50
180.32,-1.43,-1.43,2.10,2.10,-2.10,-1.86,-1.49,-3.53,-3.53,-3.53
182.13,-1.44,-1.44,2.12,2.12,-2.12,-1.86,-1.53,-3.57,-3.57,-3.56
183.95,-1.46,-1.46,2.15,2.15,-2.15,-1.86,-1.56,-3.61,-3.61,-3.61
185.79,-1.47,-1.47,2.17,2.17,-2.17,-1.86,-1.60,-3.64,-3.64,-3.64
187.65,-1.48,-1.48,2.20,2.19,-2.19,-1.86,-1.63,-3.67,-3.67,-3.68
189.52,-1.49,-1.49,2.22,2.21,-2.21,-1.86,-1.67,-3.70,-3.70,-3.71
191.42,-1.51,-1.51,2.23,2.23,-2.23,-1.86,-1.71,-3.74,-3.74,-3.74
193.33,-1.53,-1.53,2.24,2.24,-2.24,-1.85,-1.75,-3.77,-3.77,-3.77
195.27,-1.54,-1.55,2.25,2.25,-2.26,-1.85,-1.79,-3.80,-3.80,-3.79
197.22,-1.56,-1.56,2.26,2.27,-2.27,-1.85,-1.83,-3.83,-3.83,-3.82
199.19,-1.58,-1.58,2.28,2.28,-2.27,-1.84,-1.87,-3.85,-3.85,-3.86
201.18,-1.59,-1.59,2.29,2.28,-2.28,-1.84,-1.92,-3.87,-3.87,-3.88
203.19,-1.61,-1.61,2.28,2.28,-2.28,-1.83,-1.96,-3.89,-3.89,-3.89
205.23,-1.63,-1.63,2.29,2.28,-2.28,-1.82,-2.00,-3.91,-3.91,-3.92
207.28,-1.65,-1.65,2.27,2.28,-2.28,-1.81,-2.04,-3.93,-3.93,-3.92
209.35,-1.67,-1.67,2.28,2.28,-2.28,-1.81,-2.09,-3.95,-3.95,-3.95
211.44,-1.68,-1.68,2.29,2.28,-2.28,-1.80,-2.13,-3.96,-3.96,-3.97
213.56,-1.70,-1.70,2.27,2.28,-2.28,-1.79,-2.17,-3.98,-3.98,-3.98
215.69,-1.71,-1.71,2.27,2.27,-2.27,-1.78,-2.21,-3.98,-3.98,-3.98
217.85,-1.73,-1.73,2.26,2.26,-2.27,-1.77,-2.25,-4.00,-3.99,-3.99
220.03,-1.74,-1.74,2.26,2.26,-2.26,-1.76,-2.29,-4.00,-4.00,-4.00
222.23,-1.76,-1.76,2.25,2.25,-2.25,-1.75,-2.32,-4.01,-4.01,-4.02
224.45,-1.77,-1.77,2.24,2.24,-2.24,-1.73,-2.36,-4.01,-4.01,-4.01
226.70,-1.78,-1.79,2.23,2.22,-2.22,-1.72,-2.39,-4.01,-4.01,-4.01
228.96,-1.80,-1.80,2.21,2.21,-2.21,-1.71,-2.42,-4.01,-4.01,-4.01
231.25,-1.81,-1.81,2.19,2.19,-2.20,-1.70,-2.44,-4.01,-4.01,-4.00
233.57,-1.82,-1.83,2.18,2.18,-2.18,-1.69,-2.47,-4.00,-4.00,-4.00
235.90,-1.84,-1.84,2.16,2.16,-2.16,-1.67,-2.49,-4.00,-4.00,-4.00
238.26,-1.85,-1.85,2.15,2.14,-2.14,-1.66,-2.51,-3.99,-3.99,-4.00
240.64,-1.86,-1.87,2.13,2.12,-2.12,-1.65,-2.52,-3.98,-3.99,-3.99
243.05,-1.88,-1.88,2.10,2.10,-2.10,-1.63,-2.53,-3.98,-3.98,-3.98
245.48,-1.89,-1.89,2.07,2.08,-2.08,-1.62,-2.53,-3.97,-3.97,-3.96
247.93,-1.90,-1.90,2.05,2.05,-2.05,-1.60,-2.54,-3.95,-3.96,-3.95
250.41,-1.91,-1.91,2.04,2.03,-2.03,-1.59,-2.53,-3.94,-3.94,-3.95
252.92,-1.93,-1.93,2.00,2.00,-2.00,-1.58,-2.53,-3.93,-3.93,-3.93
255.45,-1.94,-1.94,1.96,1.97,-1.97,-1.56,-2.51,-3.91,-3.91,-3.91
258.00,-1.95,-1.95,1.94,1.94,-1.94,-1.55,-2.50,-3.90,-3.90,-3.89
260.58,-1.96,-1.96,1.92,1.91,-1.91,-1.53,-2.48,-3.87,-3.88,-3.88
263.19,-1.97,-1.97,1.89,1.89,-1.88,-1.52,-2.46,-3.85,-3.86,-3.86
265.82,-1.99,-1.99,1.85,1.85,-1.85,-1.50,-2.43,-3.84,-3.84,-3.84
268.48,-2.00,-2.00,1.82,1.82,-1.82,-1.49,-2.40,-3.82,-3.82,-3.82
271.16,-2.01,-2.02,1.78,1.78,-1.78,-1.47,-2.37,-3.79,-3.80,-3.79
273.87,-2.03,-2.03,1.75,1.75,-1.75,-1.46,-2.33,-3.78,-3.78,-3.78
276.61,-2.05,-2.05,1.70,1.71,-1.71,-1.44,-2.29,-3.76,-3.76,-3.76
279.38,-2.06,-2.06,1.68,1.68,-1.68,-1.43,-2.25,-3.74,-3.74,-3.74
282.17,-2.08,-2.08,1.64,1.64,-1.64,-1.41,-2.20,-3.72,-3.72,-3.73
284.99,-2.09,-2.09,1.61,1.61,-1.61,-1.39,-2.16,-3.70,-3.70,-3.70
287.84,-2.11,-2.11,1.57,1.57,-1.57,-1.38,-2.11,-3.69,-3.68,-3.69
290.72,-2.12,-2.12,1.54,1.54,-1.54,-1.36,-2.06,-3.66,-3.66,-3.66
293.63,-2.14,-2.14,1.50,1.50,-1.51,-1.35,-2.01,-3.65,-3.64,-3.64
296.57,-2.15,-2.15,1.47,1.47,-1.47,-1.33,-1.96,-3.62,-3.62,-3.62
299.53,-2.17,-2.17,1.43,1.43,-1.43,-1.32,-1.91,-3.60,-3.60,-3.60
302.53,-2.18,-2.18,1.41,1.40,-1.39,-1.30,-1.85,-3.57,-3.58,-3.59
305.55,-2.20,-2.20,1.35,1.36,-1.35,-1.29,-1.80,-3.56,-3.55,-3.55
308.61,-2.21,-2.21,1.32,1.32,-1.32,-1.27,-1.74,-3.53,-3.53,-3.53
311.69,-2.23,-2.23,1.28,1.27,-1.28,-1.26,-1.69,-3.51,-3.51,-3.51
