frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
26.69,9.37,9.37,0.92,0.92,-0.92,-0.89,-1.04,8.45,8.45,8.45
26.96,9.39,9.39,0.95,0.95,-0.95,-0.90,-1.06,8.44,8.44,8.44
27.23,9.41,9.41,0.97,0.97,-0.97,-0.92,-1.09,8.44,8.44,8.44
27.50,9.43,9.43,0.99,0.99,-0.99,-0.93,-1.11,8.44,8.44,8.44
27.77,9.45,9.45,1.01,1.01,-1.01,-0.95,-1.13,8.44,8.44,8.44
28.05,9.47,9.47,1.03,1.03,-1.03,-0.96,-1.15,8.44,8.44,8.44
28.33,9.48,9.48,1.05,1.05,-1.05,-0.98,-1.17,8.43,8.43,8.43
28.62,9.50,9.50,1.07,1.07,-1.07,-0.99,-1.19,8.43,8.43,8.43
28.90,9.52,9.52,1.09,1.09,-1.09,-1.01,-1.21,8.43,8.43,8.43
29.19,9.53,9.53,1.10,1.10,-1.11,-1.03,-1.23,8.42,8.43,8.43
29.48,9.55,9.55,1.12,1.12,-1.12,-1.04,-1.24,8.43,8.42,8.42
29.78,9.56,9.56,1.14,1.14,-1.14,-1.06,-1.26,8.42,8.42,8.42
30.08,9.58,9.58,1.16,1.16,-1.16,-1.08,-1.27,8.42,8.42,8.42
30.38,9.60,9.60,1.18,1.18,-1.18,-1.09,-1.29,8.42,8.42,8.42
30.68,9.61,9.61,1.20,1.20,-1.20,-1.11,-1.30,8.41,8.42,8.41
30.99,9.63,9.63,1.22,1.21,-1.21,-1.13,-1.31,8.42,8.41,8.41
31.30,9.64,9.64,1.23,1.23,-1.23,-1.15,-1.32,8.41,8.41,8.41
31.61,9.65,9.65,1.24,1.25,-1.25,-1.17,-1.33,8.40,8.41,8.40
31.93,9.67,9.66,1.27,1.26,-1.26,-1.19,-1.34,8.40,8.40,8.40
32.24,9.68,9.68,1.28,1.28,-1.28,-1.21,-1.35,8.40,8.40,8.40
32.57,9.69,9.69,1.29,1.30,-1.30,-1.23,-1.35,8.39,8.39,8.39
32.89,9.71,9.70,1.32,1.31,-1.32,-1.25,-1.36,8.39,8.39,8.39
33.22,9.72,9.72,1.33,1.33,-1.33,-1.27,-1.36,8.39,8.39,8.39
33.55,9.73,9.73,1.35,1.35,-1.35,-1.29,-1.36,8.38,8.38,8.38
33.89,9.75,9.75,1.37,1.37,-1.37,-1.31,-1.37,8.38,8.38,8.38
34.23,9.76,9.76,1.38,1.38,-1.38,-1.33,-1.37,8.38,8.38,8.38
34.57,9.77,9.77,1.40,1.40,-1.40,-1.36,-1.37,8.37,8.37,8.37
34.92,9.78,9.78,1.41,1.41,-1.41,-1.38,-1.37,8.37,8.37,8.37
35.27,9.79,9.79,1.43,1.43,-1.43,-1.40,-1.37,8.36,8.36,8.36
35.62,9.80,9.80,1.44,1.44,-1.45,-1.42,-1.37,8.35,8.35,8.36
35.97,9.81,9.81,1.46,1.46,-1.46,-1.44,-1.37,8.35,8.35,8.35
36.33,9.83,9.83,1.48,1.48,-1.48,-1.46,-1.37,8.35,8.35,8.35
36.70,9.84,9.84,1.50,1.50,-1.49,-1.48,-1.37,8.35,8.34,8.34
37.06,9.85,9.85,1.51,1.51,-1.51,-1.50,-1.37,8.34,8.34,8.34
37.43,9.85,9.85,1.52,1.52,-1.52,-1.51,-1.36,8.33,8.33,8.33
37.81,9.86,9.86,1.54,1.54,-1.54,-1.53,-1.36,8.32,8.32,8.32
38.19,9.87,9.86,1.55,1.55,-1.55,-1.55,-1.37,8.32,8.31,8.32
38.57,9.87,9.87,1.56,1.56,-1.57,-1.56,-1.37,8.30,8.31,8.31
38.95,9.88,9.88,1.58,1.58,-1.58,-1.58,-1.37,8.30,8.30,8.30
39.34,9.89,9.89,1.59,1.59,-1.59,-1.59,-1.37,8.30,8.30,8.30
39.74,9.90,9.90,1.61,1.61,-1.60,-1.61,-1.37,8.30,8.30,8.29
40.14,9.90,9.90,1.62,1.62,-1.61,-1.62,-1.38,8.29,8.29,8.28
40.54,9.90,9.90,1.63,1.62,-1.62,-1.63,-1.38,8.28,8.28,8.27
40.94,9.89,9.89,1.62,1.62,-1.62,-1.65,-1.39,8.26,8.26,8.27
41.35,9.88,9.88,1.62,1.62,-1.63,-1.66,-1.39,8.25,8.25,8.26
41.76,9.88,9.88,1.63,1.63,-1.64,-1.67,-1.40,8.24,8.24,8.25
42.18,9.88,9.88,1.64,1.64,-1.65,-1.68,-1.41,8.23,8.23,8.24
42.60,9.89,9.89,1.66,1.66,-1.66,-1.69,-1.42,8.23,8.23,8.23
43.03,9.89,9.89,1.67,1.67,-1.67,-1.70,-1.43,8.22,8.22,8.22
43.46,9.90,9.90,1.69,1.69,-1.68,-1.71,-1.44,8.22,8.21,8.21
43.90,9.90,9.90,1.70,1.70,-1.70,-1.72,-1.45,8.20,8.20,8.20
44.33,9.90,9.90,1.71,1.71,-1.71,-1.73,-1.46,8.19,8.19,8.19
44.78,9.91,9.91,1.73,1.73,-1.73,-1.74,-1.48,8.18,8.18,8.18
45.23,9.91,9.91,1.74,1.74,-1.74,-1.75,-1.49,8.17,8.17,8.17
45.68,9.91,9.91,1.76,1.76,-1.75,-1.76,-1.51,8.15,8.16,8.15
46.13,9.91,9.91,1.77,1.77,-1.77,-1.77,-1.53,8.14,8.14,8.14
46.60,9.91,9.91,1.78,1.78,-1.78,-1.79,-1.55,8.13,8.13,8.13
47.06,9.91,9.91,1.79,1.79,-1.79,-1.80,-1.56,8.12,8.12,8.12
47.53,9.91,9.91,1.81,1.80,-1.81,-1.81,-1.59,8.10,8.10,8.10
48.01,9.90,9.90,1.81,1.82,-1.82,-1.82,-1.61,8.08,8.08,8.09
48.49,9.91,9.91,1.84,1.83,-1.84,-1.83,-1.63,8.07,8.06,8.07
48.97,9.91,9.91,1.85,1.85,-1.86,-1.84,-1.65,8.05,8.05,8.06
49.46,9.92,9.92,1.88,1.88,-1.88,-1.86,-1.68,8.04,8.04,8.04
49.96,9.93,9.93,1.90,1.90,-1.89,-1.87,-1.70,8.04,8.03,8.02
50.46,9.93,9.93,1.92,1.92,-1.91,-1.88,-1.73,8.02,8.02,8.01
50.96,9.92,9.92,1.93,1.93,-1.92,-1.90,-1.76,7.99,8.00,7.99
51.47,9.91,9.91,1.94,1.94,-1.94,-1.91,-1.78,7.97,7.97,7.97
51.99,9.90,9.90,1.95,1.95,-1.95,-1.92,-1.81,7.95,7.95,7.95
52.51,9.89,9.89,1.95,1.95,-1.96,-1.94,-1.84,7.93,7.93,7.93
53.03,9.88,9.88,1.96,1.96,-1.97,-1.95,-1.87,7.91,7.91,7.91
53.56,9.87,9.87,1.98,1.98,-1.98,-1.97,-1.90,7.89,7.89,7.89
54.10,9.86,9.86,1.99,1.99,-1.99,-1.98,-1.93,7.87,7.87,7.87
54.64,9.85,9.85,2.00,2.00,-2.00,-2.00,-1.95,7.85,7.85,7.85
55.18,9.84,9.84,2.01,2.01,-2.01,-2.01,-1.98,7.83,7.83,7.83
55.74,9.83,9.83,2.02,2.02,-2.03,-2.03,-2.01,7.80,7.80,7.80
56.29,9.82,9.82,2.04,2.04,-2.04,-2.04,-2.04,7.78,7.78,7.78
56.86,9.81,9.81,2.05,2.05,-2.05,-2.06,-2.07,7.76,7.76,7.76
57.42,9.80,9.80,2.07,2.07,-2.07,-2.07,-2.09,7.73,7.73,7.73
58.00,9.79,9.79,2.09,2.08,-2.08,-2.09,-2.12,7.71,7.70,7.70
58.58,9.77,9.77,2.09,2.10,-2.10,-2.10,-2.15,7.67,7.68,7.68
59.16,9.76,9.76,2.11,2.11,-2.11,-2.12,-2.17,7.65,7.65,7.65
59.76,9.75,9.74,2.13,2.13,-2.13,-2.14,-2.19,7.62,7.62,7.62
60.35,9.73,9.73,2.14,2.14,-2.15,-2.15,-2.22,7.58,7.59,7.59
60.96,9.72,9.72,2.16,2.16,-2.16,-2.17,-2.24,7.56,7.56,7.56
61.57,9.71,9.71,2.18,2.18,-2.18,-2.19,-2.26,7.53,7.53,7.53
62.18,9.70,9.70,2.20,2.20,-2.20,-2.20,-2.28,7.50,7.50,7.50
62.80,9.68,9.68,2.22,2.22,-2.22,-2.22,-2.30,7.46,7.47,7.46
63.43,9.67,9.67,2.24,2.24,-2.24,-2.24,-2.31,7.43,7.43,7.43
64.07,9.65,9.65,2.26,2.26,-2.26,-2.26,-2.33,7.39,7.39,7.39
64.71,9.63,9.63,2.27,2.27,-2.27,-2.28,-2.34,7.35,7.35,7.36
65.35,9.61,9.61,2.29,2.29,-2.29,-2.30,-2.36,7.32,7.32,7.32
66.01,9.59,9.59,2.31,2.31,-2.31,-2.32,-2.37,7.28,7.28,7.28
66.67,9.58,9.58,2.34,2.33,-2.33,-2.34,-2.38,7.25,7.24,7.24
67.33,9.56,9.56,2.36,2.36,-2.36,-2.36,-2.39,7.20,7.20,7.20
68.01,9.54,9.54,2.38,2.38,-2.38,-2.38,-2.40,7.16,7.16,7.16
68.69,9.52,9.52,2.40,2.40,-2.40,-2.41,-2.41,7.12,7.12,7.12
69.37,9.50,9.50,2.42,2.42,-2.42,-2.43,-2.42,7.07,7.07,7.08
70.07,9.48,9.48,2.45,2.45,-2.45,-2.46,-2.43,7.03,7.03,7.03
70.77,9.46,9.46,2.47,2.47,-2.47,-2.49,-2.44,6.99,6.99,6.99
71.48,9.44,9.44,2.50,2.50,-2.50,-2.51,-2.45,6.94,6.94,6.94
72.19,9.42,9.42,2.53,2.52,-2.52,-2.54,-2.46,6.90,6.89,6.89
72.91,9.39,9.39,2.54,2.55,-2.55,-2.57,-2.48,6.84,6.85,6.85
73.64,9.37,9.37,2.57,2.57,-2.57,-2.60,-2.49,6.79,6.79,6.80
74.38,9.35,9.34,2.60,2.60,-2.60,-2.64,-2.50,6.75,6.74,6.75
75.12,9.32,9.32,2.62,2.63,-2.63,-2.67,-2.51,6.69,6.69,6.69
75.87,9.30,9.30,2.66,2.66,-2.66,-2.70,-2.53,6.64,6.64,6.64
76.63,9.28,9.28,2.69,2.69,-2.69,-2.74,-2.54,6.59,6.59,6.59
77.40,9.25,9.25,2.71,2.72,-2.72,-2.77,-2.56,6.53,6.54,6.53
78.17,9.23,9.23,2.75,2.75,-2.75,-2.80,-2.58,6.48,6.48,6.48
78.95,9.20,9.20,2.78,2.78,-2.78,-2.84,-2.60,6.42,6.42,6.42
79.74,9.17,9.17,2.80,2.81,-2.81,-2.87,-2.62,6.36,6.37,6.37
80.54,9.15,9.15,2.84,2.84,-2.84,-2.91,-2.65,6.31,6.31,6.31
81.35,9.12,9.12,2.87,2.87,-2.87,-2.94,-2.67,6.25,6.25,6.25
82.16,9.09,9.09,2.90,2.90,-2.90,-2.98,-2.70,6.19,6.19,6.19
82.98,9.06,9.06,2.93,2.94,-2.94,-3.01,-2.73,6.12,6.13,6.13
83.81,9.04,9.04,2.97,2.97,-2.97,-3.05,-2.76,6.07,6.07,6.07
84.65,9.01,9.01,3.01,3.01,-3.00,-3.08,-2.80,6.00,6.00,6.00
85.50,8.98,8.98,3.04,3.04,-3.04,-3.11,-2.83,5.94,5.94,5.94
86.35,8.95,8.95,3.07,3.07,-3.08,-3.15,-2.87,5.87,5.87,5.87
87.22,8.92,8.92,3.11,3.11,-3.11,-3.18,-2.91,5.81,5.81,5.81
88.09,8.89,8.89,3.15,3.15,-3.15,-3.21,-2.95,5.74,5.74,5.74
88.97,8.86,8.86,3.18,3.19,-3.19,-3.25,-3.00,5.67,5.68,5.68
89.86,8.84,8.84,3.23,3.23,-3.22,-3.28,-3.05,5.62,5.61,5.61
90.76,8.81,8.81,3.27,3.26,-3.26,-3.31,-3.10,5.55,5.54,5.54
91.66,8.77,8.77,3.30,3.30,-3.30,-3.34,-3.15,5.47,5.47,5.47
92.58,8.74,8.74,3.34,3.34,-3.34,-3.37,-3.20,5.40,5.40,5.40
93.51,8.71,8.71,3.38,3.37,-3.38,-3.40,-3.26,5.33,5.33,5.33
94.44,8.68,8.68,3.42,3.41,-3.41,-3.43,-3.32,5.27,5.26,5.26
95.39,8.64,8.64,3.45,3.45,-3.45,-3.46,-3.38,5.19,5.19,5.19
96.34,8.61,8.61,3.49,3.49,-3.49,-3.49,-3.44,5.12,5.12,5.12
97.30,8.57,8.57,3.52,3.52,-3.52,-3.52,-3.51,5.05,5.05,5.05
98.28,8.54,8.54,3.56,3.56,-3.56,-3.55,-3.57,4.98,4.98,4.98
99.26,8.50,8.50,3.59,3.60,-3.60,-3.58,-3.64,4.90,4.91,4.91
100.25,8.47,8.47,3.64,3.63,-3.63,-3.61,-3.71,4.84,4.84,4.83
101.25,8.43,8.43,3.67,3.67,-3.67,-3.63,-3.78,4.76,4.76,4.76
102.27,8.39,8.39,3.70,3.70,-3.70,-3.66,-3.85,4.69,4.69,4.69
103.29,8.35,8.35,3.73,3.73,-3.74,-3.69,-3.92,4.61,4.61,4.61
104.32,8.31,8.31,3.77,3.77,-3.77,-3.71,-3.99,4.54,4.54,4.54
105.37,8.27,8.27,3.80,3.80,-3.81,-3.74,-4.06,4.46,4.47,4.47
106.42,8.24,8.24,3.84,3.84,-3.84,-3.76,-4.13,4.40,4.40,4.40
107.48,8.20,8.20,3.88,3.88,-3.87,-3.79,-4.20,4.33,4.32,4.32
108.56,8.16,8.16,3.91,3.91,-3.91,-3.81,-4.27,4.25,4.25,4.25
109.64,8.12,8.12,3.94,3.94,-3.94,-3.84,-4.34,4.18,4.18,4.18
110.74,8.08,8.08,3.97,3.97,-3.98,-3.86,-4.40,4.10,4.10,4.10
111.85,8.04,8.04,4.01,4.01,-4.01,-3.88,-4.47,4.03,4.03,4.03
112.97,8.00,8.00,4.04,4.04,-4.04,-3.91,-4.53,3.96,3.96,3.96
114.10,7.97,7.96,4.08,4.07,-4.07,-3.93,-4.59,3.90,3.89,3.89
115.24,7.92,7.92,4.10,4.10,-4.10,-3.95,-4.64,3.82,3.82,3.82
116.39,7.88,7.88,4.13,4.13,-4.13,-3.97,-4.69,3.74,3.75,3.75
117.55,7.84,7.84,4.16,4.16,-4.17,-3.99,-4.73,3.67,3.67,3.68
118.73,7.80,7.80,4.19,4.19,-4.19,-4.01,-4.77,3.60,3.60,3.61
119.92,7.76,7.76,4.22,4.22,-4.22,-4.03,-4.80,3.54,3.54,3.54
121.12,7.72,7.72,4.25,4.25,-4.25,-4.05,-4.84,3.47,3.47,3.47
122.33,7.68,7.68,4.28,4.28,-4.28,-4.06,-4.86,3.40,3.40,3.40
123.55,7.63,7.63,4.30,4.30,-4.30,-4.08,-4.88,3.33,3.33,3.33
124.79,7.59,7.59,4.32,4.32,-4.32,-4.10,-4.88,3.26,3.26,3.27
126.03,7.55,7.55,4.35,4.35,-4.35,-4.12,-4.89,3.20,3.20,3.20
127.29,7.50,7.50,4.37,4.37,-4.37,-4.13,-4.89,3.13,3.13,3.13
128.57,7.46,7.46,4.39,4.39,-4.39,-4.15,-4.88,3.07,3.07,3.07
129.85,7.41,7.41,4.40,4.41,-4.41,-4.16,-4.87,3.00,3.00,3.01
131.15,7.37,7.37,4.43,4.43,-4.43,-4.17,-4.85,2.94,2.94,2.94
132.46,7.32,7.32,4.44,4.44,-4.44,-4.19,-4.82,2.88,2.88,2.88
133.79,7.28,7.28,4.46,4.46,-4.46,-4.20,-4.80,2.82,2.82,2.82
135.12,7.23,7.23,4.47,4.47,-4.47,-4.21,-4.76,2.76,2.76,2.76
136.48,7.19,7.19,4.49,4.49,-4.49,-4.22,-4.73,2.70,2.70,2.70
137.84,7.14,7.14,4.50,4.50,-4.50,-4.23,-4.68,2.64,2.64,2.64
139.22,7.09,7.09,4.51,4.51,-4.51,-4.24,-4.64,2.58,2.58,2.58
140.61,7.04,7.04,4.51,4.52,-4.52,-4.25,-4.59,2.52,2.52,2.53
142.02,7.00,7.00,4.53,4.53,-4.53,-4.26,-4.54,2.47,2.47,2.47
143.44,6.95,6.95,4.53,4.53,-4.53,-4.27,-4.49,2.42,2.42,2.42
144.87,6.90,6.90,4.54,4.54,-4.54,-4.27,-4.44,2.36,2.36,2.36
146.32,6.85,6.85,4.54,4.54,-4.54,-4.28,-4.38,2.31,2.31,2.31
147.78,6.80,6.80,4.54,4.54,-4.54,-4.28,-4.33,2.26,2.26,2.26
149.26,6.75,6.75,4.54,4.54,-4.54,-4.29,-4.27,2.21,2.21,2.21
150.75,6.70,6.70,4.54,4.54,-4.54,-4.29,-4.22,2.16,2.16,2.16
152.26,6.65,6.65,4.54,4.54,-4.54,-4.29,-4.16,2.11,2.11,2.11
153.78,6.60,6.60,4.54,4.54,-4.54,-4.30,-4.11,2.06,2.06,2.06
155.32,6.55,6.55,4.53,4.53,-4.53,-4.30,-4.06,2.02,2.02,2.02
156.88,6.50,6.50,4.53,4.53,-4.53,-4.30,-4.00,1.97,1.97,1.97
158.44,6.45,6.45,4.52,4.52,-4.52,-4.30,-3.96,1.93,1.92,1.93
160.03,6.39,6.39,4.51,4.51,-4.52,-4.30,-3.91,1.87,1.88,1.88
161.63,6.34,6.34,4.51,4.51,-4.51,-4.29,-3.86,1.83,1.83,1.83
163.24,6.29,6.28,4.50,4.50,-4.50,-4.29,-3.82,1.79,1.79,1.79
164.88,6.23,6.23,4.48,4.49,-4.48,-4.29,-3.78,1.75,1.75,1.75
166.53,6.18,6.18,4.47,4.47,-4.47,-4.28,-3.74,1.71,1.71,1.71
168.19,6.13,6.12,4.46,4.45,-4.45,-4.28,-3.70,1.67,1.67,1.67
169.87,6.07,6.07,4.44,4.44,-4.44,-4.27,-3.67,1.63,1.63,1.63
171.57,6.01,6.01,4.41,4.42,-4.42,-4.26,-3.64,1.59,1.60,1.60
173.29,5.96,5.96,4.40,4.39,-4.39,-4.25,-3.61,1.56,1.56,1.56
175.02,5.90,5.90,4.37,4.37,-4.37,-4.24,-3.58,1.53,1.53,1.53
176.77,5.84,5.84,4.35,4.35,-4.35,-4.23,-3.56,1.49,1.49,1.49
178.54,5.78,5.78,4.32,4.32,-4.32,-4.22,-3.54,1.46,1.46,1.46
180.32,5.72,5.72,4.29,4.29,-4.29,-4.21,-3.52,1.43,1.43,1.43
182.13,5.66,5.66,4.26,4.26,-4.26,-4.20,-3.51,1.40,1.40,1.40
183.95,5.60,5.60,4.23,4.23,-4.23,-4.19,-3.50,1.37,1.37,1.37
185.79,5.54,5.54,4.20,4.20,-4.20,-4.17,-3.49,1.34,1.34,1.34
187.65,5.48,5.48,4.17,4.17,-4.17,-4.16,-3.48,1.31,1.31,1.31
189.52,5.42,5.42,4.14,4.14,-4.14,-4.14,-3.48,1.28,1.28,1.28
191.42,5.36,5.36,4.10,4.10,-4.10,-4.12,-3.48,1.26,1.26,1.26
193.33,5.30,5.30,4.07,4.07,-4.07,-4.10,-3.48,1.23,1.23,1.23
195.27,5.24,5.24,4.03,4.03,-4.03,-4.09,-3.48,1.20,1.20,1.21
197.22,5.18,5.18,4.00,4.00,-4.00,-4.06,-3.48,1.18,1.18,1.18
199.19,5.12,5.12,3.96,3.96,-3.96,-4.04,-3.49,1.16,1.16,1.16
201.18,5.06,5.06,3.92,3.92,-3.92,-4.02,-3.50,1.14,1.13,1.13
203.19,4.99,4.99,3.88,3.88,-3.88,-4.00,-3.51,1.11,1.11,1.11
205.23,4.93,4.93,3.84,3.84,-3.84,-3.98,-3.52,1.09,1.09,1.09
207.28,4.87,4.87,3.80,3.80,-3.79,-3.95,-3.53,1.08,1.07,1.07
209.35,4.80,4.80,3.75,3.75,-3.75,-3.93,-3.55,1.05,1.05,1.05
211.44,4.73,4.73,3.70,3.70,-3.70,-3.90,-3.56,1.03,1.03,1.03
213.56,4.66,4.66,3.65,3.65,-3.65,-3.87,-3.57,1.01,1.01,1.01
215.69,4.60,4.60,3.61,3.60,-3.60,-3.85,-3.59,1.00,0.99,0.99
217.85,4.53,4.53,3.55,3.55,-3.55,-3.82,-3.60,0.98,0.98,0.98
220.03,4.46,4.46,3.50,3.50,-3.50,-3.79,-3.61,0.96,0.96,0.96
222.23,4.39,4.39,3.45,3.45,-3.45,-3.76,-3.62,0.94,0.95,0.94
224.45,4.33,4.32,3.40,3.40,-3.40,-3.72,-3.63,0.93,0.93,0.93
226.70,4.26,4.26,3.35,3.35,-3.35,-3.69,-3.64,0.91,0.91,0.91
228.96,4.20,4.20,3.30,3.30,-3.31,-3.66,-3.64,0.89,0.89,0.90
231.25,4.15,4.15,3.27,3.26,-3.27,-3.62,-3.65,0.88,0.87,0.88
233.57,4.10,4.10,3.23,3.24,-3.25,-3.59,-3.65,0.85,0.85,0.87
235.90,4.06,4.06,3.22,3.22,-3.23,-3.55,-3.64,0.83,0.84,0.84
238.26,4.04,4.04,3.21,3.21,-3.22,-3.52,-3.64,0.82,0.82,0.83
240.64,4.03,4.03,3.21,3.21,-3.22,-3.48,-3.63,0.81,0.81,0.82
243.05,4.02,4.02,3.21,3.22,-3.22,-3.44,-3.61,0.80,0.80,0.81
245.48,4.02,4.02,3.22,3.23,-3.23,-3.40,-3.59,0.79,0.79,0.79
247.93,4.02,4.02,3.24,3.24,-3.23,-3.36,-3.57,0.79,0.79,0.78
250.41,4.02,4.01,3.25,3.24,-3.23,-3.32,-3.54,0.79,0.78,0.77
252.92,4.00,4.00,3.24,3.24,-3.23,-3.28,-3.51,0.77,0.77,0.76
255.45,3.98,3.98,3.23,3.23,-3.22,-3.24,-3.48,0.76,0.76,0.75
258.00,3.95,3.94,3.21,3.20,-3.19,-3.20,-3.44,0.75,0.75,0.74
260.58,3.90,3.90,3.17,3.17,-3.16,-3.15,-3.39,0.74,0.74,0.73
263.19,3.85,3.85,3.13,3.13,-3.12,-3.11,-3.35,0.72,0.72,0.72
265.82,3.79,3.79,3.08,3.08,-3.08,-3.06,-3.29,0.71,0.71,0.71
268.48,3.73,3.73,3.02,3.02,-3.03,-3.02,-3.24,0.70,0.70,0.71
271.16,3.67,3.67,2.97,2.97,-2.97,-2.97,-3.18,0.70,0.69,0.70
273.87,3.60,3.60,2.91,2.91,-2.92,-2.93,-3.12,0.68,0.69,0.69
276.61,3.54,3.54,2.86,2.86,-2.86,-2.88,-3.05,0.68,0.68,0.68
279.38,3.48,3.48,2.81,2.80,-2.80,-2.83,-2.98,0.67,0.67,0.67
282.17,3.42,3.42,2.75,2.75,-2.75,-2.78,-2.91,0.67,0.67,0.67
284.99,3.36,3.36,2.69,2.69,-2.70,-2.73,-2.84,0.66,0.66,0.67
287.84,3.31,3.31,2.64,2.64,-2.65,-2.68,-2.76,0.66,0.66,0.67
290.72,3.26,3.26,2.59,2.59,-2.59,-2.63,-2.69,0.67,0.66,0.67
293.63,3.21,3.21,2.55,2.54,-2.54,-2.58,-2.61,0.67,0.67,0.66
296.57,3.16,3.16,2.49,2.50,-2.49,-2.52,-2.53,0.67,0.67,0.66
299.53,3.11,3.11,2.44,2.44,-2.44,-2.47,-2.45,0.67,0.67,0.67
302.53,3.05,3.05,2.39,2.38,-2.38,-2.42,-2.37,0.67,0.67,0.66
305.55,2.99,2.99,2.32,2.33,-2.33,-2.36,-2.29,0.66,0.67,0.67
308.61,2.94,2.94,2.28,2.27,-2.27,-2.31,-2.21,0.67,0.66,0.66
311.69,2.88,2.88,2.21,2.21,-2.21,-2.25,-2.13,0.67,0.66,0.67
314.81,2.82,2.82,2.16,2.16,-2.15,-2.20,-2.05,0.66,0.67,0.66
317.96,2.76,2.76,2.09,2.10,-2.10,-2.14,-1.97,0.66,0.67,0.67
321.14,2.71,2.70,2.04,2.04,-2.04,-2.08,-1.90,0.67,0.67,0.66
324.35,2.65,2.65,1.98,1.98,-1.98,-2.03,-1.82,0.67,0.67,0.67
327.59,2.59,2.59,1.91,1.92,-1.92,-1.97,-1.74,0.67,0.67,0.68
330.87,2.54,2.53,1.87,1.86,-1.86,-1.91,-1.66,0.68,0.67,0.67
334.18,2.48,2.48,1.80,1.80,-1.80,-1.85,-1.58,0.68,0.68,0.68
337.52,2.42,2.42,1.74,1.75,-1.74,-1.79,-1.51,0.68,0.68,0.67
340.90,2.37,2.37,1.69,1.68,-1.68,-1.73,-1.43,0.69,0.68,0.68
344.30,2.31,2.31,1.62,1.62,-1.62,-1.67,-1.36,0.69,0.69,0.69
347.75,2.25,2.25,1.55,1.56,-1.56,-1.61,-1.29,0.69,0.69,0.69
351.23,2.19,2.19,1.50,1.50,-1.50,-1.55,-1.21,0.69,0.70,0.69
354.74,2.14,2.14,1.43,1.43,-1.43,-1.49,-1.14,0.71,0.70,0.71
358.28,2.08,2.08,1.37,1.37,-1.37,-1.43,-1.07,0.71,0.71,0.71
361.87,2.02,2.02,1.31,1.31,-1.31,-1.37,-1.00,0.71,0.71,0.71
365.49,1.96,1.96,1.24,1.24,-1.25,-1.31,-0.93,0.71,0.72,0.72
369.14,1.91,1.91,1.19,1.18,-1.18,-1.24,-0.86,0.72,0.72,0.72
372.83,1.85,1.85,1.11,1.12,-1.12,-1.18,-0.80,0.73,0.73,0.73
