frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
43.46,7.24,7.24,-0.73,-0.74,0.73,0.75,0.71,7.97,7.97,7.97
43.90,7.23,7.23,-0.73,-0.73,0.73,0.74,0.69,7.96,7.96,7.96
44.33,7.22,7.23,-0.73,-0.73,0.73,0.73,0.68,7.95,7.95,7.95
44.78,7.22,7.22,-0.72,-0.72,0.72,0.72,0.67,7.94,7.94,7.94
45.23,7.21,7.21,-0.72,-0.72,0.72,0.71,0.66,7.93,7.93,7.93
45.68,7.20,7.20,-0.72,-0.71,0.71,0.70,0.65,7.91,7.92,7.92
46.13,7.19,7.19,-0.71,-0.71,0.71,0.69,0.65,7.90,7.90,7.90
46.60,7.19,7.19,-0.70,-0.70,0.70,0.69,0.64,7.89,7.89,7.89
47.06,7.18,7.18,-0.70,-0.70,0.70,0.68,0.63,7.88,7.88,7.88
47.53,7.17,7.17,-0.69,-0.69,0.69,0.67,0.62,7.86,7.87,7.86
48.01,7.16,7.16,-0.69,-0.69,0.69,0.65,0.62,7.85,7.85,7.85
48.49,7.15,7.15,-0.68,-0.68,0.68,0.64,0.61,7.83,7.83,7.83
48.97,7.14,7.14,-0.68,-0.68,0.68,0.63,0.60,7.82,7.82,7.82
49.46,7.13,7.13,-0.67,-0.67,0.67,0.62,0.60,7.80,7.80,7.80
49.96,7.12,7.12,-0.67,-0.67,0.66,0.61,0.59,7.79,7.78,7.79
50.46,7.11,7.11,-0.66,-0.66,0.66,0.60,0.59,7.77,7.77,7.77
50.96,7.10,7.10,-0.65,-0.65,0.65,0.58,0.58,7.75,7.75,7.75
51.47,7.10,7.10,-0.63,-0.64,0.64,0.57,0.58,7.74,7.74,7.73
51.99,7.09,7.09,-0.62,-0.63,0.63,0.56,0.57,7.72,7.72,7.72
52.51,7.08,7.08,-0.62,-0.61,0.62,0.55,0.57,7.70,7.70,7.70
53.03,7.07,7.07,-0.61,-0.61,0.61,0.53,0.57,7.68,7.68,7.68
53.56,7.06,7.06,-0.60,-0.60,0.59,0.52,0.56,7.66,7.66,7.66
54.10,7.05,7.05,-0.58,-0.58,0.58,0.50,0.56,7.63,7.63,7.63
54.64,7.04,7.04,-0.57,-0.57,0.57,0.49,0.55,7.61,7.61,7.61
55.18,7.03,7.03,-0.56,-0.56,0.56,0.47,0.54,7.59,7.59,7.59
55.74,7.02,7.02,-0.55,-0.55,0.55,0.46,0.54,7.57,7.57,7.57
56.29,7.01,7.01,-0.53,-0.53,0.53,0.44,0.53,7.54,7.54,7.54
56.86,7.00,7.00,-0.52,-0.52,0.52,0.42,0.52,7.52,7.52,7.52
57.42,6.99,6.99,-0.50,-0.50,0.50,0.41,0.52,7.49,7.49,7.49
58.00,6.98,6.98,-0.48,-0.48,0.49,0.39,0.51,7.47,7.47,7.47
58.58,6.97,6.97,-0.47,-0.47,0.47,0.37,0.50,7.44,7.44,7.44
59.16,6.96,6.96,-0.45,-0.45,0.45,0.35,0.49,7.41,7.41,7.41
59.76,6.94,6.94,-0.44,-0.44,0.44,0.34,0.48,7.38,7.38,7.38
60.35,6.93,6.93,-0.42,-0.42,0.42,0.32,0.46,7.35,7.35,7.35
60.96,6.92,6.92,-0.40,-0.40,0.40,0.30,0.45,7.32,7.32,7.32
61.57,6.91,6.91,-0.38,-0.38,0.38,0.28,0.43,7.29,7.29,7.29
62.18,6.90,6.90,-0.36,-0.36,0.36,0.26,0.42,7.26,7.26,7.26
62.80,6.88,6.88,-0.34,-0.34,0.34,0.24,0.40,7.22,7.23,7.22
63.43,6.87,6.87,-0.32,-0.32,0.32,0.22,0.38,7.19,7.19,7.19
64.07,6.85,6.85,-0.30,-0.30,0.30,0.19,0.36,7.15,7.15,7.15
64.71,6.83,6.84,-0.29,-0.28,0.28,0.17,0.34,7.11,7.12,7.12
65.35,6.82,6.82,-0.26,-0.26,0.26,0.15,0.31,7.08,7.08,7.08
66.01,6.80,6.80,-0.24,-0.24,0.24,0.13,0.29,7.04,7.04,7.04
66.67,6.78,6.78,-0.22,-0.22,0.22,0.10,0.26,7.00,7.01,7.00
67.33,6.77,6.77,-0.19,-0.20,0.20,0.08,0.24,6.97,6.97,6.96
68.01,6.75,6.75,-0.17,-0.17,0.17,0.06,0.21,6.92,6.92,6.92
68.69,6.73,6.73,-0.15,-0.15,0.15,0.03,0.18,6.88,6.88,6.88
69.37,6.71,6.71,-0.13,-0.13,0.12,0.01,0.15,6.83,6.84,6.84
70.07,6.69,6.69,-0.10,-0.10,0.10,-0.02,0.12,6.79,6.79,6.79
70.77,6.68,6.68,-0.07,-0.07,0.07,-0.04,0.09,6.75,6.75,6.75
71.48,6.66,6.66,-0.04,-0.04,0.04,-0.07,0.05,6.71,6.70,6.70
72.19,6.64,6.64,-0.01,-0.01,0.02,-0.10,0.02,6.66,6.66,6.66
72.91,6.62,6.62,0.01,0.01,-0.01,-0.13,-0.02,6.61,6.61,6.61
73.64,6.60,6.60,0.04,0.04,-0.04,-0.15,-0.05,6.56,6.56,6.56
74.38,6.58,6.58,0.07,0.07,-0.07,-0.18,-0.09,6.51,6.51,6.51
75.12,6.56,6.56,0.10,0.10,-0.11,-0.21,-0.13,6.46,6.46,6.46
75.87,6.54,6.54,0.14,0.14,-0.14,-0.24,-0.16,6.40,6.40,6.40
76.63,6.52,6.52,0.17,0.17,-0.17,-0.27,-0.20,6.35,6.35,6.35
77.40,6.50,6.50,0.20,0.20,-0.20,-0.30,-0.24,6.30,6.30,6.30
78.17,6.48,6.48,0.24,0.24,-0.24,-0.33,-0.28,6.24,6.24,6.24
78.95,6.46,6.46,0.28,0.28,-0.27,-0.36,-0.32,6.19,6.19,6.18
79.74,6.44,6.44,0.31,0.31,-0.31,-0.39,-0.37,6.13,6.13,6.13
80.54,6.41,6.41,0.34,0.34,-0.35,-0.43,-0.41,6.06,6.07,6.07
81.35,6.39,6.39,0.38,0.38,-0.38,-0.46,-0.45,6.01,6.01,6.01
82.16,6.37,6.37,0.42,0.42,-0.42,-0.49,-0.49,5.95,5.95,5.95
82.98,6.35,6.35,0.46,0.46,-0.46,-0.53,-0.54,5.89,5.89,5.89
83.81,6.33,6.33,0.50,0.50,-0.50,-0.56,-0.58,5.83,5.83,5.83
84.65,6.31,6.31,0.55,0.55,-0.54,-0.60,-0.63,5.77,5.77,5.76
85.50,6.29,6.29,0.59,0.59,-0.59,-0.63,-0.67,5.70,5.70,5.70
86.35,6.26,6.26,0.62,0.63,-0.63,-0.67,-0.72,5.63,5.64,5.64
87.22,6.24,6.24,0.67,0.67,-0.67,-0.70,-0.77,5.57,5.57,5.57
88.09,6.22,6.22,0.72,0.71,-0.72,-0.74,-0.82,5.51,5.50,5.51
88.97,6.20,6.20,0.76,0.76,-0.76,-0.78,-0.86,5.44,5.44,5.44
89.86,6.17,6.18,0.80,0.80,-0.80,-0.81,-0.91,5.37,5.37,5.37
90.76,6.15,6.15,0.85,0.85,-0.85,-0.85,-0.96,5.30,5.30,5.30
91.66,6.13,6.13,0.90,0.89,-0.89,-0.89,-1.01,5.24,5.23,5.23
92.58,6.10,6.10,0.94,0.94,-0.94,-0.93,-1.07,5.16,5.17,5.17
93.51,6.08,6.08,0.99,0.98,-0.98,-0.97,-1.12,5.10,5.10,5.10
94.44,6.05,6.05,1.03,1.03,-1.03,-1.01,-1.17,5.02,5.02,5.03
95.39,6.03,6.03,1.08,1.07,-1.07,-1.05,-1.22,4.96,4.95,4.95
96.34,6.00,6.00,1.12,1.12,-1.12,-1.08,-1.28,4.88,4.88,4.88
97.30,5.98,5.98,1.17,1.17,-1.17,-1.12,-1.33,4.81,4.81,4.81
98.28,5.95,5.95,1.21,1.21,-1.21,-1.16,-1.38,4.74,4.74,4.74
99.26,5.93,5.93,1.26,1.26,-1.26,-1.21,-1.44,4.67,4.67,4.67
100.25,5.90,5.90,1.31,1.31,-1.31,-1.25,-1.49,4.59,4.60,4.60
101.25,5.88,5.88,1.36,1.36,-1.35,-1.29,-1.55,4.53,4.52,4.52
102.27,5.85,5.85,1.40,1.40,-1.40,-1.33,-1.60,4.45,4.45,4.45
103.29,5.82,5.82,1.44,1.45,-1.45,-1.37,-1.66,4.37,4.38,4.38
104.32,5.79,5.79,1.49,1.49,-1.49,-1.41,-1.71,4.30,4.30,4.30
105.37,5.77,5.77,1.54,1.54,-1.54,-1.45,-1.76,4.23,4.23,4.23
106.42,5.74,5.74,1.58,1.58,-1.58,-1.49,-1.82,4.16,4.16,4.16
107.48,5.71,5.71,1.63,1.63,-1.62,-1.53,-1.87,4.09,4.09,4.08
108.56,5.68,5.68,1.67,1.67,-1.67,-1.57,-1.92,4.01,4.01,4.01
109.64,5.65,5.65,1.71,1.71,-1.71,-1.62,-1.97,3.94,3.94,3.94
110.74,5.62,5.62,1.75,1.75,-1.76,-1.66,-2.02,3.87,3.87,3.87
111.85,5.59,5.59,1.80,1.80,-1.80,-1.70,-2.07,3.79,3.79,3.79
112.97,5.56,5.56,1.84,1.84,-1.84,-1.74,-2.11,3.72,3.72,3.72
114.10,5.53,5.53,1.88,1.88,-1.88,-1.78,-2.15,3.65,3.65,3.65
115.24,5.50,5.50,1.92,1.92,-1.92,-1.82,-2.19,3.58,3.58,3.58
116.39,5.48,5.47,1.97,1.97,-1.96,-1.86,-2.23,3.52,3.51,3.51
117.55,5.44,5.44,2.00,2.01,-2.01,-1.90,-2.27,3.44,3.44,3.44
118.73,5.41,5.41,2.04,2.04,-2.04,-1.94,-2.30,3.37,3.37,3.37
119.92,5.38,5.38,2.08,2.08,-2.08,-1.98,-2.33,3.30,3.30,3.30
121.12,5.35,5.35,2.12,2.12,-2.12,-2.02,-2.36,3.23,3.23,3.23
122.33,5.32,5.32,2.16,2.16,-2.16,-2.06,-2.38,3.16,3.16,3.16
123.55,5.29,5.29,2.20,2.19,-2.19,-2.09,-2.40,3.10,3.09,3.09
124.79,5.25,5.25,2.22,2.23,-2.23,-2.13,-2.42,3.02,3.03,3.03
126.03,5.22,5.22,2.26,2.26,-2.26,-2.17,-2.43,2.96,2.96,2.96
127.29,5.19,5.19,2.30,2.29,-2.29,-2.20,-2.44,2.90,2.90,2.90
128.57,5.15,5.15,2.32,2.32,-2.32,-2.24,-2.45,2.83,2.83,2.83
129.85,5.12,5.12,2.35,2.35,-2.35,-2.27,-2.45,2.77,2.77,2.77
131.15,5.08,5.08,2.38,2.38,-2.38,-2.31,-2.46,2.70,2.70,2.70
132.46,5.05,5.05,2.41,2.41,-2.41,-2.34,-2.45,2.64,2.64,2.64
133.79,5.01,5.01,2.43,2.43,-2.43,-2.37,-2.45,2.58,2.58,2.58
135.12,4.98,4.98,2.46,2.46,-2.46,-2.40,-2.44,2.52,2.52,2.52
136.48,4.94,4.94,2.48,2.48,-2.48,-2.44,-2.44,2.46,2.46,2.46
137.84,4.91,4.91,2.51,2.51,-2.50,-2.47,-2.42,2.41,2.40,2.40
139.22,4.87,4.87,2.53,2.53,-2.53,-2.49,-2.41,2.34,2.34,2.34
140.61,4.83,4.84,2.54,2.55,-2.55,-2.52,-2.40,2.28,2.29,2.29
142.02,4.80,4.80,2.57,2.57,-2.56,-2.55,-2.38,2.24,2.23,2.23
143.44,4.76,4.76,2.58,2.58,-2.58,-2.57,-2.37,2.18,2.18,2.18
144.87,4.72,4.72,2.60,2.60,-2.60,-2.60,-2.35,2.12,2.12,2.12
146.32,4.68,4.68,2.61,2.61,-2.61,-2.62,-2.33,2.07,2.07,2.07
147.78,4.65,4.65,2.63,2.63,-2.63,-2.65,-2.31,2.02,2.02,2.02
149.26,4.61,4.61,2.64,2.64,-2.64,-2.67,-2.29,1.97,1.97,1.97
150.75,4.57,4.57,2.65,2.65,-2.65,-2.69,-2.28,1.92,1.92,1.92
152.26,4.53,4.53,2.66,2.66,-2.66,-2.70,-2.26,1.87,1.87,1.87
153.78,4.50,4.50,2.68,2.67,-2.67,-2.72,-2.24,1.83,1.82,1.82
155.32,4.46,4.46,2.68,2.68,-2.68,-2.74,-2.22,1.78,1.78,1.78
156.88,4.42,4.42,2.69,2.69,-2.69,-2.75,-2.21,1.73,1.73,1.73
158.44,4.38,4.38,2.69,2.70,-2.70,-2.77,-2.19,1.68,1.68,1.69
160.03,4.35,4.35,2.71,2.71,-2.71,-2.78,-2.18,1.64,1.64,1.64
161.63,4.31,4.31,2.72,2.71,-2.71,-2.79,-2.17,1.60,1.60,1.59
163.24,4.27,4.27,2.72,2.72,-2.72,-2.80,-2.16,1.55,1.55,1.55
164.88,4.23,4.23,2.72,2.72,-2.72,-2.81,-2.15,1.51,1.51,1.51
166.53,4.20,4.20,2.73,2.73,-2.73,-2.81,-2.14,1.47,1.47,1.47
168.19,4.16,4.16,2.73,2.73,-2.73,-2.82,-2.13,1.43,1.43,1.43
169.87,4.13,4.13,2.74,2.73,-2.73,-2.82,-2.12,1.40,1.40,1.39
171.57,4.09,4.09,2.73,2.73,-2.73,-2.82,-2.12,1.36,1.36,1.36
173.29,4.05,4.05,2.73,2.73,-2.73,-2.83,-2.12,1.32,1.32,1.32
175.02,4.02,4.02,2.73,2.73,-2.73,-2.82,-2.12,1.29,1.29,1.29
176.77,3.98,3.98,2.73,2.72,-2.72,-2.82,-2.12,1.26,1.25,1.26
178.54,3.94,3.94,2.72,2.72,-2.72,-2.82,-2.12,1.22,1.22,1.22
180.32,3.90,3.90,2.71,2.71,-2.71,-2.81,-2.13,1.19,1.19,1.19
182.13,3.87,3.87,2.71,2.71,-2.71,-2.81,-2.13,1.16,1.16,1.16
183.95,3.83,3.83,2.70,2.70,-2.70,-2.80,-2.14,1.13,1.13,1.13
185.79,3.79,3.80,2.69,2.69,-2.69,-2.79,-2.15,1.10,1.10,1.10
187.65,3.76,3.76,2.69,2.68,-2.68,-2.78,-2.16,1.08,1.07,1.07
189.52,3.72,3.72,2.68,2.68,-2.68,-2.77,-2.18,1.05,1.05,1.04
191.42,3.68,3.68,2.66,2.67,-2.67,-2.76,-2.19,1.02,1.02,1.02
193.33,3.65,3.65,2.66,2.65,-2.66,-2.74,-2.21,1.00,0.99,0.99
195.27,3.61,3.61,2.64,2.64,-2.64,-2.73,-2.22,0.97,0.97,0.97
197.22,3.57,3.57,2.63,2.63,-2.63,-2.71,-2.24,0.94,0.94,0.94
199.19,3.54,3.54,2.62,2.62,-2.62,-2.69,-2.26,0.92,0.92,0.92
201.18,3.50,3.50,2.60,2.61,-2.61,-2.68,-2.28,0.89,0.90,0.90
203.19,3.47,3.47,2.60,2.59,-2.59,-2.66,-2.30,0.88,0.88,0.87
205.23,3.43,3.43,2.58,2.58,-2.58,-2.64,-2.32,0.85,0.85,0.85
207.28,3.39,3.39,2.56,2.56,-2.56,-2.61,-2.34,0.83,0.83,0.83
209.35,3.35,3.35,2.54,2.54,-2.54,-2.59,-2.36,0.81,0.81,0.81
211.44,3.32,3.32,2.53,2.52,-2.53,-2.57,-2.39,0.80,0.79,0.79
213.56,3.28,3.28,2.51,2.51,-2.51,-2.54,-2.41,0.77,0.77,0.77
215.69,3.24,3.24,2.49,2.49,-2.49,-2.52,-2.43,0.75,0.76,0.76
217.85,3.20,3.20,2.46,2.47,-2.47,-2.49,-2.45,0.73,0.74,0.74
220.03,3.17,3.17,2.45,2.45,-2.45,-2.46,-2.47,0.73,0.72,0.72
222.23,3.13,3.13,2.43,2.43,-2.42,-2.43,-2.48,0.71,0.71,0.70
224.45,3.09,3.09,2.40,2.40,-2.40,-2.41,-2.50,0.69,0.69,0.69
226.70,3.05,3.05,2.38,2.38,-2.38,-2.38,-2.51,0.67,0.67,0.67
228.96,3.01,3.01,2.35,2.36,-2.36,-2.35,-2.53,0.65,0.65,0.66
231.25,2.98,2.98,2.34,2.33,-2.34,-2.31,-2.54,0.64,0.64,0.64
233.57,2.94,2.94,2.31,2.31,-2.31,-2.28,-2.54,0.63,0.63,0.63
235.90,2.90,2.90,2.29,2.29,-2.29,-2.25,-2.55,0.61,0.61,0.61
238.26,2.86,2.86,2.27,2.27,-2.26,-2.22,-2.55,0.60,0.60,0.59
240.64,2.82,2.82,2.24,2.24,-2.24,-2.18,-2.54,0.58,0.58,0.58
243.05,2.78,2.78,2.21,2.21,-2.21,-2.15,-2.54,0.57,0.57,0.57
245.48,2.73,2.73,2.17,2.18,-2.18,-2.12,-2.53,0.55,0.55,0.56
247.93,2.69,2.69,2.15,2.15,-2.15,-2.08,-2.52,0.54,0.54,0.54
250.41,2.65,2.65,2.12,2.12,-2.12,-2.05,-2.50,0.53,0.53,0.53
252.92,2.61,2.61,2.09,2.09,-2.09,-2.01,-2.48,0.52,0.52,0.52
255.45,2.57,2.57,2.06,2.06,-2.06,-1.97,-2.45,0.52,0.52,0.51
258.00,2.53,2.53,2.03,2.02,-2.02,-1.94,-2.42,0.51,0.50,0.50
260.58,2.48,2.48,1.99,1.99,-1.99,-1.90,-2.39,0.49,0.50,0.49
263.19,2.44,2.44,1.96,1.96,-1.96,-1.86,-2.36,0.48,0.48,0.48
265.82,2.40,2.40,1.92,1.92,-1.92,-1.83,-2.32,0.48,0.47,0.48
268.48,2.35,2.35,1.88,1.89,-1.89,-1.79,-2.27,0.46,0.47,0.47
271.16,2.31,2.31,1.85,1.85,-1.85,-1.75,-2.23,0.46,0.46,0.46
273.87,2.27,2.27,1.82,1.82,-1.82,-1.71,-2.18,0.45,0.45,0.45
276.61,2.22,2.22,1.78,1.78,-1.78,-1.68,-2.13,0.44,0.45,0.44
279.38,2.18,2.18,1.74,1.75,-1.74,-1.64,-2.07,0.44,0.44,0.44
282.17,2.14,2.14,1.71,1.70,-1.70,-1.60,-2.01,0.44,0.44,0.43
284.99,2.09,2.09,1.66,1.66,-1.66,-1.56,-1.96,0.43,0.43,0.43
287.84,2.05,2.05,1.62,1.62,-1.62,-1.52,-1.90,0.43,0.43,0.44
290.72,2.00,2.00,1.57,1.57,-1.58,-1.48,-1.83,0.42,0.43,0.43
293.63,1.96,1.96,1.54,1.53,-1.53,-1.45,-1.77,0.43,0.43,0.42
296.57,1.91,1.91,1.48,1.49,-1.49,-1.41,-1.71,0.42,0.43,0.43
299.53,1.87,1.87,1.44,1.44,-1.44,-1.37,-1.64,0.43,0.43,0.43
302.53,1.83,1.83,1.40,1.40,-1.40,-1.33,-1.57,0.43,0.43,0.43
305.55,1.78,1.78,1.35,1.36,-1.35,-1.29,-1.51,0.43,0.43,0.43
308.61,1.74,1.74,1.32,1.31,-1.31,-1.25,-1.44,0.43,0.43,0.43
311.69,1.69,1.69,1.26,1.27,-1.27,-1.21,-1.37,0.42,0.43,0.43
314.81,1.65,1.65,1.23,1.22,-1.22,-1.17,-1.31,0.43,0.43,0.43
317.96,1.61,1.61,1.18,1.18,-1.18,-1.13,-1.24,0.43,0.43,0.43
321.14,1.56,1.56,1.13,1.13,-1.13,-1.09,-1.17,0.43,0.43,0.43
324.35,1.52,1.52,1.09,1.09,-1.09,-1.05,-1.10,0.43,0.43,0.43
327.59,1.48,1.48,1.04,1.05,-1.05,-1.01,-1.04,0.43,0.43,0.44
330.87,1.44,1.44,1.01,1.00,-1.00,-0.97,-0.97,0.44,0.44,0.43
334.18,1.40,1.40,0.96,0.96,-0.96,-0.93,-0.90,0.44,0.44,0.44
337.52,1.35,1.35,0.91,0.91,-0.91,-0.89,-0.84,0.44,0.44,0.44
340.90,1.31,1.31,0.87,0.87,-0.87,-0.85,-0.77,0.44,0.44,0.44
344.30,1.27,1.27,0.82,0.82,-0.82,-0.81,-0.70,0.45,0.45,0.45
347.75,1.23,1.23,0.77,0.78,-0.78,-0.77,-0.64,0.45,0.45,0.46
351.23,1.19,1.19,0.74,0.73,-0.73,-0.73,-0.57,0.46,0.46,0.45
354.74,1.15,1.15,0.68,0.69,-0.68,-0.69,-0.51,0.47,0.47,0.47
358.28,1.11,1.11,0.64,0.64,-0.64,-0.65,-0.45,0.47,0.47,0.47
361.87,1.06,1.06,0.59,0.59,-0.59,-0.61,-0.38,0.47,0.47,0.47
365.49,1.02,1.02,0.54,0.54,-0.54,-0.57,-0.32,0.48,0.48,0.48
369.14,0.98,0.98,0.50,0.49,-0.50,-0.53,-0.26,0.48,0.48,0.48
372.83,0.94,0.94,0.44,0.45,-0.45,-0.49,-0.19,0.49,0.49,0.50
376.56,0.90,0.90,0.41,0.41,-0.41,-0.45,-0.13,0.50,0.50,0.49
380.33,0.86,0.86,0.36,0.36,-0.36,-0.41,-0.07,0.50,0.50,0.50
384.13,0.82,0.82,0.32,0.32,-0.32,-0.37,-0.01,0.51,0.50,0.50
