frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
28.62,6.57,6.57,0.74,0.74,-0.74,-0.44,-0.92,5.82,5.83,5.83
28.90,6.57,6.57,0.74,0.74,-0.74,-0.44,-0.93,5.83,5.83,5.82
29.19,6.56,6.56,0.74,0.73,-0.74,-0.44,-0.94,5.82,5.82,5.82
29.48,6.55,6.55,0.73,0.73,-0.73,-0.44,-0.95,5.82,5.82,5.82
29.78,6.54,6.54,0.72,0.72,-0.73,-0.44,-0.96,5.81,5.82,5.82
30.08,6.54,6.53,0.72,0.72,-0.72,-0.44,-0.96,5.82,5.81,5.81
30.38,6.53,6.53,0.72,0.72,-0.72,-0.44,-0.97,5.81,5.81,5.81
30.68,6.52,6.52,0.71,0.71,-0.71,-0.44,-0.97,5.81,5.81,5.81
30.99,6.51,6.51,0.70,0.70,-0.70,-0.44,-0.97,5.81,5.81,5.81
31.30,6.50,6.50,0.70,0.70,-0.69,-0.44,-0.97,5.80,5.80,5.80
31.61,6.49,6.49,0.69,0.69,-0.69,-0.44,-0.97,5.80,5.80,5.80
31.93,6.48,6.48,0.68,0.68,-0.68,-0.44,-0.96,5.80,5.80,5.80
32.24,6.46,6.46,0.66,0.67,-0.67,-0.44,-0.96,5.79,5.79,5.79
32.57,6.45,6.44,0.66,0.66,-0.66,-0.44,-0.95,5.79,5.79,5.79
32.89,6.43,6.43,0.64,0.64,-0.65,-0.44,-0.94,5.78,5.78,5.79
33.22,6.42,6.42,0.64,0.64,-0.64,-0.44,-0.93,5.78,5.78,5.78
33.55,6.41,6.41,0.63,0.63,-0.63,-0.43,-0.92,5.77,5.77,5.78
33.89,6.40,6.40,0.62,0.62,-0.62,-0.43,-0.90,5.77,5.77,5.77
34.23,6.39,6.39,0.62,0.62,-0.62,-0.43,-0.89,5.77,5.77,5.77
34.57,6.38,6.38,0.61,0.61,-0.61,-0.43,-0.87,5.77,5.77,5.77
34.92,6.37,6.36,0.61,0.60,-0.60,-0.43,-0.86,5.77,5.77,5.76
35.27,6.35,6.35,0.59,0.59,-0.59,-0.43,-0.84,5.76,5.76,5.76
35.62,6.33,6.33,0.58,0.58,-0.58,-0.43,-0.82,5.75,5.75,5.75
35.97,6.31,6.31,0.56,0.56,-0.57,-0.43,-0.80,5.74,5.74,5.75
36.33,6.30,6.30,0.56,0.56,-0.56,-0.43,-0.78,5.73,5.73,5.74
36.70,6.29,6.29,0.55,0.55,-0.56,-0.43,-0.76,5.73,5.73,5.74
37.06,6.28,6.28,0.55,0.55,-0.55,-0.42,-0.74,5.73,5.73,5.73
37.43,6.27,6.27,0.54,0.55,-0.54,-0.42,-0.72,5.72,5.73,5.72
37.81,6.26,6.26,0.54,0.54,-0.54,-0.42,-0.69,5.72,5.72,5.72
38.19,6.25,6.25,0.54,0.53,-0.53,-0.42,-0.67,5.72,5.71,5.71
38.57,6.23,6.23,0.52,0.53,-0.53,-0.42,-0.65,5.70,5.71,5.70
38.95,6.22,6.22,0.52,0.52,-0.52,-0.42,-0.63,5.70,5.70,5.70
39.34,6.20,6.20,0.51,0.51,-0.51,-0.41,-0.60,5.69,5.69,5.69
39.74,6.18,6.18,0.49,0.50,-0.49,-0.41,-0.58,5.68,5.69,5.68
40.14,6.16,6.16,0.48,0.48,-0.48,-0.41,-0.56,5.68,5.68,5.68
40.54,6.14,6.13,0.47,0.47,-0.47,-0.41,-0.54,5.67,5.67,5.67
40.94,6.11,6.11,0.45,0.45,-0.45,-0.41,-0.51,5.65,5.66,5.66
41.35,6.09,6.09,0.44,0.44,-0.44,-0.40,-0.49,5.65,5.65,5.65
41.76,6.07,6.07,0.42,0.42,-0.43,-0.40,-0.47,5.64,5.64,5.64
42.18,6.05,6.05,0.41,0.41,-0.41,-0.40,-0.45,5.63,5.63,5.63
42.60,6.03,6.02,0.40,0.40,-0.40,-0.39,-0.43,5.63,5.62,5.62
43.03,6.00,6.00,0.38,0.39,-0.39,-0.39,-0.41,5.61,5.62,5.61
43.46,5.98,5.98,0.37,0.37,-0.37,-0.39,-0.38,5.60,5.60,5.60
43.90,5.96,5.95,0.36,0.36,-0.36,-0.38,-0.36,5.60,5.59,5.59
44.33,5.93,5.93,0.34,0.35,-0.35,-0.38,-0.34,5.58,5.58,5.58
44.78,5.91,5.91,0.34,0.33,-0.33,-0.38,-0.32,5.57,5.57,5.57
45.23,5.88,5.88,0.32,0.32,-0.32,-0.37,-0.30,5.56,5.56,5.56
45.68,5.86,5.85,0.31,0.31,-0.31,-0.37,-0.28,5.55,5.55,5.55
46.13,5.83,5.83,0.29,0.29,-0.30,-0.36,-0.26,5.53,5.53,5.54
46.60,5.81,5.81,0.28,0.29,-0.29,-0.36,-0.24,5.52,5.52,5.52
47.06,5.79,5.79,0.28,0.28,-0.28,-0.35,-0.22,5.51,5.51,5.51
47.53,5.77,5.77,0.27,0.27,-0.27,-0.35,-0.21,5.50,5.50,5.50
48.01,5.74,5.74,0.26,0.26,-0.26,-0.34,-0.19,5.48,5.48,5.48
48.49,5.72,5.72,0.25,0.25,-0.25,-0.33,-0.17,5.47,5.47,5.47
48.97,5.69,5.69,0.24,0.24,-0.24,-0.33,-0.15,5.45,5.45,5.45
49.46,5.67,5.67,0.23,0.23,-0.23,-0.32,-0.13,5.44,5.44,5.44
49.96,5.64,5.64,0.22,0.22,-0.22,-0.31,-0.12,5.42,5.42,5.42
50.46,5.61,5.61,0.21,0.21,-0.21,-0.30,-0.10,5.40,5.40,5.40
50.96,5.58,5.58,0.19,0.20,-0.20,-0.29,-0.08,5.38,5.38,5.38
51.47,5.56,5.55,0.19,0.19,-0.19,-0.28,-0.07,5.37,5.36,5.37
51.99,5.53,5.53,0.18,0.18,-0.18,-0.27,-0.05,5.35,5.35,5.35
52.51,5.50,5.50,0.17,0.17,-0.17,-0.26,-0.04,5.32,5.33,5.33
53.03,5.48,5.47,0.17,0.17,-0.17,-0.25,-0.02,5.31,5.31,5.31
53.56,5.45,5.45,0.16,0.16,-0.16,-0.24,-0.01,5.29,5.29,5.29
54.10,5.43,5.43,0.16,0.16,-0.16,-0.23,0.00,5.27,5.27,5.27
54.64,5.40,5.40,0.15,0.15,-0.15,-0.21,0.01,5.25,5.25,5.24
55.18,5.37,5.37,0.15,0.15,-0.14,-0.20,0.03,5.22,5.22,5.22
55.74,5.34,5.34,0.14,0.14,-0.14,-0.19,0.04,5.20,5.20,5.20
56.29,5.31,5.31,0.13,0.13,-0.13,-0.17,0.05,5.17,5.17,5.17
56.86,5.28,5.28,0.13,0.13,-0.13,-0.16,0.06,5.15,5.15,5.15
57.42,5.25,5.25,0.12,0.12,-0.12,-0.14,0.07,5.12,5.12,5.12
58.00,5.22,5.22,0.12,0.12,-0.12,-0.13,0.07,5.10,5.10,5.10
58.58,5.19,5.19,0.12,0.12,-0.12,-0.12,0.08,5.07,5.07,5.07
59.16,5.16,5.16,0.11,0.12,-0.11,-0.10,0.09,5.04,5.04,5.04
59.76,5.13,5.13,0.11,0.11,-0.11,-0.09,0.09,5.02,5.01,5.01
60.35,5.10,5.09,0.11,0.11,-0.11,-0.08,0.09,4.99,4.98,4.98
60.96,5.06,5.06,0.10,0.11,-0.11,-0.07,0.10,4.95,4.95,4.95
61.57,5.03,5.03,0.11,0.11,-0.11,-0.07,0.10,4.92,4.92,4.92
62.18,5.00,4.99,0.11,0.10,-0.10,-0.06,0.10,4.89,4.89,4.89
62.80,4.96,4.96,0.10,0.11,-0.10,-0.06,0.10,4.85,4.86,4.86
63.43,4.93,4.93,0.11,0.10,-0.10,-0.06,0.10,4.83,4.82,4.82
64.07,4.89,4.89,0.10,0.10,-0.10,-0.06,0.09,4.79,4.79,4.79
64.71,4.85,4.85,0.10,0.10,-0.10,-0.06,0.09,4.75,4.75,4.75
65.35,4.81,4.81,0.09,0.09,-0.10,-0.07,0.08,4.71,4.71,4.71
66.01,4.77,4.77,0.09,0.10,-0.10,-0.07,0.08,4.67,4.67,4.68
66.67,4.74,4.73,0.10,0.10,-0.10,-0.08,0.07,4.64,4.64,4.64
67.33,4.70,4.70,0.10,0.10,-0.10,-0.09,0.06,4.60,4.60,4.60
68.01,4.66,4.66,0.10,0.10,-0.10,-0.11,0.05,4.56,4.56,4.56
68.69,4.62,4.62,0.10,0.10,-0.10,-0.12,0.04,4.51,4.51,4.51
69.37,4.58,4.58,0.11,0.11,-0.11,-0.13,0.03,4.47,4.47,4.47
70.07,4.54,4.54,0.11,0.11,-0.11,-0.15,0.02,4.43,4.43,4.43
70.77,4.50,4.50,0.12,0.12,-0.12,-0.16,0.01,4.38,4.38,4.38
71.48,4.46,4.45,0.12,0.12,-0.12,-0.17,-0.01,4.34,4.34,4.34
72.19,4.41,4.41,0.12,0.12,-0.12,-0.19,-0.02,4.28,4.29,4.29
72.91,4.37,4.37,0.13,0.13,-0.13,-0.20,-0.04,4.24,4.24,4.24
73.64,4.33,4.32,0.14,0.13,-0.13,-0.22,-0.05,4.19,4.19,4.19
74.38,4.28,4.28,0.14,0.14,-0.14,-0.23,-0.07,4.14,4.14,4.14
75.12,4.24,4.23,0.15,0.15,-0.15,-0.24,-0.09,4.09,4.09,4.09
75.87,4.19,4.19,0.15,0.15,-0.15,-0.26,-0.10,4.03,4.04,4.04
76.63,4.15,4.15,0.16,0.17,-0.16,-0.27,-0.12,3.98,3.99,3.98
77.40,4.11,4.10,0.18,0.17,-0.17,-0.28,-0.14,3.93,3.93,3.93
78.17,4.06,4.06,0.18,0.18,-0.18,-0.29,-0.16,3.87,3.87,3.87
78.95,4.01,4.01,0.19,0.19,-0.20,-0.30,-0.18,3.81,3.82,3.82
79.74,3.97,3.96,0.21,0.20,-0.21,-0.31,-0.20,3.76,3.76,3.76
80.54,3.92,3.92,0.22,0.22,-0.22,-0.32,-0.22,3.70,3.70,3.70
81.35,3.88,3.88,0.24,0.24,-0.23,-0.33,-0.24,3.64,3.64,3.64
82.16,3.84,3.83,0.26,0.25,-0.25,-0.34,-0.26,3.59,3.59,3.58
82.98,3.79,3.79,0.27,0.27,-0.26,-0.35,-0.28,3.52,3.52,3.52
83.81,3.74,3.74,0.28,0.28,-0.28,-0.35,-0.30,3.46,3.46,3.46
84.65,3.69,3.69,0.29,0.29,-0.29,-0.36,-0.32,3.39,3.39,3.40
85.50,3.64,3.64,0.30,0.31,-0.31,-0.37,-0.34,3.33,3.33,3.33
86.35,3.60,3.59,0.33,0.33,-0.33,-0.38,-0.37,3.27,3.27,3.27
87.22,3.55,3.55,0.34,0.34,-0.34,-0.38,-0.39,3.21,3.21,3.20
88.09,3.50,3.50,0.36,0.36,-0.36,-0.39,-0.41,3.14,3.14,3.14
88.97,3.45,3.45,0.38,0.38,-0.38,-0.40,-0.43,3.07,3.07,3.07
89.86,3.40,3.40,0.39,0.39,-0.40,-0.40,-0.46,3.00,3.00,3.00
90.76,3.35,3.35,0.41,0.42,-0.42,-0.41,-0.48,2.93,2.93,2.94
91.66,3.31,3.31,0.44,0.44,-0.44,-0.42,-0.51,2.87,2.87,2.87
92.58,3.26,3.26,0.46,0.46,-0.45,-0.42,-0.53,2.80,2.80,2.80
93.51,3.21,3.21,0.48,0.48,-0.47,-0.43,-0.56,2.73,2.73,2.73
94.44,3.15,3.15,0.49,0.49,-0.49,-0.44,-0.58,2.65,2.66,2.66
95.39,3.10,3.10,0.51,0.51,-0.51,-0.44,-0.61,2.58,2.58,2.59
96.34,3.05,3.05,0.53,0.53,-0.53,-0.45,-0.63,2.51,2.51,2.52
97.30,3.00,3.00,0.55,0.55,-0.55,-0.46,-0.66,2.44,2.44,2.44
98.28,2.95,2.95,0.58,0.58,-0.57,-0.46,-0.68,2.37,2.37,2.37
99.26,2.90,2.90,0.60,0.60,-0.60,-0.47,-0.71,2.30,2.30,2.30
100.25,2.85,2.84,0.62,0.62,-0.62,-0.48,-0.73,2.23,2.23,2.23
101.25,2.79,2.79,0.63,0.64,-0.64,-0.49,-0.76,2.15,2.16,2.15
102.27,2.74,2.74,0.66,0.66,-0.66,-0.50,-0.79,2.08,2.08,2.08
103.29,2.69,2.68,0.68,0.68,-0.68,-0.50,-0.81,2.01,2.01,2.01
104.32,2.63,2.63,0.69,0.69,-0.69,-0.51,-0.84,1.93,1.94,1.94
105.37,2.58,2.58,0.71,0.71,-0.71,-0.52,-0.86,1.87,1.86,1.86
106.42,2.52,2.52,0.73,0.73,-0.73,-0.53,-0.89,1.79,1.79,1.79
107.48,2.47,2.47,0.75,0.75,-0.75,-0.54,-0.91,1.72,1.72,1.72
108.56,2.41,2.41,0.76,0.77,-0.77,-0.55,-0.93,1.64,1.64,1.64
109.64,2.36,2.36,0.79,0.78,-0.78,-0.56,-0.96,1.57,1.57,1.57
110.74,2.30,2.30,0.80,0.80,-0.80,-0.57,-0.98,1.50,1.50,1.50
111.85,2.25,2.25,0.82,0.82,-0.82,-0.59,-1.00,1.43,1.43,1.43
112.97,2.19,2.19,0.83,0.84,-0.84,-0.60,-1.02,1.35,1.35,1.35
114.10,2.14,2.14,0.85,0.85,-0.85,-0.61,-1.04,1.29,1.28,1.28
115.24,2.08,2.08,0.87,0.87,-0.87,-0.62,-1.06,1.21,1.21,1.21
116.39,2.03,2.03,0.89,0.89,-0.88,-0.64,-1.07,1.14,1.14,1.14
117.55,1.97,1.97,0.90,0.90,-0.90,-0.65,-1.09,1.07,1.07,1.07
118.73,1.92,1.92,0.92,0.92,-0.91,-0.67,-1.10,1.00,1.00,1.00
119.92,1.86,1.86,0.93,0.93,-0.93,-0.68,-1.11,0.93,0.93,0.93
121.12,1.81,1.80,0.95,0.94,-0.94,-0.70,-1.13,0.87,0.86,0.86
122.33,1.75,1.75,0.95,0.95,-0.95,-0.72,-1.13,0.79,0.79,0.79
123.55,1.69,1.69,0.96,0.96,-0.97,-0.73,-1.14,0.72,0.72,0.73
124.79,1.64,1.63,0.98,0.98,-0.98,-0.75,-1.14,0.66,0.66,0.66
126.03,1.58,1.58,0.98,0.99,-0.99,-0.77,-1.15,0.59,0.59,0.59
127.29,1.53,1.53,1.00,1.00,-1.00,-0.79,-1.15,0.53,0.53,0.53
128.57,1.47,1.47,1.00,1.00,-1.00,-0.81,-1.15,0.47,0.46,0.46
129.85,1.41,1.41,1.01,1.01,-1.01,-0.83,-1.15,0.40,0.40,0.40
131.15,1.35,1.35,1.01,1.01,-1.02,-0.85,-1.15,0.33,0.34,0.34
132.46,1.30,1.29,1.02,1.02,-1.02,-0.87,-1.14,0.28,0.27,0.27
133.79,1.24,1.24,1.02,1.02,-1.02,-0.89,-1.13,0.21,0.21,0.21
135.12,1.18,1.18,1.02,1.03,-1.03,-0.92,-1.12,0.15,0.15,0.15
136.48,1.12,1.12,1.02,1.03,-1.03,-0.94,-1.12,0.09,0.09,0.09
137.84,1.07,1.06,1.03,1.03,-1.03,-0.96,-1.11,0.04,0.04,0.03
139.22,1.01,1.01,1.03,1.03,-1.03,-0.98,-1.09,-0.02,-0.02,-0.02
140.61,0.95,0.95,1.03,1.03,-1.03,-1.00,-1.08,-0.08,-0.08,-0.08
142.02,0.89,0.89,1.02,1.03,-1.03,-1.02,-1.07,-0.14,-0.14,-0.14
143.44,0.84,0.83,1.03,1.02,-1.03,-1.04,-1.05,-0.19,-0.19,-0.19
144.87,0.78,0.78,1.02,1.02,-1.02,-1.05,-1.04,-0.25,-0.24,-0.24
146.32,0.73,0.72,1.02,1.02,-1.02,-1.07,-1.03,-0.29,-0.30,-0.30
147.78,0.67,0.67,1.02,1.02,-1.02,-1.08,-1.01,-0.35,-0.35,-0.35
149.26,0.62,0.62,1.02,1.02,-1.01,-1.10,-0.99,-0.40,-0.40,-0.40
150.75,0.57,0.56,1.02,1.01,-1.01,-1.11,-0.98,-0.44,-0.45,-0.45
152.26,0.51,0.51,1.00,1.01,-1.01,-1.12,-0.96,-0.50,-0.50,-0.50
153.78,0.46,0.46,1.00,1.00,-1.00,-1.13,-0.95,-0.54,-0.54,-0.54
155.32,0.41,0.41,1.00,1.00,-1.00,-1.13,-0.93,-0.59,-0.59,-0.59
156.88,0.36,0.36,0.99,0.99,-0.99,-1.13,-0.92,-0.63,-0.64,-0.64
158.44,0.31,0.30,0.99,0.99,-0.99,-1.13,-0.90,-0.68,-0.68,-0.68
160.03,0.25,0.25,0.97,0.98,-0.98,-1.13,-0.89,-0.73,-0.73,-0.72
161.63,0.21,0.20,0.98,0.98,-0.98,-1.13,-0.87,-0.77,-0.77,-0.78
163.24,0.16,0.16,0.97,0.97,-0.97,-1.12,-0.86,-0.81,-0.82,-0.82
164.88,0.11,0.11,0.97,0.97,-0.96,-1.11,-0.84,-0.86,-0.86,-0.86
166.53,0.06,0.06,0.95,0.96,-0.96,-1.10,-0.83,-0.90,-0.90,-0.90
168.19,0.02,0.01,0.95,0.95,-0.95,-1.09,-0.82,-0.93,-0.94,-0.94
169.87,-0.03,-0.03,0.94,0.94,-0.94,-1.07,-0.81,-0.98,-0.97,-0.97
171.57,-0.07,-0.08,0.94,0.93,-0.93,-1.05,-0.79,-1.01,-1.01,-1.01
173.29,-0.12,-0.12,0.92,0.92,-0.93,-1.03,-0.78,-1.05,-1.05,-1.04
175.02,-0.16,-0.16,0.92,0.92,-0.92,-1.01,-0.77,-1.08,-1.08,-1.08
176.77,-0.20,-0.20,0.91,0.91,-0.91,-0.99,-0.76,-1.11,-1.11,-1.11
178.54,-0.24,-0.25,0.90,0.90,-0.90,-0.97,-0.75,-1.14,-1.14,-1.15
180.32,-0.29,-0.29,0.88,0.89,-0.89,-0.95,-0.75,-1.18,-1.18,-1.18
182.13,-0.33,-0.33,0.88,0.88,-0.88,-0.92,-0.74,-1.21,-1.21,-1.21
183.95,-0.37,-0.37,0.87,0.86,-0.87,-0.90,-0.73,-1.24,-1.24,-1.24
185.79,-0.41,-0.41,0.85,0.85,-0.86,-0.87,-0.72,-1.27,-1.27,-1.27
187.65,-0.45,-0.45,0.84,0.84,-0.84,-0.85,-0.72,-1.30,-1.30,-1.30
189.52,-0.49,-0.49,0.83,0.83,-0.83,-0.82,-0.71,-1.33,-1.32,-1.32
191.42,-0.52,-0.53,0.83,0.82,-0.82,-0.80,-0.71,-1.35,-1.35,-1.35
193.33,-0.56,-0.56,0.81,0.81,-0.81,-0.77,-0.70,-1.37,-1.37,-1.38
195.27,-0.60,-0.60,0.80,0.80,-0.80,-0.75,-0.70,-1.40,-1.40,-1.40
197.22,-0.63,-0.64,0.79,0.79,-0.79,-0.72,-0.69,-1.42,-1.43,-1.42
199.19,-0.67,-0.67,0.78,0.78,-0.78,-0.70,-0.69,-1.45,-1.45,-1.45
201.18,-0.70,-0.70,0.77,0.77,-0.77,-0.68,-0.69,-1.47,-1.47,-1.47
203.19,-0.74,-0.74,0.75,0.75,-0.75,-0.65,-0.69,-1.49,-1.49,-1.49
205.23,-0.77,-0.77,0.74,0.74,-0.74,-0.63,-0.68,-1.51,-1.51,-1.51
207.28,-0.81,-0.81,0.72,0.73,-0.72,-0.61,-0.68,-1.54,-1.54,-1.54
209.35,-0.84,-0.85,0.71,0.71,-0.71,-0.59,-0.68,-1.55,-1.56,-1.56
211.44,-0.88,-0.88,0.69,0.70,-0.70,-0.57,-0.68,-1.58,-1.58,-1.58
213.56,-0.91,-0.91,0.68,0.68,-0.68,-0.55,-0.68,-1.60,-1.60,-1.59
215.69,-0.94,-0.94,0.67,0.67,-0.67,-0.53,-0.68,-1.61,-1.61,-1.61
217.85,-0.97,-0.97,0.66,0.66,-0.66,-0.51,-0.67,-1.63,-1.63,-1.63
220.03,-1.00,-1.00,0.64,0.64,-0.64,-0.49,-0.67,-1.64,-1.64,-1.65
222.23,-1.03,-1.03,0.63,0.63,-0.63,-0.47,-0.67,-1.66,-1.66,-1.66
224.45,-1.06,-1.06,0.62,0.62,-0.62,-0.46,-0.67,-1.68,-1.68,-1.68
226.70,-1.09,-1.09,0.60,0.60,-0.60,-0.44,-0.67,-1.70,-1.70,-1.70
228.96,-1.12,-1.12,0.59,0.59,-0.59,-0.43,-0.66,-1.71,-1.71,-1.71
231.25,-1.14,-1.15,0.58,0.58,-0.58,-0.41,-0.66,-1.72,-1.73,-1.72
233.57,-1.17,-1.17,0.57,0.57,-0.57,-0.40,-0.66,-1.74,-1.74,-1.74
235.90,-1.20,-1.20,0.56,0.56,-0.56,-0.38,-0.65,-1.76,-1.76,-1.76
238.26,-1.22,-1.23,0.55,0.55,-0.55,-0.37,-0.65,-1.77,-1.77,-1.78
240.64,-1.25,-1.25,0.54,0.54,-0.54,-0.36,-0.64,-1.79,-1.79,-1.79
243.05,-1.27,-1.27,0.53,0.53,-0.53,-0.34,-0.64,-1.80,-1.80,-1.80
245.48,-1.29,-1.29,0.52,0.52,-0.52,-0.33,-0.63,-1.81,-1.81,-1.81
247.93,-1.31,-1.31,0.51,0.51,-0.51,-0.32,-0.63,-1.82,-1.82,-1.82
250.41,-1.33,-1.33,0.50,0.50,-0.50,-0.31,-0.62,-1.83,-1.83,-1.83
252.92,-1.35,-1.35,0.49,0.49,-0.49,-0.30,-0.61,-1.84,-1.84,-1.84
255.45,-1.37,-1.37,0.48,0.48,-0.48,-0.29,-0.60,-1.85,-1.85,-1.85
258.00,-1.39,-1.39,0.47,0.47,-0.47,-0.28,-0.59,-1.86,-1.86,-1.86
260.58,-1.41,-1.41,0.46,0.46,-0.46,-0.27,-0.58,-1.87,-1.87,-1.87
263.19,-1.43,-1.43,0.45,0.45,-0.45,-0.26,-0.57,-1.89,-1.88,-1.88
265.82,-1.45,-1.45,0.44,0.44,-0.44,-0.25,-0.56,-1.90,-1.89,-1.89
268.48,-1.46,-1.47,0.44,0.44,-0.44,-0.25,-0.54,-1.90,-1.90,-1.90
271.16,-1.48,-1.48,0.43,0.43,-0.43,-0.24,-0.53,-1.91,-1.91,-1.91
273.87,-1.49,-1.50,0.42,0.42,-0.42,-0.23,-0.52,-1.91,-1.92,-1.92
276.61,-1.51,-1.51,0.41,0.42,-0.41,-0.22,-0.50,-1.93,-1.92,-1.92
279.38,-1.52,-1.52,0.41,0.41,-0.41,-0.22,-0.49,-1.93,-1.93,-1.93
282.17,-1.53,-1.54,0.41,0.40,-0.40,-0.21,-0.47,-1.93,-1.93,-1.94
284.99,-1.55,-1.55,0.38,0.39,-0.39,-0.20,-0.45,-1.94,-1.93,-1.94
287.84,-1.56,-1.56,0.37,0.37,-0.37,-0.20,-0.44,-1.94,-1.94,-1.93
290.72,-1.57,-1.58,0.37,0.36,-0.36,-0.19,-0.42,-1.94,-1.94,-1.94
293.63,-1.59,-1.59,0.35,0.35,-0.35,-0.18,-0.40,-1.94,-1.94,-1.94
296.57,-1.60,-1.60,0.34,0.34,-0.34,-0.18,-0.39,-1.94,-1.94,-1.94
299.53,-1.61,-1.61,0.32,0.33,-0.33,-0.17,-0.37,-1.94,-1.94,-1.94
302.53,-1.62,-1.62,0.32,0.32,-0.32,-0.17,-0.35,-1.94,-1.94,-1.94
305.55,-1.63,-1.63,0.30,0.31,-0.31,-0.16,-0.33,-1.94,-1.94,-1.94
308.61,-1.64,-1.64,0.30,0.30,-0.30,-0.16,-0.32,-1.94,-1.94,-1.94
311.69,-1.65,-1.65,0.28,0.29,-0.29,-0.15,-0.30,-1.94,-1.94,-1.94
314.81,-1.66,-1.66,0.28,0.28,-0.28,-0.15,-0.28,-1.94,-1.94,-1.94
317.96,-1.67,-1.67,0.26,0.27,-0.27,-0.14,-0.26,-1.94,-1.94,-1.94
321.14,-1.67,-1.68,0.27,0.26,-0.26,-0.14,-0.24,-1.93,-1.94,-1.94
324.35,-1.68,-1.68,0.25,0.25,-0.25,-0.13,-0.22,-1.94,-1.94,-1.94
327.59,-1.69,-1.69,0.24,0.24,-0.25,-0.13,-0.21,-1.94,-1.93,-1.93
330.87,-1.69,-1.70,0.24,0.24,-0.24,-0.13,-0.19,-1.93,-1.93,-1.93
334.18,-1.70,-1.70,0.22,0.23,-0.23,-0.12,-0.17,-1.93,-1.93,-1.93
337.52,-1.70,-1.70,0.23,0.22,-0.22,-0.12,-0.15,-1.92,-1.92,-1.93
340.90,-1.71,-1.71,0.21,0.21,-0.21,-0.11,-0.13,-1.92,-1.92,-1.92
344.30,-1.71,-1.71,0.21,0.21,-0.20,-0.11,-0.11,-1.92,-1.92,-1.92
