frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
29.19,1.97,1.98,-5.60,-5.60,5.60,5.57,6.56,7.57,7.58,7.57
29.48,2.00,2.00,-5.57,-5.57,5.57,5.56,6.63,7.57,7.57,7.57
29.78,2.03,2.03,-5.54,-5.54,5.54,5.54,6.70,7.57,7.56,7.57
30.08,2.05,2.06,-5.51,-5.51,5.50,5.52,6.75,7.56,7.56,7.57
30.38,2.08,2.08,-5.48,-5.48,5.47,5.50,6.80,7.55,7.56,7.56
30.68,2.12,2.12,-5.44,-5.44,5.44,5.48,6.83,7.56,7.56,7.56
30.99,2.15,2.16,-5.41,-5.40,5.41,5.46,6.86,7.56,7.56,7.56
31.30,2.19,2.19,-5.36,-5.37,5.38,5.44,6.87,7.57,7.57,7.55
31.61,2.21,2.21,-5.34,-5.34,5.35,5.42,6.88,7.56,7.56,7.55
31.93,2.23,2.23,-5.32,-5.32,5.32,5.40,6.87,7.55,7.55,7.55
32.24,2.25,2.25,-5.29,-5.29,5.29,5.38,6.86,7.54,7.54,7.54
32.57,2.27,2.27,-5.27,-5.27,5.26,5.36,6.83,7.53,7.53,7.54
32.89,2.30,2.30,-5.24,-5.24,5.23,5.34,6.79,7.53,7.53,7.54
33.22,2.33,2.34,-5.20,-5.20,5.20,5.32,6.74,7.53,7.53,7.53
33.55,2.37,2.37,-5.16,-5.16,5.17,5.29,6.69,7.54,7.54,7.53
33.89,2.40,2.40,-5.12,-5.13,5.14,5.27,6.62,7.54,7.54,7.53
34.23,2.42,2.42,-5.10,-5.10,5.11,5.25,6.56,7.53,7.53,7.52
34.57,2.44,2.44,-5.08,-5.08,5.08,5.23,6.48,7.52,7.52,7.52
34.92,2.45,2.45,-5.06,-5.06,5.05,5.20,6.40,7.51,7.51,7.51
35.27,2.47,2.47,-5.04,-5.04,5.03,5.18,6.31,7.50,7.50,7.51
35.62,2.49,2.49,-5.01,-5.01,5.00,5.16,6.22,7.50,7.50,7.50
35.97,2.52,2.52,-4.98,-4.98,4.98,5.13,6.13,7.50,7.50,7.50
36.33,2.54,2.54,-4.95,-4.95,4.95,5.11,6.03,7.50,7.50,7.49
36.70,2.56,2.56,-4.93,-4.92,4.93,5.09,5.93,7.49,7.49,7.49
37.06,2.58,2.58,-4.90,-4.90,4.90,5.06,5.83,7.48,7.48,7.48
37.43,2.60,2.60,-4.87,-4.87,4.87,5.04,5.74,7.47,7.47,7.48
37.81,2.62,2.63,-4.85,-4.84,4.84,5.01,5.64,7.46,7.47,7.47
38.19,2.65,2.65,-4.81,-4.81,4.81,4.99,5.54,7.47,7.46,7.46
38.57,2.67,2.67,-4.78,-4.79,4.79,4.96,5.44,7.46,7.46,7.46
38.95,2.69,2.69,-4.76,-4.76,4.76,4.93,5.34,7.45,7.45,7.45
39.34,2.71,2.71,-4.73,-4.73,4.73,4.91,5.25,7.44,7.44,7.44
39.74,2.73,2.73,-4.70,-4.70,4.70,4.88,5.16,7.43,7.43,7.44
40.14,2.75,2.75,-4.68,-4.68,4.67,4.85,5.07,7.43,7.43,7.43
40.54,2.77,2.77,-4.65,-4.65,4.65,4.83,4.98,7.42,7.42,7.42
40.94,2.79,2.79,-4.62,-4.62,4.62,4.80,4.89,7.41,7.41,7.41
41.35,2.81,2.81,-4.59,-4.59,4.59,4.77,4.81,7.41,7.41,7.40
41.76,2.83,2.83,-4.56,-4.56,4.57,4.74,4.73,7.40,7.40,7.40
42.18,2.85,2.85,-4.53,-4.54,4.54,4.71,4.66,7.39,7.39,7.39
42.60,2.86,2.86,-4.51,-4.51,4.51,4.68,4.58,7.37,7.37,7.38
43.03,2.88,2.88,-4.48,-4.49,4.48,4.65,4.51,7.36,7.36,7.37
43.46,2.89,2.90,-4.46,-4.46,4.45,4.62,4.45,7.35,7.35,7.36
43.90,2.92,2.92,-4.42,-4.43,4.43,4.59,4.38,7.35,7.34,7.35
44.33,2.94,2.94,-4.39,-4.39,4.40,4.56,4.32,7.34,7.34,7.34
44.78,2.96,2.96,-4.36,-4.36,4.37,4.53,4.27,7.33,7.33,7.32
45.23,2.98,2.98,-4.33,-4.33,4.34,4.50,4.21,7.32,7.32,7.31
45.68,2.99,2.99,-4.31,-4.31,4.31,4.47,4.16,7.30,7.30,7.30
46.13,3.00,3.01,-4.29,-4.28,4.28,4.44,4.12,7.28,7.28,7.29
46.60,3.02,3.02,-4.25,-4.25,4.25,4.41,4.07,7.27,7.27,7.28
47.06,3.04,3.04,-4.22,-4.22,4.22,4.37,4.03,7.26,7.26,7.26
47.53,3.06,3.06,-4.19,-4.19,4.19,4.34,4.00,7.25,7.25,7.25
48.01,3.07,3.08,-4.16,-4.16,4.16,4.31,3.96,7.23,7.23,7.23
48.49,3.09,3.09,-4.13,-4.13,4.13,4.27,3.93,7.22,7.22,7.22
48.97,3.10,3.11,-4.10,-4.10,4.09,4.24,3.90,7.20,7.20,7.20
49.46,3.12,3.12,-4.07,-4.06,4.06,4.20,3.87,7.19,7.19,7.19
49.96,3.14,3.14,-4.03,-4.03,4.04,4.17,3.85,7.18,7.17,7.17
50.46,3.15,3.15,-4.00,-4.00,4.01,4.13,3.83,7.16,7.16,7.15
50.96,3.16,3.16,-3.97,-3.97,3.98,4.09,3.81,7.15,7.15,7.14
51.47,3.17,3.17,-3.95,-3.95,3.96,4.06,3.79,7.13,7.13,7.12
51.99,3.17,3.17,-3.93,-3.93,3.93,4.02,3.77,7.10,7.10,7.10
52.51,3.17,3.17,-3.91,-3.91,3.90,3.98,3.76,7.07,7.07,7.08
53.03,3.17,3.18,-3.89,-3.88,3.87,3.94,3.74,7.04,7.05,7.06
53.56,3.19,3.19,-3.85,-3.85,3.83,3.90,3.73,7.03,7.03,7.04
54.10,3.22,3.22,-3.80,-3.80,3.80,3.86,3.71,7.02,7.02,7.02
54.64,3.24,3.25,-3.76,-3.75,3.76,3.82,3.70,7.00,7.01,7.00
55.18,3.27,3.27,-3.70,-3.71,3.72,3.78,3.69,6.99,6.99,6.97
55.74,3.28,3.28,-3.67,-3.67,3.68,3.74,3.67,6.96,6.96,6.95
56.29,3.29,3.29,-3.63,-3.64,3.64,3.70,3.66,6.93,6.93,6.93
56.86,3.29,3.30,-3.61,-3.60,3.60,3.66,3.64,6.89,6.90,6.90
57.42,3.31,3.31,-3.56,-3.57,3.56,3.62,3.62,6.88,6.87,6.88
58.00,3.32,3.32,-3.53,-3.53,3.53,3.57,3.60,6.85,6.85,6.85
58.58,3.33,3.33,-3.49,-3.49,3.49,3.53,3.58,6.82,6.82,6.82
59.16,3.34,3.34,-3.45,-3.45,3.45,3.48,3.56,6.79,6.79,6.79
59.76,3.35,3.35,-3.41,-3.41,3.41,3.44,3.53,6.76,6.76,6.77
60.35,3.36,3.37,-3.37,-3.37,3.37,3.39,3.51,6.73,6.74,6.74
60.96,3.38,3.38,-3.32,-3.33,3.33,3.35,3.47,6.71,6.71,6.71
61.57,3.39,3.39,-3.28,-3.29,3.29,3.30,3.44,6.68,6.68,6.67
62.18,3.39,3.40,-3.25,-3.25,3.25,3.25,3.40,6.64,6.64,6.64
62.80,3.40,3.40,-3.21,-3.21,3.20,3.20,3.36,6.61,6.61,6.61
63.43,3.41,3.41,-3.16,-3.16,3.16,3.15,3.32,6.57,6.57,6.57
64.07,3.42,3.42,-3.12,-3.12,3.12,3.10,3.27,6.54,6.54,6.54
64.71,3.43,3.43,-3.07,-3.08,3.08,3.05,3.22,6.51,6.50,6.50
65.35,3.43,3.43,-3.03,-3.03,3.03,3.00,3.16,6.46,6.46,6.47
66.01,3.43,3.44,-3.00,-2.99,2.99,2.95,3.11,6.42,6.43,6.43
66.67,3.45,3.45,-2.94,-2.94,2.94,2.90,3.05,6.39,6.39,6.39
67.33,3.46,3.46,-2.89,-2.89,2.89,2.84,2.98,6.35,6.35,6.35
68.01,3.46,3.47,-2.85,-2.84,2.84,2.79,2.92,6.30,6.31,6.31
68.69,3.47,3.47,-2.79,-2.79,2.79,2.73,2.85,6.27,6.27,6.27
69.37,3.48,3.48,-2.74,-2.74,2.74,2.68,2.78,6.22,6.22,6.22
70.07,3.49,3.49,-2.69,-2.69,2.69,2.62,2.71,6.18,6.18,6.18
70.77,3.49,3.50,-2.64,-2.64,2.64,2.56,2.64,6.13,6.13,6.13
71.48,3.50,3.50,-2.59,-2.59,2.58,2.51,2.56,6.09,6.09,6.09
72.19,3.51,3.51,-2.53,-2.53,2.53,2.45,2.48,6.04,6.04,6.04
72.91,3.51,3.52,-2.48,-2.48,2.48,2.39,2.41,5.99,5.99,5.99
73.64,3.52,3.52,-2.42,-2.42,2.42,2.33,2.33,5.94,5.94,5.94
74.38,3.53,3.53,-2.36,-2.36,2.36,2.27,2.25,5.90,5.89,5.89
75.12,3.54,3.54,-2.30,-2.31,2.31,2.21,2.17,5.85,5.84,5.84
75.87,3.53,3.54,-2.26,-2.25,2.25,2.15,2.09,5.78,5.79,5.79
76.63,3.54,3.54,-2.19,-2.19,2.19,2.08,2.01,5.73,5.74,5.74
77.40,3.55,3.55,-2.13,-2.13,2.13,2.02,1.93,5.69,5.68,5.68
78.17,3.55,3.55,-2.07,-2.07,2.07,1.96,1.85,5.63,5.63,5.63
78.95,3.55,3.56,-2.02,-2.01,2.01,1.89,1.77,5.56,5.57,5.57
79.74,3.56,3.56,-1.95,-1.95,1.95,1.83,1.69,5.51,5.51,5.51
80.54,3.57,3.57,-1.88,-1.89,1.88,1.76,1.61,5.46,5.45,5.45
81.35,3.57,3.58,-1.82,-1.82,1.82,1.69,1.53,5.39,5.39,5.39
82.16,3.58,3.58,-1.75,-1.75,1.75,1.63,1.45,5.33,5.33,5.33
82.98,3.59,3.59,-1.68,-1.68,1.68,1.56,1.37,5.28,5.28,5.27
83.81,3.60,3.60,-1.61,-1.61,1.62,1.49,1.29,5.22,5.22,5.21
84.65,3.60,3.60,-1.55,-1.55,1.55,1.42,1.22,5.15,5.15,5.15
85.50,3.60,3.60,-1.48,-1.49,1.49,1.35,1.14,5.09,5.09,5.09
86.35,3.59,3.60,-1.43,-1.42,1.42,1.28,1.07,5.01,5.02,5.02
87.22,3.60,3.60,-1.35,-1.36,1.35,1.21,0.99,4.95,4.95,4.96
88.09,3.60,3.60,-1.29,-1.29,1.29,1.14,0.92,4.89,4.89,4.89
88.97,3.60,3.61,-1.22,-1.22,1.22,1.07,0.84,4.82,4.82,4.82
89.86,3.61,3.61,-1.14,-1.15,1.15,1.00,0.77,4.76,4.76,4.76
90.76,3.61,3.61,-1.08,-1.08,1.08,0.93,0.70,4.69,4.69,4.69
91.66,3.61,3.61,-1.01,-1.01,1.01,0.86,0.63,4.62,4.62,4.62
92.58,3.61,3.62,-0.94,-0.93,0.94,0.78,0.56,4.55,4.55,4.55
93.51,3.62,3.62,-0.86,-0.86,0.87,0.71,0.48,4.49,4.48,4.48
94.44,3.62,3.62,-0.79,-0.79,0.79,0.64,0.42,4.42,4.41,4.41
95.39,3.61,3.62,-0.73,-0.72,0.72,0.57,0.35,4.33,4.34,4.34
96.34,3.61,3.61,-0.66,-0.65,0.65,0.49,0.28,4.26,4.26,4.27
97.30,3.61,3.61,-0.58,-0.58,0.58,0.42,0.21,4.19,4.19,4.20
98.28,3.62,3.62,-0.50,-0.51,0.50,0.35,0.14,4.13,4.12,4.12
99.26,3.62,3.62,-0.43,-0.43,0.43,0.27,0.07,4.05,4.05,4.05
100.25,3.62,3.63,-0.36,-0.35,0.36,0.20,0.01,3.98,3.98,3.98
101.25,3.63,3.63,-0.28,-0.28,0.28,0.13,-0.06,3.92,3.91,3.91
102.27,3.63,3.63,-0.20,-0.21,0.21,0.06,-0.12,3.84,3.84,3.83
103.29,3.62,3.63,-0.14,-0.13,0.14,-0.02,-0.19,3.76,3.76,3.76
104.32,3.62,3.62,-0.07,-0.07,0.06,-0.09,-0.25,3.68,3.69,3.69
105.37,3.62,3.62,0.01,0.01,-0.01,-0.16,-0.31,3.61,3.61,3.62
106.42,3.62,3.62,0.08,0.08,-0.08,-0.23,-0.37,3.54,3.54,3.54
107.48,3.62,3.62,0.15,0.15,-0.15,-0.30,-0.43,3.47,3.47,3.47
108.56,3.62,3.62,0.23,0.23,-0.22,-0.37,-0.49,3.40,3.40,3.40
109.64,3.62,3.62,0.30,0.30,-0.30,-0.44,-0.55,3.33,3.33,3.32
110.74,3.62,3.62,0.37,0.37,-0.37,-0.51,-0.60,3.26,3.25,3.25
111.85,3.61,3.62,0.43,0.44,-0.44,-0.58,-0.66,3.17,3.18,3.18
112.97,3.61,3.61,0.51,0.51,-0.51,-0.65,-0.71,3.10,3.10,3.11
114.10,3.61,3.61,0.58,0.58,-0.58,-0.72,-0.77,3.03,3.03,3.04
115.24,3.61,3.61,0.65,0.65,-0.65,-0.79,-0.82,2.96,2.96,2.96
116.39,3.61,3.61,0.72,0.72,-0.72,-0.85,-0.87,2.89,2.89,2.89
117.55,3.61,3.61,0.79,0.79,-0.79,-0.92,-0.91,2.82,2.83,2.82
118.73,3.61,3.61,0.86,0.86,-0.86,-0.99,-0.96,2.76,2.76,2.75
119.92,3.61,3.61,0.93,0.93,-0.92,-1.05,-1.00,2.69,2.69,2.68
121.12,3.60,3.60,0.99,0.99,-0.99,-1.11,-1.04,2.62,2.62,2.61
122.33,3.59,3.60,1.05,1.05,-1.05,-1.18,-1.08,2.54,2.54,2.55
123.55,3.59,3.59,1.11,1.11,-1.11,-1.24,-1.12,2.48,2.47,2.48
124.79,3.58,3.58,1.17,1.17,-1.18,-1.30,-1.15,2.41,2.41,2.41
126.03,3.58,3.58,1.24,1.24,-1.24,-1.36,-1.19,2.34,2.34,2.35
127.29,3.58,3.58,1.30,1.30,-1.30,-1.42,-1.22,2.28,2.28,2.28
128.57,3.58,3.58,1.37,1.36,-1.36,-1.48,-1.25,2.22,2.22,2.22
129.85,3.57,3.58,1.42,1.42,-1.42,-1.53,-1.27,2.15,2.15,2.15
131.15,3.57,3.57,1.48,1.48,-1.48,-1.59,-1.30,2.09,2.09,2.09
132.46,3.56,3.56,1.54,1.54,-1.54,-1.64,-1.32,2.02,2.03,2.03
133.79,3.56,3.56,1.60,1.60,-1.60,-1.70,-1.35,1.97,1.96,1.97
135.12,3.55,3.55,1.65,1.65,-1.65,-1.75,-1.37,1.90,1.90,1.90
136.48,3.55,3.55,1.71,1.70,-1.71,-1.80,-1.39,1.85,1.84,1.85
137.84,3.54,3.55,1.76,1.76,-1.76,-1.85,-1.40,1.78,1.79,1.79
139.22,3.54,3.54,1.81,1.81,-1.81,-1.90,-1.42,1.73,1.73,1.73
140.61,3.54,3.54,1.87,1.86,-1.86,-1.94,-1.44,1.68,1.67,1.67
142.02,3.53,3.53,1.92,1.92,-1.91,-1.99,-1.46,1.62,1.62,1.62
143.44,3.52,3.53,1.96,1.96,-1.96,-2.04,-1.47,1.56,1.57,1.56
144.87,3.52,3.51,2.01,2.01,-2.01,-2.08,-1.49,1.51,1.51,1.51
146.32,3.50,3.51,2.05,2.05,-2.05,-2.12,-1.50,1.45,1.45,1.46
147.78,3.49,3.50,2.09,2.09,-2.09,-2.16,-1.52,1.40,1.40,1.40
149.26,3.49,3.49,2.14,2.13,-2.14,-2.20,-1.54,1.35,1.35,1.35
150.75,3.48,3.48,2.18,2.18,-2.18,-2.24,-1.55,1.30,1.30,1.30
152.26,3.47,3.47,2.22,2.22,-2.22,-2.28,-1.57,1.25,1.25,1.26
153.78,3.46,3.46,2.25,2.25,-2.25,-2.32,-1.59,1.21,1.21,1.21
155.32,3.44,3.45,2.28,2.29,-2.28,-2.35,-1.61,1.16,1.17,1.16
156.88,3.44,3.45,2.33,2.33,-2.31,-2.38,-1.62,1.13,1.14,1.12
158.44,3.43,3.43,2.36,2.36,-2.34,-2.42,-1.65,1.09,1.09,1.07
160.03,3.43,3.39,2.40,2.36,-2.37,-2.45,-1.67,1.06,1.01,1.03
161.63,3.32,3.36,2.35,2.38,-2.40,-2.48,-1.69,0.92,0.95,0.98
163.24,3.30,3.35,2.37,2.41,-2.43,-2.51,-1.71,0.87,0.91,0.94
164.88,3.39,3.35,2.50,2.45,-2.47,-2.53,-1.74,0.93,0.88,0.89
166.53,3.37,3.37,2.52,2.51,-2.50,-2.56,-1.76,0.88,0.87,0.86
168.19,3.35,3.37,2.54,2.55,-2.53,-2.58,-1.79,0.82,0.84,0.82
169.87,3.35,3.35,2.57,2.57,-2.56,-2.61,-1.82,0.79,0.79,0.78
171.57,3.34,3.34,2.60,2.59,-2.59,-2.63,-1.85,0.75,0.74,0.74
173.29,3.32,3.32,2.61,2.62,-2.62,-2.65,-1.88,0.70,0.70,0.71
175.02,3.30,3.31,2.63,2.64,-2.64,-2.67,-1.92,0.66,0.67,0.67
176.77,3.30,3.30,2.66,2.66,-2.66,-2.69,-1.95,0.64,0.63,0.64
178.54,3.29,3.29,2.69,2.68,-2.68,-2.71,-1.99,0.61,0.61,0.61
180.32,3.27,3.28,2.70,2.70,-2.70,-2.73,-2.03,0.57,0.58,0.58
182.13,3.27,3.27,2.73,2.72,-2.73,-2.74,-2.07,0.55,0.54,0.54
183.95,3.26,3.26,2.75,2.75,-2.75,-2.76,-2.11,0.52,0.51,0.51
185.79,3.25,3.25,2.77,2.77,-2.77,-2.77,-2.15,0.48,0.49,0.49
187.65,3.24,3.25,2.79,2.79,-2.79,-2.78,-2.20,0.45,0.46,0.46
189.52,3.24,3.24,2.81,2.81,-2.81,-2.79,-2.25,0.43,0.43,0.43
191.42,3.23,3.23,2.83,2.83,-2.83,-2.80,-2.29,0.40,0.40,0.40
193.33,3.22,3.22,2.85,2.85,-2.85,-2.81,-2.34,0.38,0.38,0.38
195.27,3.21,3.21,2.86,2.86,-2.86,-2.82,-2.39,0.35,0.35,0.35
197.22,3.20,3.20,2.87,2.88,-2.87,-2.83,-2.44,0.33,0.33,0.33
199.19,3.19,3.19,2.89,2.89,-2.89,-2.83,-2.49,0.31,0.31,0.30
201.18,3.18,3.18,2.90,2.90,-2.90,-2.84,-2.55,0.29,0.28,0.28
203.19,3.16,3.17,2.90,2.91,-2.91,-2.84,-2.60,0.26,0.26,0.26
205.23,3.15,3.15,2.91,2.91,-2.91,-2.85,-2.65,0.24,0.24,0.24
207.28,3.13,3.13,2.92,2.92,-2.92,-2.85,-2.71,0.21,0.21,0.22
209.35,3.12,3.12,2.93,2.93,-2.93,-2.85,-2.76,0.19,0.20,0.20
211.44,3.11,3.11,2.94,2.93,-2.93,-2.85,-2.81,0.18,0.18,0.18
213.56,3.10,3.10,2.94,2.94,-2.94,-2.85,-2.87,0.16,0.16,0.16
215.69,3.08,3.09,2.94,2.95,-2.94,-2.85,-2.92,0.14,0.14,0.14
217.85,3.07,3.07,2.95,2.95,-2.95,-2.85,-2.97,0.13,0.12,0.12
220.03,3.05,3.06,2.95,2.95,-2.95,-2.84,-3.02,0.10,0.11,0.11
222.23,3.04,3.04,2.95,2.95,-2.95,-2.84,-3.07,0.09,0.09,0.09
224.45,3.02,3.02,2.95,2.95,-2.95,-2.83,-3.11,0.07,0.07,0.07
226.70,3.00,3.01,2.95,2.95,-2.95,-2.83,-3.15,0.05,0.06,0.06
228.96,2.99,2.99,2.95,2.95,-2.95,-2.82,-3.19,0.04,0.04,0.04
231.25,2.97,2.97,2.94,2.95,-2.95,-2.82,-3.23,0.02,0.03,0.03
233.57,2.96,2.96,2.95,2.95,-2.95,-2.81,-3.26,0.02,0.01,0.01
235.90,2.93,2.94,2.94,2.94,-2.94,-2.80,-3.29,-0.01,-0.01,-0.01
238.26,2.92,2.92,2.94,2.94,-2.94,-2.79,-3.31,-0.02,-0.02,-0.02
240.64,2.90,2.90,2.94,2.94,-2.94,-2.78,-3.33,-0.04,-0.04,-0.04
243.05,2.88,2.89,2.93,2.93,-2.93,-2.77,-3.35,-0.05,-0.05,-0.05
245.48,2.87,2.87,2.93,2.93,-2.93,-2.76,-3.36,-0.06,-0.06,-0.06
247.93,2.85,2.85,2.92,2.92,-2.92,-2.75,-3.36,-0.07,-0.07,-0.07
250.41,2.83,2.83,2.91,2.91,-2.91,-2.73,-3.36,-0.08,-0.08,-0.08
252.92,2.81,2.81,2.90,2.90,-2.90,-2.72,-3.36,-0.09,-0.09,-0.09
255.45,2.79,2.79,2.89,2.89,-2.90,-2.71,-3.35,-0.10,-0.10,-0.10
258.00,2.77,2.77,2.88,2.88,-2.89,-2.69,-3.34,-0.11,-0.11,-0.11
260.58,2.75,2.75,2.87,2.87,-2.87,-2.68,-3.32,-0.12,-0.12,-0.12
263.19,2.73,2.73,2.86,2.86,-2.86,-2.66,-3.30,-0.13,-0.13,-0.13
265.82,2.71,2.71,2.85,2.85,-2.85,-2.64,-3.27,-0.14,-0.14,-0.14
268.48,2.69,2.69,2.84,2.84,-2.84,-2.63,-3.24,-0.15,-0.15,-0.15
271.16,2.67,2.67,2.83,2.83,-2.83,-2.61,-3.20,-0.16,-0.16,-0.16
273.87,2.65,2.65,2.82,2.81,-2.81,-2.59,-3.16,-0.16,-0.16,-0.16
276.61,2.62,2.63,2.79,2.80,-2.80,-2.57,-3.12,-0.18,-0.17,-0.17
279.38,2.60,2.60,2.78,2.78,-2.78,-2.55,-3.07,-0.18,-0.18,-0.18
282.17,2.58,2.58,2.77,2.76,-2.76,-2.53,-3.03,-0.18,-0.18,-0.19
284.99,2.56,2.56,2.75,2.74,-2.74,-2.51,-2.98,-0.18,-0.18,-0.18
287.84,2.53,2.54,2.71,2.72,-2.72,-2.49,-2.92,-0.19,-0.18,-0.18
290.72,2.51,2.51,2.70,2.70,-2.70,-2.47,-2.87,-0.19,-0.19,-0.19
293.63,2.49,2.49,2.68,2.68,-2.68,-2.45,-2.82,-0.18,-0.19,-0.19
296.57,2.46,2.47,2.65,2.65,-2.65,-2.43,-2.76,-0.19,-0.19,-0.19
299.53,2.44,2.44,2.63,2.63,-2.63,-2.40,-2.71,-0.19,-0.19,-0.18
302.53,2.41,2.42,2.60,2.60,-2.60,-2.38,-2.65,-0.19,-0.19,-0.19
305.55,2.39,2.39,2.58,2.58,-2.58,-2.36,-2.59,-0.19,-0.19,-0.18
308.61,2.37,2.37,2.56,2.56,-2.56,-2.33,-2.54,-0.18,-0.19,-0.19
311.69,2.34,2.35,2.53,2.53,-2.53,-2.31,-2.48,-0.19,-0.19,-0.18
314.81,2.32,2.32,2.51,2.51,-2.51,-2.28,-2.43,-0.18,-0.19,-0.19
317.96,2.29,2.30,2.48,2.48,-2.48,-2.26,-2.37,-0.19,-0.19,-0.18
321.14,2.27,2.27,2.46,2.46,-2.46,-2.23,-2.32,-0.19,-0.19,-0.19
324.35,2.25,2.25,2.44,2.43,-2.43,-2.21,-2.26,-0.18,-0.18,-0.18
327.59,2.22,2.23,2.40,2.41,-2.41,-2.18,-2.21,-0.18,-0.18,-0.18
330.87,2.20,2.20,2.38,2.38,-2.38,-2.15,-2.16,-0.18,-0.18,-0.18
334.18,2.17,2.18,2.35,2.35,-2.35,-2.13,-2.11,-0.18,-0.18,-0.17
337.52,2.15,2.15,2.33,2.33,-2.32,-2.10,-2.06,-0.17,-0.17,-0.18
340.90,2.12,2.12,2.29,2.29,-2.29,-2.07,-2.02,-0.17,-0.17,-0.17
344.30,2.09,2.09,2.26,2.26,-2.26,-2.04,-1.97,-0.17,-0.17,-0.17
347.75,2.06,2.07,2.22,2.23,-2.23,-2.01,-1.93,-0.17,-0.16,-0.16
351.23,2.04,2.04,2.20,2.19,-2.20,-1.98,-1.89,-0.15,-0.16,-0.16
354.74,2.01,2.01,2.16,2.16,-2.16,-1.95,-1.84,-0.15,-0.15,-0.15
358.28,1.98,1.99,2.13,2.13,-2.13,-1.93,-1.81,-0.15,-0.15,-0.15
361.87,1.96,1.96,2.10,2.10,-2.10,-1.90,-1.77,-0.14,-0.14,-0.14
365.49,1.93,1.93,2.07,2.07,-2.07,-1.87,-1.73,-0.14,-0.14,-0.13
369.14,1.91,1.91,2.05,2.04,-2.04,-1.84,-1.70,-0.13,-0.13,-0.14
372.83,1.88,1.89,2.00,2.01,-2.01,-1.80,-1.66,-0.13,-0.12,-0.12
