frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
30.68,9.08,9.08,1.38,1.38,-1.38,-1.30,-1.50,7.70,7.70,7.70
30.99,9.10,9.11,1.40,1.41,-1.41,-1.33,-1.52,7.70,7.70,7.70
31.30,9.13,9.13,1.44,1.44,-1.43,-1.35,-1.54,7.70,7.70,7.69
31.61,9.15,9.15,1.46,1.46,-1.45,-1.38,-1.55,7.70,7.70,7.69
31.93,9.16,9.16,1.47,1.48,-1.47,-1.41,-1.57,7.70,7.70,7.69
32.24,9.17,9.17,1.49,1.49,-1.48,-1.43,-1.58,7.69,7.69,7.68
32.57,9.18,9.18,1.50,1.50,-1.50,-1.46,-1.60,7.68,7.68,7.68
32.89,9.19,9.19,1.51,1.51,-1.52,-1.49,-1.61,7.68,7.67,7.68
33.22,9.20,9.20,1.53,1.53,-1.54,-1.52,-1.62,7.67,7.67,7.67
33.55,9.21,9.22,1.54,1.55,-1.56,-1.55,-1.64,7.65,7.66,7.67
33.89,9.24,9.24,1.58,1.57,-1.59,-1.58,-1.65,7.66,7.65,7.67
34.23,9.27,9.27,1.61,1.61,-1.62,-1.61,-1.66,7.65,7.66,7.66
34.57,9.31,9.31,1.65,1.65,-1.65,-1.64,-1.67,7.66,7.66,7.66
34.92,9.35,9.35,1.70,1.70,-1.69,-1.66,-1.68,7.66,7.66,7.65
35.27,9.38,9.38,1.73,1.74,-1.73,-1.69,-1.69,7.66,7.66,7.65
35.62,9.41,9.41,1.77,1.77,-1.76,-1.72,-1.70,7.65,7.65,7.64
35.97,9.44,9.44,1.80,1.80,-1.80,-1.75,-1.71,7.65,7.64,7.64
36.33,9.46,9.46,1.83,1.83,-1.83,-1.78,-1.73,7.64,7.63,7.63
36.70,9.48,9.48,1.85,1.85,-1.86,-1.82,-1.74,7.63,7.63,7.63
37.06,9.49,9.50,1.87,1.88,-1.88,-1.85,-1.75,7.61,7.62,7.62
37.43,9.52,9.52,1.91,1.90,-1.91,-1.88,-1.76,7.61,7.61,7.62
37.81,9.54,9.54,1.93,1.93,-1.93,-1.91,-1.78,7.61,7.61,7.61
38.19,9.56,9.56,1.96,1.96,-1.96,-1.94,-1.79,7.60,7.60,7.60
38.57,9.58,9.58,1.99,1.99,-1.99,-1.97,-1.81,7.60,7.60,7.60
38.95,9.60,9.60,2.01,2.01,-2.01,-2.00,-1.83,7.59,7.59,7.59
39.34,9.62,9.62,2.04,2.04,-2.03,-2.03,-1.84,7.59,7.59,7.58
39.74,9.63,9.64,2.06,2.06,-2.06,-2.06,-1.86,7.57,7.58,7.58
40.14,9.65,9.65,2.08,2.08,-2.08,-2.09,-1.88,7.57,7.57,7.57
40.54,9.66,9.66,2.10,2.10,-2.10,-2.13,-1.91,7.56,7.56,7.56
40.94,9.67,9.67,2.12,2.12,-2.12,-2.16,-1.93,7.55,7.55,7.55
41.35,9.68,9.68,2.14,2.14,-2.14,-2.19,-1.95,7.54,7.54,7.54
41.76,9.69,9.70,2.16,2.16,-2.16,-2.22,-1.98,7.53,7.53,7.53
42.18,9.71,9.71,2.19,2.18,-2.18,-2.25,-2.01,7.53,7.52,7.53
42.60,9.72,9.72,2.21,2.21,-2.21,-2.28,-2.04,7.52,7.52,7.52
43.03,9.73,9.74,2.23,2.23,-2.23,-2.31,-2.07,7.50,7.51,7.51
43.46,9.75,9.75,2.26,2.25,-2.25,-2.34,-2.10,7.50,7.49,7.50
43.90,9.76,9.77,2.28,2.28,-2.28,-2.37,-2.14,7.48,7.49,7.49
44.33,9.78,9.78,2.31,2.31,-2.30,-2.40,-2.17,7.48,7.48,7.48
44.78,9.80,9.80,2.34,2.33,-2.33,-2.43,-2.21,7.47,7.47,7.46
45.23,9.81,9.81,2.36,2.36,-2.36,-2.46,-2.25,7.46,7.46,7.45
45.68,9.82,9.82,2.38,2.38,-2.38,-2.49,-2.29,7.44,7.44,7.44
46.13,9.83,9.84,2.40,2.41,-2.41,-2.52,-2.33,7.42,7.43,7.43
46.60,9.85,9.85,2.44,2.44,-2.44,-2.55,-2.38,7.41,7.41,7.42
47.06,9.87,9.87,2.47,2.47,-2.47,-2.58,-2.42,7.40,7.40,7.40
47.53,9.89,9.89,2.50,2.50,-2.51,-2.61,-2.47,7.39,7.38,7.39
48.01,9.90,9.90,2.53,2.53,-2.54,-2.64,-2.52,7.36,7.36,7.37
48.49,9.92,9.93,2.56,2.57,-2.58,-2.67,-2.57,7.34,7.35,7.36
48.97,9.95,9.96,2.61,2.61,-2.61,-2.70,-2.62,7.34,7.35,7.34
49.46,9.99,9.99,2.66,2.66,-2.64,-2.72,-2.67,7.35,7.35,7.33
49.96,10.01,10.00,2.70,2.69,-2.67,-2.75,-2.73,7.34,7.34,7.31
50.46,10.00,10.00,2.71,2.70,-2.69,-2.78,-2.78,7.31,7.31,7.29
50.96,9.98,9.99,2.71,2.71,-2.72,-2.80,-2.84,7.26,7.27,7.28
51.47,9.97,9.98,2.71,2.72,-2.74,-2.83,-2.89,7.23,7.24,7.26
51.99,9.99,9.99,2.75,2.75,-2.76,-2.85,-2.95,7.23,7.23,7.24
52.51,10.00,10.00,2.78,2.78,-2.78,-2.87,-3.00,7.22,7.22,7.22
53.03,10.01,10.01,2.81,2.81,-2.80,-2.90,-3.06,7.21,7.21,7.20
53.56,10.01,10.01,2.83,2.83,-2.83,-2.92,-3.11,7.18,7.19,7.18
54.10,10.01,10.02,2.85,2.86,-2.86,-2.94,-3.16,7.16,7.16,7.16
54.64,10.02,10.02,2.88,2.88,-2.88,-2.96,-3.21,7.14,7.14,7.14
55.18,10.02,10.02,2.91,2.91,-2.91,-2.98,-3.26,7.11,7.11,7.11
55.74,10.02,10.03,2.93,2.94,-2.94,-3.00,-3.31,7.09,7.09,7.09
56.29,10.03,10.03,2.97,2.96,-2.96,-3.02,-3.36,7.07,7.07,7.07
56.86,10.03,10.03,2.99,2.99,-2.99,-3.04,-3.40,7.05,7.04,7.04
57.42,10.02,10.03,3.01,3.01,-3.01,-3.06,-3.44,7.01,7.02,7.02
58.00,10.02,10.02,3.03,3.03,-3.03,-3.08,-3.48,6.99,6.99,6.99
58.58,10.02,10.02,3.06,3.06,-3.06,-3.09,-3.51,6.96,6.96,6.96
59.16,10.02,10.02,3.09,3.08,-3.08,-3.11,-3.54,6.94,6.94,6.93
59.76,10.01,10.01,3.11,3.11,-3.11,-3.12,-3.57,6.90,6.90,6.91
60.35,10.00,10.00,3.13,3.13,-3.13,-3.13,-3.59,6.87,6.87,6.88
60.96,9.99,10.00,3.15,3.15,-3.15,-3.14,-3.61,6.84,6.84,6.85
61.57,9.99,9.99,3.18,3.18,-3.18,-3.16,-3.62,6.82,6.82,6.81
62.18,9.99,9.98,3.21,3.20,-3.20,-3.17,-3.63,6.80,6.79,6.78
62.80,9.96,9.97,3.21,3.22,-3.21,-3.17,-3.63,6.75,6.75,6.75
63.43,9.94,9.94,3.23,3.23,-3.23,-3.18,-3.63,6.71,6.71,6.71
64.07,9.92,9.92,3.24,3.24,-3.25,-3.19,-3.62,6.68,6.68,6.68
64.71,9.90,9.90,3.26,3.26,-3.26,-3.20,-3.61,6.64,6.64,6.64
65.35,9.88,9.88,3.28,3.27,-3.27,-3.20,-3.59,6.61,6.61,6.61
66.01,9.84,9.85,3.27,3.28,-3.28,-3.21,-3.57,6.56,6.57,6.57
66.67,9.82,9.82,3.29,3.29,-3.29,-3.21,-3.55,6.53,6.53,6.53
67.33,9.78,9.78,3.29,3.30,-3.29,-3.21,-3.52,6.49,6.49,6.49
68.01,9.75,9.75,3.30,3.30,-3.30,-3.21,-3.48,6.45,6.45,6.45
68.69,9.70,9.70,3.30,3.30,-3.30,-3.21,-3.45,6.40,6.40,6.41
69.37,9.66,9.66,3.30,3.30,-3.30,-3.21,-3.41,6.36,6.36,6.36
70.07,9.61,9.62,3.29,3.30,-3.30,-3.21,-3.37,6.31,6.32,6.32
70.77,9.57,9.57,3.30,3.30,-3.30,-3.20,-3.33,6.28,6.28,6.27
71.48,9.52,9.52,3.30,3.29,-3.29,-3.20,-3.28,6.23,6.23,6.23
72.19,9.46,9.46,3.28,3.28,-3.28,-3.20,-3.24,6.18,6.18,6.18
72.91,9.40,9.41,3.27,3.28,-3.28,-3.19,-3.19,6.13,6.13,6.13
73.64,9.35,9.35,3.27,3.27,-3.27,-3.18,-3.14,6.09,6.08,6.08
74.38,9.29,9.29,3.26,3.26,-3.26,-3.17,-3.09,6.04,6.03,6.03
75.12,9.22,9.23,3.24,3.24,-3.25,-3.16,-3.04,5.98,5.98,5.98
75.87,9.16,9.16,3.23,3.23,-3.23,-3.15,-2.99,5.93,5.93,5.93
76.63,9.09,9.10,3.22,3.22,-3.22,-3.14,-2.94,5.87,5.87,5.88
77.40,9.03,9.03,3.21,3.21,-3.21,-3.13,-2.90,5.83,5.82,5.82
78.17,8.96,8.96,3.20,3.19,-3.19,-3.12,-2.85,5.77,5.77,5.77
78.95,8.88,8.89,3.17,3.18,-3.17,-3.11,-2.80,5.71,5.71,5.71
79.74,8.81,8.81,3.16,3.16,-3.16,-3.09,-2.75,5.66,5.65,5.65
80.54,8.73,8.73,3.14,3.14,-3.14,-3.08,-2.71,5.60,5.59,5.59
81.35,8.65,8.65,3.12,3.12,-3.12,-3.06,-2.67,5.54,5.53,5.53
82.16,8.56,8.57,3.09,3.09,-3.09,-3.04,-2.62,5.47,5.47,5.47
82.98,8.48,8.48,3.07,3.07,-3.07,-3.03,-2.58,5.41,5.41,5.41
83.81,8.40,8.40,3.05,3.05,-3.05,-3.01,-2.55,5.35,5.35,5.35
84.65,8.31,8.31,3.02,3.02,-3.02,-2.99,-2.51,5.29,5.29,5.29
85.50,8.22,8.22,3.00,3.00,-3.00,-2.97,-2.47,5.22,5.22,5.23
86.35,8.13,8.14,2.97,2.98,-2.98,-2.95,-2.44,5.16,5.16,5.16
87.22,8.05,8.05,2.96,2.95,-2.95,-2.93,-2.41,5.10,5.10,5.10
88.09,7.96,7.96,2.93,2.93,-2.93,-2.90,-2.38,5.04,5.03,5.03
88.97,7.86,7.86,2.90,2.90,-2.90,-2.88,-2.35,4.96,4.97,4.96
89.86,7.76,7.77,2.87,2.87,-2.87,-2.86,-2.32,4.89,4.90,4.90
90.76,7.67,7.67,2.84,2.84,-2.84,-2.84,-2.30,4.83,4.83,4.83
91.66,7.57,7.57,2.81,2.81,-2.81,-2.81,-2.28,4.76,4.76,4.76
92.58,7.47,7.47,2.78,2.78,-2.78,-2.79,-2.25,4.69,4.69,4.69
93.51,7.37,7.37,2.75,2.75,-2.76,-2.76,-2.24,4.62,4.62,4.62
94.44,7.27,7.28,2.72,2.73,-2.73,-2.74,-2.22,4.54,4.55,4.55
95.39,7.18,7.18,2.70,2.70,-2.70,-2.71,-2.20,4.48,4.48,4.48
96.34,7.08,7.08,2.67,2.67,-2.68,-2.68,-2.19,4.41,4.41,4.41
97.30,6.98,6.98,2.65,2.65,-2.65,-2.66,-2.18,4.33,4.33,4.34
98.28,6.88,6.89,2.62,2.62,-2.62,-2.63,-2.16,4.26,4.27,4.26
99.26,6.79,6.79,2.60,2.60,-2.59,-2.60,-2.15,4.20,4.20,4.19
100.25,6.70,6.69,2.58,2.57,-2.57,-2.58,-2.15,4.14,4.12,4.12
101.25,6.57,6.58,2.52,2.54,-2.53,-2.55,-2.14,4.04,4.05,4.05
102.27,6.47,6.48,2.50,2.50,-2.50,-2.52,-2.13,3.97,3.97,3.97
103.29,6.37,6.37,2.47,2.47,-2.47,-2.49,-2.13,3.90,3.90,3.90
104.32,6.27,6.27,2.44,2.44,-2.44,-2.46,-2.12,3.83,3.83,3.83
105.37,6.15,6.16,2.40,2.40,-2.40,-2.44,-2.12,3.75,3.75,3.76
106.42,6.04,6.05,2.36,2.36,-2.37,-2.41,-2.12,3.67,3.68,3.68
107.48,5.94,5.94,2.33,2.33,-2.33,-2.38,-2.11,3.61,3.61,3.61
108.56,5.83,5.83,2.30,2.30,-2.30,-2.35,-2.11,3.54,3.54,3.54
109.64,5.72,5.72,2.26,2.26,-2.26,-2.32,-2.11,3.46,3.46,3.46
110.74,5.61,5.61,2.22,2.22,-2.22,-2.29,-2.11,3.39,3.39,3.39
111.85,5.49,5.49,2.17,2.17,-2.17,-2.26,-2.10,3.32,3.32,3.32
112.97,5.37,5.38,2.13,2.13,-2.12,-2.23,-2.10,3.25,3.25,3.25
114.10,5.25,5.25,2.08,2.08,-2.07,-2.20,-2.10,3.18,3.18,3.18
115.24,5.13,5.12,2.03,2.02,-2.01,-2.17,-2.09,3.12,3.11,3.10
116.39,4.98,4.99,1.95,1.95,-1.94,-2.14,-2.09,3.04,3.05,3.03
117.55,4.84,4.84,1.88,1.88,-1.87,-2.11,-2.08,2.97,2.98,2.96
118.73,4.70,4.70,1.81,1.81,-1.80,-2.08,-2.08,2.91,2.90,2.89
119.92,4.56,4.56,1.74,1.74,-1.73,-2.05,-2.07,2.83,2.83,2.82
121.12,4.42,4.42,1.67,1.67,-1.67,-2.02,-2.06,2.75,2.75,2.75
122.33,4.29,4.30,1.61,1.61,-1.63,-1.99,-2.05,2.66,2.66,2.69
123.55,4.19,4.19,1.57,1.57,-1.61,-1.97,-2.03,2.58,2.58,2.62
124.79,4.11,4.12,1.56,1.57,-1.61,-1.94,-2.02,2.50,2.51,2.55
126.03,4.08,4.08,1.60,1.60,-1.63,-1.91,-2.00,2.46,2.46,2.49
127.29,4.07,4.07,1.65,1.65,-1.65,-1.88,-1.99,2.42,2.41,2.42
128.57,4.06,4.06,1.71,1.71,-1.69,-1.85,-1.97,2.37,2.37,2.36
129.85,4.05,4.05,1.76,1.76,-1.74,-1.82,-1.95,2.32,2.32,2.29
131.15,4.03,4.03,1.80,1.80,-1.78,-1.79,-1.93,2.26,2.26,2.23
132.46,4.00,3.99,1.84,1.83,-1.81,-1.76,-1.90,2.19,2.19,2.17
133.79,3.94,3.94,1.84,1.84,-1.83,-1.73,-1.88,2.11,2.11,2.11
135.12,3.87,3.88,1.83,1.83,-1.83,-1.71,-1.85,2.04,2.04,2.04
136.48,3.81,3.81,1.83,1.82,-1.83,-1.68,-1.82,1.99,1.98,1.99
137.84,3.73,3.74,1.81,1.81,-1.81,-1.65,-1.80,1.92,1.93,1.93
139.22,3.66,3.66,1.79,1.79,-1.78,-1.62,-1.77,1.88,1.88,1.87
140.61,3.57,3.56,1.76,1.75,-1.75,-1.59,-1.74,1.83,1.81,1.81
142.02,3.45,3.46,1.70,1.71,-1.71,-1.57,-1.71,1.75,1.76,1.76
143.44,3.35,3.36,1.65,1.66,-1.66,-1.54,-1.67,1.69,1.70,1.70
144.87,3.28,3.27,1.63,1.62,-1.62,-1.51,-1.64,1.66,1.65,1.65
146.32,3.18,3.18,1.59,1.58,-1.58,-1.49,-1.61,1.60,1.60,1.60
147.78,3.08,3.07,1.54,1.53,-1.54,-1.46,-1.58,1.54,1.53,1.54
149.26,2.96,2.98,1.47,1.48,-1.51,-1.43,-1.55,1.45,1.47,1.49
150.75,2.88,2.90,1.44,1.46,-1.48,-1.41,-1.52,1.41,1.43,1.44
152.26,2.86,2.84,1.47,1.44,-1.44,-1.38,-1.48,1.42,1.40,1.40
153.78,2.78,2.78,1.43,1.43,-1.40,-1.35,-1.45,1.38,1.37,1.35
155.32,2.69,2.70,1.39,1.39,-1.36,-1.33,-1.42,1.33,1.33,1.30
156.88,2.59,2.59,1.34,1.33,-1.32,-1.30,-1.39,1.27,1.27,1.26
158.44,2.49,2.49,1.28,1.28,-1.28,-1.28,-1.36,1.21,1.21,1.21
160.03,2.38,2.39,1.21,1.23,-1.24,-1.25,-1.33,1.15,1.16,1.17
161.63,2.30,2.30,1.19,1.18,-1.19,-1.23,-1.30,1.12,1.11,1.12
163.24,2.21,2.21,1.14,1.13,-1.14,-1.21,-1.27,1.08,1.07,1.07
164.88,2.12,2.13,1.09,1.10,-1.09,-1.18,-1.25,1.03,1.04,1.03
166.53,2.05,2.05,1.06,1.05,-1.05,-1.16,-1.22,1.00,1.00,1.00
168.19,1.98,1.98,1.03,1.02,-1.02,-1.14,-1.19,0.96,0.96,0.96
169.87,1.91,1.92,0.99,1.00,-1.00,-1.11,-1.17,0.91,0.91,0.92
171.57,1.86,1.86,0.98,0.98,-1.00,-1.09,-1.14,0.87,0.86,0.88
173.29,1.82,1.82,0.97,0.97,-1.00,-1.07,-1.12,0.83,0.83,0.85
175.02,1.79,1.80,0.98,0.99,-1.00,-1.05,-1.09,0.79,0.80,0.81
176.77,1.80,1.79,1.02,1.01,-1.02,-1.02,-1.07,0.79,0.78,0.78
178.54,1.79,1.79,1.05,1.04,-1.03,-1.00,-1.05,0.76,0.76,0.75
180.32,1.77,1.78,1.06,1.06,-1.04,-0.98,-1.03,0.73,0.74,0.72
182.13,1.75,1.76,1.07,1.07,-1.05,-0.96,-1.01,0.70,0.71,0.68
183.95,1.73,1.72,1.08,1.07,-1.06,-0.94,-0.99,0.67,0.66,0.65
185.79,1.69,1.68,1.07,1.05,-1.06,-0.92,-0.97,0.63,0.62,0.63
187.65,1.61,1.64,1.02,1.04,-1.05,-0.90,-0.95,0.56,0.59,0.60
189.52,1.59,1.59,1.02,1.02,-1.03,-0.88,-0.94,0.56,0.56,0.57
191.42,1.56,1.55,1.02,1.01,-1.00,-0.86,-0.92,0.56,0.55,0.54
193.33,1.51,1.52,1.00,1.00,-0.98,-0.84,-0.91,0.53,0.54,0.52
195.27,1.46,1.46,0.97,0.97,-0.95,-0.83,-0.89,0.51,0.50,0.49
197.22,1.40,1.39,0.93,0.92,-0.93,-0.81,-0.88,0.47,0.46,0.47
199.19,1.31,1.33,0.87,0.88,-0.91,-0.79,-0.86,0.41,0.42,0.44
201.18,1.27,1.28,0.85,0.86,-0.88,-0.77,-0.85,0.39,0.40,0.42
203.19,1.26,1.26,0.86,0.86,-0.86,-0.76,-0.84,0.40,0.39,0.40
205.23,1.24,1.23,0.86,0.86,-0.85,-0.74,-0.83,0.40,0.39,0.38
207.28,1.20,1.20,0.85,0.84,-0.83,-0.72,-0.81,0.37,0.37,0.36
209.35,1.15,1.16,0.82,0.82,-0.82,-0.71,-0.80,0.33,0.34,0.34
211.44,1.12,1.12,0.81,0.81,-0.81,-0.69,-0.79,0.31,0.31,0.32
213.56,1.09,1.09,0.79,0.79,-0.79,-0.68,-0.78,0.30,0.30,0.30
215.69,1.06,1.06,0.78,0.78,-0.78,-0.66,-0.77,0.28,0.28,0.28
217.85,1.03,1.03,0.77,0.77,-0.76,-0.65,-0.76,0.27,0.27,0.26
220.03,0.99,0.99,0.75,0.75,-0.74,-0.64,-0.75,0.25,0.25,0.25
222.23,0.95,0.95,0.72,0.72,-0.73,-0.62,-0.75,0.23,0.22,0.23
224.45,0.91,0.91,0.70,0.70,-0.71,-0.61,-0.74,0.20,0.20,0.21
226.70,0.87,0.88,0.68,0.69,-0.69,-0.60,-0.73,0.18,0.19,0.20
228.96,0.86,0.86,0.68,0.68,-0.68,-0.59,-0.72,0.19,0.18,0.18
231.25,0.84,0.84,0.67,0.67,-0.66,-0.58,-0.71,0.18,0.17,0.17
233.57,0.81,0.81,0.66,0.65,-0.65,-0.57,-0.70,0.16,0.15,0.15
235.90,0.76,0.77,0.63,0.63,-0.64,-0.56,-0.69,0.12,0.13,0.13
238.26,0.73,0.74,0.61,0.62,-0.63,-0.55,-0.69,0.10,0.11,0.12
240.64,0.72,0.72,0.62,0.62,-0.62,-0.54,-0.68,0.10,0.10,0.10
243.05,0.72,0.71,0.63,0.62,-0.61,-0.53,-0.67,0.11,0.10,0.09
245.48,0.69,0.69,0.61,0.61,-0.60,-0.52,-0.66,0.09,0.09,0.08
247.93,0.66,0.67,0.59,0.60,-0.60,-0.51,-0.65,0.07,0.07,0.07
250.41,0.64,0.64,0.58,0.59,-0.59,-0.51,-0.64,0.05,0.05,0.06
252.92,0.63,0.64,0.58,0.59,-0.58,-0.50,-0.63,0.05,0.05,0.05
255.45,0.62,0.62,0.58,0.58,-0.58,-0.50,-0.62,0.04,0.04,0.04
258.00,0.62,0.60,0.59,0.58,-0.58,-0.49,-0.61,0.04,0.03,0.03
260.58,0.57,0.58,0.55,0.56,-0.58,-0.49,-0.60,-0.01,0.00,0.02
263.19,0.56,0.58,0.55,0.57,-0.58,-0.48,-0.59,-0.02,-0.00,0.01
265.82,0.57,0.58,0.57,0.58,-0.58,-0.48,-0.58,-0.01,-0.00,0.00
268.48,0.61,0.59,0.62,0.60,-0.58,-0.48,-0.57,0.03,0.00,-0.01
271.16,0.58,0.58,0.60,0.60,-0.58,-0.48,-0.56,-0.00,-0.00,-0.02
273.87,0.55,0.57,0.58,0.59,-0.58,-0.47,-0.55,-0.03,-0.01,-0.02
276.61,0.54,0.55,0.57,0.58,-0.58,-0.47,-0.53,-0.03,-0.03,-0.03
279.38,0.55,0.53,0.59,0.57,-0.57,-0.47,-0.52,-0.02,-0.04,-0.04
282.17,0.52,0.52,0.57,0.56,-0.57,-0.47,-0.51,-0.05,-0.05,-0.05
284.99,0.49,0.51,0.54,0.55,-0.57,-0.48,-0.50,-0.07,-0.06,-0.04
287.84,0.50,0.50,0.54,0.54,-0.56,-0.48,-0.49,-0.06,-0.06,-0.04
290.72,0.51,0.50,0.56,0.55,-0.56,-0.48,-0.48,-0.05,-0.06,-0.05
293.63,0.51,0.52,0.56,0.57,-0.56,-0.48,-0.47,-0.05,-0.04,-0.05
296.57,0.52,0.53,0.57,0.58,-0.55,-0.49,-0.46,-0.03,-0.03,-0.05
299.53,0.54,0.52,0.59,0.57,-0.55,-0.49,-0.44,-0.01,-0.03,-0.04
302.53,0.50,0.51,0.55,0.55,-0.54,-0.50,-0.43,-0.04,-0.04,-0.05
305.55,0.47,0.48,0.52,0.53,-0.54,-0.50,-0.42,-0.07,-0.06,-0.04
308.61,0.46,0.46,0.51,0.51,-0.53,-0.51,-0.41,-0.07,-0.07,-0.05
311.69,0.45,0.46,0.50,0.51,-0.52,-0.51,-0.40,-0.07,-0.06,-0.05
314.81,0.47,0.47,0.52,0.51,-0.51,-0.52,-0.39,-0.04,-0.05,-0.05
317.96,0.47,0.47,0.52,0.52,-0.51,-0.52,-0.38,-0.03,-0.04,-0.04
321.14,0.47,0.47,0.52,0.52,-0.50,-0.53,-0.37,-0.03,-0.03,-0.05
324.35,0.46,0.46,0.51,0.51,-0.50,-0.54,-0.36,-0.04,-0.04,-0.04
327.59,0.45,0.46,0.49,0.50,-0.50,-0.54,-0.35,-0.05,-0.05,-0.04
330.87,0.45,0.45,0.49,0.49,-0.50,-0.55,-0.34,-0.05,-0.05,-0.04
334.18,0.45,0.46,0.49,0.49,-0.50,-0.56,-0.33,-0.05,-0.04,-0.04
337.52,0.46,0.46,0.50,0.49,-0.49,-0.57,-0.32,-0.03,-0.04,-0.04
340.90,0.46,0.46,0.49,0.49,-0.49,-0.57,-0.31,-0.03,-0.03,-0.03
344.30,0.45,0.47,0.48,0.49,-0.49,-0.58,-0.31,-0.03,-0.02,-0.03
347.75,0.47,0.47,0.49,0.49,-0.48,-0.58,-0.30,-0.01,-0.01,-0.02
351.23,0.48,0.47,0.50,0.49,-0.48,-0.59,-0.29,0.00,-0.01,-0.02
354.74,0.46,0.47,0.47,0.48,-0.48,-0.59,-0.28,-0.01,-0.01,-0.01
358.28,0.45,0.46,0.46,0.46,-0.47,-0.60,-0.27,-0.02,-0.01,-0.01
361.87,0.45,0.45,0.45,0.46,-0.46,-0.60,-0.27,-0.01,-0.01,-0.00
365.49,0.46,0.46,0.46,0.45,-0.46,-0.60,-0.26,0.00,0.00,0.01
