frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
54.64,8.79,8.78,1.23,1.22,-1.23,-1.55,-1.12,7.56,7.56,7.56
55.18,8.75,8.75,1.21,1.21,-1.20,-1.52,-1.10,7.55,7.55,7.54
55.74,8.71,8.71,1.19,1.19,-1.17,-1.48,-1.07,7.54,7.54,7.52
56.29,8.66,8.65,1.17,1.16,-1.15,-1.44,-1.05,7.51,7.51,7.49
56.86,8.60,8.60,1.13,1.13,-1.13,-1.40,-1.03,7.47,7.47,7.47
57.42,8.54,8.54,1.10,1.10,-1.10,-1.36,-1.01,7.43,7.44,7.44
58.00,8.49,8.48,1.07,1.07,-1.08,-1.32,-0.99,7.40,7.40,7.42
58.58,8.44,8.44,1.05,1.05,-1.07,-1.28,-0.98,7.37,7.37,7.39
59.16,8.39,8.40,1.03,1.04,-1.05,-1.23,-0.96,7.34,7.35,7.36
59.76,8.37,8.36,1.04,1.03,-1.04,-1.19,-0.94,7.33,7.33,7.33
60.35,8.34,8.33,1.04,1.03,-1.02,-1.14,-0.93,7.31,7.31,7.30
60.96,8.30,8.30,1.03,1.03,-1.01,-1.09,-0.92,7.29,7.28,7.27
61.57,8.25,8.25,1.01,1.01,-1.00,-1.04,-0.90,7.25,7.25,7.24
62.18,8.19,8.19,0.98,0.99,-0.98,-0.99,-0.89,7.21,7.21,7.21
62.80,8.14,8.14,0.96,0.96,-0.96,-0.94,-0.88,7.18,7.18,7.17
63.43,8.08,8.08,0.94,0.94,-0.93,-0.90,-0.87,7.14,7.14,7.14
64.07,8.02,8.02,0.91,0.91,-0.91,-0.85,-0.86,7.11,7.10,7.10
64.71,7.95,7.94,0.88,0.87,-0.89,-0.80,-0.85,7.06,7.05,7.07
65.35,7.88,7.88,0.85,0.85,-0.87,-0.76,-0.84,7.01,7.01,7.03
66.01,7.81,7.83,0.82,0.84,-0.85,-0.72,-0.83,6.96,6.99,6.99
66.67,7.81,7.80,0.85,0.84,-0.83,-0.68,-0.82,6.98,6.97,6.95
67.33,7.77,7.75,0.85,0.83,-0.81,-0.65,-0.82,6.95,6.94,6.91
68.01,7.69,7.68,0.82,0.81,-0.80,-0.62,-0.81,6.89,6.88,6.87
68.69,7.59,7.61,0.76,0.78,-0.79,-0.59,-0.81,6.80,6.83,6.83
69.37,7.54,7.55,0.75,0.76,-0.77,-0.57,-0.80,6.76,6.77,6.79
70.07,7.52,7.50,0.77,0.75,-0.76,-0.56,-0.80,6.75,6.73,6.74
70.77,7.45,7.45,0.75,0.75,-0.76,-0.55,-0.80,6.69,6.70,6.70
71.48,7.40,7.40,0.75,0.75,-0.75,-0.55,-0.80,6.65,6.65,6.65
72.19,7.35,7.35,0.74,0.74,-0.74,-0.55,-0.79,6.61,6.61,6.61
72.91,7.30,7.30,0.74,0.74,-0.74,-0.56,-0.79,6.56,6.56,6.56
73.64,7.25,7.25,0.74,0.74,-0.73,-0.57,-0.79,6.52,6.52,6.51
74.38,7.20,7.19,0.74,0.74,-0.73,-0.59,-0.79,6.47,6.46,6.46
75.12,7.14,7.13,0.73,0.72,-0.73,-0.61,-0.80,6.41,6.40,6.41
75.87,7.06,7.07,0.70,0.71,-0.72,-0.63,-0.80,6.33,6.34,6.35
76.63,7.01,7.01,0.71,0.71,-0.72,-0.66,-0.80,6.28,6.29,6.30
77.40,6.97,6.96,0.72,0.72,-0.72,-0.68,-0.80,6.25,6.24,6.25
78.17,6.92,6.92,0.73,0.73,-0.72,-0.71,-0.81,6.20,6.20,6.19
78.95,6.87,6.87,0.73,0.73,-0.72,-0.74,-0.81,6.15,6.15,6.13
79.74,6.81,6.81,0.73,0.73,-0.72,-0.77,-0.82,6.08,6.08,6.08
80.54,6.75,6.75,0.73,0.73,-0.73,-0.80,-0.82,6.02,6.02,6.02
81.35,6.68,6.68,0.72,0.72,-0.73,-0.82,-0.83,5.95,5.95,5.96
82.16,6.63,6.62,0.73,0.72,-0.73,-0.85,-0.84,5.90,5.89,5.90
82.98,6.57,6.57,0.73,0.73,-0.73,-0.87,-0.85,5.83,5.83,5.84
83.81,6.52,6.52,0.74,0.74,-0.74,-0.90,-0.85,5.78,5.78,5.78
84.65,6.47,6.46,0.75,0.75,-0.75,-0.92,-0.86,5.72,5.72,5.71
85.50,6.41,6.41,0.76,0.76,-0.76,-0.94,-0.87,5.65,5.65,5.65
86.35,6.35,6.35,0.76,0.77,-0.77,-0.96,-0.89,5.58,5.58,5.59
87.22,6.30,6.30,0.78,0.78,-0.78,-0.98,-0.90,5.52,5.52,5.52
88.09,6.25,6.25,0.79,0.79,-0.79,-1.00,-0.91,5.46,5.46,5.45
88.97,6.20,6.19,0.81,0.81,-0.80,-1.01,-0.92,5.40,5.39,5.39
89.86,6.14,6.14,0.82,0.82,-0.81,-1.03,-0.94,5.32,5.32,5.32
90.76,6.08,6.08,0.83,0.83,-0.83,-1.04,-0.95,5.25,5.25,5.25
91.66,6.02,6.02,0.83,0.84,-0.84,-1.05,-0.97,5.18,5.18,5.18
92.58,5.97,5.96,0.85,0.85,-0.85,-1.06,-0.98,5.12,5.11,5.11
93.51,5.91,5.91,0.86,0.86,-0.86,-1.07,-1.00,5.04,5.04,5.05
94.44,5.85,5.85,0.87,0.87,-0.88,-1.08,-1.01,4.97,4.97,4.97
95.39,5.79,5.79,0.88,0.89,-0.89,-1.08,-1.03,4.90,4.90,4.90
96.34,5.74,5.74,0.90,0.90,-0.90,-1.09,-1.05,4.83,4.83,4.83
97.30,5.69,5.68,0.93,0.92,-0.92,-1.10,-1.07,4.77,4.76,4.76
98.28,5.63,5.63,0.94,0.94,-0.94,-1.10,-1.09,4.69,4.69,4.69
99.26,5.57,5.57,0.95,0.95,-0.95,-1.11,-1.11,4.62,4.62,4.62
100.25,5.51,5.51,0.96,0.97,-0.97,-1.11,-1.12,4.54,4.54,4.54
101.25,5.46,5.45,0.99,0.98,-0.98,-1.11,-1.14,4.47,4.47,4.47
102.27,5.40,5.40,1.00,1.00,-1.00,-1.12,-1.16,4.40,4.40,4.40
103.29,5.34,5.34,1.01,1.01,-1.01,-1.12,-1.18,4.32,4.32,4.33
104.32,5.28,5.28,1.02,1.03,-1.03,-1.12,-1.20,4.25,4.25,4.25
105.37,5.23,5.23,1.05,1.05,-1.05,-1.13,-1.22,4.18,4.18,4.18
106.42,5.18,5.17,1.07,1.07,-1.06,-1.13,-1.24,4.11,4.11,4.11
107.48,5.12,5.12,1.08,1.08,-1.08,-1.13,-1.26,4.04,4.04,4.03
108.56,5.06,5.06,1.10,1.10,-1.10,-1.14,-1.28,3.96,3.96,3.96
109.64,5.00,5.00,1.11,1.11,-1.11,-1.14,-1.30,3.88,3.88,3.89
110.74,4.94,4.95,1.12,1.13,-1.13,-1.15,-1.32,3.81,3.82,3.82
111.85,4.90,4.90,1.15,1.15,-1.15,-1.15,-1.34,3.75,3.75,3.74
112.97,4.85,4.83,1.18,1.16,-1.16,-1.16,-1.35,3.69,3.67,3.67
114.10,4.78,4.77,1.18,1.17,-1.18,-1.17,-1.37,3.60,3.59,3.60
115.24,4.69,4.72,1.16,1.19,-1.19,-1.17,-1.38,3.49,3.52,3.53
116.39,4.67,4.67,1.21,1.21,-1.21,-1.18,-1.39,3.46,3.46,3.46
117.55,4.65,4.62,1.26,1.23,-1.23,-1.19,-1.40,3.42,3.39,3.39
118.73,4.58,4.56,1.26,1.25,-1.25,-1.20,-1.41,3.33,3.32,3.32
119.92,4.48,4.51,1.23,1.26,-1.26,-1.21,-1.42,3.21,3.25,3.25
121.12,4.44,4.46,1.26,1.28,-1.28,-1.22,-1.43,3.16,3.18,3.18
122.33,4.46,4.41,1.35,1.30,-1.30,-1.23,-1.43,3.16,3.11,3.11
123.55,4.37,4.37,1.32,1.33,-1.32,-1.25,-1.44,3.05,3.05,3.04
124.79,4.29,4.31,1.31,1.34,-1.34,-1.26,-1.44,2.95,2.98,2.98
126.03,4.26,4.25,1.35,1.34,-1.35,-1.27,-1.44,2.91,2.90,2.91
127.29,4.22,4.21,1.37,1.37,-1.37,-1.28,-1.44,2.85,2.84,2.85
128.57,4.17,4.17,1.39,1.39,-1.38,-1.30,-1.43,2.79,2.79,2.78
129.85,4.12,4.12,1.40,1.40,-1.39,-1.31,-1.43,2.73,2.73,2.72
131.15,4.06,4.06,1.40,1.40,-1.40,-1.32,-1.42,2.66,2.66,2.65
132.46,4.00,4.00,1.41,1.41,-1.41,-1.32,-1.41,2.59,2.59,2.59
133.79,3.94,3.94,1.41,1.41,-1.42,-1.33,-1.40,2.52,2.52,2.53
135.12,3.89,3.89,1.42,1.42,-1.43,-1.34,-1.39,2.46,2.46,2.47
136.48,3.85,3.84,1.44,1.43,-1.43,-1.34,-1.38,2.41,2.41,2.41
137.84,3.80,3.80,1.45,1.45,-1.44,-1.34,-1.37,2.36,2.36,2.35
139.22,3.75,3.75,1.45,1.45,-1.44,-1.35,-1.35,2.31,2.30,2.29
140.61,3.69,3.68,1.45,1.45,-1.44,-1.35,-1.33,2.24,2.24,2.24
142.02,3.62,3.62,1.44,1.44,-1.45,-1.35,-1.32,2.17,2.18,2.18
143.44,3.56,3.56,1.43,1.44,-1.45,-1.35,-1.30,2.11,2.12,2.13
144.87,3.52,3.51,1.44,1.44,-1.44,-1.34,-1.28,2.07,2.07,2.07
146.32,3.47,3.47,1.45,1.44,-1.44,-1.34,-1.27,2.03,2.02,2.02
147.78,3.42,3.41,1.45,1.44,-1.44,-1.34,-1.25,1.98,1.97,1.97
149.26,3.35,3.35,1.43,1.44,-1.43,-1.35,-1.23,1.91,1.92,1.92
150.75,3.30,3.30,1.43,1.43,-1.43,-1.35,-1.21,1.87,1.87,1.87
152.26,3.25,3.25,1.43,1.43,-1.43,-1.35,-1.19,1.82,1.82,1.82
153.78,3.20,3.20,1.42,1.42,-1.42,-1.36,-1.18,1.78,1.78,1.77
155.32,3.15,3.14,1.42,1.42,-1.42,-1.36,-1.16,1.73,1.73,1.73
156.88,3.09,3.09,1.41,1.41,-1.41,-1.37,-1.14,1.68,1.68,1.68
158.44,3.04,3.04,1.40,1.40,-1.41,-1.38,-1.12,1.63,1.63,1.64
160.03,2.99,2.99,1.39,1.40,-1.40,-1.39,-1.11,1.58,1.59,1.59
161.63,2.95,2.94,1.41,1.40,-1.40,-1.40,-1.09,1.55,1.54,1.54
163.24,2.90,2.90,1.40,1.40,-1.40,-1.42,-1.08,1.50,1.50,1.50
164.88,2.86,2.86,1.40,1.40,-1.39,-1.43,-1.06,1.47,1.46,1.46
166.53,2.81,2.81,1.39,1.39,-1.39,-1.44,-1.05,1.42,1.42,1.42
168.19,2.77,2.77,1.39,1.38,-1.38,-1.45,-1.04,1.39,1.38,1.38
169.87,2.72,2.72,1.37,1.38,-1.38,-1.47,-1.02,1.34,1.34,1.34
171.57,2.68,2.67,1.37,1.37,-1.37,-1.48,-1.01,1.31,1.30,1.31
173.29,2.63,2.63,1.36,1.36,-1.36,-1.49,-1.00,1.26,1.27,1.27
175.02,2.59,2.59,1.35,1.35,-1.35,-1.49,-0.99,1.23,1.23,1.24
176.77,2.55,2.55,1.34,1.34,-1.34,-1.50,-0.98,1.21,1.21,1.20
178.54,2.51,2.51,1.34,1.34,-1.33,-1.50,-0.97,1.18,1.18,1.17
180.32,2.47,2.46,1.33,1.32,-1.31,-1.50,-0.96,1.16,1.15,1.14
182.13,2.41,2.41,1.30,1.30,-1.29,-1.49,-0.96,1.11,1.11,1.11
183.95,2.35,2.35,1.27,1.27,-1.28,-1.48,-0.95,1.07,1.08,1.08
185.79,2.30,2.30,1.25,1.25,-1.26,-1.47,-0.95,1.04,1.04,1.05
187.65,2.25,2.25,1.23,1.22,-1.23,-1.45,-0.94,1.01,1.01,1.02
189.52,2.20,2.20,1.20,1.21,-1.21,-1.42,-0.94,0.99,0.99,0.99
191.42,2.16,2.16,1.19,1.19,-1.19,-1.40,-0.93,0.97,0.97,0.97
193.33,2.12,2.11,1.18,1.17,-1.16,-1.37,-0.93,0.95,0.95,0.94
195.27,2.06,2.06,1.14,1.14,-1.14,-1.33,-0.93,0.92,0.92,0.92
197.22,2.01,2.01,1.12,1.12,-1.12,-1.30,-0.93,0.89,0.89,0.89
199.19,1.96,1.96,1.09,1.09,-1.09,-1.26,-0.92,0.86,0.87,0.87
201.18,1.92,1.91,1.07,1.07,-1.07,-1.21,-0.92,0.85,0.84,0.85
203.19,1.87,1.87,1.04,1.04,-1.04,-1.17,-0.92,0.82,0.82,0.82
205.23,1.82,1.82,1.02,1.02,-1.02,-1.12,-0.92,0.80,0.80,0.80
207.28,1.78,1.78,1.00,1.00,-1.00,-1.07,-0.92,0.78,0.78,0.78
209.35,1.74,1.73,0.98,0.97,-0.97,-1.03,-0.92,0.77,0.76,0.76
211.44,1.69,1.69,0.95,0.95,-0.95,-0.98,-0.92,0.74,0.74,0.74
213.56,1.65,1.64,0.92,0.92,-0.92,-0.93,-0.92,0.72,0.72,0.72
215.69,1.60,1.60,0.89,0.90,-0.90,-0.88,-0.92,0.70,0.70,0.70
217.85,1.56,1.56,0.87,0.87,-0.87,-0.83,-0.92,0.68,0.69,0.69
220.03,1.52,1.52,0.85,0.85,-0.85,-0.78,-0.92,0.67,0.67,0.67
222.23,1.48,1.48,0.82,0.82,-0.82,-0.73,-0.91,0.66,0.66,0.65
224.45,1.44,1.44,0.80,0.80,-0.79,-0.69,-0.91,0.64,0.64,0.64
226.70,1.39,1.39,0.77,0.77,-0.77,-0.64,-0.91,0.62,0.62,0.62
228.96,1.35,1.34,0.74,0.74,-0.74,-0.60,-0.90,0.61,0.60,0.61
231.25,1.30,1.30,0.70,0.71,-0.72,-0.55,-0.90,0.58,0.58,0.59
233.57,1.26,1.26,0.68,0.68,-0.69,-0.51,-0.89,0.57,0.57,0.58
235.90,1.22,1.22,0.66,0.66,-0.66,-0.47,-0.88,0.56,0.56,0.56
238.26,1.19,1.19,0.65,0.64,-0.64,-0.43,-0.87,0.55,0.55,0.54
240.64,1.16,1.14,0.63,0.62,-0.61,-0.39,-0.86,0.55,0.54,0.53
243.05,1.09,1.10,0.57,0.58,-0.58,-0.36,-0.85,0.51,0.52,0.52
245.48,1.06,1.06,0.55,0.55,-0.55,-0.32,-0.83,0.50,0.50,0.51
247.93,1.02,1.01,0.52,0.52,-0.53,-0.28,-0.82,0.49,0.49,0.49
250.41,0.98,0.98,0.49,0.50,-0.50,-0.25,-0.80,0.48,0.48,0.48
252.92,0.94,0.94,0.46,0.46,-0.46,-0.22,-0.78,0.47,0.47,0.47
255.45,0.90,0.90,0.43,0.43,-0.43,-0.19,-0.76,0.46,0.46,0.46
258.00,0.86,0.86,0.40,0.41,-0.40,-0.15,-0.74,0.45,0.46,0.45
260.58,0.82,0.82,0.37,0.37,-0.37,-0.12,-0.71,0.44,0.44,0.44
263.19,0.78,0.77,0.34,0.34,-0.34,-0.09,-0.68,0.43,0.43,0.43
265.82,0.73,0.74,0.30,0.31,-0.31,-0.07,-0.66,0.42,0.42,0.43
268.48,0.70,0.70,0.28,0.28,-0.28,-0.04,-0.63,0.42,0.42,0.42
271.16,0.67,0.66,0.26,0.25,-0.25,-0.01,-0.59,0.42,0.41,0.41
273.87,0.62,0.62,0.22,0.22,-0.22,0.02,-0.56,0.40,0.40,0.40
276.61,0.58,0.58,0.18,0.19,-0.19,0.04,-0.53,0.39,0.39,0.39
279.38,0.55,0.54,0.16,0.16,-0.16,0.07,-0.49,0.39,0.39,0.39
282.17,0.51,0.51,0.13,0.12,-0.12,0.09,-0.45,0.38,0.38,0.38
284.99,0.47,0.47,0.09,0.09,-0.09,0.12,-0.42,0.38,0.38,0.38
287.84,0.44,0.44,0.05,0.06,-0.06,0.14,-0.38,0.38,0.38,0.38
290.72,0.41,0.40,0.03,0.02,-0.02,0.17,-0.34,0.38,0.38,0.38
293.63,0.37,0.37,-0.00,-0.01,0.01,0.19,-0.30,0.38,0.38,0.37
296.57,0.33,0.33,-0.05,-0.04,0.05,0.21,-0.25,0.37,0.38,0.38
299.53,0.30,0.29,-0.08,-0.08,0.08,0.23,-0.21,0.38,0.37,0.38
302.53,0.26,0.26,-0.12,-0.12,0.11,0.26,-0.17,0.37,0.37,0.38
305.55,0.23,0.23,-0.15,-0.15,0.15,0.28,-0.12,0.37,0.37,0.38
308.61,0.20,0.20,-0.18,-0.18,0.18,0.30,-0.08,0.38,0.38,0.37
311.69,0.17,0.17,-0.21,-0.21,0.21,0.32,-0.03,0.38,0.38,0.38
314.81,0.14,0.13,-0.24,-0.24,0.25,0.35,0.01,0.38,0.38,0.38
317.96,0.10,0.10,-0.28,-0.28,0.28,0.37,0.06,0.38,0.38,0.38
321.14,0.07,0.07,-0.31,-0.31,0.31,0.39,0.11,0.38,0.38,0.38
324.35,0.04,0.04,-0.34,-0.35,0.34,0.41,0.16,0.38,0.38,0.38
327.59,0.01,0.01,-0.38,-0.38,0.37,0.43,0.20,0.38,0.38,0.39
330.87,-0.02,-0.02,-0.41,-0.41,0.41,0.45,0.25,0.38,0.38,0.38
334.18,-0.05,-0.05,-0.44,-0.44,0.44,0.48,0.30,0.38,0.39,0.39
337.52,-0.07,-0.07,-0.46,-0.46,0.47,0.50,0.35,0.40,0.39,0.39
340.90,-0.10,-0.10,-0.49,-0.49,0.50,0.52,0.40,0.40,0.40,0.39
344.30,-0.12,-0.13,-0.52,-0.53,0.53,0.54,0.45,0.41,0.40,0.40
347.75,-0.16,-0.16,-0.57,-0.56,0.56,0.56,0.50,0.40,0.40,0.41
351.23,-0.19,-0.19,-0.60,-0.60,0.59,0.58,0.56,0.40,0.41,0.40
354.74,-0.21,-0.21,-0.63,-0.63,0.62,0.61,0.61,0.41,0.41,0.42
358.28,-0.23,-0.24,-0.65,-0.66,0.66,0.63,0.66,0.42,0.42,0.42
361.87,-0.26,-0.26,-0.69,-0.69,0.69,0.65,0.71,0.42,0.42,0.42
365.49,-0.29,-0.29,-0.72,-0.72,0.72,0.67,0.77,0.43,0.43,0.43
369.14,-0.31,-0.31,-0.74,-0.75,0.75,0.69,0.82,0.44,0.44,0.43
372.83,-0.33,-0.34,-0.78,-0.78,0.78,0.72,0.88,0.45,0.44,0.45
