frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
24.65,1.76,1.76,-5.99,-6.00,5.96,5.48,4.10,7.72,7.72,7.76
24.89,1.82,1.82,-5.93,-5.93,5.93,5.44,4.21,7.75,7.75,7.75
25.14,1.88,1.88,-5.87,-5.87,5.89,5.40,4.32,7.77,7.77,7.75
25.39,1.93,1.93,-5.82,-5.82,5.84,5.35,4.43,7.77,7.77,7.75
25.65,1.97,1.98,-5.78,-5.77,5.78,5.31,4.54,7.76,7.76,7.75
25.91,2.02,2.02,-5.73,-5.73,5.72,5.27,4.65,7.74,7.75,7.75
26.16,2.08,2.08,-5.66,-5.67,5.66,5.23,4.76,7.74,7.74,7.75
26.43,2.14,2.15,-5.60,-5.60,5.59,5.19,4.88,7.73,7.73,7.75
26.69,2.22,2.22,-5.52,-5.53,5.52,5.15,4.98,7.74,7.74,7.74
26.96,2.29,2.29,-5.45,-5.45,5.45,5.10,5.09,7.74,7.75,7.74
27.23,2.37,2.37,-5.37,-5.37,5.38,5.06,5.20,7.75,7.75,7.74
27.50,2.44,2.44,-5.30,-5.30,5.31,5.02,5.30,7.75,7.75,7.74
27.77,2.50,2.50,-5.23,-5.23,5.25,4.98,5.39,7.75,7.75,7.74
28.05,2.56,2.56,-5.17,-5.17,5.18,4.93,5.49,7.74,7.74,7.73
28.33,2.61,2.62,-5.12,-5.12,5.11,4.89,5.58,7.73,7.73,7.73
28.62,2.67,2.67,-5.06,-5.06,5.05,4.85,5.66,7.72,7.72,7.73
28.90,2.73,2.73,-5.00,-5.00,4.98,4.80,5.73,7.72,7.72,7.73
29.19,2.79,2.80,-4.93,-4.93,4.92,4.76,5.80,7.71,7.72,7.73
29.48,2.87,2.87,-4.85,-4.85,4.85,4.72,5.86,7.72,7.72,7.72
29.78,2.94,2.94,-4.78,-4.78,4.78,4.67,5.91,7.73,7.73,7.72
30.08,3.01,3.01,-4.71,-4.71,4.72,4.63,5.95,7.73,7.73,7.72
30.38,3.07,3.07,-4.64,-4.64,4.65,4.58,5.99,7.72,7.73,7.72
30.68,3.13,3.13,-4.58,-4.58,4.59,4.54,6.01,7.72,7.72,7.71
30.99,3.18,3.18,-4.53,-4.53,4.53,4.49,6.02,7.71,7.71,7.71
31.30,3.23,3.23,-4.48,-4.47,4.47,4.45,6.02,7.70,7.70,7.71
31.61,3.28,3.28,-4.42,-4.42,4.41,4.41,6.01,7.69,7.69,7.70
31.93,3.34,3.34,-4.36,-4.36,4.35,4.36,5.99,7.69,7.70,7.70
32.24,3.40,3.40,-4.29,-4.30,4.30,4.32,5.96,7.70,7.70,7.70
32.57,3.46,3.46,-4.23,-4.24,4.25,4.27,5.92,7.71,7.70,7.69
32.89,3.50,3.51,-4.19,-4.18,4.19,4.23,5.87,7.70,7.70,7.69
33.22,3.55,3.55,-4.13,-4.14,4.14,4.18,5.81,7.69,7.69,7.69
33.55,3.59,3.59,-4.09,-4.09,4.09,4.14,5.75,7.68,7.68,7.68
33.89,3.63,3.64,-4.05,-4.04,4.03,4.09,5.67,7.67,7.67,7.68
34.23,3.68,3.69,-3.99,-3.99,3.98,4.04,5.59,7.66,7.67,7.67
34.57,3.74,3.74,-3.93,-3.93,3.93,4.00,5.50,7.67,7.67,7.67
34.92,3.80,3.80,-3.86,-3.87,3.87,3.95,5.41,7.67,7.67,7.66
35.27,3.85,3.85,-3.81,-3.81,3.81,3.91,5.30,7.66,7.66,7.66
35.62,3.90,3.90,-3.75,-3.75,3.75,3.86,5.20,7.65,7.65,7.66
35.97,3.95,3.96,-3.70,-3.69,3.69,3.82,5.09,7.64,7.64,7.65
36.33,4.01,4.01,-3.63,-3.63,3.63,3.77,4.98,7.64,7.64,7.64
36.70,4.07,4.07,-3.57,-3.57,3.57,3.72,4.87,7.64,7.64,7.64
37.06,4.12,4.13,-3.51,-3.51,3.51,3.68,4.75,7.63,7.64,7.63
37.43,4.18,4.18,-3.45,-3.45,3.46,3.63,4.64,7.64,7.64,7.63
37.81,4.22,4.22,-3.40,-3.40,3.41,3.58,4.52,7.63,7.63,7.62
38.19,4.26,4.26,-3.35,-3.35,3.36,3.54,4.40,7.63,7.62,7.62
38.57,4.29,4.29,-3.32,-3.32,3.32,3.49,4.29,7.61,7.61,7.61
38.95,4.32,4.32,-3.28,-3.28,3.28,3.44,4.17,7.60,7.60,7.60
39.34,4.35,4.35,-3.24,-3.24,3.24,3.40,4.05,7.59,7.59,7.60
39.74,4.38,4.38,-3.21,-3.21,3.20,3.35,3.94,7.58,7.58,7.59
40.14,4.41,4.41,-3.17,-3.17,3.15,3.30,3.83,7.56,7.57,7.58
40.54,4.45,4.46,-3.12,-3.12,3.10,3.25,3.71,7.55,7.56,7.57
40.94,4.51,4.51,-3.05,-3.05,3.05,3.21,3.60,7.57,7.56,7.56
41.35,4.56,4.56,-2.99,-2.99,3.00,3.16,3.50,7.56,7.57,7.56
41.76,4.62,4.61,-2.92,-2.93,2.95,3.11,3.39,7.57,7.56,7.55
42.18,4.65,4.66,-2.89,-2.88,2.89,3.06,3.28,7.55,7.55,7.54
42.60,4.69,4.69,-2.84,-2.84,2.84,3.02,3.18,7.53,7.53,7.53
43.03,4.72,4.72,-2.80,-2.79,2.78,2.97,3.08,7.51,7.51,7.52
43.46,4.76,4.77,-2.75,-2.74,2.73,2.92,2.98,7.49,7.50,7.51
43.90,4.82,4.82,-2.68,-2.68,2.67,2.87,2.89,7.49,7.49,7.50
44.33,4.87,4.87,-2.61,-2.62,2.61,2.82,2.79,7.49,7.49,7.49
44.78,4.92,4.92,-2.55,-2.55,2.56,2.77,2.70,7.48,7.48,7.48
45.23,4.97,4.97,-2.49,-2.49,2.50,2.72,2.61,7.48,7.48,7.46
45.68,5.01,5.01,-2.44,-2.44,2.45,2.68,2.53,7.46,7.46,7.45
46.13,5.05,5.05,-2.39,-2.39,2.40,2.63,2.44,7.45,7.45,7.44
46.60,5.08,5.08,-2.35,-2.35,2.35,2.58,2.36,7.43,7.43,7.43
47.06,5.10,5.11,-2.31,-2.31,2.30,2.53,2.28,7.40,7.40,7.41
47.53,5.13,5.14,-2.27,-2.26,2.25,2.48,2.20,7.38,7.39,7.40
48.01,5.17,5.17,-2.21,-2.21,2.20,2.43,2.12,7.38,7.38,7.39
48.49,5.22,5.22,-2.15,-2.16,2.16,2.38,2.05,7.38,7.37,7.37
48.97,5.25,5.25,-2.10,-2.10,2.11,2.33,1.97,7.37,7.36,7.36
49.46,5.28,5.28,-2.06,-2.06,2.07,2.27,1.90,7.35,7.35,7.34
49.96,5.30,5.31,-2.02,-2.02,2.02,2.22,1.83,7.33,7.33,7.32
50.46,5.33,5.33,-1.97,-1.98,1.98,2.17,1.76,7.31,7.31,7.31
50.96,5.35,5.35,-1.94,-1.94,1.93,2.12,1.70,7.28,7.28,7.29
51.47,5.37,5.37,-1.90,-1.90,1.89,2.07,1.63,7.26,7.26,7.27
51.99,5.39,5.40,-1.86,-1.85,1.84,2.02,1.57,7.24,7.24,7.25
52.51,5.43,5.43,-1.80,-1.80,1.80,1.96,1.51,7.23,7.23,7.23
53.03,5.47,5.47,-1.74,-1.74,1.76,1.91,1.45,7.23,7.22,7.21
53.56,5.50,5.50,-1.69,-1.70,1.71,1.86,1.39,7.21,7.21,7.19
54.10,5.51,5.51,-1.66,-1.66,1.66,1.80,1.33,7.18,7.17,7.17
54.64,5.52,5.53,-1.63,-1.62,1.62,1.75,1.27,7.14,7.14,7.15
55.18,5.54,5.55,-1.58,-1.57,1.57,1.69,1.21,7.11,7.12,7.13
55.74,5.59,5.58,-1.51,-1.52,1.52,1.64,1.16,7.11,7.10,7.10
56.29,5.62,5.62,-1.46,-1.46,1.46,1.58,1.10,7.08,7.08,7.08
56.86,5.64,5.65,-1.41,-1.41,1.40,1.53,1.04,7.04,7.05,7.05
57.42,5.67,5.68,-1.36,-1.35,1.34,1.47,0.99,7.01,7.02,7.03
58.00,5.71,5.72,-1.29,-1.29,1.28,1.42,0.94,6.99,6.99,7.00
58.58,5.76,5.76,-1.21,-1.21,1.22,1.36,0.88,6.98,6.98,6.98
59.16,5.81,5.80,-1.13,-1.14,1.16,1.30,0.83,6.97,6.97,6.95
59.76,5.83,5.83,-1.09,-1.09,1.11,1.24,0.78,6.94,6.94,6.92
60.35,5.84,5.84,-1.05,-1.05,1.06,1.19,0.73,6.90,6.90,6.89
60.96,5.84,5.84,-1.02,-1.01,1.02,1.13,0.67,6.86,6.86,6.86
61.57,5.84,5.85,-0.98,-0.98,0.97,1.07,0.62,6.81,6.82,6.83
62.18,5.85,5.85,-0.94,-0.94,0.93,1.01,0.57,6.78,6.78,6.79
62.80,5.86,5.86,-0.90,-0.90,0.88,0.95,0.52,6.75,6.75,6.76
63.43,5.88,5.89,-0.84,-0.84,0.84,0.89,0.47,6.72,6.72,6.73
64.07,5.91,5.91,-0.78,-0.78,0.79,0.82,0.41,6.70,6.69,6.69
64.71,5.93,5.93,-0.72,-0.72,0.73,0.76,0.36,6.66,6.66,6.66
65.35,5.95,5.95,-0.67,-0.67,0.67,0.70,0.31,6.62,6.62,6.62
66.01,5.96,5.97,-0.62,-0.61,0.61,0.64,0.26,6.57,6.58,6.58
66.67,5.99,5.99,-0.55,-0.55,0.55,0.57,0.20,6.54,6.54,6.54
67.33,6.01,6.02,-0.49,-0.48,0.49,0.51,0.15,6.50,6.50,6.50
68.01,6.05,6.04,-0.41,-0.42,0.42,0.44,0.10,6.47,6.47,6.46
68.69,6.06,6.06,-0.36,-0.36,0.36,0.38,0.04,6.42,6.42,6.42
69.37,6.07,6.08,-0.30,-0.30,0.30,0.31,-0.01,6.37,6.37,6.37
70.07,6.08,6.09,-0.25,-0.24,0.24,0.24,-0.07,6.32,6.32,6.33
70.77,6.11,6.11,-0.17,-0.17,0.18,0.18,-0.12,6.29,6.29,6.29
71.48,6.13,6.13,-0.11,-0.11,0.12,0.11,-0.18,6.25,6.25,6.24
72.19,6.15,6.14,-0.04,-0.05,0.06,0.04,-0.24,6.21,6.21,6.19
72.91,6.14,6.14,-0.00,-0.00,0.01,-0.03,-0.29,6.15,6.15,6.14
73.64,6.13,6.14,0.04,0.04,-0.05,-0.10,-0.35,6.08,6.09,6.09
74.38,6.13,6.14,0.09,0.10,-0.11,-0.17,-0.41,6.02,6.03,6.04
75.12,6.16,6.16,0.17,0.16,-0.17,-0.24,-0.47,6.00,5.99,5.99
75.87,6.17,6.17,0.23,0.23,-0.23,-0.31,-0.53,5.95,5.94,5.94
76.63,6.18,6.18,0.29,0.29,-0.29,-0.38,-0.59,5.89,5.89,5.89
77.40,6.18,6.19,0.35,0.35,-0.36,-0.46,-0.65,5.82,5.83,5.83
78.17,6.20,6.20,0.42,0.42,-0.43,-0.53,-0.71,5.77,5.77,5.78
78.95,6.21,6.22,0.49,0.50,-0.50,-0.60,-0.77,5.71,5.72,5.72
79.74,6.25,6.25,0.59,0.58,-0.58,-0.68,-0.84,5.68,5.67,5.66
80.54,6.27,6.27,0.67,0.66,-0.65,-0.75,-0.90,5.62,5.62,5.61
81.35,6.28,6.28,0.74,0.73,-0.72,-0.83,-0.97,5.56,5.56,5.55
82.16,6.28,6.28,0.80,0.80,-0.79,-0.90,-1.04,5.49,5.49,5.49
82.98,6.28,6.29,0.86,0.86,-0.86,-0.98,-1.10,5.42,5.43,5.43
83.81,6.29,6.29,0.93,0.93,-0.93,-1.05,-1.17,5.36,5.36,5.36
84.65,6.30,6.30,1.00,1.00,-1.00,-1.13,-1.24,5.30,5.30,5.30
85.50,6.32,6.32,1.08,1.08,-1.08,-1.21,-1.31,5.24,5.23,5.24
86.35,6.34,6.34,1.17,1.17,-1.17,-1.28,-1.39,5.17,5.17,5.17
87.22,6.36,6.37,1.25,1.26,-1.27,-1.36,-1.46,5.09,5.10,5.11
88.09,6.41,6.41,1.37,1.37,-1.38,-1.44,-1.53,5.03,5.02,5.04
88.97,6.46,6.46,1.49,1.49,-1.50,-1.52,-1.61,4.96,4.96,4.98
89.86,6.52,6.52,1.61,1.62,-1.63,-1.60,-1.69,4.89,4.90,4.91
90.76,6.59,6.59,1.75,1.75,-1.75,-1.67,-1.77,4.84,4.84,4.84
91.66,6.66,6.67,1.89,1.89,-1.88,-1.75,-1.85,4.79,4.79,4.77
92.58,6.73,6.73,2.03,2.02,-2.00,-1.83,-1.93,4.74,4.73,4.70
93.51,6.77,6.77,2.14,2.13,-2.11,-1.91,-2.01,4.66,4.66,4.63
94.44,6.78,6.79,2.22,2.22,-2.21,-1.99,-2.09,4.57,4.57,4.56
95.39,6.79,6.80,2.30,2.30,-2.31,-2.07,-2.18,4.48,4.49,4.49
96.34,6.80,6.80,2.38,2.38,-2.40,-2.14,-2.26,4.41,4.41,4.42
97.30,6.81,6.81,2.46,2.47,-2.48,-2.22,-2.35,4.34,4.34,4.35
98.28,6.82,6.82,2.55,2.55,-2.55,-2.30,-2.44,4.27,4.27,4.28
99.26,6.83,6.83,2.63,2.62,-2.62,-2.38,-2.52,4.21,4.21,4.20
100.25,6.82,6.82,2.69,2.69,-2.69,-2.45,-2.61,4.14,4.14,4.13
101.25,6.81,6.81,2.75,2.76,-2.75,-2.53,-2.70,4.06,4.06,4.06
102.27,6.80,6.80,2.82,2.81,-2.81,-2.61,-2.79,3.99,3.99,3.99
103.29,6.78,6.78,2.87,2.87,-2.87,-2.68,-2.88,3.91,3.91,3.91
104.32,6.76,6.76,2.92,2.92,-2.92,-2.76,-2.97,3.84,3.84,3.84
105.37,6.73,6.74,2.96,2.97,-2.97,-2.83,-3.06,3.76,3.77,3.77
106.42,6.71,6.71,3.02,3.02,-3.02,-2.91,-3.15,3.70,3.70,3.69
107.48,6.69,6.69,3.07,3.07,-3.07,-2.98,-3.23,3.63,3.62,3.62
108.56,6.66,6.66,3.11,3.11,-3.12,-3.05,-3.32,3.55,3.55,3.55
109.64,6.63,6.64,3.16,3.16,-3.17,-3.12,-3.40,3.46,3.47,3.48
110.74,6.61,6.61,3.21,3.21,-3.22,-3.20,-3.48,3.39,3.39,3.40
111.85,6.60,6.60,3.27,3.27,-3.27,-3.27,-3.56,3.33,3.33,3.33
112.97,6.59,6.59,3.33,3.33,-3.33,-3.34,-3.64,3.26,3.26,3.26
114.10,6.58,6.58,3.39,3.39,-3.38,-3.40,-3.71,3.20,3.20,3.19
115.24,6.56,6.56,3.45,3.45,-3.44,-3.47,-3.78,3.12,3.12,3.12
116.39,6.54,6.54,3.50,3.50,-3.50,-3.54,-3.85,3.05,3.05,3.05
117.55,6.52,6.52,3.55,3.55,-3.55,-3.60,-3.91,2.97,2.97,2.97
118.73,6.50,6.50,3.60,3.60,-3.61,-3.67,-3.97,2.90,2.90,2.90
119.92,6.49,6.49,3.66,3.65,-3.66,-3.73,-4.02,2.83,2.83,2.84
121.12,6.47,6.48,3.71,3.71,-3.71,-3.80,-4.07,2.76,2.77,2.77
122.33,6.46,6.46,3.76,3.77,-3.76,-3.86,-4.11,2.70,2.70,2.70
123.55,6.45,6.45,3.82,3.82,-3.81,-3.92,-4.15,2.64,2.64,2.63
124.79,6.43,6.43,3.87,3.86,-3.86,-3.97,-4.18,2.57,2.57,2.56
126.03,6.40,6.41,3.90,3.91,-3.91,-4.03,-4.21,2.49,2.50,2.50
127.29,6.38,6.39,3.95,3.95,-3.96,-4.09,-4.23,2.43,2.43,2.43
128.57,6.37,6.37,4.00,4.00,-4.00,-4.14,-4.25,2.37,2.36,2.37
129.85,6.35,6.35,4.05,4.05,-4.05,-4.19,-4.26,2.30,2.30,2.30
131.15,6.33,6.33,4.09,4.09,-4.09,-4.25,-4.27,2.24,2.24,2.24
132.46,6.31,6.32,4.13,4.14,-4.14,-4.30,-4.27,2.18,2.18,2.18
133.79,6.30,6.30,4.18,4.18,-4.18,-4.35,-4.27,2.12,2.12,2.12
135.12,6.28,6.28,4.23,4.22,-4.23,-4.39,-4.26,2.06,2.05,2.06
136.48,6.26,6.26,4.26,4.27,-4.27,-4.44,-4.25,1.99,1.99,2.00
137.84,6.24,6.25,4.30,4.31,-4.31,-4.48,-4.24,1.93,1.94,1.94
139.22,6.23,6.23,4.35,4.35,-4.35,-4.53,-4.23,1.89,1.88,1.88
140.61,6.21,6.21,4.39,4.39,-4.38,-4.57,-4.21,1.83,1.83,1.82
142.02,6.19,6.19,4.42,4.43,-4.41,-4.61,-4.19,1.78,1.78,1.77
143.44,6.17,6.17,4.46,4.45,-4.44,-4.64,-4.17,1.73,1.72,1.71
144.87,6.13,6.13,4.47,4.47,-4.47,-4.68,-4.15,1.66,1.66,1.66
146.32,6.09,6.10,4.48,4.49,-4.50,-4.71,-4.13,1.59,1.59,1.61
147.78,6.06,6.07,4.51,4.51,-4.53,-4.75,-4.11,1.53,1.54,1.56
149.26,6.05,6.05,4.55,4.55,-4.56,-4.78,-4.08,1.50,1.50,1.51
150.75,6.05,6.04,4.60,4.59,-4.59,-4.81,-4.06,1.47,1.46,1.46
152.26,6.03,6.03,4.62,4.62,-4.62,-4.84,-4.04,1.42,1.42,1.41
153.78,6.01,6.01,4.65,4.65,-4.65,-4.86,-4.02,1.37,1.37,1.36
155.32,5.99,5.99,4.68,4.68,-4.68,-4.89,-4.00,1.32,1.32,1.31
156.88,5.97,5.97,4.70,4.70,-4.71,-4.91,-3.99,1.27,1.27,1.27
158.44,5.95,5.95,4.73,4.73,-4.73,-4.93,-3.97,1.22,1.22,1.22
160.03,5.93,5.93,4.75,4.75,-4.76,-4.95,-3.96,1.18,1.18,1.18
161.63,5.91,5.91,4.78,4.78,-4.78,-4.97,-3.95,1.14,1.13,1.13
163.24,5.88,5.89,4.80,4.80,-4.79,-4.99,-3.94,1.09,1.09,1.09
164.88,5.86,5.86,4.82,4.81,-4.81,-5.00,-3.94,1.05,1.05,1.05
166.53,5.83,5.83,4.82,4.82,-4.82,-5.02,-3.94,1.01,1.01,1.01
168.19,5.80,5.80,4.83,4.83,-4.84,-5.03,-3.94,0.97,0.97,0.97
169.87,5.77,5.77,4.84,4.84,-4.85,-5.04,-3.94,0.93,0.93,0.93
171.57,5.74,5.75,4.85,4.85,-4.86,-5.05,-3.95,0.89,0.89,0.90
173.29,5.72,5.72,4.86,4.86,-4.86,-5.06,-3.96,0.86,0.86,0.86
175.02,5.70,5.70,4.88,4.88,-4.87,-5.06,-3.97,0.83,0.83,0.83
176.77,5.68,5.68,4.89,4.89,-4.88,-5.07,-3.98,0.80,0.80,0.79
178.54,5.65,5.65,4.89,4.89,-4.89,-5.07,-4.00,0.76,0.76,0.76
180.32,5.62,5.63,4.89,4.90,-4.90,-5.07,-4.02,0.72,0.72,0.73
182.13,5.60,5.60,4.91,4.91,-4.91,-5.07,-4.05,0.69,0.69,0.70
183.95,5.58,5.58,4.92,4.91,-4.92,-5.07,-4.08,0.66,0.66,0.67
185.79,5.56,5.56,4.92,4.93,-4.92,-5.07,-4.11,0.64,0.64,0.64
187.65,5.54,5.54,4.93,4.93,-4.93,-5.06,-4.14,0.61,0.61,0.61
189.52,5.52,5.52,4.94,4.94,-4.93,-5.06,-4.18,0.59,0.59,0.58
191.42,5.49,5.49,4.94,4.94,-4.93,-5.05,-4.22,0.56,0.56,0.55
193.33,5.46,5.46,4.93,4.93,-4.93,-5.04,-4.26,0.53,0.53,0.53
195.27,5.43,5.43,4.93,4.93,-4.93,-5.03,-4.31,0.50,0.50,0.50
197.22,5.40,5.40,4.92,4.92,-4.93,-5.02,-4.36,0.47,0.47,0.48
199.19,5.37,5.37,4.92,4.92,-4.92,-5.01,-4.40,0.45,0.45,0.46
201.18,5.34,5.35,4.91,4.91,-4.91,-5.00,-4.46,0.43,0.43,0.43
203.19,5.32,5.32,4.91,4.91,-4.90,-4.98,-4.51,0.42,0.42,0.41
205.23,5.29,5.29,4.90,4.90,-4.89,-4.97,-4.56,0.40,0.40,0.39
207.28,5.25,5.25,4.88,4.88,-4.88,-4.95,-4.62,0.37,0.37,0.37
209.35,5.21,5.21,4.86,4.87,-4.87,-4.94,-4.67,0.35,0.35,0.35
211.44,5.17,5.17,4.84,4.85,-4.85,-4.92,-4.73,0.32,0.32,0.33
213.56,5.14,5.14,4.83,4.83,-4.83,-4.90,-4.78,0.31,0.31,0.31
215.69,5.10,5.10,4.81,4.81,-4.81,-4.88,-4.84,0.29,0.29,0.29
217.85,5.07,5.07,4.80,4.80,-4.80,-4.86,-4.89,0.28,0.27,0.27
220.03,5.03,5.03,4.77,4.78,-4.78,-4.83,-4.94,0.26,0.26,0.26
222.23,5.00,5.00,4.76,4.76,-4.76,-4.81,-4.99,0.24,0.24,0.24
224.45,4.96,4.96,4.74,4.74,-4.74,-4.78,-5.04,0.22,0.22,0.22
226.70,4.93,4.93,4.72,4.72,-4.72,-4.76,-5.08,0.21,0.21,0.21
228.96,4.89,4.90,4.70,4.70,-4.70,-4.73,-5.12,0.19,0.19,0.19
231.25,4.86,4.86,4.68,4.68,-4.68,-4.71,-5.15,0.18,0.18,0.18
233.57,4.82,4.82,4.66,4.66,-4.66,-4.68,-5.19,0.16,0.16,0.17
235.90,4.78,4.79,4.64,4.64,-4.64,-4.65,-5.21,0.14,0.14,0.14
238.26,4.75,4.75,4.62,4.62,-4.62,-4.62,-5.23,0.13,0.13,0.13
240.64,4.71,4.72,4.60,4.60,-4.60,-4.59,-5.24,0.12,0.12,0.12
243.05,4.68,4.68,4.58,4.58,-4.57,-4.56,-5.25,0.11,0.11,0.10
245.48,4.64,4.64,4.55,4.55,-4.54,-4.52,-5.25,0.10,0.10,0.09
247.93,4.59,4.59,4.51,4.51,-4.51,-4.49,-5.24,0.09,0.09,0.08
250.41,4.54,4.54,4.47,4.47,-4.47,-4.46,-5.23,0.07,0.07,0.07
252.92,4.49,4.50,4.43,4.43,-4.44,-4.42,-5.21,0.05,0.05,0.06
255.45,4.45,4.45,4.40,4.40,-4.41,-4.39,-5.18,0.04,0.04,0.05
258.00,4.41,4.41,4.37,4.37,-4.38,-4.35,-5.14,0.03,0.03,0.04
260.58,4.37,4.38,4.34,4.35,-4.35,-4.32,-5.10,0.02,0.03,0.03
263.19,4.34,4.34,4.32,4.32,-4.32,-4.28,-5.05,0.02,0.02,0.02
265.82,4.31,4.31,4.30,4.30,-4.29,-4.24,-5.00,0.02,0.02,0.01
268.48,4.27,4.27,4.27,4.27,-4.26,-4.20,-4.94,0.01,0.01,0.00
271.16,4.23,4.23,4.24,4.24,-4.23,-4.17,-4.87,-0.00,0.00,-0.00
273.87,4.19,4.19,4.20,4.20,-4.20,-4.13,-4.80,-0.01,-0.01,-0.01
276.61,4.15,4.15,4.17,4.17,-4.17,-4.09,-4.73,-0.02,-0.02,-0.02
279.38,4.10,4.11,4.13,4.13,-4.13,-4.05,-4.65,-0.03,-0.03,-0.03
282.17,4.06,4.06,4.10,4.09,-4.10,-4.01,-4.56,-0.03,-0.03,-0.03
284.99,4.02,4.02,4.05,4.05,-4.06,-3.96,-4.48,-0.04,-0.04,-0.03
287.84,3.98,3.98,4.01,4.01,-4.02,-3.92,-4.39,-0.04,-0.04,-0.03
290.72,3.94,3.94,3.98,3.98,-3.98,-3.88,-4.30,-0.04,-0.04,-0.03
293.63,3.90,3.90,3.94,3.94,-3.94,-3.84,-4.21,-0.03,-0.03,-0.04
296.57,3.86,3.86,3.90,3.90,-3.89,-3.79,-4.11,-0.03,-0.03,-0.04
299.53,3.82,3.82,3.85,3.85,-3.85,-3.75,-4.02,-0.03,-0.03,-0.03
302.53,3.77,3.77,3.81,3.81,-3.80,-3.71,-3.92,-0.03,-0.03,-0.04
305.55,3.72,3.72,3.75,3.76,-3.76,-3.66,-3.83,-0.03,-0.03,-0.03
308.61,3.67,3.67,3.71,3.71,-3.71,-3.62,-3.74,-0.04,-0.04,-0.04
311.69,3.62,3.62,3.66,3.66,-3.66,-3.57,-3.64,-0.04,-0.04,-0.03
314.81,3.57,3.58,3.61,3.61,-3.62,-3.53,-3.55,-0.04,-0.04,-0.04
317.96,3.53,3.53,3.56,3.57,-3.57,-3.48,-3.46,-0.04,-0.04,-0.03
321.14,3.49,3.49,3.53,3.52,-3.53,-3.43,-3.37,-0.03,-0.03,-0.04
324.35,3.45,3.45,3.48,3.48,-3.48,-3.39,-3.28,-0.03,-0.03,-0.03
327.59,3.41,3.41,3.44,3.44,-3.44,-3.34,-3.19,-0.03,-0.03,-0.03
330.87,3.37,3.37,3.40,3.40,-3.40,-3.29,-3.11,-0.02,-0.03,-0.03
334.18,3.32,3.33,3.35,3.35,-3.35,-3.24,-3.02,-0.03,-0.02,-0.02
337.52,3.28,3.28,3.31,3.31,-3.30,-3.20,-2.94,-0.02,-0.02,-0.03
340.90,3.24,3.24,3.26,3.26,-3.26,-3.15,-2.86,-0.01,-0.02,-0.02
344.30,3.19,3.20,3.21,3.21,-3.21,-3.10,-2.78,-0.02,-0.01,-0.01
347.75,3.15,3.15,3.16,3.16,-3.16,-3.05,-2.70,-0.01,-0.01,-0.01
351.23,3.10,3.10,3.11,3.11,-3.11,-3.00,-2.63,-0.00,-0.00,-0.01
354.74,3.05,3.06,3.05,3.05,-3.06,-2.95,-2.56,-0.00,-0.00,0.01
358.28,3.01,3.01,3.01,3.00,-3.01,-2.90,-2.49,0.01,0.00,0.00
361.87,2.96,2.97,2.95,2.95,-2.96,-2.85,-2.42,0.01,0.01,0.01
365.49,2.92,2.92,2.90,2.91,-2.91,-2.80,-2.35,0.01,0.01,0.02
369.14,2.88,2.88,2.87,2.86,-2.86,-2.75,-2.29,0.02,0.02,0.02
372.83,2.83,2.84,2.80,2.81,-2.81,-2.70,-2.22,0.02,0.03,0.03
376.56,2.79,2.79,2.76,2.76,-2.76,-2.65,-2.16,0.03,0.03,0.03
