frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
68.69,3.56,3.56,-1.70,-1.70,1.70,1.69,1.64,5.26,5.26,5.26
69.37,3.55,3.55,-1.67,-1.67,1.67,1.66,1.59,5.21,5.21,5.21
70.07,3.54,3.53,-1.63,-1.64,1.64,1.63,1.55,5.17,5.17,5.17
70.77,3.52,3.52,-1.61,-1.60,1.60,1.60,1.51,5.12,5.13,5.13
71.48,3.51,3.51,-1.57,-1.57,1.57,1.57,1.46,5.08,5.08,5.08
72.19,3.50,3.49,-1.53,-1.54,1.54,1.54,1.41,5.04,5.03,5.03
72.91,3.48,3.48,-1.51,-1.50,1.50,1.51,1.37,4.98,4.98,4.98
73.64,3.47,3.47,-1.47,-1.47,1.47,1.48,1.32,4.94,4.93,4.93
74.38,3.45,3.45,-1.44,-1.43,1.43,1.45,1.27,4.88,4.88,4.88
75.12,3.44,3.43,-1.40,-1.40,1.40,1.41,1.23,4.84,4.83,4.83
75.87,3.42,3.42,-1.36,-1.36,1.36,1.38,1.18,4.78,4.78,4.78
76.63,3.40,3.40,-1.33,-1.33,1.33,1.34,1.13,4.72,4.73,4.73
77.40,3.39,3.38,-1.29,-1.29,1.29,1.31,1.08,4.68,4.67,4.67
78.17,3.37,3.37,-1.25,-1.25,1.25,1.27,1.03,4.62,4.62,4.62
78.95,3.35,3.35,-1.21,-1.21,1.21,1.23,0.99,4.56,4.56,4.56
79.74,3.33,3.33,-1.18,-1.18,1.18,1.20,0.94,4.50,4.50,4.50
80.54,3.31,3.31,-1.14,-1.14,1.14,1.16,0.89,4.45,4.45,4.45
81.35,3.29,3.29,-1.10,-1.10,1.10,1.12,0.84,4.39,4.39,4.39
82.16,3.27,3.27,-1.06,-1.06,1.06,1.08,0.79,4.33,4.33,4.33
82.98,3.25,3.25,-1.02,-1.02,1.02,1.04,0.75,4.27,4.27,4.27
83.81,3.23,3.23,-0.98,-0.98,0.98,1.00,0.70,4.20,4.20,4.20
84.65,3.21,3.21,-0.93,-0.93,0.93,0.96,0.65,4.14,4.14,4.14
85.50,3.19,3.19,-0.89,-0.89,0.89,0.92,0.61,4.08,4.08,4.08
86.35,3.17,3.17,-0.85,-0.85,0.84,0.87,0.56,4.01,4.01,4.01
87.22,3.15,3.15,-0.80,-0.80,0.80,0.83,0.52,3.95,3.95,3.95
88.09,3.13,3.13,-0.75,-0.75,0.75,0.79,0.47,3.88,3.88,3.88
88.97,3.11,3.11,-0.71,-0.71,0.71,0.74,0.43,3.82,3.82,3.81
89.86,3.09,3.08,-0.66,-0.66,0.66,0.70,0.38,3.75,3.75,3.75
90.76,3.06,3.06,-0.62,-0.62,0.62,0.65,0.34,3.68,3.68,3.68
91.66,3.04,3.04,-0.57,-0.57,0.57,0.61,0.29,3.61,3.61,3.61
92.58,3.02,3.01,-0.52,-0.53,0.53,0.56,0.25,3.54,3.54,3.54
93.51,2.99,2.99,-0.48,-0.48,0.48,0.52,0.21,3.47,3.47,3.47
94.44,2.97,2.97,-0.43,-0.43,0.43,0.47,0.16,3.40,3.40,3.40
95.39,2.95,2.94,-0.38,-0.39,0.39,0.43,0.12,3.33,3.33,3.33
96.34,2.92,2.92,-0.34,-0.34,0.34,0.38,0.08,3.26,3.26,3.26
97.30,2.90,2.90,-0.29,-0.29,0.29,0.33,0.04,3.19,3.19,3.19
98.28,2.87,2.87,-0.25,-0.25,0.25,0.29,-0.00,3.11,3.12,3.12
99.26,2.85,2.85,-0.20,-0.20,0.20,0.24,-0.05,3.05,3.04,3.04
100.25,2.82,2.82,-0.15,-0.15,0.15,0.19,-0.09,2.97,2.97,2.97
101.25,2.80,2.80,-0.10,-0.10,0.10,0.15,-0.13,2.90,2.90,2.90
102.27,2.77,2.77,-0.06,-0.06,0.06,0.10,-0.17,2.82,2.83,2.83
103.29,2.75,2.74,-0.01,-0.01,0.01,0.05,-0.21,2.76,2.75,2.75
104.32,2.72,2.72,0.04,0.04,-0.04,0.01,-0.25,2.68,2.68,2.68
105.37,2.69,2.69,0.08,0.08,-0.08,-0.04,-0.28,2.60,2.61,2.61
106.42,2.67,2.66,0.13,0.13,-0.13,-0.09,-0.32,2.54,2.53,2.53
107.48,2.64,2.64,0.18,0.18,-0.18,-0.13,-0.36,2.46,2.46,2.46
108.56,2.61,2.61,0.22,0.22,-0.22,-0.18,-0.39,2.39,2.39,2.39
109.64,2.58,2.58,0.26,0.26,-0.27,-0.22,-0.43,2.31,2.31,2.32
110.74,2.55,2.55,0.30,0.31,-0.31,-0.27,-0.46,2.24,2.24,2.24
111.85,2.53,2.52,0.36,0.35,-0.35,-0.31,-0.50,2.17,2.17,2.17
112.97,2.50,2.50,0.40,0.40,-0.40,-0.36,-0.53,2.10,2.10,2.10
114.10,2.47,2.47,0.44,0.44,-0.44,-0.40,-0.56,2.03,2.03,2.03
115.24,2.44,2.44,0.48,0.48,-0.48,-0.45,-0.59,1.96,1.96,1.96
116.39,2.41,2.41,0.52,0.52,-0.52,-0.49,-0.62,1.88,1.88,1.88
117.55,2.38,2.38,0.56,0.56,-0.56,-0.53,-0.65,1.81,1.81,1.81
118.73,2.35,2.35,0.60,0.60,-0.61,-0.57,-0.67,1.74,1.74,1.74
119.92,2.32,2.32,0.64,0.64,-0.65,-0.61,-0.70,1.67,1.67,1.67
121.12,2.29,2.29,0.68,0.68,-0.69,-0.65,-0.72,1.60,1.60,1.61
122.33,2.27,2.26,0.73,0.73,-0.73,-0.69,-0.74,1.54,1.54,1.54
123.55,2.24,2.24,0.77,0.77,-0.76,-0.73,-0.76,1.47,1.47,1.47
124.79,2.21,2.21,0.80,0.81,-0.80,-0.77,-0.78,1.41,1.41,1.40
126.03,2.18,2.18,0.84,0.84,-0.84,-0.81,-0.80,1.34,1.34,1.34
127.29,2.15,2.14,0.88,0.87,-0.87,-0.84,-0.81,1.28,1.27,1.27
128.57,2.11,2.11,0.90,0.90,-0.91,-0.88,-0.82,1.20,1.21,1.21
129.85,2.08,2.08,0.93,0.93,-0.94,-0.92,-0.83,1.14,1.14,1.14
131.15,2.05,2.05,0.97,0.97,-0.97,-0.95,-0.85,1.08,1.08,1.08
132.46,2.02,2.02,1.00,1.00,-1.00,-0.98,-0.85,1.02,1.02,1.02
133.79,1.99,1.99,1.03,1.03,-1.03,-1.01,-0.86,0.96,0.96,0.96
135.12,1.96,1.96,1.06,1.06,-1.06,-1.05,-0.87,0.90,0.90,0.90
136.48,1.93,1.92,1.09,1.09,-1.09,-1.08,-0.88,0.84,0.84,0.84
137.84,1.89,1.89,1.11,1.11,-1.11,-1.10,-0.88,0.78,0.78,0.78
139.22,1.86,1.86,1.14,1.14,-1.14,-1.13,-0.88,0.72,0.72,0.72
140.61,1.83,1.82,1.16,1.16,-1.16,-1.16,-0.89,0.67,0.66,0.66
142.02,1.79,1.79,1.18,1.18,-1.18,-1.19,-0.89,0.60,0.61,0.61
143.44,1.76,1.76,1.20,1.20,-1.20,-1.21,-0.89,0.55,0.55,0.55
144.87,1.73,1.72,1.23,1.22,-1.22,-1.24,-0.89,0.50,0.50,0.50
146.32,1.69,1.69,1.24,1.24,-1.24,-1.26,-0.90,0.45,0.45,0.45
147.78,1.66,1.66,1.26,1.26,-1.26,-1.28,-0.90,0.40,0.40,0.40
149.26,1.62,1.62,1.27,1.27,-1.27,-1.30,-0.90,0.34,0.34,0.35
150.75,1.59,1.59,1.29,1.29,-1.29,-1.32,-0.90,0.30,0.30,0.30
152.26,1.55,1.55,1.30,1.30,-1.30,-1.34,-0.90,0.24,0.25,0.25
153.78,1.52,1.52,1.32,1.32,-1.32,-1.36,-0.90,0.20,0.20,0.20
155.32,1.48,1.48,1.32,1.33,-1.33,-1.37,-0.91,0.15,0.15,0.15
156.88,1.45,1.45,1.34,1.34,-1.34,-1.39,-0.91,0.11,0.11,0.11
158.44,1.41,1.41,1.34,1.34,-1.34,-1.40,-0.91,0.06,0.06,0.06
160.03,1.37,1.37,1.35,1.35,-1.35,-1.42,-0.91,0.02,0.02,0.02
161.63,1.33,1.33,1.36,1.36,-1.35,-1.43,-0.92,-0.03,-0.03,-0.03
163.24,1.29,1.29,1.36,1.36,-1.35,-1.44,-0.92,-0.07,-0.07,-0.07
164.88,1.24,1.24,1.35,1.36,-1.35,-1.45,-0.93,-0.11,-0.11,-0.11
166.53,1.20,1.19,1.35,1.35,-1.35,-1.46,-0.93,-0.15,-0.15,-0.15
168.19,1.15,1.15,1.34,1.34,-1.34,-1.47,-0.94,-0.19,-0.19,-0.19
169.87,1.11,1.11,1.34,1.34,-1.33,-1.48,-0.95,-0.23,-0.23,-0.23
171.57,1.07,1.06,1.33,1.33,-1.33,-1.48,-0.96,-0.26,-0.27,-0.27
173.29,1.03,1.03,1.33,1.33,-1.33,-1.49,-0.96,-0.30,-0.30,-0.30
175.02,0.99,0.99,1.32,1.33,-1.33,-1.49,-0.97,-0.35,-0.34,-0.34
176.77,0.97,0.97,1.34,1.33,-1.34,-1.50,-0.98,-0.38,-0.38,-0.37
178.54,0.95,0.95,1.35,1.35,-1.36,-1.50,-1.00,-0.41,-0.41,-0.40
180.32,0.94,0.94,1.37,1.37,-1.38,-1.50,-1.01,-0.44,-0.44,-0.43
182.13,0.94,0.94,1.40,1.40,-1.41,-1.50,-1.02,-0.47,-0.47,-0.46
183.95,0.95,0.94,1.44,1.44,-1.43,-1.50,-1.04,-0.49,-0.49,-0.49
185.79,0.95,0.95,1.47,1.47,-1.46,-1.50,-1.05,-0.51,-0.51,-0.52
187.65,0.94,0.94,1.49,1.49,-1.48,-1.50,-1.07,-0.55,-0.54,-0.55
189.52,0.94,0.93,1.52,1.51,-1.50,-1.50,-1.08,-0.57,-0.57,-0.58
191.42,0.92,0.92,1.52,1.52,-1.52,-1.49,-1.10,-0.60,-0.60,-0.61
193.33,0.90,0.90,1.53,1.53,-1.53,-1.49,-1.12,-0.63,-0.63,-0.63
195.27,0.88,0.88,1.53,1.53,-1.54,-1.49,-1.13,-0.66,-0.66,-0.66
197.22,0.86,0.86,1.54,1.54,-1.54,-1.48,-1.15,-0.68,-0.68,-0.68
199.19,0.84,0.83,1.54,1.54,-1.54,-1.47,-1.17,-0.70,-0.70,-0.70
201.18,0.81,0.81,1.53,1.54,-1.53,-1.47,-1.19,-0.73,-0.73,-0.73
203.19,0.78,0.78,1.53,1.53,-1.53,-1.46,-1.21,-0.75,-0.75,-0.75
205.23,0.75,0.75,1.52,1.52,-1.52,-1.45,-1.23,-0.77,-0.77,-0.77
207.28,0.72,0.72,1.51,1.51,-1.51,-1.44,-1.25,-0.79,-0.79,-0.79
209.35,0.69,0.69,1.50,1.50,-1.50,-1.43,-1.27,-0.81,-0.81,-0.81
211.44,0.66,0.66,1.49,1.49,-1.49,-1.42,-1.29,-0.83,-0.83,-0.83
213.56,0.63,0.63,1.48,1.48,-1.48,-1.41,-1.31,-0.85,-0.85,-0.85
215.69,0.60,0.60,1.47,1.47,-1.46,-1.40,-1.33,-0.87,-0.87,-0.87
217.85,0.57,0.56,1.45,1.45,-1.45,-1.39,-1.35,-0.88,-0.88,-0.89
220.03,0.53,0.53,1.43,1.43,-1.43,-1.38,-1.36,-0.91,-0.90,-0.90
222.23,0.50,0.50,1.42,1.42,-1.42,-1.37,-1.38,-0.92,-0.92,-0.92
224.45,0.47,0.47,1.40,1.40,-1.40,-1.36,-1.39,-0.94,-0.94,-0.94
226.70,0.44,0.44,1.39,1.39,-1.39,-1.34,-1.41,-0.95,-0.95,-0.95
228.96,0.41,0.41,1.37,1.37,-1.37,-1.33,-1.42,-0.97,-0.97,-0.97
231.25,0.38,0.38,1.36,1.36,-1.36,-1.31,-1.43,-0.98,-0.98,-0.98
233.57,0.35,0.35,1.34,1.35,-1.35,-1.30,-1.44,-1.00,-1.00,-0.99
235.90,0.32,0.32,1.34,1.33,-1.33,-1.29,-1.45,-1.01,-1.01,-1.02
238.26,0.29,0.29,1.32,1.32,-1.32,-1.27,-1.45,-1.03,-1.03,-1.03
240.64,0.26,0.26,1.30,1.30,-1.30,-1.26,-1.46,-1.04,-1.04,-1.04
243.05,0.23,0.23,1.28,1.28,-1.28,-1.24,-1.46,-1.05,-1.05,-1.06
245.48,0.20,0.20,1.27,1.26,-1.26,-1.22,-1.46,-1.07,-1.07,-1.07
247.93,0.17,0.17,1.25,1.25,-1.25,-1.21,-1.45,-1.08,-1.08,-1.08
250.41,0.14,0.14,1.23,1.23,-1.23,-1.19,-1.45,-1.09,-1.09,-1.09
252.92,0.11,0.11,1.21,1.21,-1.21,-1.17,-1.44,-1.10,-1.10,-1.10
255.45,0.08,0.08,1.19,1.19,-1.19,-1.16,-1.43,-1.11,-1.11,-1.11
258.00,0.06,0.05,1.18,1.17,-1.17,-1.14,-1.41,-1.12,-1.12,-1.12
260.58,0.03,0.03,1.16,1.16,-1.16,-1.12,-1.40,-1.13,-1.13,-1.13
263.19,-0.00,-0.00,1.14,1.14,-1.14,-1.10,-1.38,-1.14,-1.14,-1.14
265.82,-0.03,-0.03,1.12,1.12,-1.12,-1.08,-1.36,-1.15,-1.15,-1.15
268.48,-0.05,-0.06,1.10,1.10,-1.10,-1.07,-1.34,-1.15,-1.16,-1.16
271.16,-0.08,-0.08,1.08,1.08,-1.08,-1.05,-1.31,-1.17,-1.17,-1.16
273.87,-0.11,-0.11,1.06,1.06,-1.06,-1.03,-1.29,-1.18,-1.17,-1.17
276.61,-0.13,-0.14,1.05,1.04,-1.04,-1.01,-1.26,-1.18,-1.18,-1.18
279.38,-0.16,-0.16,1.03,1.03,-1.02,-0.99,-1.23,-1.18,-1.18,-1.19
282.17,-0.19,-0.19,1.00,1.00,-1.00,-0.97,-1.20,-1.19,-1.19,-1.19
284.99,-0.21,-0.22,0.98,0.98,-0.98,-0.95,-1.17,-1.19,-1.19,-1.19
287.84,-0.24,-0.24,0.95,0.95,-0.95,-0.93,-1.13,-1.20,-1.19,-1.19
290.72,-0.26,-0.26,0.93,0.93,-0.93,-0.91,-1.10,-1.19,-1.19,-1.19
293.63,-0.29,-0.29,0.91,0.91,-0.91,-0.89,-1.07,-1.20,-1.20,-1.20
296.57,-0.31,-0.31,0.88,0.88,-0.88,-0.87,-1.03,-1.19,-1.19,-1.20
299.53,-0.34,-0.34,0.85,0.86,-0.86,-0.85,-0.99,-1.20,-1.20,-1.19
302.53,-0.36,-0.37,0.84,0.83,-0.83,-0.83,-0.96,-1.19,-1.20,-1.20
305.55,-0.39,-0.39,0.80,0.81,-0.81,-0.81,-0.92,-1.20,-1.20,-1.19
308.61,-0.41,-0.41,0.79,0.78,-0.78,-0.79,-0.88,-1.20,-1.20,-1.20
311.69,-0.43,-0.44,0.76,0.76,-0.76,-0.77,-0.84,-1.19,-1.20,-1.19
314.81,-0.46,-0.46,0.74,0.74,-0.73,-0.75,-0.81,-1.20,-1.19,-1.20
317.96,-0.48,-0.48,0.71,0.71,-0.71,-0.73,-0.77,-1.19,-1.19,-1.19
321.14,-0.50,-0.51,0.69,0.69,-0.69,-0.71,-0.73,-1.19,-1.19,-1.20
324.35,-0.53,-0.53,0.66,0.66,-0.66,-0.69,-0.69,-1.20,-1.19,-1.19
327.59,-0.55,-0.55,0.63,0.64,-0.64,-0.66,-0.66,-1.19,-1.19,-1.19
330.87,-0.57,-0.57,0.62,0.61,-0.62,-0.64,-0.62,-1.19,-1.19,-1.19
334.18,-0.59,-0.59,0.59,0.59,-0.59,-0.62,-0.58,-1.19,-1.19,-1.18
337.52,-0.61,-0.61,0.57,0.57,-0.57,-0.60,-0.54,-1.18,-1.18,-1.19
340.90,-0.63,-0.63,0.55,0.55,-0.54,-0.58,-0.51,-1.18,-1.18,-1.18
344.30,-0.65,-0.65,0.52,0.52,-0.52,-0.56,-0.47,-1.17,-1.17,-1.17
347.75,-0.67,-0.67,0.49,0.50,-0.50,-0.53,-0.43,-1.17,-1.17,-1.17
351.23,-0.69,-0.70,0.48,0.47,-0.47,-0.51,-0.40,-1.16,-1.17,-1.17
354.74,-0.72,-0.72,0.43,0.44,-0.44,-0.49,-0.36,-1.17,-1.16,-1.15
358.28,-0.74,-0.74,0.41,0.42,-0.42,-0.47,-0.33,-1.16,-1.16,-1.16
361.87,-0.75,-0.76,0.40,0.39,-0.39,-0.44,-0.29,-1.15,-1.15,-1.15
