frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
50.46,3.87,3.87,3.20,3.20,-3.20,-3.36,-3.08,0.67,0.67,0.67
50.96,3.86,3.85,3.21,3.21,-3.21,-3.38,-3.13,0.65,0.65,0.65
51.47,3.84,3.84,3.22,3.22,-3.22,-3.40,-3.18,0.62,0.62,0.62
51.99,3.83,3.83,3.24,3.23,-3.23,-3.41,-3.23,0.60,0.60,0.59
52.51,3.81,3.81,3.23,3.24,-3.24,-3.43,-3.28,0.57,0.57,0.58
53.03,3.80,3.80,3.24,3.24,-3.25,-3.45,-3.33,0.55,0.55,0.55
53.56,3.78,3.78,3.25,3.25,-3.25,-3.46,-3.38,0.52,0.53,0.53
54.10,3.77,3.76,3.26,3.26,-3.26,-3.48,-3.44,0.51,0.50,0.50
54.64,3.75,3.75,3.27,3.27,-3.27,-3.49,-3.49,0.48,0.48,0.48
55.18,3.73,3.73,3.28,3.28,-3.28,-3.51,-3.53,0.45,0.45,0.45
55.74,3.71,3.71,3.28,3.28,-3.29,-3.52,-3.58,0.42,0.43,0.42
56.29,3.70,3.69,3.29,3.29,-3.29,-3.53,-3.62,0.41,0.40,0.41
56.86,3.68,3.68,3.30,3.30,-3.30,-3.54,-3.67,0.38,0.38,0.38
57.42,3.66,3.66,3.31,3.31,-3.30,-3.55,-3.71,0.36,0.36,0.35
58.00,3.64,3.64,3.31,3.31,-3.30,-3.56,-3.74,0.33,0.33,0.33
58.58,3.62,3.62,3.31,3.31,-3.31,-3.57,-3.78,0.31,0.31,0.31
59.16,3.60,3.60,3.31,3.31,-3.31,-3.58,-3.81,0.29,0.29,0.29
59.76,3.58,3.58,3.31,3.31,-3.32,-3.59,-3.83,0.26,0.26,0.27
60.35,3.56,3.56,3.32,3.32,-3.32,-3.59,-3.85,0.23,0.23,0.24
60.96,3.54,3.54,3.32,3.33,-3.33,-3.60,-3.87,0.21,0.21,0.21
61.57,3.52,3.52,3.35,3.34,-3.34,-3.60,-3.89,0.18,0.18,0.17
62.18,3.50,3.50,3.36,3.36,-3.35,-3.60,-3.89,0.14,0.14,0.14
62.80,3.48,3.48,3.36,3.37,-3.36,-3.61,-3.90,0.11,0.11,0.11
63.43,3.46,3.46,3.38,3.38,-3.38,-3.61,-3.90,0.08,0.08,0.08
64.07,3.45,3.44,3.40,3.39,-3.39,-3.61,-3.89,0.06,0.05,0.05
64.71,3.43,3.43,3.40,3.40,-3.40,-3.61,-3.88,0.02,0.02,0.02
65.35,3.41,3.41,3.41,3.41,-3.42,-3.61,-3.87,-0.01,-0.00,-0.00
66.01,3.40,3.40,3.43,3.43,-3.43,-3.61,-3.85,-0.03,-0.03,-0.03
66.67,3.39,3.38,3.45,3.44,-3.44,-3.61,-3.83,-0.06,-0.06,-0.06
67.33,3.37,3.37,3.46,3.46,-3.46,-3.60,-3.81,-0.09,-0.09,-0.09
68.01,3.36,3.35,3.48,3.47,-3.47,-3.60,-3.78,-0.12,-0.12,-0.12
68.69,3.34,3.34,3.49,3.49,-3.49,-3.59,-3.75,-0.15,-0.15,-0.15
69.37,3.33,3.32,3.51,3.51,-3.51,-3.59,-3.72,-0.18,-0.18,-0.18
70.07,3.31,3.31,3.52,3.52,-3.52,-3.58,-3.68,-0.22,-0.21,-0.22
70.77,3.30,3.30,3.54,3.54,-3.54,-3.58,-3.64,-0.24,-0.25,-0.24
71.48,3.28,3.28,3.55,3.55,-3.56,-3.57,-3.60,-0.28,-0.28,-0.27
72.19,3.27,3.26,3.58,3.57,-3.57,-3.56,-3.56,-0.31,-0.31,-0.31
72.91,3.25,3.25,3.59,3.59,-3.59,-3.55,-3.52,-0.34,-0.34,-0.35
73.64,3.23,3.23,3.61,3.61,-3.61,-3.54,-3.48,-0.38,-0.38,-0.38
74.38,3.21,3.21,3.62,3.62,-3.62,-3.53,-3.44,-0.41,-0.41,-0.41
75.12,3.19,3.19,3.64,3.63,-3.63,-3.52,-3.40,-0.45,-0.45,-0.45
75.87,3.17,3.17,3.64,3.64,-3.64,-3.51,-3.36,-0.48,-0.48,-0.48
76.63,3.15,3.14,3.65,3.65,-3.65,-3.49,-3.32,-0.51,-0.51,-0.51
77.40,3.12,3.12,3.66,3.66,-3.66,-3.48,-3.28,-0.54,-0.54,-0.54
78.17,3.09,3.09,3.67,3.66,-3.66,-3.47,-3.24,-0.58,-0.57,-0.58
78.95,3.06,3.06,3.66,3.66,-3.66,-3.45,-3.20,-0.61,-0.61,-0.60
79.74,3.03,3.02,3.66,3.66,-3.66,-3.44,-3.16,-0.64,-0.64,-0.64
80.54,2.99,2.99,3.66,3.66,-3.66,-3.42,-3.13,-0.67,-0.67,-0.67
81.35,2.96,2.95,3.66,3.66,-3.66,-3.41,-3.10,-0.70,-0.70,-0.71
82.16,2.92,2.91,3.66,3.65,-3.65,-3.39,-3.07,-0.74,-0.74,-0.74
82.98,2.87,2.87,3.63,3.65,-3.65,-3.37,-3.04,-0.78,-0.77,-0.77
83.81,2.83,2.82,3.64,3.64,-3.64,-3.35,-3.01,-0.81,-0.81,-0.81
84.65,2.78,2.78,3.63,3.62,-3.63,-3.33,-2.99,-0.85,-0.85,-0.85
85.50,2.73,2.73,3.61,3.61,-3.61,-3.32,-2.97,-0.89,-0.88,-0.88
86.35,2.68,2.68,3.60,3.60,-3.60,-3.30,-2.94,-0.92,-0.92,-0.92
87.22,2.63,2.62,3.59,3.58,-3.58,-3.28,-2.93,-0.96,-0.96,-0.96
88.09,2.57,2.57,3.57,3.56,-3.56,-3.26,-2.91,-1.00,-1.00,-1.00
88.97,2.51,2.51,3.54,3.55,-3.55,-3.23,-2.90,-1.04,-1.04,-1.03
89.86,2.45,2.45,3.52,3.52,-3.52,-3.21,-2.89,-1.08,-1.08,-1.07
90.76,2.39,2.38,3.51,3.50,-3.50,-3.19,-2.88,-1.12,-1.12,-1.12
91.66,2.32,2.32,3.47,3.48,-3.48,-3.17,-2.87,-1.16,-1.16,-1.16
92.58,2.25,2.25,3.46,3.45,-3.45,-3.15,-2.87,-1.21,-1.20,-1.21
93.51,2.18,2.18,3.42,3.42,-3.43,-3.12,-2.87,-1.25,-1.25,-1.24
94.44,2.11,2.10,3.40,3.39,-3.40,-3.10,-2.87,-1.29,-1.29,-1.29
95.39,2.03,2.03,3.36,3.36,-3.36,-3.08,-2.87,-1.34,-1.34,-1.33
96.34,1.95,1.95,3.33,3.33,-3.33,-3.05,-2.87,-1.38,-1.38,-1.39
97.30,1.87,1.86,3.30,3.30,-3.29,-3.03,-2.88,-1.43,-1.43,-1.43
98.28,1.78,1.78,3.26,3.26,-3.26,-3.00,-2.88,-1.48,-1.48,-1.48
99.26,1.70,1.69,3.22,3.22,-3.22,-2.98,-2.89,-1.52,-1.52,-1.52
100.25,1.61,1.61,3.18,3.17,-3.18,-2.95,-2.90,-1.57,-1.57,-1.57
101.25,1.52,1.52,3.13,3.13,-3.14,-2.93,-2.91,-1.62,-1.62,-1.62
102.27,1.43,1.43,3.09,3.09,-3.09,-2.90,-2.92,-1.66,-1.67,-1.66
103.29,1.34,1.34,3.05,3.05,-3.05,-2.88,-2.94,-1.71,-1.71,-1.72
104.32,1.25,1.25,3.00,3.00,-3.00,-2.85,-2.95,-1.75,-1.75,-1.75
105.37,1.16,1.15,2.96,2.95,-2.95,-2.82,-2.96,-1.80,-1.80,-1.80
106.42,1.06,1.06,2.90,2.90,-2.91,-2.79,-2.98,-1.85,-1.85,-1.85
107.48,0.96,0.96,2.85,2.86,-2.86,-2.77,-2.99,-1.90,-1.90,-1.89
108.56,0.87,0.86,2.82,2.81,-2.81,-2.74,-3.00,-1.94,-1.94,-1.95
109.64,0.77,0.77,2.76,2.76,-2.76,-2.71,-3.01,-1.99,-1.99,-2.00
110.74,0.67,0.67,2.71,2.71,-2.71,-2.68,-3.02,-2.04,-2.04,-2.04
111.85,0.57,0.57,2.65,2.66,-2.66,-2.66,-3.03,-2.10,-2.10,-2.09
112.97,0.47,0.47,2.62,2.61,-2.62,-2.63,-3.04,-2.15,-2.15,-2.15
114.10,0.37,0.37,2.57,2.57,-2.57,-2.60,-3.05,-2.21,-2.20,-2.20
115.24,0.28,0.27,2.53,2.53,-2.53,-2.57,-3.05,-2.25,-2.25,-2.25
116.39,0.18,0.18,2.48,2.49,-2.48,-2.54,-3.05,-2.31,-2.31,-2.31
117.55,0.09,0.08,2.45,2.45,-2.44,-2.51,-3.04,-2.35,-2.36,-2.36
118.73,-0.01,-0.01,2.40,2.40,-2.40,-2.48,-3.04,-2.41,-2.41,-2.41
119.92,-0.10,-0.11,2.36,2.36,-2.35,-2.45,-3.03,-2.46,-2.46,-2.46
121.12,-0.20,-0.20,2.31,2.31,-2.31,-2.42,-3.01,-2.51,-2.51,-2.51
122.33,-0.29,-0.29,2.27,2.27,-2.27,-2.39,-2.99,-2.56,-2.56,-2.56
123.55,-0.38,-0.38,2.22,2.22,-2.23,-2.36,-2.97,-2.61,-2.61,-2.61
124.79,-0.47,-0.47,2.18,2.19,-2.19,-2.33,-2.94,-2.66,-2.66,-2.66
126.03,-0.55,-0.56,2.15,2.15,-2.16,-2.30,-2.91,-2.71,-2.71,-2.71
127.29,-0.63,-0.64,2.12,2.12,-2.12,-2.27,-2.88,-2.76,-2.76,-2.76
128.57,-0.72,-0.72,2.09,2.10,-2.09,-2.23,-2.84,-2.81,-2.81,-2.82
129.85,-0.79,-0.80,2.07,2.07,-2.06,-2.20,-2.79,-2.86,-2.86,-2.86
131.15,-0.87,-0.87,2.04,2.04,-2.03,-2.17,-2.75,-2.91,-2.91,-2.91
132.46,-0.95,-0.95,2.01,2.01,-2.01,-2.14,-2.69,-2.96,-2.96,-2.96
133.79,-1.02,-1.02,1.97,1.98,-1.98,-2.11,-2.64,-3.01,-3.01,-3.00
135.12,-1.09,-1.09,1.96,1.95,-1.96,-2.07,-2.58,-3.05,-3.05,-3.05
136.48,-1.16,-1.16,1.92,1.93,-1.93,-2.04,-2.52,-3.09,-3.09,-3.09
137.84,-1.23,-1.23,1.90,1.91,-1.91,-2.01,-2.45,-3.14,-3.14,-3.13
139.22,-1.29,-1.30,1.89,1.88,-1.88,-1.97,-2.38,-3.17,-3.18,-3.19
140.61,-1.36,-1.36,1.87,1.86,-1.86,-1.94,-2.31,-3.22,-3.22,-3.23
142.02,-1.42,-1.42,1.83,1.83,-1.83,-1.91,-2.24,-3.25,-3.25,-3.25
143.44,-1.49,-1.49,1.80,1.80,-1.80,-1.87,-2.16,-3.30,-3.29,-3.29
144.87,-1.55,-1.55,1.78,1.77,-1.78,-1.84,-2.08,-3.33,-3.33,-3.33
146.32,-1.62,-1.62,1.75,1.75,-1.75,-1.80,-2.00,-3.37,-3.37,-3.37
147.78,-1.68,-1.69,1.72,1.72,-1.72,-1.77,-1.92,-3.40,-3.41,-3.40
149.26,-1.75,-1.75,1.69,1.69,-1.69,-1.73,-1.84,-3.45,-3.44,-3.44
150.75,-1.81,-1.82,1.67,1.66,-1.66,-1.70,-1.76,-3.48,-3.48,-3.49
152.26,-1.88,-1.88,1.64,1.64,-1.64,-1.66,-1.67,-3.52,-3.52,-3.52
153.78,-1.95,-1.95,1.60,1.61,-1.61,-1.63,-1.59,-3.56,-3.56,-3.56
155.32,-2.02,-2.02,1.58,1.58,-1.58,-1.59,-1.50,-3.60,-3.60,-3.60
156.88,-2.09,-2.09,1.54,1.55,-1.55,-1.56,-1.41,-3.64,-3.64,-3.64
158.44,-2.16,-2.17,1.52,1.51,-1.51,-1.52,-1.33,-3.68,-3.68,-3.68
160.03,-2.24,-2.24,1.48,1.48,-1.48,-1.48,-1.24,-3.72,-3.72,-3.72
161.63,-2.32,-2.32,1.44,1.44,-1.44,-1.44,-1.16,-3.76,-3.76,-3.76
163.24,-2.40,-2.40,1.40,1.40,-1.39,-1.41,-1.07,-3.80,-3.80,-3.80
164.88,-2.48,-2.49,1.35,1.35,-1.35,-1.37,-0.98,-3.83,-3.83,-3.83
166.53,-2.57,-2.57,1.30,1.30,-1.30,-1.33,-0.89,-3.88,-3.87,-3.87
168.19,-2.65,-2.66,1.26,1.25,-1.25,-1.29,-0.81,-3.91,-3.91,-3.91
169.87,-2.74,-2.74,1.21,1.21,-1.21,-1.25,-0.72,-3.95,-3.95,-3.95
171.57,-2.83,-2.83,1.15,1.15,-1.16,-1.21,-0.64,-3.99,-3.99,-3.99
173.29,-2.91,-2.92,1.11,1.10,-1.11,-1.17,-0.55,-4.02,-4.03,-4.02
175.02,-3.00,-3.00,1.05,1.06,-1.06,-1.13,-0.46,-4.07,-4.07,-4.06
176.77,-3.08,-3.08,1.02,1.02,-1.02,-1.09,-0.38,-4.10,-4.10,-4.10
178.54,-3.16,-3.16,0.98,0.98,-0.98,-1.04,-0.29,-4.14,-4.14,-4.15
180.32,-3.24,-3.24,0.94,0.94,-0.93,-1.00,-0.21,-4.18,-4.18,-4.18
182.13,-3.32,-3.32,0.89,0.89,-0.89,-0.96,-0.12,-4.21,-4.21,-4.21
183.95,-3.40,-3.40,0.85,0.85,-0.85,-0.92,-0.04,-4.25,-4.25,-4.25
185.79,-3.48,-3.48,0.80,0.80,-0.80,-0.87,0.05,-4.29,-4.29,-4.28
187.65,-3.56,-3.56,0.76,0.76,-0.76,-0.83,0.13,-4.32,-4.32,-4.33
189.52,-3.64,-3.64,0.71,0.71,-0.72,-0.78,0.21,-4.36,-4.36,-4.36
191.42,-3.71,-3.72,0.67,0.67,-0.67,-0.73,0.30,-4.38,-4.39,-4.39
193.33,-3.79,-3.79,0.62,0.62,-0.63,-0.69,0.38,-4.42,-4.42,-4.41
195.27,-3.86,-3.86,0.58,0.58,-0.58,-0.64,0.46,-4.44,-4.44,-4.44
197.22,-3.94,-3.94,0.53,0.53,-0.53,-0.59,0.54,-4.47,-4.47,-4.47
199.19,-4.01,-4.02,0.49,0.48,-0.48,-0.54,0.63,-4.49,-4.50,-4.51
201.18,-4.09,-4.09,0.43,0.43,-0.43,-0.49,0.71,-4.52,-4.52,-4.52
203.19,-4.17,-4.17,0.37,0.37,-0.38,-0.43,0.79,-4.55,-4.54,-4.54
205.23,-4.24,-4.25,0.32,0.31,-0.32,-0.38,0.86,-4.56,-4.56,-4.57
207.28,-4.32,-4.32,0.25,0.26,-0.26,-0.33,0.94,-4.58,-4.58,-4.57
209.35,-4.39,-4.40,0.20,0.20,-0.20,-0.27,1.02,-4.59,-4.59,-4.60
211.44,-4.47,-4.47,0.15,0.14,-0.13,-0.22,1.09,-4.61,-4.61,-4.62
213.56,-4.55,-4.55,0.07,0.07,-0.07,-0.16,1.16,-4.62,-4.62,-4.62
215.69,-4.63,-4.63,-0.01,-0.00,-0.00,-0.10,1.23,-4.63,-4.63,-4.63
217.85,-4.71,-4.71,-0.07,-0.07,0.07,-0.04,1.30,-4.64,-4.64,-4.64
220.03,-4.79,-4.79,-0.14,-0.14,0.14,0.02,1.37,-4.65,-4.65,-4.65
222.23,-4.87,-4.87,-0.21,-0.22,0.22,0.09,1.43,-4.65,-4.65,-4.66
224.45,-4.95,-4.95,-0.30,-0.29,0.30,0.15,1.49,-4.65,-4.65,-4.65
226.70,-5.03,-5.04,-0.38,-0.38,0.38,0.22,1.54,-4.65,-4.65,-4.66
228.96,-5.12,-5.12,-0.47,-0.47,0.47,0.29,1.60,-4.66,-4.65,-4.66
231.25,-5.20,-5.21,-0.56,-0.56,0.55,0.36,1.65,-4.65,-4.65,-4.65
233.57,-5.29,-5.29,-0.65,-0.64,0.64,0.43,1.69,-4.65,-4.65,-4.65
235.90,-5.37,-5.37,-0.73,-0.73,0.73,0.50,1.73,-4.65,-4.65,-4.65
238.26,-5.45,-5.46,-0.81,-0.81,0.81,0.57,1.77,-4.64,-4.64,-4.65
240.64,-5.53,-5.53,-0.90,-0.90,0.89,0.65,1.80,-4.64,-4.64,-4.64
243.05,-5.60,-5.60,-0.98,-0.98,0.97,0.72,1.82,-4.63,-4.63,-4.62
245.48,-5.66,-5.67,-1.05,-1.05,1.05,0.80,1.84,-4.62,-4.62,-4.61
247.93,-5.72,-5.72,-1.12,-1.12,1.12,0.88,1.86,-4.60,-4.60,-4.60
250.41,-5.78,-5.78,-1.18,-1.19,1.19,0.96,1.87,-4.60,-4.59,-4.60
252.92,-5.82,-5.83,-1.25,-1.25,1.25,1.05,1.88,-4.57,-4.57,-4.58
255.45,-5.87,-5.87,-1.32,-1.31,1.31,1.13,1.87,-4.56,-4.56,-4.55
258.00,-5.91,-5.91,-1.37,-1.37,1.37,1.21,1.87,-4.54,-4.54,-4.54
260.58,-5.95,-5.95,-1.43,-1.43,1.43,1.30,1.86,-4.52,-4.52,-4.53
263.19,-5.99,-5.99,-1.49,-1.48,1.49,1.39,1.85,-4.51,-4.50,-4.50
265.82,-6.02,-6.02,-1.53,-1.54,1.54,1.47,1.83,-4.48,-4.48,-4.49
268.48,-6.05,-6.05,-1.59,-1.59,1.59,1.56,1.80,-4.46,-4.47,-4.47
271.16,-6.08,-6.08,-1.64,-1.64,1.63,1.64,1.77,-4.45,-4.45,-4.44
273.87,-6.10,-6.10,-1.68,-1.68,1.67,1.73,1.74,-4.43,-4.43,-4.43
276.61,-6.12,-6.12,-1.72,-1.72,1.71,1.81,1.71,-4.42,-4.41,-4.40
279.38,-6.13,-6.13,-1.74,-1.74,1.74,1.89,1.67,-4.39,-4.39,-4.39
282.17,-6.14,-6.14,-1.77,-1.77,1.77,1.97,1.63,-4.38,-4.37,-4.37
284.99,-6.14,-6.15,-1.79,-1.80,1.79,2.05,1.58,-4.35,-4.36,-4.35
287.84,-6.15,-6.15,-1.82,-1.82,1.82,2.12,1.53,-4.34,-4.34,-4.33
290.72,-6.16,-6.16,-1.86,-1.85,1.85,2.19,1.48,-4.31,-4.31,-4.31
293.63,-6.17,-6.17,-1.88,-1.88,1.89,2.26,1.43,-4.28,-4.28,-4.29
296.57,-6.19,-6.20,-1.93,-1.93,1.94,2.32,1.38,-4.25,-4.26,-4.27
299.53,-6.23,-6.23,-1.98,-1.98,2.01,2.37,1.33,-4.23,-4.23,-4.25
302.53,-6.29,-6.29,-2.06,-2.06,2.09,2.42,1.27,-4.20,-4.20,-4.23
305.55,-6.36,-6.37,-2.17,-2.16,2.18,2.46,1.21,-4.18,-4.18,-4.20
308.61,-6.45,-6.45,-2.27,-2.27,2.29,2.50,1.16,-4.17,-4.17,-4.18
311.69,-6.54,-6.55,-2.39,-2.40,2.40,2.52,1.10,-4.15,-4.15,-4.16
314.81,-6.64,-6.64,-2.52,-2.51,2.51,2.54,1.04,-4.13,-4.13,-4.12
317.96,-6.72,-6.73,-2.62,-2.63,2.61,2.55,0.98,-4.11,-4.11,-4.10
321.14,-6.80,-6.80,-2.72,-2.72,2.70,2.55,0.92,-4.10,-4.10,-4.09
324.35,-6.86,-6.86,-2.79,-2.79,2.78,2.54,0.86,-4.09,-4.08,-4.07
