frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
39.74,5.75,5.75,-0.89,-0.89,0.89,0.88,1.58,6.64,6.64,6.64
40.14,5.76,5.76,-0.87,-0.87,0.87,0.84,1.53,6.63,6.64,6.63
40.54,5.77,5.77,-0.85,-0.85,0.85,0.80,1.48,6.63,6.63,6.63
40.94,5.78,5.78,-0.83,-0.83,0.83,0.76,1.43,6.62,6.62,6.62
41.35,5.79,5.79,-0.82,-0.82,0.81,0.72,1.38,6.61,6.61,6.61
41.76,5.80,5.80,-0.80,-0.80,0.80,0.69,1.33,6.60,6.60,6.60
42.18,5.81,5.81,-0.78,-0.78,0.78,0.65,1.28,6.59,6.59,6.59
42.60,5.82,5.82,-0.76,-0.76,0.76,0.62,1.23,6.58,6.58,6.58
43.03,5.83,5.83,-0.74,-0.74,0.74,0.58,1.19,6.57,6.57,6.57
43.46,5.84,5.84,-0.72,-0.72,0.72,0.55,1.14,6.57,6.56,6.56
43.90,5.84,5.85,-0.71,-0.70,0.70,0.52,1.09,6.55,6.55,6.55
44.33,5.85,5.85,-0.69,-0.69,0.69,0.49,1.05,6.54,6.54,6.54
44.78,5.86,5.86,-0.67,-0.67,0.67,0.46,1.01,6.53,6.53,6.53
45.23,5.86,5.87,-0.65,-0.65,0.65,0.43,0.96,6.52,6.52,6.52
45.68,5.87,5.87,-0.63,-0.64,0.64,0.40,0.92,6.51,6.51,6.51
46.13,5.87,5.87,-0.62,-0.62,0.62,0.38,0.88,6.49,6.49,6.49
46.60,5.87,5.88,-0.61,-0.60,0.60,0.35,0.84,6.48,6.48,6.48
47.06,5.88,5.88,-0.58,-0.59,0.59,0.33,0.80,6.47,6.47,6.47
47.53,5.88,5.88,-0.57,-0.57,0.57,0.31,0.76,6.46,6.46,6.45
48.01,5.88,5.88,-0.56,-0.56,0.56,0.29,0.73,6.44,6.44,6.44
48.49,5.88,5.88,-0.54,-0.54,0.54,0.27,0.69,6.43,6.43,6.42
48.97,5.87,5.88,-0.54,-0.53,0.53,0.25,0.65,6.40,6.41,6.41
49.46,5.87,5.87,-0.52,-0.52,0.52,0.23,0.62,6.39,6.39,6.39
49.96,5.87,5.87,-0.50,-0.51,0.50,0.22,0.58,6.38,6.38,6.38
50.46,5.86,5.87,-0.50,-0.49,0.49,0.20,0.55,6.36,6.36,6.36
50.96,5.86,5.86,-0.48,-0.48,0.48,0.19,0.52,6.34,6.34,6.34
51.47,5.85,5.86,-0.47,-0.47,0.47,0.18,0.49,6.32,6.33,6.32
51.99,5.85,5.85,-0.45,-0.45,0.46,0.17,0.45,6.31,6.31,6.31
52.51,5.84,5.84,-0.44,-0.44,0.45,0.16,0.42,6.29,6.29,6.29
53.03,5.83,5.83,-0.43,-0.44,0.44,0.15,0.40,6.27,6.27,6.27
53.56,5.81,5.82,-0.43,-0.43,0.43,0.14,0.37,6.24,6.25,6.25
54.10,5.80,5.80,-0.42,-0.42,0.42,0.14,0.34,6.22,6.22,6.23
54.64,5.79,5.79,-0.41,-0.41,0.41,0.13,0.31,6.20,6.20,6.20
55.18,5.77,5.78,-0.41,-0.40,0.40,0.13,0.29,6.18,6.18,6.18
55.74,5.76,5.76,-0.39,-0.40,0.40,0.13,0.26,6.16,6.16,6.16
56.29,5.74,5.74,-0.39,-0.39,0.39,0.13,0.24,6.13,6.13,6.13
56.86,5.72,5.72,-0.38,-0.38,0.38,0.13,0.22,6.11,6.11,6.11
57.42,5.70,5.70,-0.38,-0.38,0.38,0.13,0.20,6.08,6.08,6.08
58.00,5.68,5.68,-0.37,-0.37,0.37,0.13,0.18,6.05,6.06,6.06
58.58,5.66,5.66,-0.37,-0.37,0.36,0.14,0.16,6.03,6.03,6.03
59.16,5.64,5.64,-0.36,-0.36,0.36,0.14,0.14,6.00,6.00,6.00
59.76,5.61,5.62,-0.36,-0.35,0.35,0.14,0.12,5.97,5.97,5.97
60.35,5.59,5.59,-0.35,-0.35,0.35,0.15,0.11,5.94,5.94,5.94
60.96,5.57,5.57,-0.34,-0.34,0.34,0.16,0.09,5.92,5.91,5.91
61.57,5.54,5.54,-0.34,-0.34,0.34,0.16,0.08,5.88,5.88,5.88
62.18,5.51,5.51,-0.33,-0.33,0.33,0.17,0.07,5.85,5.85,5.85
62.80,5.48,5.48,-0.33,-0.33,0.33,0.18,0.06,5.81,5.81,5.81
63.43,5.45,5.45,-0.33,-0.33,0.32,0.18,0.05,5.78,5.78,5.78
64.07,5.42,5.42,-0.32,-0.32,0.32,0.19,0.04,5.74,5.74,5.75
64.71,5.39,5.39,-0.32,-0.31,0.31,0.20,0.03,5.71,5.71,5.71
65.35,5.36,5.36,-0.31,-0.31,0.31,0.21,0.02,5.67,5.67,5.67
66.01,5.33,5.33,-0.30,-0.30,0.30,0.22,0.02,5.64,5.64,5.63
66.67,5.29,5.30,-0.30,-0.30,0.30,0.22,0.02,5.59,5.59,5.59
67.33,5.26,5.26,-0.29,-0.29,0.29,0.23,0.01,5.56,5.55,5.55
68.01,5.22,5.23,-0.29,-0.29,0.29,0.24,0.01,5.51,5.51,5.51
68.69,5.19,5.19,-0.28,-0.28,0.28,0.25,0.01,5.47,5.47,5.47
69.37,5.15,5.15,-0.28,-0.28,0.28,0.26,0.01,5.43,5.43,5.43
70.07,5.11,5.11,-0.27,-0.27,0.27,0.26,0.01,5.38,5.38,5.38
70.77,5.07,5.07,-0.27,-0.26,0.27,0.27,0.01,5.34,5.34,5.34
71.48,5.03,5.03,-0.26,-0.26,0.26,0.28,0.01,5.29,5.29,5.29
72.19,4.99,4.99,-0.25,-0.25,0.26,0.28,0.02,5.25,5.25,5.25
72.91,4.94,4.95,-0.25,-0.25,0.25,0.29,0.02,5.20,5.20,5.20
73.64,4.90,4.90,-0.25,-0.25,0.25,0.29,0.02,5.15,5.15,5.15
74.38,4.85,4.85,-0.24,-0.24,0.24,0.29,0.03,5.10,5.10,5.10
75.12,4.80,4.81,-0.24,-0.24,0.24,0.30,0.03,5.04,5.05,5.05
75.87,4.76,4.76,-0.23,-0.23,0.23,0.30,0.04,5.00,4.99,4.99
76.63,4.71,4.71,-0.23,-0.23,0.23,0.30,0.04,4.94,4.94,4.94
77.40,4.66,4.66,-0.22,-0.22,0.22,0.30,0.05,4.89,4.89,4.89
78.17,4.61,4.61,-0.22,-0.22,0.22,0.30,0.06,4.83,4.83,4.83
78.95,4.56,4.56,-0.21,-0.21,0.21,0.30,0.06,4.78,4.78,4.78
79.74,4.51,4.51,-0.20,-0.21,0.21,0.29,0.07,4.72,4.72,4.72
80.54,4.45,4.46,-0.21,-0.20,0.20,0.29,0.08,4.66,4.66,4.66
81.35,4.40,4.40,-0.20,-0.20,0.20,0.28,0.08,4.60,4.60,4.60
82.16,4.34,4.35,-0.20,-0.19,0.19,0.28,0.09,4.54,4.54,4.54
82.98,4.29,4.29,-0.19,-0.19,0.19,0.27,0.10,4.48,4.48,4.48
83.81,4.23,4.23,-0.18,-0.18,0.18,0.26,0.11,4.42,4.42,4.42
84.65,4.17,4.17,-0.18,-0.18,0.18,0.25,0.11,4.35,4.35,4.35
85.50,4.11,4.11,-0.18,-0.18,0.17,0.24,0.12,4.29,4.29,4.29
86.35,4.05,4.06,-0.17,-0.17,0.17,0.23,0.13,4.22,4.23,4.23
87.22,4.00,4.00,-0.16,-0.16,0.16,0.22,0.14,4.17,4.16,4.16
88.09,3.94,3.94,-0.15,-0.16,0.16,0.21,0.15,4.10,4.10,4.10
88.97,3.87,3.88,-0.16,-0.15,0.15,0.20,0.15,4.03,4.03,4.03
89.86,3.81,3.82,-0.15,-0.15,0.15,0.19,0.16,3.96,3.96,3.96
90.76,3.75,3.75,-0.14,-0.14,0.14,0.18,0.17,3.89,3.89,3.89
91.66,3.69,3.69,-0.13,-0.13,0.13,0.17,0.18,3.83,3.83,3.83
92.58,3.62,3.63,-0.13,-0.13,0.13,0.16,0.19,3.75,3.76,3.76
93.51,3.56,3.56,-0.12,-0.12,0.13,0.15,0.20,3.69,3.69,3.69
94.44,3.49,3.49,-0.12,-0.12,0.12,0.14,0.21,3.62,3.61,3.62
95.39,3.42,3.43,-0.12,-0.12,0.12,0.13,0.22,3.54,3.55,3.55
96.34,3.35,3.36,-0.12,-0.12,0.12,0.12,0.23,3.47,3.47,3.47
97.30,3.29,3.29,-0.11,-0.12,0.12,0.12,0.23,3.41,3.40,3.40
98.28,3.21,3.22,-0.12,-0.11,0.11,0.11,0.24,3.33,3.33,3.33
99.26,3.14,3.15,-0.11,-0.11,0.11,0.11,0.25,3.26,3.26,3.26
100.25,3.07,3.07,-0.11,-0.11,0.11,0.11,0.26,3.19,3.18,3.19
101.25,3.00,3.00,-0.11,-0.11,0.11,0.10,0.27,3.12,3.11,3.11
102.27,2.92,2.93,-0.12,-0.11,0.11,0.10,0.28,3.04,3.04,3.04
103.29,2.85,2.85,-0.11,-0.11,0.11,0.10,0.29,2.97,2.97,2.97
104.32,2.78,2.78,-0.11,-0.11,0.11,0.11,0.30,2.90,2.89,2.89
105.37,2.70,2.71,-0.12,-0.11,0.12,0.11,0.30,2.82,2.82,2.82
106.42,2.63,2.63,-0.11,-0.12,0.12,0.11,0.31,2.75,2.75,2.75
107.48,2.55,2.56,-0.12,-0.12,0.12,0.11,0.32,2.67,2.67,2.68
108.56,2.48,2.48,-0.12,-0.12,0.12,0.12,0.33,2.60,2.60,2.60
109.64,2.40,2.41,-0.13,-0.12,0.12,0.12,0.33,2.53,2.53,2.53
110.74,2.33,2.33,-0.12,-0.13,0.13,0.12,0.34,2.46,2.46,2.46
111.85,2.25,2.26,-0.13,-0.13,0.13,0.13,0.34,2.38,2.38,2.38
112.97,2.18,2.18,-0.13,-0.13,0.13,0.13,0.35,2.32,2.31,2.31
114.10,2.10,2.11,-0.14,-0.13,0.14,0.14,0.35,2.24,2.24,2.24
115.24,2.03,2.03,-0.14,-0.14,0.14,0.14,0.36,2.17,2.17,2.17
116.39,1.95,1.95,-0.15,-0.15,0.14,0.14,0.36,2.10,2.10,2.10
117.55,1.87,1.88,-0.15,-0.15,0.15,0.15,0.36,2.02,2.03,2.03
118.73,1.80,1.80,-0.15,-0.16,0.16,0.15,0.36,1.96,1.96,1.96
119.92,1.72,1.73,-0.17,-0.16,0.16,0.16,0.36,1.89,1.89,1.89
121.12,1.65,1.65,-0.17,-0.17,0.17,0.16,0.36,1.83,1.82,1.82
122.33,1.57,1.57,-0.18,-0.18,0.18,0.17,0.36,1.75,1.75,1.75
123.55,1.49,1.50,-0.19,-0.19,0.19,0.17,0.36,1.68,1.68,1.68
124.79,1.42,1.42,-0.19,-0.20,0.20,0.18,0.36,1.62,1.62,1.62
126.03,1.34,1.35,-0.21,-0.20,0.20,0.18,0.35,1.55,1.55,1.55
127.29,1.27,1.27,-0.21,-0.21,0.21,0.19,0.35,1.49,1.49,1.49
128.57,1.20,1.20,-0.22,-0.22,0.22,0.19,0.34,1.43,1.42,1.42
129.85,1.12,1.13,-0.23,-0.23,0.23,0.20,0.33,1.36,1.36,1.36
131.15,1.05,1.05,-0.24,-0.24,0.24,0.20,0.32,1.29,1.29,1.29
132.46,0.98,0.98,-0.25,-0.25,0.25,0.21,0.31,1.23,1.23,1.23
133.79,0.91,0.91,-0.26,-0.26,0.26,0.22,0.30,1.17,1.17,1.17
135.12,0.84,0.84,-0.27,-0.27,0.27,0.23,0.29,1.11,1.11,1.11
136.48,0.77,0.78,-0.28,-0.28,0.27,0.24,0.28,1.05,1.05,1.05
137.84,0.71,0.71,-0.28,-0.28,0.28,0.25,0.27,1.00,0.99,0.99
139.22,0.64,0.65,-0.29,-0.29,0.29,0.26,0.25,0.93,0.94,0.94
140.61,0.58,0.58,-0.29,-0.29,0.30,0.27,0.24,0.88,0.88,0.88
142.02,0.52,0.52,-0.30,-0.30,0.30,0.28,0.22,0.83,0.82,0.82
143.44,0.45,0.46,-0.31,-0.31,0.31,0.29,0.21,0.77,0.77,0.77
144.87,0.39,0.39,-0.32,-0.32,0.32,0.30,0.19,0.71,0.71,0.71
146.32,0.33,0.34,-0.33,-0.33,0.32,0.31,0.18,0.66,0.66,0.66
147.78,0.28,0.28,-0.33,-0.33,0.33,0.32,0.16,0.61,0.61,0.61
149.26,0.22,0.23,-0.34,-0.33,0.33,0.33,0.14,0.56,0.56,0.56
150.75,0.17,0.17,-0.34,-0.34,0.34,0.34,0.12,0.51,0.51,0.51
152.26,0.12,0.12,-0.34,-0.34,0.34,0.35,0.11,0.47,0.46,0.46
153.78,0.07,0.07,-0.34,-0.34,0.34,0.36,0.09,0.42,0.42,0.41
155.32,0.02,0.02,-0.34,-0.34,0.34,0.36,0.07,0.37,0.37,0.37
156.88,-0.03,-0.02,-0.35,-0.35,0.34,0.36,0.05,0.32,0.32,0.32
158.44,-0.07,-0.07,-0.34,-0.34,0.34,0.36,0.03,0.27,0.27,0.28
160.03,-0.11,-0.11,-0.34,-0.34,0.34,0.36,0.01,0.23,0.23,0.23
161.63,-0.15,-0.15,-0.33,-0.33,0.34,0.35,-0.01,0.19,0.19,0.18
163.24,-0.19,-0.19,-0.33,-0.33,0.33,0.34,-0.03,0.14,0.14,0.14
164.88,-0.23,-0.22,-0.33,-0.32,0.32,0.33,-0.05,0.10,0.10,0.10
166.53,-0.26,-0.26,-0.32,-0.32,0.32,0.32,-0.07,0.06,0.06,0.06
168.19,-0.29,-0.29,-0.31,-0.31,0.31,0.30,-0.09,0.02,0.02,0.02
169.87,-0.32,-0.32,-0.30,-0.30,0.30,0.28,-0.11,-0.02,-0.02,-0.01
171.57,-0.35,-0.34,-0.30,-0.29,0.29,0.26,-0.13,-0.06,-0.05,-0.05
173.29,-0.37,-0.37,-0.28,-0.28,0.28,0.24,-0.15,-0.09,-0.09,-0.09
175.02,-0.39,-0.39,-0.27,-0.27,0.27,0.22,-0.17,-0.12,-0.12,-0.12
176.77,-0.41,-0.41,-0.25,-0.25,0.25,0.19,-0.19,-0.15,-0.15,-0.15
178.54,-0.43,-0.43,-0.24,-0.24,0.24,0.17,-0.21,-0.19,-0.19,-0.19
180.32,-0.45,-0.44,-0.23,-0.22,0.22,0.14,-0.24,-0.22,-0.22,-0.22
182.13,-0.46,-0.46,-0.21,-0.21,0.21,0.12,-0.26,-0.25,-0.25,-0.25
183.95,-0.47,-0.47,-0.19,-0.19,0.19,0.09,-0.28,-0.28,-0.28,-0.28
185.79,-0.48,-0.48,-0.17,-0.17,0.17,0.07,-0.30,-0.31,-0.31,-0.31
187.65,-0.49,-0.48,-0.15,-0.15,0.15,0.04,-0.32,-0.34,-0.34,-0.34
189.52,-0.49,-0.49,-0.12,-0.12,0.12,0.02,-0.34,-0.36,-0.36,-0.36
191.42,-0.49,-0.49,-0.09,-0.10,0.10,-0.01,-0.37,-0.38,-0.39,-0.39
193.33,-0.50,-0.49,-0.08,-0.08,0.08,-0.03,-0.39,-0.42,-0.42,-0.42
195.27,-0.50,-0.50,-0.05,-0.05,0.05,-0.05,-0.41,-0.44,-0.44,-0.44
197.22,-0.50,-0.49,-0.03,-0.03,0.02,-0.07,-0.43,-0.47,-0.47,-0.47
199.19,-0.49,-0.49,0.00,0.00,-0.00,-0.10,-0.46,-0.49,-0.49,-0.49
201.18,-0.49,-0.48,0.03,0.03,-0.03,-0.12,-0.48,-0.52,-0.51,-0.51
203.19,-0.48,-0.48,0.06,0.06,-0.06,-0.14,-0.50,-0.54,-0.54,-0.54
205.23,-0.47,-0.47,0.09,0.09,-0.09,-0.15,-0.52,-0.55,-0.55,-0.56
207.28,-0.46,-0.46,0.12,0.12,-0.12,-0.17,-0.55,-0.57,-0.57,-0.58
209.35,-0.45,-0.45,0.15,0.15,-0.15,-0.19,-0.57,-0.59,-0.60,-0.60
211.44,-0.45,-0.44,0.17,0.17,-0.17,-0.21,-0.59,-0.62,-0.62,-0.62
213.56,-0.44,-0.43,0.20,0.20,-0.20,-0.22,-0.61,-0.64,-0.63,-0.64
215.69,-0.43,-0.43,0.23,0.23,-0.23,-0.24,-0.63,-0.65,-0.65,-0.65
217.85,-0.42,-0.42,0.26,0.25,-0.25,-0.25,-0.65,-0.67,-0.67,-0.67
220.03,-0.42,-0.41,0.27,0.28,-0.28,-0.27,-0.67,-0.69,-0.69,-0.69
222.23,-0.41,-0.41,0.30,0.30,-0.30,-0.28,-0.69,-0.71,-0.71,-0.71
224.45,-0.40,-0.40,0.33,0.32,-0.33,-0.30,-0.71,-0.73,-0.73,-0.72
226.70,-0.39,-0.38,0.35,0.35,-0.36,-0.31,-0.73,-0.74,-0.74,-0.74
228.96,-0.37,-0.37,0.39,0.38,-0.39,-0.33,-0.75,-0.75,-0.75,-0.75
231.25,-0.36,-0.36,0.41,0.41,-0.41,-0.34,-0.77,-0.77,-0.77,-0.77
233.57,-0.35,-0.35,0.43,0.44,-0.44,-0.36,-0.78,-0.78,-0.78,-0.78
235.90,-0.34,-0.34,0.47,0.46,-0.46,-0.37,-0.80,-0.79,-0.80,-0.80
238.26,-0.34,-0.33,0.48,0.48,-0.47,-0.39,-0.81,-0.81,-0.81,-0.82
240.64,-0.33,-0.33,0.50,0.50,-0.49,-0.40,-0.83,-0.81,-0.82,-0.83
243.05,-0.34,-0.34,0.51,0.51,-0.50,-0.41,-0.84,-0.83,-0.83,-0.84
245.48,-0.35,-0.35,0.51,0.51,-0.50,-0.43,-0.85,-0.85,-0.85,-0.85
247.93,-0.36,-0.36,0.51,0.51,-0.51,-0.44,-0.86,-0.86,-0.87,-0.86
250.41,-0.37,-0.36,0.51,0.51,-0.52,-0.46,-0.87,-0.88,-0.88,-0.88
252.92,-0.37,-0.37,0.52,0.52,-0.53,-0.47,-0.88,-0.90,-0.90,-0.89
255.45,-0.36,-0.36,0.54,0.54,-0.55,-0.49,-0.89,-0.91,-0.91,-0.90
258.00,-0.34,-0.33,0.57,0.57,-0.58,-0.51,-0.89,-0.92,-0.92,-0.91
260.58,-0.30,-0.30,0.62,0.62,-0.62,-0.52,-0.90,-0.92,-0.92,-0.92
263.19,-0.26,-0.26,0.67,0.67,-0.68,-0.54,-0.90,-0.93,-0.93,-0.92
265.82,-0.21,-0.20,0.73,0.73,-0.74,-0.56,-0.90,-0.94,-0.94,-0.93
268.48,-0.15,-0.14,0.80,0.80,-0.80,-0.58,-0.91,-0.95,-0.94,-0.94
271.16,-0.08,-0.08,0.87,0.87,-0.87,-0.60,-0.91,-0.94,-0.95,-0.95
273.87,-0.02,-0.02,0.94,0.94,-0.93,-0.62,-0.91,-0.95,-0.95,-0.96
276.61,0.03,0.04,1.00,1.01,-0.99,-0.64,-0.91,-0.96,-0.95,-0.97
279.38,0.09,0.09,1.07,1.06,-1.05,-0.66,-0.91,-0.96,-0.96,-0.97
282.17,0.13,0.13,1.11,1.11,-1.11,-0.69,-0.91,-0.97,-0.97,-0.98
284.99,0.17,0.18,1.15,1.15,-1.15,-0.71,-0.91,-0.98,-0.98,-0.98
287.84,0.21,0.21,1.19,1.19,-1.20,-0.74,-0.91,-0.98,-0.98,-0.97
290.72,0.25,0.25,1.23,1.23,-1.23,-0.77,-0.91,-0.98,-0.98,-0.98
293.63,0.28,0.29,1.27,1.27,-1.27,-0.80,-0.91,-0.98,-0.98,-0.99
296.57,0.31,0.31,1.30,1.30,-1.30,-0.83,-0.91,-0.98,-0.98,-0.98
299.53,0.34,0.34,1.32,1.32,-1.32,-0.86,-0.91,-0.98,-0.98,-0.98
302.53,0.36,0.37,1.35,1.35,-1.35,-0.89,-0.91,-0.99,-0.98,-0.98
305.55,0.39,0.39,1.37,1.37,-1.38,-0.93,-0.91,-0.98,-0.99,-0.98
308.61,0.41,0.41,1.40,1.40,-1.40,-0.97,-0.91,-0.99,-0.99,-0.98
311.69,0.43,0.44,1.41,1.42,-1.42,-1.00,-0.91,-0.99,-0.98,-0.98
314.81,0.46,0.46,1.45,1.44,-1.44,-1.04,-0.91,-0.98,-0.98,-0.98
317.96,0.48,0.48,1.46,1.46,-1.46,-1.09,-0.91,-0.98,-0.98,-0.98
321.14,0.50,0.50,1.49,1.48,-1.48,-1.13,-0.91,-0.98,-0.98,-0.98
324.35,0.51,0.52,1.49,1.49,-1.50,-1.18,-0.91,-0.98,-0.98,-0.98
327.59,0.53,0.53,1.51,1.51,-1.51,-1.22,-0.92,-0.98,-0.98,-0.97
330.87,0.54,0.55,1.52,1.52,-1.52,-1.27,-0.92,-0.98,-0.97,-0.98
334.18,0.56,0.56,1.53,1.53,-1.53,-1.32,-0.93,-0.97,-0.97,-0.97
337.52,0.57,0.57,1.55,1.54,-1.54,-1.37,-0.93,-0.96,-0.97,-0.97
340.90,0.57,0.58,1.54,1.54,-1.54,-1.42,-0.94,-0.97,-0.96,-0.97
344.30,0.58,0.58,1.54,1.54,-1.54,-1.47,-0.94,-0.96,-0.96,-0.96
347.75,0.58,0.59,1.54,1.54,-1.54,-1.52,-0.95,-0.96,-0.96,-0.95
351.23,0.59,0.59,1.55,1.54,-1.54,-1.57,-0.96,-0.95,-0.95,-0.96
354.74,0.59,0.60,1.53,1.54,-1.54,-1.62,-0.97,-0.95,-0.95,-0.94
358.28,0.60,0.60,1.55,1.54,-1.54,-1.66,-0.98,-0.94,-0.94,-0.94
361.87,0.60,0.60,1.54,1.54,-1.54,-1.70,-0.99,-0.93,-0.94,-0.94
