frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
26.43,-1.23,-1.23,-8.40,-8.40,6.00,5.96,5.92,4.77,4.77,7.17
26.69,-1.13,-1.13,-8.29,-8.30,6.00,5.95,6.05,4.87,4.87,7.16
26.96,-1.05,-1.06,-8.21,-8.22,6.00,5.94,6.19,4.95,4.94,7.16
27.23,-1.01,-1.02,-8.17,-8.18,6.00,5.93,6.32,4.99,4.98,7.16
27.50,-0.99,-0.99,-8.15,-8.15,6.00,5.93,6.44,5.01,5.01,7.16
27.77,-0.95,-0.95,-8.11,-8.11,6.00,5.92,6.57,5.05,5.05,7.16
28.05,-0.89,-0.88,-8.04,-8.03,6.00,5.91,6.68,5.11,5.12,7.15
28.33,-0.76,-0.76,-7.91,-7.91,6.00,5.90,6.80,5.24,5.24,7.15
28.62,-0.61,-0.61,-7.76,-7.76,6.00,5.90,6.90,5.39,5.39,7.15
28.90,-0.43,-0.44,-7.58,-7.58,6.00,5.90,7.00,5.57,5.56,7.15
29.19,-0.29,-0.29,-7.44,-7.43,6.00,5.89,7.09,5.71,5.71,7.15
29.48,-0.16,-0.18,-7.30,-7.32,6.00,5.89,7.17,5.84,5.82,7.14
29.78,-0.12,-0.13,-7.26,-7.27,6.00,5.89,7.24,5.88,5.87,7.14
30.08,-0.11,-0.12,-7.25,-7.26,6.00,5.89,7.30,5.89,5.88,7.14
30.38,-0.14,-0.13,-7.28,-7.27,6.00,5.89,7.35,5.86,5.87,7.14
30.68,-0.14,-0.12,-7.27,-7.26,6.00,5.89,7.39,5.86,5.88,7.13
30.99,-0.08,-0.08,-7.21,-7.21,6.00,5.90,7.42,5.92,5.92,7.13
31.30,0.01,0.01,-7.12,-7.11,6.00,5.91,7.43,6.01,6.01,7.13
31.61,0.12,0.11,-7.00,-7.01,6.00,5.91,7.44,6.12,6.11,7.12
31.93,0.21,0.20,-6.91,-6.92,6.00,5.92,7.42,6.21,6.20,7.12
32.24,0.25,0.25,-6.87,-6.87,6.00,5.93,7.41,6.25,6.25,7.12
32.57,0.27,0.27,-6.84,-6.85,6.00,5.94,7.37,6.27,6.27,7.11
32.89,0.27,0.27,-6.84,-6.84,6.00,5.95,7.33,6.27,6.27,7.11
33.22,0.29,0.29,-6.82,-6.81,6.00,5.97,7.27,6.29,6.29,7.11
33.55,0.33,0.34,-6.77,-6.76,6.00,5.98,7.21,6.33,6.34,7.10
33.89,0.41,0.41,-6.69,-6.69,6.00,5.99,7.14,6.41,6.41,7.10
34.23,0.49,0.49,-6.60,-6.60,6.00,6.01,7.06,6.49,6.49,7.09
34.57,0.58,0.58,-6.51,-6.51,6.00,6.02,6.97,6.58,6.58,7.09
34.92,0.66,0.65,-6.43,-6.43,6.01,6.03,6.88,6.66,6.66,7.08
35.27,0.73,0.73,-6.35,-6.35,6.01,6.04,6.78,6.74,6.74,7.08
35.62,0.79,0.79,-6.29,-6.28,6.01,6.04,6.68,6.80,6.81,7.08
35.97,0.86,0.86,-6.21,-6.21,6.01,6.04,6.58,6.87,6.87,7.07
36.33,0.93,0.93,-6.13,-6.14,6.00,6.04,6.47,6.93,6.92,7.06
36.70,0.99,0.99,-6.07,-6.07,5.98,6.03,6.36,6.97,6.97,7.06
37.06,1.06,1.06,-5.99,-6.00,5.95,6.01,6.25,7.01,7.01,7.05
37.43,1.12,1.12,-5.93,-5.93,5.91,5.99,6.14,7.03,7.04,7.05
37.81,1.18,1.18,-5.86,-5.86,5.87,5.96,6.03,7.05,7.05,7.04
38.19,1.24,1.23,-5.80,-5.80,5.82,5.93,5.92,7.06,7.06,7.04
38.57,1.28,1.28,-5.75,-5.75,5.77,5.88,5.81,7.05,7.05,7.03
38.95,1.32,1.32,-5.70,-5.70,5.71,5.83,5.70,7.03,7.03,7.02
39.34,1.36,1.36,-5.66,-5.65,5.65,5.78,5.59,7.01,7.01,7.01
39.74,1.41,1.41,-5.60,-5.60,5.59,5.72,5.49,7.00,6.99,7.01
40.14,1.46,1.46,-5.54,-5.54,5.53,5.65,5.39,6.98,6.99,7.00
40.54,1.52,1.52,-5.47,-5.47,5.46,5.58,5.29,6.98,6.98,6.99
40.94,1.59,1.59,-5.39,-5.40,5.40,5.51,5.19,6.99,6.98,6.98
41.35,1.65,1.65,-5.33,-5.32,5.33,5.44,5.10,6.98,6.98,6.98
41.76,1.72,1.72,-5.25,-5.25,5.26,5.36,5.01,6.98,6.98,6.97
42.18,1.77,1.77,-5.19,-5.19,5.20,5.29,4.93,6.97,6.97,6.96
42.60,1.82,1.82,-5.13,-5.13,5.13,5.21,4.84,6.95,6.95,6.95
43.03,1.86,1.86,-5.08,-5.08,5.07,5.14,4.76,6.93,6.93,6.94
43.46,1.91,1.91,-5.02,-5.02,5.01,5.06,4.69,6.92,6.92,6.93
43.90,1.95,1.95,-4.97,-4.96,4.95,4.98,4.61,6.90,6.91,6.92
44.33,2.01,2.01,-4.90,-4.90,4.90,4.91,4.54,6.91,6.91,6.91
44.78,2.06,2.06,-4.84,-4.84,4.85,4.84,4.48,6.90,6.90,6.90
45.23,2.11,2.10,-4.78,-4.78,4.79,4.77,4.42,6.90,6.90,6.88
45.68,2.14,2.14,-4.73,-4.73,4.74,4.70,4.36,6.88,6.88,6.87
46.13,2.17,2.17,-4.69,-4.69,4.69,4.63,4.30,6.86,6.86,6.86
46.60,2.21,2.21,-4.64,-4.64,4.63,4.56,4.25,6.84,6.84,6.85
47.06,2.25,2.25,-4.58,-4.59,4.57,4.50,4.20,6.82,6.82,6.83
47.53,2.29,2.29,-4.53,-4.53,4.52,4.43,4.15,6.81,6.81,6.82
48.01,2.34,2.34,-4.47,-4.47,4.46,4.37,4.11,6.80,6.80,6.81
48.49,2.39,2.39,-4.40,-4.40,4.40,4.31,4.07,6.79,6.79,6.79
48.97,2.45,2.45,-4.33,-4.32,4.34,4.24,4.03,6.79,6.79,6.78
49.46,2.51,2.51,-4.25,-4.25,4.27,4.18,4.00,6.78,6.78,6.76
49.96,2.56,2.55,-4.18,-4.20,4.20,4.12,3.97,6.76,6.75,6.74
50.46,2.57,2.57,-4.16,-4.15,4.13,4.07,3.94,6.70,6.70,6.73
50.96,2.60,2.61,-4.11,-4.10,4.06,4.01,3.91,6.66,6.67,6.71
51.47,2.65,2.67,-4.04,-4.02,4.01,3.95,3.88,6.66,6.68,6.69
51.99,2.75,2.74,-3.92,-3.93,3.96,3.90,3.86,6.71,6.70,6.67
52.51,2.81,2.80,-3.84,-3.86,3.92,3.84,3.83,6.72,6.71,6.65
53.03,2.83,2.81,-3.80,-3.82,3.87,3.79,3.81,6.70,6.68,6.63
53.56,2.78,2.78,-3.83,-3.83,3.82,3.73,3.79,6.60,6.60,6.61
54.10,2.75,2.76,-3.84,-3.83,3.78,3.68,3.77,6.52,6.54,6.59
54.64,2.76,2.78,-3.81,-3.79,3.73,3.62,3.75,6.49,6.51,6.57
55.18,2.84,2.83,-3.71,-3.71,3.69,3.57,3.73,6.53,6.53,6.55
55.74,2.91,2.89,-3.61,-3.63,3.65,3.52,3.71,6.56,6.54,6.52
56.29,2.94,2.93,-3.56,-3.57,3.60,3.47,3.69,6.54,6.54,6.50
56.86,2.94,2.94,-3.53,-3.53,3.55,3.41,3.67,6.49,6.49,6.47
57.42,2.95,2.95,-3.50,-3.50,3.50,3.36,3.64,6.45,6.45,6.45
58.00,2.95,2.97,-3.47,-3.45,3.45,3.31,3.62,6.40,6.42,6.42
58.58,3.00,2.99,-3.40,-3.40,3.40,3.25,3.59,6.40,6.40,6.39
59.16,3.03,3.01,-3.34,-3.36,3.36,3.20,3.56,6.39,6.37,6.37
59.76,3.02,3.02,-3.32,-3.32,3.31,3.15,3.53,6.33,6.33,6.34
60.35,3.02,3.03,-3.29,-3.28,3.25,3.10,3.50,6.27,6.29,6.31
60.96,3.05,3.07,-3.23,-3.21,3.20,3.04,3.46,6.24,6.26,6.28
61.57,3.13,3.12,-3.12,-3.13,3.13,2.99,3.43,6.26,6.25,6.25
62.18,3.18,3.16,-3.03,-3.05,3.07,2.94,3.38,6.25,6.23,6.21
62.80,3.18,3.19,-3.00,-2.99,3.01,2.89,3.34,6.19,6.20,6.18
63.43,3.20,3.20,-2.95,-2.94,2.94,2.83,3.29,6.14,6.15,6.15
64.07,3.22,3.22,-2.89,-2.89,2.88,2.78,3.24,6.10,6.10,6.11
64.71,3.25,3.25,-2.83,-2.83,2.82,2.72,3.19,6.07,6.07,6.07
65.35,3.28,3.28,-2.76,-2.76,2.76,2.67,3.13,6.03,6.03,6.04
66.01,3.31,3.31,-2.69,-2.69,2.70,2.62,3.07,6.01,6.00,6.00
66.67,3.33,3.33,-2.63,-2.63,2.64,2.56,3.01,5.97,5.97,5.96
67.33,3.35,3.35,-2.57,-2.57,2.58,2.51,2.95,5.93,5.92,5.92
68.01,3.36,3.36,-2.52,-2.52,2.52,2.45,2.88,5.88,5.88,5.88
68.69,3.38,3.38,-2.46,-2.46,2.46,2.39,2.81,5.84,5.84,5.84
69.37,3.40,3.39,-2.40,-2.40,2.40,2.34,2.74,5.80,5.80,5.79
70.07,3.41,3.41,-2.34,-2.35,2.34,2.28,2.67,5.75,5.75,5.75
70.77,3.41,3.41,-2.30,-2.29,2.29,2.23,2.59,5.70,5.70,5.71
71.48,3.42,3.43,-2.24,-2.23,2.23,2.17,2.52,5.65,5.66,5.66
72.19,3.44,3.44,-2.17,-2.17,2.17,2.11,2.44,5.61,5.61,5.61
72.91,3.47,3.45,-2.09,-2.11,2.11,2.05,2.36,5.58,5.57,5.56
73.64,3.46,3.46,-2.06,-2.05,2.06,2.00,2.28,5.51,5.52,5.51
74.38,3.46,3.47,-2.01,-2.00,2.00,1.94,2.20,5.45,5.46,5.46
75.12,3.47,3.47,-1.94,-1.94,1.94,1.88,2.12,5.40,5.41,5.41
75.87,3.49,3.49,-1.87,-1.87,1.87,1.82,2.04,5.36,5.36,5.36
76.63,3.50,3.50,-1.81,-1.81,1.81,1.76,1.96,5.31,5.31,5.31
77.40,3.51,3.51,-1.74,-1.75,1.75,1.70,1.88,5.26,5.26,5.25
78.17,3.51,3.51,-1.69,-1.69,1.69,1.64,1.80,5.19,5.19,5.20
78.95,3.51,3.52,-1.63,-1.63,1.62,1.58,1.72,5.13,5.14,5.14
79.74,3.53,3.53,-1.55,-1.56,1.55,1.52,1.64,5.08,5.08,5.08
80.54,3.54,3.54,-1.49,-1.49,1.49,1.46,1.56,5.03,5.03,5.03
81.35,3.55,3.55,-1.42,-1.42,1.42,1.40,1.48,4.97,4.97,4.97
82.16,3.56,3.56,-1.35,-1.35,1.36,1.33,1.40,4.92,4.91,4.91
82.98,3.56,3.56,-1.29,-1.29,1.29,1.27,1.33,4.85,4.85,4.85
83.81,3.55,3.55,-1.23,-1.23,1.23,1.21,1.25,4.78,4.78,4.78
84.65,3.55,3.55,-1.17,-1.17,1.16,1.15,1.17,4.71,4.71,4.72
85.50,3.55,3.55,-1.11,-1.10,1.10,1.08,1.09,4.65,4.65,4.66
86.35,3.56,3.56,-1.03,-1.04,1.04,1.02,1.02,4.60,4.60,4.59
87.22,3.56,3.55,-0.97,-0.97,0.98,0.96,0.94,4.54,4.53,4.53
88.09,3.55,3.55,-0.91,-0.91,0.91,0.89,0.87,4.46,4.46,4.46
88.97,3.54,3.54,-0.86,-0.85,0.85,0.83,0.79,4.39,4.39,4.40
89.86,3.54,3.54,-0.79,-0.79,0.78,0.77,0.72,4.32,4.32,4.33
90.76,3.54,3.54,-0.72,-0.72,0.72,0.70,0.64,4.26,4.26,4.26
91.66,3.54,3.54,-0.65,-0.65,0.66,0.64,0.57,4.19,4.19,4.19
92.58,3.53,3.53,-0.59,-0.59,0.59,0.58,0.50,4.12,4.12,4.12
93.51,3.53,3.53,-0.52,-0.52,0.53,0.51,0.43,4.06,4.06,4.05
94.44,3.52,3.52,-0.46,-0.46,0.46,0.45,0.36,3.98,3.98,3.98
95.39,3.52,3.51,-0.39,-0.40,0.40,0.39,0.28,3.92,3.91,3.91
96.34,3.50,3.50,-0.34,-0.34,0.34,0.33,0.21,3.83,3.84,3.84
97.30,3.49,3.49,-0.28,-0.27,0.27,0.26,0.14,3.76,3.77,3.77
98.28,3.49,3.48,-0.21,-0.21,0.21,0.20,0.08,3.70,3.69,3.70
99.26,3.48,3.48,-0.15,-0.15,0.15,0.14,0.01,3.62,3.62,3.62
100.25,3.47,3.47,-0.08,-0.08,0.08,0.08,-0.06,3.55,3.55,3.55
101.25,3.46,3.46,-0.02,-0.02,0.02,0.01,-0.13,3.48,3.48,3.48
102.27,3.45,3.45,0.04,0.04,-0.04,-0.05,-0.19,3.40,3.41,3.41
103.29,3.44,3.44,0.11,0.11,-0.11,-0.11,-0.26,3.33,3.34,3.33
104.32,3.44,3.43,0.18,0.17,-0.17,-0.17,-0.32,3.27,3.27,3.26
105.37,3.42,3.42,0.23,0.23,-0.23,-0.23,-0.39,3.19,3.19,3.19
106.42,3.40,3.40,0.29,0.29,-0.29,-0.29,-0.45,3.11,3.11,3.11
107.48,3.38,3.38,0.34,0.34,-0.35,-0.35,-0.51,3.03,3.04,3.04
108.56,3.37,3.37,0.40,0.40,-0.41,-0.40,-0.57,2.96,2.96,2.97
109.64,3.36,3.36,0.46,0.46,-0.46,-0.46,-0.63,2.90,2.90,2.90
110.74,3.35,3.35,0.53,0.52,-0.52,-0.52,-0.68,2.83,2.83,2.82
111.85,3.33,3.33,0.58,0.58,-0.58,-0.57,-0.74,2.75,2.75,2.75
112.97,3.31,3.31,0.63,0.63,-0.63,-0.63,-0.79,2.67,2.68,2.68
114.10,3.30,3.29,0.69,0.69,-0.69,-0.68,-0.84,2.61,2.60,2.61
115.24,3.28,3.28,0.74,0.74,-0.75,-0.74,-0.89,2.53,2.53,2.54
116.39,3.26,3.26,0.79,0.80,-0.80,-0.79,-0.94,2.46,2.47,2.46
117.55,3.25,3.25,0.85,0.85,-0.85,-0.84,-0.98,2.40,2.40,2.39
118.73,3.23,3.23,0.90,0.90,-0.90,-0.89,-1.02,2.33,2.33,2.32
119.92,3.20,3.20,0.94,0.95,-0.95,-0.94,-1.06,2.25,2.26,2.26
121.12,3.18,3.18,0.99,0.99,-0.99,-0.99,-1.10,2.18,2.19,2.19
122.33,3.16,3.16,1.04,1.04,-1.04,-1.04,-1.13,2.12,2.11,2.12
123.55,3.14,3.14,1.09,1.09,-1.09,-1.08,-1.17,2.05,2.05,2.05
124.79,3.11,3.11,1.13,1.13,-1.14,-1.13,-1.19,1.97,1.98,1.98
126.03,3.10,3.10,1.18,1.18,-1.18,-1.17,-1.22,1.92,1.92,1.92
127.29,3.08,3.08,1.23,1.23,-1.23,-1.22,-1.25,1.85,1.85,1.85
128.57,3.07,3.06,1.28,1.28,-1.27,-1.26,-1.27,1.80,1.79,1.79
129.85,3.04,3.04,1.32,1.32,-1.32,-1.30,-1.29,1.72,1.73,1.72
131.15,3.02,3.02,1.36,1.36,-1.36,-1.34,-1.30,1.66,1.66,1.66
132.46,3.00,3.00,1.40,1.40,-1.40,-1.38,-1.32,1.60,1.60,1.60
133.79,2.98,2.98,1.44,1.44,-1.44,-1.42,-1.33,1.54,1.54,1.54
135.12,2.95,2.95,1.47,1.48,-1.48,-1.45,-1.34,1.47,1.48,1.48
136.48,2.93,2.93,1.51,1.51,-1.51,-1.49,-1.35,1.42,1.41,1.42
137.84,2.90,2.90,1.54,1.54,-1.55,-1.52,-1.36,1.35,1.36,1.36
139.22,2.88,2.88,1.58,1.58,-1.58,-1.55,-1.36,1.30,1.30,1.30
140.61,2.86,2.86,1.61,1.61,-1.61,-1.59,-1.37,1.25,1.25,1.24
142.02,2.83,2.83,1.64,1.64,-1.64,-1.62,-1.37,1.19,1.19,1.19
143.44,2.80,2.80,1.67,1.67,-1.67,-1.64,-1.37,1.13,1.13,1.13
144.87,2.77,2.77,1.69,1.69,-1.69,-1.67,-1.38,1.08,1.08,1.08
146.32,2.75,2.74,1.72,1.72,-1.72,-1.70,-1.38,1.03,1.03,1.03
147.78,2.72,2.72,1.74,1.74,-1.74,-1.72,-1.38,0.98,0.98,0.98
149.26,2.69,2.69,1.76,1.77,-1.77,-1.75,-1.38,0.92,0.93,0.93
150.75,2.67,2.66,1.79,1.79,-1.79,-1.77,-1.38,0.88,0.88,0.88
152.26,2.64,2.64,1.81,1.81,-1.81,-1.79,-1.38,0.83,0.83,0.83
153.78,2.61,2.61,1.83,1.83,-1.83,-1.81,-1.38,0.78,0.78,0.78
155.32,2.59,2.59,1.86,1.85,-1.85,-1.83,-1.38,0.74,0.73,0.73
156.88,2.56,2.56,1.87,1.87,-1.87,-1.85,-1.38,0.69,0.69,0.69
158.44,2.53,2.53,1.89,1.89,-1.89,-1.86,-1.39,0.64,0.64,0.64
160.03,2.50,2.50,1.90,1.90,-1.90,-1.88,-1.39,0.60,0.60,0.60
161.63,2.47,2.47,1.92,1.92,-1.92,-1.89,-1.40,0.55,0.55,0.55
163.24,2.44,2.44,1.93,1.93,-1.93,-1.91,-1.40,0.51,0.51,0.51
164.88,2.41,2.41,1.94,1.94,-1.94,-1.92,-1.41,0.47,0.47,0.47
166.53,2.38,2.38,1.95,1.96,-1.96,-1.93,-1.41,0.42,0.43,0.43
168.19,2.36,2.35,1.97,1.97,-1.97,-1.94,-1.42,0.39,0.39,0.39
169.87,2.33,2.33,1.98,1.98,-1.98,-1.95,-1.43,0.35,0.35,0.35
171.57,2.30,2.30,1.98,1.99,-1.99,-1.95,-1.44,0.31,0.32,0.32
173.29,2.28,2.27,2.00,2.00,-2.00,-1.96,-1.45,0.28,0.28,0.28
175.02,2.25,2.25,2.00,2.00,-2.01,-1.96,-1.47,0.24,0.24,0.25
176.77,2.22,2.23,2.01,2.01,-2.01,-1.97,-1.48,0.21,0.21,0.21
178.54,2.20,2.20,2.02,2.02,-2.02,-1.97,-1.50,0.18,0.18,0.18
180.32,2.19,2.18,2.04,2.03,-2.02,-1.98,-1.51,0.17,0.15,0.15
182.13,2.14,2.15,2.02,2.03,-2.03,-1.98,-1.53,0.11,0.12,0.12
183.95,2.11,2.11,2.02,2.03,-2.03,-1.98,-1.55,0.08,0.09,0.09
185.79,2.08,2.08,2.02,2.02,-2.03,-1.98,-1.57,0.05,0.05,0.06
187.65,2.05,2.05,2.02,2.02,-2.02,-1.98,-1.59,0.03,0.03,0.03
189.52,2.02,2.02,2.02,2.02,-2.01,-1.97,-1.62,0.00,0.00,0.00
191.42,1.99,1.99,2.01,2.01,-2.01,-1.97,-1.64,-0.02,-0.02,-0.03
193.33,1.95,1.95,2.00,2.00,-2.00,-1.97,-1.66,-0.05,-0.05,-0.05
195.27,1.91,1.91,1.99,1.99,-1.99,-1.96,-1.69,-0.08,-0.08,-0.08
197.22,1.88,1.88,1.98,1.98,-1.98,-1.96,-1.72,-0.10,-0.11,-0.10
199.19,1.85,1.85,1.97,1.97,-1.97,-1.95,-1.74,-0.13,-0.13,-0.12
201.18,1.82,1.82,1.97,1.97,-1.96,-1.94,-1.77,-0.14,-0.15,-0.15
203.19,1.79,1.79,1.96,1.96,-1.95,-1.94,-1.80,-0.16,-0.17,-0.17
205.23,1.75,1.75,1.94,1.94,-1.94,-1.93,-1.83,-0.19,-0.19,-0.19
207.28,1.72,1.72,1.93,1.93,-1.93,-1.92,-1.86,-0.21,-0.21,-0.21
209.35,1.69,1.68,1.92,1.92,-1.92,-1.91,-1.88,-0.23,-0.23,-0.23
211.44,1.65,1.65,1.90,1.90,-1.91,-1.90,-1.91,-0.26,-0.25,-0.25
213.56,1.62,1.62,1.89,1.89,-1.89,-1.89,-1.94,-0.27,-0.27,-0.27
215.69,1.59,1.59,1.88,1.88,-1.88,-1.88,-1.97,-0.29,-0.29,-0.29
217.85,1.56,1.56,1.87,1.87,-1.87,-1.87,-2.00,-0.31,-0.31,-0.31
220.03,1.54,1.54,1.86,1.86,-1.86,-1.85,-2.02,-0.32,-0.32,-0.32
222.23,1.51,1.51,1.85,1.85,-1.85,-1.84,-2.05,-0.34,-0.34,-0.34
224.45,1.48,1.48,1.83,1.84,-1.84,-1.83,-2.07,-0.36,-0.36,-0.36
226.70,1.45,1.45,1.82,1.82,-1.82,-1.81,-2.09,-0.38,-0.37,-0.37
228.96,1.43,1.43,1.82,1.81,-1.81,-1.80,-2.11,-0.38,-0.39,-0.39
231.25,1.40,1.40,1.80,1.80,-1.80,-1.79,-2.12,-0.40,-0.40,-0.40
233.57,1.38,1.38,1.79,1.79,-1.79,-1.77,-2.14,-0.41,-0.41,-0.41
235.90,1.35,1.34,1.79,1.78,-1.78,-1.76,-2.15,-0.43,-0.43,-0.44
238.26,1.31,1.31,1.76,1.76,-1.77,-1.74,-2.16,-0.46,-0.45,-0.45
240.64,1.28,1.29,1.74,1.75,-1.76,-1.72,-2.17,-0.48,-0.47,-0.46
243.05,1.27,1.26,1.74,1.74,-1.75,-1.71,-2.17,-0.48,-0.48,-0.48
245.48,1.25,1.25,1.74,1.74,-1.74,-1.69,-2.17,-0.49,-0.49,-0.49
247.93,1.23,1.23,1.73,1.73,-1.72,-1.67,-2.17,-0.50,-0.49,-0.50
250.41,1.21,1.21,1.72,1.72,-1.71,-1.66,-2.16,-0.50,-0.50,-0.51
252.92,1.19,1.19,1.71,1.71,-1.70,-1.64,-2.15,-0.51,-0.52,-0.52
255.45,1.16,1.16,1.69,1.69,-1.69,-1.62,-2.13,-0.53,-0.53,-0.53
258.00,1.13,1.13,1.67,1.67,-1.68,-1.60,-2.12,-0.55,-0.54,-0.54
260.58,1.11,1.11,1.66,1.66,-1.66,-1.59,-2.09,-0.55,-0.55,-0.55
263.19,1.09,1.09,1.65,1.64,-1.64,-1.57,-2.07,-0.55,-0.56,-0.56
265.82,1.06,1.06,1.63,1.63,-1.62,-1.55,-2.04,-0.57,-0.57,-0.57
268.48,1.03,1.03,1.61,1.61,-1.61,-1.53,-2.02,-0.58,-0.58,-0.58
271.16,1.00,1.00,1.58,1.58,-1.59,-1.51,-1.98,-0.59,-0.59,-0.58
273.87,0.97,0.97,1.56,1.56,-1.56,-1.49,-1.95,-0.59,-0.59,-0.59
276.61,0.94,0.94,1.54,1.54,-1.54,-1.47,-1.91,-0.60,-0.60,-0.60
279.38,0.91,0.91,1.52,1.52,-1.51,-1.45,-1.87,-0.60,-0.60,-0.61
282.17,0.88,0.88,1.49,1.49,-1.49,-1.43,-1.83,-0.61,-0.61,-0.61
284.99,0.85,0.85,1.46,1.46,-1.46,-1.41,-1.79,-0.61,-0.61,-0.61
287.84,0.82,0.82,1.43,1.43,-1.44,-1.39,-1.74,-0.62,-0.62,-0.61
290.72,0.79,0.79,1.40,1.40,-1.41,-1.37,-1.70,-0.62,-0.62,-0.61
293.63,0.76,0.76,1.38,1.38,-1.38,-1.35,-1.65,-0.62,-0.62,-0.62
296.57,0.74,0.74,1.36,1.36,-1.35,-1.33,-1.60,-0.61,-0.61,-0.62
299.53,0.72,0.71,1.33,1.33,-1.32,-1.31,-1.55,-0.60,-0.61,-0.61
302.53,0.68,0.68,1.30,1.30,-1.29,-1.29,-1.50,-0.62,-0.61,-0.62
305.55,0.65,0.65,1.26,1.26,-1.27,-1.27,-1.45,-0.62,-0.62,-0.61
308.61,0.62,0.62,1.24,1.24,-1.24,-1.25,-1.40,-0.62,-0.62,-0.62
311.69,0.59,0.59,1.20,1.21,-1.21,-1.23,-1.35,-0.62,-0.62,-0.61
314.81,0.57,0.57,1.19,1.18,-1.18,-1.20,-1.30,-0.62,-0.62,-0.62
317.96,0.54,0.54,1.15,1.16,-1.16,-1.18,-1.25,-0.62,-0.61,-0.61
321.14,0.52,0.52,1.14,1.13,-1.13,-1.16,-1.21,-0.61,-0.61,-0.62
324.35,0.50,0.50,1.11,1.11,-1.10,-1.14,-1.16,-0.60,-0.61,-0.61
327.59,0.47,0.47,1.07,1.08,-1.08,-1.12,-1.11,-0.61,-0.61,-0.61
330.87,0.44,0.44,1.05,1.05,-1.05,-1.10,-1.06,-0.61,-0.61,-0.61
334.18,0.41,0.41,1.01,1.02,-1.02,-1.08,-1.01,-0.61,-0.61,-0.60
337.52,0.39,0.38,1.00,0.99,-0.99,-1.05,-0.96,-0.60,-0.60,-0.61
340.90,0.36,0.36,0.96,0.96,-0.96,-1.03,-0.92,-0.60,-0.60,-0.60
344.30,0.33,0.33,0.92,0.93,-0.93,-1.01,-0.87,-0.60,-0.60,-0.59
347.75,0.31,0.31,0.90,0.90,-0.90,-0.99,-0.82,-0.59,-0.59,-0.59
351.23,0.29,0.29,0.88,0.87,-0.87,-0.97,-0.78,-0.58,-0.58,-0.59
354.74,0.26,0.26,0.83,0.84,-0.84,-0.94,-0.73,-0.58,-0.58,-0.57
358.28,0.24,0.24,0.82,0.81,-0.81,-0.92,-0.69,-0.57,-0.57,-0.58
361.87,0.21,0.21,0.78,0.78,-0.78,-0.90,-0.65,-0.57,-0.57,-0.57
