frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
26.16,4.23,4.23,-1.78,-1.78,1.78,1.79,1.37,6.01,6.01,6.01
26.43,4.27,4.27,-1.74,-1.73,1.73,1.76,1.40,6.00,6.01,6.01
26.69,4.32,4.32,-1.68,-1.69,1.69,1.74,1.43,6.01,6.01,6.00
26.96,4.36,4.36,-1.64,-1.64,1.64,1.71,1.46,6.00,6.00,6.00
27.23,4.40,4.40,-1.60,-1.60,1.60,1.68,1.49,6.00,6.00,6.00
27.50,4.44,4.44,-1.56,-1.56,1.55,1.65,1.52,5.99,6.00,6.00
27.77,4.49,4.49,-1.51,-1.51,1.51,1.62,1.54,6.00,6.00,6.00
28.05,4.53,4.53,-1.46,-1.46,1.47,1.60,1.57,6.00,6.00,5.99
28.33,4.57,4.57,-1.42,-1.42,1.43,1.57,1.59,5.99,5.99,5.99
28.62,4.61,4.61,-1.38,-1.38,1.38,1.54,1.61,5.99,5.99,5.99
28.90,4.64,4.64,-1.35,-1.34,1.34,1.52,1.63,5.98,5.99,5.99
29.19,4.68,4.68,-1.31,-1.31,1.30,1.49,1.65,5.98,5.98,5.99
29.48,4.72,4.72,-1.26,-1.27,1.27,1.46,1.66,5.99,5.98,5.98
29.78,4.75,4.75,-1.23,-1.23,1.23,1.43,1.68,5.98,5.98,5.98
30.08,4.79,4.79,-1.19,-1.19,1.19,1.41,1.68,5.98,5.98,5.98
30.38,4.82,4.82,-1.16,-1.16,1.15,1.38,1.69,5.97,5.97,5.97
30.68,4.85,4.85,-1.12,-1.12,1.12,1.36,1.69,5.97,5.97,5.97
30.99,4.89,4.89,-1.08,-1.08,1.08,1.33,1.70,5.97,5.97,5.97
31.30,4.92,4.92,-1.05,-1.05,1.05,1.30,1.69,5.97,5.97,5.97
31.61,4.95,4.95,-1.01,-1.01,1.02,1.28,1.69,5.96,5.97,5.96
31.93,4.98,4.98,-0.98,-0.98,0.98,1.25,1.68,5.96,5.96,5.96
32.24,5.01,5.01,-0.95,-0.95,0.95,1.23,1.67,5.96,5.96,5.96
32.57,5.03,5.03,-0.92,-0.92,0.92,1.20,1.65,5.95,5.95,5.95
32.89,5.06,5.06,-0.89,-0.89,0.89,1.18,1.64,5.95,5.95,5.95
33.22,5.09,5.09,-0.86,-0.86,0.86,1.15,1.62,5.95,5.95,5.95
33.55,5.12,5.12,-0.82,-0.83,0.83,1.12,1.59,5.95,5.94,5.94
33.89,5.14,5.14,-0.80,-0.80,0.80,1.10,1.57,5.94,5.94,5.94
34.23,5.16,5.16,-0.77,-0.77,0.77,1.08,1.54,5.93,5.93,5.93
34.57,5.19,5.19,-0.74,-0.74,0.74,1.05,1.51,5.93,5.93,5.93
34.92,5.21,5.21,-0.72,-0.72,0.72,1.03,1.48,5.93,5.92,5.92
35.27,5.23,5.23,-0.69,-0.69,0.69,1.00,1.45,5.92,5.92,5.92
35.62,5.25,5.25,-0.67,-0.67,0.66,0.98,1.41,5.91,5.91,5.91
35.97,5.27,5.27,-0.64,-0.64,0.64,0.95,1.38,5.91,5.91,5.91
36.33,5.29,5.29,-0.61,-0.62,0.61,0.93,1.34,5.90,5.90,5.90
36.70,5.31,5.31,-0.59,-0.59,0.59,0.91,1.30,5.90,5.90,5.90
37.06,5.33,5.33,-0.56,-0.56,0.56,0.88,1.26,5.89,5.89,5.89
37.43,5.35,5.35,-0.54,-0.54,0.54,0.86,1.22,5.89,5.89,5.89
37.81,5.37,5.37,-0.51,-0.51,0.52,0.83,1.18,5.89,5.88,5.88
38.19,5.38,5.38,-0.50,-0.49,0.49,0.81,1.14,5.87,5.88,5.87
38.57,5.40,5.40,-0.47,-0.47,0.47,0.79,1.10,5.87,5.87,5.87
38.95,5.41,5.41,-0.45,-0.45,0.45,0.77,1.06,5.86,5.86,5.86
39.34,5.43,5.43,-0.43,-0.43,0.43,0.74,1.02,5.86,5.85,5.85
39.74,5.44,5.44,-0.41,-0.41,0.41,0.72,0.98,5.84,5.85,5.85
40.14,5.46,5.46,-0.38,-0.38,0.38,0.70,0.94,5.84,5.84,5.84
40.54,5.47,5.47,-0.36,-0.36,0.36,0.67,0.90,5.83,5.83,5.83
40.94,5.48,5.48,-0.34,-0.34,0.34,0.65,0.86,5.82,5.82,5.82
41.35,5.49,5.49,-0.33,-0.33,0.32,0.63,0.82,5.81,5.81,5.82
41.76,5.50,5.50,-0.31,-0.31,0.31,0.61,0.78,5.80,5.80,5.81
42.18,5.51,5.51,-0.29,-0.29,0.29,0.58,0.74,5.80,5.80,5.80
42.60,5.52,5.52,-0.27,-0.27,0.27,0.56,0.71,5.79,5.79,5.79
43.03,5.53,5.53,-0.25,-0.25,0.25,0.54,0.67,5.78,5.78,5.78
43.46,5.54,5.54,-0.23,-0.23,0.23,0.52,0.63,5.77,5.77,5.77
43.90,5.54,5.54,-0.22,-0.21,0.21,0.49,0.59,5.75,5.76,5.76
44.33,5.55,5.55,-0.20,-0.20,0.20,0.47,0.56,5.75,5.75,5.75
44.78,5.56,5.56,-0.18,-0.18,0.18,0.45,0.52,5.74,5.74,5.74
45.23,5.56,5.56,-0.16,-0.16,0.16,0.43,0.48,5.72,5.73,5.72
45.68,5.57,5.57,-0.14,-0.15,0.15,0.40,0.45,5.71,5.71,5.71
46.13,5.57,5.57,-0.13,-0.13,0.13,0.38,0.42,5.70,5.70,5.70
46.60,5.57,5.57,-0.12,-0.11,0.11,0.36,0.38,5.68,5.69,5.69
47.06,5.58,5.58,-0.09,-0.10,0.10,0.34,0.35,5.68,5.67,5.67
47.53,5.58,5.58,-0.08,-0.08,0.08,0.31,0.32,5.66,5.66,5.66
48.01,5.58,5.58,-0.07,-0.07,0.07,0.29,0.28,5.65,5.65,5.65
48.49,5.58,5.58,-0.05,-0.05,0.05,0.27,0.25,5.63,5.63,5.63
48.97,5.58,5.58,-0.04,-0.04,0.03,0.25,0.22,5.61,5.61,5.62
49.46,5.58,5.58,-0.02,-0.02,0.02,0.22,0.19,5.60,5.60,5.60
49.96,5.58,5.58,-0.00,0.00,-0.00,0.20,0.16,5.58,5.58,5.58
50.46,5.59,5.59,0.02,0.02,-0.02,0.18,0.13,5.57,5.57,5.57
50.96,5.59,5.59,0.04,0.04,-0.03,0.16,0.09,5.56,5.55,5.55
51.47,5.58,5.58,0.05,0.05,-0.05,0.13,0.06,5.53,5.53,5.53
51.99,5.58,5.58,0.07,0.07,-0.07,0.11,0.04,5.51,5.51,5.51
52.51,5.57,5.57,0.08,0.08,-0.08,0.09,0.01,5.49,5.49,5.49
53.03,5.57,5.57,0.10,0.09,-0.10,0.06,-0.02,5.47,5.47,5.47
53.56,5.56,5.56,0.11,0.11,-0.11,0.04,-0.05,5.45,5.45,5.45
54.10,5.56,5.56,0.13,0.13,-0.13,0.02,-0.08,5.43,5.43,5.43
54.64,5.55,5.55,0.14,0.14,-0.14,-0.01,-0.11,5.41,5.41,5.41
55.18,5.55,5.55,0.16,0.16,-0.16,-0.03,-0.14,5.39,5.39,5.39
55.74,5.54,5.54,0.18,0.18,-0.17,-0.06,-0.16,5.37,5.36,5.36
56.29,5.53,5.53,0.19,0.19,-0.19,-0.08,-0.19,5.34,5.34,5.34
56.86,5.52,5.52,0.21,0.21,-0.21,-0.11,-0.22,5.31,5.31,5.31
57.42,5.51,5.51,0.22,0.22,-0.22,-0.13,-0.25,5.29,5.29,5.29
58.00,5.50,5.50,0.24,0.24,-0.24,-0.16,-0.27,5.26,5.26,5.26
58.58,5.49,5.49,0.25,0.26,-0.26,-0.18,-0.30,5.23,5.23,5.23
59.16,5.48,5.48,0.27,0.28,-0.28,-0.21,-0.32,5.20,5.21,5.21
59.76,5.48,5.48,0.30,0.30,-0.30,-0.24,-0.35,5.18,5.18,5.18
60.35,5.47,5.47,0.32,0.32,-0.32,-0.26,-0.38,5.15,5.15,5.15
60.96,5.46,5.46,0.34,0.34,-0.34,-0.29,-0.40,5.12,5.12,5.12
61.57,5.45,5.45,0.36,0.36,-0.36,-0.32,-0.43,5.09,5.09,5.09
62.18,5.44,5.44,0.39,0.39,-0.39,-0.34,-0.45,5.05,5.05,5.05
62.80,5.43,5.43,0.41,0.41,-0.41,-0.37,-0.48,5.02,5.02,5.02
63.43,5.42,5.42,0.43,0.43,-0.43,-0.40,-0.50,4.98,4.98,4.99
64.07,5.41,5.41,0.46,0.46,-0.46,-0.43,-0.53,4.95,4.95,4.95
64.71,5.40,5.40,0.48,0.48,-0.48,-0.46,-0.55,4.92,4.92,4.91
65.35,5.39,5.39,0.51,0.51,-0.51,-0.49,-0.58,4.88,4.88,4.88
66.01,5.37,5.37,0.53,0.53,-0.53,-0.52,-0.61,4.84,4.84,4.84
66.67,5.36,5.36,0.56,0.56,-0.56,-0.55,-0.63,4.80,4.80,4.80
67.33,5.34,5.34,0.58,0.58,-0.58,-0.58,-0.66,4.76,4.76,4.76
68.01,5.32,5.32,0.60,0.60,-0.60,-0.61,-0.68,4.71,4.72,4.72
68.69,5.31,5.30,0.63,0.63,-0.63,-0.64,-0.71,4.68,4.68,4.68
69.37,5.29,5.29,0.65,0.66,-0.66,-0.67,-0.73,4.63,4.63,4.63
70.07,5.27,5.27,0.68,0.68,-0.68,-0.71,-0.76,4.59,4.59,4.59
70.77,5.26,5.26,0.71,0.71,-0.71,-0.74,-0.79,4.55,4.55,4.54
71.48,5.24,5.24,0.74,0.74,-0.74,-0.77,-0.82,4.50,4.50,4.50
72.19,5.22,5.22,0.77,0.77,-0.77,-0.81,-0.84,4.45,4.45,4.45
72.91,5.20,5.20,0.80,0.80,-0.80,-0.84,-0.87,4.40,4.40,4.40
73.64,5.19,5.19,0.83,0.83,-0.83,-0.88,-0.90,4.36,4.35,4.35
74.38,5.17,5.17,0.87,0.86,-0.86,-0.91,-0.93,4.31,4.31,4.30
75.12,5.15,5.15,0.90,0.90,-0.90,-0.95,-0.96,4.25,4.25,4.25
75.87,5.13,5.13,0.93,0.93,-0.93,-0.98,-0.99,4.20,4.20,4.20
76.63,5.11,5.11,0.96,0.96,-0.96,-1.02,-1.02,4.15,4.15,4.15
77.40,5.09,5.09,1.00,1.00,-1.00,-1.06,-1.06,4.09,4.09,4.09
78.17,5.07,5.07,1.03,1.03,-1.03,-1.10,-1.09,4.04,4.04,4.04
78.95,5.05,5.05,1.07,1.07,-1.07,-1.13,-1.12,3.98,3.98,3.98
79.74,5.03,5.03,1.11,1.11,-1.11,-1.17,-1.16,3.92,3.92,3.92
80.54,5.01,5.01,1.14,1.14,-1.14,-1.21,-1.20,3.87,3.87,3.87
81.35,4.99,4.99,1.18,1.18,-1.18,-1.25,-1.23,3.81,3.81,3.81
82.16,4.97,4.97,1.22,1.22,-1.22,-1.29,-1.27,3.75,3.75,3.75
82.98,4.95,4.95,1.26,1.26,-1.26,-1.33,-1.31,3.69,3.69,3.69
83.81,4.92,4.92,1.30,1.30,-1.30,-1.37,-1.35,3.62,3.62,3.62
84.65,4.90,4.90,1.34,1.34,-1.34,-1.41,-1.39,3.56,3.56,3.56
85.50,4.88,4.88,1.38,1.38,-1.38,-1.45,-1.44,3.50,3.50,3.50
86.35,4.86,4.86,1.43,1.42,-1.42,-1.50,-1.48,3.44,3.43,3.43
87.22,4.83,4.83,1.46,1.47,-1.46,-1.54,-1.53,3.36,3.37,3.37
88.09,4.81,4.81,1.51,1.51,-1.51,-1.58,-1.57,3.30,3.30,3.30
88.97,4.79,4.79,1.55,1.55,-1.55,-1.62,-1.62,3.24,3.24,3.23
89.86,4.76,4.76,1.59,1.59,-1.59,-1.67,-1.67,3.16,3.17,3.17
90.76,4.74,4.74,1.64,1.64,-1.64,-1.71,-1.72,3.10,3.10,3.10
91.66,4.71,4.71,1.68,1.68,-1.68,-1.75,-1.77,3.03,3.03,3.03
92.58,4.69,4.69,1.73,1.73,-1.73,-1.80,-1.82,2.96,2.96,2.96
93.51,4.67,4.67,1.78,1.77,-1.77,-1.84,-1.88,2.90,2.89,2.89
94.44,4.64,4.64,1.82,1.82,-1.82,-1.88,-1.93,2.82,2.82,2.82
95.39,4.62,4.62,1.87,1.87,-1.87,-1.93,-1.99,2.75,2.75,2.75
96.34,4.59,4.59,1.91,1.91,-1.91,-1.97,-2.04,2.68,2.68,2.68
97.30,4.57,4.57,1.96,1.96,-1.96,-2.02,-2.10,2.61,2.61,2.61
98.28,4.54,4.54,2.00,2.01,-2.01,-2.06,-2.16,2.53,2.54,2.54
99.26,4.52,4.52,2.06,2.05,-2.05,-2.11,-2.22,2.47,2.46,2.46
100.25,4.49,4.49,2.10,2.10,-2.10,-2.15,-2.28,2.39,2.39,2.39
101.25,4.46,4.46,2.14,2.14,-2.15,-2.20,-2.34,2.31,2.32,2.32
102.27,4.44,4.44,2.19,2.19,-2.19,-2.24,-2.40,2.25,2.24,2.25
103.29,4.41,4.41,2.24,2.24,-2.24,-2.28,-2.46,2.17,2.17,2.17
104.32,4.39,4.39,2.29,2.29,-2.29,-2.33,-2.52,2.10,2.10,2.10
105.37,4.36,4.36,2.33,2.33,-2.33,-2.37,-2.58,2.03,2.03,2.03
106.42,4.33,4.33,2.38,2.38,-2.38,-2.42,-2.64,1.95,1.95,1.95
107.48,4.31,4.30,2.43,2.42,-2.43,-2.46,-2.70,1.88,1.88,1.88
108.56,4.28,4.28,2.47,2.47,-2.47,-2.51,-2.76,1.81,1.81,1.81
109.64,4.25,4.25,2.51,2.52,-2.52,-2.55,-2.82,1.73,1.74,1.74
110.74,4.23,4.22,2.57,2.56,-2.56,-2.59,-2.87,1.67,1.66,1.66
111.85,4.20,4.20,2.61,2.61,-2.61,-2.64,-2.93,1.59,1.59,1.59
112.97,4.17,4.17,2.65,2.66,-2.65,-2.68,-2.98,1.52,1.52,1.52
114.10,4.15,4.15,2.70,2.70,-2.70,-2.72,-3.03,1.45,1.45,1.45
115.24,4.12,4.12,2.74,2.74,-2.74,-2.76,-3.08,1.38,1.38,1.38
116.39,4.09,4.09,2.78,2.79,-2.79,-2.81,-3.13,1.30,1.30,1.30
117.55,4.06,4.06,2.83,2.83,-2.83,-2.85,-3.17,1.23,1.23,1.23
118.73,4.04,4.04,2.88,2.87,-2.87,-2.89,-3.21,1.17,1.16,1.16
119.92,4.01,4.01,2.91,2.91,-2.91,-2.93,-3.24,1.10,1.09,1.09
121.12,3.98,3.98,2.95,2.95,-2.95,-2.97,-3.28,1.02,1.03,1.03
122.33,3.95,3.95,2.99,2.99,-2.99,-3.01,-3.30,0.95,0.96,0.96
123.55,3.93,3.93,3.04,3.04,-3.04,-3.05,-3.33,0.89,0.89,0.89
124.79,3.90,3.90,3.08,3.07,-3.07,-3.09,-3.35,0.82,0.82,0.82
126.03,3.87,3.87,3.11,3.11,-3.11,-3.13,-3.37,0.76,0.76,0.76
127.29,3.84,3.84,3.15,3.15,-3.15,-3.16,-3.38,0.69,0.69,0.69
128.57,3.82,3.81,3.19,3.19,-3.19,-3.20,-3.39,0.63,0.63,0.63
129.85,3.79,3.79,3.23,3.23,-3.23,-3.24,-3.40,0.56,0.56,0.56
131.15,3.76,3.76,3.26,3.26,-3.26,-3.27,-3.40,0.50,0.50,0.50
132.46,3.74,3.74,3.30,3.30,-3.30,-3.31,-3.40,0.44,0.44,0.44
133.79,3.71,3.71,3.33,3.33,-3.33,-3.34,-3.40,0.38,0.38,0.38
135.12,3.68,3.68,3.36,3.36,-3.36,-3.37,-3.39,0.31,0.32,0.32
136.48,3.65,3.65,3.39,3.40,-3.40,-3.40,-3.39,0.25,0.26,0.26
137.84,3.63,3.63,3.43,3.43,-3.43,-3.44,-3.37,0.20,0.20,0.20
139.22,3.60,3.60,3.46,3.46,-3.46,-3.47,-3.36,0.14,0.14,0.14
140.61,3.57,3.57,3.49,3.49,-3.49,-3.49,-3.35,0.08,0.08,0.08
142.02,3.54,3.54,3.51,3.51,-3.51,-3.52,-3.33,0.03,0.03,0.03
143.44,3.51,3.51,3.54,3.54,-3.54,-3.55,-3.32,-0.03,-0.03,-0.03
144.87,3.49,3.49,3.57,3.57,-3.57,-3.58,-3.30,-0.08,-0.08,-0.08
146.32,3.46,3.46,3.59,3.59,-3.59,-3.60,-3.28,-0.13,-0.13,-0.13
147.78,3.43,3.43,3.61,3.61,-3.61,-3.63,-3.27,-0.18,-0.18,-0.18
149.26,3.40,3.40,3.63,3.64,-3.64,-3.65,-3.25,-0.24,-0.23,-0.23
150.75,3.38,3.38,3.66,3.66,-3.66,-3.67,-3.23,-0.28,-0.28,-0.28
152.26,3.35,3.35,3.68,3.68,-3.68,-3.70,-3.22,-0.33,-0.33,-0.33
153.78,3.32,3.32,3.70,3.70,-3.70,-3.72,-3.20,-0.38,-0.38,-0.38
155.32,3.29,3.29,3.72,3.72,-3.72,-3.74,-3.19,-0.43,-0.43,-0.43
156.88,3.27,3.26,3.74,3.74,-3.74,-3.75,-3.17,-0.47,-0.47,-0.47
158.44,3.24,3.24,3.76,3.76,-3.76,-3.77,-3.16,-0.52,-0.52,-0.52
160.03,3.21,3.21,3.77,3.78,-3.78,-3.79,-3.15,-0.57,-0.56,-0.56
161.63,3.19,3.18,3.80,3.79,-3.79,-3.80,-3.15,-0.60,-0.61,-0.61
163.24,3.16,3.16,3.81,3.81,-3.81,-3.82,-3.14,-0.65,-0.65,-0.65
164.88,3.13,3.13,3.82,3.83,-3.82,-3.83,-3.14,-0.70,-0.69,-0.69
166.53,3.11,3.10,3.84,3.84,-3.84,-3.84,-3.13,-0.73,-0.73,-0.73
168.19,3.08,3.08,3.85,3.85,-3.85,-3.86,-3.14,-0.77,-0.77,-0.77
169.87,3.05,3.05,3.86,3.86,-3.86,-3.87,-3.14,-0.81,-0.81,-0.81
171.57,3.03,3.02,3.87,3.87,-3.87,-3.88,-3.15,-0.84,-0.85,-0.85
173.29,3.00,3.00,3.88,3.88,-3.88,-3.89,-3.15,-0.88,-0.88,-0.88
175.02,2.97,2.97,3.88,3.89,-3.89,-3.89,-3.16,-0.92,-0.91,-0.92
176.77,2.95,2.94,3.90,3.89,-3.89,-3.90,-3.18,-0.95,-0.95,-0.95
178.54,2.92,2.92,3.90,3.90,-3.90,-3.91,-3.19,-0.98,-0.98,-0.98
180.32,2.89,2.89,3.90,3.91,-3.91,-3.91,-3.21,-1.02,-1.01,-1.01
182.13,2.87,2.87,3.91,3.91,-3.91,-3.92,-3.23,-1.04,-1.05,-1.04
183.95,2.84,2.84,3.91,3.92,-3.92,-3.92,-3.25,-1.08,-1.07,-1.07
185.79,2.82,2.82,3.92,3.92,-3.92,-3.92,-3.28,-1.10,-1.10,-1.10
187.65,2.79,2.79,3.92,3.92,-3.92,-3.92,-3.30,-1.13,-1.13,-1.13
189.52,2.77,2.77,3.93,3.92,-3.92,-3.92,-3.33,-1.15,-1.16,-1.16
191.42,2.74,2.74,3.92,3.92,-3.92,-3.92,-3.37,-1.19,-1.19,-1.19
193.33,2.71,2.71,3.92,3.92,-3.92,-3.92,-3.40,-1.22,-1.21,-1.21
195.27,2.69,2.69,3.93,3.92,-3.92,-3.92,-3.44,-1.24,-1.24,-1.24
197.22,2.66,2.66,3.92,3.92,-3.92,-3.92,-3.47,-1.26,-1.26,-1.26
199.19,2.64,2.64,3.92,3.92,-3.92,-3.92,-3.51,-1.28,-1.28,-1.28
201.18,2.61,2.61,3.92,3.92,-3.92,-3.91,-3.55,-1.31,-1.31,-1.31
203.19,2.59,2.59,3.92,3.92,-3.92,-3.91,-3.59,-1.33,-1.33,-1.33
205.23,2.56,2.56,3.91,3.91,-3.91,-3.91,-3.64,-1.35,-1.35,-1.35
207.28,2.54,2.54,3.91,3.91,-3.91,-3.90,-3.68,-1.37,-1.37,-1.37
209.35,2.51,2.51,3.90,3.90,-3.90,-3.90,-3.73,-1.39,-1.39,-1.39
211.44,2.49,2.49,3.90,3.90,-3.90,-3.89,-3.77,-1.41,-1.41,-1.41
213.56,2.46,2.46,3.89,3.89,-3.89,-3.88,-3.81,-1.43,-1.43,-1.43
215.69,2.44,2.44,3.89,3.89,-3.89,-3.87,-3.86,-1.45,-1.45,-1.45
217.85,2.41,2.41,3.88,3.88,-3.88,-3.87,-3.90,-1.47,-1.47,-1.47
220.03,2.39,2.39,3.87,3.87,-3.87,-3.86,-3.94,-1.48,-1.48,-1.48
222.23,2.36,2.36,3.86,3.86,-3.86,-3.85,-3.98,-1.50,-1.50,-1.50
224.45,2.34,2.34,3.86,3.85,-3.85,-3.84,-4.02,-1.51,-1.51,-1.52
226.70,2.31,2.31,3.84,3.84,-3.84,-3.83,-4.05,-1.53,-1.53,-1.53
228.96,2.29,2.29,3.84,3.83,-3.83,-3.82,-4.09,-1.55,-1.55,-1.55
231.25,2.26,2.26,3.82,3.82,-3.83,-3.81,-4.12,-1.57,-1.56,-1.56
233.57,2.24,2.24,3.81,3.81,-3.82,-3.80,-4.14,-1.58,-1.58,-1.57
235.90,2.21,2.21,3.81,3.81,-3.81,-3.79,-4.16,-1.60,-1.59,-1.60
238.26,2.19,2.19,3.80,3.80,-3.80,-3.78,-4.18,-1.61,-1.61,-1.61
240.64,2.17,2.17,3.79,3.79,-3.79,-3.76,-4.19,-1.62,-1.62,-1.62
243.05,2.14,2.14,3.78,3.78,-3.78,-3.75,-4.20,-1.64,-1.63,-1.64
245.48,2.12,2.12,3.77,3.76,-3.77,-3.74,-4.21,-1.65,-1.65,-1.65
247.93,2.09,2.09,3.75,3.75,-3.75,-3.72,-4.21,-1.66,-1.66,-1.66
250.41,2.07,2.07,3.74,3.74,-3.74,-3.71,-4.20,-1.67,-1.67,-1.67
252.92,2.05,2.05,3.73,3.73,-3.73,-3.70,-4.19,-1.68,-1.68,-1.68
255.45,2.02,2.02,3.71,3.71,-3.71,-3.68,-4.17,-1.69,-1.69,-1.69
258.00,2.00,2.00,3.70,3.70,-3.70,-3.67,-4.15,-1.70,-1.70,-1.70
260.58,1.97,1.97,3.68,3.68,-3.68,-3.66,-4.12,-1.71,-1.71,-1.71
263.19,1.95,1.95,3.67,3.67,-3.67,-3.64,-4.09,-1.72,-1.72,-1.72
265.82,1.92,1.92,3.65,3.65,-3.65,-3.63,-4.06,-1.73,-1.73,-1.73
268.48,1.90,1.90,3.64,3.64,-3.64,-3.61,-4.02,-1.74,-1.74,-1.74
271.16,1.88,1.88,3.62,3.62,-3.62,-3.59,-3.97,-1.74,-1.75,-1.74
273.87,1.85,1.85,3.60,3.60,-3.60,-3.58,-3.93,-1.75,-1.75,-1.75
276.61,1.83,1.83,3.59,3.59,-3.59,-3.56,-3.87,-1.76,-1.76,-1.76
279.38,1.80,1.80,3.57,3.57,-3.57,-3.55,-3.82,-1.77,-1.77,-1.77
282.17,1.78,1.78,3.55,3.55,-3.55,-3.53,-3.76,-1.77,-1.77,-1.77
284.99,1.76,1.76,3.53,3.53,-3.53,-3.51,-3.71,-1.77,-1.77,-1.77
287.84,1.73,1.73,3.50,3.51,-3.51,-3.50,-3.65,-1.78,-1.77,-1.77
290.72,1.71,1.71,3.48,3.48,-3.48,-3.48,-3.59,-1.77,-1.78,-1.77
293.63,1.68,1.68,3.46,3.46,-3.46,-3.46,-3.52,-1.78,-1.78,-1.78
296.57,1.66,1.66,3.44,3.44,-3.44,-3.44,-3.46,-1.78,-1.78,-1.78
299.53,1.64,1.64,3.41,3.41,-3.41,-3.42,-3.40,-1.77,-1.78,-1.77
302.53,1.61,1.61,3.39,3.39,-3.39,-3.40,-3.33,-1.78,-1.78,-1.78
305.55,1.59,1.59,3.36,3.36,-3.36,-3.38,-3.27,-1.78,-1.78,-1.77
308.61,1.56,1.56,3.34,3.34,-3.34,-3.36,-3.21,-1.78,-1.78,-1.78
311.69,1.54,1.54,3.31,3.31,-3.32,-3.34,-3.15,-1.78,-1.78,-1.77
314.81,1.52,1.52,3.30,3.29,-3.29,-3.32,-3.09,-1.77,-1.77,-1.78
317.96,1.49,1.49,3.26,3.27,-3.27,-3.30,-3.03,-1.78,-1.77,-1.77
321.14,1.47,1.47,3.25,3.24,-3.24,-3.27,-2.97,-1.77,-1.77,-1.78
324.35,1.44,1.44,3.21,3.21,-3.21,-3.25,-2.91,-1.77,-1.77,-1.77
327.59,1.42,1.42,3.18,3.19,-3.19,-3.22,-2.85,-1.77,-1.77,-1.77
330.87,1.39,1.39,3.16,3.16,-3.16,-3.20,-2.80,-1.77,-1.77,-1.77
334.18,1.37,1.37,3.13,3.13,-3.13,-3.17,-2.75,-1.76,-1.77,-1.76
337.52,1.34,1.34,3.11,3.11,-3.10,-3.15,-2.70,-1.77,-1.76,-1.77
340.90,1.32,1.32,3.08,3.08,-3.08,-3.12,-2.65,-1.76,-1.76,-1.76
344.30,1.29,1.29,3.04,3.05,-3.05,-3.09,-2.60,-1.76,-1.76,-1.75
347.75,1.27,1.27,3.02,3.02,-3.02,-3.06,-2.55,-1.75,-1.75,-1.75
351.23,1.25,1.25,3.00,2.99,-2.99,-3.03,-2.51,-1.74,-1.74,-1.75
354.74,1.22,1.22,2.95,2.96,-2.96,-3.00,-2.47,-1.74,-1.74,-1.73
358.28,1.20,1.20,2.94,2.93,-2.93,-2.97,-2.43,-1.73,-1.73,-1.74
