frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
29.78,0.09,0.09,-0.99,-0.99,0.99,1.01,1.06,1.08,1.08,1.08
30.08,0.11,0.12,-0.95,-0.94,0.94,0.96,1.06,1.05,1.06,1.06
30.38,0.16,0.15,-0.90,-0.90,0.89,0.92,1.06,1.05,1.04,1.05
30.68,0.20,0.20,-0.84,-0.85,0.84,0.87,1.05,1.04,1.03,1.04
30.99,0.23,0.24,-0.80,-0.79,0.78,0.82,1.04,1.01,1.02,1.03
31.30,0.29,0.28,-0.72,-0.73,0.73,0.78,1.03,1.02,1.01,1.01
31.61,0.32,0.32,-0.67,-0.67,0.66,0.73,1.02,0.98,0.99,0.99
31.93,0.37,0.37,-0.60,-0.60,0.60,0.69,1.01,0.97,0.97,0.97
32.24,0.41,0.41,-0.54,-0.54,0.53,0.64,0.99,0.94,0.94,0.95
32.57,0.46,0.46,-0.46,-0.47,0.47,0.60,0.97,0.92,0.92,0.92
32.89,0.50,0.50,-0.40,-0.40,0.40,0.55,0.95,0.90,0.90,0.90
33.22,0.55,0.55,-0.33,-0.33,0.33,0.50,0.92,0.88,0.88,0.88
33.55,0.60,0.59,-0.26,-0.26,0.27,0.46,0.89,0.87,0.86,0.86
33.89,0.63,0.63,-0.20,-0.20,0.21,0.41,0.86,0.84,0.84,0.83
34.23,0.66,0.66,-0.15,-0.14,0.15,0.37,0.83,0.81,0.81,0.80
34.57,0.69,0.69,-0.09,-0.09,0.09,0.32,0.80,0.78,0.78,0.78
34.92,0.72,0.72,-0.04,-0.04,0.03,0.28,0.76,0.75,0.75,0.76
35.27,0.75,0.75,0.02,0.02,-0.03,0.23,0.72,0.72,0.72,0.73
35.62,0.80,0.80,0.09,0.09,-0.10,0.19,0.68,0.70,0.70,0.71
35.97,0.84,0.85,0.14,0.15,-0.16,0.15,0.64,0.68,0.69,0.70
36.33,0.91,0.90,0.23,0.22,-0.22,0.10,0.60,0.69,0.68,0.68
36.70,0.96,0.96,0.29,0.29,-0.28,0.06,0.56,0.68,0.68,0.67
37.06,1.00,1.01,0.34,0.35,-0.34,0.01,0.52,0.66,0.67,0.66
37.43,1.05,1.04,0.40,0.40,-0.39,-0.03,0.47,0.66,0.65,0.65
37.81,1.08,1.08,0.44,0.44,-0.44,-0.07,0.42,0.64,0.64,0.64
38.19,1.11,1.11,0.48,0.48,-0.48,-0.12,0.38,0.63,0.63,0.63
38.57,1.14,1.14,0.51,0.51,-0.51,-0.16,0.33,0.63,0.63,0.63
38.95,1.17,1.17,0.54,0.54,-0.53,-0.20,0.28,0.64,0.64,0.63
39.34,1.20,1.19,0.57,0.56,-0.55,-0.25,0.24,0.65,0.64,0.63
39.74,1.21,1.21,0.58,0.58,-0.57,-0.29,0.19,0.64,0.64,0.63
40.14,1.21,1.22,0.58,0.59,-0.58,-0.33,0.14,0.63,0.64,0.63
40.54,1.22,1.22,0.59,0.59,-0.59,-0.37,0.09,0.63,0.63,0.63
40.94,1.23,1.23,0.60,0.60,-0.61,-0.42,0.04,0.62,0.62,0.63
41.35,1.24,1.24,0.61,0.61,-0.63,-0.46,-0.01,0.61,0.61,0.63
41.76,1.27,1.27,0.64,0.64,-0.66,-0.50,-0.06,0.61,0.61,0.63
42.18,1.31,1.31,0.69,0.69,-0.70,-0.54,-0.11,0.61,0.61,0.62
42.60,1.36,1.36,0.74,0.74,-0.74,-0.59,-0.16,0.62,0.62,0.62
43.03,1.41,1.41,0.80,0.79,-0.79,-0.63,-0.21,0.62,0.62,0.61
43.46,1.45,1.45,0.84,0.84,-0.83,-0.67,-0.26,0.62,0.62,0.61
43.90,1.49,1.49,0.89,0.89,-0.88,-0.71,-0.32,0.61,0.61,0.60
44.33,1.52,1.52,0.93,0.92,-0.92,-0.75,-0.37,0.60,0.60,0.59
44.78,1.54,1.54,0.96,0.96,-0.95,-0.79,-0.42,0.59,0.59,0.58
45.23,1.55,1.55,0.97,0.98,-0.98,-0.83,-0.47,0.57,0.57,0.58
45.68,1.57,1.56,1.01,1.00,-1.01,-0.87,-0.52,0.56,0.56,0.56
46.13,1.57,1.57,1.02,1.03,-1.03,-0.91,-0.57,0.54,0.54,0.55
46.60,1.58,1.58,1.04,1.05,-1.05,-0.95,-0.63,0.53,0.53,0.54
47.06,1.59,1.59,1.07,1.07,-1.07,-0.99,-0.68,0.52,0.51,0.52
47.53,1.59,1.59,1.09,1.09,-1.09,-1.03,-0.73,0.50,0.50,0.50
48.01,1.60,1.60,1.12,1.12,-1.11,-1.07,-0.79,0.49,0.49,0.48
48.49,1.60,1.60,1.13,1.14,-1.13,-1.11,-0.84,0.47,0.47,0.47
48.97,1.60,1.60,1.15,1.15,-1.15,-1.15,-0.89,0.45,0.45,0.45
49.46,1.60,1.60,1.17,1.17,-1.17,-1.19,-0.95,0.43,0.43,0.43
49.96,1.60,1.60,1.18,1.18,-1.18,-1.23,-1.00,0.42,0.41,0.42
50.46,1.59,1.59,1.19,1.19,-1.20,-1.27,-1.05,0.39,0.39,0.40
50.96,1.59,1.59,1.21,1.21,-1.22,-1.31,-1.10,0.37,0.37,0.38
51.47,1.59,1.59,1.24,1.24,-1.24,-1.35,-1.16,0.35,0.35,0.35
51.99,1.59,1.59,1.26,1.26,-1.26,-1.39,-1.21,0.33,0.33,0.33
52.51,1.59,1.59,1.28,1.28,-1.28,-1.43,-1.26,0.31,0.31,0.31
53.03,1.59,1.59,1.30,1.30,-1.31,-1.47,-1.32,0.28,0.29,0.29
53.56,1.60,1.60,1.34,1.34,-1.34,-1.51,-1.37,0.26,0.26,0.26
54.10,1.61,1.61,1.37,1.37,-1.37,-1.55,-1.42,0.24,0.24,0.24
54.64,1.62,1.62,1.41,1.41,-1.41,-1.59,-1.47,0.21,0.21,0.21
55.18,1.63,1.63,1.44,1.44,-1.45,-1.63,-1.52,0.18,0.18,0.19
55.74,1.65,1.65,1.49,1.49,-1.49,-1.67,-1.57,0.16,0.16,0.16
56.29,1.67,1.67,1.53,1.53,-1.53,-1.71,-1.62,0.14,0.14,0.14
56.86,1.69,1.69,1.58,1.58,-1.58,-1.75,-1.67,0.11,0.11,0.11
57.42,1.71,1.71,1.63,1.62,-1.61,-1.78,-1.71,0.10,0.09,0.08
58.00,1.72,1.72,1.66,1.66,-1.65,-1.82,-1.76,0.07,0.07,0.06
58.58,1.73,1.73,1.69,1.69,-1.69,-1.86,-1.80,0.04,0.05,0.04
59.16,1.74,1.74,1.72,1.72,-1.72,-1.90,-1.85,0.02,0.02,0.02
59.76,1.74,1.74,1.75,1.75,-1.75,-1.94,-1.89,-0.01,-0.01,-0.01
60.35,1.74,1.74,1.77,1.77,-1.78,-1.98,-1.93,-0.04,-0.04,-0.03
60.96,1.75,1.75,1.81,1.81,-1.81,-2.02,-1.96,-0.06,-0.06,-0.06
61.57,1.76,1.76,1.84,1.84,-1.85,-2.06,-2.00,-0.09,-0.09,-0.08
62.18,1.78,1.78,1.89,1.88,-1.89,-2.10,-2.04,-0.11,-0.11,-0.11
62.80,1.80,1.80,1.93,1.93,-1.93,-2.14,-2.07,-0.13,-0.13,-0.13
63.43,1.82,1.82,1.97,1.98,-1.98,-2.18,-2.10,-0.16,-0.15,-0.15
64.07,1.85,1.85,2.03,2.02,-2.02,-2.22,-2.13,-0.17,-0.18,-0.18
64.71,1.87,1.87,2.07,2.07,-2.07,-2.26,-2.16,-0.20,-0.20,-0.20
65.35,1.90,1.90,2.12,2.12,-2.11,-2.30,-2.19,-0.21,-0.22,-0.22
66.01,1.92,1.92,2.16,2.16,-2.16,-2.34,-2.22,-0.24,-0.24,-0.24
66.67,1.94,1.94,2.20,2.20,-2.20,-2.39,-2.24,-0.26,-0.26,-0.26
67.33,1.96,1.96,2.24,2.24,-2.24,-2.43,-2.27,-0.28,-0.28,-0.28
68.01,1.98,1.98,2.29,2.29,-2.28,-2.47,-2.29,-0.30,-0.30,-0.31
68.69,2.00,2.00,2.33,2.33,-2.32,-2.51,-2.31,-0.32,-0.33,-0.33
69.37,2.01,2.01,2.36,2.36,-2.36,-2.55,-2.34,-0.35,-0.35,-0.35
70.07,2.03,2.03,2.40,2.40,-2.40,-2.59,-2.36,-0.37,-0.37,-0.37
70.77,2.05,2.05,2.44,2.44,-2.45,-2.64,-2.38,-0.40,-0.40,-0.39
71.48,2.07,2.07,2.49,2.49,-2.49,-2.68,-2.40,-0.42,-0.42,-0.42
72.19,2.09,2.09,2.53,2.53,-2.53,-2.72,-2.43,-0.44,-0.44,-0.44
72.91,2.11,2.11,2.57,2.57,-2.57,-2.76,-2.45,-0.46,-0.46,-0.46
73.64,2.13,2.13,2.61,2.61,-2.61,-2.81,-2.48,-0.48,-0.48,-0.48
74.38,2.15,2.15,2.65,2.65,-2.66,-2.85,-2.50,-0.51,-0.51,-0.50
75.12,2.17,2.17,2.70,2.70,-2.70,-2.89,-2.53,-0.53,-0.53,-0.53
75.87,2.19,2.19,2.75,2.75,-2.75,-2.94,-2.55,-0.56,-0.56,-0.56
76.63,2.21,2.21,2.80,2.79,-2.79,-2.98,-2.58,-0.58,-0.58,-0.59
77.40,2.22,2.22,2.84,2.84,-2.84,-3.03,-2.61,-0.62,-0.61,-0.62
78.17,2.24,2.24,2.89,2.89,-2.88,-3.07,-2.64,-0.64,-0.65,-0.65
78.95,2.25,2.25,2.93,2.93,-2.93,-3.12,-2.67,-0.68,-0.68,-0.68
79.74,2.26,2.26,2.98,2.98,-2.99,-3.16,-2.71,-0.73,-0.72,-0.72
80.54,2.28,2.28,3.03,3.03,-3.04,-3.21,-2.75,-0.76,-0.76,-0.75
81.35,2.29,2.29,3.09,3.09,-3.09,-3.25,-2.78,-0.81,-0.81,-0.80
82.16,2.30,2.30,3.15,3.15,-3.15,-3.30,-2.82,-0.85,-0.85,-0.85
82.98,2.31,2.31,3.22,3.22,-3.21,-3.34,-2.87,-0.90,-0.90,-0.91
83.81,2.32,2.32,3.28,3.28,-3.28,-3.39,-2.91,-0.96,-0.96,-0.96
84.65,2.33,2.33,3.34,3.34,-3.34,-3.43,-2.96,-1.01,-1.01,-1.01
85.50,2.34,2.34,3.41,3.41,-3.41,-3.48,-3.01,-1.07,-1.07,-1.07
86.35,2.35,2.35,3.47,3.47,-3.48,-3.52,-3.06,-1.13,-1.12,-1.12
87.22,2.36,2.36,3.54,3.54,-3.55,-3.57,-3.11,-1.19,-1.19,-1.18
88.09,2.37,2.37,3.61,3.61,-3.62,-3.61,-3.17,-1.25,-1.25,-1.24
88.97,2.37,2.37,3.68,3.68,-3.69,-3.66,-3.23,-1.32,-1.32,-1.31
89.86,2.37,2.37,3.75,3.76,-3.76,-3.71,-3.29,-1.39,-1.38,-1.38
90.76,2.38,2.38,3.84,3.83,-3.83,-3.75,-3.36,-1.45,-1.45,-1.46
91.66,2.38,2.38,3.91,3.90,-3.89,-3.80,-3.42,-1.51,-1.51,-1.53
92.58,2.38,2.38,3.96,3.97,-3.96,-3.84,-3.49,-1.58,-1.58,-1.58
93.51,2.38,2.38,4.02,4.02,-4.02,-3.89,-3.56,-1.64,-1.64,-1.64
94.44,2.38,2.38,4.08,4.08,-4.09,-3.93,-3.64,-1.71,-1.71,-1.70
95.39,2.38,2.38,4.14,4.14,-4.15,-3.98,-3.71,-1.77,-1.77,-1.76
96.34,2.37,2.37,4.20,4.20,-4.20,-4.02,-3.79,-1.83,-1.83,-1.83
97.30,2.37,2.37,4.26,4.26,-4.26,-4.06,-3.87,-1.89,-1.89,-1.89
98.28,2.37,2.37,4.32,4.32,-4.31,-4.11,-3.95,-1.94,-1.95,-1.95
99.26,2.36,2.36,4.37,4.37,-4.37,-4.15,-4.03,-2.01,-2.00,-2.01
100.25,2.36,2.36,4.42,4.42,-4.42,-4.19,-4.12,-2.06,-2.06,-2.06
101.25,2.35,2.35,4.47,4.47,-4.47,-4.24,-4.20,-2.12,-2.12,-2.12
102.27,2.34,2.34,4.51,4.51,-4.51,-4.28,-4.29,-2.17,-2.17,-2.17
103.29,2.33,2.33,4.55,4.56,-4.56,-4.32,-4.38,-2.23,-2.23,-2.22
104.32,2.32,2.32,4.60,4.60,-4.60,-4.36,-4.47,-2.28,-2.28,-2.28
105.37,2.31,2.31,4.64,4.64,-4.63,-4.40,-4.55,-2.32,-2.33,-2.33
106.42,2.29,2.29,4.67,4.67,-4.67,-4.44,-4.64,-2.38,-2.38,-2.38
107.48,2.27,2.27,4.70,4.70,-4.70,-4.48,-4.73,-2.43,-2.43,-2.43
108.56,2.25,2.25,4.73,4.73,-4.73,-4.52,-4.81,-2.48,-2.48,-2.48
109.64,2.23,2.23,4.76,4.76,-4.77,-4.55,-4.90,-2.54,-2.53,-2.53
110.74,2.21,2.21,4.79,4.79,-4.80,-4.59,-4.98,-2.59,-2.59,-2.58
111.85,2.19,2.19,4.83,4.82,-4.82,-4.63,-5.05,-2.63,-2.64,-2.64
112.97,2.16,2.16,4.85,4.85,-4.85,-4.66,-5.13,-2.69,-2.69,-2.69
114.10,2.13,2.13,4.87,4.88,-4.87,-4.70,-5.20,-2.74,-2.74,-2.74
115.24,2.11,2.11,4.91,4.90,-4.90,-4.73,-5.27,-2.79,-2.79,-2.80
116.39,2.08,2.08,4.92,4.92,-4.92,-4.76,-5.33,-2.84,-2.84,-2.84
117.55,2.05,2.05,4.94,4.94,-4.94,-4.79,-5.38,-2.89,-2.89,-2.89
118.73,2.01,2.01,4.95,4.95,-4.96,-4.82,-5.44,-2.95,-2.95,-2.94
119.92,1.98,1.98,4.97,4.97,-4.98,-4.85,-5.48,-3.00,-3.00,-2.99
121.12,1.94,1.94,4.99,4.99,-4.99,-4.88,-5.52,-3.05,-3.04,-3.05
122.33,1.91,1.91,5.01,5.01,-5.00,-4.91,-5.55,-3.09,-3.09,-3.10
123.55,1.87,1.87,5.02,5.02,-5.01,-4.93,-5.58,-3.14,-3.15,-3.15
124.79,1.82,1.83,5.02,5.02,-5.02,-4.96,-5.59,-3.20,-3.20,-3.20
126.03,1.78,1.78,5.03,5.02,-5.03,-4.98,-5.61,-3.25,-3.25,-3.25
127.29,1.74,1.74,5.04,5.03,-5.04,-5.00,-5.61,-3.30,-3.31,-3.30
128.57,1.69,1.69,5.04,5.05,-5.05,-5.02,-5.60,-3.36,-3.36,-3.35
129.85,1.65,1.65,5.06,5.06,-5.06,-5.04,-5.59,-3.41,-3.41,-3.41
131.15,1.60,1.60,5.07,5.07,-5.07,-5.06,-5.58,-3.47,-3.47,-3.47
132.46,1.55,1.55,5.08,5.08,-5.07,-5.08,-5.55,-3.52,-3.52,-3.53
133.79,1.50,1.50,5.09,5.09,-5.08,-5.09,-5.53,-3.58,-3.58,-3.59
135.12,1.45,1.45,5.09,5.09,-5.09,-5.11,-5.49,-3.64,-3.64,-3.64
136.48,1.40,1.40,5.09,5.09,-5.09,-5.12,-5.45,-3.69,-3.69,-3.69
137.84,1.34,1.34,5.08,5.09,-5.09,-5.13,-5.41,-3.75,-3.75,-3.74
139.22,1.29,1.29,5.10,5.09,-5.09,-5.14,-5.36,-3.80,-3.81,-3.81
140.61,1.23,1.23,5.09,5.09,-5.09,-5.15,-5.31,-3.86,-3.86,-3.86
142.02,1.18,1.18,5.09,5.09,-5.09,-5.16,-5.26,-3.91,-3.91,-3.91
143.44,1.12,1.12,5.09,5.09,-5.09,-5.17,-5.20,-3.97,-3.97,-3.97
144.87,1.07,1.07,5.10,5.09,-5.09,-5.17,-5.15,-4.02,-4.02,-4.03
146.32,1.01,1.01,5.08,5.08,-5.08,-5.18,-5.09,-4.07,-4.07,-4.07
147.78,0.95,0.95,5.07,5.07,-5.07,-5.18,-5.03,-4.12,-4.12,-4.12
149.26,0.90,0.90,5.06,5.06,-5.06,-5.18,-4.98,-4.16,-4.16,-4.16
150.75,0.84,0.84,5.05,5.05,-5.05,-5.18,-4.92,-4.21,-4.21,-4.22
152.26,0.78,0.78,5.03,5.03,-5.03,-5.18,-4.86,-4.25,-4.25,-4.25
153.78,0.72,0.72,5.01,5.01,-5.01,-5.17,-4.81,-4.29,-4.29,-4.29
155.32,0.66,0.66,4.99,4.99,-4.99,-5.17,-4.75,-4.33,-4.33,-4.33
156.88,0.61,0.61,4.98,4.97,-4.97,-5.16,-4.70,-4.36,-4.36,-4.37
158.44,0.55,0.55,4.95,4.95,-4.95,-5.16,-4.65,-4.40,-4.40,-4.40
160.03,0.50,0.50,4.93,4.92,-4.92,-5.15,-4.60,-4.42,-4.43,-4.43
161.63,0.44,0.44,4.89,4.90,-4.90,-5.14,-4.56,-4.46,-4.46,-4.45
163.24,0.39,0.39,4.87,4.87,-4.87,-5.13,-4.51,-4.48,-4.48,-4.48
164.88,0.34,0.34,4.85,4.85,-4.85,-5.12,-4.48,-4.51,-4.51,-4.51
166.53,0.28,0.28,4.81,4.82,-4.82,-5.10,-4.44,-4.54,-4.53,-4.53
168.19,0.23,0.23,4.79,4.79,-4.79,-5.09,-4.40,-4.56,-4.56,-4.56
169.87,0.18,0.18,4.76,4.76,-4.76,-5.07,-4.37,-4.58,-4.58,-4.58
171.57,0.14,0.14,4.74,4.74,-4.73,-5.05,-4.35,-4.60,-4.60,-4.60
173.29,0.09,0.09,4.71,4.71,-4.71,-5.04,-4.32,-4.62,-4.62,-4.62
175.02,0.05,0.05,4.69,4.69,-4.69,-5.02,-4.30,-4.64,-4.64,-4.64
176.77,0.01,0.01,4.67,4.67,-4.67,-5.00,-4.28,-4.66,-4.66,-4.66
178.54,-0.02,-0.02,4.66,4.66,-4.66,-4.97,-4.27,-4.68,-4.68,-4.68
180.32,-0.04,-0.04,4.65,4.65,-4.65,-4.95,-4.26,-4.69,-4.70,-4.69
182.13,-0.06,-0.06,4.65,4.65,-4.65,-4.93,-4.25,-4.71,-4.71,-4.71
183.95,-0.08,-0.08,4.65,4.65,-4.65,-4.90,-4.24,-4.73,-4.73,-4.73
185.79,-0.09,-0.09,4.65,4.66,-4.66,-4.88,-4.24,-4.75,-4.74,-4.74
187.65,-0.09,-0.09,4.66,4.66,-4.66,-4.85,-4.25,-4.75,-4.76,-4.76
189.52,-0.10,-0.10,4.67,4.67,-4.67,-4.82,-4.25,-4.77,-4.77,-4.77
191.42,-0.10,-0.10,4.68,4.68,-4.68,-4.79,-4.26,-4.78,-4.78,-4.78
193.33,-0.10,-0.10,4.69,4.69,-4.69,-4.76,-4.27,-4.79,-4.79,-4.79
195.27,-0.11,-0.11,4.69,4.70,-4.69,-4.73,-4.28,-4.80,-4.80,-4.80
197.22,-0.11,-0.11,4.70,4.70,-4.70,-4.70,-4.30,-4.81,-4.81,-4.81
199.19,-0.12,-0.12,4.70,4.70,-4.70,-4.66,-4.31,-4.82,-4.82,-4.82
201.18,-0.13,-0.13,4.70,4.70,-4.70,-4.63,-4.33,-4.83,-4.83,-4.83
203.19,-0.14,-0.14,4.70,4.70,-4.70,-4.60,-4.35,-4.84,-4.84,-4.84
205.23,-0.16,-0.16,4.69,4.70,-4.69,-4.56,-4.38,-4.85,-4.85,-4.85
207.28,-0.17,-0.17,4.69,4.69,-4.69,-4.52,-4.40,-4.86,-4.86,-4.86
209.35,-0.19,-0.19,4.67,4.68,-4.67,-4.48,-4.42,-4.86,-4.86,-4.86
211.44,-0.21,-0.21,4.66,4.66,-4.66,-4.45,-4.45,-4.87,-4.87,-4.87
213.56,-0.24,-0.24,4.63,4.63,-4.63,-4.41,-4.47,-4.87,-4.87,-4.87
215.69,-0.27,-0.27,4.61,4.61,-4.61,-4.37,-4.49,-4.88,-4.88,-4.88
217.85,-0.30,-0.30,4.58,4.58,-4.58,-4.33,-4.52,-4.88,-4.88,-4.88
220.03,-0.33,-0.33,4.55,4.54,-4.54,-4.28,-4.54,-4.87,-4.88,-4.88
222.23,-0.37,-0.37,4.50,4.51,-4.51,-4.24,-4.55,-4.88,-4.87,-4.87
224.45,-0.41,-0.41,4.46,4.46,-4.46,-4.20,-4.57,-4.87,-4.87,-4.87
226.70,-0.45,-0.45,4.43,4.42,-4.42,-4.15,-4.58,-4.87,-4.87,-4.88
228.96,-0.49,-0.49,4.37,4.37,-4.38,-4.11,-4.59,-4.87,-4.87,-4.86
231.25,-0.53,-0.53,4.33,4.32,-4.33,-4.06,-4.60,-4.86,-4.86,-4.86
233.57,-0.58,-0.58,4.28,4.28,-4.28,-4.02,-4.60,-4.86,-4.86,-4.86
235.90,-0.63,-0.63,4.23,4.23,-4.22,-3.97,-4.59,-4.85,-4.85,-4.86
238.26,-0.68,-0.68,4.18,4.17,-4.17,-3.92,-4.58,-4.85,-4.85,-4.86
240.64,-0.74,-0.74,4.11,4.11,-4.11,-3.87,-4.56,-4.85,-4.85,-4.85
243.05,-0.80,-0.80,4.04,4.05,-4.05,-3.83,-4.54,-4.85,-4.84,-4.84
245.48,-0.85,-0.85,3.98,3.98,-3.98,-3.78,-4.51,-4.83,-4.83,-4.83
247.93,-0.91,-0.91,3.91,3.91,-3.91,-3.73,-4.48,-4.82,-4.82,-4.82
250.41,-0.97,-0.97,3.84,3.84,-3.84,-3.67,-4.44,-4.81,-4.81,-4.81
252.92,-1.04,-1.04,3.77,3.76,-3.77,-3.62,-4.39,-4.81,-4.80,-4.81
255.45,-1.10,-1.10,3.69,3.69,-3.69,-3.57,-4.33,-4.79,-4.79,-4.79
258.00,-1.17,-1.17,3.61,3.61,-3.61,-3.52,-4.27,-4.78,-4.78,-4.78
260.58,-1.24,-1.24,3.54,3.53,-3.53,-3.46,-4.20,-4.77,-4.77,-4.78
263.19,-1.32,-1.32,3.45,3.45,-3.45,-3.41,-4.12,-4.77,-4.77,-4.77
265.82,-1.40,-1.40,3.36,3.36,-3.36,-3.35,-4.04,-4.76,-4.76,-4.76
268.48,-1.49,-1.49,3.27,3.27,-3.26,-3.30,-3.95,-4.75,-4.75,-4.76
271.16,-1.57,-1.57,3.17,3.17,-3.17,-3.24,-3.85,-4.74,-4.74,-4.74
273.87,-1.66,-1.66,3.07,3.07,-3.06,-3.19,-3.75,-4.72,-4.73,-4.73
276.61,-1.76,-1.76,2.96,2.96,-2.96,-3.13,-3.65,-4.72,-4.72,-4.72
279.38,-1.86,-1.86,2.86,2.86,-2.85,-3.07,-3.54,-4.71,-4.71,-4.72
282.17,-1.97,-1.97,2.75,2.75,-2.75,-3.01,-3.43,-4.72,-4.71,-4.72
284.99,-2.07,-2.07,2.65,2.65,-2.64,-2.95,-3.31,-4.71,-4.71,-4.72
287.84,-2.17,-2.17,2.55,2.55,-2.55,-2.89,-3.19,-4.72,-4.72,-4.72
290.72,-2.27,-2.27,2.45,2.45,-2.46,-2.83,-3.07,-4.73,-4.73,-4.72
293.63,-2.35,-2.35,2.37,2.37,-2.39,-2.77,-2.94,-4.74,-4.73,-4.72
296.57,-2.41,-2.41,2.31,2.31,-2.32,-2.71,-2.81,-4.73,-4.73,-4.72
299.53,-2.45,-2.45,2.27,2.27,-2.27,-2.64,-2.68,-4.73,-4.73,-4.72
302.53,-2.48,-2.48,2.24,2.24,-2.24,-2.58,-2.55,-4.72,-4.72,-4.72
305.55,-2.49,-2.49,2.23,2.23,-2.23,-2.52,-2.42,-4.72,-4.72,-4.72
308.61,-2.50,-2.50,2.22,2.22,-2.22,-2.45,-2.29,-4.72,-4.72,-4.72
311.69,-2.49,-2.49,2.23,2.23,-2.24,-2.38,-2.16,-4.73,-4.73,-4.72
314.81,-2.47,-2.47,2.25,2.25,-2.27,-2.32,-2.02,-4.74,-4.74,-4.72
317.96,-2.44,-2.44,2.28,2.29,-2.31,-2.25,-1.89,-4.75,-4.74,-4.72
321.14,-2.39,-2.39,2.33,2.33,-2.35,-2.18,-1.75,-4.74,-4.74,-4.72
324.35,-2.34,-2.34,2.38,2.38,-2.39,-2.11,-1.62,-4.73,-4.73,-4.72
