frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
34.92,7.72,7.72,3.98,3.98,-3.98,-3.35,-4.19,3.74,3.74,3.74
35.27,7.74,7.74,4.03,4.02,-4.02,-3.35,-4.15,3.72,3.72,3.71
35.62,7.76,7.75,4.06,4.06,-4.06,-3.36,-4.11,3.70,3.70,3.69
35.97,7.77,7.77,4.09,4.09,-4.09,-3.36,-4.06,3.67,3.68,3.68
36.33,7.79,7.79,4.12,4.12,-4.13,-3.37,-4.02,3.66,3.66,3.67
36.70,7.81,7.80,4.16,4.15,-4.16,-3.37,-3.97,3.65,3.65,3.65
37.06,7.82,7.82,4.18,4.18,-4.18,-3.38,-3.92,3.63,3.64,3.64
37.43,7.84,7.84,4.20,4.21,-4.21,-3.38,-3.88,3.63,3.63,3.63
37.81,7.85,7.85,4.23,4.23,-4.23,-3.39,-3.83,3.62,3.62,3.62
38.19,7.86,7.86,4.24,4.24,-4.24,-3.39,-3.78,3.62,3.62,3.61
38.57,7.87,7.87,4.26,4.26,-4.25,-3.40,-3.73,3.61,3.61,3.61
38.95,7.88,7.88,4.26,4.26,-4.26,-3.40,-3.69,3.61,3.61,3.61
39.34,7.88,7.88,4.27,4.27,-4.27,-3.40,-3.65,3.61,3.61,3.61
39.74,7.88,7.88,4.26,4.26,-4.27,-3.41,-3.60,3.61,3.61,3.61
40.14,7.87,7.87,4.26,4.26,-4.26,-3.41,-3.56,3.61,3.61,3.61
40.54,7.87,7.86,4.25,4.25,-4.25,-3.42,-3.52,3.62,3.61,3.61
40.94,7.85,7.85,4.24,4.24,-4.24,-3.42,-3.48,3.61,3.61,3.61
41.35,7.84,7.83,4.23,4.22,-4.22,-3.42,-3.45,3.61,3.61,3.61
41.76,7.81,7.81,4.19,4.20,-4.20,-3.43,-3.41,3.60,3.61,3.62
42.18,7.79,7.79,4.19,4.18,-4.18,-3.43,-3.38,3.61,3.61,3.60
42.60,7.76,7.75,4.16,4.15,-4.15,-3.43,-3.35,3.60,3.60,3.60
43.03,7.72,7.72,4.12,4.12,-4.12,-3.43,-3.33,3.60,3.60,3.60
43.46,7.67,7.67,4.08,4.08,-4.08,-3.43,-3.30,3.58,3.59,3.59
43.90,7.63,7.62,4.05,4.04,-4.04,-3.43,-3.28,3.59,3.58,3.58
44.33,7.57,7.57,3.99,3.99,-3.99,-3.43,-3.26,3.57,3.57,3.57
44.78,7.51,7.51,3.94,3.94,-3.94,-3.43,-3.24,3.57,3.57,3.56
45.23,7.44,7.44,3.88,3.89,-3.89,-3.43,-3.23,3.55,3.55,3.56
45.68,7.37,7.37,3.83,3.83,-3.82,-3.43,-3.22,3.54,3.54,3.54
46.13,7.29,7.29,3.76,3.76,-3.76,-3.42,-3.21,3.53,3.53,3.53
46.60,7.21,7.21,3.69,3.69,-3.69,-3.42,-3.20,3.52,3.51,3.52
47.06,7.12,7.12,3.62,3.62,-3.62,-3.41,-3.19,3.50,3.50,3.50
47.53,7.02,7.02,3.54,3.54,-3.54,-3.40,-3.19,3.48,3.48,3.48
48.01,6.93,6.93,3.47,3.46,-3.46,-3.39,-3.19,3.47,3.47,3.46
48.49,6.83,6.83,3.38,3.38,-3.38,-3.38,-3.19,3.45,3.45,3.45
48.97,6.73,6.72,3.30,3.30,-3.29,-3.37,-3.20,3.44,3.43,3.43
49.46,6.62,6.62,3.21,3.20,-3.20,-3.35,-3.20,3.41,3.41,3.41
49.96,6.51,6.51,3.10,3.11,-3.12,-3.33,-3.21,3.39,3.39,3.40
50.46,6.41,6.41,3.03,3.03,-3.03,-3.30,-3.22,3.38,3.38,3.38
50.96,6.31,6.31,2.95,2.95,-2.95,-3.27,-3.23,3.36,3.36,3.36
51.47,6.21,6.21,2.88,2.87,-2.87,-3.24,-3.24,3.34,3.34,3.33
51.99,6.11,6.11,2.80,2.80,-2.79,-3.21,-3.26,3.31,3.32,3.31
52.51,6.02,6.02,2.73,2.73,-2.73,-3.17,-3.28,3.29,3.29,3.29
53.03,5.93,5.93,2.65,2.66,-2.67,-3.13,-3.29,3.26,3.26,3.27
53.56,5.86,5.86,2.62,2.61,-2.62,-3.09,-3.31,3.24,3.24,3.24
54.10,5.79,5.79,2.56,2.57,-2.57,-3.04,-3.33,3.21,3.22,3.22
54.64,5.74,5.73,2.55,2.54,-2.54,-3.00,-3.35,3.19,3.19,3.19
55.18,5.69,5.69,2.52,2.52,-2.52,-2.97,-3.37,3.16,3.17,3.17
55.74,5.66,5.66,2.51,2.51,-2.52,-2.94,-3.39,3.14,3.14,3.15
56.29,5.64,5.64,2.52,2.52,-2.52,-2.92,-3.41,3.12,3.12,3.12
56.86,5.63,5.63,2.54,2.54,-2.54,-2.92,-3.44,3.09,3.09,3.09
57.42,5.63,5.63,2.57,2.56,-2.56,-2.93,-3.46,3.07,3.06,3.06
58.00,5.64,5.64,2.60,2.60,-2.60,-2.95,-3.48,3.04,3.04,3.04
58.58,5.66,5.66,2.64,2.64,-2.64,-2.99,-3.50,3.01,3.02,3.02
59.16,5.70,5.69,2.70,2.70,-2.70,-3.04,-3.52,3.00,2.99,3.00
59.76,5.74,5.73,2.77,2.76,-2.76,-3.10,-3.54,2.97,2.97,2.97
60.35,5.78,5.78,2.83,2.83,-2.83,-3.17,-3.56,2.94,2.95,2.95
60.96,5.84,5.84,2.91,2.91,-2.91,-3.24,-3.57,2.93,2.92,2.93
61.57,5.90,5.90,2.99,3.00,-3.00,-3.31,-3.59,2.90,2.90,2.90
62.18,5.96,5.96,3.09,3.09,-3.08,-3.38,-3.61,2.87,2.88,2.87
62.80,6.03,6.03,3.17,3.18,-3.18,-3.46,-3.62,2.85,2.85,2.85
63.43,6.10,6.10,3.27,3.27,-3.27,-3.52,-3.63,2.83,2.83,2.83
64.07,6.17,6.17,3.36,3.36,-3.36,-3.59,-3.65,2.81,2.81,2.80
64.71,6.24,6.24,3.46,3.46,-3.46,-3.65,-3.66,2.78,2.78,2.78
65.35,6.31,6.31,3.55,3.55,-3.55,-3.70,-3.67,2.76,2.76,2.76
66.01,6.39,6.39,3.65,3.64,-3.64,-3.76,-3.68,2.74,2.74,2.74
66.67,6.46,6.46,3.74,3.74,-3.74,-3.81,-3.69,2.72,2.72,2.72
67.33,6.53,6.53,3.83,3.83,-3.83,-3.86,-3.70,2.70,2.70,2.70
68.01,6.59,6.59,3.92,3.92,-3.92,-3.90,-3.71,2.67,2.67,2.67
68.69,6.66,6.66,4.01,4.01,-4.01,-3.94,-3.72,2.65,2.65,2.65
69.37,6.73,6.73,4.10,4.10,-4.10,-3.98,-3.73,2.63,2.63,2.63
70.07,6.80,6.79,4.18,4.18,-4.18,-4.02,-3.74,2.61,2.61,2.62
70.77,6.86,6.86,4.27,4.27,-4.27,-4.06,-3.75,2.59,2.59,2.59
71.48,6.92,6.92,4.36,4.36,-4.36,-4.10,-3.76,2.56,2.57,2.56
72.19,6.99,6.98,4.45,4.44,-4.44,-4.13,-3.77,2.55,2.54,2.54
72.91,7.05,7.04,4.53,4.53,-4.52,-4.17,-3.78,2.53,2.52,2.52
73.64,7.10,7.10,4.60,4.60,-4.60,-4.20,-3.80,2.49,2.50,2.50
74.38,7.16,7.16,4.68,4.68,-4.68,-4.23,-3.81,2.47,2.47,2.48
75.12,7.21,7.21,4.75,4.75,-4.76,-4.27,-3.83,2.45,2.45,2.45
75.87,7.26,7.26,4.83,4.84,-4.84,-4.30,-3.85,2.42,2.42,2.42
76.63,7.31,7.31,4.91,4.91,-4.91,-4.33,-3.87,2.40,2.40,2.39
77.40,7.35,7.35,4.98,4.98,-4.98,-4.36,-3.90,2.37,2.37,2.36
78.17,7.38,7.38,5.05,5.05,-5.04,-4.39,-3.92,2.33,2.34,2.33
78.95,7.41,7.41,5.11,5.11,-5.11,-4.42,-3.95,2.30,2.30,2.30
79.74,7.43,7.43,5.16,5.16,-5.17,-4.46,-3.98,2.26,2.26,2.27
80.54,7.44,7.44,5.21,5.21,-5.22,-4.49,-4.02,2.22,2.22,2.23
81.35,7.45,7.44,5.27,5.26,-5.27,-4.52,-4.05,2.18,2.18,2.18
82.16,7.44,7.44,5.31,5.31,-5.31,-4.55,-4.09,2.13,2.13,2.13
82.98,7.43,7.43,5.35,5.35,-5.35,-4.58,-4.14,2.08,2.08,2.07
83.81,7.41,7.41,5.39,5.39,-5.38,-4.61,-4.18,2.03,2.03,2.02
84.65,7.38,7.38,5.41,5.41,-5.40,-4.64,-4.23,1.97,1.97,1.97
85.50,7.34,7.34,5.43,5.43,-5.42,-4.67,-4.28,1.92,1.92,1.91
86.35,7.30,7.30,5.44,5.44,-5.44,-4.71,-4.34,1.86,1.86,1.86
87.22,7.25,7.25,5.45,5.44,-5.45,-4.74,-4.40,1.80,1.79,1.80
88.09,7.19,7.19,5.45,5.45,-5.46,-4.77,-4.46,1.73,1.73,1.74
88.97,7.13,7.13,5.46,5.46,-5.46,-4.80,-4.53,1.66,1.66,1.67
89.86,7.07,7.06,5.47,5.47,-5.47,-4.84,-4.60,1.60,1.60,1.60
90.76,7.00,7.00,5.48,5.48,-5.47,-4.87,-4.67,1.53,1.53,1.52
91.66,6.94,6.94,5.48,5.48,-5.47,-4.90,-4.74,1.47,1.47,1.45
92.58,6.88,6.87,5.48,5.48,-5.47,-4.94,-4.82,1.40,1.40,1.40
93.51,6.81,6.81,5.47,5.47,-5.48,-4.97,-4.91,1.33,1.33,1.34
94.44,6.75,6.75,5.46,5.47,-5.48,-5.01,-4.99,1.27,1.27,1.28
95.39,6.70,6.69,5.48,5.48,-5.49,-5.04,-5.08,1.21,1.21,1.22
96.34,6.65,6.64,5.49,5.49,-5.49,-5.08,-5.17,1.15,1.15,1.15
97.30,6.59,6.59,5.50,5.50,-5.50,-5.11,-5.27,1.09,1.09,1.09
98.28,6.55,6.55,5.51,5.51,-5.51,-5.15,-5.36,1.04,1.03,1.03
99.26,6.50,6.50,5.53,5.53,-5.52,-5.18,-5.46,0.97,0.97,0.97
100.25,6.46,6.46,5.54,5.54,-5.54,-5.22,-5.56,0.92,0.92,0.92
101.25,6.41,6.41,5.55,5.55,-5.55,-5.26,-5.66,0.86,0.86,0.86
102.27,6.37,6.37,5.56,5.56,-5.55,-5.29,-5.77,0.81,0.81,0.81
103.29,6.32,6.32,5.55,5.56,-5.56,-5.33,-5.87,0.76,0.76,0.76
104.32,6.27,6.27,5.57,5.56,-5.56,-5.36,-5.98,0.70,0.70,0.70
105.37,6.22,6.22,5.57,5.57,-5.57,-5.40,-6.08,0.65,0.65,0.65
106.42,6.17,6.17,5.56,5.57,-5.57,-5.43,-6.19,0.60,0.60,0.60
107.48,6.12,6.12,5.57,5.56,-5.56,-5.47,-6.29,0.55,0.55,0.55
108.56,6.06,6.06,5.56,5.56,-5.56,-5.50,-6.39,0.50,0.50,0.50
109.64,6.01,6.01,5.56,5.56,-5.56,-5.54,-6.49,0.45,0.45,0.45
110.74,5.95,5.95,5.55,5.55,-5.55,-5.57,-6.58,0.39,0.39,0.40
111.85,5.89,5.89,5.54,5.54,-5.55,-5.60,-6.67,0.34,0.34,0.34
112.97,5.83,5.83,5.54,5.54,-5.54,-5.63,-6.75,0.29,0.29,0.29
114.10,5.78,5.77,5.53,5.54,-5.53,-5.66,-6.83,0.24,0.24,0.24
115.24,5.72,5.72,5.54,5.53,-5.53,-5.69,-6.90,0.19,0.19,0.18
116.39,5.66,5.66,5.51,5.52,-5.52,-5.72,-6.96,0.14,0.14,0.14
117.55,5.60,5.60,5.51,5.51,-5.51,-5.74,-7.01,0.09,0.09,0.09
118.73,5.54,5.54,5.50,5.49,-5.50,-5.77,-7.06,0.04,0.04,0.04
119.92,5.47,5.47,5.47,5.48,-5.48,-5.79,-7.09,-0.02,-0.01,-0.01
121.12,5.41,5.41,5.48,5.47,-5.47,-5.81,-7.11,-0.06,-0.06,-0.07
122.33,5.34,5.34,5.46,5.46,-5.45,-5.83,-7.12,-0.12,-0.12,-0.12
123.55,5.28,5.28,5.45,5.45,-5.44,-5.85,-7.12,-0.16,-0.16,-0.17
124.79,5.21,5.21,5.42,5.43,-5.43,-5.86,-7.10,-0.22,-0.22,-0.21
126.03,5.15,5.14,5.41,5.41,-5.42,-5.87,-7.07,-0.27,-0.27,-0.27
127.29,5.08,5.08,5.39,5.39,-5.41,-5.87,-7.03,-0.33,-0.33,-0.32
128.57,5.02,5.02,5.38,5.39,-5.40,-5.88,-6.98,-0.38,-0.38,-0.36
129.85,4.96,4.96,5.39,5.39,-5.39,-5.88,-6.91,-0.43,-0.44,-0.43
131.15,4.90,4.90,5.39,5.39,-5.39,-5.88,-6.83,-0.49,-0.49,-0.49
132.46,4.84,4.84,5.39,5.39,-5.38,-5.87,-6.74,-0.54,-0.54,-0.55
133.79,4.78,4.78,5.38,5.38,-5.38,-5.86,-6.64,-0.60,-0.60,-0.61
135.12,4.72,4.72,5.38,5.37,-5.37,-5.85,-6.53,-0.65,-0.65,-0.66
136.48,4.65,4.65,5.35,5.36,-5.35,-5.83,-6.41,-0.71,-0.70,-0.71
137.84,4.58,4.58,5.34,5.34,-5.33,-5.81,-6.28,-0.76,-0.76,-0.76
139.22,4.50,4.50,5.32,5.31,-5.31,-5.78,-6.15,-0.81,-0.82,-0.82
140.61,4.41,4.41,5.28,5.29,-5.28,-5.75,-6.01,-0.88,-0.87,-0.88
142.02,4.33,4.32,5.26,5.26,-5.25,-5.72,-5.87,-0.93,-0.93,-0.93
143.44,4.24,4.24,5.23,5.23,-5.22,-5.68,-5.71,-0.99,-0.99,-0.99
144.87,4.16,4.15,5.21,5.20,-5.20,-5.64,-5.56,-1.04,-1.04,-1.05
146.32,4.08,4.08,5.17,5.17,-5.18,-5.59,-5.40,-1.10,-1.10,-1.09
147.78,4.01,4.01,5.15,5.15,-5.17,-5.54,-5.24,-1.16,-1.15,-1.14
149.26,3.97,3.96,5.14,5.15,-5.17,-5.48,-5.08,-1.20,-1.20,-1.18
150.75,3.93,3.93,5.16,5.15,-5.17,-5.42,-4.92,-1.24,-1.25,-1.23
152.26,3.90,3.90,5.17,5.17,-5.18,-5.36,-4.75,-1.29,-1.28,-1.27
153.78,3.89,3.89,5.19,5.20,-5.20,-5.29,-4.59,-1.31,-1.31,-1.31
155.32,3.88,3.87,5.23,5.22,-5.22,-5.22,-4.43,-1.34,-1.34,-1.35
156.88,3.86,3.86,5.24,5.24,-5.23,-5.15,-4.26,-1.37,-1.37,-1.38
158.44,3.83,3.83,5.24,5.25,-5.23,-5.07,-4.10,-1.40,-1.40,-1.42
160.03,3.79,3.79,5.24,5.23,-5.22,-4.99,-3.94,-1.43,-1.43,-1.45
161.63,3.73,3.73,5.20,5.20,-5.19,-4.90,-3.77,-1.46,-1.46,-1.47
163.24,3.66,3.66,5.16,5.16,-5.15,-4.81,-3.61,-1.49,-1.49,-1.50
164.88,3.57,3.56,5.10,5.09,-5.08,-4.72,-3.46,-1.52,-1.52,-1.53
166.53,3.46,3.46,5.01,5.01,-5.01,-4.62,-3.30,-1.55,-1.55,-1.55
168.19,3.34,3.34,4.92,4.92,-4.92,-4.53,-3.14,-1.58,-1.58,-1.58
169.87,3.22,3.22,4.81,4.82,-4.83,-4.43,-2.99,-1.61,-1.61,-1.60
171.57,3.10,3.09,4.72,4.71,-4.73,-4.32,-2.84,-1.63,-1.63,-1.62
173.29,2.97,2.97,4.61,4.61,-4.62,-4.22,-2.68,-1.65,-1.65,-1.64
175.02,2.85,2.85,4.50,4.51,-4.52,-4.11,-2.54,-1.67,-1.67,-1.66
176.77,2.73,2.72,4.41,4.40,-4.40,-4.00,-2.39,-1.68,-1.68,-1.68
178.54,2.60,2.60,4.29,4.29,-4.29,-3.89,-2.24,-1.69,-1.69,-1.69
180.32,2.47,2.47,4.17,4.18,-4.17,-3.78,-2.10,-1.70,-1.70,-1.71
182.13,2.33,2.33,4.06,4.06,-4.05,-3.66,-1.96,-1.72,-1.72,-1.73
183.95,2.18,2.18,3.93,3.92,-3.91,-3.55,-1.82,-1.74,-1.74,-1.75
185.79,2.02,2.02,3.78,3.78,-3.78,-3.43,-1.68,-1.76,-1.76,-1.76
187.65,1.86,1.86,3.63,3.63,-3.64,-3.31,-1.54,-1.78,-1.78,-1.77
189.52,1.70,1.70,3.48,3.49,-3.50,-3.19,-1.40,-1.80,-1.80,-1.78
191.42,1.54,1.54,3.34,3.34,-3.35,-3.07,-1.27,-1.81,-1.81,-1.80
193.33,1.39,1.38,3.20,3.20,-3.20,-2.94,-1.14,-1.81,-1.82,-1.81
195.27,1.23,1.23,3.05,3.05,-3.05,-2.82,-1.01,-1.82,-1.82,-1.82
197.22,1.07,1.07,2.90,2.90,-2.90,-2.70,-0.88,-1.83,-1.83,-1.83
199.19,0.91,0.91,2.74,2.74,-2.74,-2.57,-0.75,-1.83,-1.83,-1.84
201.18,0.74,0.73,2.59,2.58,-2.58,-2.44,-0.63,-1.84,-1.84,-1.85
203.19,0.56,0.56,2.42,2.42,-2.41,-2.31,-0.50,-1.85,-1.85,-1.86
205.23,0.37,0.37,2.24,2.24,-2.24,-2.18,-0.38,-1.87,-1.87,-1.87
207.28,0.19,0.18,2.07,2.06,-2.06,-2.05,-0.26,-1.88,-1.88,-1.88
209.35,-0.00,-0.00,1.88,1.88,-1.89,-1.92,-0.15,-1.89,-1.89,-1.88
211.44,-0.19,-0.19,1.69,1.70,-1.71,-1.79,-0.03,-1.90,-1.90,-1.89
213.56,-0.37,-0.37,1.52,1.52,-1.53,-1.65,0.08,-1.90,-1.90,-1.89
215.69,-0.55,-0.55,1.34,1.34,-1.34,-1.52,0.19,-1.90,-1.90,-1.89
217.85,-0.73,-0.73,1.16,1.17,-1.16,-1.38,0.30,-1.89,-1.89,-1.90
220.03,-0.91,-0.91,0.99,0.98,-0.97,-1.24,0.40,-1.88,-1.88,-1.90
222.23,-1.09,-1.10,0.80,0.80,-0.78,-1.11,0.50,-1.88,-1.88,-1.89
224.45,-1.29,-1.29,0.60,0.60,-0.59,-0.97,0.60,-1.89,-1.88,-1.89
226.70,-1.48,-1.48,0.41,0.40,-0.41,-0.83,0.69,-1.89,-1.89,-1.89
228.96,-1.67,-1.67,0.20,0.21,-0.22,-0.68,0.78,-1.90,-1.90,-1.87
231.25,-1.85,-1.85,0.02,0.02,-0.04,-0.54,0.86,-1.89,-1.89,-1.88
233.57,-2.03,-2.03,-0.16,-0.15,0.14,-0.39,0.95,-1.89,-1.89,-1.88
235.90,-2.19,-2.19,-0.32,-0.32,0.32,-0.25,1.02,-1.88,-1.88,-1.88
238.26,-2.35,-2.35,-0.48,-0.48,0.49,-0.10,1.10,-1.86,-1.86,-1.87
240.64,-2.51,-2.51,-0.64,-0.64,0.66,0.05,1.16,-1.85,-1.85,-1.87
243.05,-2.67,-2.67,-0.81,-0.81,0.82,0.20,1.23,-1.85,-1.85,-1.86
245.48,-2.83,-2.83,-0.98,-0.98,0.98,0.35,1.28,-1.85,-1.85,-1.85
247.93,-2.99,-2.99,-1.15,-1.15,1.14,0.50,1.34,-1.85,-1.85,-1.84
250.41,-3.14,-3.14,-1.32,-1.31,1.29,0.66,1.38,-1.85,-1.84,-1.83
252.92,-3.27,-3.27,-1.45,-1.45,1.45,0.81,1.43,-1.83,-1.83,-1.82
255.45,-3.40,-3.40,-1.59,-1.59,1.59,0.97,1.46,-1.81,-1.81,-1.81
258.00,-3.52,-3.53,-1.72,-1.72,1.73,1.13,1.50,-1.79,-1.79,-1.80
260.58,-3.65,-3.65,-1.86,-1.86,1.87,1.29,1.53,-1.78,-1.78,-1.80
263.19,-3.77,-3.78,-1.98,-1.99,2.00,1.45,1.55,-1.77,-1.78,-1.79
265.82,-3.90,-3.90,-2.12,-2.12,2.12,1.61,1.57,-1.78,-1.78,-1.78
268.48,-4.01,-4.01,-2.24,-2.24,2.23,1.77,1.59,-1.78,-1.78,-1.77
271.16,-4.11,-4.11,-2.35,-2.35,2.34,1.93,1.60,-1.77,-1.77,-1.76
273.87,-4.19,-4.20,-2.45,-2.45,2.43,2.09,1.61,-1.76,-1.76,-1.75
276.61,-4.27,-4.27,-2.53,-2.53,2.52,2.25,1.62,-1.76,-1.75,-1.74
279.38,-4.33,-4.33,-2.60,-2.59,2.59,2.40,1.62,-1.74,-1.74,-1.74
282.17,-4.39,-4.39,-2.65,-2.65,2.65,2.56,1.62,-1.74,-1.74,-1.74
284.99,-4.44,-4.45,-2.71,-2.71,2.71,2.71,1.62,-1.73,-1.73,-1.74
287.84,-4.50,-4.50,-2.76,-2.76,2.77,2.86,1.62,-1.74,-1.73,-1.74
290.72,-4.55,-4.55,-2.82,-2.81,2.82,3.01,1.62,-1.73,-1.73,-1.74
293.63,-4.60,-4.61,-2.86,-2.87,2.87,3.16,1.61,-1.73,-1.73,-1.74
296.57,-4.66,-4.66,-2.93,-2.92,2.93,3.29,1.60,-1.73,-1.73,-1.73
299.53,-4.72,-4.72,-2.98,-2.99,2.99,3.43,1.60,-1.73,-1.73,-1.74
302.53,-4.79,-4.79,-3.05,-3.05,3.06,3.55,1.59,-1.74,-1.74,-1.74
305.55,-4.86,-4.86,-3.13,-3.12,3.12,3.67,1.58,-1.74,-1.74,-1.74
308.61,-4.93,-4.93,-3.19,-3.19,3.19,3.78,1.57,-1.75,-1.75,-1.74
311.69,-5.00,-5.00,-3.26,-3.26,3.25,3.88,1.56,-1.75,-1.75,-1.74
314.81,-5.06,-5.06,-3.33,-3.32,3.32,3.98,1.55,-1.74,-1.74,-1.74
317.96,-5.12,-5.13,-3.38,-3.39,3.39,4.06,1.55,-1.73,-1.74,-1.74
321.14,-5.19,-5.19,-3.45,-3.45,3.46,4.13,1.54,-1.74,-1.74,-1.74
324.35,-5.26,-5.26,-3.53,-3.52,3.52,4.19,1.53,-1.74,-1.74,-1.74
327.59,-5.33,-5.33,-3.59,-3.59,3.59,4.24,1.53,-1.74,-1.74,-1.74
330.87,-5.40,-5.40,-3.66,-3.66,3.66,4.28,1.52,-1.74,-1.74,-1.74
334.18,-5.46,-5.46,-3.74,-3.73,3.74,4.30,1.52,-1.73,-1.73,-1.72
337.52,-5.52,-5.52,-3.80,-3.80,3.81,4.31,1.51,-1.72,-1.72,-1.72
340.90,-5.58,-5.58,-3.87,-3.88,3.88,4.32,1.51,-1.70,-1.71,-1.71
344.30,-5.64,-5.64,-3.94,-3.95,3.95,4.31,1.51,-1.70,-1.70,-1.70
