frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
107.48,2.16,2.16,1.27,1.27,-1.27,-1.19,-1.74,0.89,0.89,0.89
108.56,2.17,2.17,1.33,1.33,-1.33,-1.25,-1.80,0.84,0.84,0.84
109.64,2.18,2.17,1.39,1.39,-1.39,-1.31,-1.87,0.79,0.79,0.79
110.74,2.18,2.18,1.44,1.45,-1.45,-1.37,-1.93,0.73,0.73,0.74
111.85,2.19,2.19,1.50,1.50,-1.51,-1.43,-2.00,0.68,0.68,0.68
112.97,2.20,2.20,1.57,1.57,-1.56,-1.49,-2.06,0.63,0.63,0.63
114.10,2.21,2.21,1.62,1.63,-1.62,-1.54,-2.11,0.59,0.58,0.58
115.24,2.21,2.21,1.69,1.69,-1.68,-1.60,-2.17,0.53,0.53,0.52
116.39,2.23,2.23,1.74,1.75,-1.74,-1.66,-2.22,0.49,0.48,0.48
117.55,2.23,2.23,1.80,1.80,-1.80,-1.71,-2.26,0.43,0.42,0.43
118.73,2.24,2.23,1.86,1.85,-1.86,-1.76,-2.31,0.38,0.37,0.38
119.92,2.22,2.24,1.89,1.91,-1.92,-1.82,-2.35,0.30,0.32,0.33
121.12,2.26,2.25,1.99,1.98,-1.98,-1.87,-2.39,0.28,0.28,0.27
122.33,2.27,2.26,2.05,2.04,-2.03,-1.92,-2.42,0.24,0.23,0.22
123.55,2.27,2.27,2.10,2.10,-2.09,-1.97,-2.45,0.18,0.18,0.17
124.79,2.26,2.27,2.13,2.15,-2.14,-2.02,-2.48,0.12,0.13,0.13
126.03,2.27,2.27,2.19,2.19,-2.20,-2.06,-2.50,0.07,0.07,0.07
127.29,2.27,2.26,2.24,2.24,-2.25,-2.11,-2.51,0.02,0.01,0.02
128.57,2.26,2.26,2.28,2.29,-2.30,-2.15,-2.53,-0.04,-0.04,-0.02
129.85,2.26,2.26,2.35,2.35,-2.35,-2.20,-2.54,-0.09,-0.10,-0.09
131.15,2.25,2.25,2.40,2.40,-2.40,-2.24,-2.55,-0.15,-0.15,-0.15
132.46,2.25,2.25,2.46,2.46,-2.45,-2.28,-2.55,-0.20,-0.20,-0.21
133.79,2.24,2.24,2.50,2.50,-2.49,-2.32,-2.55,-0.25,-0.25,-0.27
135.12,2.22,2.22,2.54,2.54,-2.53,-2.36,-2.55,-0.31,-0.31,-0.32
136.48,2.20,2.20,2.56,2.57,-2.56,-2.40,-2.54,-0.36,-0.37,-0.37
137.84,2.17,2.17,2.59,2.59,-2.59,-2.43,-2.53,-0.42,-0.43,-0.42
139.22,2.13,2.13,2.61,2.61,-2.62,-2.47,-2.52,-0.49,-0.49,-0.48
140.61,2.10,2.10,2.64,2.64,-2.65,-2.50,-2.51,-0.55,-0.55,-0.54
142.02,2.07,2.07,2.66,2.66,-2.67,-2.53,-2.50,-0.60,-0.60,-0.59
143.44,2.05,2.04,2.70,2.69,-2.69,-2.56,-2.48,-0.64,-0.65,-0.65
144.87,2.01,2.01,2.72,2.72,-2.72,-2.59,-2.47,-0.71,-0.70,-0.71
146.32,1.99,1.99,2.74,2.74,-2.74,-2.62,-2.45,-0.75,-0.75,-0.75
147.78,1.96,1.96,2.76,2.76,-2.76,-2.64,-2.43,-0.80,-0.80,-0.80
149.26,1.94,1.93,2.78,2.78,-2.77,-2.66,-2.41,-0.84,-0.84,-0.84
150.75,1.90,1.90,2.79,2.79,-2.79,-2.69,-2.40,-0.89,-0.89,-0.89
152.26,1.87,1.87,2.80,2.80,-2.80,-2.71,-2.38,-0.93,-0.93,-0.93
153.78,1.84,1.84,2.80,2.81,-2.81,-2.73,-2.36,-0.97,-0.97,-0.97
155.32,1.81,1.81,2.82,2.81,-2.81,-2.74,-2.34,-1.00,-1.01,-1.01
156.88,1.77,1.77,2.81,2.82,-2.82,-2.76,-2.33,-1.05,-1.04,-1.04
158.44,1.74,1.74,2.82,2.82,-2.82,-2.77,-2.31,-1.08,-1.08,-1.08
160.03,1.71,1.71,2.82,2.81,-2.82,-2.79,-2.30,-1.11,-1.11,-1.11
161.63,1.68,1.68,2.81,2.81,-2.81,-2.80,-2.29,-1.14,-1.14,-1.13
163.24,1.65,1.65,2.81,2.81,-2.81,-2.81,-2.27,-1.16,-1.16,-1.16
164.88,1.62,1.62,2.81,2.81,-2.81,-2.81,-2.27,-1.19,-1.19,-1.19
166.53,1.59,1.59,2.80,2.80,-2.80,-2.82,-2.26,-1.22,-1.22,-1.21
168.19,1.56,1.56,2.80,2.80,-2.80,-2.82,-2.25,-1.24,-1.24,-1.24
169.87,1.53,1.53,2.79,2.79,-2.79,-2.82,-2.24,-1.26,-1.26,-1.26
171.57,1.51,1.51,2.79,2.79,-2.78,-2.82,-2.24,-1.28,-1.28,-1.28
173.29,1.48,1.48,2.78,2.78,-2.78,-2.82,-2.24,-1.30,-1.30,-1.30
175.02,1.45,1.45,2.76,2.77,-2.77,-2.81,-2.24,-1.32,-1.32,-1.32
176.77,1.42,1.42,2.76,2.75,-2.76,-2.81,-2.24,-1.34,-1.34,-1.34
178.54,1.39,1.39,2.74,2.74,-2.75,-2.80,-2.25,-1.36,-1.36,-1.35
180.32,1.36,1.36,2.73,2.73,-2.73,-2.79,-2.25,-1.37,-1.37,-1.37
182.13,1.33,1.33,2.72,2.72,-2.72,-2.77,-2.26,-1.39,-1.39,-1.39
183.95,1.30,1.30,2.71,2.70,-2.70,-2.76,-2.27,-1.40,-1.40,-1.41
185.79,1.26,1.26,2.68,2.68,-2.68,-2.74,-2.28,-1.42,-1.42,-1.42
187.65,1.23,1.23,2.66,2.66,-2.66,-2.72,-2.29,-1.43,-1.44,-1.43
189.52,1.19,1.19,2.63,2.64,-2.64,-2.69,-2.30,-1.45,-1.45,-1.44
191.42,1.16,1.16,2.62,2.62,-2.62,-2.67,-2.32,-1.46,-1.46,-1.46
193.33,1.12,1.12,2.59,2.59,-2.59,-2.64,-2.34,-1.47,-1.47,-1.47
195.27,1.09,1.09,2.57,2.57,-2.57,-2.60,-2.35,-1.48,-1.48,-1.48
197.22,1.05,1.05,2.54,2.54,-2.54,-2.57,-2.37,-1.49,-1.49,-1.49
199.19,1.01,1.01,2.50,2.51,-2.51,-2.53,-2.40,-1.50,-1.50,-1.50
201.18,0.97,0.97,2.48,2.48,-2.48,-2.49,-2.42,-1.51,-1.51,-1.51
203.19,0.93,0.93,2.45,2.45,-2.45,-2.45,-2.44,-1.52,-1.52,-1.52
205.23,0.89,0.89,2.42,2.42,-2.41,-2.41,-2.46,-1.52,-1.52,-1.53
207.28,0.85,0.84,2.39,2.38,-2.38,-2.37,-2.49,-1.53,-1.53,-1.54
209.35,0.80,0.80,2.34,2.34,-2.34,-2.34,-2.51,-1.54,-1.54,-1.54
211.44,0.75,0.75,2.30,2.30,-2.30,-2.30,-2.54,-1.55,-1.55,-1.55
213.56,0.71,0.71,2.26,2.26,-2.26,-2.27,-2.56,-1.55,-1.55,-1.55
215.69,0.68,0.67,2.23,2.23,-2.23,-2.24,-2.59,-1.55,-1.56,-1.55
217.85,0.64,0.64,2.20,2.20,-2.20,-2.22,-2.61,-1.56,-1.56,-1.56
220.03,0.62,0.62,2.18,2.17,-2.18,-2.21,-2.64,-1.56,-1.56,-1.56
222.23,0.60,0.60,2.15,2.16,-2.16,-2.20,-2.66,-1.56,-1.56,-1.55
224.45,0.60,0.60,2.15,2.15,-2.16,-2.20,-2.68,-1.56,-1.56,-1.55
226.70,0.61,0.61,2.16,2.15,-2.17,-2.21,-2.70,-1.56,-1.56,-1.55
228.96,0.63,0.63,2.16,2.17,-2.19,-2.22,-2.72,-1.56,-1.55,-1.54
231.25,0.67,0.67,2.20,2.20,-2.21,-2.23,-2.74,-1.54,-1.55,-1.54
233.57,0.71,0.71,2.24,2.24,-2.24,-2.25,-2.75,-1.54,-1.54,-1.54
235.90,0.75,0.75,2.28,2.29,-2.28,-2.27,-2.77,-1.53,-1.53,-1.54
238.26,0.79,0.79,2.32,2.32,-2.31,-2.29,-2.78,-1.53,-1.53,-1.53
240.64,0.83,0.83,2.36,2.36,-2.34,-2.31,-2.78,-1.52,-1.52,-1.53
243.05,0.86,0.86,2.38,2.38,-2.37,-2.33,-2.79,-1.51,-1.51,-1.52
245.48,0.89,0.88,2.40,2.39,-2.39,-2.35,-2.79,-1.50,-1.50,-1.51
247.93,0.90,0.90,2.40,2.40,-2.40,-2.37,-2.79,-1.50,-1.49,-1.50
250.41,0.91,0.91,2.40,2.40,-2.40,-2.39,-2.79,-1.49,-1.49,-1.49
252.92,0.92,0.91,2.40,2.39,-2.39,-2.41,-2.78,-1.47,-1.48,-1.48
255.45,0.91,0.91,2.38,2.38,-2.38,-2.42,-2.77,-1.47,-1.47,-1.47
258.00,0.91,0.91,2.37,2.37,-2.37,-2.44,-2.76,-1.46,-1.46,-1.46
260.58,0.91,0.91,2.36,2.36,-2.36,-2.45,-2.74,-1.45,-1.46,-1.46
263.19,0.91,0.91,2.36,2.36,-2.36,-2.46,-2.72,-1.45,-1.45,-1.45
265.82,0.91,0.91,2.35,2.36,-2.36,-2.48,-2.70,-1.45,-1.45,-1.44
268.48,0.93,0.93,2.36,2.36,-2.37,-2.49,-2.68,-1.45,-1.45,-1.43
271.16,0.96,0.96,2.38,2.38,-2.40,-2.50,-2.65,-1.44,-1.44,-1.42
273.87,1.00,1.00,2.40,2.41,-2.43,-2.51,-2.62,-1.43,-1.42,-1.41
276.61,1.06,1.05,2.46,2.46,-2.46,-2.52,-2.59,-1.41,-1.41,-1.40
279.38,1.11,1.11,2.51,2.51,-2.51,-2.53,-2.56,-1.40,-1.40,-1.40
282.17,1.16,1.16,2.56,2.56,-2.55,-2.54,-2.52,-1.39,-1.39,-1.40
284.99,1.21,1.21,2.61,2.61,-2.59,-2.55,-2.49,-1.39,-1.39,-1.40
287.84,1.25,1.25,2.65,2.65,-2.63,-2.57,-2.45,-1.39,-1.39,-1.40
290.72,1.28,1.28,2.67,2.68,-2.67,-2.58,-2.42,-1.39,-1.39,-1.40
293.63,1.30,1.30,2.70,2.70,-2.70,-2.59,-2.38,-1.40,-1.39,-1.40
296.57,1.32,1.32,2.71,2.72,-2.71,-2.61,-2.34,-1.40,-1.40,-1.39
299.53,1.33,1.33,2.73,2.73,-2.73,-2.62,-2.31,-1.40,-1.40,-1.40
302.53,1.33,1.33,2.73,2.73,-2.73,-2.64,-2.27,-1.40,-1.40,-1.40
305.55,1.33,1.33,2.73,2.73,-2.73,-2.65,-2.23,-1.40,-1.40,-1.40
308.61,1.33,1.33,2.73,2.73,-2.72,-2.66,-2.19,-1.40,-1.40,-1.40
311.69,1.32,1.32,2.72,2.72,-2.72,-2.67,-2.16,-1.40,-1.40,-1.40
314.81,1.30,1.30,2.70,2.70,-2.71,-2.67,-2.12,-1.41,-1.40,-1.40
317.96,1.29,1.29,2.69,2.69,-2.69,-2.68,-2.09,-1.40,-1.41,-1.40
321.14,1.27,1.27,2.67,2.67,-2.68,-2.67,-2.05,-1.41,-1.41,-1.40
324.35,1.26,1.26,2.66,2.66,-2.66,-2.66,-2.02,-1.40,-1.40,-1.40
327.59,1.24,1.24,2.64,2.64,-2.64,-2.65,-1.99,-1.40,-1.40,-1.40
330.87,1.22,1.22,2.62,2.62,-2.62,-2.63,-1.96,-1.40,-1.39,-1.40
334.18,1.21,1.20,2.59,2.59,-2.59,-2.60,-1.93,-1.38,-1.39,-1.39
337.52,1.19,1.18,2.57,2.57,-2.56,-2.57,-1.90,-1.37,-1.38,-1.38
340.90,1.16,1.16,2.53,2.53,-2.53,-2.53,-1.88,-1.37,-1.37,-1.37
344.30,1.14,1.14,2.50,2.50,-2.50,-2.48,-1.85,-1.36,-1.36,-1.36
347.75,1.12,1.11,2.45,2.46,-2.46,-2.44,-1.83,-1.34,-1.35,-1.34
351.23,1.09,1.09,2.42,2.42,-2.42,-2.39,-1.80,-1.33,-1.33,-1.33
354.74,1.07,1.07,2.38,2.38,-2.38,-2.34,-1.78,-1.31,-1.31,-1.31
