frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
34.57,-0.68,-0.68,-4.88,-4.88,4.88,4.70,5.71,4.20,4.19,4.20
34.92,-0.68,-0.68,-4.87,-4.87,4.86,4.70,5.66,4.18,4.18,4.18
35.27,-0.66,-0.67,-4.84,-4.84,4.84,4.69,5.59,4.18,4.17,4.18
35.62,-0.65,-0.65,-4.82,-4.82,4.82,4.68,5.53,4.16,4.17,4.17
35.97,-0.63,-0.63,-4.79,-4.79,4.79,4.68,5.46,4.16,4.16,4.15
36.33,-0.61,-0.61,-4.76,-4.76,4.76,4.67,5.39,4.15,4.15,4.15
36.70,-0.59,-0.60,-4.73,-4.73,4.74,4.66,5.32,4.14,4.14,4.14
37.06,-0.58,-0.58,-4.70,-4.71,4.71,4.65,5.24,4.13,4.13,4.12
37.43,-0.57,-0.57,-4.69,-4.69,4.69,4.64,5.17,4.12,4.12,4.12
37.81,-0.56,-0.56,-4.67,-4.67,4.67,4.64,5.10,4.11,4.10,4.10
38.19,-0.56,-0.56,-4.65,-4.65,4.65,4.63,5.02,4.09,4.09,4.09
38.57,-0.55,-0.55,-4.64,-4.64,4.63,4.62,4.95,4.08,4.08,4.08
38.95,-0.55,-0.55,-4.62,-4.62,4.62,4.61,4.88,4.07,4.07,4.07
39.34,-0.55,-0.55,-4.61,-4.61,4.61,4.60,4.81,4.06,4.06,4.05
39.74,-0.55,-0.55,-4.59,-4.60,4.60,4.59,4.75,4.05,4.05,4.04
40.14,-0.56,-0.56,-4.60,-4.59,4.59,4.58,4.68,4.03,4.03,4.03
40.54,-0.56,-0.56,-4.58,-4.58,4.59,4.57,4.62,4.02,4.02,4.02
40.94,-0.57,-0.57,-4.59,-4.58,4.58,4.56,4.56,4.01,4.01,4.01
41.35,-0.57,-0.57,-4.57,-4.57,4.58,4.55,4.51,4.00,4.00,4.00
41.76,-0.58,-0.58,-4.57,-4.57,4.57,4.54,4.45,3.99,3.99,3.99
42.18,-0.58,-0.59,-4.57,-4.57,4.56,4.53,4.40,3.98,3.98,3.98
42.60,-0.59,-0.59,-4.56,-4.56,4.56,4.52,4.35,3.96,3.97,3.97
43.03,-0.59,-0.59,-4.55,-4.55,4.54,4.51,4.31,3.95,3.95,3.96
43.46,-0.59,-0.59,-4.54,-4.53,4.53,4.50,4.27,3.94,3.93,3.94
43.90,-0.59,-0.59,-4.51,-4.51,4.51,4.48,4.23,3.92,3.92,3.92
44.33,-0.59,-0.59,-4.49,-4.49,4.49,4.47,4.20,3.90,3.90,3.90
44.78,-0.58,-0.59,-4.46,-4.47,4.47,4.46,4.17,3.89,3.88,3.88
45.23,-0.58,-0.58,-4.44,-4.44,4.45,4.45,4.14,3.86,3.86,3.86
45.68,-0.58,-0.58,-4.43,-4.42,4.43,4.43,4.11,3.84,3.85,3.84
46.13,-0.57,-0.58,-4.40,-4.40,4.41,4.42,4.09,3.83,3.83,3.82
46.60,-0.57,-0.57,-4.39,-4.38,4.39,4.40,4.07,3.81,3.81,3.81
47.06,-0.57,-0.57,-4.37,-4.37,4.37,4.39,4.06,3.79,3.80,3.79
47.53,-0.57,-0.57,-4.35,-4.35,4.35,4.37,4.04,3.77,3.77,3.77
48.01,-0.57,-0.58,-4.34,-4.33,4.33,4.36,4.03,3.75,3.75,3.76
48.49,-0.58,-0.58,-4.32,-4.31,4.31,4.34,4.03,3.72,3.73,3.73
48.97,-0.58,-0.58,-4.29,-4.29,4.29,4.33,4.02,3.70,3.70,3.70
49.46,-0.58,-0.59,-4.25,-4.26,4.26,4.31,4.02,3.68,3.68,3.67
49.96,-0.59,-0.59,-4.23,-4.24,4.24,4.29,4.02,3.65,3.65,3.64
50.46,-0.59,-0.59,-4.22,-4.22,4.22,4.28,4.02,3.63,3.63,3.63
50.96,-0.60,-0.60,-4.21,-4.20,4.20,4.26,4.02,3.60,3.60,3.60
51.47,-0.60,-0.61,-4.17,-4.18,4.18,4.24,4.03,3.58,3.58,3.57
51.99,-0.61,-0.61,-4.16,-4.16,4.16,4.22,4.03,3.55,3.55,3.55
52.51,-0.61,-0.61,-4.15,-4.14,4.14,4.20,4.04,3.53,3.53,3.53
53.03,-0.61,-0.62,-4.12,-4.13,4.12,4.18,4.05,3.51,3.51,3.51
53.56,-0.62,-0.62,-4.11,-4.11,4.10,4.16,4.06,3.48,3.48,3.49
54.10,-0.62,-0.62,-4.08,-4.08,4.08,4.14,4.07,3.46,3.46,3.46
54.64,-0.62,-0.62,-4.06,-4.06,4.06,4.12,4.08,3.44,3.43,3.43
55.18,-0.62,-0.63,-4.03,-4.03,4.04,4.10,4.08,3.41,3.41,3.41
55.74,-0.63,-0.63,-4.01,-4.01,4.01,4.08,4.09,3.38,3.38,3.38
56.29,-0.63,-0.63,-4.00,-3.99,3.99,4.06,4.10,3.36,3.36,3.36
56.86,-0.63,-0.63,-3.97,-3.97,3.97,4.03,4.10,3.34,3.34,3.33
57.42,-0.63,-0.63,-3.94,-3.94,3.95,4.01,4.10,3.31,3.31,3.31
58.00,-0.63,-0.63,-3.92,-3.92,3.92,3.98,4.10,3.29,3.29,3.29
58.58,-0.63,-0.63,-3.90,-3.90,3.89,3.96,4.10,3.26,3.26,3.27
59.16,-0.62,-0.62,-3.87,-3.87,3.86,3.93,4.09,3.24,3.24,3.25
59.76,-0.61,-0.61,-3.84,-3.84,3.83,3.91,4.08,3.21,3.21,3.23
60.35,-0.60,-0.60,-3.80,-3.80,3.79,3.88,4.07,3.19,3.19,3.19
60.96,-0.58,-0.59,-3.75,-3.75,3.75,3.85,4.06,3.17,3.16,3.17
61.57,-0.57,-0.57,-3.70,-3.70,3.71,3.82,4.04,3.14,3.14,3.13
62.18,-0.56,-0.56,-3.66,-3.66,3.67,3.79,4.01,3.11,3.11,3.09
62.80,-0.55,-0.56,-3.62,-3.62,3.63,3.76,3.98,3.08,3.07,3.07
63.43,-0.55,-0.55,-3.59,-3.59,3.59,3.73,3.95,3.04,3.04,3.03
64.07,-0.54,-0.54,-3.55,-3.55,3.55,3.70,3.91,3.01,3.01,3.01
64.71,-0.53,-0.53,-3.51,-3.52,3.51,3.67,3.87,2.98,2.98,2.98
65.35,-0.52,-0.52,-3.48,-3.48,3.47,3.64,3.83,2.95,2.95,2.95
66.01,-0.51,-0.51,-3.44,-3.44,3.43,3.61,3.78,2.92,2.92,2.93
66.67,-0.49,-0.50,-3.39,-3.39,3.39,3.57,3.73,2.90,2.90,2.90
67.33,-0.48,-0.48,-3.35,-3.35,3.35,3.54,3.67,2.87,2.87,2.87
68.01,-0.46,-0.46,-3.30,-3.30,3.30,3.50,3.61,2.84,2.84,2.84
68.69,-0.45,-0.45,-3.26,-3.25,3.26,3.47,3.55,2.80,2.81,2.81
69.37,-0.43,-0.44,-3.21,-3.21,3.21,3.43,3.48,2.78,2.78,2.77
70.07,-0.42,-0.42,-3.16,-3.17,3.17,3.39,3.42,2.74,2.74,2.74
70.77,-0.41,-0.41,-3.13,-3.12,3.12,3.35,3.35,2.71,2.71,2.72
71.48,-0.39,-0.40,-3.08,-3.08,3.08,3.31,3.28,2.68,2.68,2.68
72.19,-0.38,-0.39,-3.03,-3.03,3.04,3.27,3.21,2.65,2.65,2.65
72.91,-0.38,-0.38,-2.99,-2.99,2.99,3.23,3.13,2.61,2.62,2.61
73.64,-0.37,-0.38,-2.95,-2.95,2.95,3.19,3.06,2.58,2.58,2.57
74.38,-0.37,-0.37,-2.92,-2.92,2.92,3.15,2.99,2.54,2.54,2.55
75.12,-0.37,-0.37,-2.88,-2.88,2.88,3.11,2.91,2.51,2.51,2.51
75.87,-0.36,-0.37,-2.84,-2.85,2.84,3.06,2.84,2.48,2.48,2.48
76.63,-0.36,-0.36,-2.81,-2.81,2.81,3.02,2.76,2.44,2.45,2.45
77.40,-0.35,-0.35,-2.77,-2.77,2.77,2.97,2.69,2.42,2.42,2.42
78.17,-0.35,-0.35,-2.73,-2.74,2.74,2.93,2.61,2.39,2.39,2.38
78.95,-0.35,-0.35,-2.71,-2.70,2.70,2.88,2.54,2.35,2.35,2.35
79.74,-0.35,-0.35,-2.67,-2.67,2.67,2.83,2.47,2.32,2.32,2.32
80.54,-0.35,-0.35,-2.64,-2.64,2.63,2.79,2.40,2.28,2.28,2.29
81.35,-0.34,-0.35,-2.59,-2.60,2.60,2.74,2.33,2.25,2.25,2.25
82.16,-0.34,-0.34,-2.56,-2.56,2.56,2.69,2.26,2.22,2.22,2.22
82.98,-0.34,-0.34,-2.53,-2.52,2.52,2.64,2.19,2.18,2.18,2.19
83.81,-0.34,-0.34,-2.48,-2.49,2.49,2.59,2.12,2.15,2.15,2.14
84.65,-0.34,-0.34,-2.45,-2.45,2.45,2.54,2.05,2.11,2.11,2.10
85.50,-0.34,-0.34,-2.42,-2.41,2.42,2.48,1.99,2.07,2.07,2.08
86.35,-0.34,-0.34,-2.38,-2.38,2.38,2.43,1.93,2.04,2.04,2.04
87.22,-0.34,-0.34,-2.34,-2.34,2.34,2.38,1.86,2.00,2.00,2.00
88.09,-0.34,-0.35,-2.30,-2.31,2.31,2.33,1.80,1.96,1.96,1.96
88.97,-0.35,-0.35,-2.28,-2.27,2.27,2.27,1.74,1.91,1.92,1.93
89.86,-0.35,-0.35,-2.24,-2.23,2.23,2.22,1.68,1.88,1.88,1.88
90.76,-0.35,-0.35,-2.18,-2.19,2.19,2.16,1.63,1.84,1.84,1.83
91.66,-0.35,-0.35,-2.15,-2.14,2.15,2.11,1.57,1.80,1.80,1.80
92.58,-0.35,-0.35,-2.10,-2.10,2.11,2.05,1.52,1.76,1.76,1.75
93.51,-0.35,-0.36,-2.06,-2.07,2.07,1.99,1.47,1.71,1.71,1.71
94.44,-0.36,-0.36,-2.03,-2.03,2.02,1.94,1.41,1.66,1.66,1.67
95.39,-0.36,-0.36,-1.99,-1.98,1.98,1.88,1.36,1.62,1.62,1.62
96.34,-0.36,-0.36,-1.93,-1.94,1.93,1.82,1.31,1.57,1.57,1.57
97.30,-0.36,-0.36,-1.89,-1.89,1.89,1.77,1.27,1.53,1.53,1.52
98.28,-0.36,-0.36,-1.84,-1.84,1.84,1.71,1.22,1.48,1.48,1.48
99.26,-0.36,-0.36,-1.80,-1.80,1.80,1.65,1.17,1.43,1.43,1.43
100.25,-0.36,-0.36,-1.75,-1.75,1.75,1.59,1.13,1.39,1.38,1.39
101.25,-0.36,-0.36,-1.70,-1.70,1.70,1.54,1.08,1.34,1.34,1.34
102.27,-0.36,-0.36,-1.66,-1.65,1.65,1.48,1.04,1.29,1.29,1.30
103.29,-0.35,-0.36,-1.59,-1.60,1.60,1.42,1.00,1.25,1.25,1.24
104.32,-0.35,-0.35,-1.56,-1.55,1.56,1.36,0.96,1.20,1.20,1.20
105.37,-0.35,-0.35,-1.51,-1.51,1.51,1.31,0.92,1.16,1.16,1.16
106.42,-0.35,-0.35,-1.46,-1.46,1.46,1.25,0.88,1.11,1.11,1.11
107.48,-0.35,-0.36,-1.42,-1.42,1.42,1.19,0.84,1.06,1.06,1.06
108.56,-0.36,-0.36,-1.37,-1.37,1.37,1.14,0.81,1.01,1.01,1.01
109.64,-0.36,-0.36,-1.32,-1.33,1.32,1.08,0.77,0.96,0.96,0.96
110.74,-0.36,-0.36,-1.28,-1.28,1.27,1.02,0.74,0.91,0.91,0.92
111.85,-0.36,-0.36,-1.23,-1.23,1.22,0.97,0.70,0.86,0.86,0.87
112.97,-0.36,-0.36,-1.17,-1.17,1.17,0.91,0.67,0.81,0.81,0.80
114.10,-0.36,-0.36,-1.12,-1.12,1.12,0.86,0.64,0.76,0.76,0.76
115.24,-0.36,-0.36,-1.07,-1.07,1.07,0.80,0.60,0.70,0.70,0.70
116.39,-0.36,-0.36,-1.01,-1.01,1.01,0.75,0.57,0.65,0.65,0.65
117.55,-0.36,-0.36,-0.96,-0.96,0.96,0.69,0.54,0.60,0.60,0.60
118.73,-0.36,-0.36,-0.90,-0.91,0.91,0.64,0.51,0.55,0.55,0.54
119.92,-0.36,-0.36,-0.86,-0.86,0.86,0.59,0.49,0.50,0.50,0.50
121.12,-0.36,-0.36,-0.81,-0.81,0.81,0.53,0.46,0.45,0.45,0.45
122.33,-0.36,-0.36,-0.76,-0.76,0.76,0.48,0.43,0.40,0.40,0.39
123.55,-0.36,-0.36,-0.71,-0.71,0.71,0.43,0.40,0.35,0.35,0.35
124.79,-0.36,-0.37,-0.66,-0.67,0.66,0.38,0.38,0.30,0.30,0.30
126.03,-0.37,-0.37,-0.62,-0.62,0.62,0.33,0.35,0.24,0.25,0.25
127.29,-0.37,-0.37,-0.57,-0.57,0.57,0.29,0.33,0.19,0.19,0.20
128.57,-0.37,-0.37,-0.51,-0.52,0.52,0.24,0.30,0.14,0.14,0.14
129.85,-0.37,-0.37,-0.46,-0.46,0.47,0.19,0.28,0.09,0.09,0.09
131.15,-0.37,-0.37,-0.42,-0.41,0.42,0.15,0.26,0.04,0.05,0.04
132.46,-0.36,-0.37,-0.36,-0.36,0.36,0.10,0.23,0.00,-0.00,-0.00
133.79,-0.36,-0.36,-0.32,-0.31,0.31,0.06,0.21,-0.05,-0.05,-0.04
135.12,-0.35,-0.36,-0.26,-0.27,0.26,0.01,0.19,-0.09,-0.09,-0.10
136.48,-0.35,-0.35,-0.22,-0.22,0.21,-0.03,0.17,-0.14,-0.14,-0.13
137.84,-0.34,-0.34,-0.17,-0.16,0.16,-0.07,0.15,-0.18,-0.18,-0.18
139.22,-0.33,-0.34,-0.10,-0.11,0.12,-0.11,0.13,-0.22,-0.22,-0.23
140.61,-0.33,-0.33,-0.06,-0.06,0.07,-0.15,0.11,-0.26,-0.26,-0.27
142.02,-0.32,-0.32,-0.03,-0.02,0.02,-0.19,0.09,-0.30,-0.30,-0.29
143.44,-0.31,-0.32,0.02,0.02,-0.02,-0.23,0.07,-0.33,-0.34,-0.33
144.87,-0.31,-0.31,0.06,0.06,-0.07,-0.26,0.05,-0.38,-0.38,-0.38
146.32,-0.30,-0.30,0.11,0.11,-0.11,-0.30,0.03,-0.41,-0.41,-0.41
147.78,-0.29,-0.29,0.15,0.15,-0.16,-0.33,0.01,-0.45,-0.45,-0.44
149.26,-0.28,-0.28,0.20,0.20,-0.20,-0.37,-0.01,-0.49,-0.49,-0.48
150.75,-0.27,-0.27,0.26,0.25,-0.25,-0.40,-0.03,-0.52,-0.52,-0.53
152.26,-0.26,-0.26,0.30,0.30,-0.30,-0.43,-0.05,-0.56,-0.57,-0.57
153.78,-0.25,-0.25,0.35,0.35,-0.35,-0.46,-0.07,-0.61,-0.61,-0.60
155.32,-0.24,-0.24,0.40,0.40,-0.40,-0.49,-0.09,-0.65,-0.64,-0.65
156.88,-0.22,-0.23,0.46,0.46,-0.46,-0.52,-0.11,-0.68,-0.68,-0.68
158.44,-0.21,-0.21,0.51,0.51,-0.51,-0.55,-0.13,-0.72,-0.72,-0.72
160.03,-0.20,-0.20,0.56,0.56,-0.56,-0.57,-0.15,-0.76,-0.76,-0.76
161.63,-0.19,-0.19,0.61,0.61,-0.61,-0.60,-0.18,-0.80,-0.80,-0.81
163.24,-0.18,-0.18,0.66,0.66,-0.66,-0.62,-0.20,-0.84,-0.84,-0.85
164.88,-0.17,-0.17,0.70,0.71,-0.71,-0.65,-0.22,-0.88,-0.88,-0.88
166.53,-0.16,-0.16,0.75,0.75,-0.76,-0.67,-0.24,-0.92,-0.92,-0.92
168.19,-0.15,-0.15,0.80,0.80,-0.80,-0.69,-0.26,-0.95,-0.95,-0.95
169.87,-0.14,-0.15,0.85,0.85,-0.84,-0.71,-0.28,-0.98,-0.99,-0.99
171.57,-0.14,-0.14,0.89,0.89,-0.88,-0.73,-0.30,-1.02,-1.02,-1.03
173.29,-0.14,-0.14,0.92,0.92,-0.92,-0.75,-0.33,-1.06,-1.06,-1.06
175.02,-0.14,-0.15,0.96,0.96,-0.96,-0.77,-0.35,-1.10,-1.10,-1.10
176.77,-0.15,-0.15,0.99,1.00,-1.00,-0.78,-0.37,-1.15,-1.15,-1.14
178.54,-0.15,-0.15,1.04,1.03,-1.03,-0.80,-0.40,-1.19,-1.19,-1.19
180.32,-0.15,-0.15,1.07,1.07,-1.07,-0.82,-0.42,-1.22,-1.22,-1.22
182.13,-0.15,-0.15,1.10,1.11,-1.11,-0.83,-0.45,-1.26,-1.26,-1.25
183.95,-0.14,-0.15,1.15,1.15,-1.15,-0.84,-0.47,-1.29,-1.30,-1.30
185.79,-0.14,-0.14,1.19,1.19,-1.19,-0.86,-0.50,-1.34,-1.33,-1.33
187.65,-0.13,-0.13,1.24,1.24,-1.24,-0.87,-0.52,-1.37,-1.37,-1.37
189.52,-0.11,-0.11,1.29,1.28,-1.28,-0.88,-0.55,-1.40,-1.40,-1.40
191.42,-0.09,-0.10,1.34,1.33,-1.33,-0.89,-0.57,-1.42,-1.43,-1.43
193.33,-0.08,-0.08,1.37,1.38,-1.38,-0.90,-0.60,-1.46,-1.46,-1.46
195.27,-0.06,-0.06,1.42,1.43,-1.43,-0.91,-0.63,-1.49,-1.49,-1.49
197.22,-0.03,-0.04,1.48,1.48,-1.48,-0.92,-0.65,-1.51,-1.52,-1.51
199.19,-0.01,-0.01,1.54,1.53,-1.53,-0.93,-0.68,-1.54,-1.54,-1.55
201.18,0.02,0.02,1.58,1.58,-1.58,-0.93,-0.71,-1.56,-1.56,-1.57
203.19,0.04,0.04,1.62,1.63,-1.63,-0.94,-0.73,-1.59,-1.59,-1.58
205.23,0.07,0.07,1.68,1.67,-1.67,-0.95,-0.76,-1.60,-1.61,-1.61
207.28,0.09,0.09,1.70,1.71,-1.71,-0.95,-0.79,-1.62,-1.63,-1.61
209.35,0.11,0.11,1.75,1.75,-1.75,-0.96,-0.81,-1.64,-1.64,-1.64
211.44,0.12,0.12,1.78,1.78,-1.78,-0.96,-0.84,-1.66,-1.66,-1.66
213.56,0.14,0.13,1.80,1.80,-1.80,-0.96,-0.87,-1.67,-1.67,-1.67
215.69,0.14,0.14,1.81,1.81,-1.82,-0.97,-0.89,-1.68,-1.68,-1.67
217.85,0.14,0.14,1.82,1.82,-1.82,-0.97,-0.92,-1.68,-1.68,-1.68
220.03,0.12,0.12,1.81,1.81,-1.81,-0.97,-0.94,-1.69,-1.69,-1.69
222.23,0.09,0.09,1.79,1.79,-1.78,-0.97,-0.97,-1.69,-1.69,-1.71
224.45,0.04,0.04,1.74,1.74,-1.73,-0.97,-0.99,-1.69,-1.69,-1.70
226.70,-0.02,-0.03,1.68,1.67,-1.66,-0.97,-1.01,-1.68,-1.69,-1.70
228.96,-0.11,-0.11,1.59,1.58,-1.57,-0.98,-1.03,-1.68,-1.68,-1.70
231.25,-0.22,-0.22,1.47,1.47,-1.46,-0.98,-1.05,-1.68,-1.68,-1.69
233.57,-0.35,-0.35,1.34,1.34,-1.33,-0.97,-1.07,-1.68,-1.68,-1.69
235.90,-0.49,-0.49,1.20,1.20,-1.19,-0.97,-1.09,-1.68,-1.68,-1.69
238.26,-0.64,-0.64,1.05,1.04,-1.04,-0.97,-1.11,-1.68,-1.68,-1.69
240.64,-0.79,-0.79,0.89,0.88,-0.89,-0.97,-1.12,-1.68,-1.68,-1.68
243.05,-0.94,-0.94,0.72,0.73,-0.74,-0.97,-1.13,-1.68,-1.68,-1.67
245.48,-1.06,-1.07,0.59,0.59,-0.61,-0.97,-1.14,-1.67,-1.68,-1.66
247.93,-1.17,-1.17,0.47,0.48,-0.50,-0.97,-1.15,-1.67,-1.67,-1.64
250.41,-1.25,-1.25,0.39,0.39,-0.40,-0.96,-1.16,-1.66,-1.65,-1.64
252.92,-1.30,-1.30,0.32,0.32,-0.33,-0.96,-1.17,-1.64,-1.64,-1.62
255.45,-1.32,-1.33,0.27,0.28,-0.29,-0.96,-1.17,-1.61,-1.61,-1.60
258.00,-1.33,-1.33,0.25,0.26,-0.27,-0.96,-1.18,-1.60,-1.59,-1.58
260.58,-1.30,-1.31,0.27,0.26,-0.26,-0.95,-1.18,-1.57,-1.57,-1.57
263.19,-1.27,-1.27,0.27,0.28,-0.28,-0.95,-1.18,-1.55,-1.55,-1.55
265.82,-1.22,-1.22,0.31,0.31,-0.30,-0.95,-1.18,-1.52,-1.52,-1.53
268.48,-1.17,-1.17,0.34,0.34,-0.33,-0.94,-1.17,-1.50,-1.50,-1.51
271.16,-1.11,-1.11,0.37,0.38,-0.37,-0.94,-1.17,-1.48,-1.48,-1.48
273.87,-1.05,-1.06,0.42,0.41,-0.41,-0.94,-1.17,-1.46,-1.46,-1.47
276.61,-1.00,-1.00,0.44,0.45,-0.44,-0.93,-1.16,-1.44,-1.44,-1.45
279.38,-0.95,-0.95,0.48,0.48,-0.48,-0.93,-1.15,-1.43,-1.43,-1.43
282.17,-0.90,-0.90,0.51,0.51,-0.51,-0.92,-1.14,-1.41,-1.41,-1.42
284.99,-0.85,-0.86,0.54,0.54,-0.54,-0.92,-1.14,-1.39,-1.39,-1.39
287.84,-0.81,-0.81,0.56,0.56,-0.56,-0.92,-1.13,-1.37,-1.37,-1.38
290.72,-0.77,-0.77,0.58,0.58,-0.59,-0.92,-1.12,-1.36,-1.36,-1.35
293.63,-0.72,-0.73,0.61,0.61,-0.61,-0.91,-1.11,-1.33,-1.33,-1.34
296.57,-0.68,-0.68,0.63,0.63,-0.63,-0.91,-1.10,-1.31,-1.31,-1.31
299.53,-0.64,-0.64,0.65,0.65,-0.65,-0.91,-1.09,-1.29,-1.29,-1.29
302.53,-0.60,-0.60,0.67,0.67,-0.67,-0.90,-1.08,-1.27,-1.27,-1.28
305.55,-0.56,-0.56,0.68,0.69,-0.68,-0.90,-1.07,-1.25,-1.25,-1.24
308.61,-0.52,-0.52,0.70,0.70,-0.70,-0.90,-1.06,-1.22,-1.22,-1.22
311.69,-0.47,-0.48,0.73,0.72,-0.72,-0.90,-1.05,-1.19,-1.19,-1.20
314.81,-0.43,-0.43,0.73,0.74,-0.74,-0.90,-1.05,-1.17,-1.17,-1.16
317.96,-0.39,-0.39,0.75,0.75,-0.76,-0.90,-1.04,-1.15,-1.15,-1.15
321.14,-0.35,-0.35,0.78,0.77,-0.78,-0.90,-1.03,-1.13,-1.13,-1.13
324.35,-0.31,-0.31,0.80,0.80,-0.80,-0.90,-1.02,-1.11,-1.11,-1.11
327.59,-0.27,-0.27,0.81,0.82,-0.82,-0.90,-1.02,-1.09,-1.09,-1.08
