frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
50.96,-0.97,-0.97,-3.63,-3.63,3.62,3.48,3.28,2.65,2.65,2.65
51.47,-0.97,-0.97,-3.59,-3.60,3.60,3.46,3.27,2.63,2.63,2.62
51.99,-0.96,-0.96,-3.57,-3.57,3.57,3.43,3.25,2.61,2.61,2.61
52.51,-0.95,-0.95,-3.54,-3.54,3.54,3.40,3.23,2.59,2.59,2.58
53.03,-0.94,-0.94,-3.51,-3.51,3.51,3.38,3.22,2.56,2.56,2.57
53.56,-0.93,-0.93,-3.47,-3.47,3.47,3.35,3.20,2.54,2.54,2.53
54.10,-0.92,-0.92,-3.44,-3.44,3.43,3.32,3.19,2.51,2.51,2.52
54.64,-0.90,-0.91,-3.39,-3.40,3.39,3.29,3.17,2.49,2.49,2.48
55.18,-0.89,-0.89,-3.36,-3.36,3.35,3.27,3.16,2.46,2.46,2.47
55.74,-0.87,-0.87,-3.31,-3.31,3.31,3.24,3.15,2.44,2.44,2.44
56.29,-0.85,-0.85,-3.27,-3.27,3.27,3.21,3.14,2.41,2.41,2.41
56.86,-0.83,-0.83,-3.22,-3.22,3.22,3.19,3.12,2.39,2.39,2.38
57.42,-0.81,-0.81,-3.17,-3.17,3.18,3.16,3.11,2.36,2.36,2.36
58.00,-0.79,-0.79,-3.13,-3.13,3.13,3.13,3.09,2.34,2.34,2.34
58.58,-0.77,-0.77,-3.09,-3.09,3.09,3.11,3.08,2.32,2.32,2.32
59.16,-0.75,-0.75,-3.05,-3.05,3.04,3.08,3.06,2.29,2.29,2.30
59.76,-0.73,-0.73,-3.00,-3.00,3.00,3.05,3.04,2.26,2.27,2.26
60.35,-0.71,-0.71,-2.96,-2.96,2.95,3.02,3.02,2.24,2.24,2.24
60.96,-0.68,-0.69,-2.90,-2.90,2.90,2.99,3.00,2.22,2.21,2.22
61.57,-0.66,-0.66,-2.86,-2.85,2.85,2.97,2.98,2.18,2.19,2.20
62.18,-0.62,-0.63,-2.79,-2.80,2.79,2.94,2.95,2.17,2.17,2.16
62.80,-0.59,-0.59,-2.74,-2.74,2.74,2.91,2.92,2.15,2.15,2.15
63.43,-0.56,-0.56,-2.69,-2.68,2.69,2.88,2.89,2.12,2.13,2.12
64.07,-0.53,-0.53,-2.63,-2.63,2.64,2.85,2.86,2.10,2.10,2.10
64.71,-0.50,-0.51,-2.57,-2.58,2.58,2.82,2.83,2.08,2.08,2.07
65.35,-0.48,-0.48,-2.54,-2.54,2.54,2.79,2.79,2.05,2.06,2.05
66.01,-0.46,-0.46,-2.50,-2.50,2.49,2.77,2.75,2.03,2.03,2.04
66.67,-0.44,-0.44,-2.46,-2.46,2.46,2.74,2.72,2.01,2.01,2.02
67.33,-0.42,-0.43,-2.42,-2.42,2.42,2.71,2.67,2.00,1.99,2.00
68.01,-0.41,-0.41,-2.38,-2.38,2.39,2.68,2.63,1.97,1.97,1.97
68.69,-0.41,-0.41,-2.36,-2.35,2.36,2.65,2.59,1.95,1.95,1.95
69.37,-0.40,-0.41,-2.33,-2.33,2.33,2.61,2.54,1.93,1.93,1.92
70.07,-0.40,-0.41,-2.31,-2.31,2.31,2.58,2.50,1.91,1.90,1.91
70.77,-0.41,-0.41,-2.30,-2.29,2.29,2.55,2.45,1.88,1.88,1.89
71.48,-0.41,-0.42,-2.27,-2.27,2.27,2.52,2.40,1.86,1.86,1.85
72.19,-0.42,-0.42,-2.26,-2.26,2.26,2.49,2.36,1.84,1.84,1.84
72.91,-0.43,-0.43,-2.24,-2.25,2.25,2.46,2.31,1.82,1.82,1.81
73.64,-0.44,-0.45,-2.24,-2.24,2.24,2.42,2.26,1.80,1.79,1.79
74.38,-0.46,-0.46,-2.24,-2.23,2.23,2.39,2.21,1.77,1.77,1.78
75.12,-0.47,-0.48,-2.22,-2.22,2.22,2.36,2.16,1.75,1.74,1.75
75.87,-0.49,-0.49,-2.21,-2.21,2.21,2.32,2.12,1.72,1.72,1.72
76.63,-0.51,-0.51,-2.20,-2.20,2.21,2.29,2.07,1.69,1.69,1.69
77.40,-0.53,-0.54,-2.19,-2.19,2.20,2.25,2.02,1.66,1.66,1.66
78.17,-0.56,-0.56,-2.19,-2.18,2.19,2.22,1.97,1.62,1.63,1.63
78.95,-0.58,-0.58,-2.18,-2.18,2.18,2.18,1.93,1.59,1.59,1.59
79.74,-0.60,-0.61,-2.16,-2.17,2.16,2.15,1.88,1.56,1.55,1.56
80.54,-0.63,-0.63,-2.16,-2.15,2.14,2.11,1.84,1.51,1.52,1.53
81.35,-0.65,-0.65,-2.12,-2.13,2.12,2.08,1.79,1.47,1.47,1.47
82.16,-0.67,-0.68,-2.10,-2.10,2.10,2.04,1.75,1.43,1.42,1.43
82.98,-0.70,-0.70,-2.07,-2.07,2.07,2.00,1.71,1.37,1.37,1.37
83.81,-0.72,-0.72,-2.03,-2.04,2.04,1.96,1.67,1.32,1.32,1.31
84.65,-0.74,-0.74,-2.01,-2.00,2.01,1.93,1.63,1.26,1.26,1.26
85.50,-0.75,-0.76,-1.96,-1.96,1.97,1.89,1.59,1.21,1.21,1.21
86.35,-0.77,-0.77,-1.93,-1.93,1.92,1.85,1.55,1.15,1.15,1.16
87.22,-0.79,-0.79,-1.89,-1.89,1.88,1.81,1.52,1.09,1.09,1.10
88.09,-0.81,-0.81,-1.85,-1.84,1.83,1.77,1.48,1.02,1.03,1.04
88.97,-0.82,-0.83,-1.79,-1.79,1.79,1.73,1.45,0.97,0.96,0.97
89.86,-0.84,-0.85,-1.74,-1.74,1.74,1.69,1.42,0.90,0.90,0.89
90.76,-0.87,-0.87,-1.68,-1.69,1.70,1.65,1.38,0.83,0.83,0.81
91.66,-0.89,-0.90,-1.64,-1.65,1.66,1.61,1.35,0.76,0.76,0.75
92.58,-0.92,-0.92,-1.62,-1.61,1.62,1.57,1.32,0.69,0.70,0.70
93.51,-0.94,-0.95,-1.57,-1.58,1.58,1.53,1.29,0.64,0.63,0.63
94.44,-0.97,-0.97,-1.55,-1.55,1.54,1.49,1.27,0.57,0.57,0.58
95.39,-1.00,-1.00,-1.52,-1.51,1.51,1.45,1.24,0.51,0.51,0.51
96.34,-1.03,-1.03,-1.48,-1.48,1.48,1.41,1.21,0.44,0.45,0.45
97.30,-1.05,-1.06,-1.44,-1.44,1.44,1.37,1.19,0.39,0.39,0.38
98.28,-1.08,-1.08,-1.41,-1.41,1.41,1.32,1.16,0.33,0.33,0.33
99.26,-1.11,-1.11,-1.38,-1.38,1.38,1.28,1.14,0.27,0.27,0.26
100.25,-1.13,-1.14,-1.35,-1.35,1.35,1.24,1.12,0.21,0.21,0.22
101.25,-1.15,-1.16,-1.30,-1.31,1.31,1.20,1.10,0.16,0.16,0.15
102.27,-1.18,-1.18,-1.29,-1.28,1.28,1.16,1.08,0.10,0.10,0.10
103.29,-1.19,-1.20,-1.25,-1.25,1.25,1.12,1.05,0.05,0.05,0.06
104.32,-1.21,-1.21,-1.21,-1.21,1.21,1.08,1.04,-0.00,-0.00,-0.01
105.37,-1.23,-1.23,-1.18,-1.18,1.17,1.03,1.02,-0.06,-0.06,-0.05
106.42,-1.24,-1.24,-1.14,-1.14,1.14,0.99,1.00,-0.11,-0.11,-0.10
107.48,-1.25,-1.25,-1.10,-1.10,1.10,0.95,0.98,-0.16,-0.16,-0.16
108.56,-1.26,-1.26,-1.06,-1.06,1.06,0.91,0.96,-0.20,-0.20,-0.20
109.64,-1.27,-1.27,-1.01,-1.02,1.02,0.87,0.94,-0.25,-0.25,-0.26
110.74,-1.28,-1.29,-0.98,-0.98,0.98,0.83,0.92,-0.30,-0.31,-0.31
111.85,-1.30,-1.30,-0.94,-0.94,0.94,0.79,0.91,-0.36,-0.36,-0.36
112.97,-1.32,-1.32,-0.91,-0.90,0.91,0.75,0.89,-0.42,-0.41,-0.42
114.10,-1.33,-1.34,-0.87,-0.87,0.87,0.71,0.87,-0.46,-0.46,-0.46
115.24,-1.35,-1.35,-0.83,-0.84,0.84,0.67,0.85,-0.51,-0.51,-0.53
116.39,-1.37,-1.37,-0.81,-0.81,0.81,0.63,0.84,-0.57,-0.56,-0.56
117.55,-1.39,-1.39,-0.78,-0.78,0.78,0.60,0.82,-0.62,-0.62,-0.61
118.73,-1.41,-1.41,-0.74,-0.75,0.74,0.56,0.80,-0.67,-0.67,-0.67
119.92,-1.43,-1.43,-0.72,-0.71,0.71,0.52,0.78,-0.72,-0.72,-0.71
121.12,-1.45,-1.45,-0.68,-0.68,0.68,0.49,0.77,-0.77,-0.77,-0.77
122.33,-1.47,-1.47,-0.65,-0.65,0.65,0.45,0.75,-0.82,-0.82,-0.83
123.55,-1.49,-1.49,-0.61,-0.61,0.62,0.41,0.73,-0.88,-0.87,-0.88
124.79,-1.50,-1.51,-0.58,-0.58,0.58,0.38,0.71,-0.92,-0.93,-0.92
126.03,-1.51,-1.52,-0.54,-0.55,0.54,0.34,0.69,-0.97,-0.98,-0.97
127.29,-1.53,-1.53,-0.51,-0.51,0.50,0.31,0.67,-1.04,-1.03,-1.02
128.57,-1.53,-1.54,-0.46,-0.46,0.45,0.28,0.65,-1.08,-1.08,-1.07
129.85,-1.54,-1.55,-0.40,-0.41,0.41,0.25,0.63,-1.13,-1.14,-1.14
131.15,-1.56,-1.56,-0.37,-0.36,0.37,0.21,0.61,-1.20,-1.19,-1.20
132.46,-1.57,-1.57,-0.32,-0.32,0.33,0.18,0.59,-1.25,-1.24,-1.25
133.79,-1.58,-1.59,-0.27,-0.28,0.29,0.15,0.57,-1.30,-1.30,-1.31
135.12,-1.60,-1.61,-0.24,-0.24,0.25,0.12,0.54,-1.35,-1.36,-1.37
136.48,-1.63,-1.63,-0.22,-0.21,0.21,0.09,0.52,-1.42,-1.42,-1.41
137.84,-1.65,-1.65,-0.19,-0.19,0.18,0.07,0.50,-1.47,-1.47,-1.47
139.22,-1.68,-1.68,-0.15,-0.16,0.15,0.04,0.47,-1.53,-1.53,-1.53
140.61,-1.70,-1.70,-0.12,-0.12,0.12,0.01,0.45,-1.58,-1.58,-1.58
142.02,-1.73,-1.73,-0.10,-0.09,0.09,-0.02,0.43,-1.64,-1.64,-1.63
143.44,-1.75,-1.76,-0.06,-0.06,0.06,-0.04,0.40,-1.69,-1.70,-1.70
144.87,-1.78,-1.78,-0.03,-0.03,0.03,-0.07,0.38,-1.75,-1.75,-1.76
146.32,-1.80,-1.80,-0.01,-0.00,0.00,-0.09,0.35,-1.80,-1.80,-1.80
147.78,-1.81,-1.82,0.03,0.03,-0.03,-0.11,0.33,-1.84,-1.85,-1.84
149.26,-1.83,-1.83,0.05,0.06,-0.06,-0.14,0.30,-1.89,-1.89,-1.88
150.75,-1.85,-1.85,0.09,0.08,-0.08,-0.16,0.28,-1.94,-1.93,-1.94
152.26,-1.86,-1.87,0.11,0.11,-0.11,-0.18,0.25,-1.97,-1.98,-1.98
153.78,-1.88,-1.88,0.13,0.13,-0.13,-0.20,0.23,-2.01,-2.01,-2.01
155.32,-1.90,-1.90,0.15,0.15,-0.15,-0.22,0.20,-2.05,-2.05,-2.06
156.88,-1.92,-1.92,0.17,0.17,-0.16,-0.24,0.17,-2.08,-2.08,-2.09
158.44,-1.94,-1.95,0.18,0.18,-0.17,-0.26,0.15,-2.11,-2.12,-2.12
160.03,-1.97,-1.97,0.18,0.18,-0.18,-0.28,0.12,-2.15,-2.15,-2.16
161.63,-2.00,-2.00,0.17,0.18,-0.18,-0.29,0.09,-2.18,-2.18,-2.18
163.24,-2.02,-2.03,0.18,0.18,-0.18,-0.31,0.07,-2.21,-2.21,-2.21
164.88,-2.05,-2.05,0.18,0.18,-0.19,-0.33,0.04,-2.24,-2.24,-2.24
166.53,-2.07,-2.07,0.18,0.19,-0.19,-0.34,0.01,-2.27,-2.26,-2.26
168.19,-2.08,-2.09,0.20,0.20,-0.20,-0.36,-0.02,-2.28,-2.29,-2.28
169.87,-2.09,-2.09,0.21,0.21,-0.21,-0.37,-0.04,-2.31,-2.31,-2.30
171.57,-2.10,-2.10,0.23,0.23,-0.23,-0.39,-0.07,-2.33,-2.33,-2.33
173.29,-2.10,-2.10,0.24,0.24,-0.24,-0.40,-0.10,-2.34,-2.34,-2.35
175.02,-2.10,-2.10,0.26,0.26,-0.26,-0.41,-0.13,-2.36,-2.36,-2.36
176.77,-2.10,-2.10,0.28,0.28,-0.28,-0.42,-0.16,-2.38,-2.38,-2.39
178.54,-2.10,-2.10,0.30,0.30,-0.30,-0.44,-0.19,-2.40,-2.40,-2.40
180.32,-2.10,-2.10,0.31,0.32,-0.32,-0.45,-0.21,-2.42,-2.42,-2.41
182.13,-2.09,-2.10,0.34,0.34,-0.34,-0.46,-0.24,-2.43,-2.43,-2.44
183.95,-2.09,-2.09,0.36,0.36,-0.36,-0.47,-0.27,-2.45,-2.45,-2.46
185.79,-2.09,-2.09,0.38,0.38,-0.38,-0.48,-0.30,-2.47,-2.47,-2.47
187.65,-2.08,-2.08,0.40,0.40,-0.40,-0.49,-0.33,-2.48,-2.48,-2.48
189.52,-2.07,-2.08,0.42,0.42,-0.42,-0.50,-0.36,-2.50,-2.50,-2.49
191.42,-2.06,-2.06,0.45,0.44,-0.45,-0.51,-0.39,-2.51,-2.51,-2.51
193.33,-2.05,-2.05,0.46,0.47,-0.47,-0.52,-0.42,-2.52,-2.52,-2.52
195.27,-2.03,-2.03,0.49,0.49,-0.49,-0.54,-0.45,-2.53,-2.53,-2.53
197.22,-2.01,-2.02,0.52,0.52,-0.52,-0.55,-0.48,-2.53,-2.53,-2.53
199.19,-2.00,-2.00,0.54,0.54,-0.54,-0.56,-0.51,-2.54,-2.54,-2.54
201.18,-1.99,-1.99,0.56,0.56,-0.56,-0.57,-0.54,-2.55,-2.55,-2.56
203.19,-1.98,-1.98,0.58,0.58,-0.58,-0.58,-0.57,-2.56,-2.56,-2.56
205.23,-1.97,-1.98,0.61,0.60,-0.60,-0.59,-0.60,-2.57,-2.57,-2.58
207.28,-1.97,-1.97,0.61,0.61,-0.61,-0.60,-0.63,-2.59,-2.59,-2.58
209.35,-1.96,-1.96,0.63,0.63,-0.63,-0.61,-0.66,-2.59,-2.59,-2.59
211.44,-1.95,-1.95,0.64,0.64,-0.65,-0.62,-0.68,-2.60,-2.60,-2.59
213.56,-1.93,-1.94,0.66,0.66,-0.66,-0.63,-0.71,-2.59,-2.60,-2.60
215.69,-1.92,-1.92,0.68,0.68,-0.68,-0.64,-0.74,-2.60,-2.60,-2.60
217.85,-1.91,-1.91,0.69,0.69,-0.69,-0.66,-0.76,-2.60,-2.60,-2.60
220.03,-1.89,-1.90,0.71,0.70,-0.70,-0.67,-0.79,-2.59,-2.60,-2.60
222.23,-1.88,-1.88,0.71,0.72,-0.71,-0.68,-0.81,-2.60,-2.60,-2.60
224.45,-1.87,-1.87,0.73,0.73,-0.73,-0.70,-0.83,-2.60,-2.60,-2.60
226.70,-1.85,-1.86,0.75,0.73,-0.74,-0.71,-0.85,-2.59,-2.60,-2.60
228.96,-1.84,-1.84,0.74,0.75,-0.75,-0.73,-0.87,-2.60,-2.59,-2.58
231.25,-1.82,-1.82,0.76,0.76,-0.77,-0.74,-0.89,-2.59,-2.59,-2.58
233.57,-1.80,-1.80,0.78,0.77,-0.78,-0.76,-0.91,-2.58,-2.59,-2.58
235.90,-1.78,-1.78,0.80,0.80,-0.80,-0.77,-0.92,-2.58,-2.58,-2.58
238.26,-1.76,-1.76,0.82,0.82,-0.81,-0.79,-0.93,-2.57,-2.57,-2.58
240.64,-1.74,-1.74,0.84,0.83,-0.83,-0.80,-0.94,-2.57,-2.57,-2.58
243.05,-1.72,-1.72,0.84,0.84,-0.84,-0.82,-0.95,-2.56,-2.56,-2.57
245.48,-1.70,-1.70,0.85,0.85,-0.85,-0.83,-0.95,-2.56,-2.56,-2.56
247.93,-1.68,-1.68,0.86,0.86,-0.86,-0.85,-0.96,-2.55,-2.55,-2.54
250.41,-1.66,-1.66,0.87,0.87,-0.88,-0.86,-0.96,-2.54,-2.54,-2.53
252.92,-1.64,-1.64,0.89,0.88,-0.89,-0.87,-0.96,-2.53,-2.53,-2.53
255.45,-1.62,-1.62,0.89,0.89,-0.90,-0.87,-0.95,-2.52,-2.52,-2.52
258.00,-1.60,-1.60,0.90,0.91,-0.91,-0.88,-0.95,-2.51,-2.51,-2.50
260.58,-1.58,-1.58,0.92,0.92,-0.92,-0.88,-0.94,-2.50,-2.50,-2.50
263.19,-1.56,-1.56,0.93,0.93,-0.93,-0.87,-0.93,-2.49,-2.49,-2.50
265.82,-1.54,-1.55,0.94,0.94,-0.93,-0.87,-0.92,-2.48,-2.48,-2.48
268.48,-1.53,-1.53,0.95,0.94,-0.94,-0.86,-0.91,-2.47,-2.47,-2.48
271.16,-1.52,-1.52,0.94,0.94,-0.94,-0.85,-0.89,-2.47,-2.47,-2.47
273.87,-1.51,-1.51,0.94,0.94,-0.95,-0.83,-0.87,-2.46,-2.46,-2.45
276.61,-1.50,-1.51,0.94,0.94,-0.95,-0.81,-0.85,-2.45,-2.45,-2.45
279.38,-1.50,-1.50,0.94,0.95,-0.95,-0.79,-0.83,-2.45,-2.45,-2.44
282.17,-1.49,-1.50,0.95,0.95,-0.95,-0.77,-0.81,-2.44,-2.44,-2.45
284.99,-1.49,-1.50,0.95,0.95,-0.94,-0.75,-0.79,-2.44,-2.44,-2.44
287.84,-1.50,-1.50,0.94,0.94,-0.94,-0.73,-0.76,-2.44,-2.44,-2.45
290.72,-1.51,-1.51,0.93,0.93,-0.93,-0.70,-0.74,-2.45,-2.45,-2.44
293.63,-1.52,-1.53,0.92,0.92,-0.92,-0.68,-0.71,-2.45,-2.45,-2.45
296.57,-1.54,-1.54,0.90,0.90,-0.91,-0.66,-0.68,-2.45,-2.45,-2.44
299.53,-1.55,-1.55,0.89,0.89,-0.89,-0.63,-0.66,-2.44,-2.44,-2.44
302.53,-1.57,-1.58,0.87,0.87,-0.87,-0.61,-0.63,-2.44,-2.44,-2.45
305.55,-1.60,-1.60,0.84,0.84,-0.84,-0.59,-0.60,-2.44,-2.44,-2.44
308.61,-1.64,-1.64,0.80,0.81,-0.80,-0.56,-0.57,-2.44,-2.44,-2.45
311.69,-1.68,-1.68,0.77,0.76,-0.76,-0.54,-0.54,-2.44,-2.44,-2.45
314.81,-1.73,-1.74,0.71,0.71,-0.71,-0.52,-0.51,-2.44,-2.44,-2.44
317.96,-1.79,-1.79,0.65,0.65,-0.65,-0.50,-0.48,-2.45,-2.45,-2.45
321.14,-1.86,-1.86,0.59,0.59,-0.59,-0.48,-0.45,-2.45,-2.45,-2.45
