frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
36.33,8.79,8.79,0.05,0.05,-0.05,0.20,0.62,8.74,8.74,8.74
36.70,8.81,8.81,0.08,0.07,-0.08,0.17,0.59,8.73,8.73,8.74
37.06,8.83,8.83,0.10,0.10,-0.11,0.14,0.56,8.72,8.72,8.73
37.43,8.85,8.86,0.13,0.13,-0.14,0.11,0.53,8.71,8.72,8.72
37.81,8.88,8.88,0.16,0.16,-0.17,0.08,0.50,8.72,8.72,8.72
38.19,8.91,8.91,0.20,0.20,-0.19,0.06,0.47,8.72,8.72,8.71
38.57,8.93,8.93,0.23,0.23,-0.21,0.03,0.44,8.72,8.72,8.70
38.95,8.94,8.94,0.24,0.24,-0.23,-0.00,0.41,8.72,8.71,8.70
39.34,8.94,8.94,0.25,0.25,-0.24,-0.03,0.37,8.70,8.70,8.69
39.74,8.93,8.94,0.25,0.25,-0.26,-0.06,0.34,8.68,8.68,8.68
40.14,8.93,8.93,0.26,0.26,-0.27,-0.09,0.31,8.66,8.66,8.68
40.54,8.94,8.94,0.27,0.27,-0.29,-0.11,0.28,8.65,8.65,8.67
40.94,8.95,8.95,0.29,0.29,-0.31,-0.14,0.25,8.64,8.65,8.66
41.35,8.97,8.97,0.32,0.32,-0.33,-0.17,0.21,8.64,8.64,8.65
41.76,9.00,9.00,0.36,0.36,-0.35,-0.20,0.18,8.65,8.64,8.64
42.18,9.02,9.02,0.39,0.39,-0.38,-0.22,0.15,8.64,8.64,8.63
42.60,9.04,9.04,0.42,0.42,-0.40,-0.25,0.12,8.64,8.64,8.62
43.03,9.05,9.05,0.44,0.43,-0.42,-0.28,0.08,8.63,8.63,8.61
43.46,9.05,9.05,0.45,0.45,-0.44,-0.31,0.05,8.61,8.61,8.60
43.90,9.05,9.05,0.46,0.46,-0.46,-0.33,0.02,8.59,8.59,8.59
44.33,9.05,9.05,0.47,0.47,-0.48,-0.36,-0.01,8.57,8.57,8.58
44.78,9.05,9.05,0.48,0.48,-0.49,-0.39,-0.04,8.56,8.56,8.57
45.23,9.06,9.06,0.50,0.50,-0.51,-0.42,-0.08,8.55,8.55,8.56
45.68,9.08,9.08,0.53,0.53,-0.53,-0.44,-0.11,8.55,8.55,8.55
46.13,9.09,9.09,0.56,0.56,-0.55,-0.47,-0.14,8.54,8.54,8.54
46.60,9.10,9.10,0.58,0.58,-0.57,-0.50,-0.17,8.53,8.53,8.52
47.06,9.11,9.11,0.60,0.60,-0.59,-0.52,-0.20,8.52,8.51,8.51
47.53,9.11,9.11,0.62,0.62,-0.62,-0.55,-0.24,8.49,8.50,8.50
48.01,9.12,9.12,0.64,0.64,-0.64,-0.58,-0.27,8.48,8.48,8.48
48.49,9.12,9.12,0.65,0.66,-0.66,-0.61,-0.30,8.46,8.46,8.47
48.97,9.13,9.13,0.68,0.68,-0.69,-0.63,-0.33,8.45,8.45,8.45
49.46,9.14,9.14,0.71,0.71,-0.71,-0.66,-0.36,8.43,8.43,8.44
49.96,9.15,9.15,0.73,0.73,-0.73,-0.69,-0.39,8.42,8.42,8.42
50.46,9.15,9.15,0.75,0.75,-0.75,-0.71,-0.43,8.41,8.41,8.40
50.96,9.15,9.15,0.77,0.77,-0.76,-0.74,-0.46,8.39,8.39,8.38
51.47,9.15,9.15,0.78,0.78,-0.77,-0.77,-0.49,8.38,8.37,8.37
51.99,9.14,9.14,0.79,0.79,-0.78,-0.79,-0.52,8.36,8.36,8.35
52.51,9.12,9.13,0.79,0.80,-0.79,-0.82,-0.55,8.33,8.33,8.33
53.03,9.11,9.11,0.80,0.80,-0.80,-0.85,-0.58,8.31,8.31,8.31
53.56,9.09,9.09,0.80,0.80,-0.81,-0.87,-0.61,8.28,8.28,8.29
54.10,9.08,9.08,0.81,0.81,-0.82,-0.90,-0.64,8.26,8.26,8.27
54.64,9.06,9.07,0.82,0.82,-0.84,-0.93,-0.67,8.22,8.23,8.25
55.18,9.07,9.07,0.85,0.85,-0.86,-0.95,-0.70,8.21,8.21,8.22
55.74,9.08,9.08,0.88,0.88,-0.88,-0.98,-0.73,8.20,8.19,8.20
56.29,9.09,9.09,0.92,0.91,-0.91,-1.01,-0.76,8.18,8.18,8.17
56.86,9.09,9.10,0.94,0.95,-0.94,-1.03,-0.79,8.15,8.16,8.15
57.42,9.10,9.10,0.98,0.98,-0.97,-1.06,-0.82,8.13,8.13,8.12
58.00,9.10,9.10,1.00,1.00,-0.99,-1.09,-0.85,8.11,8.10,8.10
58.58,9.09,9.09,1.02,1.02,-1.02,-1.12,-0.88,8.07,8.07,8.07
59.16,9.08,9.08,1.04,1.04,-1.04,-1.14,-0.91,8.04,8.04,8.04
59.76,9.07,9.07,1.06,1.06,-1.06,-1.17,-0.93,8.01,8.01,8.01
60.35,9.06,9.06,1.08,1.08,-1.08,-1.20,-0.96,7.98,7.98,7.98
60.96,9.05,9.05,1.10,1.09,-1.10,-1.22,-0.98,7.96,7.95,7.95
61.57,9.03,9.03,1.11,1.11,-1.12,-1.25,-1.01,7.91,7.92,7.92
62.18,9.02,9.02,1.13,1.13,-1.14,-1.28,-1.03,7.88,7.88,7.89
62.80,9.01,9.01,1.16,1.16,-1.16,-1.31,-1.06,7.85,7.85,7.86
63.43,9.01,9.01,1.19,1.19,-1.19,-1.33,-1.08,7.82,7.82,7.82
64.07,9.00,9.00,1.21,1.22,-1.21,-1.36,-1.11,7.79,7.79,7.79
64.71,9.00,9.00,1.25,1.25,-1.24,-1.39,-1.13,7.77,7.76,7.75
65.35,8.98,8.98,1.27,1.27,-1.26,-1.42,-1.15,7.72,7.72,7.71
66.01,8.96,8.96,1.29,1.29,-1.28,-1.45,-1.18,7.68,7.68,7.68
66.67,8.94,8.94,1.30,1.30,-1.30,-1.47,-1.20,7.64,7.64,7.64
67.33,8.91,8.92,1.31,1.32,-1.33,-1.50,-1.22,7.59,7.59,7.60
68.01,8.90,8.90,1.35,1.34,-1.35,-1.53,-1.24,7.55,7.55,7.56
68.69,8.88,8.88,1.37,1.37,-1.37,-1.56,-1.27,7.51,7.51,7.51
69.37,8.86,8.87,1.39,1.39,-1.40,-1.59,-1.29,7.46,7.47,7.47
70.07,8.85,8.85,1.42,1.43,-1.43,-1.62,-1.31,7.42,7.43,7.43
70.77,8.84,8.84,1.46,1.46,-1.46,-1.65,-1.33,7.38,7.38,7.38
71.48,8.83,8.83,1.50,1.49,-1.49,-1.68,-1.36,7.34,7.34,7.34
72.19,8.81,8.81,1.52,1.52,-1.52,-1.71,-1.38,7.29,7.29,7.29
72.91,8.79,8.79,1.55,1.55,-1.55,-1.74,-1.41,7.24,7.24,7.24
73.64,8.77,8.78,1.58,1.59,-1.58,-1.77,-1.43,7.19,7.19,7.19
74.38,8.76,8.76,1.62,1.62,-1.61,-1.80,-1.46,7.15,7.14,7.14
75.12,8.74,8.74,1.65,1.65,-1.64,-1.83,-1.48,7.10,7.10,7.09
75.87,8.71,8.71,1.67,1.68,-1.67,-1.86,-1.51,7.04,7.04,7.04
76.63,8.68,8.68,1.70,1.70,-1.70,-1.89,-1.54,6.98,6.98,6.98
77.40,8.65,8.66,1.72,1.73,-1.73,-1.92,-1.57,6.92,6.93,6.93
78.17,8.63,8.63,1.76,1.76,-1.76,-1.95,-1.60,6.87,6.87,6.87
78.95,8.61,8.61,1.79,1.79,-1.79,-1.98,-1.63,6.82,6.81,6.82
79.74,8.58,8.59,1.82,1.82,-1.83,-2.01,-1.66,6.75,6.76,6.76
80.54,8.56,8.57,1.86,1.86,-1.87,-2.04,-1.70,6.70,6.70,6.70
81.35,8.55,8.55,1.91,1.90,-1.90,-2.07,-1.73,6.65,6.64,6.64
82.16,8.53,8.53,1.95,1.95,-1.94,-2.10,-1.77,6.59,6.59,6.58
82.98,8.50,8.51,1.98,1.98,-1.98,-2.13,-1.81,6.52,6.53,6.52
83.81,8.48,8.48,2.02,2.02,-2.01,-2.17,-1.85,6.47,6.46,6.46
84.65,8.45,8.45,2.05,2.05,-2.05,-2.20,-1.89,6.40,6.40,6.40
85.50,8.42,8.42,2.09,2.09,-2.09,-2.23,-1.93,6.33,6.33,6.33
86.35,8.39,8.39,2.12,2.12,-2.13,-2.26,-1.98,6.26,6.26,6.27
87.22,8.36,8.36,2.16,2.16,-2.17,-2.29,-2.02,6.19,6.20,6.20
88.09,8.34,8.34,2.20,2.20,-2.21,-2.33,-2.07,6.13,6.13,6.14
88.97,8.32,8.32,2.25,2.25,-2.25,-2.36,-2.12,6.07,6.07,6.07
89.86,8.30,8.30,2.30,2.29,-2.29,-2.39,-2.17,6.01,6.01,6.00
90.76,8.27,8.27,2.34,2.34,-2.33,-2.42,-2.23,5.94,5.94,5.94
91.66,8.24,8.24,2.37,2.38,-2.37,-2.45,-2.28,5.87,5.87,5.87
92.58,8.21,8.21,2.41,2.41,-2.41,-2.48,-2.34,5.81,5.80,5.80
93.51,8.17,8.17,2.44,2.44,-2.44,-2.52,-2.39,5.73,5.73,5.73
94.44,8.13,8.13,2.47,2.47,-2.48,-2.55,-2.45,5.66,5.66,5.66
95.39,8.09,8.09,2.50,2.50,-2.51,-2.58,-2.51,5.58,5.58,5.59
96.34,8.05,8.05,2.54,2.54,-2.54,-2.61,-2.58,5.51,5.51,5.52
97.30,8.02,8.02,2.58,2.57,-2.58,-2.64,-2.64,5.44,5.44,5.44
98.28,7.98,7.98,2.61,2.61,-2.61,-2.67,-2.70,5.37,5.37,5.37
99.26,7.95,7.95,2.65,2.65,-2.65,-2.70,-2.77,5.30,5.30,5.30
100.25,7.92,7.92,2.69,2.69,-2.69,-2.73,-2.83,5.23,5.23,5.23
101.25,7.88,7.89,2.73,2.73,-2.73,-2.76,-2.90,5.15,5.16,5.16
102.27,7.85,7.85,2.77,2.77,-2.77,-2.79,-2.97,5.08,5.08,5.08
103.29,7.82,7.82,2.81,2.81,-2.81,-2.82,-3.03,5.02,5.01,5.01
104.32,7.78,7.78,2.85,2.85,-2.84,-2.85,-3.10,4.94,4.94,4.94
105.37,7.74,7.74,2.88,2.88,-2.88,-2.88,-3.17,4.86,4.86,4.86
106.42,7.70,7.70,2.91,2.91,-2.91,-2.91,-3.23,4.79,4.79,4.79
107.48,7.66,7.66,2.94,2.95,-2.94,-2.94,-3.30,4.72,4.72,4.72
108.56,7.62,7.62,2.98,2.98,-2.98,-2.97,-3.36,4.65,4.65,4.64
109.64,7.58,7.58,3.01,3.01,-3.01,-2.99,-3.42,4.57,4.57,4.57
110.74,7.53,7.53,3.03,3.04,-3.04,-3.02,-3.48,4.49,4.50,4.50
111.85,7.49,7.49,3.06,3.06,-3.07,-3.05,-3.54,4.42,4.42,4.43
112.97,7.45,7.45,3.10,3.10,-3.10,-3.07,-3.60,4.35,4.35,4.35
114.10,7.41,7.41,3.13,3.13,-3.13,-3.10,-3.65,4.28,4.28,4.28
115.24,7.38,7.37,3.17,3.16,-3.16,-3.12,-3.70,4.22,4.21,4.21
116.39,7.33,7.33,3.19,3.19,-3.19,-3.15,-3.75,4.14,4.14,4.14
117.55,7.29,7.29,3.22,3.22,-3.22,-3.17,-3.79,4.07,4.07,4.07
118.73,7.25,7.25,3.25,3.25,-3.26,-3.19,-3.83,4.00,4.00,4.00
119.92,7.22,7.22,3.29,3.29,-3.29,-3.21,-3.86,3.93,3.93,3.93
121.12,7.18,7.18,3.32,3.32,-3.32,-3.23,-3.89,3.87,3.86,3.86
122.33,7.14,7.14,3.35,3.35,-3.35,-3.25,-3.91,3.80,3.80,3.79
123.55,7.10,7.10,3.37,3.37,-3.37,-3.27,-3.93,3.73,3.73,3.73
124.79,7.06,7.06,3.40,3.40,-3.40,-3.29,-3.94,3.66,3.66,3.66
126.03,7.02,7.02,3.43,3.43,-3.43,-3.31,-3.95,3.59,3.59,3.59
127.29,6.98,6.98,3.45,3.45,-3.46,-3.33,-3.94,3.53,3.53,3.53
128.57,6.94,6.94,3.48,3.48,-3.48,-3.35,-3.94,3.46,3.46,3.46
129.85,6.90,6.90,3.50,3.51,-3.51,-3.36,-3.93,3.39,3.40,3.40
131.15,6.87,6.87,3.53,3.53,-3.53,-3.38,-3.92,3.34,3.34,3.34
132.46,6.83,6.83,3.56,3.56,-3.56,-3.39,-3.90,3.28,3.27,3.27
133.79,6.79,6.79,3.58,3.58,-3.58,-3.40,-3.88,3.21,3.21,3.21
135.12,6.75,6.75,3.60,3.60,-3.60,-3.41,-3.85,3.15,3.15,3.15
136.48,6.72,6.72,3.63,3.62,-3.62,-3.43,-3.82,3.10,3.10,3.09
137.84,6.67,6.67,3.64,3.64,-3.64,-3.44,-3.79,3.03,3.04,3.03
139.22,6.63,6.63,3.65,3.65,-3.65,-3.45,-3.75,2.98,2.98,2.98
140.61,6.58,6.58,3.66,3.66,-3.67,-3.45,-3.71,2.92,2.92,2.92
142.02,6.54,6.54,3.68,3.68,-3.68,-3.46,-3.67,2.86,2.86,2.86
143.44,6.50,6.50,3.69,3.69,-3.69,-3.47,-3.63,2.81,2.81,2.81
144.87,6.45,6.46,3.69,3.70,-3.70,-3.47,-3.59,2.76,2.76,2.76
146.32,6.41,6.41,3.71,3.70,-3.70,-3.48,-3.54,2.71,2.70,2.70
147.78,6.36,6.36,3.71,3.71,-3.71,-3.48,-3.50,2.65,2.65,2.65
149.26,6.31,6.32,3.71,3.71,-3.72,-3.49,-3.45,2.60,2.60,2.60
150.75,6.27,6.27,3.72,3.72,-3.72,-3.49,-3.40,2.55,2.55,2.55
152.26,6.23,6.23,3.73,3.72,-3.72,-3.49,-3.36,2.51,2.50,2.50
153.78,6.18,6.18,3.73,3.73,-3.73,-3.49,-3.31,2.45,2.46,2.46
155.32,6.14,6.14,3.73,3.73,-3.73,-3.49,-3.27,2.41,2.41,2.41
156.88,6.09,6.09,3.73,3.73,-3.73,-3.49,-3.22,2.36,2.36,2.36
158.44,6.05,6.05,3.73,3.73,-3.73,-3.48,-3.18,2.32,2.32,2.32
160.03,6.01,6.01,3.73,3.73,-3.74,-3.48,-3.14,2.28,2.27,2.28
161.63,5.96,5.96,3.74,3.74,-3.74,-3.48,-3.10,2.23,2.23,2.22
163.24,5.92,5.92,3.74,3.74,-3.73,-3.47,-3.06,2.19,2.19,2.18
164.88,5.87,5.87,3.73,3.73,-3.73,-3.46,-3.03,2.14,2.14,2.14
166.53,5.83,5.83,3.73,3.73,-3.73,-3.46,-2.99,2.11,2.11,2.10
168.19,5.78,5.78,3.72,3.72,-3.72,-3.45,-2.96,2.06,2.07,2.06
169.87,5.74,5.74,3.71,3.71,-3.71,-3.44,-2.93,2.03,2.03,2.03
171.57,5.68,5.68,3.69,3.69,-3.69,-3.43,-2.91,1.99,1.99,1.99
173.29,5.63,5.63,3.68,3.68,-3.68,-3.42,-2.88,1.95,1.96,1.96
175.02,5.58,5.58,3.66,3.66,-3.66,-3.41,-2.86,1.92,1.92,1.92
176.77,5.53,5.53,3.64,3.64,-3.64,-3.40,-2.83,1.89,1.89,1.89
178.54,5.47,5.48,3.62,3.62,-3.62,-3.38,-2.82,1.85,1.85,1.85
180.32,5.42,5.42,3.60,3.60,-3.60,-3.37,-2.80,1.82,1.82,1.82
182.13,5.37,5.37,3.58,3.58,-3.58,-3.35,-2.79,1.80,1.79,1.79
183.95,5.31,5.32,3.55,3.55,-3.55,-3.34,-2.77,1.76,1.76,1.76
185.79,5.26,5.26,3.53,3.53,-3.52,-3.32,-2.76,1.74,1.73,1.73
187.65,5.20,5.20,3.50,3.50,-3.50,-3.30,-2.76,1.71,1.71,1.70
189.52,5.14,5.14,3.46,3.47,-3.47,-3.28,-2.75,1.67,1.68,1.68
191.42,5.09,5.09,3.44,3.44,-3.44,-3.27,-2.75,1.65,1.65,1.65
193.33,5.03,5.03,3.41,3.41,-3.41,-3.25,-2.75,1.62,1.62,1.62
195.27,4.98,4.98,3.38,3.38,-3.38,-3.23,-2.74,1.60,1.60,1.60
197.22,4.92,4.92,3.35,3.35,-3.35,-3.20,-2.75,1.57,1.57,1.58
199.19,4.87,4.87,3.32,3.32,-3.32,-3.18,-2.75,1.55,1.55,1.55
201.18,4.82,4.82,3.29,3.29,-3.29,-3.16,-2.75,1.53,1.53,1.53
203.19,4.77,4.77,3.26,3.26,-3.26,-3.14,-2.76,1.51,1.51,1.51
205.23,4.71,4.72,3.23,3.23,-3.23,-3.11,-2.76,1.48,1.49,1.49
207.28,4.66,4.66,3.20,3.20,-3.20,-3.09,-2.77,1.46,1.46,1.46
209.35,4.61,4.61,3.17,3.16,-3.16,-3.06,-2.78,1.45,1.44,1.44
211.44,4.55,4.56,3.13,3.13,-3.13,-3.03,-2.79,1.42,1.43,1.42
213.56,4.50,4.50,3.10,3.09,-3.09,-3.01,-2.79,1.41,1.41,1.41
215.69,4.44,4.44,3.05,3.05,-3.05,-2.98,-2.80,1.39,1.39,1.39
217.85,4.38,4.38,3.01,3.01,-3.01,-2.95,-2.81,1.37,1.37,1.37
220.03,4.32,4.32,2.97,2.97,-2.97,-2.92,-2.82,1.35,1.35,1.35
222.23,4.26,4.26,2.92,2.93,-2.93,-2.89,-2.82,1.33,1.33,1.34
224.45,4.21,4.21,2.89,2.89,-2.89,-2.86,-2.83,1.32,1.32,1.32
226.70,4.15,4.15,2.85,2.85,-2.85,-2.83,-2.83,1.30,1.30,1.31
228.96,4.10,4.10,2.81,2.81,-2.81,-2.80,-2.83,1.29,1.29,1.29
231.25,4.04,4.04,2.77,2.77,-2.77,-2.76,-2.83,1.27,1.27,1.28
233.57,3.99,3.99,2.73,2.73,-2.73,-2.73,-2.82,1.26,1.26,1.26
235.90,3.94,3.94,2.70,2.70,-2.69,-2.70,-2.82,1.25,1.24,1.24
238.26,3.88,3.89,2.66,2.66,-2.65,-2.66,-2.81,1.23,1.23,1.23
240.64,3.83,3.83,2.62,2.62,-2.61,-2.63,-2.79,1.22,1.22,1.21
243.05,3.77,3.77,2.57,2.57,-2.57,-2.59,-2.78,1.20,1.20,1.20
245.48,3.71,3.71,2.52,2.53,-2.53,-2.55,-2.76,1.18,1.19,1.19
247.93,3.66,3.66,2.48,2.48,-2.49,-2.52,-2.73,1.18,1.17,1.18
250.41,3.60,3.60,2.43,2.44,-2.44,-2.48,-2.71,1.16,1.16,1.17
252.92,3.55,3.55,2.40,2.40,-2.40,-2.44,-2.68,1.15,1.15,1.16
255.45,3.50,3.50,2.36,2.35,-2.35,-2.40,-2.64,1.15,1.15,1.15
258.00,3.44,3.45,2.31,2.31,-2.31,-2.36,-2.60,1.14,1.14,1.14
260.58,3.39,3.39,2.27,2.26,-2.26,-2.32,-2.56,1.13,1.13,1.13
263.19,3.33,3.33,2.21,2.21,-2.21,-2.28,-2.52,1.12,1.12,1.12
265.82,3.27,3.27,2.16,2.16,-2.17,-2.24,-2.47,1.11,1.11,1.11
268.48,3.21,3.21,2.11,2.11,-2.12,-2.20,-2.42,1.10,1.10,1.10
271.16,3.15,3.15,2.06,2.06,-2.07,-2.16,-2.36,1.09,1.09,1.09
273.87,3.10,3.10,2.02,2.01,-2.01,-2.11,-2.30,1.09,1.08,1.08
276.61,3.04,3.04,1.97,1.97,-1.96,-2.07,-2.24,1.08,1.08,1.08
279.38,2.98,2.98,1.91,1.91,-1.91,-2.03,-2.18,1.07,1.07,1.07
282.17,2.92,2.92,1.86,1.86,-1.85,-1.98,-2.12,1.07,1.07,1.06
284.99,2.86,2.86,1.80,1.80,-1.80,-1.94,-2.05,1.06,1.06,1.06
287.84,2.80,2.80,1.73,1.74,-1.74,-1.89,-1.98,1.06,1.06,1.07
290.72,2.75,2.74,1.69,1.68,-1.68,-1.84,-1.91,1.07,1.06,1.06
293.63,2.68,2.68,1.63,1.62,-1.62,-1.80,-1.84,1.06,1.06,1.06
296.57,2.62,2.62,1.56,1.56,-1.56,-1.75,-1.77,1.06,1.06,1.06
299.53,2.56,2.56,1.50,1.50,-1.50,-1.70,-1.69,1.06,1.06,1.06
302.53,2.50,2.50,1.44,1.44,-1.45,-1.65,-1.62,1.05,1.06,1.06
305.55,2.45,2.45,1.39,1.39,-1.39,-1.60,-1.54,1.06,1.06,1.06
308.61,2.39,2.39,1.33,1.33,-1.33,-1.56,-1.47,1.06,1.06,1.06
311.69,2.34,2.34,1.28,1.28,-1.28,-1.51,-1.39,1.06,1.06,1.06
314.81,2.28,2.28,1.22,1.22,-1.22,-1.45,-1.32,1.06,1.06,1.06
317.96,2.23,2.23,1.17,1.17,-1.17,-1.40,-1.24,1.06,1.06,1.06
321.14,2.17,2.17,1.11,1.11,-1.11,-1.35,-1.16,1.06,1.06,1.06
324.35,2.12,2.12,1.06,1.06,-1.06,-1.30,-1.09,1.06,1.06,1.06
327.59,2.07,2.07,1.00,1.00,-1.00,-1.25,-1.01,1.07,1.07,1.07
330.87,2.01,2.01,0.94,0.94,-0.94,-1.19,-0.94,1.07,1.07,1.07
334.18,1.96,1.96,0.89,0.89,-0.89,-1.14,-0.86,1.07,1.07,1.07
337.52,1.90,1.90,0.83,0.83,-0.83,-1.09,-0.79,1.07,1.07,1.07
340.90,1.85,1.85,0.78,0.77,-0.78,-1.03,-0.71,1.07,1.08,1.08
344.30,1.80,1.80,0.72,0.72,-0.72,-0.97,-0.64,1.08,1.08,1.08
347.75,1.75,1.75,0.66,0.67,-0.66,-0.92,-0.56,1.09,1.09,1.09
351.23,1.70,1.70,0.62,0.61,-0.61,-0.86,-0.49,1.09,1.09,1.09
354.74,1.65,1.65,0.55,0.55,-0.55,-0.81,-0.42,1.10,1.10,1.10
358.28,1.59,1.59,0.49,0.49,-0.49,-0.75,-0.34,1.10,1.10,1.10
361.87,1.54,1.54,0.43,0.44,-0.44,-0.69,-0.27,1.10,1.11,1.11
365.49,1.49,1.49,0.38,0.38,-0.38,-0.63,-0.20,1.11,1.11,1.11
369.14,1.44,1.44,0.33,0.32,-0.32,-0.57,-0.12,1.12,1.12,1.11
372.83,1.39,1.39,0.26,0.26,-0.26,-0.51,-0.05,1.13,1.12,1.13
376.56,1.33,1.33,0.20,0.21,-0.21,-0.45,0.02,1.12,1.13,1.13
380.33,1.28,1.28,0.15,0.15,-0.15,-0.39,0.09,1.13,1.13,1.13
