frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
117.55,-1.39,-1.39,-1.91,-1.91,1.91,1.89,2.13,0.53,0.53,0.53
118.73,-1.43,-1.43,-1.88,-1.89,1.89,1.87,2.12,0.46,0.45,0.46
119.92,-1.48,-1.47,-1.86,-1.86,1.86,1.84,2.12,0.38,0.39,0.39
121.12,-1.52,-1.51,-1.84,-1.83,1.83,1.82,2.11,0.32,0.32,0.32
122.33,-1.55,-1.55,-1.80,-1.80,1.81,1.79,2.10,0.26,0.25,0.25
123.55,-1.60,-1.59,-1.78,-1.78,1.78,1.77,2.09,0.18,0.19,0.18
124.79,-1.63,-1.64,-1.74,-1.75,1.75,1.75,2.08,0.13,0.12,0.12
126.03,-1.69,-1.68,-1.74,-1.73,1.73,1.72,2.06,0.04,0.05,0.05
127.29,-1.72,-1.72,-1.70,-1.70,1.70,1.70,2.04,-0.02,-0.02,-0.02
128.57,-1.75,-1.75,-1.67,-1.68,1.67,1.68,2.02,-0.07,-0.08,-0.08
129.85,-1.80,-1.79,-1.65,-1.65,1.65,1.65,1.99,-0.15,-0.14,-0.14
131.15,-1.83,-1.83,-1.62,-1.62,1.62,1.63,1.97,-0.21,-0.21,-0.21
132.46,-1.87,-1.86,-1.60,-1.60,1.59,1.61,1.94,-0.27,-0.27,-0.27
133.79,-1.90,-1.90,-1.57,-1.57,1.57,1.59,1.90,-0.33,-0.33,-0.33
135.12,-1.93,-1.93,-1.54,-1.54,1.54,1.56,1.87,-0.38,-0.39,-0.39
136.48,-1.97,-1.97,-1.52,-1.52,1.52,1.54,1.83,-0.45,-0.45,-0.45
137.84,-2.01,-2.00,-1.50,-1.49,1.49,1.52,1.79,-0.51,-0.51,-0.51
139.22,-2.04,-2.04,-1.47,-1.47,1.47,1.50,1.75,-0.56,-0.57,-0.57
140.61,-2.08,-2.07,-1.45,-1.45,1.45,1.47,1.71,-0.63,-0.63,-0.62
142.02,-2.11,-2.11,-1.43,-1.43,1.43,1.45,1.67,-0.68,-0.68,-0.68
143.44,-2.14,-2.14,-1.40,-1.40,1.40,1.43,1.62,-0.73,-0.73,-0.73
144.87,-2.17,-2.17,-1.38,-1.38,1.38,1.40,1.57,-0.78,-0.79,-0.79
146.32,-2.20,-2.19,-1.36,-1.36,1.36,1.38,1.53,-0.84,-0.84,-0.84
147.78,-2.23,-2.23,-1.34,-1.33,1.34,1.35,1.48,-0.89,-0.89,-0.89
149.26,-2.25,-2.25,-1.30,-1.31,1.31,1.33,1.43,-0.94,-0.94,-0.94
150.75,-2.29,-2.28,-1.30,-1.29,1.29,1.30,1.38,-1.00,-0.99,-0.99
152.26,-2.30,-2.30,-1.26,-1.26,1.26,1.28,1.33,-1.04,-1.04,-1.04
153.78,-2.33,-2.32,-1.24,-1.24,1.23,1.25,1.28,-1.09,-1.09,-1.09
155.32,-2.35,-2.34,-1.21,-1.21,1.21,1.22,1.23,-1.14,-1.13,-1.13
156.88,-2.35,-2.36,-1.17,-1.18,1.18,1.19,1.18,-1.17,-1.18,-1.18
158.44,-2.39,-2.37,-1.16,-1.15,1.15,1.17,1.13,-1.24,-1.22,-1.22
160.03,-2.39,-2.39,-1.12,-1.12,1.12,1.14,1.08,-1.27,-1.27,-1.27
161.63,-2.39,-2.41,-1.07,-1.09,1.09,1.11,1.03,-1.30,-1.32,-1.32
163.24,-2.44,-2.42,-1.08,-1.06,1.06,1.08,0.98,-1.38,-1.36,-1.36
164.88,-2.44,-2.43,-1.04,-1.03,1.03,1.05,0.94,-1.41,-1.40,-1.40
166.53,-2.44,-2.44,-1.00,-1.00,1.00,1.02,0.89,-1.44,-1.44,-1.44
168.19,-2.44,-2.44,-0.96,-0.97,0.97,0.98,0.84,-1.46,-1.47,-1.48
169.87,-2.46,-2.46,-0.94,-0.94,0.94,0.95,0.79,-1.51,-1.51,-1.52
171.57,-2.48,-2.47,-0.92,-0.92,0.91,0.92,0.74,-1.56,-1.56,-1.55
173.29,-2.48,-2.48,-0.89,-0.89,0.88,0.89,0.70,-1.59,-1.59,-1.59
175.02,-2.48,-2.48,-0.85,-0.86,0.85,0.85,0.65,-1.62,-1.63,-1.62
176.77,-2.48,-2.48,-0.82,-0.82,0.82,0.82,0.61,-1.66,-1.66,-1.66
178.54,-2.48,-2.48,-0.79,-0.79,0.79,0.79,0.56,-1.69,-1.69,-1.69
180.32,-2.48,-2.48,-0.76,-0.76,0.76,0.75,0.52,-1.72,-1.72,-1.72
182.13,-2.48,-2.48,-0.73,-0.73,0.73,0.72,0.47,-1.75,-1.75,-1.75
183.95,-2.48,-2.48,-0.70,-0.70,0.70,0.68,0.43,-1.78,-1.78,-1.78
185.79,-2.48,-2.48,-0.67,-0.67,0.67,0.65,0.39,-1.81,-1.81,-1.81
187.65,-2.48,-2.48,-0.64,-0.64,0.63,0.61,0.34,-1.84,-1.85,-1.84
189.52,-2.48,-2.47,-0.61,-0.61,0.60,0.58,0.30,-1.87,-1.87,-1.87
191.42,-2.48,-2.46,-0.58,-0.57,0.57,0.54,0.26,-1.91,-1.89,-1.89
193.33,-2.44,-2.45,-0.52,-0.53,0.54,0.50,0.22,-1.90,-1.92,-1.92
195.27,-2.44,-2.44,-0.49,-0.50,0.50,0.47,0.18,-1.94,-1.94,-1.94
197.22,-2.44,-2.43,-0.47,-0.46,0.46,0.43,0.14,-1.97,-1.97,-1.97
199.19,-2.43,-2.42,-0.43,-0.43,0.42,0.39,0.10,-2.00,-2.00,-1.99
201.18,-2.39,-2.40,-0.37,-0.39,0.38,0.36,0.06,-2.00,-2.02,-2.01
203.19,-2.39,-2.38,-0.35,-0.34,0.34,0.32,0.02,-2.04,-2.03,-2.04
205.23,-2.36,-2.36,-0.30,-0.30,0.31,0.28,-0.02,-2.05,-2.06,-2.06
207.28,-2.35,-2.34,-0.27,-0.27,0.26,0.25,-0.06,-2.08,-2.08,-2.08
209.35,-2.33,-2.32,-0.23,-0.23,0.22,0.21,-0.10,-2.10,-2.10,-2.10
211.44,-2.30,-2.30,-0.18,-0.18,0.18,0.17,-0.14,-2.11,-2.12,-2.12
213.56,-2.29,-2.28,-0.15,-0.14,0.14,0.13,-0.17,-2.15,-2.14,-2.14
215.69,-2.25,-2.25,-0.09,-0.10,0.10,0.10,-0.21,-2.15,-2.15,-2.16
217.85,-2.24,-2.23,-0.06,-0.06,0.06,0.06,-0.25,-2.18,-2.17,-2.17
220.03,-2.21,-2.21,-0.02,-0.02,0.02,0.02,-0.28,-2.19,-2.19,-2.19
222.23,-2.19,-2.19,0.02,0.02,-0.02,-0.02,-0.32,-2.21,-2.21,-2.21
224.45,-2.16,-2.16,0.07,0.06,-0.06,-0.06,-0.35,-2.22,-2.22,-2.22
226.70,-2.15,-2.14,0.09,0.10,-0.10,-0.10,-0.39,-2.25,-2.24,-2.24
228.96,-2.11,-2.11,0.15,0.14,-0.14,-0.14,-0.42,-2.25,-2.26,-2.25
231.25,-2.08,-2.08,0.19,0.19,-0.19,-0.18,-0.46,-2.26,-2.27,-2.27
233.57,-2.07,-2.05,0.22,0.23,-0.23,-0.22,-0.49,-2.30,-2.28,-2.28
235.90,-2.02,-2.03,0.29,0.27,-0.27,-0.26,-0.52,-2.29,-2.30,-2.30
238.26,-2.01,-2.00,0.31,0.32,-0.32,-0.30,-0.55,-2.33,-2.32,-2.32
240.64,-1.97,-1.96,0.36,0.37,-0.36,-0.34,-0.58,-2.33,-2.33,-2.33
243.05,-1.93,-1.93,0.42,0.41,-0.41,-0.38,-0.61,-2.34,-2.34,-2.34
245.48,-1.90,-1.90,0.46,0.46,-0.46,-0.43,-0.64,-2.35,-2.35,-2.35
247.93,-1.87,-1.87,0.50,0.50,-0.50,-0.47,-0.67,-2.37,-2.37,-2.37
250.41,-1.84,-1.83,0.54,0.55,-0.55,-0.51,-0.70,-2.39,-2.38,-2.38
252.92,-1.79,-1.79,0.60,0.60,-0.60,-0.56,-0.73,-2.38,-2.39,-2.39
255.45,-1.75,-1.75,0.65,0.65,-0.64,-0.60,-0.76,-2.39,-2.40,-2.40
258.00,-1.72,-1.72,0.69,0.69,-0.69,-0.64,-0.78,-2.41,-2.41,-2.41
260.58,-1.69,-1.68,0.73,0.74,-0.74,-0.69,-0.81,-2.42,-2.42,-2.42
263.19,-1.65,-1.64,0.78,0.78,-0.78,-0.73,-0.84,-2.43,-2.43,-2.43
265.82,-1.60,-1.60,0.84,0.83,-0.83,-0.78,-0.86,-2.43,-2.43,-2.43
268.48,-1.57,-1.57,0.88,0.88,-0.88,-0.83,-0.89,-2.44,-2.44,-2.44
271.16,-1.54,-1.53,0.92,0.92,-0.92,-0.87,-0.91,-2.46,-2.45,-2.45
273.87,-1.51,-1.50,0.95,0.96,-0.96,-0.92,-0.94,-2.47,-2.46,-2.46
276.61,-1.46,-1.46,1.01,1.01,-1.01,-0.96,-0.96,-2.46,-2.47,-2.47
279.38,-1.42,-1.42,1.06,1.05,-1.05,-1.01,-0.99,-2.46,-2.47,-2.47
282.17,-1.39,-1.39,1.10,1.09,-1.09,-1.05,-1.02,-2.47,-2.47,-2.48
284.99,-1.36,-1.35,1.12,1.13,-1.13,-1.10,-1.04,-2.48,-2.48,-2.48
287.84,-1.32,-1.32,1.16,1.16,-1.17,-1.14,-1.07,-2.48,-2.48,-2.48
290.72,-1.28,-1.28,1.21,1.20,-1.20,-1.19,-1.10,-2.48,-2.48,-2.48
293.63,-1.25,-1.24,1.24,1.24,-1.24,-1.23,-1.12,-2.49,-2.48,-2.49
296.57,-1.21,-1.21,1.28,1.28,-1.27,-1.27,-1.15,-2.48,-2.48,-2.48
299.53,-1.18,-1.17,1.30,1.31,-1.31,-1.31,-1.18,-2.49,-2.48,-2.48
302.53,-1.13,-1.13,1.36,1.35,-1.35,-1.35,-1.21,-2.47,-2.48,-2.48
305.55,-1.10,-1.10,1.38,1.38,-1.39,-1.39,-1.24,-2.48,-2.48,-2.48
308.61,-1.07,-1.06,1.42,1.42,-1.43,-1.43,-1.27,-2.49,-2.49,-2.49
311.69,-1.02,-1.02,1.46,1.46,-1.47,-1.46,-1.30,-2.48,-2.48,-2.48
314.81,-0.98,-0.98,1.51,1.51,-1.51,-1.50,-1.33,-2.48,-2.48,-2.49
317.96,-0.93,-0.93,1.55,1.55,-1.55,-1.54,-1.37,-2.48,-2.48,-2.48
321.14,-0.90,-0.89,1.59,1.60,-1.59,-1.57,-1.40,-2.49,-2.48,-2.48
324.35,-0.84,-0.84,1.64,1.64,-1.64,-1.60,-1.44,-2.47,-2.48,-2.48
327.59,-0.79,-0.79,1.69,1.68,-1.68,-1.64,-1.48,-2.47,-2.48,-2.47
330.87,-0.76,-0.74,1.72,1.73,-1.73,-1.67,-1.51,-2.48,-2.47,-2.48
334.18,-0.70,-0.70,1.77,1.77,-1.77,-1.70,-1.55,-2.47,-2.47,-2.47
337.52,-0.65,-0.65,1.83,1.82,-1.82,-1.73,-1.60,-2.46,-2.47,-2.47
340.90,-0.62,-0.61,1.85,1.86,-1.86,-1.76,-1.64,-2.48,-2.47,-2.47
344.30,-0.56,-0.56,1.90,1.91,-1.91,-1.80,-1.68,-2.46,-2.46,-2.46
347.75,-0.51,-0.51,1.95,1.95,-1.95,-1.83,-1.73,-2.45,-2.46,-2.45
