frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
155.32,4.94,4.94,3.64,3.64,-3.65,-3.99,-3.38,1.29,1.29,1.29
156.88,4.96,4.96,3.70,3.70,-3.70,-4.05,-3.35,1.26,1.26,1.26
158.44,4.97,4.97,3.75,3.75,-3.74,-4.10,-3.33,1.23,1.23,1.22
160.03,4.97,4.96,3.79,3.79,-3.76,-4.15,-3.30,1.20,1.20,1.17
161.63,4.95,4.94,3.81,3.81,-3.78,-4.19,-3.28,1.17,1.17,1.13
163.24,4.91,4.91,3.81,3.81,-3.78,-4.24,-3.25,1.13,1.13,1.09
164.88,4.86,4.85,3.79,3.80,-3.78,-4.29,-3.24,1.08,1.08,1.06
166.53,4.80,4.80,3.77,3.77,-3.78,-4.34,-3.22,1.02,1.02,1.02
168.19,4.75,4.75,3.76,3.76,-3.79,-4.38,-3.20,0.96,0.96,0.98
169.87,4.71,4.72,3.76,3.77,-3.81,-4.43,-3.19,0.90,0.91,0.95
171.57,4.72,4.71,3.81,3.80,-3.84,-4.47,-3.18,0.87,0.87,0.91
173.29,4.75,4.74,3.87,3.87,-3.90,-4.52,-3.17,0.85,0.85,0.87
175.02,4.80,4.80,3.96,3.97,-3.98,-4.56,-3.17,0.82,0.83,0.84
176.77,4.88,4.87,4.08,4.08,-4.07,-4.61,-3.16,0.81,0.80,0.79
178.54,4.96,4.95,4.21,4.20,-4.18,-4.66,-3.17,0.78,0.77,0.75
180.32,5.04,5.03,4.32,4.32,-4.29,-4.70,-3.17,0.74,0.74,0.72
182.13,5.11,5.11,4.42,4.43,-4.42,-4.75,-3.17,0.69,0.70,0.68
183.95,5.20,5.19,4.55,4.55,-4.54,-4.80,-3.18,0.65,0.65,0.64
185.79,5.28,5.28,4.67,4.67,-4.67,-4.85,-3.19,0.61,0.61,0.61
187.65,5.37,5.37,4.80,4.80,-4.80,-4.90,-3.20,0.56,0.56,0.57
189.52,5.47,5.47,4.93,4.93,-4.95,-4.96,-3.22,0.52,0.52,0.54
191.42,5.59,5.58,5.08,5.07,-5.09,-5.02,-3.24,0.49,0.49,0.51
193.33,5.71,5.71,5.22,5.23,-5.25,-5.08,-3.26,0.46,0.46,0.48
195.27,5.85,5.85,5.39,5.39,-5.41,-5.15,-3.28,0.44,0.44,0.45
197.22,5.99,5.98,5.56,5.56,-5.56,-5.22,-3.30,0.42,0.42,0.43
199.19,6.12,6.12,5.73,5.72,-5.71,-5.29,-3.33,0.41,0.41,0.39
201.18,6.24,6.24,5.86,5.87,-5.85,-5.37,-3.35,0.39,0.39,0.37
203.19,6.35,6.34,5.99,5.99,-5.97,-5.45,-3.38,0.38,0.37,0.36
205.23,6.42,6.42,6.09,6.08,-6.07,-5.54,-3.41,0.34,0.35,0.33
207.28,6.48,6.48,6.15,6.16,-6.15,-5.63,-3.43,0.33,0.33,0.33
209.35,6.52,6.51,6.22,6.21,-6.21,-5.73,-3.46,0.31,0.31,0.30
211.44,6.53,6.53,6.25,6.24,-6.24,-5.82,-3.49,0.29,0.29,0.28
213.56,6.53,6.52,6.25,6.25,-6.25,-5.91,-3.52,0.28,0.27,0.27
215.69,6.50,6.50,6.23,6.24,-6.24,-6.00,-3.54,0.25,0.26,0.27
217.85,6.47,6.46,6.21,6.21,-6.21,-6.07,-3.56,0.25,0.25,0.26
220.03,6.42,6.41,6.17,6.17,-6.17,-6.13,-3.59,0.25,0.24,0.24
222.23,6.35,6.35,6.11,6.11,-6.11,-6.16,-3.60,0.24,0.24,0.23
224.45,6.28,6.27,6.04,6.04,-6.03,-6.18,-3.62,0.24,0.24,0.24
226.70,6.19,6.18,5.95,5.94,-5.94,-6.14,-3.63,0.24,0.24,0.24
228.96,6.08,6.08,5.84,5.84,-5.84,-6.10,-3.64,0.24,0.24,0.24
231.25,5.97,5.96,5.72,5.72,-5.72,-5.99,-3.64,0.24,0.24,0.25
233.57,5.84,5.84,5.59,5.59,-5.60,-5.87,-3.64,0.24,0.24,0.25
235.90,5.71,5.70,5.46,5.45,-5.45,-5.70,-3.63,0.25,0.25,0.25
238.26,5.56,5.56,5.31,5.30,-5.30,-5.51,-3.62,0.26,0.26,0.25
240.64,5.40,5.40,5.14,5.14,-5.14,-5.29,-3.60,0.26,0.26,0.26
243.05,5.24,5.23,4.96,4.96,-4.96,-5.06,-3.57,0.28,0.27,0.27
245.48,5.06,5.06,4.77,4.78,-4.77,-4.81,-3.54,0.28,0.29,0.28
247.93,4.88,4.87,4.58,4.58,-4.58,-4.56,-3.50,0.30,0.30,0.30
250.41,4.68,4.68,4.38,4.37,-4.37,-4.31,-3.45,0.30,0.30,0.30
252.92,4.48,4.48,4.16,4.16,-4.16,-4.05,-3.39,0.31,0.31,0.32
255.45,4.28,4.28,3.93,3.94,-3.95,-3.79,-3.33,0.33,0.33,0.34
258.00,4.08,4.08,3.72,3.72,-3.73,-3.54,-3.26,0.35,0.35,0.36
260.58,3.88,3.87,3.51,3.50,-3.50,-3.28,-3.18,0.37,0.37,0.37
263.19,3.67,3.67,3.27,3.28,-3.27,-3.03,-3.09,0.39,0.39,0.39
265.82,3.46,3.46,3.05,3.05,-3.04,-2.78,-3.00,0.42,0.42,0.41
268.48,3.24,3.23,2.81,2.80,-2.80,-2.54,-2.90,0.43,0.43,0.43
271.16,3.01,3.01,2.55,2.56,-2.56,-2.29,-2.79,0.45,0.45,0.45
273.87,2.78,2.78,2.31,2.31,-2.31,-2.05,-2.68,0.47,0.47,0.47
276.61,2.55,2.54,2.05,2.05,-2.06,-1.81,-2.56,0.49,0.49,0.49
279.38,2.31,2.30,1.80,1.80,-1.80,-1.57,-2.44,0.51,0.51,0.51
282.17,2.06,2.06,1.53,1.54,-1.53,-1.32,-2.31,0.52,0.53,0.52
284.99,1.82,1.81,1.27,1.27,-1.27,-1.08,-2.18,0.55,0.55,0.55
287.84,1.57,1.56,1.00,1.00,-1.00,-0.84,-2.05,0.57,0.57,0.56
290.72,1.31,1.31,0.72,0.72,-0.72,-0.59,-1.91,0.59,0.59,0.59
293.63,1.05,1.04,0.44,0.44,-0.44,-0.35,-1.76,0.61,0.60,0.60
296.57,0.78,0.78,0.15,0.16,-0.16,-0.10,-1.62,0.62,0.62,0.63
299.53,0.52,0.51,-0.13,-0.13,0.13,0.16,-1.47,0.65,0.65,0.65
302.53,0.25,0.25,-0.41,-0.42,0.42,0.41,-1.32,0.67,0.67,0.66
305.55,-0.02,-0.02,-0.72,-0.71,0.72,0.67,-1.17,0.69,0.70,0.70
308.61,-0.29,-0.29,-1.01,-1.01,1.01,0.93,-1.02,0.72,0.72,0.71
311.69,-0.56,-0.57,-1.30,-1.31,1.31,1.20,-0.86,0.75,0.74,0.74
314.81,-0.84,-0.84,-1.62,-1.61,1.61,1.46,-0.70,0.77,0.77,0.78
317.96,-1.12,-1.12,-1.92,-1.91,1.91,1.74,-0.54,0.79,0.79,0.79
321.14,-1.39,-1.40,-2.20,-2.21,2.21,2.01,-0.39,0.81,0.81,0.81
324.35,-1.67,-1.67,-2.50,-2.50,2.50,2.29,-0.22,0.83,0.83,0.83
327.59,-1.94,-1.94,-2.80,-2.80,2.80,2.57,-0.06,0.85,0.85,0.85
330.87,-2.21,-2.21,-3.09,-3.08,3.09,2.85,0.10,0.87,0.87,0.87
334.18,-2.48,-2.48,-3.37,-3.37,3.37,3.14,0.26,0.89,0.89,0.89
337.52,-2.74,-2.75,-3.65,-3.66,3.66,3.42,0.43,0.92,0.91,0.91
340.90,-3.01,-3.01,-3.95,-3.94,3.94,3.71,0.59,0.93,0.93,0.93
344.30,-3.26,-3.26,-4.22,-4.22,4.22,4.00,0.76,0.95,0.95,0.95
347.75,-3.51,-3.52,-4.48,-4.49,4.50,4.29,0.92,0.98,0.98,0.97
351.23,-3.76,-3.76,-4.75,-4.75,4.77,4.58,1.09,1.01,1.01,0.99
354.74,-4.00,-4.00,-5.01,-5.00,5.04,4.86,1.26,1.04,1.04,1.00
358.28,-4.22,-4.23,-5.25,-5.25,5.28,5.14,1.43,1.06,1.05,1.02
361.87,-4.45,-4.45,-5.49,-5.49,5.50,5.41,1.60,1.04,1.04,1.04
