frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
89.86,-1.22,-1.21,-2.02,-2.01,2.00,1.89,1.42,0.78,0.78,0.80
90.76,-1.18,-1.19,-1.93,-1.94,1.93,1.84,1.36,0.74,0.74,0.75
91.66,-1.15,-1.15,-1.86,-1.86,1.85,1.78,1.31,0.70,0.70,0.71
92.58,-1.12,-1.11,-1.78,-1.78,1.78,1.72,1.25,0.66,0.67,0.66
93.51,-1.07,-1.08,-1.70,-1.70,1.71,1.67,1.20,0.64,0.63,0.63
94.44,-1.05,-1.05,-1.63,-1.63,1.63,1.61,1.14,0.58,0.59,0.58
95.39,-1.02,-1.02,-1.56,-1.55,1.56,1.55,1.09,0.54,0.54,0.54
96.34,-1.00,-1.00,-1.48,-1.49,1.49,1.49,1.04,0.49,0.49,0.48
97.30,-0.98,-0.99,-1.42,-1.43,1.43,1.44,0.99,0.45,0.44,0.44
98.28,-0.98,-0.98,-1.37,-1.37,1.37,1.38,0.94,0.38,0.39,0.39
99.26,-0.97,-0.96,-1.32,-1.31,1.31,1.32,0.89,0.34,0.34,0.35
100.25,-0.95,-0.95,-1.25,-1.25,1.25,1.27,0.85,0.30,0.30,0.30
101.25,-0.93,-0.94,-1.19,-1.19,1.20,1.21,0.80,0.27,0.26,0.25
102.27,-0.93,-0.93,-1.14,-1.14,1.15,1.15,0.75,0.21,0.21,0.21
103.29,-0.94,-0.93,-1.09,-1.09,1.09,1.09,0.71,0.15,0.16,0.15
104.32,-0.93,-0.93,-1.05,-1.04,1.04,1.04,0.67,0.11,0.11,0.12
105.37,-0.92,-0.92,-0.99,-0.99,0.98,0.98,0.62,0.06,0.06,0.07
106.42,-0.91,-0.91,-0.93,-0.93,0.92,0.93,0.58,0.01,0.02,0.02
107.48,-0.90,-0.90,-0.88,-0.87,0.87,0.87,0.54,-0.03,-0.03,-0.02
108.56,-0.88,-0.89,-0.80,-0.81,0.82,0.82,0.50,-0.06,-0.07,-0.08
109.64,-0.88,-0.88,-0.76,-0.75,0.77,0.76,0.46,-0.12,-0.11,-0.13
110.74,-0.88,-0.87,-0.71,-0.70,0.71,0.71,0.42,-0.17,-0.16,-0.17
111.85,-0.86,-0.88,-0.64,-0.66,0.67,0.65,0.39,-0.20,-0.22,-0.22
112.97,-0.90,-0.90,-0.62,-0.62,0.62,0.60,0.35,-0.28,-0.28,-0.28
114.10,-0.93,-0.91,-0.60,-0.58,0.57,0.55,0.32,-0.36,-0.34,-0.33
115.24,-0.91,-0.92,-0.53,-0.54,0.52,0.50,0.28,-0.39,-0.40,-0.38
116.39,-0.91,-0.92,-0.47,-0.48,0.47,0.45,0.25,-0.44,-0.45,-0.44
117.55,-0.92,-0.92,-0.43,-0.43,0.42,0.40,0.22,-0.50,-0.49,-0.49
118.73,-0.92,-0.92,-0.38,-0.38,0.37,0.35,0.19,-0.55,-0.54,-0.54
119.92,-0.91,-0.91,-0.32,-0.32,0.32,0.30,0.16,-0.59,-0.59,-0.59
121.12,-0.90,-0.90,-0.26,-0.26,0.28,0.25,0.13,-0.62,-0.63,-0.64
122.33,-0.90,-0.91,-0.21,-0.22,0.23,0.20,0.11,-0.67,-0.68,-0.69
123.55,-0.92,-0.92,-0.19,-0.18,0.18,0.15,0.08,-0.74,-0.74,-0.73
124.79,-0.94,-0.94,-0.15,-0.15,0.14,0.11,0.06,-0.80,-0.80,-0.79
126.03,-0.95,-0.95,-0.11,-0.11,0.10,0.06,0.03,-0.85,-0.85,-0.84
127.29,-0.95,-0.96,-0.06,-0.07,0.06,0.02,0.01,-0.89,-0.90,-0.89
128.57,-0.96,-0.96,-0.01,-0.02,0.02,-0.02,-0.01,-0.94,-0.94,-0.95
129.85,-0.97,-0.97,0.02,0.02,-0.01,-0.06,-0.03,-0.99,-0.98,-0.99
131.15,-0.98,-0.98,0.06,0.06,-0.05,-0.10,-0.05,-1.03,-1.04,-1.04
132.46,-1.00,-1.00,0.09,0.09,-0.09,-0.14,-0.07,-1.09,-1.09,-1.09
133.79,-1.01,-1.01,0.12,0.12,-0.13,-0.18,-0.09,-1.14,-1.14,-1.13
135.12,-1.03,-1.03,0.15,0.15,-0.16,-0.22,-0.11,-1.19,-1.19,-1.18
136.48,-1.04,-1.04,0.18,0.18,-0.19,-0.26,-0.12,-1.23,-1.23,-1.22
137.84,-1.04,-1.04,0.22,0.22,-0.22,-0.29,-0.14,-1.26,-1.26,-1.26
139.22,-1.05,-1.05,0.26,0.26,-0.24,-0.33,-0.15,-1.29,-1.30,-1.32
140.61,-1.07,-1.07,0.29,0.28,-0.27,-0.36,-0.17,-1.34,-1.34,-1.36
142.02,-1.10,-1.10,0.28,0.29,-0.29,-0.39,-0.18,-1.39,-1.39,-1.38
143.44,-1.12,-1.11,0.30,0.31,-0.31,-0.42,-0.20,-1.43,-1.43,-1.42
144.87,-1.12,-1.13,0.34,0.33,-0.33,-0.46,-0.21,-1.45,-1.46,-1.46
146.32,-1.14,-1.14,0.36,0.35,-0.35,-0.48,-0.22,-1.49,-1.50,-1.50
147.78,-1.17,-1.16,0.36,0.38,-0.37,-0.51,-0.24,-1.54,-1.53,-1.53
149.26,-1.17,-1.18,0.40,0.39,-0.40,-0.54,-0.25,-1.57,-1.58,-1.57
150.75,-1.19,-1.19,0.42,0.42,-0.43,-0.57,-0.26,-1.62,-1.62,-1.62
152.26,-1.21,-1.20,0.44,0.45,-0.46,-0.59,-0.27,-1.67,-1.66,-1.65
153.78,-1.20,-1.20,0.49,0.49,-0.49,-0.61,-0.29,-1.69,-1.69,-1.69
155.32,-1.19,-1.20,0.54,0.53,-0.53,-0.64,-0.30,-1.72,-1.73,-1.73
156.88,-1.20,-1.20,0.57,0.57,-0.56,-0.66,-0.31,-1.76,-1.76,-1.77
158.44,-1.21,-1.21,0.60,0.60,-0.59,-0.68,-0.33,-1.81,-1.80,-1.81
160.03,-1.22,-1.22,0.63,0.63,-0.63,-0.70,-0.34,-1.85,-1.85,-1.85
161.63,-1.23,-1.23,0.66,0.66,-0.66,-0.72,-0.36,-1.89,-1.89,-1.89
163.24,-1.24,-1.24,0.69,0.69,-0.69,-0.74,-0.37,-1.93,-1.93,-1.93
164.88,-1.24,-1.25,0.72,0.72,-0.72,-0.75,-0.38,-1.96,-1.97,-1.96
166.53,-1.26,-1.26,0.74,0.75,-0.75,-0.77,-0.40,-2.01,-2.01,-2.00
168.19,-1.27,-1.26,0.77,0.78,-0.78,-0.78,-0.42,-2.05,-2.04,-2.04
169.87,-1.26,-1.27,0.82,0.81,-0.81,-0.80,-0.43,-2.07,-2.08,-2.08
171.57,-1.28,-1.28,0.83,0.84,-0.84,-0.81,-0.45,-2.12,-2.11,-2.12
173.29,-1.29,-1.29,0.86,0.86,-0.86,-0.82,-0.46,-2.15,-2.15,-2.15
175.02,-1.30,-1.30,0.89,0.89,-0.89,-0.83,-0.48,-2.19,-2.19,-2.19
176.77,-1.31,-1.32,0.92,0.92,-0.92,-0.84,-0.50,-2.23,-2.23,-2.23
178.54,-1.33,-1.33,0.94,0.94,-0.94,-0.85,-0.52,-2.27,-2.27,-2.28
180.32,-1.36,-1.35,0.95,0.96,-0.96,-0.86,-0.54,-2.32,-2.31,-2.31
182.13,-1.36,-1.37,0.98,0.98,-0.97,-0.86,-0.56,-2.33,-2.34,-2.34
183.95,-1.38,-1.39,1.00,0.99,-0.99,-0.87,-0.57,-2.37,-2.38,-2.38
185.79,-1.41,-1.41,1.00,1.00,-1.01,-0.88,-0.59,-2.42,-2.42,-2.41
187.65,-1.45,-1.44,1.00,1.01,-1.02,-0.88,-0.62,-2.47,-2.46,-2.46
189.52,-1.47,-1.46,1.01,1.02,-1.03,-0.89,-0.64,-2.50,-2.49,-2.49
191.42,-1.47,-1.47,1.04,1.04,-1.04,-0.89,-0.66,-2.51,-2.51,-2.51
193.33,-1.48,-1.48,1.06,1.06,-1.04,-0.89,-0.68,-2.53,-2.53,-2.54
195.27,-1.50,-1.51,1.07,1.06,-1.05,-0.89,-0.70,-2.55,-2.56,-2.57
197.22,-1.55,-1.55,1.05,1.06,-1.05,-0.89,-0.72,-2.61,-2.60,-2.60
199.19,-1.59,-1.58,1.05,1.05,-1.06,-0.89,-0.75,-2.65,-2.64,-2.64
201.18,-1.61,-1.60,1.04,1.05,-1.06,-0.89,-0.77,-2.67,-2.67,-2.65
203.19,-1.61,-1.61,1.06,1.06,-1.06,-0.89,-0.79,-2.68,-2.68,-2.67
205.23,-1.61,-1.63,1.08,1.06,-1.06,-0.89,-0.81,-2.67,-2.69,-2.70
207.28,-1.64,-1.64,1.06,1.07,-1.06,-0.89,-0.83,-2.70,-2.70,-2.70
209.35,-1.67,-1.65,1.05,1.07,-1.06,-0.89,-0.86,-2.73,-2.71,-2.72
211.44,-1.66,-1.67,1.09,1.07,-1.06,-0.88,-0.88,-2.72,-2.73,-2.75
213.56,-1.68,-1.69,1.07,1.06,-1.06,-0.88,-0.90,-2.74,-2.75,-2.75
215.69,-1.71,-1.71,1.05,1.05,-1.06,-0.88,-0.92,-2.77,-2.77,-2.76
217.85,-1.74,-1.73,1.03,1.04,-1.06,-0.87,-0.94,-2.80,-2.79,-2.77
220.03,-1.73,-1.73,1.05,1.05,-1.06,-0.87,-0.96,-2.79,-2.80,-2.78
222.23,-1.72,-1.73,1.07,1.06,-1.06,-0.86,-0.98,-2.78,-2.78,-2.79
224.45,-1.72,-1.72,1.06,1.07,-1.05,-0.85,-0.99,-2.78,-2.77,-2.78
226.70,-1.71,-1.72,1.07,1.07,-1.05,-0.85,-1.01,-2.76,-2.77,-2.79
228.96,-1.73,-1.73,1.06,1.05,-1.04,-0.84,-1.02,-2.77,-2.77,-2.79
231.25,-1.75,-1.75,1.03,1.03,-1.03,-0.83,-1.04,-2.78,-2.78,-2.78
233.57,-1.77,-1.77,1.01,1.01,-1.02,-0.82,-1.05,-2.79,-2.79,-2.78
235.90,-1.79,-1.78,0.99,0.99,-1.00,-0.81,-1.06,-2.79,-2.79,-2.78
238.26,-1.79,-1.79,0.99,0.98,-0.98,-0.80,-1.06,-2.77,-2.78,-2.78
240.64,-1.79,-1.80,0.97,0.97,-0.96,-0.80,-1.07,-2.75,-2.76,-2.76
243.05,-1.81,-1.80,0.94,0.95,-0.94,-0.79,-1.07,-2.75,-2.74,-2.75
245.48,-1.81,-1.82,0.93,0.92,-0.92,-0.77,-1.07,-2.73,-2.74,-2.74
247.93,-1.83,-1.84,0.90,0.90,-0.90,-0.76,-1.07,-2.73,-2.74,-2.73
250.41,-1.87,-1.85,0.86,0.87,-0.88,-0.75,-1.07,-2.75,-2.73,-2.73
252.92,-1.85,-1.86,0.85,0.85,-0.86,-0.74,-1.06,-2.71,-2.71,-2.71
255.45,-1.85,-1.85,0.83,0.83,-0.83,-0.73,-1.05,-2.68,-2.69,-2.68
258.00,-1.85,-1.86,0.82,0.81,-0.81,-0.72,-1.04,-2.66,-2.66,-2.67
260.58,-1.87,-1.87,0.79,0.78,-0.78,-0.71,-1.03,-2.65,-2.65,-2.66
263.19,-1.89,-1.88,0.74,0.76,-0.75,-0.69,-1.02,-2.65,-2.64,-2.63
265.82,-1.89,-1.89,0.73,0.72,-0.73,-0.68,-1.00,-2.62,-2.62,-2.62
268.48,-1.89,-1.90,0.70,0.70,-0.70,-0.67,-0.98,-2.59,-2.60,-2.60
271.16,-1.91,-1.91,0.66,0.67,-0.67,-0.65,-0.96,-2.58,-2.57,-2.57
273.87,-1.92,-1.92,0.64,0.63,-0.63,-0.64,-0.94,-2.55,-2.55,-2.56
276.61,-1.93,-1.94,0.60,0.60,-0.60,-0.62,-0.92,-2.53,-2.54,-2.53
279.38,-1.96,-1.95,0.56,0.57,-0.56,-0.61,-0.89,-2.52,-2.51,-2.52
282.17,-1.97,-1.97,0.53,0.53,-0.53,-0.59,-0.87,-2.50,-2.50,-2.50
284.99,-1.97,-1.98,0.51,0.50,-0.50,-0.58,-0.84,-2.47,-2.48,-2.48
287.84,-2.00,-2.00,0.46,0.46,-0.47,-0.56,-0.81,-2.47,-2.47,-2.46
290.72,-2.02,-2.01,0.42,0.42,-0.45,-0.54,-0.78,-2.47,-2.46,-2.44
293.63,-2.02,-2.01,0.40,0.41,-0.42,-0.53,-0.75,-2.44,-2.43,-2.42
296.57,-2.00,-2.00,0.40,0.40,-0.39,-0.51,-0.72,-2.39,-2.39,-2.40
299.53,-1.97,-2.00,0.41,0.38,-0.36,-0.49,-0.68,-2.33,-2.36,-2.38
302.53,-2.01,-2.00,0.35,0.35,-0.33,-0.48,-0.65,-2.34,-2.34,-2.36
305.55,-2.04,-2.02,0.29,0.32,-0.30,-0.46,-0.62,-2.34,-2.32,-2.33
308.61,-2.03,-2.04,0.28,0.26,-0.27,-0.44,-0.59,-2.30,-2.31,-2.31
311.69,-2.05,-2.06,0.23,0.22,-0.23,-0.42,-0.55,-2.29,-2.29,-2.29
314.81,-2.08,-2.07,0.17,0.19,-0.20,-0.40,-0.52,-2.28,-2.26,-2.25
317.96,-2.08,-2.08,0.15,0.15,-0.16,-0.38,-0.48,-2.24,-2.24,-2.23
321.14,-2.08,-2.09,0.13,0.12,-0.12,-0.36,-0.45,-2.20,-2.21,-2.21
