frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
69.37,8.56,8.56,4.97,4.96,-4.94,-5.42,-5.43,3.62,3.61,3.60
70.07,8.74,8.74,5.18,5.17,-5.15,-5.64,-5.44,3.59,3.58,3.56
70.77,8.91,8.91,5.37,5.37,-5.37,-5.87,-5.45,3.54,3.54,3.54
71.48,9.07,9.08,5.57,5.57,-5.59,-6.08,-5.46,3.48,3.49,3.51
72.19,9.25,9.26,5.78,5.79,-5.81,-6.28,-5.47,3.44,3.45,3.47
72.91,9.46,9.46,6.03,6.03,-6.04,-6.48,-5.49,3.43,3.43,3.43
73.64,9.68,9.67,6.29,6.27,-6.26,-6.66,-5.50,3.42,3.41,3.40
74.38,9.87,9.87,6.50,6.50,-6.49,-6.84,-5.52,3.38,3.38,3.37
75.12,10.04,10.05,6.71,6.72,-6.71,-7.01,-5.54,3.33,3.34,3.33
75.87,10.23,10.23,6.93,6.93,-6.94,-7.17,-5.56,3.29,3.29,3.30
76.63,10.41,10.41,7.14,7.15,-7.15,-7.32,-5.58,3.26,3.26,3.27
77.40,10.60,10.60,7.36,7.36,-7.36,-7.46,-5.61,3.24,3.24,3.24
78.17,10.77,10.78,7.57,7.57,-7.56,-7.60,-5.64,3.21,3.22,3.20
78.95,10.94,10.94,7.77,7.76,-7.74,-7.73,-5.67,3.20,3.19,3.18
79.74,11.08,11.08,7.94,7.94,-7.92,-7.85,-5.70,3.16,3.16,3.14
80.54,11.20,11.21,8.09,8.10,-8.09,-7.97,-5.75,3.11,3.11,3.11
81.35,11.32,11.32,8.25,8.24,-8.26,-8.08,-5.79,3.06,3.06,3.07
82.16,11.43,11.44,8.39,8.40,-8.41,-8.19,-5.84,3.02,3.03,3.04
82.98,11.55,11.55,8.54,8.55,-8.56,-8.29,-5.89,2.99,3.00,3.01
83.81,11.67,11.66,8.71,8.69,-8.70,-8.38,-5.94,2.97,2.96,2.96
84.65,11.75,11.76,8.82,8.83,-8.83,-8.47,-6.00,2.92,2.93,2.93
85.50,11.84,11.85,8.94,8.96,-8.96,-8.55,-6.07,2.88,2.90,2.90
86.35,11.95,11.93,9.09,9.08,-9.07,-8.64,-6.13,2.88,2.86,2.86
87.22,12.00,12.00,9.18,9.18,-9.18,-8.71,-6.21,2.83,2.83,2.82
88.09,12.05,12.05,9.27,9.27,-9.26,-8.78,-6.28,2.79,2.79,2.78
88.97,12.08,12.08,9.33,9.34,-9.34,-8.85,-6.37,2.75,2.75,2.75
89.86,12.10,12.10,9.40,9.39,-9.39,-8.91,-6.45,2.71,2.71,2.71
90.76,12.09,12.10,9.44,9.44,-9.42,-8.97,-6.55,2.67,2.67,2.65
91.66,12.07,12.08,9.45,9.46,-9.44,-9.02,-6.64,2.63,2.63,2.62
92.58,12.05,12.04,9.48,9.46,-9.45,-9.07,-6.74,2.60,2.59,2.57
93.51,11.98,11.98,9.45,9.45,-9.45,-9.11,-6.85,2.54,2.54,2.53
94.44,11.91,11.91,9.42,9.42,-9.43,-9.15,-6.96,2.48,2.48,2.49
95.39,11.84,11.84,9.40,9.40,-9.42,-9.19,-7.07,2.43,2.43,2.45
96.34,11.77,11.78,9.38,9.39,-9.40,-9.22,-7.19,2.38,2.39,2.39
97.30,11.73,11.72,9.38,9.38,-9.38,-9.25,-7.31,2.35,2.35,2.35
98.28,11.67,11.66,9.37,9.36,-9.36,-9.28,-7.44,2.31,2.30,2.30
99.26,11.60,11.60,9.35,9.35,-9.36,-9.30,-7.57,2.24,2.25,2.26
100.25,11.53,11.55,9.32,9.34,-9.35,-9.31,-7.70,2.18,2.20,2.21
101.25,11.52,11.51,9.36,9.35,-9.35,-9.33,-7.84,2.17,2.16,2.16
102.27,11.48,11.48,9.36,9.36,-9.36,-9.33,-7.98,2.12,2.12,2.12
103.29,11.44,11.44,9.38,9.37,-9.36,-9.34,-8.12,2.08,2.08,2.06
104.32,11.39,11.39,9.37,9.37,-9.37,-9.34,-8.26,2.02,2.02,2.03
105.37,11.35,11.35,9.37,9.37,-9.38,-9.34,-8.40,1.98,1.97,1.98
106.42,11.30,11.31,9.37,9.37,-9.38,-9.33,-8.55,1.92,1.93,1.93
107.48,11.26,11.26,9.38,9.38,-9.38,-9.32,-8.69,1.88,1.88,1.89
108.56,11.21,11.21,9.38,9.38,-9.37,-9.31,-8.83,1.84,1.84,1.83
109.64,11.15,11.15,9.37,9.37,-9.36,-9.29,-8.97,1.79,1.79,1.78
110.74,11.10,11.08,9.36,9.35,-9.35,-9.26,-9.11,1.76,1.74,1.74
111.85,10.99,11.01,9.30,9.32,-9.32,-9.24,-9.24,1.67,1.68,1.69
112.97,10.92,10.93,9.29,9.29,-9.30,-9.21,-9.37,1.63,1.63,1.63
114.10,10.85,10.84,9.27,9.26,-9.26,-9.18,-9.49,1.59,1.58,1.58
115.24,10.75,10.76,9.23,9.23,-9.22,-9.14,-9.59,1.53,1.54,1.53
116.39,10.65,10.65,9.18,9.18,-9.17,-9.10,-9.70,1.48,1.48,1.47
117.55,10.54,10.53,9.12,9.11,-9.12,-9.06,-9.78,1.42,1.41,1.42
118.73,10.41,10.42,9.05,9.05,-9.06,-9.01,-9.86,1.35,1.36,1.36
119.92,10.30,10.31,8.98,9.00,-9.00,-8.96,-9.92,1.30,1.31,1.32
121.12,10.21,10.20,8.94,8.94,-8.94,-8.91,-9.98,1.28,1.27,1.27
122.33,10.11,10.09,8.90,8.87,-8.87,-8.85,-10.00,1.24,1.23,1.22
123.55,9.95,9.97,8.78,8.80,-8.80,-8.80,-10.03,1.16,1.17,1.17
124.79,9.84,9.83,8.72,8.71,-8.72,-8.74,-10.02,1.12,1.11,1.12
126.03,9.69,9.70,8.62,8.63,-8.64,-8.67,-10.01,1.05,1.06,1.07
127.29,9.57,9.58,8.55,8.56,-8.55,-8.61,-9.98,1.02,1.03,1.02
128.57,9.45,9.44,8.49,8.47,-8.45,-8.54,-9.93,1.00,0.99,0.96
129.85,9.29,9.29,8.38,8.38,-8.35,-8.47,-9.86,0.94,0.94,0.91
131.15,9.13,9.12,8.27,8.25,-8.25,-8.40,-9.79,0.88,0.87,0.87
132.46,8.93,8.95,8.11,8.13,-8.15,-8.32,-9.69,0.78,0.80,0.82
133.79,8.79,8.79,8.01,8.02,-8.05,-8.25,-9.59,0.75,0.75,0.78
135.12,8.65,8.65,7.92,7.91,-7.94,-8.17,-9.47,0.71,0.71,0.73
136.48,8.51,8.51,7.82,7.82,-7.83,-8.09,-9.34,0.69,0.69,0.69
137.84,8.37,8.37,7.72,7.73,-7.71,-8.01,-9.20,0.66,0.66,0.65
139.22,8.22,8.22,7.63,7.62,-7.60,-7.92,-9.06,0.63,0.63,0.59
140.61,8.06,8.06,7.51,7.50,-7.48,-7.84,-8.91,0.58,0.58,0.55
142.02,7.89,7.88,7.36,7.36,-7.35,-7.75,-8.75,0.54,0.53,0.53
143.44,7.70,7.70,7.21,7.22,-7.23,-7.67,-8.59,0.48,0.48,0.49
144.87,7.51,7.53,7.06,7.08,-7.09,-7.58,-8.43,0.42,0.44,0.45
146.32,7.37,7.37,6.96,6.95,-6.96,-7.49,-8.26,0.42,0.41,0.41
147.78,7.22,7.21,6.84,6.83,-6.82,-7.40,-8.10,0.40,0.38,0.38
149.26,7.04,7.05,6.70,6.71,-6.70,-7.31,-7.93,0.34,0.35,0.34
150.75,6.88,6.88,6.59,6.58,-6.59,-7.22,-7.76,0.29,0.29,0.29
152.26,6.73,6.73,6.47,6.47,-6.50,-7.13,-7.60,0.24,0.23,0.26
153.78,6.60,6.60,6.38,6.39,-6.41,-7.04,-7.43,0.19,0.19,0.22
155.32,6.49,6.50,6.31,6.31,-6.34,-6.95,-7.27,0.16,0.16,0.18
156.88,6.41,6.41,6.27,6.27,-6.27,-6.85,-7.11,0.14,0.14,0.14
158.44,6.32,6.33,6.22,6.23,-6.21,-6.76,-6.96,0.11,0.12,0.10
160.03,6.25,6.25,6.19,6.19,-6.16,-6.67,-6.80,0.09,0.08,0.06
161.63,6.15,6.14,6.14,6.13,-6.12,-6.58,-6.65,0.03,0.02,0.02
163.24,6.05,6.04,6.08,6.07,-6.07,-6.48,-6.51,-0.02,-0.03,-0.02
164.88,5.92,5.95,5.98,6.01,-6.02,-6.39,-6.36,-0.10,-0.07,-0.05
166.53,5.88,5.87,5.97,5.97,-5.97,-6.30,-6.22,-0.09,-0.09,-0.09
168.19,5.81,5.79,5.94,5.92,-5.91,-6.20,-6.09,-0.10,-0.12,-0.13
169.87,5.70,5.70,5.87,5.87,-5.85,-6.11,-5.96,-0.15,-0.15,-0.17
171.57,5.58,5.57,5.79,5.78,-5.79,-6.02,-5.83,-0.21,-0.22,-0.21
173.29,5.45,5.46,5.69,5.70,-5.72,-5.93,-5.71,-0.27,-0.27,-0.24
175.02,5.31,5.36,5.59,5.64,-5.64,-5.83,-5.59,-0.33,-0.28,-0.28
176.77,5.30,5.26,5.62,5.58,-5.56,-5.74,-5.48,-0.26,-0.30,-0.32
178.54,5.17,5.14,5.54,5.50,-5.46,-5.65,-5.37,-0.29,-0.33,-0.37
180.32,4.96,4.99,5.36,5.39,-5.36,-5.56,-5.26,-0.40,-0.37,-0.40
182.13,4.79,4.81,5.22,5.25,-5.26,-5.47,-5.16,-0.47,-0.45,-0.43
183.95,4.67,4.65,5.15,5.12,-5.16,-5.38,-5.06,-0.49,-0.51,-0.47
185.79,4.53,4.53,5.04,5.04,-5.06,-5.29,-4.96,-0.53,-0.53,-0.51
187.65,4.37,4.40,4.92,4.94,-4.95,-5.20,-4.87,-0.58,-0.56,-0.55
189.52,4.29,4.25,4.87,4.83,-4.85,-5.11,-4.78,-0.55,-0.59,-0.58
191.42,4.12,4.15,4.73,4.76,-4.74,-5.02,-4.70,-0.62,-0.59,-0.61
193.33,4.01,4.04,4.65,4.68,-4.64,-4.93,-4.62,-0.63,-0.59,-0.63
195.27,3.98,3.90,4.64,4.57,-4.54,-4.84,-4.54,-0.56,-0.63,-0.66
197.22,3.74,3.76,4.43,4.45,-4.44,-4.76,-4.46,-0.70,-0.68,-0.69
199.19,3.57,3.61,4.30,4.33,-4.34,-4.67,-4.39,-0.77,-0.73,-0.73
201.18,3.46,3.46,4.21,4.21,-4.24,-4.58,-4.32,-0.78,-0.78,-0.74
203.19,3.40,3.38,4.16,4.14,-4.16,-4.50,-4.26,-0.75,-0.78,-0.76
205.23,3.29,3.30,4.08,4.08,-4.08,-4.41,-4.19,-0.79,-0.78,-0.79
207.28,3.22,3.23,4.01,4.03,-4.02,-4.32,-4.13,-0.80,-0.79,-0.79
209.35,3.16,3.16,3.98,3.98,-3.98,-4.24,-4.07,-0.82,-0.82,-0.82
211.44,3.14,3.12,3.98,3.95,-3.97,-4.15,-4.01,-0.83,-0.85,-0.84
213.56,3.08,3.10,3.93,3.94,-3.97,-4.07,-3.95,-0.89,-0.88,-0.84
215.69,3.09,3.10,3.94,3.96,-3.98,-3.99,-3.90,-0.89,-0.88,-0.85
217.85,3.13,3.13,3.99,3.99,-4.00,-3.90,-3.84,-0.87,-0.87,-0.86
220.03,3.19,3.17,4.06,4.05,-4.02,-3.82,-3.79,-0.83,-0.85,-0.87
222.23,3.20,3.20,4.09,4.08,-4.05,-3.74,-3.74,-0.84,-0.84,-0.88
224.45,3.21,3.21,4.09,4.09,-4.06,-3.66,-3.68,-0.85,-0.85,-0.88
226.70,3.21,3.21,4.09,4.09,-4.07,-3.57,-3.63,-0.86,-0.86,-0.88
228.96,3.20,3.20,4.08,4.07,-4.07,-3.49,-3.58,-0.87,-0.87,-0.88
231.25,3.18,3.18,4.05,4.05,-4.06,-3.41,-3.52,-0.88,-0.88,-0.87
233.57,3.15,3.16,4.02,4.03,-4.04,-3.33,-3.47,-0.88,-0.88,-0.87
235.90,3.13,3.13,4.00,4.00,-4.00,-3.25,-3.42,-0.87,-0.87,-0.87
238.26,3.10,3.09,3.97,3.96,-3.96,-3.17,-3.36,-0.85,-0.86,-0.87
240.64,3.06,3.06,3.92,3.91,-3.91,-3.09,-3.30,-0.84,-0.85,-0.86
243.05,2.99,3.02,3.84,3.86,-3.85,-3.01,-3.24,-0.86,-0.84,-0.84
245.48,2.98,2.96,3.81,3.80,-3.80,-2.93,-3.18,-0.82,-0.84,-0.83
247.93,2.92,2.90,3.74,3.72,-3.74,-2.85,-3.12,-0.82,-0.84,-0.82
250.41,2.81,2.84,3.63,3.65,-3.67,-2.77,-3.06,-0.86,-0.83,-0.82
252.92,2.77,2.79,3.57,3.58,-3.59,-2.69,-3.00,-0.82,-0.80,-0.80
255.45,2.74,2.74,3.52,3.52,-3.51,-2.61,-2.93,-0.76,-0.76,-0.77
258.00,2.72,2.69,3.48,3.45,-3.41,-2.53,-2.86,-0.69,-0.73,-0.76
260.58,2.59,2.60,3.34,3.34,-3.31,-2.45,-2.79,-0.72,-0.71,-0.75
263.19,2.48,2.49,3.21,3.22,-3.22,-2.37,-2.72,-0.73,-0.72,-0.72
265.82,2.39,2.39,3.10,3.10,-3.12,-2.29,-2.64,-0.73,-0.73,-0.71
268.48,2.30,2.31,2.99,2.99,-3.02,-2.21,-2.57,-0.72,-0.72,-0.69
271.16,2.24,2.23,2.90,2.89,-2.93,-2.13,-2.49,-0.69,-0.70,-0.66
273.87,2.16,2.17,2.81,2.81,-2.84,-2.05,-2.41,-0.68,-0.68,-0.65
276.61,2.09,2.11,2.72,2.74,-2.75,-1.97,-2.33,-0.66,-0.64,-0.62
279.38,2.08,2.07,2.69,2.67,-2.66,-1.88,-2.25,-0.58,-0.59,-0.61
282.17,2.01,2.01,2.61,2.60,-2.56,-1.80,-2.17,-0.55,-0.55,-0.59
284.99,1.93,1.92,2.50,2.49,-2.45,-1.72,-2.08,-0.52,-0.53,-0.57
287.84,1.80,1.81,2.35,2.36,-2.33,-1.64,-2.00,-0.53,-0.53,-0.55
290.72,1.67,1.68,2.20,2.21,-2.21,-1.55,-1.91,-0.54,-0.53,-0.53
293.63,1.55,1.54,2.06,2.05,-2.08,-1.47,-1.83,-0.52,-0.54,-0.51
296.57,1.41,1.40,1.90,1.90,-1.93,-1.38,-1.74,-0.52,-0.53,-0.49
299.53,1.25,1.28,1.72,1.75,-1.78,-1.30,-1.66,-0.53,-0.50,-0.47
302.53,1.16,1.16,1.62,1.60,-1.62,-1.21,-1.57,-0.46,-0.47,-0.45
305.55,1.05,1.04,1.47,1.47,-1.46,-1.12,-1.48,-0.41,-0.42,-0.42
308.61,0.91,0.93,1.31,1.33,-1.28,-1.04,-1.39,-0.37,-0.35,-0.40
311.69,0.77,0.77,1.15,1.14,-1.07,-0.95,-1.30,-0.30,-0.31,-0.38
314.81,0.60,0.56,0.94,0.91,-0.84,-0.86,-1.22,-0.24,-0.28,-0.34
317.96,0.32,0.35,0.64,0.67,-0.60,-0.77,-1.13,-0.28,-0.25,-0.32
321.14,0.09,0.14,0.40,0.44,-0.39,-0.68,-1.04,-0.29,-0.25,-0.31
324.35,-0.03,-0.09,0.26,0.20,-0.22,-0.58,-0.95,-0.25,-0.31,-0.29
327.59,-0.28,-0.33,-0.02,-0.06,-0.10,-0.49,-0.86,-0.38,-0.43,-0.26
330.87,-0.51,-0.49,-0.26,-0.24,-0.02,-0.39,-0.77,-0.53,-0.51,-0.24
334.18,-0.63,-0.47,-0.40,-0.24,0.03,-0.30,-0.68,-0.60,-0.44,-0.23
337.52,-0.29,-0.28,-0.08,-0.08,0.06,-0.20,-0.60,-0.23,-0.22,-0.21
340.90,0.07,-0.08,0.25,0.11,0.08,-0.10,-0.51,0.16,0.01,-0.18
344.30,0.04,0.02,0.21,0.19,0.10,-0.00,-0.42,0.15,0.13,-0.16
347.75,-0.13,-0.11,0.02,0.04,0.13,0.10,-0.33,0.00,0.03,-0.15
351.23,-0.33,-0.32,-0.20,-0.19,0.18,0.20,-0.24,-0.15,-0.14,-0.13
354.74,-0.54,-0.49,-0.43,-0.38,0.27,0.30,-0.15,-0.27,-0.22,-0.11
