frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
62.18,9.39,9.39,2.55,2.55,-2.55,-2.55,-2.71,6.84,6.84,6.84
62.80,9.36,9.36,2.55,2.55,-2.55,-2.55,-2.72,6.81,6.81,6.81
63.43,9.33,9.33,2.56,2.55,-2.55,-2.55,-2.72,6.78,6.77,6.77
64.07,9.29,9.29,2.55,2.56,-2.55,-2.55,-2.73,6.73,6.74,6.74
64.71,9.26,9.26,2.56,2.56,-2.56,-2.56,-2.73,6.70,6.70,6.70
65.35,9.23,9.23,2.56,2.56,-2.56,-2.56,-2.73,6.67,6.67,6.66
66.01,9.19,9.19,2.56,2.57,-2.56,-2.56,-2.72,6.63,6.63,6.63
66.67,9.16,9.16,2.57,2.57,-2.57,-2.56,-2.72,6.59,6.59,6.59
67.33,9.12,9.12,2.57,2.57,-2.57,-2.56,-2.72,6.55,6.55,6.55
68.01,9.08,9.08,2.57,2.58,-2.58,-2.57,-2.71,6.50,6.51,6.51
68.69,9.05,9.05,2.58,2.58,-2.58,-2.57,-2.70,6.47,6.46,6.46
69.37,9.01,9.01,2.59,2.59,-2.59,-2.58,-2.70,6.42,6.42,6.42
70.07,8.97,8.97,2.59,2.59,-2.59,-2.58,-2.69,6.38,6.38,6.38
70.77,8.93,8.93,2.60,2.60,-2.60,-2.59,-2.68,6.33,6.33,6.33
71.48,8.90,8.90,2.61,2.61,-2.61,-2.60,-2.67,6.29,6.29,6.29
72.19,8.86,8.86,2.62,2.62,-2.62,-2.61,-2.66,6.24,6.24,6.24
72.91,8.82,8.82,2.63,2.63,-2.63,-2.62,-2.66,6.19,6.19,6.19
73.64,8.78,8.78,2.64,2.64,-2.64,-2.63,-2.65,6.14,6.14,6.14
74.38,8.74,8.74,2.65,2.65,-2.65,-2.64,-2.64,6.09,6.09,6.09
75.12,8.70,8.70,2.66,2.66,-2.66,-2.66,-2.63,6.04,6.04,6.04
75.87,8.66,8.66,2.67,2.67,-2.67,-2.67,-2.63,5.99,5.99,5.99
76.63,8.61,8.61,2.67,2.68,-2.68,-2.69,-2.62,5.93,5.93,5.93
77.40,8.57,8.57,2.69,2.69,-2.69,-2.70,-2.62,5.88,5.88,5.88
78.17,8.53,8.53,2.70,2.70,-2.70,-2.72,-2.62,5.82,5.82,5.82
78.95,8.49,8.49,2.72,2.72,-2.72,-2.73,-2.62,5.77,5.77,5.77
79.74,8.45,8.45,2.74,2.74,-2.73,-2.75,-2.62,5.72,5.71,5.71
80.54,8.40,8.40,2.75,2.75,-2.75,-2.77,-2.62,5.65,5.65,5.65
81.35,8.36,8.36,2.77,2.76,-2.76,-2.79,-2.62,5.60,5.59,5.59
82.16,8.31,8.31,2.78,2.78,-2.78,-2.81,-2.63,5.53,5.53,5.53
82.98,8.27,8.27,2.80,2.80,-2.80,-2.82,-2.64,5.47,5.47,5.47
83.81,8.23,8.22,2.82,2.81,-2.81,-2.84,-2.65,5.42,5.41,5.41
84.65,8.18,8.18,2.83,2.83,-2.83,-2.86,-2.66,5.35,5.35,5.35
85.50,8.13,8.13,2.84,2.85,-2.85,-2.88,-2.67,5.28,5.28,5.28
86.35,8.09,8.09,2.87,2.87,-2.87,-2.90,-2.69,5.22,5.22,5.22
87.22,8.04,8.04,2.88,2.89,-2.89,-2.92,-2.70,5.15,5.16,5.15
88.09,8.00,8.00,2.91,2.91,-2.91,-2.94,-2.72,5.09,5.09,5.09
88.97,7.95,7.95,2.93,2.93,-2.93,-2.96,-2.75,5.02,5.02,5.02
89.86,7.90,7.90,2.94,2.95,-2.95,-2.98,-2.77,4.95,4.95,4.95
90.76,7.85,7.85,2.96,2.97,-2.97,-2.99,-2.80,4.88,4.89,4.89
91.66,7.81,7.81,2.99,2.99,-2.99,-3.01,-2.82,4.82,4.82,4.82
92.58,7.76,7.76,3.01,3.01,-3.01,-3.03,-2.85,4.75,4.75,4.75
93.51,7.71,7.71,3.03,3.03,-3.03,-3.05,-2.88,4.68,4.68,4.68
94.44,7.66,7.66,3.05,3.05,-3.05,-3.07,-2.92,4.61,4.61,4.61
95.39,7.61,7.61,3.07,3.07,-3.07,-3.08,-2.95,4.54,4.54,4.54
96.34,7.56,7.56,3.09,3.09,-3.09,-3.10,-2.99,4.47,4.47,4.47
97.30,7.51,7.51,3.11,3.11,-3.11,-3.12,-3.03,4.39,4.40,4.40
98.28,7.46,7.46,3.14,3.14,-3.14,-3.14,-3.07,4.32,4.32,4.32
99.26,7.41,7.41,3.16,3.16,-3.16,-3.16,-3.11,4.25,4.25,4.25
100.25,7.36,7.36,3.18,3.18,-3.18,-3.17,-3.16,4.18,4.18,4.18
101.25,7.31,7.31,3.20,3.20,-3.20,-3.19,-3.20,4.11,4.11,4.11
102.27,7.26,7.26,3.23,3.23,-3.23,-3.21,-3.25,4.03,4.03,4.03
103.29,7.21,7.21,3.25,3.25,-3.25,-3.22,-3.29,3.96,3.96,3.96
104.32,7.16,7.16,3.27,3.27,-3.27,-3.24,-3.34,3.89,3.89,3.89
105.37,7.11,7.11,3.30,3.29,-3.29,-3.26,-3.39,3.82,3.82,3.81
106.42,7.06,7.06,3.32,3.31,-3.31,-3.27,-3.43,3.74,3.74,3.74
107.48,7.00,7.00,3.33,3.33,-3.34,-3.29,-3.48,3.66,3.67,3.67
108.56,6.95,6.95,3.35,3.36,-3.36,-3.31,-3.52,3.59,3.59,3.60
109.64,6.90,6.90,3.38,3.37,-3.38,-3.32,-3.57,3.52,3.52,3.52
110.74,6.85,6.85,3.40,3.40,-3.40,-3.34,-3.61,3.45,3.45,3.45
111.85,6.79,6.79,3.41,3.42,-3.41,-3.36,-3.65,3.37,3.38,3.38
112.97,6.74,6.74,3.43,3.43,-3.43,-3.37,-3.69,3.31,3.31,3.31
114.10,6.69,6.69,3.46,3.45,-3.45,-3.39,-3.73,3.24,3.23,3.23
115.24,6.63,6.63,3.47,3.47,-3.47,-3.40,-3.76,3.16,3.16,3.16
116.39,6.58,6.58,3.49,3.49,-3.49,-3.42,-3.79,3.09,3.09,3.09
117.55,6.53,6.53,3.51,3.50,-3.50,-3.43,-3.82,3.03,3.02,3.02
118.73,6.47,6.47,3.52,3.52,-3.52,-3.44,-3.85,2.95,2.95,2.95
119.92,6.42,6.42,3.54,3.54,-3.53,-3.46,-3.86,2.88,2.88,2.88
121.12,6.36,6.36,3.55,3.55,-3.55,-3.47,-3.88,2.81,2.81,2.81
122.33,6.31,6.31,3.56,3.56,-3.56,-3.48,-3.89,2.75,2.75,2.75
123.55,6.25,6.25,3.57,3.57,-3.57,-3.50,-3.90,2.67,2.68,2.68
124.79,6.20,6.20,3.59,3.59,-3.59,-3.51,-3.90,2.61,2.61,2.61
126.03,6.14,6.14,3.59,3.60,-3.60,-3.52,-3.90,2.54,2.54,2.54
127.29,6.09,6.09,3.61,3.61,-3.61,-3.53,-3.90,2.48,2.48,2.48
128.57,6.03,6.03,3.61,3.62,-3.62,-3.54,-3.89,2.41,2.41,2.41
129.85,5.98,5.98,3.63,3.63,-3.63,-3.55,-3.87,2.35,2.35,2.35
131.15,5.92,5.92,3.63,3.63,-3.63,-3.56,-3.86,2.29,2.29,2.29
132.46,5.87,5.87,3.64,3.64,-3.64,-3.57,-3.83,2.23,2.23,2.23
133.79,5.81,5.81,3.65,3.64,-3.65,-3.58,-3.81,2.16,2.16,2.16
135.12,5.75,5.75,3.65,3.65,-3.65,-3.58,-3.78,2.10,2.10,2.10
136.48,5.70,5.70,3.65,3.65,-3.65,-3.59,-3.75,2.05,2.04,2.04
137.84,5.64,5.64,3.65,3.66,-3.66,-3.60,-3.71,1.98,1.99,1.99
139.22,5.59,5.59,3.66,3.66,-3.66,-3.60,-3.67,1.93,1.93,1.93
140.61,5.53,5.53,3.66,3.66,-3.66,-3.60,-3.63,1.87,1.87,1.87
142.02,5.47,5.47,3.65,3.66,-3.66,-3.61,-3.59,1.81,1.82,1.82
143.44,5.42,5.41,3.66,3.65,-3.65,-3.61,-3.55,1.76,1.76,1.76
144.87,5.36,5.36,3.65,3.65,-3.65,-3.61,-3.50,1.71,1.71,1.71
146.32,5.30,5.30,3.64,3.65,-3.65,-3.61,-3.46,1.65,1.66,1.66
147.78,5.25,5.24,3.65,3.64,-3.64,-3.61,-3.41,1.61,1.60,1.60
149.26,5.19,5.19,3.64,3.64,-3.64,-3.60,-3.37,1.55,1.55,1.55
150.75,5.13,5.13,3.63,3.63,-3.63,-3.60,-3.32,1.50,1.50,1.50
152.26,5.08,5.07,3.62,3.62,-3.62,-3.60,-3.28,1.46,1.45,1.45
153.78,5.02,5.02,3.61,3.61,-3.61,-3.59,-3.23,1.41,1.41,1.41
155.32,4.96,4.96,3.60,3.60,-3.60,-3.58,-3.19,1.36,1.36,1.36
156.88,4.91,4.90,3.59,3.59,-3.59,-3.58,-3.15,1.32,1.31,1.32
158.44,4.85,4.85,3.58,3.58,-3.58,-3.57,-3.11,1.27,1.27,1.27
160.03,4.79,4.79,3.56,3.57,-3.57,-3.56,-3.07,1.22,1.22,1.23
161.63,4.74,4.74,3.56,3.56,-3.56,-3.54,-3.03,1.18,1.18,1.18
163.24,4.68,4.68,3.54,3.54,-3.54,-3.53,-2.99,1.14,1.14,1.13
164.88,4.62,4.62,3.53,3.53,-3.53,-3.52,-2.96,1.09,1.10,1.09
166.53,4.56,4.56,3.50,3.51,-3.51,-3.50,-2.93,1.05,1.05,1.05
168.19,4.51,4.51,3.49,3.49,-3.49,-3.48,-2.90,1.02,1.02,1.02
169.87,4.45,4.45,3.47,3.47,-3.47,-3.47,-2.87,0.98,0.98,0.98
171.57,4.39,4.39,3.45,3.45,-3.45,-3.45,-2.84,0.94,0.94,0.94
173.29,4.33,4.33,3.42,3.43,-3.43,-3.43,-2.82,0.90,0.91,0.91
175.02,4.28,4.27,3.41,3.40,-3.40,-3.41,-2.79,0.88,0.87,0.87
176.77,4.22,4.22,3.38,3.38,-3.38,-3.38,-2.77,0.84,0.84,0.84
178.54,4.16,4.16,3.35,3.36,-3.36,-3.36,-2.76,0.80,0.81,0.81
180.32,4.11,4.11,3.33,3.33,-3.33,-3.34,-2.74,0.78,0.78,0.77
182.13,4.05,4.05,3.31,3.30,-3.30,-3.31,-2.73,0.75,0.74,0.74
183.95,3.99,3.99,3.28,3.28,-3.28,-3.28,-2.71,0.71,0.71,0.71
185.79,3.93,3.93,3.24,3.25,-3.25,-3.26,-2.71,0.68,0.68,0.68
187.65,3.88,3.87,3.22,3.22,-3.22,-3.23,-2.70,0.66,0.65,0.66
189.52,3.82,3.82,3.19,3.19,-3.19,-3.20,-2.69,0.63,0.63,0.63
191.42,3.76,3.76,3.16,3.16,-3.16,-3.17,-2.69,0.60,0.60,0.60
193.33,3.71,3.71,3.13,3.13,-3.13,-3.14,-2.69,0.58,0.58,0.58
195.27,3.65,3.65,3.10,3.10,-3.10,-3.10,-2.69,0.55,0.55,0.55
197.22,3.59,3.59,3.06,3.06,-3.06,-3.07,-2.69,0.53,0.53,0.53
199.19,3.53,3.53,3.03,3.03,-3.03,-3.04,-2.69,0.50,0.50,0.50
201.18,3.48,3.48,3.00,3.00,-3.00,-3.00,-2.69,0.48,0.48,0.48
203.19,3.42,3.42,2.96,2.96,-2.96,-2.97,-2.70,0.46,0.46,0.46
205.23,3.36,3.36,2.92,2.92,-2.92,-2.93,-2.71,0.44,0.44,0.44
207.28,3.30,3.30,2.88,2.89,-2.89,-2.90,-2.71,0.41,0.42,0.42
209.35,3.25,3.25,2.85,2.85,-2.85,-2.86,-2.72,0.40,0.40,0.40
211.44,3.19,3.19,2.81,2.81,-2.81,-2.82,-2.73,0.38,0.38,0.38
213.56,3.13,3.13,2.77,2.77,-2.77,-2.78,-2.73,0.36,0.36,0.36
215.69,3.07,3.07,2.73,2.73,-2.73,-2.74,-2.74,0.34,0.34,0.34
217.85,3.01,3.01,2.69,2.69,-2.69,-2.71,-2.75,0.32,0.32,0.32
220.03,2.95,2.95,2.64,2.65,-2.65,-2.67,-2.76,0.30,0.30,0.30
222.23,2.90,2.90,2.61,2.61,-2.60,-2.63,-2.76,0.29,0.29,0.29
224.45,2.84,2.84,2.57,2.57,-2.56,-2.59,-2.77,0.28,0.28,0.27
226.70,2.78,2.78,2.52,2.52,-2.52,-2.55,-2.77,0.26,0.26,0.26
228.96,2.72,2.72,2.48,2.48,-2.48,-2.51,-2.77,0.24,0.24,0.24
231.25,2.66,2.66,2.43,2.44,-2.44,-2.46,-2.77,0.22,0.22,0.23
233.57,2.61,2.61,2.40,2.40,-2.40,-2.42,-2.77,0.21,0.20,0.21
235.90,2.56,2.56,2.37,2.36,-2.37,-2.38,-2.76,0.19,0.19,0.19
238.26,2.51,2.51,2.33,2.34,-2.34,-2.34,-2.75,0.17,0.18,0.18
240.64,2.47,2.47,2.31,2.31,-2.31,-2.30,-2.74,0.16,0.16,0.16
243.05,2.43,2.43,2.28,2.28,-2.28,-2.26,-2.73,0.15,0.15,0.15
245.48,2.39,2.39,2.25,2.25,-2.25,-2.22,-2.71,0.14,0.14,0.14
247.93,2.35,2.35,2.22,2.22,-2.22,-2.17,-2.69,0.12,0.13,0.13
250.41,2.32,2.32,2.20,2.20,-2.20,-2.13,-2.66,0.12,0.12,0.12
252.92,2.28,2.28,2.17,2.17,-2.17,-2.09,-2.64,0.11,0.11,0.11
255.45,2.24,2.24,2.14,2.14,-2.14,-2.05,-2.61,0.10,0.10,0.10
258.00,2.20,2.20,2.11,2.11,-2.11,-2.01,-2.57,0.09,0.09,0.09
260.58,2.15,2.15,2.07,2.07,-2.07,-1.96,-2.53,0.08,0.08,0.08
263.19,2.10,2.10,2.03,2.04,-2.04,-1.92,-2.49,0.06,0.07,0.07
265.82,2.06,2.06,2.00,2.00,-2.00,-1.88,-2.45,0.06,0.06,0.06
268.48,2.01,2.01,1.96,1.96,-1.96,-1.84,-2.40,0.05,0.05,0.05
271.16,1.96,1.96,1.92,1.92,-1.92,-1.80,-2.35,0.04,0.04,0.04
273.87,1.91,1.91,1.87,1.87,-1.87,-1.76,-2.30,0.03,0.03,0.03
276.61,1.86,1.86,1.83,1.83,-1.83,-1.72,-2.24,0.03,0.03,0.03
279.38,1.81,1.81,1.79,1.79,-1.79,-1.67,-2.19,0.02,0.02,0.02
282.17,1.76,1.76,1.75,1.74,-1.74,-1.63,-2.13,0.02,0.02,0.01
284.99,1.71,1.71,1.69,1.69,-1.70,-1.59,-2.07,0.01,0.01,0.02
287.84,1.66,1.66,1.64,1.65,-1.65,-1.55,-2.00,0.01,0.01,0.02
290.72,1.62,1.62,1.61,1.60,-1.60,-1.51,-1.94,0.02,0.01,0.01
293.63,1.57,1.57,1.56,1.56,-1.56,-1.47,-1.87,0.01,0.01,0.01
296.57,1.52,1.52,1.51,1.51,-1.51,-1.43,-1.81,0.01,0.01,0.01
299.53,1.47,1.47,1.45,1.46,-1.46,-1.39,-1.74,0.01,0.01,0.01
302.53,1.43,1.43,1.42,1.41,-1.41,-1.35,-1.67,0.02,0.01,0.01
305.55,1.38,1.38,1.37,1.37,-1.37,-1.31,-1.61,0.01,0.01,0.01
308.61,1.33,1.33,1.32,1.32,-1.32,-1.27,-1.54,0.01,0.01,0.01
311.69,1.28,1.28,1.27,1.27,-1.27,-1.23,-1.47,0.01,0.01,0.01
314.81,1.24,1.23,1.23,1.22,-1.22,-1.19,-1.40,0.02,0.01,0.01
317.96,1.19,1.19,1.17,1.18,-1.18,-1.15,-1.33,0.01,0.01,0.01
321.14,1.14,1.14,1.13,1.13,-1.13,-1.11,-1.27,0.01,0.01,0.01
324.35,1.10,1.10,1.08,1.08,-1.08,-1.07,-1.20,0.02,0.01,0.02
327.59,1.05,1.05,1.03,1.03,-1.03,-1.03,-1.13,0.01,0.02,0.02
330.87,1.01,1.01,0.99,0.99,-0.99,-0.99,-1.06,0.02,0.02,0.02
334.18,0.96,0.96,0.94,0.94,-0.94,-0.95,-0.99,0.02,0.02,0.02
337.52,0.92,0.92,0.90,0.90,-0.89,-0.91,-0.93,0.03,0.03,0.02
340.90,0.88,0.87,0.85,0.85,-0.85,-0.87,-0.86,0.03,0.03,0.03
344.30,0.83,0.83,0.80,0.80,-0.80,-0.83,-0.80,0.03,0.03,0.03
347.75,0.79,0.79,0.75,0.75,-0.75,-0.79,-0.73,0.04,0.04,0.04
351.23,0.75,0.74,0.71,0.70,-0.70,-0.76,-0.67,0.05,0.04,0.04
354.74,0.70,0.70,0.65,0.65,-0.66,-0.72,-0.60,0.04,0.05,0.05
358.28,0.66,0.66,0.61,0.61,-0.61,-0.68,-0.54,0.05,0.05,0.05
361.87,0.62,0.62,0.56,0.56,-0.56,-0.64,-0.47,0.06,0.06,0.06
365.49,0.58,0.58,0.51,0.52,-0.52,-0.60,-0.41,0.06,0.06,0.07
369.14,0.54,0.54,0.48,0.47,-0.47,-0.56,-0.35,0.07,0.07,0.06
372.83,0.50,0.50,0.42,0.42,-0.43,-0.52,-0.28,0.07,0.07,0.08
