frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
28.90,2.70,2.69,-1.07,-1.07,1.07,1.12,1.40,3.77,3.77,3.77
29.19,2.72,2.72,-1.05,-1.04,1.05,1.11,1.42,3.76,3.76,3.76
29.48,2.74,2.74,-1.02,-1.02,1.02,1.09,1.43,3.76,3.76,3.76
29.78,2.77,2.76,-0.99,-0.99,0.99,1.08,1.45,3.76,3.76,3.76
30.08,2.79,2.79,-0.97,-0.97,0.97,1.07,1.46,3.75,3.76,3.76
30.38,2.82,2.81,-0.94,-0.94,0.94,1.05,1.47,3.76,3.75,3.75
30.68,2.84,2.84,-0.91,-0.91,0.91,1.04,1.47,3.75,3.75,3.75
30.99,2.86,2.86,-0.89,-0.89,0.89,1.02,1.48,3.75,3.75,3.75
31.30,2.88,2.88,-0.87,-0.87,0.87,1.01,1.48,3.74,3.74,3.74
31.61,2.90,2.90,-0.84,-0.84,0.84,0.99,1.48,3.74,3.74,3.74
31.93,2.92,2.92,-0.82,-0.82,0.82,0.97,1.47,3.74,3.74,3.74
32.24,2.94,2.93,-0.80,-0.80,0.80,0.96,1.47,3.74,3.73,3.73
32.57,2.95,2.95,-0.78,-0.78,0.78,0.94,1.46,3.73,3.73,3.73
32.89,2.97,2.97,-0.76,-0.76,0.76,0.92,1.45,3.73,3.73,3.73
33.22,2.99,2.98,-0.74,-0.74,0.74,0.91,1.44,3.73,3.72,3.72
33.55,3.00,3.00,-0.72,-0.72,0.72,0.89,1.43,3.72,3.72,3.72
33.89,3.02,3.02,-0.70,-0.70,0.70,0.87,1.41,3.72,3.72,3.72
34.23,3.03,3.03,-0.68,-0.68,0.69,0.85,1.40,3.71,3.71,3.71
34.57,3.04,3.04,-0.67,-0.67,0.67,0.84,1.38,3.71,3.71,3.71
34.92,3.05,3.05,-0.65,-0.66,0.66,0.82,1.36,3.71,3.70,3.70
35.27,3.05,3.05,-0.65,-0.65,0.65,0.80,1.34,3.69,3.70,3.70
35.62,3.06,3.06,-0.64,-0.64,0.64,0.78,1.32,3.69,3.69,3.69
35.97,3.06,3.06,-0.63,-0.63,0.63,0.76,1.29,3.68,3.69,3.69
36.33,3.07,3.06,-0.61,-0.62,0.62,0.74,1.27,3.68,3.68,3.68
36.70,3.07,3.07,-0.61,-0.61,0.61,0.72,1.25,3.67,3.67,3.68
37.06,3.07,3.07,-0.60,-0.60,0.60,0.71,1.22,3.67,3.67,3.67
37.43,3.08,3.08,-0.59,-0.59,0.59,0.69,1.20,3.67,3.67,3.67
37.81,3.08,3.08,-0.58,-0.58,0.59,0.67,1.17,3.66,3.66,3.66
38.19,3.08,3.08,-0.58,-0.58,0.58,0.65,1.15,3.66,3.66,3.65
38.57,3.07,3.07,-0.58,-0.58,0.58,0.63,1.12,3.65,3.65,3.65
38.95,3.07,3.07,-0.57,-0.57,0.57,0.62,1.10,3.64,3.64,3.64
39.34,3.06,3.06,-0.58,-0.57,0.57,0.60,1.07,3.63,3.63,3.63
39.74,3.06,3.05,-0.57,-0.57,0.57,0.59,1.05,3.63,3.62,3.63
40.14,3.05,3.05,-0.57,-0.57,0.56,0.57,1.02,3.61,3.61,3.62
40.54,3.05,3.05,-0.56,-0.56,0.56,0.56,1.00,3.61,3.61,3.61
40.94,3.05,3.05,-0.55,-0.55,0.55,0.55,0.97,3.60,3.60,3.60
41.35,3.05,3.05,-0.55,-0.55,0.55,0.54,0.95,3.60,3.60,3.59
41.76,3.05,3.05,-0.54,-0.54,0.54,0.53,0.93,3.59,3.59,3.58
42.18,3.04,3.04,-0.54,-0.54,0.54,0.52,0.91,3.57,3.58,3.58
42.60,3.04,3.04,-0.53,-0.53,0.53,0.51,0.89,3.57,3.57,3.57
43.03,3.03,3.03,-0.53,-0.53,0.53,0.51,0.87,3.55,3.56,3.56
43.46,3.03,3.03,-0.52,-0.52,0.52,0.50,0.85,3.55,3.55,3.55
43.90,3.02,3.02,-0.52,-0.52,0.52,0.50,0.83,3.54,3.54,3.54
44.33,3.01,3.01,-0.52,-0.52,0.52,0.50,0.81,3.52,3.53,3.53
44.78,3.00,3.00,-0.52,-0.52,0.52,0.50,0.79,3.51,3.51,3.51
45.23,2.99,2.99,-0.51,-0.52,0.52,0.50,0.77,3.50,3.50,3.50
45.68,2.98,2.98,-0.51,-0.51,0.52,0.50,0.75,3.49,3.49,3.49
46.13,2.96,2.96,-0.52,-0.52,0.52,0.50,0.74,3.47,3.48,3.48
46.60,2.95,2.95,-0.52,-0.52,0.52,0.51,0.72,3.47,3.46,3.46
47.06,2.93,2.93,-0.52,-0.52,0.52,0.51,0.71,3.45,3.45,3.45
47.53,2.92,2.92,-0.52,-0.52,0.52,0.51,0.69,3.44,3.44,3.44
48.01,2.90,2.90,-0.53,-0.53,0.53,0.52,0.68,3.43,3.42,3.42
48.49,2.88,2.88,-0.53,-0.53,0.53,0.52,0.67,3.41,3.41,3.41
48.97,2.86,2.86,-0.54,-0.54,0.53,0.53,0.65,3.39,3.39,3.39
49.46,2.84,2.84,-0.54,-0.54,0.54,0.54,0.64,3.38,3.38,3.38
49.96,2.82,2.82,-0.54,-0.54,0.54,0.54,0.63,3.36,3.36,3.36
50.46,2.80,2.80,-0.55,-0.55,0.55,0.55,0.62,3.34,3.34,3.34
50.96,2.78,2.78,-0.55,-0.55,0.55,0.56,0.61,3.33,3.33,3.33
51.47,2.76,2.76,-0.55,-0.55,0.55,0.56,0.60,3.31,3.31,3.31
51.99,2.74,2.73,-0.55,-0.56,0.56,0.57,0.59,3.29,3.29,3.29
52.51,2.71,2.71,-0.56,-0.56,0.56,0.57,0.58,3.27,3.27,3.27
53.03,2.69,2.69,-0.56,-0.56,0.56,0.58,0.57,3.25,3.25,3.25
53.56,2.67,2.66,-0.56,-0.57,0.57,0.59,0.56,3.23,3.23,3.23
54.10,2.64,2.64,-0.57,-0.57,0.57,0.59,0.55,3.21,3.21,3.21
54.64,2.62,2.61,-0.57,-0.57,0.57,0.60,0.54,3.19,3.19,3.19
55.18,2.59,2.59,-0.58,-0.58,0.58,0.60,0.54,3.16,3.16,3.16
55.74,2.56,2.56,-0.58,-0.58,0.58,0.60,0.53,3.14,3.14,3.14
56.29,2.54,2.53,-0.58,-0.58,0.58,0.61,0.52,3.12,3.12,3.12
56.86,2.51,2.51,-0.58,-0.58,0.59,0.61,0.51,3.09,3.09,3.09
57.42,2.48,2.48,-0.59,-0.59,0.59,0.62,0.50,3.07,3.07,3.07
58.00,2.45,2.44,-0.59,-0.60,0.60,0.62,0.49,3.04,3.04,3.04
58.58,2.41,2.41,-0.60,-0.60,0.60,0.62,0.49,3.01,3.01,3.01
59.16,2.38,2.38,-0.61,-0.61,0.60,0.62,0.48,2.98,2.98,2.98
59.76,2.35,2.35,-0.61,-0.61,0.61,0.62,0.47,2.96,2.95,2.96
60.35,2.32,2.32,-0.61,-0.61,0.61,0.63,0.46,2.93,2.93,2.93
60.96,2.28,2.28,-0.62,-0.61,0.62,0.63,0.45,2.89,2.90,2.90
61.57,2.25,2.25,-0.62,-0.62,0.62,0.63,0.44,2.87,2.86,2.86
62.18,2.21,2.21,-0.62,-0.62,0.62,0.63,0.43,2.83,2.83,2.83
62.80,2.18,2.17,-0.62,-0.62,0.62,0.63,0.42,2.80,2.80,2.80
63.43,2.14,2.14,-0.63,-0.63,0.63,0.63,0.41,2.76,2.76,2.76
64.07,2.10,2.10,-0.63,-0.63,0.63,0.63,0.40,2.72,2.73,2.73
64.71,2.07,2.06,-0.62,-0.63,0.63,0.63,0.39,2.70,2.69,2.69
65.35,2.03,2.03,-0.63,-0.63,0.63,0.63,0.38,2.66,2.66,2.66
66.01,1.99,1.99,-0.63,-0.63,0.63,0.62,0.37,2.62,2.62,2.62
66.67,1.95,1.95,-0.63,-0.63,0.63,0.62,0.36,2.58,2.58,2.58
67.33,1.91,1.91,-0.63,-0.63,0.63,0.62,0.35,2.54,2.54,2.54
68.01,1.87,1.87,-0.63,-0.63,0.63,0.62,0.33,2.50,2.50,2.50
68.69,1.83,1.83,-0.63,-0.63,0.63,0.61,0.32,2.45,2.45,2.46
69.37,1.79,1.79,-0.62,-0.62,0.62,0.61,0.31,2.41,2.41,2.41
70.07,1.75,1.75,-0.62,-0.62,0.62,0.61,0.30,2.37,2.37,2.37
70.77,1.71,1.71,-0.62,-0.62,0.62,0.60,0.28,2.33,2.32,2.32
71.48,1.67,1.67,-0.61,-0.61,0.61,0.60,0.27,2.28,2.28,2.28
72.19,1.62,1.62,-0.61,-0.61,0.61,0.60,0.26,2.23,2.23,2.23
72.91,1.58,1.58,-0.60,-0.61,0.61,0.59,0.25,2.18,2.18,2.18
73.64,1.53,1.53,-0.60,-0.60,0.60,0.59,0.23,2.13,2.13,2.13
74.38,1.49,1.49,-0.59,-0.60,0.60,0.58,0.22,2.08,2.08,2.08
75.12,1.44,1.44,-0.59,-0.59,0.59,0.57,0.20,2.03,2.03,2.03
75.87,1.40,1.40,-0.58,-0.58,0.58,0.57,0.19,1.98,1.98,1.98
76.63,1.35,1.35,-0.58,-0.57,0.58,0.56,0.18,1.92,1.93,1.93
77.40,1.31,1.31,-0.56,-0.57,0.57,0.56,0.16,1.88,1.87,1.87
78.17,1.26,1.26,-0.56,-0.56,0.56,0.55,0.15,1.82,1.82,1.82
78.95,1.21,1.21,-0.55,-0.55,0.55,0.54,0.14,1.76,1.76,1.76
79.74,1.16,1.16,-0.54,-0.54,0.54,0.53,0.12,1.70,1.70,1.70
80.54,1.12,1.11,-0.53,-0.53,0.53,0.52,0.11,1.65,1.64,1.64
81.35,1.07,1.07,-0.52,-0.52,0.52,0.51,0.10,1.59,1.59,1.58
82.16,1.02,1.02,-0.51,-0.51,0.51,0.51,0.08,1.52,1.52,1.52
82.98,0.97,0.97,-0.50,-0.50,0.49,0.50,0.07,1.46,1.46,1.46
83.81,0.92,0.92,-0.48,-0.48,0.48,0.48,0.05,1.40,1.40,1.40
84.65,0.88,0.87,-0.46,-0.46,0.46,0.47,0.04,1.34,1.34,1.34
85.50,0.83,0.83,-0.45,-0.45,0.45,0.46,0.03,1.28,1.28,1.28
86.35,0.78,0.78,-0.43,-0.43,0.43,0.45,0.01,1.21,1.21,1.21
87.22,0.73,0.73,-0.42,-0.42,0.42,0.44,-0.00,1.15,1.15,1.15
88.09,0.68,0.68,-0.40,-0.40,0.40,0.42,-0.01,1.08,1.08,1.08
88.97,0.63,0.63,-0.39,-0.39,0.38,0.41,-0.03,1.01,1.01,1.01
89.86,0.58,0.58,-0.37,-0.37,0.37,0.39,-0.04,0.94,0.94,0.95
90.76,0.53,0.53,-0.35,-0.35,0.35,0.38,-0.06,0.88,0.88,0.88
91.66,0.48,0.48,-0.33,-0.33,0.33,0.36,-0.07,0.81,0.81,0.81
92.58,0.43,0.43,-0.31,-0.31,0.31,0.34,-0.08,0.74,0.74,0.74
93.51,0.38,0.38,-0.29,-0.29,0.29,0.33,-0.10,0.67,0.67,0.67
94.44,0.33,0.33,-0.27,-0.27,0.27,0.31,-0.11,0.60,0.60,0.60
95.39,0.28,0.28,-0.25,-0.25,0.25,0.29,-0.12,0.53,0.53,0.53
96.34,0.23,0.23,-0.23,-0.23,0.23,0.27,-0.14,0.46,0.46,0.46
97.30,0.18,0.18,-0.21,-0.21,0.21,0.25,-0.15,0.39,0.39,0.39
98.28,0.13,0.13,-0.19,-0.19,0.19,0.23,-0.17,0.31,0.31,0.31
99.26,0.08,0.08,-0.16,-0.16,0.16,0.20,-0.18,0.24,0.24,0.24
100.25,0.03,0.03,-0.14,-0.14,0.14,0.18,-0.19,0.17,0.17,0.17
101.25,-0.02,-0.02,-0.12,-0.12,0.12,0.16,-0.21,0.10,0.10,0.10
102.27,-0.07,-0.07,-0.10,-0.10,0.10,0.13,-0.22,0.02,0.02,0.02
103.29,-0.12,-0.12,-0.07,-0.07,0.07,0.11,-0.24,-0.05,-0.05,-0.05
104.32,-0.17,-0.17,-0.05,-0.05,0.05,0.08,-0.25,-0.12,-0.12,-0.12
105.37,-0.22,-0.22,-0.03,-0.03,0.03,0.06,-0.26,-0.19,-0.20,-0.20
106.42,-0.27,-0.27,-0.00,-0.01,0.00,0.03,-0.28,-0.27,-0.27,-0.27
107.48,-0.32,-0.32,0.02,0.02,-0.02,0.01,-0.29,-0.34,-0.34,-0.34
108.56,-0.37,-0.37,0.04,0.04,-0.05,-0.02,-0.30,-0.42,-0.41,-0.41
109.64,-0.41,-0.42,0.07,0.07,-0.07,-0.05,-0.32,-0.48,-0.49,-0.49
110.74,-0.46,-0.46,0.10,0.10,-0.09,-0.07,-0.33,-0.56,-0.56,-0.56
111.85,-0.51,-0.51,0.12,0.12,-0.12,-0.10,-0.34,-0.63,-0.63,-0.63
112.97,-0.56,-0.56,0.14,0.14,-0.14,-0.13,-0.36,-0.71,-0.70,-0.70
114.10,-0.60,-0.61,0.17,0.17,-0.17,-0.16,-0.37,-0.77,-0.78,-0.78
115.24,-0.65,-0.65,0.19,0.19,-0.19,-0.18,-0.38,-0.85,-0.85,-0.85
116.39,-0.70,-0.70,0.22,0.22,-0.22,-0.21,-0.39,-0.92,-0.92,-0.92
117.55,-0.74,-0.75,0.25,0.24,-0.24,-0.24,-0.41,-0.99,-0.99,-0.99
118.73,-0.79,-0.79,0.27,0.27,-0.27,-0.27,-0.42,-1.06,-1.06,-1.06
119.92,-0.83,-0.83,0.29,0.29,-0.29,-0.29,-0.43,-1.13,-1.13,-1.13
121.12,-0.87,-0.88,0.32,0.32,-0.32,-0.32,-0.44,-1.19,-1.20,-1.20
122.33,-0.92,-0.92,0.34,0.35,-0.34,-0.35,-0.45,-1.27,-1.26,-1.26
123.55,-0.96,-0.96,0.37,0.37,-0.37,-0.38,-0.46,-1.33,-1.33,-1.33
124.79,-1.00,-1.00,0.40,0.39,-0.39,-0.40,-0.47,-1.40,-1.40,-1.40
126.03,-1.04,-1.05,0.42,0.42,-0.42,-0.43,-0.48,-1.46,-1.46,-1.46
127.29,-1.09,-1.09,0.44,0.44,-0.44,-0.46,-0.49,-1.53,-1.53,-1.53
128.57,-1.13,-1.13,0.46,0.46,-0.46,-0.48,-0.50,-1.60,-1.60,-1.59
129.85,-1.17,-1.17,0.49,0.48,-0.49,-0.51,-0.51,-1.66,-1.66,-1.66
131.15,-1.21,-1.21,0.51,0.51,-0.51,-0.53,-0.52,-1.72,-1.72,-1.72
132.46,-1.25,-1.25,0.53,0.53,-0.53,-0.56,-0.53,-1.79,-1.78,-1.78
133.79,-1.28,-1.29,0.56,0.56,-0.56,-0.58,-0.53,-1.84,-1.84,-1.85
135.12,-1.32,-1.32,0.58,0.58,-0.58,-0.60,-0.54,-1.90,-1.90,-1.91
136.48,-1.36,-1.36,0.60,0.61,-0.60,-0.63,-0.55,-1.97,-1.96,-1.97
137.84,-1.39,-1.40,0.63,0.63,-0.63,-0.65,-0.56,-2.02,-2.02,-2.02
139.22,-1.43,-1.43,0.65,0.65,-0.65,-0.67,-0.57,-2.08,-2.08,-2.08
140.61,-1.47,-1.47,0.67,0.67,-0.67,-0.70,-0.58,-2.14,-2.14,-2.14
142.02,-1.50,-1.50,0.69,0.69,-0.69,-0.72,-0.58,-2.19,-2.19,-2.19
143.44,-1.53,-1.54,0.72,0.71,-0.71,-0.74,-0.59,-2.24,-2.25,-2.25
144.87,-1.57,-1.57,0.73,0.73,-0.73,-0.76,-0.60,-2.31,-2.30,-2.30
146.32,-1.60,-1.60,0.75,0.75,-0.75,-0.78,-0.61,-2.36,-2.36,-2.35
147.78,-1.63,-1.63,0.77,0.77,-0.77,-0.80,-0.62,-2.41,-2.41,-2.41
149.26,-1.66,-1.66,0.79,0.79,-0.79,-0.82,-0.63,-2.46,-2.46,-2.46
150.75,-1.69,-1.69,0.81,0.81,-0.81,-0.84,-0.64,-2.50,-2.50,-2.51
152.26,-1.72,-1.72,0.83,0.83,-0.83,-0.86,-0.65,-2.55,-2.55,-2.55
153.78,-1.75,-1.75,0.85,0.85,-0.85,-0.88,-0.66,-2.60,-2.60,-2.60
155.32,-1.78,-1.78,0.87,0.87,-0.87,-0.89,-0.67,-2.65,-2.65,-2.65
156.88,-1.81,-1.81,0.88,0.88,-0.88,-0.91,-0.68,-2.70,-2.70,-2.69
158.44,-1.84,-1.84,0.90,0.90,-0.90,-0.93,-0.69,-2.75,-2.74,-2.74
160.03,-1.86,-1.87,0.92,0.92,-0.92,-0.95,-0.70,-2.78,-2.79,-2.78
161.63,-1.89,-1.89,0.94,0.94,-0.94,-0.96,-0.72,-2.83,-2.83,-2.83
163.24,-1.91,-1.92,0.96,0.96,-0.96,-0.98,-0.73,-2.87,-2.87,-2.88
164.88,-1.94,-1.94,0.97,0.98,-0.98,-0.99,-0.74,-2.92,-2.92,-2.92
166.53,-1.96,-1.96,0.99,0.99,-0.99,-1.01,-0.76,-2.95,-2.95,-2.96
168.19,-1.98,-1.98,1.01,1.01,-1.01,-1.02,-0.77,-2.99,-2.99,-2.99
169.87,-2.00,-2.01,1.03,1.02,-1.02,-1.04,-0.79,-3.03,-3.03,-3.03
171.57,-2.03,-2.03,1.03,1.04,-1.04,-1.05,-0.80,-3.07,-3.07,-3.07
173.29,-2.05,-2.05,1.05,1.05,-1.05,-1.07,-0.82,-3.10,-3.10,-3.10
175.02,-2.07,-2.07,1.06,1.06,-1.07,-1.08,-0.84,-3.14,-3.14,-3.14
176.77,-2.09,-2.09,1.08,1.08,-1.08,-1.09,-0.86,-3.17,-3.17,-3.17
178.54,-2.11,-2.11,1.09,1.09,-1.09,-1.11,-0.88,-3.20,-3.20,-3.20
180.32,-2.13,-2.13,1.10,1.11,-1.11,-1.12,-0.90,-3.24,-3.23,-3.24
182.13,-2.14,-2.15,1.12,1.12,-1.12,-1.13,-0.92,-3.26,-3.27,-3.27
183.95,-2.16,-2.16,1.13,1.13,-1.13,-1.14,-0.94,-3.29,-3.29,-3.30
185.79,-2.18,-2.18,1.14,1.15,-1.15,-1.15,-0.96,-3.33,-3.32,-3.33
187.65,-2.19,-2.20,1.16,1.16,-1.16,-1.16,-0.98,-3.35,-3.35,-3.35
189.52,-2.21,-2.21,1.17,1.17,-1.17,-1.18,-1.00,-3.38,-3.38,-3.38
191.42,-2.22,-2.23,1.19,1.18,-1.18,-1.19,-1.03,-3.40,-3.41,-3.41
193.33,-2.24,-2.24,1.19,1.19,-1.19,-1.20,-1.05,-3.44,-3.43,-3.43
195.27,-2.25,-2.25,1.21,1.21,-1.21,-1.21,-1.07,-3.46,-3.46,-3.46
197.22,-2.26,-2.27,1.22,1.22,-1.22,-1.22,-1.10,-3.48,-3.48,-3.48
199.19,-2.28,-2.28,1.22,1.23,-1.23,-1.23,-1.12,-3.51,-3.51,-3.51
201.18,-2.29,-2.29,1.24,1.24,-1.24,-1.24,-1.15,-3.53,-3.53,-3.53
203.19,-2.30,-2.30,1.25,1.25,-1.25,-1.25,-1.17,-3.55,-3.55,-3.55
205.23,-2.31,-2.31,1.26,1.26,-1.26,-1.26,-1.20,-3.57,-3.57,-3.57
207.28,-2.32,-2.32,1.27,1.27,-1.27,-1.27,-1.23,-3.59,-3.59,-3.59
209.35,-2.33,-2.33,1.28,1.28,-1.28,-1.28,-1.25,-3.61,-3.61,-3.61
211.44,-2.34,-2.34,1.29,1.29,-1.29,-1.28,-1.28,-3.63,-3.63,-3.63
213.56,-2.35,-2.35,1.30,1.30,-1.30,-1.29,-1.30,-3.65,-3.65,-3.65
215.69,-2.36,-2.36,1.31,1.31,-1.31,-1.30,-1.33,-3.67,-3.67,-3.67
217.85,-2.37,-2.37,1.32,1.31,-1.32,-1.31,-1.35,-3.69,-3.69,-3.69
220.03,-2.38,-2.38,1.32,1.32,-1.32,-1.32,-1.38,-3.71,-3.71,-3.71
222.23,-2.39,-2.39,1.33,1.33,-1.33,-1.33,-1.40,-3.72,-3.72,-3.72
224.45,-2.39,-2.40,1.35,1.34,-1.34,-1.34,-1.42,-3.73,-3.74,-3.74
226.70,-2.40,-2.40,1.35,1.35,-1.35,-1.34,-1.44,-3.75,-3.75,-3.75
228.96,-2.41,-2.41,1.36,1.36,-1.36,-1.35,-1.46,-3.77,-3.77,-3.77
231.25,-2.41,-2.42,1.37,1.37,-1.37,-1.36,-1.48,-3.78,-3.79,-3.78
233.57,-2.42,-2.42,1.37,1.38,-1.38,-1.37,-1.50,-3.80,-3.80,-3.80
235.90,-2.42,-2.43,1.40,1.39,-1.39,-1.38,-1.51,-3.81,-3.81,-3.82
238.26,-2.43,-2.43,1.40,1.40,-1.40,-1.38,-1.53,-3.83,-3.83,-3.83
240.64,-2.44,-2.44,1.40,1.41,-1.41,-1.39,-1.54,-3.85,-3.84,-3.85
243.05,-2.44,-2.45,1.42,1.41,-1.41,-1.40,-1.55,-3.86,-3.86,-3.86
245.48,-2.45,-2.45,1.42,1.42,-1.42,-1.41,-1.56,-3.87,-3.87,-3.87
247.93,-2.45,-2.45,1.43,1.43,-1.43,-1.41,-1.57,-3.88,-3.88,-3.88
250.41,-2.46,-2.46,1.43,1.43,-1.43,-1.42,-1.57,-3.89,-3.89,-3.89
252.92,-2.46,-2.47,1.44,1.44,-1.44,-1.43,-1.57,-3.90,-3.90,-3.90
255.45,-2.47,-2.47,1.44,1.44,-1.44,-1.43,-1.58,-3.92,-3.91,-3.91
258.00,-2.47,-2.47,1.45,1.45,-1.45,-1.44,-1.57,-3.92,-3.92,-3.92
260.58,-2.47,-2.48,1.46,1.46,-1.45,-1.45,-1.57,-3.93,-3.93,-3.93
263.19,-2.48,-2.48,1.46,1.46,-1.46,-1.45,-1.57,-3.94,-3.94,-3.94
265.82,-2.48,-2.48,1.47,1.47,-1.47,-1.46,-1.56,-3.95,-3.95,-3.95
268.48,-2.48,-2.49,1.48,1.47,-1.47,-1.47,-1.55,-3.96,-3.96,-3.96
271.16,-2.49,-2.49,1.47,1.48,-1.48,-1.47,-1.55,-3.97,-3.97,-3.97
273.87,-2.49,-2.49,1.48,1.49,-1.49,-1.48,-1.54,-3.98,-3.98,-3.97
276.61,-2.48,-2.49,1.50,1.50,-1.50,-1.48,-1.52,-3.98,-3.98,-3.98
279.38,-2.48,-2.48,1.51,1.51,-1.50,-1.49,-1.51,-3.99,-3.99,-3.99
282.17,-2.48,-2.48,1.51,1.51,-1.51,-1.49,-1.50,-3.99,-3.99,-4.00
284.99,-2.47,-2.48,1.52,1.52,-1.52,-1.50,-1.48,-3.99,-3.99,-3.99
287.84,-2.47,-2.47,1.52,1.53,-1.53,-1.50,-1.47,-4.00,-4.00,-3.99
290.72,-2.46,-2.47,1.53,1.53,-1.53,-1.51,-1.45,-3.99,-4.00,-4.00
293.63,-2.46,-2.46,1.54,1.54,-1.54,-1.51,-1.44,-4.00,-4.00,-4.00
296.57,-2.46,-2.46,1.54,1.54,-1.54,-1.51,-1.42,-4.00,-4.00,-4.00
299.53,-2.45,-2.46,1.54,1.54,-1.54,-1.52,-1.41,-3.99,-4.00,-3.99
302.53,-2.45,-2.45,1.55,1.54,-1.54,-1.52,-1.39,-4.00,-4.00,-4.00
305.55,-2.45,-2.45,1.54,1.54,-1.55,-1.52,-1.37,-4.00,-4.00,-4.00
308.61,-2.45,-2.45,1.55,1.55,-1.55,-1.52,-1.36,-4.00,-4.00,-4.00
311.69,-2.45,-2.45,1.54,1.55,-1.55,-1.52,-1.34,-4.00,-4.00,-4.00
314.81,-2.44,-2.45,1.56,1.55,-1.55,-1.52,-1.33,-3.99,-4.00,-4.00
317.96,-2.44,-2.44,1.55,1.55,-1.55,-1.52,-1.31,-3.99,-3.99,-3.99
321.14,-2.44,-2.44,1.56,1.55,-1.55,-1.52,-1.30,-3.99,-3.99,-4.00
324.35,-2.44,-2.44,1.55,1.55,-1.55,-1.52,-1.29,-3.99,-3.99,-3.99
327.59,-2.44,-2.44,1.55,1.55,-1.55,-1.52,-1.28,-3.99,-3.99,-3.99
330.87,-2.44,-2.44,1.55,1.55,-1.55,-1.52,-1.26,-3.99,-3.99,-3.99
334.18,-2.44,-2.44,1.54,1.55,-1.55,-1.52,-1.25,-3.99,-3.99,-3.99
337.52,-2.44,-2.44,1.55,1.54,-1.54,-1.52,-1.24,-3.98,-3.98,-3.99
