frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
32.57,3.62,3.61,-0.62,-0.62,0.66,0.77,0.92,4.27,4.27,4.23
32.89,3.61,3.61,-0.62,-0.62,0.65,0.77,0.91,4.26,4.26,4.23
33.22,3.59,3.59,-0.64,-0.64,0.65,0.77,0.91,4.24,4.24,4.23
33.55,3.56,3.56,-0.66,-0.67,0.66,0.77,0.91,4.21,4.21,4.22
33.89,3.53,3.53,-0.69,-0.69,0.66,0.77,0.90,4.19,4.20,4.22
34.23,3.52,3.52,-0.70,-0.70,0.67,0.76,0.89,4.19,4.19,4.21
34.57,3.52,3.52,-0.69,-0.69,0.67,0.76,0.88,4.19,4.19,4.21
34.92,3.53,3.53,-0.68,-0.68,0.67,0.76,0.88,4.20,4.20,4.20
35.27,3.55,3.54,-0.65,-0.66,0.66,0.76,0.87,4.21,4.21,4.20
35.62,3.55,3.55,-0.65,-0.64,0.66,0.76,0.86,4.21,4.21,4.20
35.97,3.56,3.55,-0.63,-0.64,0.65,0.75,0.85,4.21,4.21,4.19
36.33,3.55,3.55,-0.64,-0.64,0.65,0.75,0.84,4.20,4.20,4.19
36.70,3.54,3.54,-0.64,-0.64,0.65,0.75,0.83,4.19,4.19,4.18
37.06,3.52,3.52,-0.66,-0.65,0.65,0.75,0.82,4.17,4.17,4.17
37.43,3.51,3.50,-0.66,-0.66,0.66,0.74,0.81,4.17,4.16,4.17
37.81,3.49,3.49,-0.67,-0.67,0.66,0.74,0.80,4.15,4.15,4.16
38.19,3.48,3.48,-0.68,-0.68,0.67,0.74,0.79,4.15,4.15,4.16
38.57,3.47,3.47,-0.68,-0.68,0.67,0.74,0.77,4.14,4.14,4.15
38.95,3.47,3.46,-0.67,-0.68,0.68,0.73,0.76,4.14,4.14,4.14
39.34,3.46,3.46,-0.68,-0.67,0.68,0.73,0.75,4.13,4.14,4.14
39.74,3.46,3.46,-0.67,-0.67,0.68,0.73,0.75,4.13,4.13,4.13
40.14,3.45,3.45,-0.67,-0.67,0.68,0.72,0.74,4.12,4.12,4.12
40.54,3.44,3.44,-0.67,-0.67,0.68,0.72,0.73,4.11,4.12,4.11
40.94,3.43,3.43,-0.68,-0.68,0.68,0.72,0.72,4.10,4.10,4.10
41.35,3.42,3.42,-0.68,-0.68,0.68,0.71,0.71,4.10,4.09,4.10
41.76,3.41,3.41,-0.68,-0.68,0.68,0.71,0.70,4.09,4.08,4.09
42.18,3.40,3.40,-0.68,-0.68,0.68,0.71,0.70,4.08,4.08,4.08
42.60,3.39,3.39,-0.68,-0.68,0.68,0.70,0.69,4.06,4.07,4.07
43.03,3.39,3.38,-0.67,-0.68,0.67,0.70,0.68,4.06,4.06,4.06
43.46,3.38,3.38,-0.67,-0.67,0.67,0.70,0.68,4.05,4.05,4.05
43.90,3.37,3.37,-0.67,-0.67,0.67,0.69,0.67,4.03,4.04,4.04
44.33,3.37,3.36,-0.66,-0.66,0.66,0.69,0.67,4.03,4.03,4.03
44.78,3.36,3.36,-0.66,-0.66,0.66,0.68,0.66,4.02,4.02,4.02
45.23,3.35,3.35,-0.66,-0.66,0.66,0.68,0.66,4.01,4.01,4.00
45.68,3.34,3.34,-0.66,-0.65,0.66,0.68,0.66,4.00,4.00,3.99
46.13,3.33,3.32,-0.65,-0.66,0.66,0.67,0.66,3.99,3.99,3.98
46.60,3.31,3.31,-0.66,-0.66,0.66,0.67,0.66,3.97,3.97,3.97
47.06,3.29,3.29,-0.67,-0.67,0.66,0.66,0.65,3.95,3.95,3.95
47.53,3.27,3.27,-0.67,-0.67,0.67,0.66,0.65,3.93,3.93,3.94
48.01,3.26,3.25,-0.67,-0.67,0.66,0.65,0.65,3.92,3.92,3.93
48.49,3.24,3.24,-0.67,-0.67,0.66,0.65,0.65,3.90,3.91,3.91
48.97,3.24,3.23,-0.66,-0.66,0.66,0.64,0.65,3.90,3.89,3.90
49.46,3.23,3.23,-0.65,-0.65,0.65,0.64,0.65,3.88,3.88,3.88
49.96,3.22,3.22,-0.65,-0.64,0.65,0.63,0.66,3.87,3.87,3.86
50.46,3.21,3.21,-0.64,-0.64,0.64,0.62,0.66,3.85,3.85,3.85
50.96,3.20,3.20,-0.63,-0.63,0.64,0.62,0.66,3.83,3.83,3.83
51.47,3.18,3.18,-0.63,-0.63,0.63,0.61,0.66,3.81,3.81,3.81
51.99,3.17,3.17,-0.62,-0.63,0.63,0.61,0.66,3.80,3.79,3.79
52.51,3.15,3.15,-0.63,-0.63,0.63,0.60,0.66,3.77,3.77,3.77
53.03,3.13,3.13,-0.63,-0.62,0.63,0.59,0.66,3.75,3.75,3.75
53.56,3.11,3.11,-0.63,-0.62,0.62,0.59,0.67,3.73,3.73,3.73
54.10,3.09,3.09,-0.62,-0.62,0.62,0.58,0.67,3.71,3.71,3.71
54.64,3.07,3.07,-0.62,-0.62,0.62,0.57,0.67,3.69,3.69,3.69
55.18,3.05,3.05,-0.62,-0.62,0.62,0.57,0.67,3.67,3.67,3.67
55.74,3.03,3.03,-0.62,-0.62,0.62,0.56,0.67,3.64,3.64,3.64
56.29,3.01,3.01,-0.61,-0.61,0.61,0.55,0.67,3.62,3.62,3.62
56.86,2.99,2.99,-0.61,-0.61,0.61,0.54,0.67,3.60,3.60,3.59
57.42,2.97,2.97,-0.60,-0.60,0.60,0.53,0.66,3.57,3.57,3.57
58.00,2.95,2.95,-0.59,-0.59,0.59,0.53,0.66,3.54,3.54,3.54
58.58,2.93,2.93,-0.59,-0.59,0.58,0.52,0.66,3.51,3.51,3.52
59.16,2.92,2.91,-0.57,-0.57,0.57,0.51,0.65,3.49,3.48,3.49
59.76,2.90,2.90,-0.56,-0.56,0.55,0.50,0.65,3.45,3.45,3.46
60.35,2.89,2.89,-0.54,-0.54,0.54,0.49,0.64,3.43,3.43,3.43
60.96,2.88,2.88,-0.52,-0.52,0.52,0.48,0.63,3.40,3.40,3.40
61.57,2.87,2.86,-0.50,-0.50,0.51,0.47,0.62,3.37,3.37,3.37
62.18,2.85,2.85,-0.49,-0.49,0.49,0.46,0.61,3.34,3.34,3.33
62.80,2.83,2.83,-0.47,-0.47,0.48,0.45,0.60,3.30,3.30,3.30
63.43,2.81,2.81,-0.46,-0.46,0.46,0.44,0.58,3.27,3.27,3.27
64.07,2.78,2.78,-0.45,-0.45,0.45,0.43,0.57,3.23,3.23,3.23
64.71,2.76,2.76,-0.44,-0.44,0.44,0.41,0.55,3.20,3.20,3.20
65.35,2.73,2.73,-0.43,-0.43,0.43,0.40,0.53,3.16,3.16,3.16
66.01,2.70,2.70,-0.42,-0.42,0.42,0.39,0.51,3.12,3.12,3.12
66.67,2.67,2.67,-0.41,-0.41,0.41,0.38,0.49,3.08,3.08,3.08
67.33,2.64,2.64,-0.40,-0.40,0.40,0.37,0.47,3.04,3.04,3.04
68.01,2.61,2.61,-0.39,-0.39,0.39,0.35,0.45,3.00,3.00,3.00
68.69,2.58,2.58,-0.38,-0.38,0.38,0.34,0.43,2.95,2.96,2.96
69.37,2.56,2.55,-0.36,-0.36,0.36,0.32,0.40,2.92,2.91,2.91
70.07,2.53,2.53,-0.34,-0.34,0.34,0.31,0.38,2.87,2.87,2.87
70.77,2.50,2.50,-0.33,-0.32,0.32,0.30,0.35,2.82,2.83,2.83
71.48,2.48,2.47,-0.30,-0.30,0.30,0.28,0.32,2.78,2.78,2.78
72.19,2.45,2.45,-0.28,-0.28,0.28,0.26,0.29,2.73,2.73,2.73
72.91,2.43,2.42,-0.26,-0.26,0.26,0.25,0.26,2.69,2.68,2.68
73.64,2.40,2.40,-0.24,-0.24,0.24,0.23,0.23,2.63,2.63,2.63
74.38,2.37,2.37,-0.22,-0.21,0.21,0.22,0.20,2.58,2.58,2.58
75.12,2.35,2.34,-0.19,-0.19,0.19,0.20,0.17,2.54,2.53,2.53
75.87,2.32,2.32,-0.16,-0.16,0.17,0.18,0.14,2.48,2.48,2.48
76.63,2.29,2.29,-0.14,-0.14,0.14,0.16,0.11,2.43,2.43,2.43
77.40,2.26,2.26,-0.12,-0.12,0.12,0.14,0.08,2.38,2.38,2.37
78.17,2.23,2.22,-0.09,-0.09,0.09,0.12,0.04,2.32,2.32,2.32
78.95,2.19,2.19,-0.07,-0.07,0.07,0.10,0.01,2.26,2.26,2.26
79.74,2.16,2.16,-0.05,-0.05,0.04,0.08,-0.02,2.20,2.20,2.20
80.54,2.13,2.13,-0.02,-0.02,0.02,0.06,-0.06,2.14,2.14,2.15
81.35,2.10,2.10,0.01,0.01,-0.01,0.04,-0.09,2.09,2.09,2.09
82.16,2.07,2.07,0.04,0.04,-0.04,0.02,-0.13,2.03,2.03,2.03
82.98,2.04,2.03,0.07,0.07,-0.07,-0.00,-0.16,1.97,1.97,1.97
83.81,2.00,2.00,0.09,0.10,-0.10,-0.03,-0.20,1.90,1.91,1.90
84.65,1.97,1.97,0.13,0.13,-0.13,-0.05,-0.24,1.84,1.84,1.84
85.50,1.94,1.93,0.16,0.16,-0.16,-0.07,-0.27,1.78,1.78,1.78
86.35,1.90,1.90,0.18,0.19,-0.19,-0.10,-0.31,1.71,1.71,1.71
87.22,1.87,1.86,0.22,0.22,-0.22,-0.12,-0.35,1.65,1.65,1.65
88.09,1.83,1.83,0.25,0.25,-0.25,-0.15,-0.38,1.58,1.58,1.58
88.97,1.80,1.80,0.28,0.28,-0.28,-0.18,-0.42,1.51,1.51,1.52
89.86,1.77,1.76,0.32,0.32,-0.32,-0.20,-0.46,1.45,1.45,1.45
90.76,1.73,1.73,0.35,0.35,-0.35,-0.23,-0.50,1.38,1.38,1.38
91.66,1.70,1.70,0.39,0.38,-0.38,-0.26,-0.53,1.31,1.31,1.31
92.58,1.66,1.66,0.42,0.42,-0.42,-0.29,-0.57,1.24,1.24,1.24
93.51,1.63,1.63,0.46,0.45,-0.45,-0.32,-0.61,1.18,1.18,1.17
94.44,1.59,1.59,0.49,0.49,-0.48,-0.35,-0.65,1.10,1.10,1.10
95.39,1.55,1.55,0.52,0.52,-0.52,-0.38,-0.69,1.03,1.03,1.03
96.34,1.51,1.51,0.55,0.55,-0.55,-0.41,-0.73,0.96,0.96,0.96
97.30,1.47,1.47,0.58,0.58,-0.58,-0.44,-0.77,0.89,0.89,0.89
98.28,1.43,1.43,0.61,0.61,-0.62,-0.48,-0.81,0.81,0.81,0.82
99.26,1.40,1.39,0.65,0.65,-0.65,-0.51,-0.85,0.75,0.74,0.74
100.25,1.36,1.36,0.69,0.69,-0.69,-0.54,-0.89,0.67,0.67,0.67
101.25,1.32,1.32,0.72,0.72,-0.72,-0.58,-0.93,0.60,0.60,0.60
102.27,1.29,1.28,0.76,0.76,-0.76,-0.61,-0.97,0.53,0.53,0.53
103.29,1.25,1.25,0.79,0.79,-0.79,-0.65,-1.01,0.46,0.45,0.45
104.32,1.21,1.21,0.83,0.83,-0.83,-0.68,-1.05,0.38,0.38,0.38
105.37,1.17,1.17,0.86,0.86,-0.86,-0.72,-1.09,0.30,0.30,0.31
106.42,1.13,1.13,0.89,0.90,-0.90,-0.76,-1.12,0.23,0.23,0.23
107.48,1.10,1.10,0.94,0.93,-0.93,-0.79,-1.16,0.17,0.16,0.16
108.56,1.06,1.06,0.97,0.97,-0.96,-0.83,-1.20,0.09,0.09,0.09
109.64,1.02,1.02,1.00,1.00,-1.00,-0.87,-1.23,0.02,0.02,0.02
110.74,0.97,0.97,1.02,1.03,-1.03,-0.91,-1.27,-0.06,-0.06,-0.06
111.85,0.93,0.93,1.06,1.06,-1.06,-0.95,-1.30,-0.13,-0.13,-0.13
112.97,0.89,0.89,1.09,1.09,-1.09,-0.99,-1.33,-0.20,-0.20,-0.20
114.10,0.85,0.84,1.12,1.12,-1.12,-1.03,-1.36,-0.27,-0.27,-0.27
115.24,0.80,0.80,1.14,1.14,-1.15,-1.07,-1.39,-0.35,-0.34,-0.34
116.39,0.76,0.76,1.17,1.17,-1.17,-1.11,-1.41,-0.42,-0.42,-0.41
117.55,0.72,0.72,1.20,1.20,-1.20,-1.14,-1.44,-0.48,-0.49,-0.49
118.73,0.68,0.67,1.23,1.23,-1.23,-1.18,-1.46,-0.55,-0.56,-0.56
119.92,0.63,0.63,1.25,1.26,-1.26,-1.22,-1.48,-0.63,-0.62,-0.62
121.12,0.59,0.59,1.28,1.28,-1.28,-1.26,-1.50,-0.69,-0.69,-0.69
122.33,0.55,0.54,1.31,1.31,-1.31,-1.30,-1.51,-0.76,-0.76,-0.76
123.55,0.50,0.50,1.33,1.33,-1.33,-1.34,-1.52,-0.83,-0.83,-0.83
124.79,0.46,0.46,1.35,1.35,-1.35,-1.37,-1.53,-0.89,-0.90,-0.90
126.03,0.41,0.41,1.37,1.37,-1.37,-1.41,-1.54,-0.97,-0.96,-0.96
127.29,0.37,0.36,1.40,1.39,-1.39,-1.44,-1.54,-1.03,-1.03,-1.03
128.57,0.32,0.32,1.41,1.41,-1.41,-1.48,-1.54,-1.10,-1.09,-1.09
129.85,0.28,0.28,1.43,1.43,-1.43,-1.51,-1.54,-1.16,-1.16,-1.16
131.15,0.24,0.23,1.46,1.45,-1.45,-1.54,-1.54,-1.22,-1.22,-1.22
132.46,0.19,0.19,1.47,1.47,-1.47,-1.57,-1.54,-1.29,-1.28,-1.28
133.79,0.15,0.15,1.49,1.49,-1.49,-1.60,-1.53,-1.34,-1.34,-1.34
135.12,0.11,0.10,1.51,1.51,-1.51,-1.62,-1.52,-1.40,-1.40,-1.40
136.48,0.06,0.06,1.52,1.52,-1.52,-1.65,-1.51,-1.46,-1.46,-1.46
137.84,0.02,0.02,1.54,1.54,-1.53,-1.67,-1.50,-1.52,-1.52,-1.52
139.22,-0.03,-0.03,1.55,1.54,-1.54,-1.69,-1.48,-1.58,-1.58,-1.58
140.61,-0.08,-0.08,1.55,1.55,-1.56,-1.71,-1.47,-1.64,-1.64,-1.64
142.02,-0.13,-0.13,1.56,1.56,-1.56,-1.73,-1.45,-1.70,-1.69,-1.69
143.44,-0.17,-0.18,1.57,1.57,-1.57,-1.74,-1.43,-1.74,-1.75,-1.75
144.87,-0.22,-0.22,1.58,1.58,-1.58,-1.75,-1.41,-1.80,-1.80,-1.80
146.32,-0.26,-0.26,1.59,1.59,-1.59,-1.76,-1.39,-1.85,-1.85,-1.85
147.78,-0.31,-0.31,1.59,1.59,-1.59,-1.77,-1.37,-1.90,-1.90,-1.90
149.26,-0.35,-0.36,1.60,1.60,-1.60,-1.77,-1.35,-1.95,-1.95,-1.95
150.75,-0.40,-0.40,1.60,1.60,-1.60,-1.78,-1.33,-2.00,-2.00,-2.00
152.26,-0.45,-0.45,1.60,1.60,-1.60,-1.78,-1.31,-2.06,-2.05,-2.05
153.78,-0.49,-0.50,1.61,1.60,-1.61,-1.78,-1.29,-2.10,-2.10,-2.10
155.32,-0.54,-0.54,1.60,1.61,-1.61,-1.77,-1.27,-2.15,-2.15,-2.15
156.88,-0.58,-0.58,1.61,1.61,-1.61,-1.76,-1.25,-2.19,-2.19,-2.19
158.44,-0.63,-0.63,1.60,1.61,-1.61,-1.75,-1.23,-2.24,-2.24,-2.24
160.03,-0.67,-0.67,1.61,1.61,-1.61,-1.74,-1.21,-2.28,-2.28,-2.28
161.63,-0.72,-0.72,1.61,1.61,-1.61,-1.73,-1.20,-2.33,-2.33,-2.33
163.24,-0.76,-0.76,1.61,1.61,-1.60,-1.72,-1.18,-2.37,-2.37,-2.37
164.88,-0.81,-0.81,1.60,1.60,-1.60,-1.70,-1.16,-2.41,-2.41,-2.41
166.53,-0.86,-0.86,1.59,1.59,-1.59,-1.68,-1.14,-2.45,-2.45,-2.45
168.19,-0.91,-0.91,1.58,1.58,-1.58,-1.66,-1.13,-2.50,-2.49,-2.49
169.87,-0.95,-0.96,1.58,1.57,-1.57,-1.64,-1.11,-2.53,-2.53,-2.53
171.57,-1.00,-1.00,1.56,1.56,-1.56,-1.62,-1.10,-2.56,-2.56,-2.56
173.29,-1.05,-1.05,1.55,1.55,-1.55,-1.59,-1.08,-2.60,-2.60,-2.60
175.02,-1.10,-1.10,1.53,1.53,-1.53,-1.57,-1.07,-2.64,-2.64,-2.63
176.77,-1.15,-1.15,1.52,1.52,-1.52,-1.54,-1.06,-2.67,-2.67,-2.67
178.54,-1.19,-1.20,1.51,1.51,-1.50,-1.52,-1.05,-2.70,-2.70,-2.70
180.32,-1.24,-1.24,1.49,1.49,-1.49,-1.49,-1.04,-2.73,-2.73,-2.73
182.13,-1.29,-1.29,1.47,1.47,-1.47,-1.46,-1.03,-2.76,-2.76,-2.76
183.95,-1.34,-1.34,1.45,1.45,-1.45,-1.43,-1.02,-2.79,-2.79,-2.79
185.79,-1.39,-1.39,1.43,1.43,-1.43,-1.41,-1.01,-2.82,-2.82,-2.82
187.65,-1.44,-1.44,1.41,1.41,-1.41,-1.38,-1.00,-2.85,-2.85,-2.85
189.52,-1.49,-1.49,1.39,1.39,-1.39,-1.35,-1.00,-2.88,-2.88,-2.88
191.42,-1.53,-1.54,1.37,1.37,-1.37,-1.32,-0.99,-2.90,-2.90,-2.90
193.33,-1.58,-1.58,1.35,1.35,-1.35,-1.29,-0.99,-2.93,-2.93,-2.93
195.27,-1.62,-1.62,1.33,1.33,-1.33,-1.26,-0.98,-2.95,-2.96,-2.96
197.22,-1.67,-1.67,1.31,1.31,-1.31,-1.23,-0.98,-2.99,-2.98,-2.98
199.19,-1.70,-1.71,1.30,1.30,-1.30,-1.21,-0.98,-3.00,-3.01,-3.00
201.18,-1.74,-1.74,1.28,1.28,-1.29,-1.18,-0.97,-3.03,-3.03,-3.03
203.19,-1.77,-1.77,1.28,1.28,-1.28,-1.15,-0.97,-3.05,-3.05,-3.05
205.23,-1.80,-1.80,1.27,1.27,-1.27,-1.12,-0.97,-3.07,-3.07,-3.07
207.28,-1.82,-1.83,1.27,1.27,-1.27,-1.10,-0.97,-3.09,-3.09,-3.09
209.35,-1.85,-1.85,1.26,1.26,-1.26,-1.07,-0.97,-3.11,-3.11,-3.11
211.44,-1.87,-1.87,1.26,1.26,-1.25,-1.04,-0.97,-3.13,-3.13,-3.13
213.56,-1.90,-1.90,1.25,1.25,-1.24,-1.02,-0.97,-3.15,-3.15,-3.15
215.69,-1.93,-1.93,1.24,1.24,-1.23,-0.99,-0.97,-3.17,-3.17,-3.17
217.85,-1.96,-1.96,1.22,1.22,-1.22,-0.97,-0.97,-3.18,-3.18,-3.19
220.03,-1.99,-1.99,1.21,1.21,-1.21,-0.94,-0.97,-3.20,-3.20,-3.20
222.23,-2.03,-2.03,1.19,1.19,-1.19,-0.92,-0.96,-3.22,-3.22,-3.22
224.45,-2.06,-2.06,1.17,1.17,-1.17,-0.90,-0.96,-3.23,-3.23,-3.24
226.70,-2.10,-2.10,1.15,1.15,-1.15,-0.87,-0.96,-3.25,-3.25,-3.25
228.96,-2.14,-2.14,1.12,1.12,-1.13,-0.85,-0.96,-3.27,-3.27,-3.27
231.25,-2.18,-2.18,1.10,1.10,-1.11,-0.83,-0.96,-3.29,-3.28,-3.28
233.57,-2.21,-2.22,1.08,1.08,-1.08,-0.81,-0.96,-3.29,-3.30,-3.29
235.90,-2.25,-2.25,1.07,1.06,-1.06,-0.79,-0.95,-3.31,-3.31,-3.32
238.26,-2.29,-2.29,1.04,1.04,-1.04,-0.77,-0.95,-3.33,-3.33,-3.33
240.64,-2.33,-2.33,1.01,1.01,-1.01,-0.75,-0.94,-3.35,-3.34,-3.34
243.05,-2.36,-2.37,0.99,0.99,-0.99,-0.73,-0.94,-3.35,-3.36,-3.36
245.48,-2.40,-2.40,0.96,0.96,-0.97,-0.71,-0.93,-3.37,-3.37,-3.37
247.93,-2.44,-2.44,0.94,0.94,-0.94,-0.69,-0.92,-3.38,-3.38,-3.38
250.41,-2.47,-2.48,0.92,0.91,-0.91,-0.67,-0.91,-3.39,-3.39,-3.39
252.92,-2.51,-2.51,0.89,0.89,-0.89,-0.65,-0.90,-3.40,-3.40,-3.40
255.45,-2.54,-2.54,0.87,0.87,-0.86,-0.64,-0.89,-3.40,-3.41,-3.41
258.00,-2.58,-2.58,0.84,0.84,-0.83,-0.62,-0.88,-3.42,-3.42,-3.42
260.58,-2.62,-2.62,0.81,0.81,-0.81,-0.60,-0.87,-3.43,-3.43,-3.43
263.19,-2.66,-2.66,0.78,0.78,-0.78,-0.59,-0.85,-3.44,-3.44,-3.44
265.82,-2.69,-2.70,0.75,0.75,-0.75,-0.57,-0.84,-3.45,-3.45,-3.45
268.48,-2.73,-2.73,0.72,0.73,-0.73,-0.56,-0.82,-3.46,-3.46,-3.46
271.16,-2.76,-2.77,0.70,0.70,-0.70,-0.54,-0.81,-3.46,-3.47,-3.46
273.87,-2.80,-2.80,0.67,0.67,-0.67,-0.53,-0.79,-3.48,-3.47,-3.47
276.61,-2.83,-2.83,0.65,0.65,-0.65,-0.51,-0.77,-3.48,-3.48,-3.48
279.38,-2.86,-2.87,0.62,0.62,-0.62,-0.50,-0.75,-3.48,-3.48,-3.49
282.17,-2.90,-2.90,0.59,0.59,-0.59,-0.48,-0.73,-3.49,-3.49,-3.49
284.99,-2.93,-2.93,0.56,0.56,-0.56,-0.47,-0.71,-3.49,-3.49,-3.49
287.84,-2.96,-2.96,0.53,0.53,-0.53,-0.46,-0.69,-3.49,-3.49,-3.49
290.72,-2.99,-3.00,0.50,0.50,-0.50,-0.44,-0.67,-3.49,-3.49,-3.49
293.63,-3.03,-3.03,0.47,0.47,-0.47,-0.43,-0.65,-3.50,-3.49,-3.50
296.57,-3.05,-3.06,0.44,0.44,-0.44,-0.42,-0.63,-3.49,-3.50,-3.50
299.53,-3.08,-3.08,0.41,0.41,-0.41,-0.41,-0.61,-3.50,-3.50,-3.49
302.53,-3.11,-3.11,0.39,0.39,-0.39,-0.39,-0.59,-3.50,-3.50,-3.50
305.55,-3.13,-3.13,0.36,0.36,-0.36,-0.38,-0.56,-3.50,-3.50,-3.49
308.61,-3.15,-3.15,0.35,0.34,-0.34,-0.37,-0.54,-3.49,-3.50,-3.50
311.69,-3.17,-3.17,0.32,0.32,-0.32,-0.36,-0.52,-3.50,-3.50,-3.49
314.81,-3.19,-3.19,0.31,0.31,-0.31,-0.35,-0.50,-3.50,-3.50,-3.50
317.96,-3.20,-3.20,0.29,0.29,-0.29,-0.34,-0.48,-3.50,-3.50,-3.49
321.14,-3.21,-3.21,0.28,0.28,-0.28,-0.32,-0.45,-3.50,-3.50,-3.50
324.35,-3.22,-3.22,0.27,0.27,-0.27,-0.31,-0.43,-3.50,-3.49,-3.49
327.59,-3.22,-3.22,0.26,0.27,-0.27,-0.30,-0.41,-3.49,-3.49,-3.49
330.87,-3.22,-3.23,0.27,0.26,-0.26,-0.29,-0.39,-3.48,-3.49,-3.49
334.18,-3.23,-3.23,0.25,0.26,-0.25,-0.28,-0.36,-3.49,-3.48,-3.48
337.52,-3.23,-3.23,0.25,0.25,-0.25,-0.27,-0.34,-3.48,-3.48,-3.49
340.90,-3.24,-3.24,0.24,0.24,-0.24,-0.26,-0.32,-3.48,-3.48,-3.48
344.30,-3.24,-3.24,0.23,0.23,-0.23,-0.25,-0.30,-3.47,-3.47,-3.47
