frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
24.40,-15.95,-15.95,-19.54,-19.53,6.00,6.19,4.68,-9.95,-9.95,3.59
24.65,-15.77,-15.77,-19.35,-19.35,6.00,6.18,4.81,-9.77,-9.77,3.58
24.89,-15.61,-15.61,-19.19,-19.19,6.00,6.17,4.93,-9.61,-9.61,3.58
25.14,-15.48,-15.48,-19.06,-19.05,6.00,6.15,5.06,-9.48,-9.48,3.58
25.39,-15.37,-15.37,-18.94,-18.95,6.00,6.14,5.19,-9.37,-9.37,3.58
25.65,-15.30,-15.30,-18.88,-18.87,6.00,6.13,5.32,-9.30,-9.30,3.57
25.91,-15.26,-15.26,-18.82,-18.82,6.00,6.12,5.45,-9.26,-9.26,3.56
26.16,-15.24,-15.24,-18.80,-18.81,6.00,6.11,5.59,-9.24,-9.24,3.56
26.43,-15.25,-15.25,-18.81,-18.81,6.00,6.10,5.72,-9.25,-9.25,3.56
26.69,-15.28,-15.28,-18.84,-18.84,6.00,6.09,5.85,-9.28,-9.28,3.56
26.96,-15.32,-15.32,-18.88,-18.88,6.00,6.08,5.98,-9.32,-9.32,3.56
27.23,-15.35,-15.35,-18.91,-18.91,6.00,6.07,6.10,-9.35,-9.35,3.56
27.50,-15.34,-15.33,-18.90,-18.88,6.00,6.06,6.22,-9.34,-9.33,3.56
27.77,-15.25,-15.23,-18.79,-18.78,6.00,6.05,6.34,-9.25,-9.23,3.55
28.05,-15.06,-15.06,-18.60,-18.60,6.00,6.04,6.46,-9.06,-9.06,3.54
28.33,-14.81,-14.81,-18.34,-18.34,6.00,6.03,6.57,-8.81,-8.81,3.53
28.62,-14.51,-14.52,-18.05,-18.05,6.00,6.02,6.67,-8.51,-8.52,3.53
28.90,-14.22,-14.23,-17.75,-17.75,6.00,6.01,6.77,-8.22,-8.23,3.53
29.19,-13.95,-13.95,-17.47,-17.48,6.00,6.00,6.86,-7.95,-7.95,3.52
29.48,-13.71,-13.71,-17.23,-17.23,6.00,5.99,6.94,-7.71,-7.71,3.53
29.78,-13.50,-13.50,-17.02,-17.01,6.00,5.98,7.02,-7.50,-7.50,3.51
30.08,-13.31,-13.31,-16.82,-16.82,6.00,5.97,7.08,-7.31,-7.31,3.51
30.38,-13.15,-13.15,-16.65,-16.66,6.00,5.96,7.13,-7.15,-7.15,3.50
30.68,-13.01,-13.02,-16.51,-16.51,6.00,5.95,7.17,-7.01,-7.02,3.50
30.99,-12.90,-12.90,-16.39,-16.39,6.00,5.94,7.21,-6.90,-6.90,3.49
31.30,-12.79,-12.79,-16.27,-16.27,6.00,5.94,7.23,-6.79,-6.79,3.48
31.61,-12.67,-12.67,-16.15,-16.15,6.00,5.93,7.24,-6.67,-6.67,3.48
31.93,-12.53,-12.52,-16.00,-15.99,6.00,5.92,7.24,-6.53,-6.52,3.47
32.24,-12.35,-12.35,-15.80,-15.81,6.00,5.92,7.23,-6.35,-6.35,3.46
32.57,-12.16,-12.16,-15.62,-15.61,6.00,5.91,7.21,-6.16,-6.16,3.45
32.89,-11.95,-11.95,-15.40,-15.40,6.00,5.91,7.18,-5.95,-5.95,3.45
33.22,-11.74,-11.74,-15.18,-15.19,6.00,5.90,7.14,-5.74,-5.74,3.44
33.55,-11.56,-11.56,-14.99,-14.99,6.00,5.90,7.10,-5.56,-5.56,3.44
33.89,-11.40,-11.41,-14.82,-14.83,6.00,5.89,7.04,-5.40,-5.41,3.42
34.23,-11.28,-11.28,-14.70,-14.70,6.00,5.89,6.98,-5.28,-5.28,3.42
34.57,-11.18,-11.18,-14.59,-14.58,6.00,5.89,6.91,-5.18,-5.18,3.41
34.92,-11.08,-11.08,-14.47,-14.48,6.00,5.88,6.84,-5.08,-5.08,3.39
35.27,-10.98,-10.98,-14.37,-14.37,6.00,5.88,6.76,-4.98,-4.98,3.39
35.62,-10.87,-10.87,-14.25,-14.24,6.00,5.88,6.68,-4.87,-4.87,3.38
35.97,-10.74,-10.74,-14.10,-14.11,6.00,5.88,6.59,-4.74,-4.74,3.36
36.33,-10.60,-10.60,-13.96,-13.95,6.00,5.88,6.51,-4.60,-4.60,3.36
36.70,-10.45,-10.45,-13.80,-13.80,6.00,5.88,6.42,-4.45,-4.45,3.35
37.06,-10.30,-10.30,-13.63,-13.63,6.00,5.88,6.33,-4.30,-4.30,3.33
37.43,-10.14,-10.14,-13.47,-13.46,6.00,5.88,6.25,-4.14,-4.14,3.33
37.81,-9.99,-9.99,-13.30,-13.30,6.00,5.89,6.16,-3.99,-3.99,3.31
38.19,-9.84,-9.84,-13.14,-13.14,6.00,5.89,6.07,-3.84,-3.84,3.30
38.57,-9.70,-9.70,-12.99,-12.99,6.00,5.89,5.99,-3.70,-3.70,3.29
38.95,-9.56,-9.56,-12.84,-12.84,6.00,5.90,5.90,-3.56,-3.56,3.28
39.34,-9.43,-9.43,-12.69,-12.69,6.00,5.90,5.82,-3.43,-3.43,3.26
39.74,-9.29,-9.29,-12.54,-12.54,6.00,5.91,5.74,-3.29,-3.29,3.25
40.14,-9.14,-9.14,-12.39,-12.38,6.00,5.92,5.67,-3.14,-3.14,3.24
40.54,-8.99,-8.99,-12.22,-12.22,6.00,5.92,5.60,-2.99,-2.99,3.23
40.94,-8.84,-8.84,-12.06,-12.06,6.00,5.93,5.53,-2.84,-2.84,3.22
41.35,-8.69,-8.68,-11.90,-11.89,6.00,5.94,5.46,-2.69,-2.68,3.21
41.76,-8.52,-8.51,-11.72,-11.71,6.00,5.95,5.40,-2.52,-2.51,3.20
42.18,-8.34,-8.34,-11.53,-11.53,6.00,5.96,5.34,-2.34,-2.34,3.19
42.60,-8.16,-8.17,-11.33,-11.35,6.00,5.96,5.29,-2.16,-2.17,3.18
43.03,-8.01,-8.01,-11.18,-11.18,6.00,5.97,5.24,-2.01,-2.01,3.17
43.46,-7.88,-7.88,-11.03,-11.03,6.00,5.98,5.19,-1.88,-1.88,3.15
43.90,-7.76,-7.76,-10.89,-10.89,6.00,5.99,5.15,-1.76,-1.76,3.13
44.33,-7.65,-7.64,-10.76,-10.75,6.00,6.00,5.11,-1.65,-1.64,3.11
44.78,-7.52,-7.52,-10.61,-10.60,6.00,6.01,5.07,-1.52,-1.52,3.09
45.23,-7.37,-7.37,-10.44,-10.44,6.00,6.02,5.04,-1.37,-1.37,3.07
45.68,-7.21,-7.21,-10.26,-10.27,6.00,6.03,5.02,-1.21,-1.21,3.05
46.13,-7.05,-7.05,-10.08,-10.09,6.00,6.03,4.99,-1.05,-1.05,3.03
46.60,-6.90,-6.90,-9.93,-9.92,6.00,6.04,4.97,-0.90,-0.90,3.02
47.06,-6.75,-6.75,-9.75,-9.75,6.00,6.05,4.96,-0.75,-0.75,3.00
47.53,-6.60,-6.60,-9.58,-9.59,6.00,6.05,4.95,-0.60,-0.60,2.98
48.01,-6.45,-6.45,-9.42,-9.42,6.00,6.05,4.94,-0.45,-0.45,2.97
48.49,-6.31,-6.31,-9.25,-9.25,6.00,6.05,4.93,-0.31,-0.31,2.94
48.97,-6.17,-6.17,-9.08,-9.08,6.00,6.05,4.93,-0.17,-0.17,2.91
49.46,-6.04,-6.04,-8.92,-8.92,6.00,6.04,4.93,-0.04,-0.04,2.88
49.96,-5.91,-5.91,-8.76,-8.76,6.00,6.04,4.93,0.09,0.09,2.85
50.46,-5.77,-5.77,-8.61,-8.60,6.00,6.02,4.94,0.23,0.23,2.84
50.96,-5.61,-5.61,-8.42,-8.42,6.00,6.01,4.94,0.39,0.39,2.81
51.47,-5.44,-5.44,-8.22,-8.23,6.00,5.99,4.95,0.56,0.56,2.78
51.99,-5.27,-5.27,-8.03,-8.03,6.00,5.97,4.96,0.73,0.73,2.76
52.51,-5.11,-5.12,-7.85,-7.86,6.00,5.94,4.97,0.89,0.88,2.74
53.03,-4.97,-4.97,-7.69,-7.69,6.00,5.91,4.98,1.03,1.03,2.72
53.56,-4.83,-4.83,-7.52,-7.52,6.00,5.87,4.99,1.17,1.17,2.69
54.10,-4.69,-4.69,-7.36,-7.36,6.00,5.83,5.00,1.31,1.31,2.67
54.64,-4.54,-4.54,-7.18,-7.18,6.00,5.78,5.01,1.46,1.46,2.64
55.18,-4.39,-4.39,-7.01,-7.01,6.01,5.73,5.01,1.62,1.62,2.62
55.74,-4.24,-4.24,-6.83,-6.84,6.02,5.67,5.02,1.78,1.78,2.59
56.29,-4.10,-4.10,-6.67,-6.67,6.03,5.61,5.02,1.93,1.93,2.57
56.86,-3.96,-3.96,-6.50,-6.50,6.03,5.54,5.02,2.07,2.07,2.54
57.42,-3.81,-3.81,-6.32,-6.33,6.01,5.46,5.01,2.20,2.19,2.52
58.00,-3.67,-3.67,-6.17,-6.17,5.96,5.37,5.00,2.29,2.29,2.50
58.58,-3.53,-3.53,-6.01,-6.00,5.89,5.28,4.98,2.36,2.36,2.48
59.16,-3.39,-3.39,-5.84,-5.84,5.80,5.19,4.96,2.41,2.41,2.46
59.76,-3.24,-3.24,-5.68,-5.68,5.68,5.09,4.93,2.43,2.43,2.43
60.35,-3.10,-3.10,-5.50,-5.51,5.53,4.98,4.89,2.43,2.43,2.40
60.96,-2.96,-2.96,-5.34,-5.33,5.36,4.86,4.85,2.40,2.40,2.38
61.57,-2.82,-2.82,-5.16,-5.16,5.18,4.74,4.80,2.36,2.36,2.34
62.18,-2.67,-2.67,-4.97,-4.98,4.99,4.62,4.74,2.32,2.32,2.30
62.80,-2.52,-2.52,-4.80,-4.79,4.79,4.49,4.68,2.27,2.28,2.28
63.43,-2.36,-2.36,-4.60,-4.61,4.61,4.35,4.61,2.25,2.25,2.24
64.07,-2.20,-2.20,-4.42,-4.42,4.42,4.22,4.53,2.22,2.22,2.22
64.71,-2.04,-2.04,-4.23,-4.23,4.24,4.07,4.44,2.20,2.19,2.19
65.35,-1.89,-1.89,-4.05,-4.05,4.05,3.93,4.34,2.16,2.16,2.16
66.01,-1.73,-1.73,-3.87,-3.86,3.86,3.78,4.24,2.13,2.13,2.14
66.67,-1.57,-1.57,-3.68,-3.67,3.67,3.62,4.13,2.10,2.10,2.11
67.33,-1.40,-1.40,-3.48,-3.48,3.48,3.47,4.01,2.08,2.08,2.08
68.01,-1.24,-1.24,-3.29,-3.29,3.29,3.31,3.89,2.05,2.05,2.05
68.69,-1.09,-1.09,-3.11,-3.10,3.11,3.15,3.76,2.02,2.02,2.02
69.37,-0.94,-0.94,-2.92,-2.92,2.93,2.99,3.63,1.99,1.99,1.98
70.07,-0.79,-0.79,-2.74,-2.74,2.74,2.82,3.49,1.95,1.96,1.95
70.77,-0.63,-0.64,-2.56,-2.56,2.56,2.66,3.34,1.93,1.93,1.93
71.48,-0.49,-0.49,-2.38,-2.38,2.38,2.49,3.20,1.89,1.89,1.89
72.19,-0.35,-0.35,-2.21,-2.20,2.20,2.33,3.05,1.85,1.85,1.86
72.91,-0.21,-0.20,-2.03,-2.03,2.02,2.16,2.89,1.81,1.81,1.82
73.64,-0.05,-0.05,-1.83,-1.84,1.83,2.00,2.73,1.78,1.78,1.78
74.38,0.10,0.10,-1.66,-1.65,1.65,1.83,2.57,1.75,1.75,1.76
75.12,0.26,0.26,-1.46,-1.46,1.46,1.66,2.41,1.72,1.72,1.72
75.87,0.41,0.41,-1.28,-1.28,1.28,1.50,2.25,1.69,1.69,1.69
76.63,0.56,0.56,-1.10,-1.10,1.10,1.33,2.08,1.66,1.66,1.66
77.40,0.70,0.70,-0.93,-0.92,0.93,1.17,1.92,1.63,1.63,1.63
78.17,0.85,0.85,-0.73,-0.75,0.75,1.00,1.75,1.60,1.60,1.59
78.95,0.98,0.98,-0.58,-0.58,0.58,0.84,1.58,1.57,1.56,1.56
79.74,1.11,1.11,-0.42,-0.42,0.42,0.68,1.41,1.53,1.53,1.53
80.54,1.23,1.23,-0.27,-0.26,0.26,0.52,1.24,1.49,1.49,1.50
81.35,1.36,1.36,-0.10,-0.10,0.09,0.36,1.07,1.45,1.45,1.46
82.16,1.49,1.49,0.07,0.06,-0.07,0.20,0.90,1.42,1.42,1.43
82.98,1.61,1.62,0.21,0.22,-0.22,0.05,0.73,1.39,1.39,1.40
83.81,1.74,1.74,0.39,0.38,-0.38,-0.11,0.56,1.36,1.36,1.35
84.65,1.86,1.86,0.55,0.54,-0.53,-0.26,0.39,1.33,1.32,1.31
85.50,1.97,1.97,0.68,0.69,-0.69,-0.41,0.22,1.28,1.28,1.29
86.35,2.08,2.08,0.83,0.84,-0.84,-0.56,0.04,1.24,1.24,1.25
87.22,2.19,2.19,0.98,0.98,-0.99,-0.71,-0.13,1.20,1.20,1.21
88.09,2.30,2.30,1.13,1.13,-1.13,-0.85,-0.30,1.17,1.17,1.17
88.97,2.41,2.41,1.28,1.28,-1.28,-1.00,-0.47,1.13,1.13,1.13
89.86,2.51,2.51,1.42,1.42,-1.42,-1.14,-0.65,1.09,1.09,1.09
90.76,2.61,2.61,1.57,1.56,-1.56,-1.28,-0.82,1.05,1.05,1.04
91.66,2.70,2.70,1.69,1.70,-1.69,-1.41,-0.99,1.01,1.01,1.01
92.58,2.79,2.79,1.83,1.83,-1.83,-1.55,-1.17,0.96,0.96,0.96
93.51,2.87,2.87,1.95,1.95,-1.96,-1.68,-1.34,0.91,0.92,0.92
94.44,2.96,2.96,2.08,2.08,-2.09,-1.81,-1.52,0.87,0.87,0.88
95.39,3.04,3.04,2.21,2.21,-2.21,-1.93,-1.69,0.83,0.82,0.83
96.34,3.12,3.12,2.34,2.34,-2.34,-2.06,-1.87,0.78,0.78,0.78
97.30,3.19,3.19,2.46,2.46,-2.46,-2.18,-2.04,0.73,0.74,0.73
98.28,3.27,3.27,2.58,2.58,-2.58,-2.30,-2.22,0.69,0.69,0.69
99.26,3.34,3.34,2.70,2.69,-2.69,-2.42,-2.39,0.65,0.65,0.64
100.25,3.40,3.40,2.80,2.80,-2.80,-2.53,-2.57,0.60,0.60,0.60
101.25,3.45,3.45,2.90,2.90,-2.90,-2.64,-2.74,0.55,0.55,0.55
102.27,3.50,3.50,3.00,3.00,-3.00,-2.75,-2.91,0.50,0.50,0.50
103.29,3.55,3.55,3.10,3.09,-3.10,-2.86,-3.08,0.45,0.45,0.45
104.32,3.59,3.59,3.18,3.19,-3.19,-2.96,-3.25,0.40,0.41,0.41
105.37,3.64,3.64,3.27,3.27,-3.27,-3.06,-3.42,0.37,0.36,0.37
106.42,3.68,3.68,3.36,3.36,-3.36,-3.16,-3.59,0.32,0.32,0.32
107.48,3.71,3.71,3.44,3.44,-3.44,-3.26,-3.75,0.27,0.27,0.27
108.56,3.74,3.74,3.52,3.52,-3.51,-3.35,-3.91,0.23,0.22,0.22
109.64,3.76,3.76,3.59,3.59,-3.59,-3.44,-4.07,0.17,0.17,0.17
110.74,3.78,3.78,3.66,3.66,-3.66,-3.52,-4.21,0.12,0.12,0.12
111.85,3.80,3.80,3.72,3.73,-3.73,-3.61,-4.36,0.07,0.07,0.08
112.97,3.82,3.82,3.81,3.80,-3.80,-3.69,-4.50,0.02,0.02,0.01
114.10,3.83,3.83,3.86,3.86,-3.86,-3.77,-4.63,-0.03,-0.03,-0.03
115.24,3.84,3.84,3.93,3.93,-3.93,-3.84,-4.76,-0.09,-0.09,-0.09
116.39,3.85,3.85,3.99,3.99,-3.99,-3.92,-4.88,-0.14,-0.14,-0.14
117.55,3.85,3.85,4.05,4.05,-4.05,-3.98,-4.99,-0.20,-0.19,-0.20
118.73,3.86,3.86,4.11,4.10,-4.10,-4.05,-5.09,-0.24,-0.24,-0.25
119.92,3.86,3.86,4.15,4.15,-4.15,-4.12,-5.18,-0.29,-0.29,-0.29
121.12,3.85,3.85,4.20,4.20,-4.20,-4.18,-5.26,-0.35,-0.34,-0.34
122.33,3.85,3.85,4.25,4.24,-4.24,-4.23,-5.33,-0.39,-0.39,-0.40
123.55,3.84,3.84,4.28,4.28,-4.28,-4.29,-5.39,-0.44,-0.44,-0.44
124.79,3.83,3.83,4.32,4.32,-4.32,-4.34,-5.44,-0.49,-0.49,-0.49
126.03,3.81,3.81,4.35,4.35,-4.36,-4.39,-5.48,-0.55,-0.55,-0.54
127.29,3.80,3.80,4.39,4.39,-4.39,-4.44,-5.50,-0.59,-0.60,-0.59
128.57,3.78,3.78,4.43,4.43,-4.42,-4.49,-5.52,-0.64,-0.64,-0.65
129.85,3.76,3.76,4.46,4.46,-4.45,-4.53,-5.53,-0.69,-0.69,-0.70
131.15,3.74,3.74,4.49,4.48,-4.48,-4.57,-5.53,-0.74,-0.74,-0.75
132.46,3.71,3.71,4.50,4.50,-4.50,-4.60,-5.51,-0.79,-0.79,-0.79
133.79,3.68,3.68,4.51,4.52,-4.52,-4.64,-5.49,-0.84,-0.84,-0.83
135.12,3.65,3.65,4.54,4.53,-4.54,-4.67,-5.46,-0.89,-0.89,-0.89
136.48,3.62,3.62,4.54,4.54,-4.55,-4.70,-5.43,-0.93,-0.93,-0.92
137.84,3.59,3.59,4.56,4.56,-4.55,-4.72,-5.38,-0.96,-0.97,-0.97
139.22,3.55,3.55,4.57,4.56,-4.56,-4.75,-5.34,-1.01,-1.01,-1.02
140.61,3.51,3.51,4.57,4.56,-4.56,-4.77,-5.28,-1.05,-1.05,-1.06
142.02,3.46,3.46,4.54,4.56,-4.56,-4.79,-5.22,-1.10,-1.09,-1.08
143.44,3.42,3.42,4.55,4.55,-4.55,-4.81,-5.16,-1.13,-1.13,-1.13
144.87,3.38,3.38,4.55,4.54,-4.54,-4.82,-5.10,-1.16,-1.16,-1.17
146.32,3.34,3.34,4.55,4.54,-4.53,-4.83,-5.03,-1.19,-1.20,-1.21
147.78,3.29,3.29,4.52,4.53,-4.53,-4.85,-4.96,-1.24,-1.24,-1.23
149.26,3.24,3.24,4.51,4.52,-4.53,-4.85,-4.89,-1.29,-1.28,-1.27
150.75,3.20,3.20,4.52,4.51,-4.53,-4.86,-4.82,-1.33,-1.33,-1.32
152.26,3.16,3.16,4.52,4.52,-4.53,-4.86,-4.75,-1.37,-1.37,-1.36
153.78,3.13,3.13,4.52,4.53,-4.53,-4.87,-4.68,-1.40,-1.40,-1.39
155.32,3.11,3.11,4.55,4.54,-4.54,-4.86,-4.61,-1.43,-1.43,-1.44
156.88,3.08,3.08,4.55,4.55,-4.54,-4.86,-4.54,-1.46,-1.46,-1.47
158.44,3.04,3.04,4.55,4.55,-4.54,-4.86,-4.47,-1.50,-1.50,-1.51
160.03,2.99,2.99,4.55,4.55,-4.54,-4.86,-4.40,-1.55,-1.55,-1.56
161.63,2.94,2.94,4.54,4.54,-4.54,-4.85,-4.34,-1.60,-1.60,-1.60
163.24,2.89,2.89,4.53,4.53,-4.53,-4.84,-4.28,-1.64,-1.64,-1.64
164.88,2.85,2.85,4.52,4.52,-4.52,-4.83,-4.22,-1.67,-1.67,-1.67
166.53,2.81,2.80,4.52,4.51,-4.51,-4.82,-4.17,-1.70,-1.71,-1.71
168.19,2.75,2.75,4.49,4.50,-4.50,-4.80,-4.11,-1.75,-1.74,-1.74
169.87,2.70,2.70,4.48,4.48,-4.48,-4.79,-4.06,-1.78,-1.78,-1.78
171.57,2.64,2.64,4.46,4.46,-4.46,-4.77,-4.02,-1.82,-1.82,-1.82
173.29,2.58,2.58,4.44,4.44,-4.43,-4.76,-3.97,-1.85,-1.85,-1.86
175.02,2.52,2.52,4.41,4.41,-4.40,-4.74,-3.93,-1.88,-1.89,-1.89
176.77,2.45,2.45,4.39,4.38,-4.38,-4.72,-3.89,-1.93,-1.93,-1.94
178.54,2.37,2.37,4.35,4.35,-4.35,-4.69,-3.86,-1.98,-1.98,-1.98
180.32,2.30,2.30,4.31,4.31,-4.33,-4.67,-3.82,-2.03,-2.03,-2.01
182.13,2.23,2.24,4.28,4.29,-4.30,-4.65,-3.80,-2.07,-2.07,-2.05
183.95,2.19,2.19,4.28,4.27,-4.29,-4.62,-3.77,-2.10,-2.10,-2.09
185.79,2.15,2.15,4.27,4.27,-4.27,-4.60,-3.75,-2.12,-2.12,-2.12
187.65,2.11,2.11,4.27,4.27,-4.26,-4.57,-3.73,-2.15,-2.15,-2.16
189.52,2.08,2.07,4.27,4.26,-4.25,-4.54,-3.71,-2.17,-2.18,-2.19
191.42,2.03,2.03,4.25,4.25,-4.25,-4.51,-3.69,-2.22,-2.22,-2.22
193.33,1.99,1.99,4.24,4.24,-4.25,-4.48,-3.68,-2.26,-2.26,-2.25
195.27,1.95,1.96,4.23,4.23,-4.24,-4.45,-3.67,-2.29,-2.29,-2.28
197.22,1.93,1.93,4.23,4.24,-4.23,-4.42,-3.67,-2.30,-2.31,-2.30
199.19,1.90,1.90,4.24,4.23,-4.22,-4.39,-3.66,-2.32,-2.32,-2.34
201.18,1.87,1.86,4.23,4.22,-4.21,-4.36,-3.66,-2.34,-2.34,-2.36
203.19,1.82,1.82,4.19,4.20,-4.19,-4.33,-3.66,-2.37,-2.37,-2.37
205.23,1.77,1.77,4.17,4.17,-4.17,-4.29,-3.66,-2.40,-2.40,-2.40
207.28,1.73,1.73,4.13,4.14,-4.15,-4.26,-3.66,-2.42,-2.42,-2.40
209.35,1.69,1.69,4.12,4.12,-4.13,-4.22,-3.66,-2.44,-2.44,-2.43
211.44,1.66,1.66,4.11,4.10,-4.10,-4.19,-3.67,-2.44,-2.45,-2.45
213.56,1.62,1.62,4.08,4.08,-4.08,-4.15,-3.67,-2.46,-2.45,-2.46
215.69,1.59,1.58,4.05,4.05,-4.04,-4.11,-3.68,-2.45,-2.46,-2.46
217.85,1.54,1.54,4.01,4.01,-4.01,-4.08,-3.69,-2.47,-2.47,-2.47
220.03,1.49,1.49,3.98,3.98,-3.97,-4.04,-3.69,-2.48,-2.48,-2.49
222.23,1.44,1.44,3.94,3.93,-3.92,-4.00,-3.70,-2.48,-2.48,-2.50
224.45,1.39,1.39,3.88,3.88,-3.88,-3.96,-3.70,-2.49,-2.49,-2.49
226.70,1.34,1.34,3.83,3.83,-3.83,-3.92,-3.71,-2.49,-2.49,-2.49
228.96,1.28,1.28,3.77,3.77,-3.78,-3.89,-3.71,-2.50,-2.50,-2.49
231.25,1.23,1.23,3.71,3.72,-3.74,-3.85,-3.71,-2.51,-2.50,-2.48
233.57,1.19,1.20,3.67,3.68,-3.69,-3.81,-3.71,-2.50,-2.50,-2.48
235.90,1.17,1.17,3.65,3.65,-3.65,-3.77,-3.71,-2.48,-2.48,-2.48
238.26,1.15,1.14,3.63,3.62,-3.61,-3.73,-3.70,-2.46,-2.47,-2.48
240.64,1.11,1.11,3.58,3.58,-3.57,-3.69,-3.69,-2.46,-2.46,-2.47
243.05,1.07,1.08,3.53,3.53,-3.53,-3.65,-3.68,-2.46,-2.46,-2.46
245.48,1.04,1.04,3.49,3.49,-3.49,-3.61,-3.67,-2.45,-2.45,-2.45
247.93,1.01,1.01,3.44,3.44,-3.45,-3.57,-3.65,-2.44,-2.44,-2.43
250.41,0.97,0.97,3.40,3.40,-3.40,-3.53,-3.63,-2.43,-2.42,-2.43
252.92,0.94,0.94,3.35,3.35,-3.34,-3.49,-3.61,-2.40,-2.41,-2.41
255.45,0.90,0.90,3.29,3.29,-3.29,-3.45,-3.59,-2.39,-2.39,-2.39
258.00,0.85,0.85,3.22,3.23,-3.23,-3.41,-3.56,-2.38,-2.37,-2.37
260.58,0.81,0.81,3.17,3.17,-3.17,-3.37,-3.53,-2.36,-2.36,-2.36
263.19,0.76,0.76,3.10,3.10,-3.10,-3.33,-3.49,-2.34,-2.34,-2.34
265.82,0.71,0.71,3.03,3.03,-3.03,-3.29,-3.45,-2.32,-2.32,-2.32
268.48,0.66,0.66,2.96,2.96,-2.96,-3.25,-3.42,-2.30,-2.30,-2.30
271.16,0.61,0.61,2.89,2.89,-2.89,-3.21,-3.37,-2.28,-2.28,-2.28
273.87,0.55,0.55,2.81,2.81,-2.82,-3.17,-3.33,-2.27,-2.26,-2.26
276.61,0.50,0.50,2.74,2.74,-2.75,-3.13,-3.28,-2.25,-2.25,-2.24
279.38,0.45,0.45,2.67,2.67,-2.67,-3.09,-3.24,-2.22,-2.22,-2.22
282.17,0.39,0.39,2.60,2.60,-2.59,-3.05,-3.19,-2.20,-2.20,-2.21
284.99,0.34,0.34,2.52,2.52,-2.51,-3.01,-3.14,-2.17,-2.17,-2.18
287.84,0.28,0.28,2.45,2.44,-2.43,-2.97,-3.09,-2.15,-2.15,-2.17
290.72,0.21,0.21,2.35,2.35,-2.34,-2.93,-3.03,-2.13,-2.13,-2.14
293.63,0.14,0.14,2.27,2.26,-2.26,-2.89,-2.98,-2.12,-2.12,-2.13
296.57,0.08,0.08,2.18,2.18,-2.18,-2.85,-2.93,-2.10,-2.11,-2.10
299.53,0.02,0.02,2.10,2.11,-2.11,-2.81,-2.88,-2.09,-2.09,-2.08
302.53,-0.02,-0.02,2.05,2.04,-2.05,-2.78,-2.83,-2.07,-2.07,-2.07
305.55,-0.04,-0.04,1.99,2.00,-2.01,-2.74,-2.78,-2.05,-2.05,-2.03
308.61,-0.04,-0.04,1.98,1.97,-1.98,-2.70,-2.72,-2.02,-2.02,-2.02
311.69,-0.02,-0.02,1.97,1.97,-1.98,-2.66,-2.67,-2.00,-1.99,-1.99
314.81,0.03,0.02,1.98,1.98,-1.99,-2.62,-2.63,-1.96,-1.97,-1.95
317.96,0.08,0.08,2.02,2.01,-2.03,-2.59,-2.58,-1.95,-1.95,-1.94
321.14,0.14,0.14,2.06,2.06,-2.08,-2.55,-2.53,-1.94,-1.93,-1.92
324.35,0.22,0.23,2.12,2.12,-2.14,-2.51,-2.49,-1.92,-1.91,-1.90
327.59,0.32,0.33,2.20,2.20,-2.20,-2.48,-2.44,-1.88,-1.88,-1.87
