frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
27.23,7.08,7.09,-3.21,-3.20,2.88,2.29,1.30,9.95,9.96,10.29
27.50,7.43,7.43,-2.86,-2.86,2.61,2.19,1.32,10.04,10.04,10.29
27.77,7.79,7.78,-2.49,-2.50,2.34,2.09,1.34,10.13,10.12,10.28
28.05,8.11,8.11,-2.16,-2.16,2.09,1.99,1.36,10.20,10.20,10.28
28.33,8.41,8.41,-1.85,-1.86,1.85,1.90,1.37,10.27,10.26,10.26
28.62,8.66,8.66,-1.61,-1.60,1.65,1.80,1.38,10.30,10.30,10.26
28.90,8.86,8.85,-1.40,-1.41,1.47,1.70,1.39,10.33,10.32,10.26
29.19,8.98,8.99,-1.27,-1.27,1.33,1.59,1.39,10.31,10.32,10.25
29.48,9.08,9.07,-1.18,-1.18,1.23,1.49,1.39,10.31,10.30,10.26
29.78,9.11,9.11,-1.13,-1.13,1.16,1.39,1.38,10.27,10.27,10.25
30.08,9.13,9.13,-1.11,-1.11,1.11,1.29,1.37,10.24,10.24,10.24
30.38,9.14,9.14,-1.09,-1.09,1.07,1.18,1.36,10.22,10.22,10.23
30.68,9.16,9.16,-1.07,-1.06,1.04,1.08,1.34,10.20,10.21,10.23
30.99,9.20,9.21,-1.02,-1.02,0.99,0.97,1.32,10.20,10.20,10.22
31.30,9.28,9.28,-0.94,-0.94,0.92,0.86,1.29,10.20,10.20,10.22
31.61,9.38,9.38,-0.83,-0.83,0.81,0.75,1.26,10.19,10.20,10.21
31.93,9.52,9.52,-0.68,-0.68,0.66,0.65,1.23,10.18,10.18,10.20
32.24,9.71,9.70,-0.47,-0.49,0.45,0.54,1.19,10.17,10.16,10.19
32.57,9.92,9.93,-0.27,-0.25,0.20,0.42,1.14,10.12,10.13,10.19
32.89,10.20,10.21,0.02,0.03,-0.10,0.31,1.09,10.10,10.11,10.18
33.22,10.54,10.54,0.37,0.37,-0.44,0.20,1.03,10.11,10.10,10.17
33.55,10.91,10.91,0.74,0.74,-0.79,0.09,0.98,10.12,10.12,10.17
33.89,11.29,11.29,1.14,1.13,-1.13,-0.02,0.91,10.16,10.16,10.16
34.23,11.65,11.66,1.50,1.51,-1.44,-0.14,0.85,10.21,10.22,10.15
34.57,11.98,11.97,1.84,1.83,-1.69,-0.25,0.78,10.29,10.28,10.14
34.92,12.20,12.19,2.07,2.06,-1.88,-0.37,0.70,10.32,10.31,10.13
35.27,12.30,12.30,2.18,2.18,-2.01,-0.49,0.62,10.29,10.29,10.12
35.62,12.32,12.31,2.21,2.20,-2.10,-0.60,0.54,10.22,10.20,10.11
35.97,12.26,12.26,2.17,2.16,-2.18,-0.72,0.46,10.08,10.08,10.10
36.33,12.21,12.22,2.12,2.13,-2.28,-0.84,0.37,9.93,9.94,10.09
36.70,12.24,12.26,2.16,2.18,-2.41,-0.96,0.29,9.83,9.85,10.08
37.06,12.40,12.42,2.33,2.36,-2.58,-1.08,0.20,9.81,9.84,10.06
37.43,12.72,12.72,2.66,2.67,-2.80,-1.20,0.10,9.92,9.92,10.06
37.81,13.09,13.10,3.05,3.05,-3.05,-1.32,0.01,10.05,10.05,10.05
38.19,13.50,13.47,3.47,3.44,-3.31,-1.44,-0.09,10.19,10.17,10.03
38.57,13.79,13.77,3.76,3.75,-3.56,-1.56,-0.19,10.23,10.21,10.03
38.95,13.96,13.96,3.95,3.95,-3.78,-1.68,-0.29,10.18,10.18,10.01
39.34,14.06,14.06,4.07,4.06,-3.97,-1.80,-0.39,10.09,10.09,10.00
39.74,14.10,14.10,4.12,4.12,-4.12,-1.92,-0.49,9.98,9.98,9.98
40.14,14.12,14.13,4.15,4.16,-4.23,-2.04,-0.60,9.89,9.90,9.98
40.54,14.16,14.18,4.20,4.22,-4.32,-2.16,-0.70,9.84,9.86,9.96
40.94,14.26,14.27,4.31,4.32,-4.41,-2.28,-0.81,9.86,9.86,9.95
41.35,14.39,14.39,4.45,4.45,-4.50,-2.40,-0.92,9.89,9.89,9.94
41.76,14.53,14.53,4.60,4.60,-4.60,-2.52,-1.03,9.93,9.93,9.93
42.18,14.66,14.66,4.74,4.74,-4.71,-2.64,-1.14,9.95,9.95,9.93
42.60,14.77,14.77,4.86,4.85,-4.82,-2.76,-1.25,9.96,9.95,9.91
43.03,14.84,14.84,4.94,4.94,-4.90,-2.87,-1.37,9.95,9.94,9.90
43.46,14.87,14.87,4.99,4.99,-4.95,-2.99,-1.48,9.92,9.92,9.88
43.90,14.87,14.87,5.01,5.01,-4.97,-3.10,-1.60,9.90,9.90,9.86
44.33,14.84,14.84,5.00,5.00,-4.97,-3.22,-1.71,9.87,9.87,9.84
44.78,14.78,14.78,4.96,4.96,-4.95,-3.33,-1.83,9.83,9.83,9.82
45.23,14.70,14.71,4.90,4.91,-4.92,-3.44,-1.95,9.78,9.79,9.80
45.68,14.64,14.64,4.86,4.86,-4.90,-3.55,-2.07,9.75,9.74,9.78
46.13,14.59,14.60,4.83,4.83,-4.88,-3.65,-2.19,9.71,9.72,9.77
46.60,14.58,14.59,4.83,4.83,-4.88,-3.76,-2.31,9.70,9.70,9.76
47.06,14.60,14.60,4.87,4.86,-4.90,-3.86,-2.44,9.71,9.70,9.74
47.53,14.63,14.63,4.92,4.91,-4.92,-3.95,-2.56,9.71,9.71,9.72
48.01,14.67,14.67,4.97,4.97,-4.95,-4.05,-2.69,9.72,9.72,9.71
48.49,14.69,14.69,5.02,5.01,-4.98,-4.14,-2.82,9.71,9.71,9.68
48.97,14.69,14.69,5.05,5.04,-5.01,-4.23,-2.94,9.68,9.68,9.64
49.46,14.66,14.66,5.05,5.05,-5.02,-4.31,-3.07,9.64,9.64,9.61
49.96,14.61,14.61,5.03,5.03,-5.02,-4.39,-3.20,9.59,9.60,9.58
50.46,14.55,14.55,4.98,4.99,-5.00,-4.46,-3.33,9.55,9.56,9.57
50.96,14.49,14.49,4.95,4.95,-4.96,-4.53,-3.46,9.53,9.53,9.55
51.47,14.42,14.43,4.91,4.91,-4.91,-4.59,-3.59,9.51,9.52,9.51
51.99,14.35,14.35,4.86,4.86,-4.85,-4.65,-3.71,9.51,9.51,9.49
52.51,14.27,14.26,4.80,4.79,-4.77,-4.70,-3.84,9.50,9.49,9.48
53.03,14.16,14.16,4.71,4.71,-4.69,-4.75,-3.97,9.47,9.47,9.45
53.56,14.04,14.04,4.62,4.62,-4.61,-4.78,-4.09,9.43,9.43,9.43
54.10,13.92,13.92,4.52,4.52,-4.53,-4.81,-4.21,9.39,9.39,9.40
54.64,13.80,13.81,4.43,4.43,-4.46,-4.84,-4.33,9.35,9.35,9.38
55.18,13.70,13.71,4.35,4.36,-4.39,-4.85,-4.45,9.32,9.32,9.35
55.74,13.62,13.62,4.30,4.30,-4.32,-4.86,-4.57,9.30,9.30,9.32
56.29,13.56,13.56,4.26,4.26,-4.27,-4.86,-4.67,9.29,9.29,9.30
56.86,13.50,13.50,4.23,4.23,-4.22,-4.85,-4.78,9.28,9.28,9.28
57.42,13.45,13.45,4.20,4.20,-4.18,-4.83,-4.88,9.27,9.27,9.25
58.00,13.39,13.39,4.16,4.16,-4.14,-4.80,-4.98,9.25,9.25,9.23
58.58,13.32,13.32,4.11,4.11,-4.10,-4.77,-5.07,9.23,9.23,9.21
59.16,13.25,13.25,4.06,4.06,-4.06,-4.72,-5.15,9.20,9.19,9.19
59.76,13.17,13.17,4.01,4.01,-4.01,-4.67,-5.23,9.16,9.16,9.17
60.35,13.10,13.11,3.97,3.97,-3.97,-4.60,-5.30,9.13,9.13,9.14
60.96,13.04,13.04,3.93,3.93,-3.94,-4.54,-5.36,9.10,9.10,9.11
61.57,12.98,12.98,3.91,3.91,-3.92,-4.46,-5.41,9.07,9.06,9.07
62.18,12.92,12.93,3.89,3.89,-3.90,-4.38,-5.46,9.02,9.03,9.04
62.80,12.89,12.89,3.88,3.89,-3.90,-4.30,-5.50,9.00,9.00,9.01
63.43,12.87,12.87,3.90,3.89,-3.90,-4.22,-5.53,8.97,8.97,8.98
64.07,12.86,12.86,3.91,3.91,-3.91,-4.14,-5.56,8.95,8.95,8.95
64.71,12.86,12.86,3.94,3.94,-3.93,-4.06,-5.58,8.93,8.93,8.92
65.35,12.85,12.85,3.96,3.96,-3.95,-4.00,-5.59,8.91,8.91,8.90
66.01,12.84,12.84,3.97,3.98,-3.97,-3.95,-5.59,8.88,8.88,8.87
66.67,12.83,12.83,3.99,3.99,-3.98,-3.90,-5.59,8.85,8.85,8.84
67.33,12.81,12.81,4.00,4.00,-4.00,-3.88,-5.58,8.81,8.81,8.81
68.01,12.79,12.79,4.01,4.01,-4.01,-3.87,-5.57,8.78,8.78,8.78
68.69,12.77,12.77,4.02,4.03,-4.03,-3.88,-5.55,8.74,8.75,8.75
69.37,12.76,12.76,4.05,4.04,-4.05,-3.91,-5.53,8.72,8.71,8.72
70.07,12.74,12.74,4.06,4.06,-4.06,-3.95,-5.50,8.68,8.68,8.68
70.77,12.73,12.73,4.07,4.08,-4.08,-4.00,-5.47,8.65,8.65,8.66
71.48,12.72,12.72,4.10,4.10,-4.11,-4.05,-5.44,8.62,8.62,8.62
72.19,12.72,12.72,4.13,4.13,-4.13,-4.12,-5.41,8.59,8.59,8.59
72.91,12.71,12.71,4.16,4.16,-4.15,-4.18,-5.38,8.56,8.56,8.55
73.64,12.70,12.70,4.19,4.18,-4.17,-4.25,-5.34,8.53,8.53,8.52
74.38,12.68,12.68,4.19,4.20,-4.19,-4.32,-5.31,8.49,8.49,8.49
75.12,12.67,12.67,4.22,4.22,-4.22,-4.38,-5.28,8.46,8.45,8.45
75.87,12.65,12.65,4.23,4.23,-4.24,-4.44,-5.24,8.42,8.42,8.42
76.63,12.64,12.64,4.25,4.26,-4.26,-4.51,-5.21,8.38,8.39,8.39
77.40,12.64,12.64,4.28,4.28,-4.28,-4.56,-5.18,8.36,8.36,8.36
78.17,12.63,12.63,4.31,4.31,-4.31,-4.61,-5.15,8.32,8.32,8.32
78.95,12.63,12.63,4.34,4.34,-4.34,-4.66,-5.13,8.29,8.29,8.30
79.74,12.63,12.63,4.37,4.37,-4.38,-4.71,-5.10,8.25,8.25,8.26
80.54,12.64,12.64,4.41,4.42,-4.42,-4.75,-5.08,8.22,8.22,8.23
81.35,12.66,12.66,4.47,4.47,-4.47,-4.79,-5.06,8.19,8.19,8.19
82.16,12.68,12.68,4.52,4.52,-4.52,-4.83,-5.05,8.16,8.16,8.16
82.98,12.70,12.71,4.57,4.58,-4.58,-4.87,-5.04,8.13,8.13,8.13
83.81,12.73,12.72,4.65,4.64,-4.63,-4.90,-5.03,8.10,8.09,8.08
84.65,12.74,12.74,4.70,4.69,-4.69,-4.94,-5.03,8.06,8.06,8.05
85.50,12.75,12.76,4.73,4.74,-4.74,-4.97,-5.03,8.01,8.02,8.02
86.35,12.77,12.77,4.79,4.79,-4.79,-5.00,-5.03,7.98,7.98,7.98
87.22,12.78,12.78,4.84,4.84,-4.84,-5.03,-5.04,7.94,7.94,7.94
88.09,12.79,12.79,4.89,4.89,-4.89,-5.06,-5.05,7.90,7.90,7.90
88.97,12.80,12.80,4.93,4.94,-4.94,-5.09,-5.06,7.87,7.86,7.87
89.86,12.80,12.80,4.98,4.98,-4.98,-5.13,-5.08,7.82,7.82,7.83
90.76,12.81,12.81,5.04,5.03,-5.03,-5.16,-5.10,7.78,7.78,7.77
91.66,12.81,12.81,5.07,5.08,-5.08,-5.19,-5.13,7.73,7.74,7.74
92.58,12.82,12.82,5.13,5.13,-5.13,-5.23,-5.16,7.69,7.70,7.69
93.51,12.83,12.83,5.18,5.18,-5.18,-5.26,-5.20,7.65,7.65,7.65
94.44,12.84,12.84,5.23,5.23,-5.23,-5.30,-5.23,7.61,7.61,7.61
95.39,12.84,12.85,5.28,5.28,-5.29,-5.33,-5.27,7.55,7.56,7.57
96.34,12.85,12.86,5.34,5.34,-5.34,-5.37,-5.32,7.51,7.51,7.51
97.30,12.87,12.87,5.41,5.40,-5.40,-5.41,-5.37,7.47,7.46,7.47
98.28,12.88,12.88,5.46,5.46,-5.46,-5.45,-5.42,7.42,7.42,7.42
99.26,12.89,12.90,5.52,5.52,-5.52,-5.49,-5.47,7.37,7.38,7.37
100.25,12.91,12.91,5.58,5.58,-5.57,-5.54,-5.53,7.34,7.33,7.33
101.25,12.91,12.92,5.63,5.63,-5.63,-5.58,-5.58,7.28,7.29,7.28
102.27,12.92,12.92,5.69,5.69,-5.68,-5.63,-5.64,7.24,7.24,7.24
103.29,12.92,12.92,5.74,5.73,-5.73,-5.67,-5.71,7.19,7.19,7.18
104.32,12.92,12.92,5.78,5.78,-5.79,-5.72,-5.77,7.14,7.14,7.14
105.37,12.92,12.92,5.82,5.83,-5.83,-5.77,-5.83,7.09,7.09,7.10
106.42,12.92,12.93,5.87,5.87,-5.88,-5.82,-5.89,7.04,7.05,7.05
107.48,12.93,12.93,5.93,5.92,-5.92,-5.87,-5.96,7.01,7.01,7.01
108.56,12.92,12.92,5.97,5.97,-5.96,-5.92,-6.02,6.96,6.96,6.95
109.64,12.91,12.91,6.01,6.01,-6.00,-5.97,-6.08,6.91,6.91,6.90
110.74,12.89,12.89,6.03,6.03,-6.03,-6.02,-6.13,6.86,6.86,6.86
111.85,12.86,12.87,6.05,6.06,-6.06,-6.07,-6.19,6.80,6.80,6.81
112.97,12.84,12.84,6.10,6.09,-6.09,-6.11,-6.24,6.75,6.75,6.75
114.10,12.81,12.81,6.11,6.11,-6.12,-6.16,-6.28,6.69,6.69,6.70
115.24,12.78,12.78,6.14,6.14,-6.14,-6.20,-6.32,6.64,6.64,6.65
116.39,12.75,12.75,6.16,6.16,-6.17,-6.25,-6.36,6.58,6.59,6.59
117.55,12.72,12.73,6.18,6.19,-6.19,-6.28,-6.38,6.53,6.53,6.54
118.73,12.70,12.70,6.22,6.21,-6.21,-6.32,-6.41,6.49,6.49,6.48
119.92,12.67,12.67,6.23,6.24,-6.23,-6.35,-6.42,6.44,6.44,6.44
121.12,12.64,12.64,6.25,6.25,-6.25,-6.38,-6.42,6.40,6.39,6.39
122.33,12.60,12.60,6.27,6.26,-6.26,-6.40,-6.42,6.34,6.34,6.34
123.55,12.55,12.56,6.26,6.27,-6.27,-6.42,-6.41,6.29,6.29,6.29
124.79,12.51,12.51,6.27,6.27,-6.27,-6.44,-6.38,6.24,6.24,6.24
126.03,12.45,12.46,6.26,6.26,-6.26,-6.45,-6.35,6.19,6.19,6.19
127.29,12.40,12.40,6.26,6.26,-6.26,-6.44,-6.31,6.15,6.14,6.14
128.57,12.33,12.33,6.25,6.25,-6.24,-6.44,-6.26,6.09,6.09,6.08
129.85,12.26,12.26,6.23,6.23,-6.23,-6.42,-6.20,6.03,6.04,6.03
131.15,12.19,12.19,6.21,6.21,-6.21,-6.41,-6.13,5.98,5.98,5.99
132.46,12.12,12.12,6.18,6.18,-6.19,-6.38,-6.05,5.93,5.93,5.94
133.79,12.05,12.05,6.15,6.16,-6.16,-6.35,-5.97,5.89,5.89,5.90
135.12,11.98,11.98,6.14,6.13,-6.13,-6.30,-5.88,5.85,5.85,5.85
136.48,11.90,11.90,6.09,6.10,-6.09,-6.26,-5.78,5.81,5.81,5.81
137.84,11.82,11.82,6.06,6.06,-6.05,-6.20,-5.68,5.77,5.77,5.77
139.22,11.73,11.73,6.02,6.01,-6.00,-6.14,-5.57,5.74,5.73,5.71
140.61,11.62,11.62,5.95,5.94,-5.93,-6.06,-5.46,5.69,5.69,5.67
142.02,11.50,11.51,5.85,5.86,-5.86,-5.99,-5.34,5.64,5.64,5.65
143.44,11.38,11.38,5.78,5.78,-5.78,-5.90,-5.22,5.60,5.60,5.61
144.87,11.26,11.26,5.70,5.69,-5.70,-5.82,-5.09,5.56,5.56,5.57
146.32,11.13,11.13,5.61,5.60,-5.61,-5.72,-4.97,5.52,5.52,5.53
147.78,11.00,11.00,5.50,5.51,-5.51,-5.62,-4.84,5.49,5.49,5.50
149.26,10.87,10.87,5.41,5.41,-5.41,-5.51,-4.71,5.46,5.46,5.46
150.75,10.73,10.73,5.32,5.31,-5.31,-5.41,-4.58,5.42,5.42,5.41
152.26,10.58,10.58,5.21,5.21,-5.20,-5.29,-4.45,5.38,5.38,5.38
153.78,10.43,10.43,5.09,5.09,-5.09,-5.17,-4.32,5.34,5.34,5.34
155.32,10.28,10.28,4.99,4.98,-4.98,-5.05,-4.19,5.30,5.30,5.30
156.88,10.11,10.12,4.85,4.86,-4.86,-4.92,-4.05,5.25,5.26,5.26
158.44,9.95,9.95,4.73,4.73,-4.74,-4.79,-3.93,5.22,5.21,5.22
160.03,9.78,9.78,4.60,4.61,-4.61,-4.65,-3.80,5.17,5.17,5.18
161.63,9.61,9.61,4.48,4.48,-4.48,-4.51,-3.67,5.14,5.14,5.14
163.24,9.44,9.44,4.35,4.34,-4.34,-4.37,-3.54,5.10,5.10,5.10
164.88,9.26,9.26,4.20,4.20,-4.20,-4.22,-3.42,5.07,5.07,5.07
166.53,9.07,9.07,4.05,4.05,-4.05,-4.07,-3.30,5.03,5.03,5.03
168.19,8.88,8.88,3.89,3.89,-3.89,-3.91,-3.18,4.99,4.99,4.99
169.87,8.68,8.68,3.73,3.73,-3.73,-3.76,-3.06,4.95,4.95,4.95
171.57,8.48,8.48,3.57,3.57,-3.57,-3.59,-2.94,4.91,4.91,4.91
173.29,8.27,8.27,3.40,3.39,-3.40,-3.42,-2.83,4.88,4.87,4.88
175.02,8.05,8.05,3.21,3.22,-3.22,-3.25,-2.72,4.83,4.84,4.84
176.77,7.83,7.83,3.03,3.03,-3.03,-3.07,-2.60,4.80,4.80,4.80
178.54,7.60,7.60,2.85,2.85,-2.84,-2.89,-2.50,4.76,4.76,4.75
180.32,7.37,7.37,2.65,2.65,-2.64,-2.70,-2.39,4.73,4.73,4.72
182.13,7.12,7.12,2.44,2.44,-2.43,-2.51,-2.28,4.69,4.69,4.69
183.95,6.86,6.87,2.22,2.22,-2.21,-2.31,-2.18,4.65,4.65,4.65
185.79,6.60,6.60,1.99,1.99,-1.99,-2.11,-2.08,4.62,4.62,4.61
187.65,6.34,6.34,1.77,1.76,-1.76,-1.90,-1.98,4.59,4.58,4.57
189.52,6.07,6.07,1.53,1.53,-1.52,-1.69,-1.88,4.55,4.55,4.54
191.42,5.80,5.80,1.29,1.29,-1.29,-1.47,-1.79,4.51,4.51,4.51
193.33,5.53,5.54,1.05,1.05,-1.06,-1.25,-1.69,4.47,4.48,4.48
195.27,5.28,5.29,0.83,0.83,-0.83,-1.03,-1.60,4.45,4.45,4.46
197.22,5.05,5.04,0.62,0.62,-0.61,-0.80,-1.51,4.44,4.43,4.43
199.19,4.81,4.81,0.42,0.41,-0.41,-0.58,-1.42,4.41,4.41,4.39
201.18,4.59,4.59,0.22,0.22,-0.22,-0.35,-1.34,4.37,4.37,4.37
203.19,4.38,4.39,0.02,0.03,-0.05,-0.14,-1.25,4.33,4.34,4.36
205.23,4.21,4.21,-0.12,-0.13,0.10,0.07,-1.17,4.31,4.31,4.33
207.28,4.07,4.07,-0.26,-0.25,0.22,0.27,-1.09,4.29,4.29,4.33
209.35,3.96,3.96,-0.34,-0.34,0.33,0.45,-1.01,4.29,4.29,4.30
211.44,3.87,3.87,-0.41,-0.42,0.42,0.63,-0.93,4.29,4.29,4.28
213.56,3.80,3.80,-0.47,-0.48,0.49,0.77,-0.86,4.29,4.29,4.28
215.69,3.73,3.73,-0.54,-0.54,0.55,0.90,-0.79,4.28,4.28,4.27
217.85,3.67,3.67,-0.59,-0.59,0.60,0.99,-0.72,4.28,4.27,4.26
220.03,3.60,3.61,-0.65,-0.64,0.65,1.07,-0.65,4.26,4.26,4.25
222.23,3.55,3.55,-0.68,-0.69,0.70,1.11,-0.58,4.26,4.25,4.24
224.45,3.49,3.50,-0.75,-0.74,0.75,1.13,-0.52,4.24,4.25,4.24
226.70,3.45,3.45,-0.79,-0.79,0.79,1.12,-0.46,4.25,4.24,4.24
228.96,3.41,3.41,-0.83,-0.83,0.83,1.09,-0.40,4.24,4.24,4.24
231.25,3.38,3.38,-0.87,-0.86,0.86,1.04,-0.35,4.24,4.24,4.25
233.57,3.37,3.37,-0.88,-0.88,0.88,0.97,-0.30,4.25,4.25,4.25
235.90,3.36,3.37,-0.89,-0.89,0.88,0.89,-0.25,4.25,4.25,4.25
238.26,3.38,3.38,-0.87,-0.88,0.87,0.80,-0.20,4.26,4.25,4.25
240.64,3.40,3.40,-0.86,-0.86,0.85,0.70,-0.16,4.25,4.25,4.26
243.05,3.44,3.45,-0.83,-0.83,0.81,0.60,-0.12,4.25,4.26,4.27
245.48,3.51,3.51,-0.77,-0.77,0.76,0.49,-0.09,4.28,4.28,4.29
247.93,3.59,3.59,-0.71,-0.70,0.71,0.39,-0.06,4.30,4.30,4.30
250.41,3.68,3.68,-0.62,-0.63,0.64,0.29,-0.03,4.32,4.32,4.30
252.92,3.77,3.77,-0.55,-0.55,0.56,0.19,0.00,4.34,4.33,4.32
255.45,3.86,3.86,-0.48,-0.48,0.48,0.09,0.02,4.35,4.34,4.35
258.00,3.95,3.95,-0.41,-0.41,0.40,-0.00,0.04,4.35,4.35,4.36
260.58,4.05,4.05,-0.32,-0.32,0.31,-0.08,0.06,4.37,4.37,4.37
263.19,4.16,4.16,-0.23,-0.23,0.23,-0.17,0.07,4.39,4.39,4.40
265.82,4.27,4.27,-0.14,-0.14,0.14,-0.24,0.09,4.42,4.42,4.41
268.48,4.38,4.38,-0.05,-0.05,0.06,-0.31,0.09,4.44,4.44,4.43
271.16,4.48,4.48,0.03,0.03,-0.03,-0.37,0.10,4.45,4.46,4.46
273.87,4.58,4.59,0.11,0.11,-0.11,-0.43,0.10,4.47,4.48,4.47
276.61,4.69,4.68,0.20,0.19,-0.19,-0.48,0.10,4.50,4.49,4.50
279.38,4.78,4.78,0.27,0.27,-0.27,-0.52,0.10,4.51,4.51,4.51
282.17,4.87,4.88,0.35,0.35,-0.35,-0.56,0.10,4.53,4.53,4.53
284.99,4.97,4.97,0.42,0.42,-0.42,-0.60,0.10,4.55,4.55,4.55
287.84,5.06,5.06,0.50,0.49,-0.49,-0.63,0.09,4.57,4.57,4.57
290.72,5.14,5.15,0.55,0.56,-0.56,-0.66,0.08,4.58,4.59,4.59
293.63,5.23,5.23,0.63,0.62,-0.63,-0.69,0.07,4.60,4.60,4.61
296.57,5.32,5.32,0.69,0.69,-0.70,-0.71,0.06,4.63,4.63,4.63
299.53,5.41,5.41,0.76,0.76,-0.76,-0.73,0.05,4.65,4.65,4.65
302.53,5.50,5.50,0.84,0.83,-0.83,-0.74,0.03,4.68,4.67,4.66
305.55,5.58,5.59,0.88,0.89,-0.89,-0.75,0.02,4.69,4.70,4.70
308.61,5.67,5.67,0.96,0.95,-0.95,-0.76,0.00,4.72,4.72,4.72
311.69,5.75,5.75,1.01,1.00,-1.01,-0.77,-0.01,4.74,4.74,4.74
314.81,5.83,5.83,1.05,1.06,-1.06,-0.77,-0.03,4.77,4.77,4.78
317.96,5.91,5.91,1.12,1.12,-1.12,-0.77,-0.05,4.80,4.79,4.80
321.14,5.98,5.98,1.17,1.17,-1.16,-0.77,-0.07,4.82,4.82,4.81
324.35,6.05,6.05,1.22,1.21,-1.21,-0.77,-0.09,4.84,4.84,4.83
327.59,6.10,6.11,1.24,1.25,-1.25,-0.77,-0.11,4.85,4.86,4.86
330.87,6.16,6.16,1.29,1.28,-1.28,-0.76,-0.13,4.88,4.88,4.87
334.18,6.20,6.21,1.31,1.31,-1.31,-0.75,-0.15,4.89,4.89,4.89
337.52,6.25,6.25,1.34,1.34,-1.34,-0.74,-0.17,4.91,4.91,4.91
340.90,6.29,6.29,1.36,1.36,-1.36,-0.74,-0.19,4.93,4.93,4.94
344.30,6.33,6.33,1.38,1.38,-1.38,-0.72,-0.21,4.95,4.95,4.95
347.75,6.36,6.36,1.39,1.39,-1.39,-0.71,-0.23,4.97,4.97,4.97
351.23,6.39,6.39,1.40,1.41,-1.40,-0.70,-0.25,4.99,4.99,4.99
354.74,6.42,6.42,1.41,1.41,-1.40,-0.68,-0.28,5.02,5.01,5.01
358.28,6.43,6.43,1.41,1.40,-1.40,-0.67,-0.30,5.03,5.03,5.03
361.87,6.43,6.43,1.39,1.39,-1.39,-0.65,-0.32,5.05,5.05,5.04
365.49,6.43,6.43,1.37,1.37,-1.37,-0.64,-0.34,5.06,5.06,5.06
369.14,6.42,6.42,1.35,1.35,-1.35,-0.62,-0.37,5.08,5.08,5.07
372.83,6.41,6.41,1.32,1.32,-1.32,-0.60,-0.39,5.09,5.09,5.09
376.56,6.39,6.39,1.30,1.29,-1.29,-0.58,-0.41,5.10,5.10,5.10
