frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
41.35,5.94,5.94,-0.59,-0.59,0.59,0.63,0.96,6.53,6.53,6.53
41.76,5.94,5.94,-0.59,-0.59,0.59,0.62,0.93,6.52,6.52,6.53
42.18,5.94,5.94,-0.58,-0.58,0.58,0.61,0.90,6.52,6.52,6.52
42.60,5.94,5.94,-0.57,-0.57,0.57,0.60,0.87,6.51,6.51,6.51
43.03,5.94,5.94,-0.56,-0.56,0.56,0.59,0.85,6.50,6.50,6.50
43.46,5.94,5.94,-0.55,-0.55,0.55,0.58,0.82,6.49,6.49,6.49
43.90,5.94,5.94,-0.54,-0.54,0.54,0.57,0.80,6.48,6.48,6.48
44.33,5.94,5.94,-0.53,-0.53,0.53,0.55,0.77,6.46,6.46,6.47
44.78,5.94,5.94,-0.52,-0.52,0.52,0.54,0.75,6.45,6.45,6.45
45.23,5.94,5.94,-0.50,-0.50,0.50,0.53,0.72,6.44,6.44,6.44
45.68,5.94,5.94,-0.49,-0.49,0.49,0.52,0.70,6.43,6.43,6.43
46.13,5.94,5.94,-0.48,-0.48,0.48,0.51,0.68,6.42,6.42,6.42
46.60,5.93,5.93,-0.48,-0.47,0.47,0.50,0.65,6.40,6.41,6.41
47.06,5.93,5.93,-0.46,-0.47,0.46,0.49,0.63,6.39,6.39,6.39
47.53,5.92,5.92,-0.46,-0.46,0.45,0.48,0.61,6.37,6.38,6.38
48.01,5.92,5.92,-0.44,-0.44,0.44,0.46,0.59,6.36,6.36,6.36
48.49,5.92,5.91,-0.43,-0.43,0.43,0.45,0.57,6.35,6.35,6.35
48.97,5.91,5.91,-0.42,-0.42,0.43,0.44,0.55,6.33,6.34,6.33
49.46,5.90,5.90,-0.42,-0.41,0.42,0.43,0.53,6.31,6.32,6.32
49.96,5.90,5.90,-0.40,-0.41,0.41,0.42,0.51,6.30,6.30,6.30
50.46,5.89,5.89,-0.40,-0.40,0.40,0.41,0.50,6.29,6.29,6.28
50.96,5.88,5.88,-0.39,-0.39,0.39,0.39,0.48,6.27,6.27,6.27
51.47,5.87,5.87,-0.38,-0.38,0.38,0.38,0.46,6.25,6.25,6.25
51.99,5.86,5.86,-0.37,-0.37,0.37,0.37,0.45,6.23,6.23,6.23
52.51,5.85,5.85,-0.36,-0.36,0.36,0.36,0.43,6.21,6.21,6.21
53.03,5.84,5.84,-0.35,-0.36,0.35,0.34,0.41,6.19,6.19,6.19
53.56,5.82,5.82,-0.35,-0.35,0.35,0.33,0.40,6.17,6.17,6.17
54.10,5.81,5.81,-0.34,-0.34,0.34,0.32,0.38,6.15,6.15,6.15
54.64,5.80,5.79,-0.33,-0.33,0.33,0.30,0.37,6.13,6.13,6.13
55.18,5.78,5.78,-0.33,-0.32,0.33,0.29,0.35,6.10,6.11,6.10
55.74,5.76,5.76,-0.32,-0.32,0.32,0.28,0.34,6.08,6.08,6.08
56.29,5.75,5.75,-0.31,-0.31,0.31,0.26,0.32,6.06,6.06,6.06
56.86,5.73,5.73,-0.30,-0.30,0.30,0.25,0.31,6.03,6.03,6.03
57.42,5.71,5.71,-0.30,-0.30,0.30,0.23,0.29,6.00,6.01,6.01
58.00,5.69,5.69,-0.29,-0.29,0.29,0.22,0.28,5.98,5.98,5.98
58.58,5.68,5.68,-0.27,-0.28,0.28,0.21,0.26,5.96,5.95,5.95
59.16,5.66,5.66,-0.27,-0.27,0.27,0.19,0.24,5.93,5.93,5.93
59.76,5.64,5.64,-0.26,-0.26,0.26,0.18,0.23,5.90,5.90,5.90
60.35,5.62,5.62,-0.25,-0.25,0.25,0.16,0.21,5.87,5.87,5.87
60.96,5.60,5.60,-0.24,-0.24,0.24,0.15,0.20,5.83,5.83,5.84
61.57,5.58,5.58,-0.23,-0.23,0.22,0.13,0.18,5.80,5.80,5.80
62.18,5.56,5.56,-0.21,-0.21,0.21,0.11,0.17,5.77,5.77,5.77
62.80,5.54,5.54,-0.20,-0.20,0.20,0.10,0.15,5.74,5.74,5.74
63.43,5.52,5.52,-0.19,-0.19,0.19,0.08,0.13,5.71,5.71,5.70
64.07,5.50,5.50,-0.17,-0.17,0.17,0.06,0.12,5.67,5.67,5.67
64.71,5.47,5.47,-0.16,-0.16,0.16,0.05,0.10,5.63,5.63,5.63
65.35,5.45,5.45,-0.15,-0.15,0.15,0.03,0.08,5.60,5.60,5.60
66.01,5.42,5.42,-0.14,-0.14,0.14,0.01,0.06,5.56,5.56,5.56
66.67,5.40,5.40,-0.12,-0.12,0.12,-0.01,0.05,5.52,5.52,5.52
67.33,5.37,5.37,-0.11,-0.11,0.11,-0.02,0.03,5.48,5.48,5.48
68.01,5.34,5.34,-0.10,-0.10,0.10,-0.04,0.01,5.44,5.44,5.44
68.69,5.31,5.31,-0.09,-0.09,0.09,-0.06,-0.01,5.39,5.39,5.40
69.37,5.28,5.28,-0.07,-0.07,0.07,-0.08,-0.03,5.35,5.35,5.35
70.07,5.25,5.25,-0.06,-0.06,0.05,-0.10,-0.05,5.30,5.30,5.31
70.77,5.23,5.23,-0.03,-0.04,0.03,-0.12,-0.07,5.26,5.26,5.26
71.48,5.20,5.20,-0.02,-0.02,0.02,-0.14,-0.09,5.22,5.22,5.22
72.19,5.18,5.18,0.01,0.01,-0.00,-0.16,-0.11,5.18,5.18,5.17
72.91,5.15,5.15,0.03,0.03,-0.02,-0.18,-0.13,5.13,5.13,5.12
73.64,5.12,5.12,0.05,0.04,-0.04,-0.20,-0.15,5.08,5.08,5.07
74.38,5.08,5.08,0.06,0.06,-0.06,-0.22,-0.18,5.02,5.02,5.02
75.12,5.05,5.05,0.08,0.07,-0.08,-0.24,-0.20,4.97,4.97,4.97
75.87,5.01,5.01,0.09,0.09,-0.10,-0.27,-0.22,4.91,4.91,4.92
76.63,4.98,4.98,0.11,0.11,-0.12,-0.29,-0.24,4.86,4.86,4.87
77.40,4.95,4.95,0.14,0.14,-0.14,-0.31,-0.27,4.81,4.81,4.81
78.17,4.92,4.92,0.16,0.16,-0.16,-0.33,-0.29,4.76,4.76,4.76
78.95,4.89,4.89,0.19,0.19,-0.19,-0.36,-0.32,4.70,4.70,4.70
79.74,4.86,4.86,0.22,0.22,-0.21,-0.38,-0.34,4.65,4.65,4.64
80.54,4.83,4.83,0.24,0.24,-0.24,-0.40,-0.37,4.59,4.59,4.58
81.35,4.79,4.79,0.26,0.27,-0.27,-0.43,-0.39,4.52,4.53,4.53
82.16,4.76,4.76,0.29,0.29,-0.29,-0.45,-0.42,4.46,4.46,4.47
82.98,4.73,4.72,0.33,0.32,-0.32,-0.48,-0.44,4.41,4.40,4.40
83.81,4.69,4.69,0.35,0.35,-0.35,-0.50,-0.47,4.34,4.34,4.34
84.65,4.66,4.66,0.38,0.38,-0.38,-0.53,-0.50,4.28,4.28,4.28
85.50,4.63,4.63,0.41,0.41,-0.41,-0.55,-0.53,4.22,4.22,4.22
86.35,4.60,4.60,0.45,0.45,-0.44,-0.58,-0.55,4.16,4.15,4.15
87.22,4.56,4.56,0.47,0.48,-0.47,-0.60,-0.58,4.08,4.09,4.09
88.09,4.53,4.53,0.51,0.51,-0.51,-0.63,-0.61,4.02,4.02,4.02
88.97,4.49,4.49,0.54,0.54,-0.54,-0.66,-0.64,3.95,3.95,3.95
89.86,4.46,4.46,0.57,0.57,-0.57,-0.68,-0.67,3.89,3.89,3.89
90.76,4.42,4.42,0.60,0.60,-0.60,-0.71,-0.70,3.82,3.82,3.82
91.66,4.38,4.38,0.63,0.63,-0.63,-0.74,-0.73,3.74,3.75,3.75
92.58,4.35,4.34,0.67,0.66,-0.67,-0.76,-0.77,3.68,3.68,3.68
93.51,4.31,4.31,0.70,0.70,-0.70,-0.79,-0.80,3.61,3.61,3.61
94.44,4.27,4.27,0.73,0.73,-0.73,-0.82,-0.83,3.54,3.54,3.54
95.39,4.24,4.24,0.77,0.77,-0.77,-0.84,-0.86,3.47,3.47,3.47
96.34,4.20,4.20,0.80,0.80,-0.80,-0.87,-0.90,3.40,3.40,3.40
97.30,4.16,4.16,0.83,0.83,-0.83,-0.90,-0.93,3.33,3.33,3.33
98.28,4.12,4.12,0.86,0.86,-0.86,-0.92,-0.97,3.26,3.26,3.25
99.26,4.08,4.08,0.90,0.90,-0.90,-0.95,-1.00,3.18,3.18,3.18
100.25,4.04,4.04,0.93,0.93,-0.93,-0.98,-1.03,3.11,3.11,3.11
101.25,4.00,4.00,0.96,0.96,-0.96,-1.00,-1.07,3.04,3.04,3.04
102.27,3.95,3.95,0.98,0.99,-0.99,-1.03,-1.10,2.96,2.96,2.96
103.29,3.91,3.91,1.02,1.02,-1.02,-1.06,-1.14,2.89,2.89,2.89
104.32,3.87,3.87,1.05,1.05,-1.05,-1.08,-1.17,2.82,2.82,2.82
105.37,3.83,3.83,1.08,1.08,-1.08,-1.11,-1.21,2.74,2.74,2.75
106.42,3.79,3.79,1.12,1.12,-1.12,-1.13,-1.24,2.67,2.67,2.67
107.48,3.75,3.75,1.15,1.15,-1.15,-1.16,-1.27,2.60,2.60,2.60
108.56,3.71,3.71,1.18,1.18,-1.18,-1.18,-1.31,2.53,2.53,2.53
109.64,3.67,3.67,1.21,1.21,-1.21,-1.21,-1.34,2.46,2.46,2.45
110.74,3.62,3.62,1.24,1.24,-1.24,-1.23,-1.37,2.38,2.38,2.38
111.85,3.58,3.58,1.27,1.27,-1.27,-1.26,-1.40,2.31,2.31,2.31
112.97,3.53,3.53,1.29,1.29,-1.30,-1.28,-1.43,2.23,2.24,2.24
114.10,3.49,3.49,1.32,1.32,-1.32,-1.30,-1.45,2.17,2.16,2.17
115.24,3.44,3.44,1.35,1.35,-1.35,-1.33,-1.48,2.09,2.09,2.09
116.39,3.40,3.40,1.38,1.38,-1.38,-1.35,-1.50,2.02,2.02,2.02
117.55,3.36,3.36,1.41,1.40,-1.40,-1.37,-1.53,1.96,1.95,1.95
118.73,3.31,3.31,1.43,1.43,-1.43,-1.39,-1.55,1.88,1.88,1.88
119.92,3.27,3.27,1.46,1.45,-1.45,-1.41,-1.56,1.82,1.81,1.81
121.12,3.22,3.22,1.47,1.48,-1.48,-1.43,-1.58,1.74,1.74,1.74
122.33,3.18,3.18,1.50,1.50,-1.50,-1.45,-1.60,1.68,1.68,1.68
123.55,3.13,3.13,1.52,1.52,-1.52,-1.47,-1.61,1.61,1.61,1.61
124.79,3.09,3.09,1.55,1.55,-1.54,-1.49,-1.62,1.54,1.54,1.54
126.03,3.04,3.04,1.56,1.57,-1.57,-1.51,-1.63,1.47,1.48,1.48
127.29,3.00,3.00,1.59,1.59,-1.59,-1.52,-1.63,1.41,1.41,1.41
128.57,2.95,2.95,1.60,1.60,-1.60,-1.54,-1.64,1.35,1.35,1.35
129.85,2.90,2.90,1.62,1.62,-1.62,-1.55,-1.64,1.28,1.28,1.28
131.15,2.86,2.86,1.64,1.64,-1.64,-1.57,-1.64,1.22,1.22,1.22
132.46,2.81,2.81,1.65,1.65,-1.65,-1.58,-1.63,1.16,1.16,1.16
133.79,2.76,2.76,1.66,1.66,-1.66,-1.60,-1.63,1.10,1.10,1.10
135.12,2.71,2.71,1.67,1.67,-1.67,-1.61,-1.62,1.04,1.04,1.04
136.48,2.66,2.66,1.68,1.68,-1.68,-1.62,-1.62,0.98,0.98,0.98
137.84,2.61,2.61,1.69,1.69,-1.69,-1.63,-1.61,0.92,0.92,0.92
139.22,2.56,2.56,1.70,1.70,-1.70,-1.64,-1.60,0.86,0.86,0.86
140.61,2.51,2.51,1.71,1.71,-1.71,-1.65,-1.58,0.80,0.80,0.80
142.02,2.46,2.46,1.71,1.71,-1.71,-1.66,-1.57,0.74,0.74,0.75
143.44,2.41,2.41,1.72,1.72,-1.72,-1.67,-1.56,0.69,0.69,0.69
144.87,2.37,2.37,1.73,1.73,-1.73,-1.68,-1.55,0.64,0.64,0.64
146.32,2.32,2.32,1.73,1.73,-1.73,-1.68,-1.53,0.59,0.59,0.59
147.78,2.27,2.27,1.73,1.74,-1.73,-1.69,-1.52,0.54,0.54,0.53
149.26,2.22,2.22,1.73,1.74,-1.73,-1.69,-1.50,0.49,0.49,0.48
150.75,2.17,2.17,1.73,1.73,-1.73,-1.70,-1.49,0.44,0.44,0.43
152.26,2.12,2.12,1.73,1.73,-1.73,-1.70,-1.48,0.39,0.39,0.39
153.78,2.06,2.06,1.72,1.72,-1.72,-1.71,-1.46,0.33,0.34,0.34
155.32,2.01,2.01,1.72,1.72,-1.72,-1.71,-1.45,0.29,0.29,0.29
156.88,1.96,1.96,1.71,1.71,-1.71,-1.71,-1.44,0.25,0.25,0.25
158.44,1.90,1.90,1.70,1.70,-1.70,-1.71,-1.43,0.20,0.20,0.20
160.03,1.85,1.85,1.69,1.69,-1.69,-1.71,-1.41,0.16,0.16,0.16
161.63,1.79,1.79,1.68,1.68,-1.68,-1.71,-1.40,0.11,0.11,0.11
163.24,1.73,1.73,1.66,1.66,-1.66,-1.71,-1.39,0.06,0.07,0.07
164.88,1.67,1.67,1.64,1.65,-1.65,-1.71,-1.38,0.02,0.02,0.03
166.53,1.62,1.62,1.63,1.63,-1.63,-1.70,-1.38,-0.01,-0.01,-0.01
168.19,1.56,1.56,1.61,1.61,-1.61,-1.70,-1.37,-0.05,-0.05,-0.05
169.87,1.50,1.50,1.59,1.59,-1.58,-1.70,-1.36,-0.09,-0.08,-0.09
171.57,1.44,1.44,1.57,1.56,-1.56,-1.69,-1.36,-0.12,-0.12,-0.13
173.29,1.37,1.37,1.53,1.53,-1.53,-1.69,-1.35,-0.16,-0.16,-0.16
175.02,1.31,1.31,1.51,1.51,-1.51,-1.68,-1.35,-0.20,-0.20,-0.20
176.77,1.25,1.25,1.48,1.48,-1.48,-1.68,-1.35,-0.23,-0.23,-0.23
178.54,1.19,1.19,1.45,1.45,-1.46,-1.67,-1.35,-0.27,-0.26,-0.26
180.32,1.14,1.14,1.43,1.43,-1.43,-1.66,-1.35,-0.30,-0.30,-0.29
182.13,1.09,1.09,1.41,1.42,-1.42,-1.65,-1.35,-0.33,-0.33,-0.33
183.95,1.05,1.05,1.40,1.40,-1.41,-1.64,-1.35,-0.36,-0.36,-0.36
185.79,1.01,1.01,1.39,1.40,-1.40,-1.63,-1.36,-0.39,-0.39,-0.38
187.65,0.98,0.98,1.39,1.39,-1.39,-1.63,-1.36,-0.41,-0.41,-0.41
189.52,0.96,0.96,1.40,1.40,-1.39,-1.61,-1.37,-0.43,-0.44,-0.44
191.42,0.94,0.94,1.41,1.40,-1.40,-1.60,-1.37,-0.46,-0.46,-0.47
193.33,0.92,0.92,1.41,1.41,-1.41,-1.59,-1.38,-0.49,-0.49,-0.49
195.27,0.90,0.90,1.42,1.42,-1.42,-1.58,-1.39,-0.52,-0.52,-0.52
197.22,0.89,0.89,1.43,1.43,-1.44,-1.57,-1.40,-0.55,-0.55,-0.54
199.19,0.89,0.89,1.45,1.45,-1.47,-1.56,-1.41,-0.58,-0.58,-0.57
201.18,0.90,0.90,1.49,1.49,-1.50,-1.54,-1.42,-0.60,-0.60,-0.59
203.19,0.91,0.91,1.52,1.52,-1.54,-1.53,-1.43,-0.63,-0.62,-0.61
205.23,0.94,0.94,1.57,1.57,-1.58,-1.52,-1.44,-0.64,-0.64,-0.63
207.28,0.97,0.97,1.62,1.62,-1.62,-1.50,-1.45,-0.66,-0.66,-0.65
209.35,1.00,1.00,1.67,1.68,-1.67,-1.49,-1.46,-0.67,-0.66,-0.67
211.44,1.03,1.02,1.72,1.72,-1.70,-1.47,-1.47,-0.67,-0.68,-0.69
213.56,1.04,1.04,1.75,1.75,-1.73,-1.45,-1.48,-0.69,-0.70,-0.71
215.69,1.03,1.03,1.76,1.76,-1.75,-1.44,-1.49,-0.72,-0.72,-0.73
217.85,1.02,1.02,1.77,1.77,-1.76,-1.42,-1.50,-0.74,-0.74,-0.75
220.03,1.00,0.99,1.76,1.76,-1.75,-1.41,-1.51,-0.75,-0.76,-0.76
222.23,0.96,0.96,1.74,1.74,-1.74,-1.39,-1.52,-0.78,-0.78,-0.78
224.45,0.92,0.92,1.72,1.72,-1.72,-1.37,-1.53,-0.80,-0.80,-0.80
226.70,0.87,0.87,1.68,1.68,-1.69,-1.35,-1.54,-0.82,-0.82,-0.81
228.96,0.82,0.82,1.65,1.65,-1.65,-1.34,-1.54,-0.83,-0.83,-0.83
231.25,0.77,0.77,1.61,1.61,-1.62,-1.32,-1.55,-0.85,-0.85,-0.84
233.57,0.72,0.72,1.58,1.58,-1.58,-1.30,-1.55,-0.86,-0.86,-0.86
235.90,0.67,0.67,1.55,1.54,-1.55,-1.28,-1.55,-0.88,-0.88,-0.88
238.26,0.62,0.62,1.51,1.51,-1.51,-1.26,-1.55,-0.89,-0.89,-0.89
240.64,0.57,0.57,1.47,1.48,-1.48,-1.24,-1.55,-0.91,-0.90,-0.90
243.05,0.53,0.53,1.45,1.44,-1.44,-1.22,-1.54,-0.91,-0.92,-0.92
245.48,0.48,0.48,1.41,1.41,-1.41,-1.20,-1.53,-0.93,-0.93,-0.93
247.93,0.44,0.44,1.38,1.38,-1.38,-1.18,-1.52,-0.94,-0.94,-0.94
250.41,0.39,0.39,1.34,1.34,-1.34,-1.16,-1.51,-0.96,-0.95,-0.95
252.92,0.35,0.35,1.31,1.31,-1.31,-1.14,-1.50,-0.96,-0.96,-0.96
255.45,0.31,0.31,1.28,1.28,-1.28,-1.12,-1.48,-0.97,-0.97,-0.97
258.00,0.27,0.27,1.25,1.25,-1.25,-1.10,-1.46,-0.98,-0.98,-0.98
260.58,0.23,0.23,1.22,1.22,-1.22,-1.08,-1.44,-0.99,-0.99,-0.99
263.19,0.19,0.19,1.19,1.19,-1.19,-1.06,-1.42,-1.00,-1.00,-1.00
265.82,0.15,0.15,1.16,1.16,-1.16,-1.03,-1.39,-1.01,-1.01,-1.01
268.48,0.11,0.11,1.13,1.13,-1.13,-1.01,-1.37,-1.02,-1.02,-1.02
271.16,0.07,0.07,1.10,1.09,-1.10,-0.99,-1.34,-1.03,-1.03,-1.03
273.87,0.03,0.03,1.06,1.06,-1.07,-0.97,-1.31,-1.04,-1.04,-1.03
276.61,-0.01,-0.01,1.03,1.03,-1.03,-0.94,-1.27,-1.04,-1.04,-1.04
279.38,-0.04,-0.04,1.01,1.01,-1.00,-0.92,-1.24,-1.04,-1.04,-1.05
282.17,-0.08,-0.08,0.98,0.97,-0.97,-0.90,-1.21,-1.05,-1.05,-1.06
284.99,-0.12,-0.12,0.93,0.93,-0.93,-0.88,-1.17,-1.05,-1.05,-1.05
287.84,-0.16,-0.16,0.89,0.89,-0.90,-0.85,-1.13,-1.06,-1.06,-1.05
290.72,-0.20,-0.20,0.86,0.86,-0.86,-0.83,-1.09,-1.06,-1.06,-1.06
293.63,-0.23,-0.23,0.83,0.82,-0.82,-0.80,-1.05,-1.05,-1.06,-1.06
296.57,-0.27,-0.27,0.79,0.79,-0.78,-0.78,-1.01,-1.05,-1.06,-1.06
299.53,-0.31,-0.31,0.74,0.75,-0.75,-0.76,-0.97,-1.06,-1.06,-1.05
302.53,-0.35,-0.35,0.71,0.71,-0.71,-0.73,-0.93,-1.06,-1.06,-1.06
305.55,-0.38,-0.38,0.67,0.67,-0.68,-0.71,-0.89,-1.06,-1.06,-1.05
308.61,-0.42,-0.42,0.64,0.64,-0.64,-0.68,-0.85,-1.06,-1.06,-1.06
311.69,-0.45,-0.45,0.60,0.61,-0.61,-0.66,-0.80,-1.06,-1.06,-1.05
314.81,-0.48,-0.48,0.58,0.58,-0.57,-0.63,-0.76,-1.06,-1.06,-1.06
317.96,-0.51,-0.51,0.54,0.55,-0.54,-0.61,-0.72,-1.05,-1.05,-1.05
321.14,-0.54,-0.54,0.52,0.51,-0.51,-0.58,-0.68,-1.05,-1.05,-1.06
324.35,-0.57,-0.57,0.48,0.48,-0.48,-0.56,-0.63,-1.05,-1.05,-1.05
327.59,-0.60,-0.60,0.45,0.45,-0.45,-0.53,-0.59,-1.05,-1.05,-1.05
330.87,-0.63,-0.63,0.42,0.42,-0.42,-0.51,-0.55,-1.05,-1.05,-1.05
334.18,-0.65,-0.65,0.39,0.39,-0.39,-0.48,-0.51,-1.04,-1.05,-1.04
337.52,-0.68,-0.68,0.37,0.37,-0.36,-0.45,-0.47,-1.04,-1.04,-1.05
340.90,-0.70,-0.70,0.34,0.34,-0.33,-0.43,-0.42,-1.03,-1.04,-1.04
344.30,-0.73,-0.73,0.30,0.31,-0.30,-0.40,-0.38,-1.04,-1.04,-1.04
347.75,-0.76,-0.76,0.27,0.27,-0.27,-0.37,-0.34,-1.03,-1.03,-1.03
351.23,-0.78,-0.79,0.25,0.24,-0.24,-0.35,-0.30,-1.02,-1.03,-1.03
354.74,-0.81,-0.81,0.20,0.21,-0.21,-0.32,-0.26,-1.02,-1.02,-1.01
358.28,-0.84,-0.84,0.18,0.18,-0.18,-0.29,-0.22,-1.02,-1.01,-1.02
