frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
43.90,0.97,0.97,-0.29,-0.28,0.28,0.19,0.17,1.25,1.25,1.26
44.33,1.02,1.02,-0.23,-0.23,0.22,0.14,0.13,1.25,1.24,1.25
44.78,1.07,1.07,-0.17,-0.17,0.16,0.08,0.10,1.23,1.23,1.24
45.23,1.13,1.13,-0.10,-0.10,0.09,0.02,0.06,1.22,1.22,1.23
45.68,1.20,1.20,-0.01,-0.02,0.02,-0.03,0.03,1.22,1.21,1.21
46.13,1.26,1.26,0.06,0.06,-0.06,-0.08,-0.01,1.20,1.21,1.20
46.60,1.33,1.33,0.14,0.14,-0.13,-0.13,-0.04,1.20,1.20,1.19
47.06,1.39,1.39,0.22,0.21,-0.21,-0.18,-0.08,1.18,1.18,1.18
47.53,1.44,1.44,0.29,0.28,-0.28,-0.23,-0.11,1.17,1.16,1.16
48.01,1.48,1.48,0.35,0.35,-0.34,-0.27,-0.15,1.14,1.15,1.14
48.49,1.52,1.52,0.40,0.40,-0.39,-0.31,-0.18,1.13,1.12,1.12
48.97,1.55,1.55,0.45,0.45,-0.44,-0.35,-0.22,1.11,1.11,1.10
49.46,1.57,1.58,0.49,0.49,-0.49,-0.39,-0.25,1.09,1.09,1.08
49.96,1.60,1.60,0.52,0.52,-0.52,-0.42,-0.28,1.08,1.07,1.08
50.46,1.61,1.61,0.55,0.55,-0.56,-0.45,-0.32,1.06,1.05,1.06
50.96,1.61,1.61,0.58,0.58,-0.58,-0.48,-0.35,1.03,1.03,1.04
51.47,1.61,1.62,0.61,0.61,-0.61,-0.51,-0.38,1.00,1.01,1.00
51.99,1.62,1.62,0.63,0.63,-0.63,-0.54,-0.41,0.99,0.99,0.99
52.51,1.62,1.62,0.66,0.65,-0.65,-0.57,-0.44,0.97,0.97,0.96
53.03,1.61,1.61,0.66,0.67,-0.67,-0.59,-0.47,0.94,0.95,0.95
53.56,1.60,1.60,0.69,0.68,-0.68,-0.61,-0.50,0.92,0.92,0.92
54.10,1.59,1.59,0.69,0.69,-0.70,-0.63,-0.53,0.89,0.89,0.90
54.64,1.57,1.57,0.71,0.71,-0.71,-0.65,-0.56,0.86,0.87,0.86
55.18,1.56,1.56,0.71,0.71,-0.72,-0.67,-0.59,0.84,0.84,0.85
55.74,1.54,1.54,0.72,0.72,-0.72,-0.68,-0.61,0.82,0.82,0.82
56.29,1.52,1.52,0.73,0.73,-0.72,-0.69,-0.64,0.80,0.80,0.79
56.86,1.50,1.50,0.74,0.73,-0.72,-0.70,-0.66,0.78,0.77,0.76
57.42,1.47,1.47,0.73,0.73,-0.72,-0.71,-0.68,0.75,0.75,0.74
58.00,1.44,1.44,0.72,0.72,-0.72,-0.72,-0.70,0.72,0.71,0.72
58.58,1.41,1.41,0.71,0.71,-0.72,-0.73,-0.72,0.69,0.68,0.70
59.16,1.36,1.38,0.68,0.71,-0.72,-0.73,-0.74,0.64,0.66,0.68
59.76,1.37,1.36,0.73,0.71,-0.71,-0.74,-0.76,0.66,0.64,0.65
60.35,1.34,1.34,0.72,0.71,-0.71,-0.74,-0.77,0.63,0.63,0.62
60.96,1.31,1.31,0.71,0.72,-0.71,-0.74,-0.78,0.60,0.61,0.60
61.57,1.28,1.28,0.70,0.71,-0.70,-0.74,-0.79,0.58,0.58,0.58
62.18,1.25,1.25,0.71,0.70,-0.70,-0.74,-0.80,0.55,0.55,0.54
62.80,1.22,1.22,0.69,0.69,-0.69,-0.73,-0.81,0.53,0.52,0.53
63.43,1.18,1.18,0.68,0.68,-0.68,-0.73,-0.81,0.50,0.50,0.50
64.07,1.15,1.15,0.67,0.67,-0.67,-0.72,-0.81,0.48,0.48,0.48
64.71,1.12,1.12,0.67,0.66,-0.66,-0.71,-0.82,0.46,0.46,0.45
65.35,1.08,1.08,0.65,0.65,-0.64,-0.71,-0.81,0.44,0.44,0.43
66.01,1.04,1.04,0.62,0.63,-0.63,-0.70,-0.81,0.41,0.41,0.42
66.67,1.00,1.00,0.60,0.61,-0.61,-0.69,-0.81,0.39,0.39,0.40
67.33,0.97,0.97,0.59,0.59,-0.59,-0.68,-0.80,0.38,0.37,0.38
68.01,0.93,0.93,0.58,0.58,-0.58,-0.67,-0.79,0.35,0.35,0.35
68.69,0.89,0.89,0.56,0.56,-0.56,-0.65,-0.79,0.33,0.33,0.33
69.37,0.85,0.85,0.55,0.54,-0.54,-0.64,-0.78,0.31,0.31,0.30
70.07,0.81,0.81,0.52,0.52,-0.53,-0.63,-0.77,0.28,0.28,0.29
70.77,0.77,0.77,0.50,0.51,-0.51,-0.62,-0.75,0.26,0.26,0.27
71.48,0.73,0.73,0.50,0.49,-0.49,-0.60,-0.74,0.24,0.24,0.23
72.19,0.69,0.69,0.47,0.48,-0.48,-0.59,-0.73,0.21,0.22,0.22
72.91,0.66,0.66,0.47,0.46,-0.46,-0.58,-0.71,0.20,0.20,0.19
73.64,0.62,0.62,0.45,0.44,-0.44,-0.57,-0.70,0.18,0.18,0.18
74.38,0.58,0.58,0.42,0.43,-0.43,-0.55,-0.68,0.15,0.15,0.16
75.12,0.54,0.54,0.41,0.41,-0.41,-0.54,-0.67,0.13,0.13,0.13
75.87,0.50,0.50,0.40,0.40,-0.40,-0.53,-0.65,0.10,0.10,0.10
76.63,0.46,0.46,0.39,0.39,-0.38,-0.51,-0.63,0.08,0.07,0.07
77.40,0.41,0.41,0.37,0.37,-0.37,-0.50,-0.62,0.04,0.04,0.04
78.17,0.37,0.37,0.36,0.36,-0.36,-0.49,-0.60,0.01,0.01,0.01
78.95,0.32,0.33,0.35,0.35,-0.35,-0.48,-0.59,-0.03,-0.03,-0.03
79.74,0.29,0.28,0.35,0.34,-0.35,-0.47,-0.57,-0.06,-0.07,-0.06
80.54,0.24,0.24,0.33,0.34,-0.35,-0.46,-0.55,-0.11,-0.10,-0.09
81.35,0.20,0.20,0.35,0.35,-0.35,-0.45,-0.54,-0.15,-0.15,-0.15
82.16,0.16,0.16,0.35,0.35,-0.35,-0.45,-0.52,-0.19,-0.20,-0.19
82.98,0.11,0.11,0.36,0.36,-0.36,-0.44,-0.50,-0.25,-0.25,-0.25
83.81,0.06,0.07,0.37,0.37,-0.36,-0.44,-0.49,-0.30,-0.30,-0.31
84.65,0.02,0.02,0.38,0.38,-0.37,-0.43,-0.47,-0.35,-0.35,-0.36
85.50,-0.02,-0.02,0.39,0.39,-0.38,-0.43,-0.46,-0.40,-0.41,-0.41
86.35,-0.07,-0.07,0.39,0.40,-0.40,-0.43,-0.44,-0.47,-0.47,-0.46
87.22,-0.12,-0.12,0.40,0.41,-0.42,-0.43,-0.43,-0.53,-0.53,-0.52
88.09,-0.16,-0.16,0.42,0.42,-0.43,-0.43,-0.42,-0.59,-0.60,-0.58
88.97,-0.21,-0.21,0.44,0.45,-0.45,-0.43,-0.40,-0.66,-0.66,-0.65
89.86,-0.26,-0.26,0.47,0.47,-0.47,-0.43,-0.39,-0.73,-0.72,-0.73
90.76,-0.30,-0.30,0.51,0.50,-0.49,-0.44,-0.38,-0.79,-0.79,-0.81
91.66,-0.35,-0.35,0.52,0.52,-0.51,-0.44,-0.36,-0.86,-0.86,-0.87
92.58,-0.40,-0.40,0.52,0.53,-0.53,-0.45,-0.35,-0.93,-0.92,-0.92
93.51,-0.45,-0.45,0.54,0.54,-0.54,-0.46,-0.34,-0.99,-0.99,-0.99
94.44,-0.49,-0.49,0.55,0.55,-0.56,-0.47,-0.33,-1.05,-1.05,-1.04
95.39,-0.54,-0.54,0.57,0.57,-0.57,-0.48,-0.32,-1.11,-1.11,-1.11
96.34,-0.59,-0.59,0.58,0.58,-0.58,-0.49,-0.31,-1.17,-1.17,-1.17
97.30,-0.64,-0.64,0.60,0.59,-0.59,-0.50,-0.30,-1.23,-1.23,-1.24
98.28,-0.70,-0.70,0.59,0.60,-0.60,-0.51,-0.29,-1.29,-1.29,-1.29
99.26,-0.75,-0.75,0.61,0.60,-0.60,-0.53,-0.28,-1.35,-1.35,-1.36
100.25,-0.80,-0.80,0.60,0.60,-0.60,-0.54,-0.27,-1.40,-1.41,-1.40
101.25,-0.86,-0.86,0.61,0.60,-0.60,-0.55,-0.26,-1.46,-1.46,-1.47
102.27,-0.92,-0.92,0.60,0.60,-0.60,-0.55,-0.25,-1.52,-1.52,-1.51
103.29,-0.97,-0.97,0.59,0.60,-0.60,-0.56,-0.24,-1.57,-1.57,-1.56
104.32,-1.03,-1.03,0.60,0.59,-0.59,-0.56,-0.23,-1.62,-1.62,-1.63
105.37,-1.09,-1.09,0.58,0.58,-0.58,-0.56,-0.22,-1.67,-1.67,-1.67
106.42,-1.16,-1.16,0.56,0.57,-0.56,-0.56,-0.21,-1.72,-1.72,-1.72
107.48,-1.22,-1.22,0.56,0.55,-0.55,-0.55,-0.21,-1.77,-1.77,-1.78
108.56,-1.29,-1.29,0.53,0.53,-0.54,-0.54,-0.20,-1.83,-1.83,-1.82
109.64,-1.36,-1.36,0.52,0.52,-0.52,-0.53,-0.19,-1.88,-1.88,-1.88
110.74,-1.42,-1.42,0.50,0.50,-0.51,-0.52,-0.18,-1.93,-1.93,-1.92
111.85,-1.49,-1.49,0.49,0.49,-0.49,-0.50,-0.18,-1.98,-1.98,-1.98
112.97,-1.56,-1.56,0.48,0.48,-0.48,-0.48,-0.17,-2.04,-2.03,-2.04
114.10,-1.62,-1.62,0.46,0.47,-0.46,-0.46,-0.16,-2.08,-2.08,-2.08
115.24,-1.69,-1.69,0.46,0.45,-0.44,-0.44,-0.16,-2.13,-2.13,-2.15
116.39,-1.75,-1.76,0.43,0.43,-0.42,-0.41,-0.15,-2.17,-2.18,-2.18
117.55,-1.84,-1.83,0.39,0.40,-0.41,-0.39,-0.14,-2.24,-2.24,-2.23
118.73,-1.91,-1.91,0.38,0.38,-0.38,-0.36,-0.14,-2.29,-2.29,-2.29
119.92,-1.98,-1.98,0.35,0.36,-0.36,-0.34,-0.13,-2.34,-2.34,-2.33
121.12,-2.05,-2.05,0.34,0.34,-0.33,-0.31,-0.12,-2.38,-2.39,-2.39
122.33,-2.13,-2.13,0.32,0.31,-0.31,-0.29,-0.12,-2.44,-2.44,-2.45
123.55,-2.21,-2.21,0.29,0.29,-0.28,-0.27,-0.11,-2.49,-2.49,-2.50
124.79,-2.29,-2.29,0.25,0.26,-0.26,-0.24,-0.11,-2.55,-2.55,-2.54
126.03,-2.36,-2.36,0.23,0.22,-0.24,-0.22,-0.10,-2.60,-2.60,-2.59
127.29,-2.44,-2.44,0.20,0.20,-0.22,-0.20,-0.09,-2.66,-2.65,-2.64
128.57,-2.51,-2.51,0.18,0.19,-0.19,-0.18,-0.09,-2.70,-2.70,-2.69
129.85,-2.58,-2.58,0.18,0.17,-0.17,-0.16,-0.08,-2.75,-2.75,-2.76
131.15,-2.66,-2.66,0.16,0.16,-0.14,-0.14,-0.08,-2.80,-2.80,-2.82
132.46,-2.74,-2.74,0.13,0.13,-0.11,-0.12,-0.07,-2.85,-2.85,-2.87
133.79,-2.83,-2.83,0.10,0.10,-0.08,-0.10,-0.07,-2.91,-2.92,-2.93
135.12,-2.93,-2.93,0.06,0.05,-0.05,-0.08,-0.06,-2.98,-2.98,-2.99
136.48,-3.03,-3.02,0.00,0.01,-0.03,-0.06,-0.06,-3.06,-3.05,-3.03
137.84,-3.11,-3.11,-0.02,-0.02,-0.00,-0.04,-0.05,-3.11,-3.11,-3.08
139.22,-3.18,-3.18,-0.03,-0.04,0.02,-0.02,-0.05,-3.16,-3.16,-3.15
140.61,-3.25,-3.24,-0.05,-0.04,0.04,-0.01,-0.04,-3.21,-3.21,-3.20
142.02,-3.30,-3.30,-0.05,-0.04,0.05,0.01,-0.03,-3.25,-3.25,-3.25
143.44,-3.36,-3.36,-0.04,-0.05,0.06,0.03,-0.03,-3.30,-3.30,-3.31
144.87,-3.43,-3.43,-0.05,-0.06,0.07,0.05,-0.02,-3.36,-3.36,-3.37
146.32,-3.49,-3.49,-0.07,-0.07,0.08,0.07,-0.02,-3.41,-3.41,-3.41
147.78,-3.55,-3.55,-0.09,-0.09,0.09,0.09,-0.01,-3.46,-3.46,-3.46
149.26,-3.61,-3.61,-0.11,-0.10,0.10,0.11,-0.01,-3.51,-3.51,-3.50
150.75,-3.67,-3.67,-0.11,-0.12,0.12,0.13,-0.00,-3.55,-3.55,-3.56
152.26,-3.73,-3.73,-0.13,-0.14,0.14,0.15,0.00,-3.59,-3.59,-3.59
153.78,-3.80,-3.79,-0.17,-0.16,0.16,0.17,0.01,-3.64,-3.63,-3.63
155.32,-3.85,-3.86,-0.17,-0.18,0.19,0.19,0.01,-3.66,-3.67,-3.67
156.88,-3.92,-3.92,-0.21,-0.21,0.21,0.21,0.02,-3.71,-3.71,-3.71
158.44,-3.98,-3.98,-0.24,-0.24,0.24,0.23,0.02,-3.74,-3.74,-3.74
160.03,-4.04,-4.04,-0.27,-0.27,0.27,0.26,0.03,-3.77,-3.77,-3.77
161.63,-4.10,-4.10,-0.30,-0.30,0.29,0.28,0.04,-3.81,-3.80,-3.80
163.24,-4.15,-4.15,-0.32,-0.32,0.32,0.30,0.04,-3.83,-3.83,-3.83
164.88,-4.20,-4.20,-0.34,-0.35,0.35,0.33,0.05,-3.85,-3.86,-3.86
166.53,-4.25,-4.25,-0.37,-0.37,0.37,0.35,0.05,-3.88,-3.88,-3.88
168.19,-4.30,-4.30,-0.40,-0.39,0.40,0.38,0.06,-3.90,-3.90,-3.90
169.87,-4.34,-4.34,-0.42,-0.42,0.42,0.40,0.07,-3.92,-3.92,-3.92
171.57,-4.38,-4.38,-0.43,-0.44,0.44,0.43,0.07,-3.94,-3.94,-3.95
173.29,-4.43,-4.43,-0.47,-0.46,0.46,0.45,0.08,-3.97,-3.96,-3.96
175.02,-4.47,-4.47,-0.49,-0.48,0.49,0.47,0.08,-3.98,-3.98,-3.98
176.77,-4.51,-4.51,-0.50,-0.51,0.51,0.50,0.09,-4.00,-4.00,-4.00
178.54,-4.54,-4.55,-0.52,-0.53,0.53,0.52,0.10,-4.01,-4.02,-4.02
180.32,-4.59,-4.58,-0.56,-0.55,0.55,0.54,0.10,-4.04,-4.04,-4.03
182.13,-4.62,-4.62,-0.56,-0.57,0.56,0.56,0.11,-4.06,-4.06,-4.05
183.95,-4.65,-4.65,-0.57,-0.58,0.58,0.58,0.12,-4.07,-4.07,-4.08
185.79,-4.68,-4.68,-0.59,-0.59,0.59,0.59,0.12,-4.09,-4.09,-4.09
187.65,-4.70,-4.70,-0.60,-0.60,0.60,0.61,0.13,-4.10,-4.10,-4.10
189.52,-4.72,-4.72,-0.61,-0.61,0.61,0.62,0.14,-4.11,-4.11,-4.11
191.42,-4.74,-4.74,-0.61,-0.61,0.61,0.62,0.14,-4.12,-4.12,-4.13
193.33,-4.75,-4.75,-0.61,-0.62,0.62,0.63,0.15,-4.13,-4.14,-4.14
195.27,-4.77,-4.77,-0.62,-0.62,0.62,0.63,0.16,-4.15,-4.15,-4.15
197.22,-4.78,-4.78,-0.63,-0.62,0.62,0.63,0.17,-4.16,-4.15,-4.15
199.19,-4.78,-4.78,-0.62,-0.62,0.62,0.63,0.17,-4.16,-4.17,-4.16
201.18,-4.79,-4.79,-0.61,-0.62,0.62,0.62,0.18,-4.17,-4.17,-4.18
203.19,-4.80,-4.80,-0.62,-0.61,0.61,0.61,0.19,-4.19,-4.18,-4.18
205.23,-4.80,-4.80,-0.60,-0.60,0.61,0.60,0.19,-4.19,-4.19,-4.20
207.28,-4.80,-4.80,-0.60,-0.60,0.60,0.59,0.20,-4.20,-4.20,-4.20
209.35,-4.80,-4.80,-0.59,-0.59,0.59,0.57,0.21,-4.21,-4.21,-4.21
211.44,-4.80,-4.79,-0.59,-0.58,0.58,0.55,0.22,-4.22,-4.22,-4.21
213.56,-4.78,-4.79,-0.56,-0.57,0.57,0.53,0.22,-4.21,-4.22,-4.22
215.69,-4.78,-4.77,-0.56,-0.55,0.55,0.51,0.23,-4.23,-4.22,-4.22
217.85,-4.76,-4.76,-0.54,-0.54,0.54,0.49,0.24,-4.22,-4.22,-4.22
220.03,-4.74,-4.74,-0.52,-0.52,0.53,0.47,0.24,-4.21,-4.22,-4.22
222.23,-4.73,-4.73,-0.51,-0.51,0.51,0.45,0.25,-4.22,-4.21,-4.22
224.45,-4.71,-4.71,-0.49,-0.50,0.50,0.43,0.25,-4.21,-4.21,-4.22
226.70,-4.70,-4.70,-0.48,-0.49,0.48,0.41,0.26,-4.22,-4.21,-4.22
228.96,-4.68,-4.68,-0.48,-0.47,0.47,0.39,0.27,-4.21,-4.21,-4.20
231.25,-4.66,-4.66,-0.46,-0.46,0.45,0.37,0.27,-4.21,-4.21,-4.20
233.57,-4.64,-4.64,-0.44,-0.44,0.43,0.35,0.28,-4.21,-4.20,-4.20
235.90,-4.61,-4.61,-0.41,-0.41,0.41,0.33,0.28,-4.19,-4.20,-4.20
238.26,-4.59,-4.59,-0.39,-0.39,0.40,0.31,0.28,-4.19,-4.19,-4.20
240.64,-4.57,-4.56,-0.37,-0.37,0.37,0.29,0.29,-4.20,-4.19,-4.20
243.05,-4.53,-4.54,-0.34,-0.35,0.35,0.27,0.29,-4.18,-4.18,-4.19
245.48,-4.51,-4.50,-0.33,-0.33,0.33,0.26,0.29,-4.18,-4.17,-4.18
247.93,-4.47,-4.47,-0.31,-0.31,0.31,0.24,0.30,-4.16,-4.16,-4.16
250.41,-4.44,-4.44,-0.29,-0.29,0.28,0.22,0.30,-4.16,-4.16,-4.15
252.92,-4.41,-4.41,-0.26,-0.26,0.26,0.21,0.30,-4.15,-4.15,-4.15
255.45,-4.37,-4.37,-0.23,-0.24,0.23,0.20,0.30,-4.14,-4.14,-4.14
258.00,-4.34,-4.33,-0.22,-0.21,0.20,0.18,0.30,-4.14,-4.13,-4.12
260.58,-4.29,-4.30,-0.17,-0.18,0.18,0.17,0.30,-4.11,-4.12,-4.12
263.19,-4.26,-4.26,-0.14,-0.14,0.15,0.16,0.30,-4.11,-4.11,-4.12
265.82,-4.22,-4.22,-0.12,-0.11,0.12,0.15,0.30,-4.10,-4.10,-4.10
268.48,-4.18,-4.18,-0.08,-0.09,0.09,0.14,0.30,-4.09,-4.09,-4.10
271.16,-4.15,-4.15,-0.06,-0.06,0.06,0.13,0.30,-4.09,-4.08,-4.08
273.87,-4.12,-4.11,-0.05,-0.04,0.04,0.12,0.30,-4.08,-4.08,-4.07
276.61,-4.08,-4.08,-0.01,-0.02,0.01,0.11,0.30,-4.07,-4.07,-4.07
279.38,-4.05,-4.05,0.01,0.01,-0.01,0.10,0.30,-4.06,-4.07,-4.06
282.17,-4.03,-4.02,0.04,0.04,-0.04,0.09,0.30,-4.07,-4.06,-4.07
284.99,-4.00,-4.00,0.06,0.07,-0.06,0.08,0.29,-4.06,-4.06,-4.06
287.84,-3.97,-3.98,0.10,0.09,-0.08,0.07,0.29,-4.05,-4.06,-4.07
290.72,-3.96,-3.96,0.10,0.11,-0.10,0.07,0.29,-4.06,-4.06,-4.06
293.63,-3.95,-3.94,0.12,0.12,-0.12,0.06,0.29,-4.07,-4.06,-4.06
296.57,-3.93,-3.94,0.13,0.13,-0.13,0.05,0.29,-4.06,-4.06,-4.06
299.53,-3.93,-3.93,0.13,0.14,-0.14,0.05,0.28,-4.07,-4.06,-4.06
302.53,-3.92,-3.92,0.15,0.15,-0.14,0.04,0.28,-4.06,-4.06,-4.07
305.55,-3.91,-3.91,0.15,0.15,-0.15,0.04,0.28,-4.06,-4.07,-4.06
308.61,-3.91,-3.91,0.16,0.16,-0.16,0.03,0.28,-4.07,-4.06,-4.06
311.69,-3.91,-3.91,0.16,0.16,-0.16,0.03,0.28,-4.07,-4.07,-4.07
314.81,-3.90,-3.90,0.16,0.16,-0.17,0.02,0.27,-4.06,-4.07,-4.06
317.96,-3.90,-3.90,0.17,0.17,-0.17,0.02,0.27,-4.07,-4.07,-4.06
321.14,-3.89,-3.89,0.18,0.17,-0.17,0.01,0.27,-4.06,-4.07,-4.07
324.35,-3.89,-3.89,0.17,0.18,-0.18,0.01,0.27,-4.07,-4.07,-4.06
327.59,-3.89,-3.88,0.17,0.18,-0.18,0.01,0.27,-4.07,-4.06,-4.06
330.87,-3.88,-3.88,0.19,0.18,-0.18,0.00,0.27,-4.06,-4.06,-4.07
