frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
32.89,-3.29,-3.29,-6.06,-6.07,5.94,5.40,6.96,2.65,2.66,2.77
33.22,-3.19,-3.19,-5.95,-5.95,5.89,5.38,6.91,2.70,2.70,2.76
33.55,-3.09,-3.09,-5.83,-5.83,5.81,5.35,6.85,2.72,2.72,2.74
33.89,-3.00,-3.00,-5.71,-5.71,5.73,5.32,6.78,2.73,2.73,2.71
34.23,-2.91,-2.91,-5.59,-5.60,5.62,5.29,6.71,2.71,2.71,2.68
34.57,-2.83,-2.83,-5.49,-5.49,5.51,5.27,6.63,2.68,2.68,2.66
34.92,-2.75,-2.75,-5.39,-5.38,5.39,5.24,6.55,2.64,2.64,2.64
35.27,-2.67,-2.67,-5.27,-5.28,5.27,5.21,6.45,2.60,2.60,2.60
35.62,-2.58,-2.58,-5.17,-5.17,5.16,5.18,6.36,2.58,2.58,2.59
35.97,-2.48,-2.48,-5.05,-5.05,5.05,5.15,6.26,2.57,2.57,2.58
36.33,-2.38,-2.38,-4.94,-4.94,4.94,5.12,6.16,2.56,2.56,2.56
36.70,-2.28,-2.28,-4.83,-4.83,4.83,5.08,6.06,2.55,2.55,2.55
37.06,-2.19,-2.19,-4.72,-4.73,4.73,5.05,5.96,2.54,2.54,2.53
37.43,-2.11,-2.11,-4.64,-4.63,4.64,5.02,5.85,2.53,2.53,2.53
37.81,-2.03,-2.03,-4.55,-4.55,4.55,4.99,5.75,2.52,2.52,2.52
38.19,-1.96,-1.96,-4.47,-4.47,4.48,4.95,5.65,2.52,2.52,2.51
38.57,-1.90,-1.90,-4.41,-4.41,4.41,4.92,5.54,2.51,2.51,2.51
38.95,-1.85,-1.85,-4.36,-4.36,4.36,4.88,5.44,2.51,2.51,2.51
39.34,-1.80,-1.80,-4.31,-4.31,4.31,4.85,5.34,2.51,2.51,2.51
39.74,-1.76,-1.76,-4.27,-4.27,4.27,4.81,5.25,2.51,2.51,2.51
40.14,-1.72,-1.72,-4.23,-4.23,4.23,4.78,5.15,2.51,2.51,2.51
40.54,-1.70,-1.70,-4.21,-4.20,4.21,4.74,5.06,2.51,2.51,2.51
40.94,-1.67,-1.67,-4.17,-4.18,4.18,4.70,4.97,2.51,2.51,2.50
41.35,-1.66,-1.66,-4.17,-4.17,4.17,4.66,4.88,2.51,2.51,2.51
41.76,-1.65,-1.65,-4.16,-4.15,4.15,4.63,4.80,2.50,2.50,2.51
42.18,-1.64,-1.64,-4.14,-4.14,4.14,4.59,4.72,2.50,2.50,2.50
42.60,-1.63,-1.63,-4.13,-4.13,4.13,4.55,4.64,2.50,2.50,2.50
43.03,-1.63,-1.63,-4.12,-4.12,4.12,4.51,4.56,2.49,2.49,2.49
43.46,-1.63,-1.63,-4.11,-4.11,4.11,4.47,4.49,2.48,2.48,2.48
43.90,-1.63,-1.63,-4.11,-4.11,4.11,4.43,4.43,2.48,2.48,2.48
44.33,-1.63,-1.63,-4.10,-4.10,4.10,4.39,4.36,2.47,2.47,2.47
44.78,-1.63,-1.63,-4.09,-4.09,4.09,4.35,4.30,2.46,2.46,2.46
45.23,-1.64,-1.64,-4.09,-4.09,4.09,4.31,4.24,2.45,2.45,2.45
45.68,-1.65,-1.65,-4.08,-4.09,4.09,4.26,4.19,2.44,2.44,2.43
46.13,-1.66,-1.66,-4.09,-4.09,4.09,4.22,4.14,2.43,2.43,2.43
46.60,-1.67,-1.67,-4.09,-4.09,4.09,4.18,4.09,2.42,2.41,2.42
47.06,-1.69,-1.69,-4.09,-4.09,4.09,4.14,4.04,2.40,2.40,2.40
47.53,-1.71,-1.71,-4.09,-4.09,4.09,4.10,4.00,2.38,2.38,2.38
48.01,-1.73,-1.73,-4.09,-4.09,4.09,4.06,3.96,2.36,2.36,2.36
48.49,-1.75,-1.75,-4.10,-4.09,4.09,4.02,3.93,2.34,2.34,2.35
48.97,-1.77,-1.77,-4.09,-4.09,4.10,3.98,3.89,2.33,2.33,2.32
49.46,-1.79,-1.79,-4.09,-4.10,4.10,3.94,3.86,2.31,2.31,2.30
49.96,-1.80,-1.80,-4.10,-4.10,4.10,3.90,3.83,2.30,2.29,2.30
50.46,-1.82,-1.82,-4.10,-4.10,4.10,3.86,3.81,2.28,2.27,2.28
50.96,-1.84,-1.84,-4.10,-4.09,4.09,3.82,3.78,2.25,2.26,2.26
51.47,-1.85,-1.85,-4.07,-4.08,4.08,3.79,3.76,2.23,2.23,2.22
51.99,-1.86,-1.86,-4.07,-4.07,4.07,3.75,3.74,2.21,2.21,2.21
52.51,-1.87,-1.87,-4.06,-4.06,4.06,3.71,3.72,2.19,2.19,2.19
53.03,-1.88,-1.87,-4.05,-4.04,4.04,3.68,3.70,2.16,2.16,2.17
53.56,-1.87,-1.87,-4.01,-4.01,4.01,3.65,3.68,2.14,2.14,2.14
54.10,-1.86,-1.86,-3.98,-3.98,3.98,3.61,3.67,2.12,2.11,2.12
54.64,-1.85,-1.85,-3.94,-3.94,3.93,3.58,3.65,2.08,2.08,2.09
55.18,-1.83,-1.83,-3.90,-3.89,3.88,3.55,3.64,2.05,2.05,2.07
55.74,-1.79,-1.79,-3.83,-3.83,3.82,3.52,3.62,2.03,2.03,2.04
56.29,-1.75,-1.75,-3.76,-3.76,3.75,3.49,3.61,2.00,2.00,2.01
56.86,-1.70,-1.70,-3.69,-3.69,3.69,3.46,3.59,1.99,1.99,1.99
57.42,-1.65,-1.65,-3.61,-3.61,3.62,3.44,3.57,1.97,1.98,1.96
58.00,-1.60,-1.60,-3.54,-3.54,3.56,3.41,3.56,1.96,1.96,1.94
58.58,-1.56,-1.57,-3.48,-3.48,3.50,3.39,3.54,1.94,1.94,1.92
59.16,-1.55,-1.55,-3.45,-3.44,3.45,3.37,3.52,1.90,1.90,1.90
59.76,-1.54,-1.54,-3.41,-3.41,3.40,3.34,3.49,1.86,1.87,1.87
60.35,-1.53,-1.53,-3.37,-3.38,3.36,3.32,3.47,1.83,1.83,1.84
60.96,-1.52,-1.52,-3.34,-3.34,3.33,3.30,3.44,1.81,1.81,1.82
61.57,-1.50,-1.50,-3.30,-3.30,3.30,3.28,3.42,1.80,1.79,1.80
62.18,-1.49,-1.49,-3.26,-3.26,3.26,3.26,3.38,1.77,1.77,1.77
62.80,-1.48,-1.48,-3.23,-3.23,3.23,3.24,3.35,1.75,1.75,1.75
63.43,-1.48,-1.48,-3.21,-3.20,3.20,3.23,3.32,1.72,1.72,1.73
64.07,-1.47,-1.47,-3.17,-3.17,3.17,3.21,3.28,1.70,1.70,1.70
64.71,-1.47,-1.47,-3.14,-3.14,3.14,3.19,3.24,1.67,1.68,1.67
65.35,-1.46,-1.46,-3.12,-3.12,3.12,3.17,3.20,1.66,1.66,1.66
66.01,-1.46,-1.46,-3.10,-3.10,3.10,3.16,3.15,1.64,1.64,1.64
66.67,-1.46,-1.46,-3.08,-3.08,3.08,3.14,3.11,1.62,1.62,1.62
67.33,-1.46,-1.46,-3.06,-3.06,3.06,3.12,3.06,1.60,1.59,1.60
68.01,-1.47,-1.47,-3.04,-3.04,3.04,3.11,3.01,1.57,1.57,1.57
68.69,-1.47,-1.47,-3.02,-3.02,3.02,3.09,2.96,1.55,1.55,1.55
69.37,-1.48,-1.48,-3.01,-3.01,3.01,3.07,2.91,1.53,1.53,1.53
70.07,-1.49,-1.49,-3.00,-3.00,3.00,3.05,2.85,1.51,1.51,1.51
70.77,-1.50,-1.50,-2.99,-2.99,2.98,3.03,2.80,1.48,1.48,1.49
71.48,-1.51,-1.51,-2.96,-2.97,2.97,3.02,2.74,1.46,1.46,1.45
72.19,-1.52,-1.52,-2.96,-2.96,2.96,3.00,2.69,1.44,1.44,1.44
72.91,-1.53,-1.53,-2.94,-2.95,2.95,2.97,2.63,1.42,1.42,1.41
73.64,-1.54,-1.54,-2.94,-2.94,2.93,2.95,2.57,1.39,1.39,1.40
74.38,-1.55,-1.55,-2.93,-2.93,2.92,2.93,2.51,1.37,1.37,1.38
75.12,-1.56,-1.56,-2.91,-2.91,2.90,2.91,2.46,1.34,1.34,1.35
75.87,-1.57,-1.57,-2.89,-2.89,2.89,2.88,2.40,1.32,1.32,1.32
76.63,-1.57,-1.57,-2.86,-2.86,2.87,2.86,2.34,1.30,1.29,1.29
77.40,-1.58,-1.58,-2.84,-2.84,2.85,2.83,2.29,1.27,1.27,1.26
78.17,-1.59,-1.59,-2.82,-2.82,2.83,2.81,2.23,1.24,1.24,1.23
78.95,-1.60,-1.60,-2.80,-2.80,2.80,2.78,2.18,1.20,1.20,1.20
79.74,-1.62,-1.62,-2.78,-2.78,2.77,2.75,2.13,1.15,1.16,1.16
80.54,-1.63,-1.63,-2.76,-2.75,2.74,2.72,2.07,1.11,1.11,1.13
81.35,-1.64,-1.64,-2.71,-2.72,2.71,2.69,2.02,1.07,1.07,1.07
82.16,-1.66,-1.66,-2.69,-2.68,2.68,2.65,1.97,1.02,1.02,1.03
82.98,-1.67,-1.67,-2.64,-2.64,2.64,2.62,1.92,0.97,0.98,0.97
83.81,-1.68,-1.68,-2.59,-2.60,2.61,2.58,1.87,0.93,0.92,0.91
84.65,-1.69,-1.69,-2.56,-2.56,2.56,2.55,1.82,0.87,0.87,0.87
85.50,-1.71,-1.71,-2.52,-2.52,2.52,2.51,1.78,0.81,0.81,0.81
86.35,-1.72,-1.72,-2.48,-2.48,2.47,2.47,1.73,0.75,0.75,0.76
87.22,-1.73,-1.73,-2.43,-2.43,2.42,2.43,1.69,0.69,0.69,0.70
88.09,-1.74,-1.74,-2.38,-2.38,2.37,2.39,1.65,0.63,0.63,0.64
88.97,-1.75,-1.75,-2.32,-2.32,2.32,2.35,1.61,0.57,0.56,0.57
89.86,-1.77,-1.77,-2.27,-2.26,2.26,2.31,1.57,0.49,0.50,0.50
90.76,-1.78,-1.78,-2.19,-2.20,2.21,2.26,1.53,0.43,0.43,0.41
91.66,-1.79,-1.79,-2.14,-2.14,2.15,2.22,1.49,0.36,0.36,0.35
92.58,-1.80,-1.80,-2.10,-2.09,2.10,2.17,1.45,0.30,0.30,0.30
93.51,-1.81,-1.81,-2.04,-2.05,2.04,2.13,1.42,0.23,0.23,0.23
94.44,-1.82,-1.82,-2.00,-2.00,1.99,2.08,1.38,0.17,0.17,0.18
95.39,-1.83,-1.83,-1.95,-1.94,1.94,2.03,1.35,0.11,0.11,0.12
96.34,-1.84,-1.84,-1.89,-1.89,1.88,1.98,1.32,0.04,0.05,0.05
97.30,-1.84,-1.84,-1.83,-1.83,1.83,1.93,1.29,-0.01,-0.01,-0.01
98.28,-1.85,-1.85,-1.78,-1.77,1.78,1.88,1.26,-0.07,-0.07,-0.07
99.26,-1.85,-1.85,-1.71,-1.72,1.72,1.83,1.23,-0.13,-0.13,-0.14
100.25,-1.85,-1.85,-1.67,-1.67,1.67,1.78,1.20,-0.18,-0.18,-0.18
101.25,-1.86,-1.86,-1.61,-1.62,1.62,1.73,1.17,-0.24,-0.24,-0.25
102.27,-1.86,-1.86,-1.57,-1.57,1.57,1.67,1.14,-0.29,-0.29,-0.29
103.29,-1.86,-1.86,-1.52,-1.52,1.52,1.62,1.12,-0.34,-0.35,-0.34
104.32,-1.87,-1.87,-1.46,-1.47,1.47,1.57,1.09,-0.40,-0.40,-0.41
105.37,-1.87,-1.87,-1.42,-1.42,1.42,1.51,1.07,-0.45,-0.45,-0.45
106.42,-1.87,-1.87,-1.37,-1.37,1.37,1.46,1.04,-0.50,-0.50,-0.50
107.48,-1.87,-1.87,-1.32,-1.32,1.32,1.41,1.02,-0.55,-0.55,-0.55
108.56,-1.87,-1.87,-1.27,-1.27,1.27,1.35,0.99,-0.60,-0.60,-0.60
109.64,-1.87,-1.87,-1.21,-1.22,1.22,1.30,0.97,-0.65,-0.65,-0.66
110.74,-1.88,-1.88,-1.18,-1.17,1.17,1.24,0.95,-0.71,-0.71,-0.70
111.85,-1.89,-1.89,-1.13,-1.13,1.13,1.19,0.92,-0.76,-0.76,-0.76
112.97,-1.89,-1.89,-1.08,-1.08,1.08,1.13,0.90,-0.81,-0.81,-0.81
114.10,-1.90,-1.90,-1.04,-1.03,1.04,1.08,0.88,-0.86,-0.86,-0.86
115.24,-1.91,-1.91,-0.99,-0.99,0.99,1.02,0.86,-0.92,-0.91,-0.92
116.39,-1.91,-1.91,-0.95,-0.95,0.95,0.97,0.84,-0.96,-0.97,-0.96
117.55,-1.92,-1.92,-0.91,-0.91,0.90,0.92,0.81,-1.02,-1.02,-1.01
118.73,-1.93,-1.93,-0.86,-0.86,0.86,0.86,0.79,-1.07,-1.07,-1.07
119.92,-1.93,-1.93,-0.82,-0.82,0.82,0.81,0.77,-1.11,-1.12,-1.11
121.12,-1.94,-1.94,-0.77,-0.77,0.78,0.76,0.75,-1.16,-1.17,-1.17
122.33,-1.95,-1.95,-0.73,-0.73,0.73,0.70,0.72,-1.22,-1.22,-1.22
123.55,-1.96,-1.96,-0.68,-0.69,0.69,0.65,0.70,-1.27,-1.27,-1.28
124.79,-1.97,-1.97,-0.65,-0.65,0.65,0.60,0.67,-1.32,-1.32,-1.32
126.03,-1.97,-1.97,-0.60,-0.61,0.60,0.55,0.65,-1.37,-1.37,-1.37
127.29,-1.98,-1.98,-0.56,-0.56,0.55,0.50,0.63,-1.43,-1.43,-1.42
128.57,-1.98,-1.98,-0.51,-0.51,0.50,0.45,0.60,-1.48,-1.48,-1.47
129.85,-1.99,-1.99,-0.45,-0.45,0.45,0.40,0.58,-1.54,-1.53,-1.54
131.15,-1.99,-1.99,-0.40,-0.40,0.40,0.35,0.55,-1.59,-1.59,-1.59
132.46,-1.99,-1.99,-0.34,-0.34,0.35,0.30,0.52,-1.64,-1.64,-1.65
133.79,-2.00,-2.00,-0.29,-0.29,0.30,0.26,0.50,-1.70,-1.70,-1.71
135.12,-2.00,-2.00,-0.24,-0.24,0.24,0.21,0.47,-1.76,-1.76,-1.76
136.48,-2.01,-2.01,-0.20,-0.19,0.19,0.16,0.44,-1.82,-1.82,-1.81
137.84,-2.01,-2.01,-0.15,-0.14,0.14,0.12,0.42,-1.87,-1.87,-1.86
139.22,-2.02,-2.02,-0.09,-0.10,0.09,0.07,0.39,-1.93,-1.93,-1.93
140.61,-2.02,-2.02,-0.04,-0.04,0.04,0.03,0.36,-1.98,-1.98,-1.98
142.02,-2.03,-2.03,0.00,0.01,-0.01,-0.01,0.33,-2.04,-2.04,-2.03
143.44,-2.03,-2.03,0.06,0.06,-0.06,-0.05,0.30,-2.09,-2.09,-2.09
144.87,-2.04,-2.04,0.11,0.11,-0.11,-0.09,0.27,-2.15,-2.15,-2.15
146.32,-2.04,-2.04,0.15,0.16,-0.16,-0.13,0.24,-2.20,-2.20,-2.19
147.78,-2.04,-2.04,0.20,0.20,-0.20,-0.17,0.21,-2.24,-2.24,-2.24
149.26,-2.04,-2.04,0.24,0.25,-0.25,-0.21,0.18,-2.29,-2.29,-2.28
150.75,-2.04,-2.04,0.30,0.29,-0.29,-0.25,0.15,-2.33,-2.33,-2.34
152.26,-2.04,-2.04,0.33,0.33,-0.33,-0.29,0.12,-2.37,-2.37,-2.37
153.78,-2.05,-2.05,0.36,0.37,-0.37,-0.32,0.09,-2.42,-2.41,-2.41
155.32,-2.05,-2.05,0.40,0.40,-0.40,-0.36,0.06,-2.45,-2.45,-2.45
156.88,-2.05,-2.05,0.44,0.44,-0.44,-0.39,0.02,-2.49,-2.49,-2.49
158.44,-2.05,-2.05,0.47,0.47,-0.47,-0.42,-0.01,-2.52,-2.52,-2.52
160.03,-2.05,-2.05,0.50,0.50,-0.50,-0.45,-0.04,-2.55,-2.55,-2.55
161.63,-2.05,-2.05,0.52,0.53,-0.53,-0.48,-0.07,-2.58,-2.58,-2.57
163.24,-2.05,-2.05,0.56,0.56,-0.56,-0.51,-0.11,-2.61,-2.61,-2.61
164.88,-2.05,-2.05,0.58,0.58,-0.58,-0.54,-0.14,-2.63,-2.63,-2.63
166.53,-2.05,-2.05,0.60,0.61,-0.61,-0.57,-0.17,-2.66,-2.66,-2.65
168.19,-2.05,-2.05,0.63,0.63,-0.63,-0.60,-0.21,-2.68,-2.68,-2.68
169.87,-2.05,-2.05,0.65,0.65,-0.65,-0.63,-0.24,-2.70,-2.70,-2.70
171.57,-2.05,-2.05,0.68,0.67,-0.67,-0.65,-0.28,-2.72,-2.72,-2.73
173.29,-2.05,-2.05,0.69,0.69,-0.69,-0.68,-0.31,-2.74,-2.74,-2.74
175.02,-2.05,-2.05,0.71,0.71,-0.71,-0.70,-0.35,-2.76,-2.76,-2.76
176.77,-2.05,-2.05,0.73,0.73,-0.73,-0.72,-0.39,-2.78,-2.78,-2.78
178.54,-2.05,-2.05,0.75,0.75,-0.75,-0.74,-0.42,-2.80,-2.80,-2.80
180.32,-2.05,-2.05,0.76,0.77,-0.77,-0.76,-0.46,-2.82,-2.82,-2.81
182.13,-2.05,-2.05,0.78,0.78,-0.78,-0.78,-0.50,-2.83,-2.83,-2.83
183.95,-2.05,-2.05,0.81,0.80,-0.80,-0.80,-0.53,-2.85,-2.85,-2.86
185.79,-2.05,-2.05,0.82,0.82,-0.82,-0.82,-0.57,-2.87,-2.87,-2.87
187.65,-2.05,-2.05,0.83,0.83,-0.83,-0.84,-0.61,-2.88,-2.88,-2.88
189.52,-2.04,-2.04,0.85,0.85,-0.85,-0.86,-0.65,-2.89,-2.89,-2.89
191.42,-2.04,-2.04,0.87,0.87,-0.86,-0.87,-0.69,-2.90,-2.90,-2.91
193.33,-2.03,-2.03,0.89,0.88,-0.88,-0.89,-0.73,-2.91,-2.91,-2.92
195.27,-2.03,-2.03,0.89,0.90,-0.90,-0.91,-0.76,-2.93,-2.92,-2.92
197.22,-2.02,-2.02,0.91,0.91,-0.91,-0.92,-0.80,-2.93,-2.93,-2.93
199.19,-2.02,-2.02,0.92,0.92,-0.93,-0.93,-0.84,-2.95,-2.94,-2.94
201.18,-2.01,-2.01,0.95,0.94,-0.94,-0.95,-0.88,-2.95,-2.95,-2.96
203.19,-2.01,-2.01,0.95,0.96,-0.96,-0.96,-0.92,-2.97,-2.96,-2.96
205.23,-2.00,-2.00,0.98,0.97,-0.97,-0.97,-0.96,-2.97,-2.97,-2.98
207.28,-2.00,-2.00,0.98,0.98,-0.98,-0.98,-1.00,-2.98,-2.98,-2.98
209.35,-1.99,-1.99,1.00,1.00,-1.00,-0.99,-1.04,-2.99,-2.99,-2.99
211.44,-1.98,-1.98,1.01,1.01,-1.01,-1.00,-1.07,-2.99,-2.99,-2.99
213.56,-1.97,-1.97,1.02,1.02,-1.02,-1.01,-1.11,-2.99,-2.99,-2.99
215.69,-1.96,-1.96,1.04,1.04,-1.04,-1.02,-1.15,-3.00,-3.00,-3.00
217.85,-1.95,-1.95,1.05,1.05,-1.05,-1.02,-1.18,-3.00,-3.00,-3.00
220.03,-1.94,-1.94,1.06,1.06,-1.06,-1.03,-1.22,-3.00,-3.00,-3.00
222.23,-1.93,-1.93,1.06,1.07,-1.07,-1.04,-1.25,-3.00,-3.00,-2.99
224.45,-1.92,-1.92,1.08,1.08,-1.08,-1.04,-1.28,-3.00,-2.99,-3.00
226.70,-1.90,-1.90,1.10,1.09,-1.09,-1.05,-1.31,-2.99,-2.99,-3.00
228.96,-1.89,-1.89,1.09,1.09,-1.10,-1.05,-1.33,-2.99,-2.99,-2.98
231.25,-1.88,-1.88,1.10,1.10,-1.11,-1.06,-1.36,-2.99,-2.99,-2.98
233.57,-1.87,-1.87,1.11,1.11,-1.11,-1.06,-1.38,-2.98,-2.98,-2.98
235.90,-1.86,-1.86,1.12,1.12,-1.12,-1.07,-1.40,-2.98,-2.98,-2.98
238.26,-1.84,-1.84,1.14,1.13,-1.13,-1.07,-1.42,-2.97,-2.97,-2.98
240.64,-1.83,-1.83,1.15,1.14,-1.14,-1.07,-1.44,-2.97,-2.97,-2.98
243.05,-1.82,-1.82,1.15,1.15,-1.14,-1.07,-1.45,-2.96,-2.96,-2.97
245.48,-1.81,-1.81,1.14,1.14,-1.14,-1.08,-1.46,-2.95,-2.95,-2.95
247.93,-1.80,-1.80,1.14,1.14,-1.14,-1.08,-1.47,-2.94,-2.94,-2.94
250.41,-1.79,-1.79,1.14,1.14,-1.14,-1.08,-1.47,-2.93,-2.93,-2.93
252.92,-1.78,-1.78,1.15,1.14,-1.14,-1.08,-1.47,-2.92,-2.93,-2.93
255.45,-1.78,-1.78,1.13,1.14,-1.14,-1.08,-1.47,-2.92,-2.92,-2.91
258.00,-1.77,-1.77,1.13,1.14,-1.14,-1.08,-1.47,-2.91,-2.91,-2.90
260.58,-1.76,-1.76,1.14,1.14,-1.14,-1.08,-1.46,-2.90,-2.90,-2.90
263.19,-1.75,-1.75,1.15,1.14,-1.13,-1.07,-1.45,-2.88,-2.89,-2.90
265.82,-1.75,-1.75,1.13,1.14,-1.13,-1.07,-1.44,-2.88,-2.88,-2.88
268.48,-1.74,-1.74,1.14,1.13,-1.13,-1.07,-1.43,-2.87,-2.87,-2.88
271.16,-1.73,-1.73,1.13,1.13,-1.13,-1.07,-1.41,-2.86,-2.86,-2.86
273.87,-1.73,-1.73,1.12,1.13,-1.13,-1.07,-1.39,-2.86,-2.86,-2.85
276.61,-1.72,-1.72,1.12,1.13,-1.13,-1.06,-1.37,-2.85,-2.85,-2.84
279.38,-1.71,-1.71,1.13,1.13,-1.14,-1.06,-1.35,-2.85,-2.85,-2.84
282.17,-1.70,-1.70,1.14,1.14,-1.14,-1.05,-1.33,-2.84,-2.84,-2.84
284.99,-1.69,-1.69,1.15,1.15,-1.15,-1.05,-1.30,-2.84,-2.84,-2.84
287.84,-1.68,-1.68,1.16,1.17,-1.16,-1.05,-1.28,-2.84,-2.84,-2.84
290.72,-1.66,-1.66,1.18,1.18,-1.18,-1.04,-1.25,-2.84,-2.84,-2.84
293.63,-1.65,-1.65,1.19,1.19,-1.19,-1.04,-1.22,-2.84,-2.84,-2.84
296.57,-1.63,-1.63,1.21,1.21,-1.21,-1.03,-1.19,-2.84,-2.84,-2.84
299.53,-1.62,-1.62,1.22,1.22,-1.22,-1.02,-1.16,-2.84,-2.84,-2.84
302.53,-1.61,-1.61,1.24,1.23,-1.23,-1.02,-1.13,-2.84,-2.84,-2.85
305.55,-1.60,-1.60,1.24,1.24,-1.24,-1.01,-1.10,-2.84,-2.84,-2.84
308.61,-1.59,-1.59,1.25,1.25,-1.25,-1.00,-1.07,-2.84,-2.84,-2.84
311.69,-1.58,-1.58,1.27,1.26,-1.26,-1.00,-1.04,-2.84,-2.85,-2.85
314.81,-1.58,-1.58,1.26,1.27,-1.27,-0.99,-1.01,-2.85,-2.85,-2.84
317.96,-1.57,-1.57,1.27,1.27,-1.28,-0.98,-0.98,-2.85,-2.85,-2.84
321.14,-1.56,-1.56,1.29,1.28,-1.28,-0.97,-0.95,-2.84,-2.85,-2.85
