frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
27.23,4.87,4.86,-1.62,-1.62,1.63,1.74,1.51,6.49,6.49,6.49
27.50,4.92,4.91,-1.57,-1.57,1.57,1.69,1.54,6.49,6.49,6.49
27.77,4.96,4.96,-1.53,-1.52,1.52,1.65,1.57,6.48,6.49,6.48
28.05,5.01,5.01,-1.47,-1.47,1.47,1.60,1.59,6.48,6.48,6.48
28.33,5.06,5.06,-1.42,-1.42,1.42,1.55,1.61,6.48,6.48,6.48
28.62,5.11,5.11,-1.37,-1.37,1.37,1.50,1.64,6.48,6.48,6.48
28.90,5.15,5.15,-1.33,-1.32,1.33,1.45,1.65,6.47,6.48,6.48
29.19,5.20,5.19,-1.28,-1.28,1.28,1.40,1.67,6.48,6.47,6.47
29.48,5.24,5.24,-1.23,-1.23,1.23,1.36,1.68,6.47,6.47,6.47
29.78,5.28,5.28,-1.19,-1.19,1.19,1.31,1.70,6.47,6.47,6.47
30.08,5.33,5.32,-1.14,-1.15,1.15,1.26,1.70,6.47,6.47,6.47
30.38,5.36,5.36,-1.11,-1.10,1.10,1.22,1.71,6.46,6.46,6.46
30.68,5.40,5.40,-1.06,-1.06,1.06,1.17,1.71,6.46,6.46,6.46
30.99,5.44,5.44,-1.02,-1.02,1.02,1.13,1.71,6.46,6.46,6.46
31.30,5.48,5.48,-0.98,-0.98,0.98,1.09,1.71,6.46,6.45,6.45
31.61,5.52,5.51,-0.93,-0.94,0.94,1.04,1.70,6.46,6.45,6.45
31.93,5.55,5.55,-0.90,-0.90,0.90,1.00,1.69,6.45,6.45,6.45
32.24,5.59,5.59,-0.86,-0.86,0.86,0.96,1.68,6.45,6.44,6.44
32.57,5.62,5.62,-0.82,-0.82,0.82,0.91,1.66,6.44,6.44,6.44
32.89,5.66,5.66,-0.78,-0.78,0.78,0.87,1.64,6.44,6.44,6.44
33.22,5.69,5.69,-0.75,-0.75,0.75,0.83,1.62,6.43,6.43,6.43
33.55,5.72,5.72,-0.71,-0.71,0.71,0.79,1.59,6.43,6.43,6.43
33.89,5.75,5.75,-0.68,-0.68,0.68,0.75,1.56,6.42,6.42,6.43
34.23,5.78,5.78,-0.64,-0.64,0.64,0.71,1.53,6.42,6.42,6.42
34.57,5.81,5.81,-0.61,-0.61,0.61,0.68,1.50,6.42,6.42,6.42
34.92,5.84,5.84,-0.58,-0.58,0.58,0.64,1.46,6.41,6.41,6.41
35.27,5.87,5.86,-0.54,-0.54,0.54,0.60,1.43,6.41,6.41,6.41
35.62,5.89,5.89,-0.52,-0.51,0.51,0.56,1.39,6.40,6.40,6.40
35.97,5.92,5.92,-0.48,-0.48,0.48,0.53,1.35,6.40,6.40,6.40
36.33,5.94,5.94,-0.45,-0.45,0.45,0.49,1.31,6.39,6.39,6.39
36.70,5.97,5.97,-0.42,-0.42,0.42,0.46,1.27,6.39,6.39,6.39
37.06,5.99,5.99,-0.39,-0.39,0.40,0.42,1.22,6.38,6.38,6.38
37.43,6.01,6.01,-0.37,-0.37,0.37,0.39,1.18,6.38,6.38,6.38
37.81,6.03,6.03,-0.34,-0.34,0.34,0.36,1.13,6.37,6.37,6.37
38.19,6.05,6.05,-0.32,-0.32,0.31,0.32,1.09,6.36,6.36,6.36
38.57,6.07,6.07,-0.29,-0.29,0.29,0.29,1.04,6.36,6.36,6.36
38.95,6.09,6.09,-0.26,-0.26,0.26,0.26,1.00,6.35,6.35,6.35
39.34,6.11,6.11,-0.24,-0.24,0.24,0.23,0.95,6.34,6.34,6.34
39.74,6.13,6.13,-0.21,-0.21,0.21,0.20,0.91,6.34,6.34,6.34
40.14,6.14,6.14,-0.19,-0.19,0.19,0.17,0.86,6.33,6.33,6.33
40.54,6.16,6.16,-0.16,-0.16,0.16,0.14,0.82,6.32,6.32,6.32
40.94,6.17,6.17,-0.14,-0.14,0.14,0.12,0.77,6.31,6.31,6.31
41.35,6.19,6.19,-0.12,-0.12,0.12,0.09,0.72,6.31,6.30,6.30
41.76,6.20,6.20,-0.10,-0.10,0.10,0.06,0.68,6.30,6.29,6.29
42.18,6.21,6.21,-0.08,-0.08,0.08,0.04,0.63,6.28,6.28,6.29
42.60,6.22,6.22,-0.06,-0.06,0.05,0.01,0.59,6.27,6.28,6.28
43.03,6.24,6.23,-0.03,-0.03,0.03,-0.01,0.55,6.27,6.27,6.27
43.46,6.25,6.25,-0.01,-0.01,0.01,-0.04,0.50,6.26,6.26,6.26
43.90,6.26,6.26,0.01,0.01,-0.01,-0.06,0.46,6.25,6.25,6.25
44.33,6.27,6.27,0.03,0.03,-0.03,-0.08,0.41,6.23,6.23,6.24
44.78,6.28,6.28,0.05,0.05,-0.06,-0.11,0.37,6.22,6.22,6.22
45.23,6.29,6.29,0.07,0.08,-0.08,-0.13,0.33,6.21,6.21,6.21
45.68,6.30,6.30,0.10,0.10,-0.10,-0.15,0.29,6.20,6.20,6.20
46.13,6.31,6.30,0.12,0.12,-0.11,-0.17,0.25,6.19,6.19,6.19
46.60,6.31,6.31,0.13,0.13,-0.13,-0.19,0.20,6.18,6.18,6.18
47.06,6.31,6.31,0.15,0.15,-0.15,-0.21,0.16,6.16,6.16,6.16
47.53,6.32,6.31,0.17,0.16,-0.16,-0.23,0.12,6.15,6.15,6.15
48.01,6.31,6.31,0.17,0.18,-0.18,-0.25,0.08,6.13,6.13,6.13
48.49,6.31,6.31,0.19,0.19,-0.19,-0.27,0.04,6.12,6.12,6.12
48.97,6.31,6.31,0.20,0.20,-0.21,-0.29,0.00,6.10,6.10,6.10
49.46,6.31,6.31,0.22,0.22,-0.22,-0.30,-0.04,6.09,6.09,6.09
49.96,6.31,6.31,0.24,0.24,-0.23,-0.32,-0.07,6.07,6.07,6.07
50.46,6.31,6.30,0.25,0.25,-0.25,-0.34,-0.11,6.06,6.06,6.05
50.96,6.30,6.30,0.26,0.26,-0.26,-0.35,-0.15,6.03,6.04,6.04
51.47,6.30,6.30,0.28,0.28,-0.28,-0.37,-0.19,6.02,6.02,6.02
51.99,6.30,6.29,0.30,0.29,-0.30,-0.39,-0.22,6.00,6.00,6.00
52.51,6.29,6.29,0.31,0.31,-0.31,-0.40,-0.26,5.98,5.98,5.98
53.03,6.29,6.29,0.33,0.32,-0.32,-0.42,-0.30,5.96,5.96,5.96
53.56,6.28,6.28,0.34,0.34,-0.34,-0.43,-0.33,5.94,5.94,5.94
54.10,6.28,6.28,0.36,0.36,-0.35,-0.45,-0.37,5.92,5.92,5.92
54.64,6.27,6.27,0.37,0.37,-0.37,-0.46,-0.40,5.90,5.90,5.90
55.18,6.26,6.26,0.38,0.38,-0.38,-0.48,-0.44,5.87,5.87,5.87
55.74,6.25,6.25,0.40,0.40,-0.40,-0.49,-0.47,5.85,5.85,5.85
56.29,6.24,6.24,0.41,0.41,-0.41,-0.51,-0.50,5.82,5.82,5.83
56.86,6.23,6.23,0.43,0.43,-0.43,-0.52,-0.53,5.80,5.80,5.80
57.42,6.23,6.22,0.45,0.45,-0.45,-0.53,-0.56,5.78,5.78,5.78
58.00,6.22,6.21,0.47,0.46,-0.46,-0.55,-0.59,5.76,5.75,5.75
58.58,6.20,6.20,0.47,0.48,-0.48,-0.56,-0.62,5.72,5.72,5.72
59.16,6.19,6.19,0.49,0.49,-0.49,-0.58,-0.65,5.69,5.69,5.69
59.76,6.18,6.18,0.51,0.51,-0.51,-0.59,-0.68,5.67,5.66,5.67
60.35,6.17,6.17,0.53,0.53,-0.53,-0.60,-0.70,5.64,5.64,5.64
60.96,6.15,6.15,0.54,0.54,-0.54,-0.62,-0.73,5.60,5.61,5.61
61.57,6.14,6.14,0.56,0.56,-0.56,-0.63,-0.75,5.58,5.57,5.57
62.18,6.12,6.12,0.58,0.58,-0.58,-0.65,-0.77,5.54,5.54,5.54
62.80,6.11,6.10,0.60,0.60,-0.60,-0.66,-0.80,5.51,5.51,5.51
63.43,6.09,6.09,0.61,0.61,-0.61,-0.68,-0.82,5.47,5.47,5.47
64.07,6.07,6.07,0.63,0.63,-0.63,-0.69,-0.84,5.44,5.44,5.44
64.71,6.06,6.05,0.65,0.65,-0.65,-0.71,-0.86,5.41,5.40,5.40
65.35,6.04,6.04,0.67,0.67,-0.67,-0.73,-0.87,5.37,5.37,5.37
66.01,6.02,6.02,0.69,0.69,-0.69,-0.74,-0.89,5.33,5.33,5.33
66.67,6.00,6.00,0.71,0.71,-0.71,-0.76,-0.91,5.29,5.29,5.29
67.33,5.98,5.98,0.73,0.73,-0.73,-0.78,-0.93,5.25,5.25,5.25
68.01,5.96,5.96,0.75,0.75,-0.75,-0.79,-0.94,5.21,5.21,5.21
68.69,5.94,5.94,0.77,0.77,-0.77,-0.81,-0.96,5.17,5.17,5.17
69.37,5.92,5.92,0.79,0.79,-0.79,-0.83,-0.97,5.12,5.12,5.12
70.07,5.90,5.89,0.82,0.82,-0.82,-0.85,-0.99,5.08,5.08,5.08
70.77,5.87,5.87,0.83,0.84,-0.84,-0.87,-1.00,5.03,5.03,5.03
71.48,5.85,5.85,0.86,0.86,-0.86,-0.89,-1.02,4.99,4.99,4.99
72.19,5.83,5.82,0.89,0.88,-0.88,-0.91,-1.03,4.94,4.94,4.94
72.91,5.80,5.80,0.91,0.91,-0.91,-0.93,-1.05,4.89,4.89,4.89
73.64,5.78,5.78,0.93,0.93,-0.93,-0.95,-1.06,4.84,4.84,4.84
74.38,5.75,5.75,0.96,0.96,-0.96,-0.97,-1.08,4.79,4.79,4.79
75.12,5.73,5.72,0.99,0.98,-0.98,-0.99,-1.09,4.74,4.74,4.74
75.87,5.70,5.70,1.01,1.01,-1.01,-1.02,-1.11,4.69,4.69,4.69
76.63,5.67,5.67,1.03,1.04,-1.04,-1.04,-1.12,4.63,4.64,4.64
77.40,5.65,5.64,1.07,1.06,-1.06,-1.07,-1.14,4.58,4.58,4.58
78.17,5.62,5.62,1.09,1.09,-1.09,-1.09,-1.16,4.53,4.53,4.53
78.95,5.59,5.59,1.12,1.12,-1.12,-1.11,-1.18,4.47,4.47,4.47
79.74,5.56,5.56,1.15,1.15,-1.15,-1.14,-1.20,4.41,4.41,4.41
80.54,5.53,5.53,1.17,1.17,-1.17,-1.17,-1.22,4.35,4.35,4.35
81.35,5.50,5.50,1.20,1.20,-1.20,-1.19,-1.24,4.29,4.29,4.29
82.16,5.47,5.47,1.23,1.23,-1.23,-1.22,-1.26,4.23,4.23,4.23
82.98,5.44,5.44,1.26,1.26,-1.26,-1.25,-1.28,4.17,4.17,4.17
83.81,5.41,5.41,1.30,1.30,-1.30,-1.28,-1.31,4.11,4.11,4.11
84.65,5.38,5.38,1.33,1.33,-1.33,-1.30,-1.33,4.05,4.05,4.05
85.50,5.35,5.34,1.36,1.36,-1.36,-1.33,-1.36,3.99,3.99,3.99
86.35,5.31,5.31,1.39,1.39,-1.39,-1.36,-1.38,3.92,3.92,3.92
87.22,5.28,5.28,1.42,1.42,-1.42,-1.39,-1.41,3.85,3.85,3.86
88.09,5.25,5.25,1.46,1.46,-1.46,-1.42,-1.44,3.79,3.79,3.79
88.97,5.22,5.22,1.49,1.49,-1.49,-1.45,-1.47,3.73,3.72,3.72
89.86,5.18,5.18,1.52,1.52,-1.52,-1.49,-1.50,3.65,3.66,3.66
90.76,5.15,5.15,1.56,1.56,-1.56,-1.52,-1.54,3.59,3.59,3.59
91.66,5.11,5.11,1.59,1.59,-1.59,-1.55,-1.57,3.52,3.52,3.52
92.58,5.08,5.08,1.63,1.63,-1.63,-1.58,-1.61,3.45,3.45,3.45
93.51,5.04,5.04,1.66,1.66,-1.66,-1.61,-1.64,3.38,3.38,3.38
94.44,5.01,5.00,1.70,1.69,-1.69,-1.65,-1.68,3.31,3.31,3.31
95.39,4.97,4.97,1.73,1.73,-1.73,-1.68,-1.72,3.24,3.24,3.24
96.34,4.93,4.93,1.76,1.76,-1.76,-1.71,-1.76,3.16,3.17,3.17
97.30,4.90,4.89,1.80,1.80,-1.80,-1.74,-1.80,3.10,3.10,3.10
98.28,4.86,4.86,1.83,1.83,-1.83,-1.78,-1.84,3.03,3.03,3.02
99.26,4.82,4.82,1.87,1.87,-1.87,-1.81,-1.88,2.95,2.95,2.95
100.25,4.78,4.78,1.90,1.90,-1.90,-1.84,-1.92,2.88,2.88,2.88
101.25,4.74,4.74,1.93,1.93,-1.94,-1.88,-1.96,2.80,2.81,2.81
102.27,4.71,4.70,1.97,1.97,-1.97,-1.91,-2.01,2.74,2.73,2.73
103.29,4.67,4.67,2.01,2.01,-2.00,-1.94,-2.05,2.66,2.66,2.66
104.32,4.63,4.63,2.04,2.04,-2.04,-1.98,-2.09,2.59,2.59,2.59
105.37,4.59,4.59,2.07,2.07,-2.07,-2.01,-2.14,2.52,2.52,2.52
106.42,4.55,4.55,2.11,2.11,-2.11,-2.04,-2.18,2.44,2.44,2.44
107.48,4.51,4.51,2.14,2.14,-2.14,-2.08,-2.22,2.37,2.37,2.37
108.56,4.47,4.47,2.17,2.17,-2.17,-2.11,-2.26,2.30,2.30,2.30
109.64,4.43,4.42,2.20,2.20,-2.20,-2.14,-2.31,2.23,2.22,2.22
110.74,4.38,4.38,2.23,2.23,-2.23,-2.17,-2.34,2.15,2.15,2.15
111.85,4.34,4.34,2.26,2.26,-2.26,-2.20,-2.38,2.08,2.08,2.08
112.97,4.30,4.30,2.29,2.29,-2.29,-2.23,-2.42,2.01,2.00,2.01
114.10,4.26,4.26,2.32,2.32,-2.32,-2.26,-2.46,1.94,1.94,1.94
115.24,4.22,4.22,2.35,2.35,-2.35,-2.29,-2.49,1.87,1.87,1.86
116.39,4.18,4.17,2.38,2.38,-2.38,-2.32,-2.52,1.80,1.79,1.79
117.55,4.13,4.13,2.40,2.41,-2.41,-2.35,-2.55,1.72,1.72,1.72
118.73,4.09,4.09,2.44,2.44,-2.44,-2.38,-2.58,1.65,1.65,1.65
119.92,4.05,4.05,2.46,2.46,-2.46,-2.41,-2.60,1.58,1.58,1.58
121.12,4.01,4.01,2.49,2.49,-2.49,-2.43,-2.62,1.52,1.52,1.51
122.33,3.96,3.96,2.51,2.51,-2.51,-2.46,-2.64,1.44,1.45,1.45
123.55,3.92,3.92,2.54,2.54,-2.54,-2.49,-2.65,1.38,1.38,1.38
124.79,3.87,3.87,2.56,2.56,-2.56,-2.51,-2.66,1.31,1.31,1.31
126.03,3.83,3.83,2.58,2.58,-2.58,-2.53,-2.67,1.25,1.25,1.25
127.29,3.78,3.78,2.60,2.60,-2.60,-2.56,-2.68,1.18,1.18,1.18
128.57,3.74,3.74,2.62,2.62,-2.62,-2.58,-2.68,1.12,1.12,1.12
129.85,3.69,3.69,2.64,2.64,-2.64,-2.60,-2.68,1.05,1.05,1.05
131.15,3.65,3.65,2.66,2.66,-2.66,-2.62,-2.68,0.99,0.99,0.99
132.46,3.60,3.60,2.67,2.67,-2.67,-2.64,-2.67,0.92,0.93,0.93
133.79,3.56,3.56,2.69,2.69,-2.69,-2.66,-2.66,0.87,0.87,0.87
135.12,3.51,3.51,2.70,2.71,-2.70,-2.68,-2.65,0.80,0.81,0.80
136.48,3.47,3.46,2.72,2.72,-2.72,-2.69,-2.64,0.75,0.75,0.75
137.84,3.42,3.42,2.73,2.73,-2.73,-2.71,-2.63,0.69,0.69,0.69
139.22,3.37,3.37,2.74,2.74,-2.74,-2.72,-2.61,0.63,0.63,0.63
140.61,3.33,3.32,2.76,2.75,-2.75,-2.74,-2.59,0.58,0.57,0.57
142.02,3.28,3.28,2.76,2.76,-2.76,-2.75,-2.57,0.52,0.52,0.52
143.44,3.23,3.23,2.77,2.77,-2.77,-2.76,-2.55,0.46,0.46,0.46
144.87,3.19,3.18,2.78,2.78,-2.78,-2.77,-2.53,0.41,0.41,0.41
146.32,3.14,3.14,2.78,2.78,-2.78,-2.78,-2.51,0.36,0.36,0.36
147.78,3.09,3.09,2.78,2.78,-2.78,-2.79,-2.49,0.30,0.30,0.30
149.26,3.04,3.04,2.78,2.79,-2.79,-2.80,-2.47,0.25,0.25,0.25
150.75,3.00,2.99,2.79,2.79,-2.79,-2.80,-2.45,0.21,0.21,0.20
152.26,2.95,2.95,2.79,2.79,-2.79,-2.81,-2.43,0.16,0.16,0.16
153.78,2.90,2.90,2.79,2.79,-2.79,-2.81,-2.41,0.11,0.11,0.11
155.32,2.85,2.85,2.79,2.79,-2.79,-2.82,-2.39,0.06,0.06,0.06
156.88,2.80,2.80,2.78,2.78,-2.79,-2.82,-2.37,0.01,0.01,0.02
158.44,2.76,2.75,2.79,2.78,-2.78,-2.82,-2.36,-0.03,-0.03,-0.03
160.03,2.71,2.71,2.78,2.78,-2.78,-2.82,-2.34,-0.07,-0.07,-0.07
161.63,2.66,2.66,2.78,2.78,-2.78,-2.82,-2.33,-0.12,-0.12,-0.12
163.24,2.61,2.61,2.77,2.77,-2.77,-2.82,-2.32,-0.16,-0.16,-0.17
164.88,2.56,2.56,2.76,2.76,-2.76,-2.81,-2.30,-0.20,-0.20,-0.21
166.53,2.51,2.51,2.75,2.75,-2.75,-2.81,-2.29,-0.24,-0.25,-0.24
168.19,2.46,2.46,2.74,2.74,-2.74,-2.80,-2.29,-0.28,-0.28,-0.28
169.87,2.41,2.41,2.73,2.73,-2.73,-2.80,-2.28,-0.32,-0.32,-0.32
171.57,2.37,2.36,2.72,2.72,-2.72,-2.79,-2.28,-0.35,-0.36,-0.36
173.29,2.32,2.32,2.71,2.71,-2.71,-2.78,-2.27,-0.39,-0.39,-0.39
175.02,2.27,2.27,2.69,2.70,-2.70,-2.78,-2.27,-0.43,-0.43,-0.43
176.77,2.23,2.23,2.69,2.69,-2.69,-2.77,-2.27,-0.46,-0.46,-0.46
178.54,2.19,2.19,2.68,2.68,-2.68,-2.76,-2.28,-0.50,-0.50,-0.49
180.32,2.15,2.15,2.67,2.68,-2.68,-2.74,-2.28,-0.53,-0.52,-0.52
182.13,2.12,2.11,2.67,2.67,-2.67,-2.73,-2.29,-0.55,-0.55,-0.56
183.95,2.08,2.08,2.66,2.66,-2.66,-2.72,-2.29,-0.58,-0.58,-0.59
185.79,2.04,2.04,2.65,2.65,-2.65,-2.70,-2.30,-0.62,-0.61,-0.61
187.65,2.00,2.00,2.64,2.64,-2.64,-2.69,-2.31,-0.65,-0.64,-0.64
189.52,1.97,1.96,2.64,2.63,-2.63,-2.67,-2.33,-0.67,-0.67,-0.67
191.42,1.93,1.93,2.62,2.62,-2.62,-2.66,-2.34,-0.70,-0.70,-0.70
193.33,1.89,1.89,2.61,2.61,-2.61,-2.64,-2.36,-0.72,-0.72,-0.72
195.27,1.85,1.85,2.60,2.60,-2.60,-2.62,-2.37,-0.75,-0.75,-0.75
197.22,1.81,1.81,2.58,2.58,-2.58,-2.61,-2.39,-0.77,-0.77,-0.77
199.19,1.77,1.77,2.56,2.56,-2.56,-2.59,-2.41,-0.80,-0.80,-0.80
201.18,1.73,1.73,2.55,2.55,-2.55,-2.57,-2.43,-0.82,-0.82,-0.82
203.19,1.69,1.69,2.53,2.53,-2.53,-2.55,-2.45,-0.84,-0.84,-0.84
205.23,1.65,1.65,2.51,2.51,-2.51,-2.53,-2.48,-0.86,-0.86,-0.86
207.28,1.61,1.61,2.49,2.49,-2.49,-2.50,-2.50,-0.88,-0.88,-0.88
209.35,1.57,1.57,2.47,2.47,-2.47,-2.48,-2.52,-0.90,-0.90,-0.90
211.44,1.53,1.53,2.45,2.45,-2.45,-2.46,-2.54,-0.92,-0.92,-0.92
213.56,1.49,1.49,2.43,2.43,-2.43,-2.44,-2.56,-0.94,-0.94,-0.94
215.69,1.45,1.45,2.41,2.41,-2.41,-2.41,-2.59,-0.96,-0.96,-0.96
217.85,1.41,1.41,2.39,2.39,-2.39,-2.39,-2.61,-0.98,-0.98,-0.98
220.03,1.37,1.37,2.36,2.36,-2.36,-2.36,-2.63,-0.99,-0.99,-0.99
222.23,1.33,1.33,2.34,2.34,-2.34,-2.34,-2.65,-1.01,-1.01,-1.01
224.45,1.29,1.29,2.31,2.32,-2.31,-2.31,-2.66,-1.03,-1.02,-1.03
226.70,1.25,1.25,2.29,2.29,-2.29,-2.29,-2.68,-1.04,-1.04,-1.04
228.96,1.21,1.20,2.27,2.26,-2.26,-2.26,-2.69,-1.06,-1.06,-1.06
231.25,1.16,1.16,2.23,2.23,-2.24,-2.23,-2.70,-1.08,-1.08,-1.07
233.57,1.12,1.12,2.20,2.21,-2.21,-2.21,-2.71,-1.09,-1.09,-1.09
235.90,1.08,1.08,2.19,2.18,-2.18,-2.18,-2.72,-1.11,-1.11,-1.11
238.26,1.04,1.04,2.16,2.16,-2.16,-2.15,-2.72,-1.12,-1.12,-1.12
240.64,1.00,1.00,2.13,2.13,-2.13,-2.12,-2.72,-1.13,-1.13,-1.14
243.05,0.96,0.96,2.11,2.10,-2.10,-2.09,-2.72,-1.14,-1.14,-1.15
245.48,0.92,0.91,2.08,2.07,-2.07,-2.07,-2.71,-1.15,-1.16,-1.16
247.93,0.87,0.87,2.04,2.04,-2.04,-2.04,-2.70,-1.18,-1.17,-1.17
250.41,0.83,0.83,2.01,2.01,-2.01,-2.01,-2.68,-1.18,-1.18,-1.18
252.92,0.79,0.79,1.98,1.98,-1.98,-1.98,-2.66,-1.19,-1.19,-1.19
255.45,0.75,0.75,1.95,1.95,-1.95,-1.95,-2.64,-1.20,-1.20,-1.20
258.00,0.71,0.71,1.92,1.92,-1.92,-1.92,-2.61,-1.21,-1.21,-1.21
260.58,0.67,0.67,1.89,1.89,-1.89,-1.89,-2.58,-1.22,-1.22,-1.22
263.19,0.63,0.63,1.86,1.86,-1.86,-1.86,-2.55,-1.23,-1.23,-1.23
265.82,0.59,0.59,1.83,1.83,-1.83,-1.83,-2.51,-1.24,-1.24,-1.24
268.48,0.55,0.55,1.80,1.80,-1.80,-1.80,-2.47,-1.25,-1.25,-1.25
271.16,0.51,0.51,1.76,1.77,-1.77,-1.76,-2.43,-1.26,-1.26,-1.26
273.87,0.48,0.47,1.74,1.74,-1.74,-1.73,-2.38,-1.26,-1.26,-1.26
276.61,0.44,0.44,1.71,1.71,-1.71,-1.70,-2.33,-1.27,-1.27,-1.27
279.38,0.40,0.40,1.68,1.68,-1.67,-1.67,-2.28,-1.28,-1.28,-1.28
282.17,0.36,0.36,1.64,1.64,-1.64,-1.64,-2.23,-1.28,-1.28,-1.29
284.99,0.32,0.32,1.60,1.60,-1.61,-1.61,-2.17,-1.29,-1.29,-1.28
287.84,0.29,0.28,1.57,1.57,-1.57,-1.58,-2.12,-1.28,-1.29,-1.28
290.72,0.25,0.25,1.53,1.53,-1.53,-1.54,-2.06,-1.29,-1.29,-1.29
293.63,0.21,0.21,1.50,1.50,-1.50,-1.51,-2.00,-1.29,-1.29,-1.29
296.57,0.18,0.17,1.47,1.46,-1.46,-1.48,-1.94,-1.28,-1.29,-1.29
299.53,0.14,0.14,1.42,1.43,-1.43,-1.45,-1.88,-1.29,-1.29,-1.28
302.53,0.10,0.10,1.39,1.39,-1.39,-1.41,-1.82,-1.29,-1.29,-1.29
305.55,0.07,0.06,1.35,1.35,-1.35,-1.38,-1.75,-1.29,-1.29,-1.28
308.61,0.03,0.03,1.32,1.32,-1.32,-1.35,-1.69,-1.29,-1.29,-1.29
311.69,-0.00,-0.00,1.28,1.28,-1.28,-1.32,-1.63,-1.28,-1.29,-1.29
314.81,-0.04,-0.04,1.25,1.25,-1.25,-1.28,-1.57,-1.29,-1.29,-1.29
317.96,-0.07,-0.08,1.21,1.21,-1.21,-1.25,-1.50,-1.28,-1.29,-1.28
321.14,-0.11,-0.11,1.18,1.18,-1.18,-1.22,-1.44,-1.29,-1.28,-1.29
324.35,-0.14,-0.14,1.14,1.14,-1.14,-1.19,-1.38,-1.28,-1.28,-1.28
327.59,-0.17,-0.18,1.10,1.10,-1.11,-1.15,-1.32,-1.28,-1.28,-1.28
330.87,-0.21,-0.21,1.07,1.07,-1.07,-1.12,-1.26,-1.28,-1.28,-1.28
334.18,-0.24,-0.24,1.03,1.04,-1.04,-1.09,-1.20,-1.28,-1.28,-1.28
337.52,-0.27,-0.27,1.01,1.00,-1.00,-1.05,-1.14,-1.27,-1.27,-1.28
340.90,-0.30,-0.30,0.97,0.97,-0.96,-1.02,-1.08,-1.27,-1.27,-1.27
344.30,-0.33,-0.34,0.93,0.93,-0.93,-0.99,-1.02,-1.26,-1.26,-1.27
347.75,-0.37,-0.37,0.89,0.89,-0.89,-0.95,-0.96,-1.26,-1.26,-1.26
351.23,-0.40,-0.40,0.86,0.85,-0.86,-0.92,-0.90,-1.26,-1.26,-1.26
354.74,-0.43,-0.43,0.81,0.82,-0.82,-0.88,-0.84,-1.25,-1.25,-1.25
358.28,-0.46,-0.46,0.79,0.78,-0.79,-0.85,-0.79,-1.25,-1.25,-1.25
