frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
39.34,-0.59,-0.59,-4.70,-4.70,4.71,4.69,5.18,4.12,4.12,4.11
39.74,-0.62,-0.62,-4.73,-4.73,4.73,4.66,5.07,4.11,4.11,4.12
40.14,-0.65,-0.65,-4.76,-4.76,4.75,4.62,4.96,4.11,4.11,4.11
40.54,-0.67,-0.67,-4.78,-4.78,4.77,4.58,4.86,4.11,4.10,4.12
40.94,-0.69,-0.68,-4.80,-4.80,4.79,4.55,4.76,4.10,4.10,4.11
41.35,-0.69,-0.69,-4.80,-4.80,4.80,4.51,4.66,4.11,4.11,4.11
41.76,-0.69,-0.69,-4.80,-4.80,4.80,4.48,4.57,4.11,4.11,4.12
42.18,-0.69,-0.68,-4.79,-4.79,4.79,4.44,4.48,4.10,4.11,4.10
42.60,-0.67,-0.67,-4.77,-4.77,4.77,4.40,4.39,4.10,4.10,4.10
43.03,-0.65,-0.65,-4.74,-4.75,4.75,4.36,4.30,4.10,4.10,4.10
43.46,-0.63,-0.63,-4.72,-4.72,4.72,4.32,4.22,4.09,4.09,4.09
43.90,-0.61,-0.60,-4.69,-4.68,4.69,4.29,4.14,4.08,4.08,4.08
44.33,-0.57,-0.57,-4.64,-4.65,4.65,4.25,4.07,4.08,4.08,4.07
44.78,-0.54,-0.54,-4.60,-4.60,4.61,4.21,3.99,4.07,4.08,4.07
45.23,-0.50,-0.50,-4.56,-4.56,4.57,4.17,3.92,4.07,4.07,4.06
45.68,-0.47,-0.47,-4.51,-4.52,4.52,4.13,3.86,4.05,4.05,4.04
46.13,-0.44,-0.44,-4.47,-4.47,4.47,4.09,3.79,4.03,4.03,4.03
46.60,-0.41,-0.40,-4.43,-4.42,4.40,4.05,3.73,3.99,4.00,4.02
47.06,-0.35,-0.35,-4.35,-4.35,4.33,4.01,3.67,3.98,3.98,4.00
47.53,-0.28,-0.28,-4.26,-4.26,4.25,3.96,3.62,3.97,3.97,3.98
48.01,-0.20,-0.20,-4.16,-4.16,4.16,3.92,3.56,3.96,3.96,3.96
48.49,-0.12,-0.12,-4.07,-4.06,4.07,3.88,3.51,3.95,3.95,3.95
48.97,-0.03,-0.03,-3.96,-3.96,3.96,3.84,3.47,3.94,3.94,3.93
49.46,0.06,0.06,-3.85,-3.85,3.86,3.79,3.42,3.92,3.92,3.91
49.96,0.15,0.15,-3.75,-3.75,3.76,3.75,3.38,3.91,3.91,3.91
50.46,0.23,0.23,-3.65,-3.65,3.65,3.71,3.34,3.89,3.88,3.88
50.96,0.30,0.30,-3.56,-3.56,3.56,3.66,3.30,3.86,3.86,3.86
51.47,0.37,0.37,-3.46,-3.46,3.46,3.62,3.26,3.83,3.84,3.83
51.99,0.44,0.44,-3.37,-3.37,3.37,3.57,3.23,3.81,3.82,3.82
52.51,0.51,0.51,-3.28,-3.28,3.29,3.53,3.19,3.80,3.80,3.79
53.03,0.57,0.57,-3.20,-3.20,3.21,3.48,3.16,3.78,3.78,3.78
53.56,0.62,0.62,-3.12,-3.13,3.13,3.43,3.13,3.75,3.75,3.74
54.10,0.66,0.66,-3.06,-3.06,3.06,3.39,3.10,3.72,3.72,3.73
54.64,0.70,0.70,-2.99,-2.99,2.99,3.34,3.07,3.69,3.69,3.69
55.18,0.74,0.74,-2.93,-2.93,2.92,3.29,3.04,3.67,3.67,3.67
55.74,0.78,0.78,-2.87,-2.87,2.86,3.24,3.01,3.64,3.64,3.65
56.29,0.81,0.82,-2.81,-2.80,2.80,3.20,2.98,3.61,3.61,3.62
56.86,0.85,0.85,-2.74,-2.74,2.74,3.15,2.95,3.59,3.59,3.59
57.42,0.88,0.89,-2.68,-2.68,2.68,3.10,2.92,3.57,3.57,3.56
58.00,0.92,0.92,-2.62,-2.62,2.63,3.05,2.89,3.55,3.55,3.54
58.58,0.95,0.95,-2.57,-2.58,2.58,3.00,2.85,3.54,3.53,3.52
59.16,0.96,0.96,-2.54,-2.54,2.54,2.95,2.82,3.50,3.50,3.50
59.76,0.97,0.97,-2.50,-2.50,2.50,2.90,2.78,3.47,3.47,3.47
60.35,0.98,0.98,-2.47,-2.47,2.46,2.84,2.75,3.44,3.44,3.45
60.96,0.99,0.99,-2.44,-2.43,2.43,2.79,2.71,3.42,3.42,3.43
61.57,1.00,1.00,-2.40,-2.40,2.40,2.74,2.67,3.40,3.40,3.40
62.18,1.01,1.01,-2.36,-2.36,2.37,2.69,2.63,3.38,3.38,3.37
62.80,1.02,1.02,-2.33,-2.33,2.34,2.63,2.58,3.36,3.36,3.36
63.43,1.02,1.02,-2.31,-2.31,2.31,2.58,2.54,3.34,3.34,3.33
64.07,1.02,1.02,-2.28,-2.29,2.29,2.52,2.49,3.31,3.31,3.31
64.71,1.01,1.02,-2.27,-2.26,2.27,2.47,2.44,3.28,3.29,3.28
65.35,1.01,1.01,-2.25,-2.25,2.25,2.41,2.39,3.26,3.26,3.26
66.01,1.01,1.01,-2.23,-2.24,2.23,2.36,2.34,3.25,3.24,3.24
66.67,1.00,1.00,-2.22,-2.22,2.22,2.30,2.28,3.22,3.22,3.22
67.33,1.00,1.00,-2.20,-2.20,2.20,2.24,2.23,3.20,3.20,3.20
68.01,1.00,1.00,-2.17,-2.17,2.17,2.19,2.17,3.17,3.17,3.17
68.69,1.01,1.01,-2.14,-2.14,2.14,2.13,2.11,3.15,3.15,3.15
69.37,1.02,1.02,-2.11,-2.11,2.11,2.07,2.05,3.13,3.13,3.13
70.07,1.04,1.04,-2.08,-2.07,2.06,2.01,1.98,3.10,3.11,3.12
70.77,1.07,1.07,-2.02,-2.02,2.01,1.95,1.92,3.09,3.08,3.09
71.48,1.10,1.10,-1.96,-1.96,1.96,1.89,1.86,3.06,3.07,3.06
72.19,1.14,1.14,-1.90,-1.90,1.90,1.83,1.79,3.05,3.04,3.04
72.91,1.18,1.18,-1.84,-1.84,1.84,1.77,1.72,3.02,3.02,3.02
73.64,1.22,1.23,-1.78,-1.78,1.78,1.71,1.66,3.00,3.00,3.00
74.38,1.27,1.27,-1.71,-1.71,1.71,1.65,1.59,2.98,2.98,2.98
75.12,1.31,1.31,-1.64,-1.65,1.65,1.59,1.52,2.96,2.96,2.96
75.87,1.34,1.35,-1.58,-1.58,1.58,1.53,1.45,2.92,2.93,2.93
76.63,1.38,1.38,-1.51,-1.52,1.52,1.47,1.38,2.90,2.90,2.90
77.40,1.41,1.41,-1.45,-1.45,1.46,1.40,1.32,2.87,2.87,2.86
78.17,1.44,1.44,-1.39,-1.39,1.40,1.34,1.25,2.84,2.84,2.83
78.95,1.47,1.47,-1.33,-1.33,1.34,1.28,1.18,2.81,2.80,2.80
79.74,1.49,1.49,-1.27,-1.28,1.27,1.22,1.11,2.77,2.76,2.77
80.54,1.50,1.51,-1.23,-1.22,1.21,1.15,1.04,2.71,2.72,2.73
81.35,1.52,1.52,-1.16,-1.16,1.15,1.09,0.97,2.67,2.67,2.68
82.16,1.54,1.54,-1.09,-1.09,1.09,1.03,0.91,2.63,2.63,2.63
82.98,1.56,1.56,-1.01,-1.02,1.02,0.96,0.84,2.59,2.58,2.58
83.81,1.57,1.57,-0.95,-0.95,0.96,0.90,0.77,2.53,2.53,2.52
84.65,1.58,1.58,-0.89,-0.89,0.89,0.83,0.70,2.47,2.47,2.47
85.50,1.59,1.59,-0.82,-0.82,0.82,0.77,0.64,2.41,2.41,2.41
86.35,1.60,1.61,-0.76,-0.76,0.75,0.70,0.57,2.35,2.35,2.36
87.22,1.62,1.62,-0.68,-0.69,0.68,0.64,0.50,2.30,2.29,2.30
88.09,1.63,1.63,-0.61,-0.61,0.60,0.58,0.44,2.23,2.23,2.24
88.97,1.64,1.64,-0.53,-0.53,0.53,0.51,0.37,2.17,2.17,2.17
89.86,1.65,1.65,-0.45,-0.45,0.45,0.45,0.31,2.11,2.10,2.10
90.76,1.65,1.66,-0.37,-0.37,0.38,0.38,0.24,2.03,2.04,2.02
91.66,1.66,1.66,-0.29,-0.30,0.31,0.32,0.17,1.97,1.97,1.96
92.58,1.66,1.66,-0.24,-0.24,0.24,0.26,0.11,1.90,1.90,1.90
93.51,1.66,1.67,-0.18,-0.18,0.17,0.19,0.04,1.83,1.84,1.84
94.44,1.67,1.67,-0.11,-0.11,0.11,0.13,-0.02,1.78,1.78,1.79
95.39,1.67,1.67,-0.05,-0.05,0.04,0.07,-0.09,1.72,1.72,1.72
96.34,1.67,1.67,0.02,0.02,-0.02,0.01,-0.15,1.66,1.66,1.66
97.30,1.67,1.67,0.08,0.08,-0.07,-0.06,-0.21,1.60,1.60,1.59
98.28,1.66,1.67,0.13,0.13,-0.13,-0.12,-0.28,1.53,1.53,1.54
99.26,1.66,1.66,0.19,0.19,-0.19,-0.18,-0.34,1.47,1.48,1.47
100.25,1.66,1.66,0.24,0.24,-0.24,-0.24,-0.40,1.42,1.42,1.42
101.25,1.66,1.66,0.30,0.29,-0.29,-0.30,-0.46,1.37,1.37,1.36
102.27,1.65,1.66,0.34,0.34,-0.34,-0.36,-0.53,1.31,1.31,1.31
103.29,1.65,1.65,0.39,0.39,-0.39,-0.42,-0.59,1.26,1.26,1.27
104.32,1.64,1.65,0.44,0.44,-0.44,-0.47,-0.65,1.20,1.21,1.20
105.37,1.64,1.64,0.49,0.49,-0.49,-0.53,-0.71,1.16,1.15,1.15
106.42,1.63,1.63,0.53,0.53,-0.53,-0.59,-0.76,1.10,1.10,1.11
107.48,1.62,1.63,0.57,0.57,-0.57,-0.64,-0.82,1.05,1.05,1.05
108.56,1.62,1.62,0.62,0.62,-0.62,-0.70,-0.88,1.00,1.00,1.00
109.64,1.61,1.61,0.66,0.66,-0.66,-0.75,-0.93,0.95,0.95,0.95
110.74,1.60,1.60,0.70,0.70,-0.70,-0.80,-0.98,0.90,0.90,0.90
111.85,1.59,1.59,0.75,0.74,-0.74,-0.85,-1.03,0.85,0.84,0.85
112.97,1.57,1.58,0.78,0.78,-0.78,-0.90,-1.08,0.79,0.79,0.79
114.10,1.56,1.56,0.82,0.82,-0.82,-0.95,-1.13,0.74,0.74,0.75
115.24,1.55,1.55,0.87,0.86,-0.85,-1.00,-1.17,0.70,0.70,0.68
116.39,1.53,1.53,0.89,0.89,-0.89,-1.05,-1.21,0.65,0.65,0.65
117.55,1.51,1.51,0.92,0.92,-0.92,-1.09,-1.25,0.59,0.59,0.59
118.73,1.48,1.49,0.94,0.94,-0.95,-1.14,-1.29,0.53,0.54,0.54
119.92,1.46,1.46,0.97,0.97,-0.98,-1.18,-1.32,0.48,0.48,0.50
121.12,1.44,1.44,1.01,1.01,-1.01,-1.22,-1.35,0.43,0.43,0.43
122.33,1.42,1.43,1.04,1.04,-1.04,-1.26,-1.38,0.38,0.39,0.38
123.55,1.41,1.41,1.08,1.08,-1.07,-1.30,-1.41,0.34,0.34,0.33
124.79,1.39,1.39,1.10,1.10,-1.10,-1.34,-1.43,0.29,0.29,0.29
126.03,1.36,1.37,1.13,1.13,-1.13,-1.38,-1.45,0.23,0.23,0.24
127.29,1.34,1.34,1.16,1.15,-1.17,-1.41,-1.46,0.18,0.18,0.19
128.57,1.32,1.32,1.18,1.19,-1.20,-1.44,-1.48,0.12,0.12,0.14
129.85,1.30,1.30,1.23,1.23,-1.23,-1.48,-1.49,0.07,0.07,0.07
131.15,1.28,1.28,1.27,1.27,-1.27,-1.51,-1.49,0.02,0.02,0.01
132.46,1.26,1.26,1.31,1.31,-1.30,-1.54,-1.50,-0.04,-0.04,-0.05
133.79,1.24,1.24,1.35,1.34,-1.34,-1.56,-1.50,-0.10,-0.10,-0.10
135.12,1.22,1.22,1.38,1.38,-1.38,-1.59,-1.50,-0.15,-0.15,-0.16
136.48,1.20,1.20,1.41,1.41,-1.41,-1.62,-1.50,-0.21,-0.21,-0.20
137.84,1.18,1.18,1.44,1.44,-1.45,-1.64,-1.49,-0.27,-0.27,-0.26
139.22,1.16,1.16,1.48,1.48,-1.48,-1.66,-1.49,-0.32,-0.32,-0.32
140.61,1.14,1.14,1.52,1.52,-1.52,-1.68,-1.48,-0.38,-0.38,-0.37
142.02,1.12,1.12,1.55,1.55,-1.55,-1.70,-1.47,-0.43,-0.43,-0.43
143.44,1.10,1.10,1.59,1.59,-1.59,-1.72,-1.46,-0.48,-0.48,-0.49
144.87,1.08,1.08,1.63,1.62,-1.62,-1.73,-1.45,-0.54,-0.54,-0.55
146.32,1.06,1.06,1.65,1.65,-1.65,-1.75,-1.44,-0.59,-0.59,-0.59
147.78,1.04,1.04,1.68,1.68,-1.68,-1.76,-1.43,-0.64,-0.64,-0.64
149.26,1.02,1.02,1.70,1.70,-1.71,-1.77,-1.42,-0.68,-0.68,-0.67
150.75,1.00,1.00,1.73,1.73,-1.73,-1.78,-1.40,-0.73,-0.73,-0.73
152.26,0.98,0.98,1.75,1.75,-1.75,-1.79,-1.39,-0.77,-0.77,-0.77
153.78,0.96,0.96,1.77,1.77,-1.77,-1.79,-1.38,-0.81,-0.81,-0.80
155.32,0.94,0.94,1.79,1.78,-1.78,-1.80,-1.37,-0.84,-0.84,-0.85
156.88,0.91,0.92,1.79,1.80,-1.80,-1.80,-1.35,-0.89,-0.88,-0.88
158.44,0.89,0.89,1.81,1.81,-1.81,-1.80,-1.34,-0.92,-0.92,-0.92
160.03,0.87,0.87,1.82,1.82,-1.82,-1.81,-1.33,-0.95,-0.95,-0.95
161.63,0.85,0.85,1.82,1.83,-1.82,-1.81,-1.32,-0.97,-0.97,-0.97
163.24,0.83,0.83,1.83,1.83,-1.83,-1.80,-1.31,-1.00,-1.00,-1.00
164.88,0.80,0.81,1.83,1.83,-1.83,-1.80,-1.30,-1.03,-1.03,-1.03
166.53,0.78,0.78,1.83,1.83,-1.83,-1.80,-1.29,-1.05,-1.05,-1.05
168.19,0.75,0.75,1.83,1.83,-1.83,-1.79,-1.29,-1.08,-1.08,-1.08
169.87,0.73,0.73,1.83,1.83,-1.83,-1.78,-1.28,-1.10,-1.10,-1.09
171.57,0.70,0.70,1.82,1.82,-1.82,-1.78,-1.28,-1.12,-1.12,-1.12
173.29,0.68,0.68,1.82,1.82,-1.82,-1.77,-1.27,-1.14,-1.14,-1.14
175.02,0.66,0.66,1.82,1.82,-1.82,-1.76,-1.27,-1.15,-1.16,-1.15
176.77,0.64,0.64,1.82,1.81,-1.81,-1.75,-1.27,-1.17,-1.17,-1.18
178.54,0.61,0.62,1.80,1.81,-1.81,-1.73,-1.27,-1.20,-1.19,-1.19
180.32,0.59,0.59,1.80,1.80,-1.81,-1.72,-1.27,-1.21,-1.21,-1.21
182.13,0.57,0.57,1.80,1.80,-1.80,-1.70,-1.27,-1.23,-1.23,-1.23
183.95,0.55,0.55,1.80,1.80,-1.80,-1.69,-1.27,-1.25,-1.25,-1.25
185.79,0.53,0.54,1.79,1.80,-1.79,-1.67,-1.27,-1.26,-1.26,-1.26
187.65,0.52,0.52,1.79,1.79,-1.79,-1.65,-1.28,-1.27,-1.27,-1.27
189.52,0.50,0.50,1.78,1.78,-1.78,-1.63,-1.28,-1.28,-1.28,-1.28
191.42,0.47,0.48,1.77,1.78,-1.77,-1.61,-1.29,-1.30,-1.30,-1.30
193.33,0.45,0.45,1.76,1.76,-1.76,-1.59,-1.30,-1.31,-1.31,-1.31
195.27,0.43,0.43,1.75,1.75,-1.75,-1.57,-1.30,-1.32,-1.32,-1.32
197.22,0.40,0.40,1.73,1.73,-1.73,-1.55,-1.31,-1.33,-1.33,-1.33
199.19,0.37,0.37,1.71,1.71,-1.71,-1.53,-1.32,-1.34,-1.34,-1.33
201.18,0.34,0.34,1.69,1.69,-1.69,-1.50,-1.33,-1.35,-1.35,-1.35
203.19,0.30,0.31,1.66,1.67,-1.66,-1.48,-1.34,-1.36,-1.36,-1.36
205.23,0.27,0.27,1.64,1.64,-1.64,-1.45,-1.35,-1.36,-1.37,-1.37
207.28,0.23,0.23,1.61,1.61,-1.61,-1.43,-1.36,-1.37,-1.37,-1.38
209.35,0.19,0.19,1.57,1.57,-1.58,-1.40,-1.38,-1.38,-1.38,-1.38
211.44,0.15,0.15,1.54,1.54,-1.54,-1.37,-1.39,-1.39,-1.39,-1.39
213.56,0.11,0.12,1.50,1.50,-1.51,-1.35,-1.40,-1.40,-1.39,-1.39
215.69,0.08,0.08,1.47,1.47,-1.47,-1.32,-1.41,-1.39,-1.39,-1.39
217.85,0.04,0.04,1.44,1.44,-1.43,-1.29,-1.42,-1.39,-1.39,-1.40
220.03,0.00,0.00,1.40,1.40,-1.39,-1.26,-1.43,-1.39,-1.39,-1.40
222.23,-0.04,-0.03,1.35,1.36,-1.36,-1.23,-1.43,-1.39,-1.39,-1.39
224.45,-0.07,-0.07,1.32,1.32,-1.32,-1.20,-1.44,-1.38,-1.39,-1.39
226.70,-0.11,-0.11,1.28,1.28,-1.28,-1.17,-1.45,-1.39,-1.39,-1.39
228.96,-0.15,-0.14,1.22,1.24,-1.24,-1.14,-1.45,-1.39,-1.39,-1.37
231.25,-0.18,-0.18,1.20,1.20,-1.21,-1.11,-1.45,-1.38,-1.38,-1.37
233.57,-0.21,-0.21,1.17,1.16,-1.17,-1.07,-1.46,-1.38,-1.38,-1.37
235.90,-0.24,-0.24,1.14,1.14,-1.13,-1.04,-1.45,-1.37,-1.37,-1.37
238.26,-0.27,-0.27,1.10,1.11,-1.10,-1.01,-1.45,-1.37,-1.37,-1.37
240.64,-0.30,-0.30,1.07,1.07,-1.06,-0.98,-1.45,-1.36,-1.36,-1.37
243.05,-0.33,-0.33,1.03,1.03,-1.03,-0.94,-1.44,-1.35,-1.35,-1.36
245.48,-0.36,-0.36,0.99,0.99,-0.99,-0.91,-1.43,-1.34,-1.35,-1.35
247.93,-0.40,-0.39,0.94,0.94,-0.95,-0.88,-1.42,-1.34,-1.34,-1.34
250.41,-0.43,-0.43,0.90,0.90,-0.90,-0.84,-1.40,-1.33,-1.33,-1.32
252.92,-0.46,-0.46,0.86,0.86,-0.86,-0.81,-1.39,-1.32,-1.32,-1.32
255.45,-0.50,-0.49,0.81,0.81,-0.82,-0.77,-1.36,-1.31,-1.31,-1.31
258.00,-0.53,-0.53,0.77,0.77,-0.77,-0.74,-1.34,-1.30,-1.30,-1.30
260.58,-0.56,-0.56,0.74,0.73,-0.73,-0.71,-1.32,-1.29,-1.29,-1.29
263.19,-0.60,-0.59,0.69,0.69,-0.69,-0.67,-1.29,-1.28,-1.28,-1.29
265.82,-0.63,-0.63,0.65,0.65,-0.64,-0.64,-1.26,-1.27,-1.27,-1.28
268.48,-0.67,-0.67,0.60,0.60,-0.60,-0.60,-1.23,-1.27,-1.27,-1.27
271.16,-0.70,-0.70,0.56,0.56,-0.56,-0.57,-1.20,-1.26,-1.26,-1.26
273.87,-0.73,-0.73,0.52,0.52,-0.52,-0.53,-1.16,-1.25,-1.25,-1.24
276.61,-0.76,-0.76,0.48,0.48,-0.49,-0.50,-1.12,-1.25,-1.25,-1.24
279.38,-0.79,-0.79,0.45,0.45,-0.45,-0.46,-1.08,-1.24,-1.24,-1.23
282.17,-0.82,-0.81,0.42,0.42,-0.42,-0.43,-1.04,-1.24,-1.24,-1.24
284.99,-0.84,-0.84,0.40,0.39,-0.39,-0.39,-1.00,-1.23,-1.23,-1.23
287.84,-0.87,-0.87,0.37,0.37,-0.37,-0.36,-0.96,-1.23,-1.23,-1.24
290.72,-0.90,-0.89,0.34,0.34,-0.34,-0.33,-0.91,-1.24,-1.23,-1.23
293.63,-0.92,-0.92,0.32,0.31,-0.31,-0.29,-0.86,-1.23,-1.24,-1.24
296.57,-0.95,-0.95,0.28,0.29,-0.29,-0.26,-0.82,-1.24,-1.24,-1.23
299.53,-0.98,-0.97,0.26,0.26,-0.26,-0.22,-0.77,-1.24,-1.24,-1.24
302.53,-1.00,-1.00,0.24,0.23,-0.24,-0.19,-0.72,-1.23,-1.24,-1.24
305.55,-1.03,-1.03,0.21,0.21,-0.21,-0.15,-0.67,-1.24,-1.24,-1.23
308.61,-1.06,-1.05,0.18,0.18,-0.18,-0.12,-0.62,-1.24,-1.24,-1.24
311.69,-1.08,-1.08,0.16,0.16,-0.16,-0.09,-0.57,-1.23,-1.24,-1.24
314.81,-1.11,-1.11,0.13,0.13,-0.13,-0.05,-0.52,-1.24,-1.24,-1.23
317.96,-1.14,-1.14,0.10,0.10,-0.10,-0.02,-0.47,-1.24,-1.24,-1.24
321.14,-1.17,-1.16,0.07,0.07,-0.08,0.01,-0.42,-1.24,-1.24,-1.24
324.35,-1.19,-1.19,0.05,0.05,-0.05,0.04,-0.37,-1.23,-1.24,-1.23
327.59,-1.22,-1.22,0.02,0.02,-0.02,0.08,-0.32,-1.23,-1.24,-1.24
330.87,-1.25,-1.25,-0.01,-0.01,0.02,0.11,-0.26,-1.23,-1.23,-1.24
334.18,-1.28,-1.27,-0.05,-0.05,0.05,0.14,-0.21,-1.23,-1.22,-1.22
337.52,-1.30,-1.30,-0.08,-0.08,0.08,0.17,-0.16,-1.21,-1.22,-1.22
340.90,-1.33,-1.33,-0.12,-0.12,0.12,0.21,-0.11,-1.21,-1.21,-1.21
