frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
39.74,-4.56,-4.56,-4.69,-4.69,4.70,4.54,4.80,0.14,0.13,0.13
40.14,-4.54,-4.53,-4.66,-4.65,4.66,4.51,4.71,0.12,0.12,0.12
40.54,-4.50,-4.50,-4.61,-4.61,4.61,4.48,4.62,0.11,0.11,0.11
40.94,-4.47,-4.47,-4.57,-4.57,4.57,4.46,4.53,0.10,0.10,0.10
41.35,-4.44,-4.44,-4.53,-4.53,4.53,4.43,4.44,0.09,0.09,0.09
41.76,-4.41,-4.42,-4.49,-4.50,4.49,4.40,4.36,0.08,0.08,0.08
42.18,-4.40,-4.38,-4.47,-4.45,4.45,4.38,4.28,0.05,0.07,0.07
42.60,-4.35,-4.35,-4.41,-4.41,4.41,4.35,4.20,0.06,0.05,0.06
43.03,-4.31,-4.32,-4.36,-4.37,4.36,4.32,4.13,0.05,0.04,0.05
43.46,-4.30,-4.29,-4.33,-4.32,4.32,4.29,4.06,0.02,0.03,0.03
43.90,-4.26,-4.26,-4.27,-4.27,4.27,4.27,3.99,0.01,0.01,0.01
44.33,-4.24,-4.24,-4.23,-4.23,4.23,4.24,3.92,-0.01,-0.01,-0.01
44.78,-4.21,-4.21,-4.18,-4.18,4.18,4.21,3.86,-0.03,-0.03,-0.03
45.23,-4.18,-4.18,-4.13,-4.13,4.14,4.18,3.80,-0.04,-0.05,-0.05
45.68,-4.16,-4.15,-4.09,-4.09,4.09,4.15,3.75,-0.07,-0.06,-0.07
46.13,-4.12,-4.13,-4.03,-4.05,4.05,4.12,3.69,-0.07,-0.08,-0.09
46.60,-4.11,-4.10,-4.01,-4.00,4.00,4.09,3.64,-0.11,-0.10,-0.10
47.06,-4.07,-4.07,-3.95,-3.95,3.95,4.06,3.59,-0.11,-0.11,-0.12
47.53,-4.03,-4.04,-3.89,-3.91,3.91,4.03,3.55,-0.12,-0.13,-0.14
48.01,-4.02,-4.01,-3.87,-3.86,3.85,4.00,3.51,-0.17,-0.16,-0.15
48.49,-3.98,-3.99,-3.80,-3.81,3.80,3.97,3.47,-0.18,-0.19,-0.18
48.97,-3.96,-3.96,-3.75,-3.75,3.74,3.94,3.43,-0.22,-0.22,-0.21
49.46,-3.93,-3.92,-3.69,-3.68,3.68,3.91,3.40,-0.25,-0.24,-0.24
49.96,-3.88,-3.88,-3.61,-3.62,3.62,3.88,3.36,-0.26,-0.26,-0.27
50.46,-3.84,-3.84,-3.56,-3.56,3.56,3.85,3.33,-0.27,-0.28,-0.28
50.96,-3.81,-3.81,-3.50,-3.50,3.51,3.82,3.30,-0.30,-0.30,-0.31
51.47,-3.78,-3.78,-3.44,-3.44,3.45,3.78,3.28,-0.33,-0.33,-0.34
51.99,-3.75,-3.75,-3.39,-3.39,3.39,3.75,3.25,-0.36,-0.36,-0.36
52.51,-3.72,-3.72,-3.34,-3.34,3.33,3.72,3.23,-0.38,-0.38,-0.38
53.03,-3.69,-3.68,-3.29,-3.28,3.28,3.69,3.20,-0.41,-0.40,-0.40
53.56,-3.65,-3.66,-3.22,-3.23,3.23,3.65,3.18,-0.42,-0.43,-0.43
54.10,-3.62,-3.62,-3.17,-3.17,3.17,3.62,3.16,-0.44,-0.45,-0.45
54.64,-3.61,-3.60,-3.13,-3.12,3.12,3.58,3.14,-0.49,-0.48,-0.48
55.18,-3.56,-3.57,-3.06,-3.07,3.07,3.55,3.12,-0.49,-0.50,-0.50
55.74,-3.55,-3.54,-3.02,-3.01,3.01,3.51,3.09,-0.53,-0.53,-0.53
56.29,-3.51,-3.51,-2.96,-2.96,2.96,3.48,3.07,-0.55,-0.55,-0.55
56.86,-3.49,-3.49,-2.91,-2.91,2.91,3.44,3.05,-0.58,-0.58,-0.58
57.42,-3.47,-3.46,-2.86,-2.86,2.86,3.40,3.03,-0.61,-0.60,-0.60
58.00,-3.43,-3.44,-2.81,-2.81,2.82,3.36,3.00,-0.61,-0.62,-0.62
58.58,-3.42,-3.41,-2.78,-2.77,2.77,3.33,2.98,-0.65,-0.64,-0.64
59.16,-3.37,-3.38,-2.71,-2.72,2.72,3.29,2.95,-0.65,-0.66,-0.66
59.76,-3.37,-3.36,-2.68,-2.67,2.67,3.25,2.93,-0.70,-0.69,-0.69
60.35,-3.33,-3.34,-2.61,-2.62,2.62,3.21,2.90,-0.71,-0.72,-0.72
60.96,-3.33,-3.32,-2.59,-2.57,2.57,3.17,2.86,-0.76,-0.75,-0.74
61.57,-3.29,-3.30,-2.51,-2.52,2.52,3.13,2.83,-0.77,-0.78,-0.78
62.18,-3.28,-3.28,-2.46,-2.47,2.47,3.09,2.79,-0.81,-0.81,-0.82
62.80,-3.27,-3.26,-2.43,-2.41,2.42,3.04,2.76,-0.85,-0.84,-0.84
63.43,-3.23,-3.24,-2.35,-2.37,2.37,3.00,2.72,-0.86,-0.87,-0.88
64.07,-3.23,-3.22,-2.33,-2.32,2.32,2.96,2.67,-0.91,-0.89,-0.90
64.71,-3.19,-3.20,-2.26,-2.27,2.28,2.92,2.63,-0.91,-0.93,-0.93
65.35,-3.19,-3.19,-2.23,-2.23,2.23,2.87,2.58,-0.96,-0.96,-0.96
66.01,-3.19,-3.17,-2.21,-2.19,2.18,2.83,2.53,-1.01,-0.99,-0.98
66.67,-3.14,-3.15,-2.13,-2.14,2.13,2.78,2.48,-1.01,-1.02,-1.01
67.33,-3.14,-3.13,-2.10,-2.09,2.09,2.73,2.43,-1.05,-1.04,-1.04
68.01,-3.10,-3.11,-2.03,-2.04,2.04,2.69,2.38,-1.06,-1.07,-1.07
68.69,-3.09,-3.09,-1.98,-1.99,1.99,2.64,2.32,-1.10,-1.10,-1.10
69.37,-3.09,-3.07,-1.95,-1.94,1.94,2.59,2.26,-1.15,-1.13,-1.14
70.07,-3.05,-3.06,-1.88,-1.90,1.89,2.54,2.20,-1.15,-1.17,-1.17
70.77,-3.05,-3.05,-1.86,-1.86,1.85,2.49,2.14,-1.20,-1.20,-1.19
71.48,-3.05,-3.03,-1.82,-1.81,1.80,2.44,2.08,-1.25,-1.23,-1.23
72.19,-3.02,-3.02,-1.76,-1.76,1.76,2.39,2.02,-1.26,-1.27,-1.26
72.91,-3.00,-3.01,-1.70,-1.71,1.72,2.34,1.96,-1.28,-1.29,-1.30
73.64,-3.00,-3.00,-1.66,-1.66,1.68,2.29,1.89,-1.32,-1.32,-1.34
74.38,-3.00,-3.00,-1.64,-1.63,1.64,2.23,1.83,-1.36,-1.36,-1.36
75.12,-3.00,-3.00,-1.60,-1.60,1.60,2.18,1.76,-1.40,-1.40,-1.40
75.87,-3.00,-3.00,-1.57,-1.57,1.56,2.13,1.70,-1.43,-1.43,-1.43
76.63,-3.00,-3.00,-1.54,-1.54,1.53,2.07,1.64,-1.47,-1.47,-1.46
77.40,-3.00,-3.00,-1.51,-1.50,1.50,2.01,1.57,-1.50,-1.50,-1.49
78.17,-3.00,-2.99,-1.47,-1.47,1.46,1.96,1.51,-1.54,-1.53,-1.53
78.95,-2.98,-2.99,-1.42,-1.43,1.43,1.90,1.44,-1.55,-1.56,-1.56
79.74,-2.98,-2.98,-1.39,-1.39,1.39,1.84,1.38,-1.59,-1.59,-1.59
80.54,-2.98,-2.98,-1.36,-1.35,1.36,1.79,1.32,-1.62,-1.62,-1.62
81.35,-2.98,-2.98,-1.32,-1.32,1.32,1.73,1.25,-1.66,-1.66,-1.66
82.16,-2.98,-2.98,-1.28,-1.29,1.29,1.67,1.19,-1.69,-1.69,-1.69
82.98,-2.98,-2.98,-1.26,-1.25,1.26,1.61,1.13,-1.72,-1.73,-1.72
83.81,-2.98,-2.99,-1.21,-1.22,1.22,1.55,1.07,-1.76,-1.76,-1.77
84.65,-3.00,-2.99,-1.19,-1.19,1.19,1.49,1.01,-1.81,-1.80,-1.81
85.50,-3.00,-3.00,-1.16,-1.16,1.16,1.43,0.95,-1.84,-1.84,-1.83
86.35,-3.00,-3.00,-1.13,-1.13,1.12,1.37,0.89,-1.88,-1.88,-1.87
87.22,-3.00,-3.00,-1.09,-1.09,1.08,1.31,0.83,-1.92,-1.92,-1.91
88.09,-3.00,-3.00,-1.05,-1.05,1.05,1.24,0.77,-1.95,-1.95,-1.95
88.97,-3.00,-3.00,-1.01,-1.01,1.01,1.18,0.71,-1.99,-1.98,-1.98
89.86,-3.00,-3.00,-0.97,-0.97,0.98,1.12,0.65,-2.02,-2.02,-2.03
90.76,-3.00,-3.01,-0.92,-0.94,0.95,1.06,0.60,-2.05,-2.06,-2.08
91.66,-3.02,-3.02,-0.91,-0.91,0.91,0.99,0.54,-2.11,-2.11,-2.11
92.58,-3.05,-3.04,-0.89,-0.88,0.87,0.93,0.49,-2.18,-2.16,-2.16
93.51,-3.05,-3.05,-0.85,-0.85,0.84,0.87,0.43,-2.21,-2.21,-2.20
94.44,-3.05,-3.05,-0.81,-0.81,0.80,0.81,0.37,-2.25,-2.25,-2.24
95.39,-3.05,-3.05,-0.76,-0.76,0.76,0.74,0.32,-2.29,-2.29,-2.29
96.34,-3.05,-3.05,-0.71,-0.71,0.71,0.68,0.27,-2.33,-2.33,-2.34
97.30,-3.05,-3.05,-0.66,-0.66,0.67,0.62,0.21,-2.38,-2.38,-2.39
98.28,-3.05,-3.05,-0.62,-0.62,0.62,0.56,0.16,-2.43,-2.43,-2.43
99.26,-3.05,-3.05,-0.57,-0.57,0.57,0.49,0.11,-2.48,-2.48,-2.48
100.25,-3.05,-3.05,-0.53,-0.53,0.53,0.43,0.06,-2.52,-2.52,-2.52
101.25,-3.05,-3.05,-0.48,-0.48,0.48,0.37,0.00,-2.57,-2.57,-2.57
102.27,-3.05,-3.05,-0.43,-0.43,0.43,0.31,-0.05,-2.62,-2.62,-2.62
103.29,-3.05,-3.05,-0.38,-0.38,0.39,0.25,-0.10,-2.66,-2.66,-2.67
104.32,-3.05,-3.05,-0.34,-0.34,0.34,0.19,-0.15,-2.71,-2.71,-2.71
105.37,-3.05,-3.05,-0.30,-0.29,0.29,0.13,-0.20,-2.76,-2.76,-2.75
106.42,-3.05,-3.05,-0.25,-0.25,0.25,0.07,-0.24,-2.80,-2.80,-2.80
107.48,-3.05,-3.05,-0.20,-0.20,0.20,0.01,-0.29,-2.85,-2.85,-2.85
108.56,-3.05,-3.05,-0.15,-0.15,0.15,-0.04,-0.34,-2.89,-2.89,-2.90
109.64,-3.05,-3.05,-0.10,-0.10,0.10,-0.10,-0.39,-2.95,-2.95,-2.95
110.74,-3.05,-3.05,-0.05,-0.05,0.05,-0.16,-0.43,-3.00,-3.00,-2.99
111.85,-3.05,-3.05,-0.01,-0.01,-0.01,-0.21,-0.48,-3.06,-3.06,-3.04
112.97,-3.05,-3.05,0.06,0.05,-0.06,-0.27,-0.52,-3.11,-3.11,-3.11
114.10,-3.04,-3.03,0.11,0.12,-0.12,-0.33,-0.56,-3.16,-3.16,-3.15
115.24,-3.01,-3.02,0.20,0.19,-0.18,-0.38,-0.60,-3.19,-3.20,-3.21
116.39,-3.00,-3.00,0.26,0.26,-0.24,-0.43,-0.64,-3.24,-3.25,-3.26
117.55,-3.00,-3.00,0.32,0.32,-0.31,-0.49,-0.68,-3.31,-3.30,-3.31
118.73,-3.00,-3.00,0.37,0.36,-0.37,-0.54,-0.72,-3.37,-3.37,-3.37
119.92,-3.00,-3.00,0.41,0.42,-0.43,-0.59,-0.76,-3.43,-3.42,-3.41
121.12,-3.00,-2.98,0.47,0.48,-0.49,-0.65,-0.80,-3.49,-3.47,-3.46
122.33,-2.95,-2.97,0.57,0.55,-0.55,-0.70,-0.83,-3.49,-3.51,-3.52
123.55,-2.95,-2.95,0.61,0.61,-0.60,-0.75,-0.86,-3.55,-3.56,-3.56
124.79,-2.95,-2.95,0.66,0.66,-0.66,-0.81,-0.89,-3.61,-3.61,-3.61
126.03,-2.95,-2.94,0.71,0.72,-0.72,-0.86,-0.93,-3.67,-3.67,-3.66
127.29,-2.93,-2.93,0.78,0.78,-0.79,-0.91,-0.96,-3.71,-3.71,-3.71
128.57,-2.91,-2.92,0.86,0.85,-0.84,-0.97,-0.98,-3.75,-3.76,-3.77
129.85,-2.91,-2.91,0.91,0.91,-0.90,-1.02,-1.01,-3.81,-3.82,-3.82
131.15,-2.91,-2.91,0.96,0.96,-0.96,-1.08,-1.04,-3.87,-3.87,-3.87
132.46,-2.91,-2.89,1.00,1.02,-1.02,-1.13,-1.06,-3.93,-3.91,-3.91
133.79,-2.86,-2.88,1.09,1.08,-1.08,-1.19,-1.09,-3.94,-3.95,-3.95
135.12,-2.86,-2.87,1.15,1.13,-1.14,-1.25,-1.11,-4.00,-4.00,-4.01
136.48,-2.86,-2.85,1.18,1.19,-1.19,-1.30,-1.14,-4.05,-4.05,-4.04
137.84,-2.86,-2.84,1.23,1.25,-1.25,-1.36,-1.16,-4.11,-4.09,-4.09
139.22,-2.81,-2.83,1.33,1.30,-1.31,-1.41,-1.18,-4.11,-4.14,-4.14
140.61,-2.81,-2.81,1.37,1.36,-1.36,-1.47,-1.20,-4.17,-4.17,-4.18
142.02,-2.81,-2.79,1.39,1.42,-1.41,-1.53,-1.23,-4.22,-4.20,-4.20
143.44,-2.77,-2.78,1.48,1.46,-1.46,-1.58,-1.25,-4.23,-4.24,-4.25
144.87,-2.77,-2.78,1.52,1.51,-1.51,-1.64,-1.27,-4.28,-4.29,-4.29
146.32,-2.77,-2.76,1.56,1.56,-1.56,-1.69,-1.29,-4.33,-4.32,-4.33
147.78,-2.77,-2.76,1.58,1.60,-1.61,-1.75,-1.32,-4.38,-4.36,-4.35
149.26,-2.73,-2.74,1.66,1.66,-1.66,-1.80,-1.34,-4.39,-4.40,-4.39
150.75,-2.72,-2.73,1.72,1.71,-1.71,-1.85,-1.36,-4.43,-4.43,-4.44
152.26,-2.72,-2.72,1.76,1.76,-1.76,-1.90,-1.39,-4.48,-4.47,-4.48
153.78,-2.72,-2.71,1.79,1.80,-1.81,-1.95,-1.41,-4.53,-4.52,-4.51
155.32,-2.70,-2.70,1.86,1.86,-1.86,-2.00,-1.44,-4.56,-4.55,-4.56
156.88,-2.67,-2.68,1.92,1.91,-1.91,-2.05,-1.47,-4.58,-4.59,-4.59
158.44,-2.67,-2.67,1.96,1.96,-1.96,-2.09,-1.49,-4.63,-4.63,-4.63
160.03,-2.67,-2.67,2.01,2.00,-2.01,-2.13,-1.52,-4.67,-4.68,-4.67
161.63,-2.67,-2.67,2.05,2.05,-2.05,-2.18,-1.55,-4.72,-4.72,-4.72
163.24,-2.67,-2.66,2.09,2.10,-2.10,-2.22,-1.59,-4.77,-4.75,-4.76
164.88,-2.63,-2.64,2.16,2.15,-2.14,-2.26,-1.62,-4.77,-4.79,-4.79
166.53,-2.63,-2.63,2.20,2.20,-2.19,-2.30,-1.65,-4.82,-4.82,-4.83
168.19,-2.63,-2.63,2.24,2.23,-2.24,-2.33,-1.69,-4.86,-4.87,-4.86
169.87,-2.63,-2.63,2.27,2.28,-2.28,-2.37,-1.72,-4.91,-4.91,-4.90
171.57,-2.63,-2.61,2.31,2.33,-2.33,-2.40,-1.76,-4.96,-4.94,-4.94
173.29,-2.58,-2.60,2.40,2.38,-2.38,-2.44,-1.80,-4.96,-4.98,-4.97
175.02,-2.58,-2.58,2.43,2.43,-2.43,-2.47,-1.84,-5.01,-5.01,-5.01
176.77,-2.58,-2.58,2.48,2.48,-2.48,-2.50,-1.89,-5.06,-5.05,-5.06
178.54,-2.58,-2.57,2.52,2.52,-2.53,-2.53,-1.93,-5.11,-5.10,-5.10
180.32,-2.56,-2.56,2.57,2.58,-2.58,-2.55,-1.98,-5.14,-5.13,-5.13
182.13,-2.53,-2.54,2.64,2.63,-2.62,-2.58,-2.02,-5.15,-5.16,-5.17
183.95,-2.53,-2.53,2.68,2.67,-2.67,-2.60,-2.07,-5.20,-5.20,-5.21
185.79,-2.53,-2.53,2.71,2.71,-2.71,-2.63,-2.12,-5.24,-5.24,-5.24
187.65,-2.53,-2.52,2.75,2.75,-2.76,-2.65,-2.17,-5.28,-5.28,-5.28
189.52,-2.52,-2.51,2.79,2.80,-2.80,-2.67,-2.23,-5.32,-5.31,-5.31
191.42,-2.49,-2.50,2.85,2.84,-2.84,-2.69,-2.28,-5.33,-5.34,-5.34
193.33,-2.49,-2.49,2.88,2.88,-2.87,-2.71,-2.34,-5.36,-5.37,-5.37
195.27,-2.49,-2.49,2.91,2.91,-2.91,-2.73,-2.39,-5.40,-5.40,-5.40
197.22,-2.49,-2.48,2.93,2.94,-2.95,-2.74,-2.45,-5.44,-5.43,-5.42
199.19,-2.48,-2.47,2.98,2.98,-2.98,-2.76,-2.51,-5.46,-5.45,-5.46
201.18,-2.44,-2.46,3.04,3.02,-3.02,-2.78,-2.57,-5.46,-5.47,-5.48
203.19,-2.44,-2.44,3.05,3.05,-3.05,-2.79,-2.63,-5.49,-5.50,-5.49
205.23,-2.44,-2.43,3.08,3.08,-3.09,-2.80,-2.69,-5.53,-5.51,-5.52
207.28,-2.42,-2.42,3.10,3.12,-3.12,-2.81,-2.74,-5.54,-5.53,-5.52
209.35,-2.39,-2.40,3.16,3.15,-3.15,-2.82,-2.80,-5.54,-5.55,-5.55
211.44,-2.39,-2.39,3.18,3.18,-3.17,-2.83,-2.86,-5.56,-5.56,-5.57
213.56,-2.39,-2.37,3.19,3.20,-3.20,-2.84,-2.92,-5.59,-5.57,-5.58
215.69,-2.35,-2.36,3.23,3.22,-3.22,-2.85,-2.98,-5.57,-5.58,-5.58
217.85,-2.35,-2.36,3.24,3.24,-3.24,-2.86,-3.04,-5.59,-5.60,-5.59
220.03,-2.35,-2.34,3.26,3.26,-3.26,-2.87,-3.09,-5.61,-5.60,-5.60
222.23,-2.35,-2.33,3.27,3.28,-3.28,-2.87,-3.14,-5.63,-5.61,-5.62
224.45,-2.30,-2.32,3.31,3.30,-3.29,-2.88,-3.20,-5.59,-5.61,-5.61
226.70,-2.30,-2.31,3.31,3.30,-3.31,-2.88,-3.24,-5.60,-5.61,-5.61
228.96,-2.30,-2.29,3.31,3.31,-3.32,-2.88,-3.29,-5.62,-5.61,-5.61
231.25,-2.30,-2.28,3.30,3.32,-3.33,-2.89,-3.33,-5.63,-5.61,-5.60
233.57,-2.25,-2.27,3.35,3.34,-3.34,-2.89,-3.37,-5.59,-5.60,-5.60
235.90,-2.25,-2.25,3.35,3.35,-3.34,-2.89,-3.40,-5.59,-5.60,-5.60
238.26,-2.25,-2.25,3.35,3.35,-3.35,-2.89,-3.43,-5.60,-5.59,-5.60
240.64,-2.25,-2.24,3.34,3.35,-3.35,-2.89,-3.46,-5.60,-5.59,-5.59
243.05,-2.23,-2.23,3.35,3.35,-3.35,-2.89,-3.48,-5.58,-5.58,-5.58
245.48,-2.21,-2.22,3.36,3.35,-3.35,-2.89,-3.50,-5.56,-5.56,-5.57
247.93,-2.21,-2.21,3.34,3.35,-3.34,-2.89,-3.51,-5.55,-5.55,-5.55
250.41,-2.21,-2.21,3.34,3.34,-3.33,-2.89,-3.52,-5.54,-5.54,-5.55
252.92,-2.21,-2.21,3.32,3.32,-3.32,-2.88,-3.52,-5.53,-5.53,-5.53
255.45,-2.21,-2.21,3.30,3.30,-3.31,-2.88,-3.52,-5.51,-5.51,-5.51
258.00,-2.21,-2.21,3.28,3.28,-3.29,-2.88,-3.51,-5.50,-5.50,-5.49
260.58,-2.21,-2.21,3.27,3.27,-3.27,-2.87,-3.50,-5.48,-5.48,-5.48
263.19,-2.21,-2.21,3.25,3.25,-3.25,-2.87,-3.48,-5.46,-5.46,-5.46
265.82,-2.21,-2.21,3.23,3.23,-3.23,-2.86,-3.46,-5.44,-5.44,-5.44
268.48,-2.21,-2.21,3.21,3.21,-3.21,-2.86,-3.44,-5.42,-5.42,-5.42
271.16,-2.21,-2.21,3.19,3.19,-3.19,-2.85,-3.41,-5.40,-5.39,-5.40
273.87,-2.21,-2.21,3.17,3.17,-3.16,-2.84,-3.38,-5.37,-5.38,-5.38
276.61,-2.21,-2.22,3.15,3.14,-3.14,-2.84,-3.34,-5.35,-5.36,-5.36
279.38,-2.25,-2.24,3.09,3.11,-3.11,-2.83,-3.30,-5.36,-5.35,-5.34
282.17,-2.25,-2.24,3.08,3.08,-3.08,-2.82,-3.26,-5.33,-5.32,-5.33
284.99,-2.25,-2.26,3.05,3.05,-3.05,-2.81,-3.22,-5.30,-5.31,-5.30
287.84,-2.25,-2.27,3.04,3.02,-3.02,-2.80,-3.18,-5.27,-5.28,-5.29
290.72,-2.30,-2.28,2.96,2.99,-2.98,-2.79,-3.13,-5.28,-5.26,-5.26
293.63,-2.30,-2.30,2.95,2.94,-2.95,-2.78,-3.09,-5.25,-5.25,-5.25
296.57,-2.30,-2.32,2.92,2.91,-2.91,-2.77,-3.04,-5.21,-5.22,-5.22
299.53,-2.35,-2.33,2.85,2.87,-2.87,-2.76,-2.99,-5.22,-5.20,-5.20
302.53,-2.35,-2.36,2.84,2.82,-2.82,-2.75,-2.94,-5.17,-5.18,-5.19
