frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
24.65,7.86,7.86,0.05,0.04,-0.04,-0.13,-0.19,7.82,7.81,7.81
24.89,7.87,7.87,0.06,0.06,-0.06,-0.14,-0.20,7.81,7.81,7.81
25.14,7.89,7.89,0.08,0.08,-0.08,-0.14,-0.20,7.81,7.81,7.81
25.39,7.91,7.91,0.10,0.10,-0.10,-0.14,-0.21,7.81,7.81,7.81
25.65,7.93,7.93,0.12,0.12,-0.12,-0.14,-0.21,7.81,7.81,7.81
25.91,7.95,7.95,0.14,0.15,-0.15,-0.15,-0.22,7.80,7.81,7.81
26.16,7.98,7.97,0.17,0.17,-0.17,-0.15,-0.22,7.81,7.81,7.81
26.43,7.99,7.99,0.19,0.19,-0.19,-0.15,-0.23,7.80,7.81,7.80
26.69,8.01,8.01,0.21,0.21,-0.20,-0.15,-0.23,7.81,7.81,7.80
26.96,8.02,8.02,0.22,0.22,-0.22,-0.16,-0.24,7.80,7.80,7.80
27.23,8.03,8.03,0.23,0.23,-0.23,-0.16,-0.24,7.80,7.80,7.80
27.50,8.04,8.04,0.24,0.24,-0.24,-0.16,-0.25,7.80,7.80,7.80
27.77,8.04,8.04,0.25,0.24,-0.24,-0.16,-0.25,7.80,7.80,7.80
28.05,8.04,8.04,0.25,0.25,-0.25,-0.17,-0.26,7.79,7.79,7.79
28.33,8.04,8.04,0.25,0.25,-0.25,-0.17,-0.26,7.79,7.79,7.79
28.62,8.05,8.05,0.26,0.26,-0.26,-0.17,-0.27,7.79,7.78,7.79
28.90,8.05,8.05,0.26,0.27,-0.27,-0.17,-0.27,7.78,7.78,7.79
29.19,8.06,8.06,0.28,0.28,-0.28,-0.18,-0.27,7.78,7.78,7.78
29.48,8.07,8.07,0.29,0.29,-0.29,-0.18,-0.28,7.78,7.78,7.78
29.78,8.08,8.08,0.30,0.30,-0.30,-0.18,-0.28,7.78,7.78,7.78
30.08,8.10,8.10,0.32,0.32,-0.32,-0.19,-0.29,7.78,7.78,7.78
30.38,8.11,8.11,0.34,0.34,-0.33,-0.19,-0.29,7.78,7.78,7.77
30.68,8.12,8.12,0.35,0.35,-0.34,-0.19,-0.29,7.78,7.77,7.77
30.99,8.12,8.12,0.35,0.36,-0.36,-0.20,-0.30,7.76,7.77,7.77
31.30,8.13,8.13,0.37,0.37,-0.37,-0.20,-0.30,7.76,7.76,7.77
31.61,8.14,8.14,0.38,0.38,-0.38,-0.20,-0.30,7.76,7.76,7.76
31.93,8.14,8.14,0.38,0.39,-0.38,-0.21,-0.30,7.76,7.76,7.76
32.24,8.15,8.15,0.40,0.39,-0.39,-0.21,-0.31,7.76,7.76,7.76
32.57,8.15,8.15,0.40,0.40,-0.40,-0.21,-0.31,7.75,7.75,7.75
32.89,8.15,8.15,0.40,0.40,-0.40,-0.22,-0.31,7.75,7.75,7.75
33.22,8.15,8.15,0.41,0.41,-0.41,-0.22,-0.31,7.74,7.74,7.74
33.55,8.16,8.16,0.42,0.42,-0.42,-0.22,-0.31,7.74,7.74,7.74
33.89,8.16,8.16,0.42,0.42,-0.42,-0.23,-0.31,7.74,7.74,7.74
34.23,8.16,8.16,0.43,0.43,-0.43,-0.23,-0.31,7.73,7.73,7.73
34.57,8.16,8.16,0.43,0.43,-0.43,-0.24,-0.32,7.73,7.73,7.73
34.92,8.16,8.16,0.44,0.44,-0.44,-0.24,-0.32,7.72,7.72,7.72
35.27,8.16,8.16,0.44,0.44,-0.44,-0.24,-0.32,7.72,7.72,7.72
35.62,8.16,8.16,0.45,0.45,-0.45,-0.25,-0.32,7.71,7.71,7.71
35.97,8.16,8.16,0.45,0.45,-0.45,-0.25,-0.32,7.71,7.71,7.71
36.33,8.16,8.16,0.46,0.46,-0.46,-0.26,-0.32,7.70,7.70,7.70
36.70,8.16,8.16,0.46,0.46,-0.46,-0.26,-0.32,7.70,7.70,7.70
37.06,8.16,8.16,0.47,0.47,-0.47,-0.27,-0.32,7.69,7.69,7.69
37.43,8.16,8.16,0.47,0.47,-0.47,-0.27,-0.32,7.69,7.69,7.69
37.81,8.15,8.15,0.47,0.47,-0.47,-0.28,-0.32,7.68,7.68,7.68
38.19,8.15,8.15,0.48,0.48,-0.48,-0.28,-0.32,7.67,7.67,7.67
38.57,8.15,8.15,0.48,0.48,-0.48,-0.28,-0.33,7.67,7.67,7.67
38.95,8.14,8.14,0.48,0.48,-0.48,-0.29,-0.33,7.66,7.66,7.66
39.34,8.14,8.14,0.49,0.48,-0.48,-0.30,-0.33,7.66,7.65,7.65
39.74,8.13,8.13,0.48,0.49,-0.49,-0.30,-0.33,7.64,7.65,7.65
40.14,8.13,8.13,0.49,0.49,-0.49,-0.31,-0.33,7.64,7.64,7.64
40.54,8.12,8.12,0.49,0.49,-0.49,-0.31,-0.33,7.63,7.63,7.63
40.94,8.11,8.11,0.49,0.49,-0.49,-0.32,-0.34,7.62,7.62,7.62
41.35,8.11,8.11,0.50,0.49,-0.49,-0.32,-0.34,7.62,7.62,7.61
41.76,8.10,8.10,0.49,0.49,-0.49,-0.33,-0.34,7.61,7.61,7.61
42.18,8.09,8.09,0.49,0.49,-0.49,-0.33,-0.34,7.60,7.60,7.60
42.60,8.08,8.08,0.49,0.49,-0.50,-0.34,-0.35,7.58,7.59,7.59
43.03,8.07,8.07,0.49,0.50,-0.50,-0.35,-0.35,7.57,7.58,7.58
43.46,8.07,8.07,0.50,0.50,-0.50,-0.35,-0.35,7.57,7.57,7.57
43.90,8.06,8.06,0.50,0.50,-0.50,-0.36,-0.36,7.56,7.56,7.56
44.33,8.05,8.06,0.50,0.51,-0.51,-0.37,-0.36,7.54,7.55,7.55
44.78,8.05,8.05,0.52,0.51,-0.51,-0.37,-0.37,7.54,7.54,7.53
45.23,8.04,8.04,0.52,0.52,-0.52,-0.38,-0.37,7.53,7.52,7.52
45.68,8.03,8.03,0.52,0.52,-0.52,-0.39,-0.38,7.51,7.51,7.51
46.13,8.02,8.02,0.52,0.52,-0.52,-0.39,-0.38,7.50,7.50,7.50
46.60,8.01,8.01,0.52,0.53,-0.52,-0.40,-0.39,7.49,7.49,7.49
47.06,8.00,8.00,0.53,0.53,-0.53,-0.41,-0.39,7.47,7.47,7.47
47.53,7.99,7.99,0.53,0.53,-0.53,-0.41,-0.40,7.46,7.46,7.46
48.01,7.97,7.97,0.53,0.53,-0.53,-0.42,-0.40,7.44,7.44,7.44
48.49,7.96,7.96,0.53,0.53,-0.53,-0.43,-0.41,7.43,7.43,7.43
48.97,7.95,7.95,0.54,0.53,-0.54,-0.44,-0.42,7.41,7.41,7.41
49.46,7.94,7.94,0.54,0.54,-0.54,-0.44,-0.42,7.40,7.40,7.40
49.96,7.92,7.92,0.54,0.54,-0.54,-0.45,-0.43,7.38,7.39,7.38
50.46,7.91,7.91,0.55,0.54,-0.54,-0.46,-0.44,7.37,7.37,7.37
50.96,7.89,7.89,0.54,0.54,-0.54,-0.47,-0.45,7.35,7.35,7.35
51.47,7.87,7.87,0.54,0.54,-0.54,-0.48,-0.45,7.33,7.33,7.33
51.99,7.85,7.85,0.54,0.54,-0.55,-0.49,-0.46,7.31,7.31,7.31
52.51,7.84,7.84,0.55,0.55,-0.55,-0.50,-0.47,7.29,7.29,7.29
53.03,7.82,7.82,0.55,0.55,-0.55,-0.51,-0.48,7.27,7.27,7.27
53.56,7.80,7.80,0.55,0.55,-0.55,-0.51,-0.49,7.25,7.26,7.25
54.10,7.78,7.78,0.55,0.55,-0.55,-0.52,-0.50,7.23,7.23,7.23
54.64,7.76,7.76,0.55,0.55,-0.55,-0.53,-0.50,7.21,7.21,7.21
55.18,7.73,7.73,0.55,0.55,-0.55,-0.54,-0.51,7.18,7.18,7.19
55.74,7.71,7.71,0.55,0.55,-0.55,-0.55,-0.52,7.16,7.16,7.16
56.29,7.69,7.69,0.55,0.55,-0.55,-0.56,-0.53,7.14,7.14,7.14
56.86,7.67,7.67,0.56,0.55,-0.55,-0.57,-0.54,7.12,7.11,7.11
57.42,7.64,7.64,0.55,0.56,-0.56,-0.58,-0.55,7.08,7.09,7.09
58.00,7.62,7.62,0.56,0.56,-0.56,-0.59,-0.56,7.06,7.06,7.06
58.58,7.60,7.60,0.57,0.56,-0.56,-0.61,-0.57,7.04,7.03,7.03
59.16,7.57,7.57,0.56,0.57,-0.57,-0.62,-0.58,7.00,7.01,7.01
59.76,7.55,7.55,0.57,0.57,-0.57,-0.63,-0.59,6.98,6.98,6.98
60.35,7.52,7.52,0.57,0.58,-0.58,-0.64,-0.60,6.94,6.95,6.95
60.96,7.50,7.50,0.58,0.58,-0.58,-0.65,-0.61,6.92,6.92,6.92
61.57,7.47,7.47,0.59,0.59,-0.59,-0.66,-0.62,6.88,6.88,6.88
62.18,7.44,7.44,0.59,0.59,-0.59,-0.67,-0.63,6.85,6.85,6.85
62.80,7.42,7.42,0.60,0.60,-0.60,-0.69,-0.64,6.82,6.82,6.82
63.43,7.39,7.39,0.61,0.60,-0.61,-0.70,-0.65,6.79,6.78,6.79
64.07,7.36,7.36,0.61,0.61,-0.61,-0.71,-0.66,6.75,6.75,6.75
64.71,7.33,7.33,0.62,0.62,-0.62,-0.73,-0.67,6.71,6.71,6.71
65.35,7.31,7.31,0.63,0.63,-0.63,-0.74,-0.68,6.68,6.68,6.68
66.01,7.28,7.28,0.64,0.64,-0.64,-0.75,-0.70,6.64,6.64,6.64
66.67,7.25,7.25,0.65,0.65,-0.65,-0.77,-0.71,6.60,6.60,6.60
67.33,7.22,7.22,0.66,0.66,-0.66,-0.78,-0.72,6.56,6.56,6.56
68.01,7.19,7.19,0.67,0.67,-0.67,-0.79,-0.73,6.52,6.52,6.52
68.69,7.16,7.16,0.68,0.68,-0.69,-0.81,-0.74,6.48,6.48,6.48
69.37,7.13,7.13,0.70,0.70,-0.70,-0.82,-0.76,6.43,6.43,6.43
70.07,7.10,7.10,0.71,0.71,-0.71,-0.84,-0.77,6.39,6.39,6.39
70.77,7.07,7.07,0.73,0.73,-0.73,-0.85,-0.78,6.35,6.35,6.34
71.48,7.04,7.04,0.74,0.74,-0.74,-0.87,-0.79,6.30,6.30,6.30
72.19,7.01,7.01,0.76,0.76,-0.76,-0.88,-0.81,6.26,6.25,6.25
72.91,6.97,6.97,0.77,0.77,-0.77,-0.90,-0.82,6.20,6.20,6.20
73.64,6.94,6.94,0.79,0.79,-0.79,-0.92,-0.84,6.15,6.15,6.15
74.38,6.91,6.91,0.81,0.80,-0.80,-0.93,-0.85,6.11,6.10,6.10
75.12,6.87,6.87,0.82,0.82,-0.82,-0.95,-0.87,6.05,6.05,6.05
75.87,6.84,6.84,0.84,0.84,-0.84,-0.97,-0.89,6.00,6.00,6.00
76.63,6.81,6.81,0.86,0.86,-0.87,-0.98,-0.90,5.94,5.94,5.95
77.40,6.78,6.78,0.89,0.89,-0.89,-1.00,-0.92,5.89,5.89,5.89
78.17,6.75,6.75,0.91,0.91,-0.91,-1.02,-0.94,5.84,5.84,5.84
78.95,6.72,6.72,0.94,0.94,-0.94,-1.04,-0.96,5.78,5.78,5.78
79.74,6.69,6.69,0.97,0.97,-0.96,-1.05,-0.98,5.73,5.73,5.72
80.54,6.65,6.65,0.99,0.99,-0.99,-1.07,-1.00,5.66,5.67,5.66
81.35,6.62,6.62,1.02,1.01,-1.01,-1.09,-1.03,5.61,5.60,5.61
82.16,6.58,6.58,1.04,1.04,-1.04,-1.11,-1.05,5.54,5.54,5.55
82.98,6.55,6.55,1.07,1.06,-1.07,-1.13,-1.07,5.49,5.48,5.48
83.81,6.51,6.51,1.09,1.09,-1.09,-1.15,-1.10,5.42,5.42,5.42
84.65,6.48,6.48,1.12,1.12,-1.12,-1.17,-1.12,5.36,5.36,5.36
85.50,6.44,6.44,1.14,1.14,-1.14,-1.19,-1.15,5.30,5.30,5.30
86.35,6.40,6.40,1.17,1.17,-1.17,-1.21,-1.18,5.23,5.23,5.23
87.22,6.36,6.36,1.19,1.20,-1.19,-1.23,-1.21,5.17,5.17,5.17
88.09,6.32,6.32,1.22,1.22,-1.22,-1.25,-1.24,5.10,5.10,5.10
88.97,6.28,6.28,1.25,1.24,-1.24,-1.27,-1.27,5.04,5.03,5.03
89.86,6.23,6.23,1.26,1.27,-1.27,-1.29,-1.30,4.96,4.96,4.97
90.76,6.19,6.19,1.29,1.29,-1.30,-1.31,-1.33,4.89,4.89,4.90
91.66,6.15,6.15,1.32,1.32,-1.32,-1.34,-1.36,4.83,4.83,4.83
92.58,6.11,6.11,1.35,1.35,-1.35,-1.36,-1.40,4.76,4.76,4.76
93.51,6.07,6.07,1.38,1.38,-1.38,-1.38,-1.43,4.69,4.70,4.69
94.44,6.03,6.03,1.41,1.41,-1.40,-1.40,-1.47,4.63,4.62,4.62
95.39,5.98,5.98,1.43,1.43,-1.43,-1.43,-1.51,4.55,4.55,4.55
96.34,5.93,5.93,1.45,1.46,-1.46,-1.45,-1.54,4.47,4.47,4.48
97.30,5.89,5.89,1.48,1.48,-1.49,-1.47,-1.58,4.40,4.40,4.41
98.28,5.85,5.85,1.52,1.52,-1.51,-1.50,-1.62,4.34,4.34,4.34
99.26,5.81,5.81,1.55,1.54,-1.54,-1.52,-1.66,4.27,4.27,4.26
100.25,5.76,5.76,1.57,1.57,-1.56,-1.55,-1.70,4.20,4.20,4.19
101.25,5.70,5.70,1.58,1.59,-1.59,-1.57,-1.74,4.11,4.12,4.12
102.27,5.65,5.65,1.61,1.61,-1.61,-1.59,-1.78,4.04,4.04,4.05
103.29,5.60,5.60,1.63,1.63,-1.63,-1.62,-1.82,3.97,3.97,3.97
104.32,5.55,5.55,1.65,1.65,-1.65,-1.64,-1.86,3.90,3.90,3.90
105.37,5.49,5.49,1.66,1.67,-1.67,-1.67,-1.90,3.82,3.82,3.83
106.42,5.44,5.44,1.69,1.69,-1.69,-1.69,-1.94,3.75,3.75,3.75
107.48,5.39,5.39,1.71,1.71,-1.71,-1.72,-1.98,3.68,3.68,3.68
108.56,5.34,5.34,1.73,1.73,-1.73,-1.75,-2.02,3.61,3.61,3.61
109.64,5.28,5.29,1.75,1.75,-1.75,-1.77,-2.06,3.53,3.54,3.53
110.74,5.23,5.23,1.77,1.77,-1.76,-1.80,-2.10,3.47,3.47,3.46
111.85,5.17,5.17,1.78,1.78,-1.77,-1.82,-2.13,3.40,3.40,3.39
112.97,5.10,5.10,1.78,1.78,-1.78,-1.85,-2.17,3.32,3.32,3.32
114.10,5.03,5.03,1.79,1.79,-1.78,-1.87,-2.20,3.25,3.25,3.25
115.24,4.96,4.96,1.79,1.79,-1.79,-1.90,-2.23,3.18,3.18,3.17
116.39,4.89,4.89,1.79,1.79,-1.78,-1.93,-2.26,3.11,3.11,3.10
117.55,4.82,4.82,1.79,1.79,-1.78,-1.95,-2.29,3.04,3.04,3.03
118.73,4.75,4.75,1.79,1.79,-1.78,-1.98,-2.31,2.97,2.97,2.96
119.92,4.69,4.68,1.80,1.79,-1.79,-2.00,-2.33,2.90,2.90,2.89
121.12,4.62,4.63,1.80,1.80,-1.80,-2.03,-2.35,2.82,2.83,2.83
122.33,4.57,4.57,1.81,1.82,-1.82,-2.06,-2.37,2.75,2.75,2.76
123.55,4.54,4.53,1.85,1.85,-1.86,-2.08,-2.38,2.68,2.68,2.69
124.79,4.51,4.52,1.89,1.89,-1.91,-2.11,-2.39,2.60,2.60,2.62
126.03,4.51,4.51,1.95,1.96,-1.98,-2.13,-2.40,2.53,2.53,2.56
127.29,4.53,4.53,2.04,2.04,-2.06,-2.16,-2.40,2.47,2.47,2.49
128.57,4.56,4.57,2.13,2.14,-2.16,-2.18,-2.40,2.40,2.41,2.43
129.85,4.62,4.62,2.26,2.26,-2.25,-2.21,-2.40,2.37,2.36,2.36
131.15,4.67,4.67,2.37,2.37,-2.35,-2.23,-2.40,2.32,2.32,2.30
132.46,4.71,4.71,2.47,2.47,-2.44,-2.25,-2.39,2.27,2.26,2.24
133.79,4.73,4.73,2.55,2.55,-2.52,-2.28,-2.38,2.21,2.20,2.18
135.12,4.72,4.73,2.61,2.61,-2.59,-2.30,-2.37,2.13,2.13,2.12
136.48,4.71,4.71,2.65,2.65,-2.64,-2.32,-2.36,2.07,2.07,2.06
137.84,4.68,4.68,2.68,2.68,-2.68,-2.35,-2.35,2.00,2.00,2.00
139.22,4.64,4.64,2.70,2.70,-2.70,-2.37,-2.33,1.94,1.94,1.94
140.61,4.59,4.59,2.71,2.71,-2.71,-2.39,-2.31,1.88,1.88,1.88
142.02,4.54,4.54,2.71,2.71,-2.72,-2.41,-2.29,1.82,1.82,1.83
143.44,4.49,4.49,2.72,2.72,-2.72,-2.43,-2.27,1.77,1.77,1.77
144.87,4.44,4.44,2.72,2.72,-2.72,-2.45,-2.26,1.72,1.72,1.72
146.32,4.38,4.38,2.71,2.72,-2.72,-2.47,-2.23,1.66,1.67,1.67
147.78,4.33,4.33,2.72,2.71,-2.71,-2.49,-2.21,1.62,1.61,1.62
149.26,4.27,4.27,2.71,2.71,-2.71,-2.50,-2.19,1.56,1.56,1.56
150.75,4.22,4.22,2.71,2.71,-2.71,-2.52,-2.17,1.51,1.51,1.52
152.26,4.17,4.17,2.70,2.71,-2.71,-2.53,-2.15,1.46,1.47,1.47
153.78,4.13,4.13,2.71,2.71,-2.71,-2.55,-2.13,1.42,1.42,1.42
155.32,4.08,4.08,2.71,2.71,-2.71,-2.56,-2.11,1.37,1.37,1.37
156.88,4.03,4.03,2.70,2.71,-2.71,-2.58,-2.09,1.32,1.33,1.33
158.44,3.99,3.99,2.71,2.71,-2.71,-2.59,-2.08,1.28,1.28,1.28
160.03,3.94,3.94,2.70,2.71,-2.71,-2.60,-2.06,1.23,1.23,1.24
161.63,3.90,3.90,2.71,2.71,-2.71,-2.61,-2.05,1.19,1.19,1.19
163.24,3.85,3.85,2.70,2.71,-2.70,-2.62,-2.03,1.15,1.15,1.15
164.88,3.81,3.81,2.71,2.70,-2.70,-2.62,-2.02,1.11,1.11,1.11
166.53,3.76,3.76,2.69,2.70,-2.70,-2.63,-2.01,1.06,1.07,1.07
168.19,3.72,3.72,2.69,2.69,-2.69,-2.64,-2.00,1.03,1.03,1.03
169.87,3.67,3.67,2.68,2.68,-2.68,-2.64,-1.99,0.99,0.99,0.99
171.57,3.63,3.63,2.68,2.67,-2.67,-2.64,-1.98,0.96,0.95,0.95
173.29,3.58,3.58,2.66,2.66,-2.66,-2.64,-1.97,0.92,0.92,0.92
175.02,3.53,3.54,2.65,2.65,-2.65,-2.64,-1.97,0.88,0.88,0.88
176.77,3.49,3.49,2.64,2.64,-2.64,-2.64,-1.97,0.85,0.85,0.85
178.54,3.45,3.45,2.63,2.63,-2.63,-2.64,-1.97,0.82,0.82,0.82
180.32,3.40,3.40,2.61,2.62,-2.62,-2.64,-1.97,0.78,0.79,0.79
182.13,3.36,3.36,2.61,2.61,-2.61,-2.63,-1.97,0.76,0.76,0.76
183.95,3.32,3.32,2.60,2.59,-2.59,-2.63,-1.97,0.73,0.72,0.73
185.79,3.27,3.28,2.57,2.58,-2.58,-2.62,-1.98,0.69,0.70,0.70
187.65,3.23,3.23,2.56,2.56,-2.56,-2.61,-1.99,0.67,0.67,0.67
189.52,3.19,3.19,2.55,2.55,-2.54,-2.60,-1.99,0.65,0.64,0.64
191.42,3.14,3.14,2.53,2.53,-2.53,-2.59,-2.00,0.61,0.61,0.61
193.33,3.09,3.09,2.50,2.51,-2.51,-2.57,-2.01,0.58,0.59,0.59
195.27,3.05,3.05,2.49,2.49,-2.49,-2.56,-2.03,0.56,0.56,0.56
197.22,3.00,3.00,2.46,2.46,-2.47,-2.55,-2.04,0.53,0.54,0.54
199.19,2.96,2.96,2.45,2.44,-2.44,-2.53,-2.05,0.52,0.52,0.51
201.18,2.91,2.91,2.42,2.42,-2.42,-2.51,-2.07,0.49,0.49,0.49
203.19,2.87,2.87,2.40,2.40,-2.40,-2.49,-2.08,0.47,0.47,0.47
205.23,2.82,2.82,2.37,2.37,-2.37,-2.47,-2.10,0.45,0.45,0.45
207.28,2.77,2.78,2.34,2.35,-2.35,-2.45,-2.11,0.42,0.43,0.43
209.35,2.73,2.73,2.32,2.32,-2.32,-2.42,-2.13,0.41,0.41,0.41
211.44,2.68,2.68,2.29,2.29,-2.29,-2.40,-2.15,0.39,0.39,0.39
213.56,2.63,2.63,2.26,2.27,-2.27,-2.37,-2.16,0.36,0.37,0.37
215.69,2.59,2.59,2.24,2.24,-2.24,-2.35,-2.18,0.35,0.35,0.35
217.85,2.54,2.54,2.21,2.21,-2.21,-2.32,-2.19,0.33,0.33,0.33
220.03,2.50,2.50,2.18,2.18,-2.18,-2.29,-2.21,0.32,0.32,0.32
222.23,2.45,2.45,2.15,2.15,-2.15,-2.26,-2.22,0.30,0.30,0.30
224.45,2.41,2.41,2.13,2.12,-2.12,-2.23,-2.24,0.29,0.28,0.28
226.70,2.36,2.36,2.09,2.09,-2.09,-2.20,-2.25,0.27,0.27,0.27
228.96,2.31,2.31,2.06,2.06,-2.06,-2.17,-2.25,0.25,0.25,0.25
231.25,2.27,2.27,2.03,2.03,-2.03,-2.13,-2.26,0.24,0.23,0.24
233.57,2.22,2.22,2.00,2.00,-2.00,-2.10,-2.27,0.22,0.22,0.22
235.90,2.18,2.18,1.98,1.97,-1.97,-2.06,-2.27,0.21,0.21,0.20
238.26,2.13,2.13,1.94,1.94,-1.94,-2.03,-2.27,0.19,0.19,0.19
240.64,2.08,2.08,1.91,1.91,-1.91,-1.99,-2.26,0.17,0.18,0.18
243.05,2.04,2.04,1.88,1.87,-1.87,-1.95,-2.26,0.17,0.16,0.16
245.48,1.99,1.99,1.84,1.84,-1.84,-1.92,-2.25,0.15,0.15,0.15
247.93,1.94,1.94,1.80,1.80,-1.80,-1.88,-2.24,0.14,0.14,0.14
250.41,1.90,1.90,1.77,1.77,-1.77,-1.84,-2.22,0.13,0.13,0.13
252.92,1.85,1.85,1.73,1.73,-1.74,-1.80,-2.20,0.11,0.11,0.12
255.45,1.81,1.81,1.70,1.70,-1.71,-1.76,-2.18,0.10,0.11,0.11
258.00,1.77,1.77,1.67,1.67,-1.68,-1.72,-2.15,0.09,0.10,0.10
260.58,1.74,1.74,1.65,1.65,-1.65,-1.68,-2.13,0.09,0.09,0.09
263.19,1.70,1.70,1.62,1.62,-1.62,-1.64,-2.09,0.08,0.08,0.08
265.82,1.66,1.66,1.59,1.59,-1.59,-1.60,-2.06,0.07,0.07,0.07
268.48,1.63,1.63,1.57,1.57,-1.57,-1.55,-2.02,0.06,0.06,0.06
271.16,1.59,1.59,1.54,1.54,-1.54,-1.51,-1.98,0.05,0.05,0.05
273.87,1.56,1.56,1.51,1.51,-1.51,-1.47,-1.94,0.05,0.05,0.05
276.61,1.52,1.52,1.48,1.48,-1.48,-1.43,-1.90,0.04,0.04,0.04
279.38,1.48,1.48,1.45,1.45,-1.45,-1.38,-1.85,0.04,0.04,0.03
282.17,1.44,1.44,1.42,1.41,-1.41,-1.34,-1.80,0.03,0.03,0.02
284.99,1.40,1.40,1.37,1.37,-1.37,-1.30,-1.75,0.03,0.03,0.03
287.84,1.36,1.36,1.33,1.33,-1.34,-1.26,-1.70,0.02,0.02,0.03
290.72,1.32,1.32,1.30,1.30,-1.30,-1.21,-1.65,0.02,0.02,0.02
293.63,1.28,1.28,1.26,1.26,-1.26,-1.17,-1.59,0.02,0.02,0.02
296.57,1.24,1.24,1.22,1.22,-1.22,-1.13,-1.54,0.02,0.02,0.02
299.53,1.20,1.20,1.17,1.18,-1.18,-1.08,-1.48,0.02,0.02,0.03
302.53,1.16,1.16,1.14,1.14,-1.14,-1.04,-1.43,0.02,0.02,0.02
305.55,1.12,1.12,1.09,1.10,-1.10,-1.00,-1.37,0.02,0.02,0.03
308.61,1.08,1.08,1.06,1.06,-1.06,-0.96,-1.31,0.02,0.02,0.02
311.69,1.05,1.05,1.02,1.02,-1.02,-0.91,-1.25,0.03,0.02,0.03
314.81,1.01,1.01,0.99,0.99,-0.98,-0.87,-1.20,0.03,0.02,0.02
317.96,0.97,0.97,0.94,0.95,-0.95,-0.83,-1.14,0.02,0.03,0.03
321.14,0.93,0.93,0.91,0.91,-0.91,-0.79,-1.08,0.02,0.03,0.02
324.35,0.90,0.90,0.87,0.87,-0.87,-0.75,-1.02,0.03,0.03,0.03
327.59,0.86,0.86,0.83,0.83,-0.83,-0.70,-0.97,0.03,0.03,0.03
330.87,0.82,0.82,0.79,0.79,-0.79,-0.66,-0.91,0.03,0.03,0.03
334.18,0.79,0.79,0.75,0.75,-0.75,-0.62,-0.85,0.04,0.03,0.04
337.52,0.75,0.75,0.72,0.72,-0.71,-0.58,-0.80,0.04,0.04,0.03
340.90,0.71,0.71,0.67,0.67,-0.67,-0.54,-0.74,0.04,0.04,0.04
344.30,0.68,0.68,0.64,0.63,-0.64,-0.50,-0.69,0.05,0.04,0.05
347.75,0.64,0.64,0.59,0.59,-0.60,-0.46,-0.63,0.04,0.05,0.05
351.23,0.61,0.61,0.56,0.56,-0.56,-0.42,-0.58,0.05,0.05,0.05
354.74,0.58,0.58,0.52,0.52,-0.52,-0.38,-0.52,0.06,0.06,0.07
358.28,0.54,0.54,0.48,0.48,-0.48,-0.34,-0.47,0.06,0.07,0.06
361.87,0.51,0.51,0.44,0.44,-0.44,-0.31,-0.42,0.07,0.07,0.07
365.49,0.47,0.47,0.39,0.40,-0.40,-0.27,-0.36,0.07,0.07,0.08
369.14,0.44,0.44,0.37,0.36,-0.36,-0.23,-0.31,0.08,0.08,0.07
