frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
25.14,3.54,3.55,-1.84,-1.84,1.84,1.76,1.13,5.38,5.38,5.38
25.39,3.59,3.59,-1.79,-1.79,1.79,1.73,1.15,5.38,5.38,5.38
25.65,3.63,3.64,-1.75,-1.74,1.74,1.70,1.18,5.38,5.38,5.38
25.91,3.68,3.68,-1.70,-1.70,1.70,1.67,1.21,5.38,5.38,5.38
26.16,3.72,3.72,-1.65,-1.66,1.66,1.64,1.24,5.38,5.38,5.38
26.43,3.76,3.76,-1.61,-1.61,1.61,1.61,1.27,5.38,5.38,5.38
26.69,3.80,3.80,-1.57,-1.57,1.57,1.58,1.30,5.38,5.37,5.37
26.96,3.84,3.84,-1.53,-1.53,1.53,1.55,1.32,5.37,5.37,5.37
27.23,3.87,3.88,-1.50,-1.49,1.49,1.52,1.35,5.36,5.37,5.37
27.50,3.91,3.91,-1.46,-1.45,1.45,1.49,1.38,5.37,5.37,5.37
27.77,3.95,3.95,-1.41,-1.41,1.41,1.46,1.40,5.37,5.37,5.37
28.05,3.99,3.99,-1.37,-1.38,1.38,1.43,1.42,5.37,5.37,5.36
28.33,4.02,4.02,-1.34,-1.34,1.34,1.40,1.44,5.36,5.36,5.36
28.62,4.05,4.06,-1.31,-1.30,1.30,1.37,1.47,5.36,5.36,5.36
28.90,4.09,4.09,-1.27,-1.27,1.27,1.34,1.48,5.36,5.36,5.36
29.19,4.12,4.12,-1.23,-1.23,1.23,1.31,1.50,5.36,5.36,5.36
29.48,4.15,4.15,-1.20,-1.20,1.20,1.28,1.51,5.35,5.35,5.35
29.78,4.18,4.18,-1.17,-1.17,1.17,1.24,1.52,5.35,5.35,5.35
30.08,4.21,4.21,-1.14,-1.13,1.14,1.21,1.53,5.35,5.35,5.35
30.38,4.24,4.24,-1.10,-1.10,1.10,1.18,1.54,5.35,5.35,5.35
30.68,4.27,4.27,-1.07,-1.07,1.07,1.15,1.54,5.35,5.34,5.34
30.99,4.29,4.30,-1.05,-1.04,1.04,1.12,1.55,5.33,5.34,5.34
31.30,4.32,4.32,-1.01,-1.01,1.01,1.09,1.55,5.33,5.34,5.34
31.61,4.35,4.35,-0.98,-0.98,0.98,1.06,1.54,5.33,5.33,5.33
31.93,4.38,4.38,-0.95,-0.95,0.95,1.03,1.54,5.33,5.33,5.33
32.24,4.40,4.41,-0.92,-0.92,0.92,1.00,1.53,5.32,5.33,5.33
32.57,4.43,4.43,-0.89,-0.89,0.89,0.97,1.52,5.32,5.32,5.32
32.89,4.45,4.46,-0.87,-0.86,0.86,0.94,1.50,5.32,5.32,5.32
33.22,4.48,4.48,-0.83,-0.84,0.84,0.91,1.49,5.32,5.32,5.32
33.55,4.50,4.50,-0.81,-0.81,0.81,0.88,1.47,5.31,5.31,5.31
33.89,4.52,4.52,-0.79,-0.78,0.78,0.86,1.45,5.31,5.31,5.31
34.23,4.54,4.54,-0.76,-0.76,0.76,0.83,1.43,5.30,5.30,5.30
34.57,4.56,4.56,-0.74,-0.74,0.74,0.80,1.40,5.30,5.30,5.30
34.92,4.58,4.58,-0.71,-0.71,0.72,0.78,1.38,5.30,5.30,5.29
35.27,4.59,4.60,-0.70,-0.69,0.69,0.75,1.35,5.29,5.29,5.29
35.62,4.61,4.61,-0.67,-0.68,0.67,0.73,1.32,5.29,5.28,5.29
35.97,4.62,4.63,-0.66,-0.65,0.65,0.70,1.29,5.27,5.28,5.28
36.33,4.64,4.64,-0.63,-0.63,0.63,0.68,1.26,5.27,5.27,5.27
36.70,4.66,4.66,-0.61,-0.61,0.61,0.66,1.23,5.27,5.27,5.27
37.06,4.67,4.68,-0.59,-0.59,0.59,0.64,1.20,5.26,5.26,5.26
37.43,4.69,4.69,-0.56,-0.57,0.57,0.62,1.16,5.26,5.26,5.26
37.81,4.70,4.71,-0.55,-0.55,0.55,0.60,1.13,5.25,5.25,5.25
38.19,4.72,4.72,-0.52,-0.52,0.53,0.58,1.10,5.25,5.25,5.25
38.57,4.73,4.73,-0.51,-0.51,0.51,0.56,1.06,5.24,5.24,5.24
38.95,4.74,4.74,-0.49,-0.49,0.49,0.54,1.03,5.23,5.23,5.23
39.34,4.75,4.75,-0.47,-0.47,0.47,0.53,1.00,5.22,5.22,5.23
39.74,4.76,4.76,-0.45,-0.45,0.45,0.51,0.96,5.22,5.22,5.22
40.14,4.77,4.77,-0.44,-0.44,0.44,0.49,0.93,5.21,5.21,5.21
40.54,4.78,4.78,-0.42,-0.42,0.42,0.48,0.90,5.20,5.20,5.20
40.94,4.79,4.79,-0.40,-0.40,0.40,0.46,0.87,5.20,5.20,5.19
41.35,4.79,4.80,-0.39,-0.39,0.39,0.45,0.83,5.18,5.19,5.19
41.76,4.80,4.80,-0.37,-0.38,0.38,0.43,0.80,5.18,5.18,5.18
42.18,4.80,4.81,-0.36,-0.36,0.36,0.41,0.77,5.16,5.17,5.17
42.60,4.81,4.81,-0.35,-0.35,0.35,0.40,0.74,5.16,5.16,5.16
43.03,4.81,4.81,-0.34,-0.34,0.34,0.38,0.71,5.15,5.15,5.15
43.46,4.81,4.81,-0.33,-0.32,0.33,0.37,0.68,5.14,5.14,5.14
43.90,4.81,4.81,-0.32,-0.32,0.31,0.35,0.65,5.13,5.13,5.13
44.33,4.81,4.81,-0.30,-0.30,0.30,0.34,0.62,5.12,5.12,5.12
44.78,4.81,4.81,-0.29,-0.29,0.29,0.32,0.59,5.10,5.10,5.11
45.23,4.81,4.81,-0.28,-0.28,0.28,0.31,0.56,5.09,5.09,5.09
45.68,4.81,4.81,-0.27,-0.27,0.27,0.29,0.54,5.08,5.08,5.08
46.13,4.81,4.81,-0.26,-0.26,0.26,0.27,0.51,5.07,5.07,5.07
46.60,4.81,4.81,-0.24,-0.24,0.24,0.26,0.48,5.06,5.06,5.06
47.06,4.81,4.81,-0.23,-0.23,0.23,0.24,0.46,5.05,5.05,5.04
47.53,4.81,4.81,-0.22,-0.22,0.22,0.23,0.43,5.03,5.03,5.03
48.01,4.80,4.81,-0.21,-0.21,0.21,0.21,0.41,5.01,5.02,5.02
48.49,4.80,4.80,-0.20,-0.20,0.20,0.20,0.38,5.00,5.00,5.00
48.97,4.79,4.80,-0.19,-0.19,0.19,0.18,0.36,4.98,4.99,4.99
49.46,4.79,4.79,-0.18,-0.18,0.18,0.17,0.33,4.97,4.97,4.97
49.96,4.78,4.78,-0.17,-0.17,0.17,0.15,0.31,4.95,4.95,4.95
50.46,4.77,4.78,-0.16,-0.16,0.16,0.14,0.29,4.93,4.94,4.94
50.96,4.77,4.77,-0.15,-0.15,0.15,0.12,0.27,4.92,4.92,4.92
51.47,4.76,4.76,-0.14,-0.14,0.14,0.11,0.24,4.90,4.90,4.90
51.99,4.75,4.75,-0.13,-0.13,0.13,0.09,0.22,4.88,4.88,4.88
52.51,4.74,4.74,-0.12,-0.12,0.12,0.07,0.20,4.86,4.86,4.86
53.03,4.73,4.73,-0.11,-0.11,0.11,0.06,0.18,4.84,4.84,4.84
53.56,4.72,4.72,-0.10,-0.10,0.10,0.04,0.16,4.82,4.82,4.82
54.10,4.71,4.71,-0.09,-0.09,0.09,0.03,0.14,4.80,4.80,4.80
54.64,4.70,4.70,-0.08,-0.08,0.08,0.01,0.12,4.78,4.78,4.78
55.18,4.68,4.69,-0.07,-0.07,0.07,-0.00,0.10,4.75,4.76,4.76
55.74,4.67,4.67,-0.06,-0.06,0.06,-0.02,0.08,4.74,4.73,4.73
56.29,4.65,4.66,-0.06,-0.05,0.05,-0.03,0.06,4.71,4.71,4.71
56.86,4.64,4.64,-0.04,-0.04,0.04,-0.05,0.04,4.69,4.68,4.68
57.42,4.62,4.62,-0.04,-0.04,0.04,-0.07,0.02,4.66,4.66,4.66
58.00,4.60,4.61,-0.03,-0.03,0.03,-0.08,0.01,4.63,4.63,4.63
58.58,4.59,4.59,-0.01,-0.02,0.02,-0.10,-0.01,4.61,4.61,4.61
59.16,4.57,4.57,-0.00,-0.00,0.00,-0.11,-0.03,4.58,4.58,4.58
59.76,4.55,4.55,0.00,0.00,-0.01,-0.13,-0.05,4.55,4.55,4.55
60.35,4.53,4.53,0.01,0.02,-0.02,-0.15,-0.06,4.51,4.52,4.52
60.96,4.51,4.52,0.03,0.03,-0.03,-0.16,-0.08,4.48,4.49,4.49
61.57,4.50,4.50,0.05,0.04,-0.04,-0.18,-0.10,4.46,4.46,4.46
62.18,4.48,4.48,0.06,0.06,-0.05,-0.19,-0.11,4.43,4.43,4.42
62.80,4.46,4.46,0.07,0.07,-0.07,-0.21,-0.13,4.39,4.39,4.39
63.43,4.43,4.44,0.08,0.08,-0.08,-0.23,-0.15,4.35,4.36,4.36
64.07,4.41,4.41,0.09,0.09,-0.09,-0.24,-0.16,4.32,4.32,4.32
64.71,4.39,4.39,0.11,0.11,-0.11,-0.26,-0.18,4.28,4.28,4.29
65.35,4.37,4.37,0.12,0.12,-0.12,-0.28,-0.19,4.25,4.25,4.25
66.01,4.34,4.35,0.13,0.14,-0.14,-0.30,-0.21,4.21,4.21,4.21
66.67,4.32,4.32,0.15,0.15,-0.15,-0.31,-0.23,4.17,4.17,4.17
67.33,4.29,4.30,0.16,0.16,-0.16,-0.33,-0.24,4.13,4.13,4.13
68.01,4.27,4.27,0.18,0.18,-0.18,-0.35,-0.26,4.09,4.09,4.09
68.69,4.24,4.24,0.20,0.19,-0.19,-0.37,-0.27,4.05,4.05,4.05
69.37,4.21,4.21,0.21,0.21,-0.21,-0.38,-0.29,4.00,4.00,4.00
70.07,4.18,4.18,0.22,0.22,-0.23,-0.40,-0.30,3.96,3.96,3.96
70.77,4.15,4.16,0.24,0.24,-0.24,-0.42,-0.32,3.91,3.91,3.92
71.48,4.13,4.13,0.26,0.26,-0.26,-0.44,-0.34,3.87,3.87,3.87
72.19,4.10,4.10,0.28,0.28,-0.28,-0.46,-0.35,3.82,3.82,3.82
72.91,4.07,4.07,0.30,0.30,-0.30,-0.48,-0.37,3.77,3.78,3.77
73.64,4.04,4.04,0.32,0.32,-0.32,-0.50,-0.39,3.73,3.73,3.72
74.38,4.01,4.01,0.34,0.34,-0.34,-0.52,-0.40,3.68,3.68,3.67
75.12,3.98,3.98,0.36,0.36,-0.36,-0.54,-0.42,3.63,3.62,3.62
75.87,3.94,3.95,0.37,0.38,-0.38,-0.56,-0.44,3.57,3.57,3.57
76.63,3.91,3.91,0.40,0.40,-0.40,-0.58,-0.46,3.52,3.52,3.52
77.40,3.88,3.88,0.42,0.42,-0.42,-0.60,-0.47,3.47,3.46,3.46
78.17,3.84,3.85,0.43,0.44,-0.44,-0.62,-0.49,3.40,3.41,3.41
78.95,3.81,3.81,0.46,0.46,-0.46,-0.64,-0.51,3.35,3.35,3.35
79.74,3.77,3.78,0.48,0.48,-0.48,-0.66,-0.53,3.29,3.30,3.29
80.54,3.74,3.74,0.51,0.50,-0.50,-0.68,-0.55,3.24,3.24,3.24
81.35,3.70,3.70,0.53,0.53,-0.52,-0.70,-0.57,3.18,3.18,3.18
82.16,3.66,3.66,0.55,0.55,-0.55,-0.72,-0.59,3.12,3.12,3.12
82.98,3.62,3.62,0.57,0.57,-0.57,-0.75,-0.62,3.05,3.05,3.06
83.81,3.58,3.58,0.59,0.59,-0.59,-0.77,-0.64,2.99,2.99,2.99
84.65,3.54,3.55,0.61,0.61,-0.62,-0.79,-0.66,2.92,2.93,2.93
85.50,3.51,3.51,0.65,0.64,-0.64,-0.81,-0.69,2.87,2.87,2.87
86.35,3.47,3.48,0.67,0.67,-0.67,-0.83,-0.71,2.80,2.80,2.80
87.22,3.44,3.44,0.71,0.70,-0.70,-0.86,-0.73,2.74,2.74,2.74
88.09,3.40,3.40,0.73,0.73,-0.73,-0.88,-0.76,2.67,2.67,2.67
88.97,3.36,3.36,0.76,0.76,-0.76,-0.90,-0.79,2.61,2.61,2.61
89.86,3.32,3.32,0.79,0.79,-0.79,-0.92,-0.81,2.54,2.54,2.54
90.76,3.28,3.28,0.81,0.81,-0.81,-0.95,-0.84,2.47,2.47,2.47
91.66,3.24,3.24,0.84,0.84,-0.84,-0.97,-0.87,2.40,2.40,2.40
92.58,3.20,3.20,0.87,0.87,-0.87,-0.99,-0.90,2.33,2.33,2.33
93.51,3.16,3.16,0.90,0.90,-0.90,-1.02,-0.93,2.27,2.26,2.26
94.44,3.11,3.12,0.92,0.93,-0.92,-1.04,-0.96,2.19,2.19,2.19
95.39,3.07,3.07,0.95,0.95,-0.95,-1.06,-0.99,2.12,2.12,2.12
96.34,3.03,3.03,0.98,0.98,-0.98,-1.08,-1.02,2.05,2.05,2.05
97.30,2.98,2.99,1.00,1.01,-1.01,-1.11,-1.05,1.97,1.98,1.98
98.28,2.94,2.94,1.04,1.04,-1.04,-1.13,-1.08,1.91,1.91,1.91
99.26,2.90,2.90,1.07,1.07,-1.07,-1.15,-1.11,1.84,1.83,1.83
100.25,2.85,2.86,1.09,1.09,-1.09,-1.17,-1.14,1.76,1.76,1.76
101.25,2.81,2.81,1.12,1.12,-1.12,-1.19,-1.18,1.69,1.69,1.69
102.27,2.76,2.77,1.15,1.15,-1.15,-1.21,-1.21,1.61,1.62,1.62
103.29,2.72,2.72,1.18,1.18,-1.18,-1.24,-1.24,1.55,1.54,1.54
104.32,2.67,2.67,1.20,1.20,-1.20,-1.26,-1.27,1.47,1.47,1.47
105.37,2.62,2.63,1.23,1.23,-1.23,-1.28,-1.30,1.39,1.40,1.40
106.42,2.58,2.58,1.26,1.25,-1.26,-1.30,-1.33,1.33,1.32,1.32
107.48,2.53,2.53,1.28,1.28,-1.28,-1.32,-1.37,1.25,1.25,1.25
108.56,2.48,2.49,1.30,1.31,-1.31,-1.34,-1.39,1.18,1.18,1.18
109.64,2.44,2.44,1.34,1.33,-1.33,-1.35,-1.42,1.11,1.11,1.11
110.74,2.39,2.39,1.36,1.36,-1.36,-1.37,-1.45,1.04,1.04,1.03
111.85,2.34,2.34,1.38,1.38,-1.38,-1.39,-1.48,0.96,0.96,0.96
112.97,2.29,2.29,1.40,1.40,-1.41,-1.41,-1.50,0.89,0.89,0.89
114.10,2.24,2.24,1.43,1.43,-1.43,-1.42,-1.53,0.81,0.81,0.82
115.24,2.19,2.20,1.45,1.45,-1.45,-1.44,-1.55,0.74,0.74,0.75
116.39,2.15,2.15,1.48,1.47,-1.47,-1.46,-1.57,0.68,0.67,0.68
117.55,2.10,2.10,1.50,1.50,-1.50,-1.47,-1.59,0.61,0.61,0.60
118.73,2.05,2.05,1.52,1.52,-1.52,-1.49,-1.61,0.54,0.54,0.53
119.92,2.00,2.00,1.54,1.54,-1.54,-1.50,-1.62,0.47,0.47,0.47
121.12,1.95,1.95,1.56,1.56,-1.56,-1.51,-1.63,0.40,0.40,0.40
122.33,1.90,1.90,1.57,1.57,-1.57,-1.52,-1.64,0.33,0.33,0.33
123.55,1.85,1.85,1.59,1.59,-1.59,-1.54,-1.65,0.26,0.26,0.26
124.79,1.79,1.80,1.60,1.60,-1.60,-1.55,-1.65,0.19,0.19,0.19
126.03,1.74,1.74,1.62,1.62,-1.62,-1.56,-1.65,0.12,0.13,0.13
127.29,1.69,1.69,1.63,1.63,-1.63,-1.57,-1.65,0.06,0.06,0.06
128.57,1.64,1.64,1.65,1.64,-1.64,-1.57,-1.65,-0.00,-0.00,-0.00
129.85,1.59,1.59,1.66,1.66,-1.65,-1.58,-1.64,-0.06,-0.06,-0.07
131.15,1.53,1.54,1.66,1.67,-1.66,-1.59,-1.64,-0.13,-0.13,-0.13
132.46,1.48,1.48,1.67,1.67,-1.67,-1.59,-1.63,-0.19,-0.19,-0.19
133.79,1.43,1.43,1.69,1.68,-1.68,-1.60,-1.61,-0.25,-0.25,-0.25
135.12,1.37,1.38,1.69,1.69,-1.69,-1.60,-1.60,-0.32,-0.31,-0.31
136.48,1.32,1.32,1.70,1.70,-1.70,-1.61,-1.58,-0.37,-0.37,-0.37
137.84,1.27,1.27,1.70,1.70,-1.70,-1.61,-1.57,-0.43,-0.43,-0.43
139.22,1.22,1.22,1.71,1.71,-1.71,-1.61,-1.55,-0.49,-0.49,-0.49
140.61,1.16,1.17,1.71,1.71,-1.71,-1.61,-1.53,-0.55,-0.55,-0.55
142.02,1.11,1.11,1.71,1.72,-1.72,-1.61,-1.50,-0.60,-0.60,-0.60
143.44,1.06,1.06,1.72,1.72,-1.72,-1.61,-1.48,-0.65,-0.66,-0.66
144.87,1.01,1.01,1.72,1.72,-1.72,-1.61,-1.46,-0.70,-0.71,-0.71
146.32,0.95,0.96,1.71,1.72,-1.72,-1.61,-1.43,-0.76,-0.76,-0.76
147.78,0.90,0.90,1.72,1.71,-1.71,-1.60,-1.41,-0.81,-0.81,-0.81
149.26,0.84,0.85,1.71,1.71,-1.71,-1.60,-1.38,-0.87,-0.86,-0.86
150.75,0.79,0.79,1.71,1.71,-1.71,-1.59,-1.36,-0.91,-0.91,-0.91
152.26,0.74,0.74,1.70,1.70,-1.70,-1.59,-1.33,-0.96,-0.96,-0.96
153.78,0.68,0.69,1.69,1.70,-1.69,-1.58,-1.30,-1.01,-1.01,-1.01
155.32,0.63,0.63,1.69,1.69,-1.69,-1.57,-1.28,-1.05,-1.06,-1.06
156.88,0.57,0.58,1.67,1.68,-1.68,-1.56,-1.25,-1.11,-1.10,-1.10
158.44,0.52,0.52,1.67,1.67,-1.67,-1.55,-1.23,-1.15,-1.15,-1.15
160.03,0.47,0.47,1.66,1.66,-1.66,-1.55,-1.20,-1.19,-1.19,-1.19
161.63,0.41,0.42,1.65,1.65,-1.65,-1.53,-1.18,-1.24,-1.24,-1.24
163.24,0.36,0.36,1.65,1.64,-1.64,-1.52,-1.16,-1.28,-1.28,-1.28
164.88,0.30,0.30,1.63,1.63,-1.63,-1.51,-1.13,-1.32,-1.32,-1.32
166.53,0.25,0.25,1.62,1.61,-1.61,-1.50,-1.11,-1.36,-1.36,-1.36
168.19,0.19,0.20,1.59,1.60,-1.60,-1.48,-1.09,-1.41,-1.40,-1.40
169.87,0.14,0.14,1.58,1.58,-1.58,-1.47,-1.07,-1.44,-1.44,-1.44
171.57,0.09,0.09,1.57,1.56,-1.56,-1.45,-1.05,-1.47,-1.47,-1.47
173.29,0.03,0.04,1.54,1.55,-1.54,-1.44,-1.03,-1.51,-1.51,-1.51
175.02,-0.02,-0.02,1.53,1.52,-1.53,-1.42,-1.01,-1.54,-1.55,-1.54
176.77,-0.08,-0.07,1.50,1.50,-1.51,-1.40,-0.99,-1.58,-1.58,-1.58
178.54,-0.13,-0.13,1.48,1.48,-1.48,-1.38,-0.98,-1.61,-1.61,-1.61
180.32,-0.18,-0.18,1.47,1.46,-1.46,-1.37,-0.96,-1.64,-1.64,-1.64
182.13,-0.24,-0.23,1.44,1.44,-1.44,-1.35,-0.95,-1.68,-1.67,-1.67
183.95,-0.29,-0.29,1.42,1.42,-1.42,-1.33,-0.93,-1.70,-1.70,-1.70
185.79,-0.34,-0.34,1.40,1.39,-1.39,-1.31,-0.92,-1.73,-1.73,-1.73
187.65,-0.40,-0.39,1.36,1.37,-1.37,-1.29,-0.91,-1.76,-1.76,-1.76
189.52,-0.45,-0.45,1.34,1.34,-1.34,-1.26,-0.89,-1.79,-1.79,-1.79
191.42,-0.50,-0.50,1.32,1.31,-1.31,-1.24,-0.88,-1.81,-1.81,-1.82
193.33,-0.56,-0.55,1.28,1.29,-1.29,-1.22,-0.87,-1.84,-1.84,-1.84
195.27,-0.61,-0.61,1.26,1.26,-1.26,-1.20,-0.86,-1.86,-1.87,-1.87
197.22,-0.67,-0.66,1.22,1.23,-1.23,-1.17,-0.85,-1.89,-1.89,-1.89
199.19,-0.72,-0.72,1.20,1.20,-1.20,-1.15,-0.84,-1.91,-1.91,-1.91
201.18,-0.77,-0.77,1.17,1.17,-1.17,-1.12,-0.83,-1.93,-1.94,-1.94
203.19,-0.83,-0.82,1.13,1.14,-1.14,-1.10,-0.83,-1.96,-1.96,-1.96
205.23,-0.88,-0.88,1.10,1.10,-1.11,-1.07,-0.82,-1.98,-1.98,-1.98
207.28,-0.93,-0.93,1.07,1.07,-1.07,-1.05,-0.81,-2.00,-2.00,-2.00
209.35,-0.98,-0.98,1.04,1.05,-1.04,-1.02,-0.80,-2.02,-2.02,-2.02
211.44,-1.03,-1.03,1.01,1.01,-1.01,-0.99,-0.80,-2.04,-2.04,-2.04
213.56,-1.08,-1.08,0.98,0.98,-0.98,-0.97,-0.79,-2.05,-2.06,-2.06
215.69,-1.14,-1.13,0.94,0.94,-0.94,-0.94,-0.78,-2.08,-2.08,-2.08
217.85,-1.19,-1.19,0.91,0.91,-0.91,-0.91,-0.78,-2.10,-2.10,-2.10
220.03,-1.24,-1.24,0.88,0.87,-0.88,-0.88,-0.77,-2.11,-2.11,-2.11
222.23,-1.29,-1.29,0.84,0.84,-0.84,-0.85,-0.76,-2.13,-2.13,-2.13
224.45,-1.34,-1.34,0.81,0.81,-0.81,-0.83,-0.75,-2.14,-2.14,-2.15
226.70,-1.39,-1.39,0.77,0.77,-0.77,-0.80,-0.74,-2.16,-2.16,-2.16
228.96,-1.44,-1.44,0.74,0.74,-0.74,-0.77,-0.74,-2.18,-2.18,-2.18
231.25,-1.49,-1.49,0.70,0.70,-0.71,-0.74,-0.73,-2.19,-2.19,-2.19
233.57,-1.54,-1.54,0.67,0.67,-0.67,-0.71,-0.72,-2.21,-2.21,-2.20
235.90,-1.59,-1.58,0.64,0.64,-0.64,-0.68,-0.71,-2.23,-2.23,-2.23
238.26,-1.63,-1.63,0.61,0.61,-0.61,-0.65,-0.70,-2.24,-2.24,-2.24
240.64,-1.68,-1.67,0.58,0.58,-0.58,-0.62,-0.68,-2.25,-2.25,-2.25
243.05,-1.72,-1.72,0.55,0.55,-0.55,-0.59,-0.67,-2.26,-2.26,-2.27
245.48,-1.76,-1.76,0.52,0.52,-0.52,-0.56,-0.66,-2.27,-2.28,-2.28
247.93,-1.81,-1.80,0.48,0.48,-0.49,-0.52,-0.64,-2.29,-2.29,-2.29
250.41,-1.85,-1.85,0.45,0.45,-0.46,-0.49,-0.63,-2.30,-2.30,-2.30
252.92,-1.89,-1.89,0.42,0.42,-0.43,-0.46,-0.61,-2.31,-2.31,-2.31
255.45,-1.92,-1.92,0.40,0.40,-0.40,-0.43,-0.59,-2.32,-2.32,-2.32
258.00,-1.96,-1.96,0.37,0.37,-0.37,-0.40,-0.57,-2.33,-2.33,-2.33
260.58,-1.99,-1.99,0.35,0.35,-0.35,-0.37,-0.55,-2.34,-2.34,-2.34
263.19,-2.03,-2.02,0.32,0.32,-0.32,-0.33,-0.53,-2.35,-2.35,-2.35
265.82,-2.06,-2.06,0.30,0.30,-0.30,-0.30,-0.51,-2.36,-2.36,-2.36
268.48,-2.09,-2.09,0.28,0.28,-0.28,-0.27,-0.48,-2.36,-2.37,-2.37
271.16,-2.13,-2.12,0.25,0.25,-0.25,-0.24,-0.46,-2.38,-2.37,-2.37
273.87,-2.16,-2.16,0.23,0.22,-0.22,-0.21,-0.43,-2.38,-2.38,-2.38
276.61,-2.20,-2.19,0.19,0.20,-0.19,-0.17,-0.41,-2.39,-2.39,-2.39
279.38,-2.23,-2.23,0.17,0.17,-0.16,-0.14,-0.38,-2.39,-2.39,-2.40
282.17,-2.27,-2.27,0.14,0.13,-0.13,-0.11,-0.35,-2.40,-2.40,-2.40
284.99,-2.31,-2.31,0.09,0.10,-0.09,-0.08,-0.32,-2.40,-2.40,-2.40
287.84,-2.35,-2.35,0.05,0.05,-0.06,-0.05,-0.30,-2.41,-2.41,-2.40
290.72,-2.39,-2.39,0.02,0.02,-0.02,-0.01,-0.27,-2.41,-2.41,-2.40
293.63,-2.43,-2.42,-0.02,-0.02,0.02,0.02,-0.23,-2.41,-2.41,-2.41
296.57,-2.46,-2.46,-0.05,-0.05,0.06,0.05,-0.20,-2.40,-2.40,-2.41
299.53,-2.50,-2.50,-0.10,-0.09,0.09,0.08,-0.17,-2.40,-2.40,-2.40
302.53,-2.54,-2.54,-0.13,-0.13,0.13,0.11,-0.14,-2.41,-2.40,-2.41
305.55,-2.58,-2.57,-0.17,-0.17,0.17,0.14,-0.11,-2.41,-2.41,-2.40
308.61,-2.61,-2.61,-0.20,-0.20,0.20,0.18,-0.07,-2.40,-2.41,-2.41
311.69,-2.65,-2.65,-0.24,-0.24,0.24,0.21,-0.04,-2.41,-2.41,-2.40
314.81,-2.68,-2.68,-0.27,-0.27,0.27,0.24,-0.01,-2.40,-2.40,-2.41
317.96,-2.72,-2.71,-0.31,-0.31,0.31,0.27,0.03,-2.41,-2.41,-2.40
321.14,-2.75,-2.75,-0.34,-0.34,0.34,0.30,0.06,-2.40,-2.40,-2.41
324.35,-2.78,-2.78,-0.38,-0.38,0.38,0.33,0.10,-2.40,-2.40,-2.40
327.59,-2.81,-2.81,-0.41,-0.41,0.41,0.36,0.14,-2.40,-2.40,-2.40
330.87,-2.84,-2.84,-0.44,-0.44,0.44,0.39,0.17,-2.40,-2.40,-2.40
334.18,-2.87,-2.87,-0.47,-0.47,0.47,0.42,0.21,-2.39,-2.39,-2.39
337.52,-2.90,-2.90,-0.50,-0.50,0.51,0.45,0.24,-2.39,-2.39,-2.40
340.90,-2.93,-2.93,-0.54,-0.54,0.54,0.48,0.28,-2.39,-2.39,-2.39
344.30,-2.96,-2.95,-0.57,-0.57,0.57,0.51,0.32,-2.39,-2.38,-2.38
347.75,-2.98,-2.98,-0.60,-0.60,0.60,0.54,0.36,-2.38,-2.38,-2.38
