frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
50.46,3.34,3.34,-2.45,-2.46,2.44,2.51,2.28,5.79,5.78,5.80
50.96,3.34,3.34,-2.44,-2.44,2.43,2.51,2.30,5.78,5.78,5.78
51.47,3.34,3.35,-2.42,-2.42,2.42,2.50,2.32,5.76,5.77,5.76
51.99,3.35,3.35,-2.39,-2.40,2.40,2.49,2.34,5.76,5.75,5.74
52.51,3.34,3.35,-2.38,-2.38,2.39,2.48,2.36,5.73,5.73,5.72
53.03,3.34,3.34,-2.36,-2.36,2.37,2.46,2.38,5.71,5.71,5.70
53.56,3.33,3.33,-2.35,-2.35,2.36,2.45,2.40,5.69,5.69,5.68
54.10,3.31,3.32,-2.35,-2.34,2.35,2.44,2.42,5.66,5.66,5.66
54.64,3.30,3.30,-2.34,-2.34,2.34,2.43,2.44,5.64,5.64,5.64
55.18,3.28,3.28,-2.33,-2.34,2.33,2.41,2.46,5.61,5.61,5.62
55.74,3.26,3.26,-2.33,-2.33,2.33,2.40,2.48,5.59,5.59,5.59
56.29,3.24,3.25,-2.33,-2.32,2.32,2.38,2.50,5.56,5.57,5.57
56.86,3.23,3.23,-2.31,-2.32,2.32,2.36,2.51,5.55,5.54,5.54
57.42,3.21,3.21,-2.31,-2.31,2.31,2.35,2.52,5.52,5.52,5.52
58.00,3.19,3.20,-2.30,-2.30,2.30,2.33,2.54,5.49,5.49,5.49
58.58,3.18,3.18,-2.28,-2.29,2.28,2.31,2.54,5.47,5.46,5.46
59.16,3.16,3.16,-2.27,-2.27,2.27,2.29,2.55,5.43,5.43,5.44
59.76,3.15,3.15,-2.26,-2.26,2.25,2.27,2.55,5.40,5.40,5.41
60.35,3.14,3.14,-2.24,-2.24,2.23,2.25,2.55,5.37,5.37,5.38
60.96,3.13,3.14,-2.21,-2.21,2.21,2.23,2.55,5.34,5.35,5.35
61.57,3.13,3.13,-2.18,-2.19,2.19,2.21,2.55,5.32,5.32,5.32
62.18,3.12,3.12,-2.16,-2.16,2.16,2.19,2.54,5.28,5.28,5.28
62.80,3.11,3.11,-2.14,-2.14,2.14,2.16,2.53,5.25,5.25,5.25
63.43,3.10,3.10,-2.11,-2.11,2.12,2.14,2.51,5.22,5.22,5.22
64.07,3.09,3.09,-2.09,-2.09,2.09,2.12,2.49,5.19,5.18,5.18
64.71,3.07,3.07,-2.07,-2.07,2.08,2.09,2.47,5.15,5.15,5.14
65.35,3.05,3.05,-2.06,-2.06,2.06,2.07,2.45,5.11,5.11,5.11
66.01,3.02,3.02,-2.05,-2.05,2.05,2.05,2.42,5.07,5.07,5.07
66.67,2.99,2.99,-2.04,-2.04,2.04,2.02,2.39,5.03,5.03,5.03
67.33,2.96,2.96,-2.03,-2.03,2.03,2.00,2.36,4.99,4.99,4.99
68.01,2.93,2.93,-2.02,-2.02,2.01,1.97,2.33,4.95,4.95,4.95
68.69,2.90,2.90,-2.00,-2.01,2.00,1.95,2.29,4.91,4.90,4.91
69.37,2.87,2.87,-1.99,-1.99,1.99,1.92,2.25,4.86,4.86,4.86
70.07,2.84,2.85,-1.98,-1.97,1.97,1.90,2.21,4.82,4.82,4.82
70.77,2.82,2.82,-1.95,-1.96,1.96,1.87,2.17,4.78,4.77,4.78
71.48,2.79,2.79,-1.94,-1.94,1.94,1.84,2.12,4.73,4.73,4.73
72.19,2.76,2.77,-1.92,-1.91,1.91,1.82,2.08,4.68,4.68,4.68
72.91,2.74,2.74,-1.89,-1.89,1.89,1.79,2.03,4.63,4.63,4.63
73.64,2.72,2.72,-1.86,-1.87,1.87,1.76,1.98,4.59,4.59,4.58
74.38,2.69,2.70,-1.84,-1.84,1.84,1.74,1.94,4.53,4.54,4.53
75.12,2.67,2.67,-1.81,-1.81,1.82,1.71,1.89,4.49,4.49,4.48
75.87,2.64,2.64,-1.79,-1.79,1.79,1.68,1.84,4.43,4.43,4.43
76.63,2.61,2.62,-1.76,-1.76,1.76,1.65,1.79,4.37,4.38,4.38
77.40,2.59,2.59,-1.73,-1.73,1.73,1.63,1.74,4.32,4.32,4.32
78.17,2.56,2.56,-1.71,-1.70,1.70,1.60,1.70,4.26,4.26,4.27
78.95,2.54,2.54,-1.67,-1.67,1.67,1.57,1.65,4.21,4.21,4.21
79.74,2.52,2.52,-1.63,-1.63,1.63,1.54,1.60,4.16,4.16,4.15
80.54,2.50,2.50,-1.59,-1.60,1.60,1.52,1.55,4.10,4.10,4.10
81.35,2.47,2.47,-1.56,-1.56,1.57,1.49,1.51,4.04,4.04,4.04
82.16,2.44,2.44,-1.53,-1.53,1.54,1.46,1.46,3.98,3.98,3.98
82.98,2.41,2.41,-1.50,-1.50,1.50,1.43,1.42,3.92,3.92,3.92
83.81,2.38,2.38,-1.47,-1.47,1.47,1.40,1.37,3.85,3.85,3.85
84.65,2.34,2.35,-1.45,-1.44,1.44,1.38,1.33,3.79,3.79,3.79
85.50,2.31,2.31,-1.41,-1.41,1.41,1.35,1.29,3.73,3.73,3.73
86.35,2.28,2.28,-1.38,-1.38,1.38,1.32,1.25,3.67,3.66,3.66
87.22,2.24,2.25,-1.35,-1.35,1.35,1.29,1.21,3.60,3.60,3.60
88.09,2.21,2.21,-1.32,-1.32,1.32,1.26,1.17,3.54,3.53,3.53
88.97,2.17,2.17,-1.29,-1.29,1.29,1.23,1.13,3.46,3.46,3.46
89.86,2.13,2.14,-1.27,-1.26,1.26,1.20,1.09,3.39,3.40,3.40
90.76,2.10,2.10,-1.23,-1.23,1.22,1.18,1.05,3.33,3.33,3.33
91.66,2.07,2.07,-1.19,-1.19,1.19,1.15,1.02,3.26,3.26,3.26
92.58,2.04,2.04,-1.15,-1.15,1.15,1.12,0.98,3.19,3.19,3.19
93.51,2.01,2.01,-1.11,-1.11,1.11,1.09,0.95,3.12,3.12,3.12
94.44,1.98,1.98,-1.07,-1.07,1.06,1.06,0.91,3.04,3.05,3.05
95.39,1.96,1.96,-1.02,-1.02,1.02,1.03,0.88,2.98,2.98,2.98
96.34,1.93,1.94,-0.98,-0.97,0.97,1.01,0.85,2.91,2.91,2.91
97.30,1.91,1.91,-0.93,-0.93,0.93,0.98,0.82,2.84,2.84,2.84
98.28,1.88,1.88,-0.88,-0.88,0.89,0.95,0.79,2.77,2.77,2.77
99.26,1.85,1.85,-0.84,-0.84,0.85,0.92,0.76,2.70,2.70,2.69
100.25,1.81,1.81,-0.81,-0.81,0.81,0.89,0.73,2.62,2.62,2.62
101.25,1.76,1.77,-0.79,-0.78,0.78,0.87,0.70,2.54,2.55,2.55
102.27,1.72,1.72,-0.75,-0.76,0.75,0.84,0.67,2.47,2.47,2.48
103.29,1.67,1.67,-0.73,-0.73,0.73,0.81,0.64,2.40,2.40,2.40
104.32,1.62,1.62,-0.71,-0.71,0.71,0.78,0.62,2.33,2.33,2.33
105.37,1.56,1.56,-0.69,-0.69,0.70,0.75,0.59,2.26,2.26,2.26
106.42,1.50,1.50,-0.68,-0.69,0.70,0.73,0.57,2.20,2.20,2.18
107.48,1.42,1.42,-0.69,-0.69,0.70,0.70,0.54,2.12,2.13,2.11
108.56,1.34,1.34,-0.70,-0.70,0.71,0.67,0.52,2.06,2.05,2.04
109.64,1.25,1.25,-0.71,-0.71,0.73,0.65,0.50,1.98,1.98,1.97
110.74,1.16,1.16,-0.73,-0.74,0.74,0.62,0.48,1.90,1.90,1.89
111.85,1.06,1.07,-0.76,-0.75,0.75,0.59,0.45,1.81,1.81,1.82
112.97,0.98,0.98,-0.77,-0.76,0.74,0.57,0.43,1.72,1.72,1.75
114.10,0.92,0.92,-0.75,-0.75,0.72,0.54,0.41,1.65,1.65,1.68
115.24,0.88,0.89,-0.72,-0.72,0.69,0.51,0.39,1.57,1.58,1.61
116.39,0.88,0.88,-0.65,-0.66,0.64,0.49,0.37,1.52,1.52,1.53
117.55,0.88,0.88,-0.58,-0.58,0.58,0.46,0.36,1.46,1.46,1.46
118.73,0.89,0.90,-0.50,-0.50,0.50,0.44,0.34,1.40,1.40,1.39
119.92,0.91,0.91,-0.41,-0.42,0.42,0.41,0.32,1.33,1.33,1.32
121.12,0.92,0.92,-0.33,-0.33,0.34,0.39,0.30,1.26,1.26,1.26
122.33,0.93,0.93,-0.26,-0.25,0.26,0.36,0.29,1.19,1.19,1.19
123.55,0.94,0.94,-0.18,-0.18,0.19,0.34,0.27,1.13,1.13,1.12
124.79,0.93,0.94,-0.12,-0.12,0.13,0.31,0.25,1.06,1.06,1.05
126.03,0.92,0.92,-0.06,-0.07,0.08,0.29,0.24,1.00,1.00,0.99
127.29,0.89,0.89,-0.03,-0.03,0.04,0.27,0.23,0.93,0.93,0.92
128.57,0.85,0.85,-0.00,-0.01,0.01,0.24,0.21,0.87,0.87,0.86
129.85,0.79,0.80,-0.00,0.01,0.00,0.22,0.20,0.80,0.80,0.79
131.15,0.74,0.74,0.01,0.01,0.01,0.20,0.18,0.75,0.74,0.73
132.46,0.66,0.66,-0.01,-0.01,0.02,0.17,0.17,0.68,0.68,0.67
133.79,0.58,0.58,-0.02,-0.03,0.03,0.15,0.16,0.61,0.61,0.61
135.12,0.49,0.49,-0.05,-0.05,0.05,0.13,0.15,0.54,0.54,0.55
136.48,0.41,0.41,-0.07,-0.07,0.06,0.11,0.13,0.47,0.47,0.49
137.84,0.34,0.34,-0.09,-0.08,0.06,0.09,0.12,0.40,0.41,0.43
139.22,0.29,0.30,-0.08,-0.08,0.06,0.07,0.11,0.35,0.35,0.37
140.61,0.26,0.26,-0.05,-0.05,0.04,0.05,0.10,0.30,0.30,0.31
142.02,0.24,0.24,-0.02,-0.02,0.01,0.03,0.09,0.26,0.25,0.26
143.44,0.22,0.22,0.02,0.02,-0.02,0.01,0.08,0.20,0.21,0.20
144.87,0.21,0.21,0.06,0.06,-0.06,-0.01,0.07,0.16,0.16,0.15
146.32,0.20,0.20,0.10,0.10,-0.10,-0.03,0.06,0.11,0.11,0.10
147.78,0.19,0.19,0.15,0.14,-0.14,-0.05,0.05,0.06,0.05,0.05
149.26,0.17,0.17,0.18,0.18,-0.17,-0.07,0.04,0.00,0.00,-0.00
150.75,0.15,0.15,0.21,0.21,-0.20,-0.09,0.03,-0.05,-0.05,-0.05
152.26,0.13,0.13,0.23,0.23,-0.23,-0.10,0.02,-0.10,-0.10,-0.10
153.78,0.10,0.10,0.25,0.25,-0.25,-0.12,0.01,-0.15,-0.15,-0.15
155.32,0.07,0.08,0.27,0.27,-0.28,-0.14,-0.01,-0.20,-0.20,-0.20
156.88,0.05,0.05,0.29,0.29,-0.29,-0.15,-0.02,-0.24,-0.25,-0.24
158.44,0.02,0.02,0.31,0.31,-0.31,-0.17,-0.03,-0.29,-0.29,-0.29
160.03,-0.01,-0.01,0.32,0.33,-0.33,-0.18,-0.04,-0.34,-0.33,-0.33
161.63,-0.04,-0.04,0.34,0.34,-0.34,-0.20,-0.05,-0.38,-0.38,-0.38
163.24,-0.07,-0.07,0.36,0.36,-0.35,-0.22,-0.06,-0.42,-0.42,-0.42
164.88,-0.10,-0.10,0.37,0.37,-0.36,-0.23,-0.07,-0.46,-0.46,-0.46
166.53,-0.13,-0.13,0.38,0.37,-0.37,-0.24,-0.08,-0.50,-0.50,-0.50
168.19,-0.17,-0.17,0.37,0.37,-0.38,-0.26,-0.09,-0.54,-0.54,-0.54
169.87,-0.21,-0.20,0.37,0.37,-0.38,-0.27,-0.10,-0.59,-0.58,-0.58
171.57,-0.24,-0.24,0.38,0.38,-0.38,-0.28,-0.11,-0.62,-0.62,-0.62
173.29,-0.27,-0.27,0.38,0.38,-0.38,-0.30,-0.12,-0.65,-0.65,-0.65
175.02,-0.30,-0.30,0.39,0.39,-0.38,-0.31,-0.13,-0.68,-0.68,-0.69
176.77,-0.33,-0.33,0.39,0.39,-0.39,-0.32,-0.14,-0.71,-0.72,-0.72
178.54,-0.37,-0.36,0.38,0.39,-0.39,-0.33,-0.15,-0.75,-0.75,-0.75
180.32,-0.40,-0.40,0.39,0.39,-0.39,-0.34,-0.17,-0.78,-0.78,-0.78
182.13,-0.43,-0.43,0.39,0.39,-0.39,-0.35,-0.18,-0.81,-0.81,-0.81
183.95,-0.46,-0.46,0.39,0.39,-0.38,-0.36,-0.19,-0.84,-0.84,-0.84
185.79,-0.49,-0.49,0.39,0.38,-0.38,-0.37,-0.20,-0.87,-0.87,-0.87
187.65,-0.52,-0.52,0.38,0.38,-0.38,-0.38,-0.21,-0.90,-0.90,-0.90
189.52,-0.56,-0.55,0.37,0.38,-0.38,-0.39,-0.23,-0.94,-0.93,-0.93
191.42,-0.58,-0.58,0.38,0.37,-0.38,-0.40,-0.24,-0.96,-0.96,-0.96
193.33,-0.61,-0.61,0.37,0.38,-0.38,-0.41,-0.25,-0.99,-0.99,-0.98
195.27,-0.63,-0.63,0.38,0.38,-0.38,-0.42,-0.26,-1.01,-1.01,-1.01
197.22,-0.65,-0.65,0.38,0.38,-0.38,-0.43,-0.28,-1.03,-1.03,-1.03
199.19,-0.67,-0.67,0.39,0.38,-0.38,-0.43,-0.29,-1.04,-1.05,-1.05
201.18,-0.70,-0.70,0.38,0.38,-0.37,-0.44,-0.30,-1.07,-1.07,-1.08
203.19,-0.73,-0.73,0.37,0.37,-0.37,-0.45,-0.31,-1.10,-1.10,-1.10
205.23,-0.76,-0.76,0.36,0.36,-0.36,-0.46,-0.33,-1.12,-1.12,-1.12
207.28,-0.79,-0.79,0.35,0.36,-0.36,-0.46,-0.34,-1.15,-1.15,-1.14
209.35,-0.81,-0.81,0.35,0.35,-0.36,-0.47,-0.35,-1.16,-1.17,-1.16
211.44,-0.84,-0.83,0.34,0.35,-0.35,-0.47,-0.36,-1.19,-1.19,-1.18
213.56,-0.85,-0.85,0.35,0.35,-0.35,-0.48,-0.38,-1.20,-1.21,-1.20
215.69,-0.87,-0.86,0.35,0.35,-0.36,-0.48,-0.39,-1.22,-1.22,-1.22
217.85,-0.88,-0.87,0.36,0.36,-0.36,-0.49,-0.40,-1.24,-1.23,-1.24
220.03,-0.88,-0.89,0.38,0.37,-0.36,-0.49,-0.41,-1.24,-1.25,-1.25
222.23,-0.90,-0.89,0.37,0.37,-0.37,-0.49,-0.42,-1.27,-1.27,-1.27
224.45,-0.91,-0.91,0.38,0.38,-0.38,-0.50,-0.43,-1.29,-1.28,-1.29
226.70,-0.92,-0.92,0.38,0.38,-0.38,-0.50,-0.44,-1.30,-1.30,-1.30
228.96,-0.93,-0.93,0.39,0.39,-0.39,-0.50,-0.45,-1.32,-1.32,-1.32
231.25,-0.94,-0.94,0.39,0.39,-0.40,-0.51,-0.46,-1.33,-1.33,-1.33
233.57,-0.95,-0.95,0.40,0.40,-0.40,-0.51,-0.47,-1.35,-1.35,-1.34
235.90,-0.96,-0.96,0.41,0.41,-0.40,-0.51,-0.48,-1.36,-1.36,-1.37
238.26,-0.97,-0.97,0.41,0.41,-0.40,-0.51,-0.49,-1.37,-1.37,-1.38
240.64,-0.99,-0.98,0.41,0.41,-0.40,-0.51,-0.49,-1.39,-1.39,-1.39
243.05,-1.00,-1.00,0.41,0.41,-0.41,-0.52,-0.50,-1.40,-1.41,-1.41
245.48,-1.02,-1.02,0.40,0.40,-0.41,-0.52,-0.50,-1.42,-1.42,-1.42
247.93,-1.03,-1.03,0.40,0.40,-0.41,-0.52,-0.51,-1.44,-1.44,-1.43
250.41,-1.04,-1.04,0.40,0.40,-0.41,-0.52,-0.51,-1.45,-1.45,-1.44
252.92,-1.04,-1.04,0.41,0.41,-0.41,-0.52,-0.51,-1.45,-1.45,-1.45
255.45,-1.04,-1.04,0.42,0.42,-0.42,-0.52,-0.52,-1.46,-1.46,-1.46
258.00,-1.04,-1.04,0.43,0.43,-0.43,-0.52,-0.52,-1.46,-1.47,-1.47
260.58,-1.05,-1.04,0.43,0.44,-0.43,-0.52,-0.52,-1.48,-1.48,-1.48
263.19,-1.05,-1.05,0.44,0.44,-0.44,-0.52,-0.52,-1.49,-1.49,-1.49
265.82,-1.05,-1.05,0.45,0.45,-0.45,-0.51,-0.52,-1.50,-1.50,-1.50
268.48,-1.05,-1.05,0.46,0.46,-0.46,-0.51,-0.51,-1.51,-1.51,-1.51
271.16,-1.05,-1.05,0.47,0.47,-0.46,-0.51,-0.51,-1.51,-1.51,-1.51
273.87,-1.05,-1.05,0.47,0.47,-0.47,-0.51,-0.51,-1.52,-1.52,-1.52
276.61,-1.06,-1.05,0.47,0.48,-0.48,-0.51,-0.51,-1.53,-1.53,-1.53
279.38,-1.06,-1.06,0.48,0.48,-0.48,-0.51,-0.50,-1.54,-1.54,-1.54
282.17,-1.06,-1.06,0.49,0.48,-0.48,-0.50,-0.50,-1.54,-1.54,-1.54
284.99,-1.06,-1.06,0.48,0.48,-0.49,-0.50,-0.49,-1.54,-1.54,-1.54
287.84,-1.06,-1.06,0.48,0.49,-0.49,-0.50,-0.49,-1.54,-1.54,-1.54
290.72,-1.06,-1.06,0.49,0.49,-0.48,-0.50,-0.48,-1.54,-1.54,-1.54
293.63,-1.06,-1.06,0.49,0.49,-0.48,-0.49,-0.48,-1.54,-1.54,-1.55
296.57,-1.07,-1.06,0.48,0.48,-0.48,-0.49,-0.47,-1.55,-1.54,-1.55
299.53,-1.07,-1.07,0.47,0.48,-0.48,-0.49,-0.47,-1.54,-1.55,-1.54
302.53,-1.08,-1.08,0.47,0.47,-0.47,-0.48,-0.46,-1.55,-1.55,-1.55
305.55,-1.08,-1.08,0.47,0.47,-0.47,-0.48,-0.45,-1.55,-1.55,-1.54
308.61,-1.08,-1.08,0.47,0.47,-0.47,-0.48,-0.45,-1.55,-1.55,-1.55
311.69,-1.08,-1.08,0.47,0.47,-0.47,-0.47,-0.44,-1.55,-1.55,-1.54
314.81,-1.07,-1.07,0.48,0.48,-0.47,-0.47,-0.44,-1.54,-1.55,-1.55
317.96,-1.07,-1.07,0.48,0.48,-0.48,-0.47,-0.43,-1.55,-1.54,-1.54
321.14,-1.06,-1.06,0.49,0.48,-0.48,-0.46,-0.43,-1.54,-1.54,-1.55
324.35,-1.06,-1.05,0.48,0.49,-0.49,-0.46,-0.42,-1.55,-1.54,-1.54
327.59,-1.05,-1.05,0.49,0.49,-0.49,-0.45,-0.42,-1.54,-1.54,-1.54
330.87,-1.04,-1.04,0.50,0.50,-0.49,-0.45,-0.42,-1.53,-1.53,-1.54
334.18,-1.04,-1.04,0.50,0.50,-0.49,-0.45,-0.41,-1.53,-1.53,-1.53
337.52,-1.04,-1.04,0.50,0.50,-0.49,-0.44,-0.41,-1.53,-1.53,-1.54
340.90,-1.04,-1.04,0.49,0.49,-0.50,-0.44,-0.40,-1.53,-1.53,-1.53
344.30,-1.04,-1.04,0.49,0.49,-0.50,-0.43,-0.40,-1.54,-1.53,-1.52
347.75,-1.03,-1.03,0.49,0.49,-0.50,-0.43,-0.40,-1.53,-1.53,-1.52
351.23,-1.02,-1.02,0.50,0.50,-0.50,-0.42,-0.40,-1.52,-1.52,-1.52
354.74,-1.00,-1.00,0.51,0.51,-0.51,-0.42,-0.39,-1.50,-1.51,-1.50
