frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
29.19,5.66,5.66,0.16,0.16,-0.16,-0.11,-0.19,5.50,5.50,5.50
29.48,5.67,5.67,0.18,0.18,-0.18,-0.11,-0.19,5.50,5.50,5.50
29.78,5.68,5.68,0.19,0.19,-0.19,-0.11,-0.19,5.49,5.49,5.49
30.08,5.69,5.69,0.20,0.20,-0.20,-0.12,-0.19,5.49,5.49,5.49
30.38,5.70,5.70,0.21,0.21,-0.21,-0.12,-0.19,5.49,5.49,5.49
30.68,5.71,5.71,0.23,0.23,-0.23,-0.13,-0.19,5.49,5.49,5.49
30.99,5.72,5.72,0.24,0.24,-0.24,-0.13,-0.19,5.49,5.48,5.48
31.30,5.72,5.73,0.24,0.25,-0.24,-0.14,-0.19,5.48,5.48,5.48
31.61,5.73,5.73,0.26,0.25,-0.25,-0.14,-0.19,5.48,5.48,5.48
31.93,5.73,5.74,0.26,0.26,-0.26,-0.15,-0.19,5.47,5.47,5.47
32.24,5.74,5.74,0.27,0.27,-0.27,-0.15,-0.19,5.47,5.47,5.47
32.57,5.74,5.74,0.28,0.27,-0.28,-0.16,-0.19,5.47,5.47,5.47
32.89,5.74,5.74,0.28,0.28,-0.28,-0.17,-0.18,5.46,5.46,5.46
33.22,5.74,5.75,0.28,0.29,-0.29,-0.17,-0.18,5.45,5.46,5.46
33.55,5.75,5.75,0.30,0.29,-0.29,-0.18,-0.18,5.46,5.45,5.46
33.89,5.75,5.75,0.30,0.30,-0.30,-0.18,-0.17,5.45,5.45,5.45
34.23,5.75,5.75,0.31,0.31,-0.30,-0.19,-0.17,5.45,5.45,5.45
34.57,5.75,5.75,0.31,0.31,-0.31,-0.20,-0.17,5.44,5.44,5.44
34.92,5.75,5.75,0.31,0.31,-0.31,-0.20,-0.16,5.44,5.44,5.44
35.27,5.75,5.75,0.32,0.32,-0.32,-0.21,-0.16,5.44,5.43,5.43
35.62,5.74,5.75,0.31,0.32,-0.32,-0.21,-0.15,5.42,5.43,5.43
35.97,5.74,5.74,0.32,0.32,-0.32,-0.22,-0.15,5.42,5.42,5.42
36.33,5.74,5.74,0.32,0.32,-0.32,-0.22,-0.14,5.42,5.42,5.42
36.70,5.73,5.74,0.32,0.32,-0.32,-0.23,-0.14,5.41,5.41,5.41
37.06,5.73,5.73,0.33,0.32,-0.32,-0.23,-0.13,5.41,5.41,5.41
37.43,5.72,5.72,0.32,0.32,-0.32,-0.23,-0.12,5.40,5.40,5.40
37.81,5.71,5.72,0.32,0.32,-0.32,-0.24,-0.12,5.39,5.39,5.40
38.19,5.71,5.71,0.32,0.32,-0.32,-0.24,-0.11,5.39,5.39,5.39
38.57,5.70,5.70,0.32,0.32,-0.32,-0.24,-0.11,5.38,5.38,5.38
38.95,5.69,5.70,0.32,0.32,-0.32,-0.24,-0.10,5.37,5.38,5.38
39.34,5.69,5.69,0.32,0.32,-0.32,-0.24,-0.09,5.37,5.37,5.37
39.74,5.68,5.68,0.32,0.32,-0.32,-0.24,-0.09,5.36,5.36,5.36
40.14,5.67,5.67,0.32,0.32,-0.32,-0.24,-0.08,5.35,5.35,5.35
40.54,5.66,5.66,0.32,0.32,-0.32,-0.24,-0.08,5.35,5.35,5.35
40.94,5.65,5.65,0.31,0.31,-0.31,-0.23,-0.07,5.34,5.34,5.34
41.35,5.64,5.64,0.31,0.31,-0.31,-0.23,-0.06,5.33,5.33,5.33
41.76,5.62,5.62,0.30,0.30,-0.31,-0.23,-0.06,5.32,5.32,5.32
42.18,5.61,5.61,0.30,0.30,-0.30,-0.23,-0.05,5.31,5.31,5.31
42.60,5.59,5.59,0.29,0.29,-0.29,-0.22,-0.04,5.30,5.30,5.30
43.03,5.58,5.58,0.29,0.29,-0.29,-0.22,-0.04,5.29,5.29,5.29
43.46,5.56,5.57,0.28,0.28,-0.28,-0.21,-0.03,5.28,5.28,5.28
43.90,5.55,5.55,0.28,0.28,-0.28,-0.21,-0.03,5.28,5.27,5.27
44.33,5.53,5.53,0.27,0.27,-0.27,-0.20,-0.02,5.26,5.26,5.26
44.78,5.51,5.51,0.26,0.26,-0.26,-0.20,-0.01,5.25,5.25,5.25
45.23,5.49,5.49,0.25,0.25,-0.26,-0.19,-0.01,5.24,5.24,5.24
45.68,5.47,5.47,0.25,0.25,-0.25,-0.19,-0.00,5.22,5.22,5.23
46.13,5.45,5.45,0.24,0.24,-0.24,-0.18,0.01,5.21,5.21,5.21
46.60,5.43,5.43,0.23,0.23,-0.23,-0.18,0.01,5.20,5.20,5.20
47.06,5.41,5.41,0.22,0.22,-0.22,-0.17,0.02,5.19,5.19,5.19
47.53,5.39,5.39,0.22,0.22,-0.22,-0.17,0.02,5.18,5.17,5.17
48.01,5.36,5.37,0.20,0.21,-0.21,-0.16,0.03,5.16,5.16,5.16
48.49,5.34,5.34,0.20,0.20,-0.20,-0.16,0.04,5.14,5.14,5.14
48.97,5.32,5.32,0.19,0.19,-0.19,-0.15,0.04,5.13,5.13,5.13
49.46,5.29,5.30,0.18,0.18,-0.18,-0.15,0.05,5.11,5.11,5.11
49.96,5.27,5.27,0.18,0.17,-0.17,-0.15,0.05,5.10,5.10,5.10
50.46,5.24,5.24,0.16,0.16,-0.16,-0.14,0.06,5.08,5.08,5.08
50.96,5.21,5.22,0.15,0.15,-0.15,-0.14,0.07,5.06,5.06,5.06
51.47,5.19,5.19,0.15,0.14,-0.14,-0.14,0.07,5.05,5.04,5.04
51.99,5.16,5.16,0.14,0.14,-0.14,-0.13,0.08,5.03,5.03,5.03
52.51,5.13,5.13,0.13,0.13,-0.13,-0.13,0.08,5.01,5.01,5.01
53.03,5.10,5.10,0.12,0.12,-0.12,-0.13,0.09,4.99,4.99,4.99
53.56,5.07,5.07,0.11,0.11,-0.11,-0.12,0.09,4.96,4.96,4.97
54.10,5.04,5.04,0.10,0.10,-0.10,-0.12,0.10,4.94,4.94,4.94
54.64,5.01,5.01,0.09,0.09,-0.09,-0.12,0.10,4.92,4.92,4.92
55.18,4.98,4.98,0.08,0.08,-0.08,-0.12,0.10,4.90,4.90,4.90
55.74,4.95,4.95,0.08,0.08,-0.07,-0.12,0.11,4.88,4.88,4.88
56.29,4.92,4.92,0.07,0.07,-0.07,-0.11,0.11,4.86,4.85,4.85
56.86,4.88,4.89,0.05,0.06,-0.06,-0.11,0.11,4.82,4.83,4.83
57.42,4.85,4.85,0.05,0.05,-0.05,-0.11,0.11,4.80,4.80,4.80
58.00,4.82,4.82,0.05,0.05,-0.05,-0.11,0.12,4.78,4.77,4.78
58.58,4.79,4.79,0.04,0.04,-0.04,-0.11,0.12,4.75,4.75,4.75
59.16,4.75,4.76,0.03,0.03,-0.03,-0.11,0.12,4.72,4.72,4.72
59.76,4.72,4.72,0.03,0.03,-0.03,-0.11,0.12,4.69,4.69,4.69
60.35,4.68,4.69,0.02,0.02,-0.02,-0.11,0.12,4.66,4.66,4.66
60.96,4.65,4.65,0.02,0.02,-0.02,-0.10,0.11,4.64,4.63,4.63
61.57,4.61,4.61,0.01,0.01,-0.01,-0.10,0.11,4.60,4.60,4.60
62.18,4.57,4.57,0.00,0.01,-0.01,-0.10,0.11,4.57,4.57,4.57
62.80,4.53,4.53,-0.00,-0.00,-0.00,-0.10,0.11,4.53,4.53,4.53
63.43,4.49,4.49,-0.01,-0.01,0.00,-0.10,0.10,4.50,4.50,4.50
64.07,4.45,4.46,-0.01,-0.01,0.01,-0.10,0.10,4.46,4.46,4.46
64.71,4.42,4.42,-0.01,-0.01,0.01,-0.10,0.09,4.43,4.43,4.43
65.35,4.38,4.38,-0.01,-0.01,0.01,-0.10,0.09,4.40,4.40,4.39
66.01,4.34,4.34,-0.01,-0.01,0.02,-0.11,0.08,4.36,4.36,4.35
66.67,4.29,4.30,-0.02,-0.02,0.02,-0.11,0.07,4.31,4.31,4.31
67.33,4.25,4.25,-0.02,-0.02,0.02,-0.11,0.07,4.27,4.27,4.27
68.01,4.21,4.21,-0.02,-0.02,0.02,-0.11,0.06,4.23,4.23,4.23
68.69,4.17,4.17,-0.02,-0.02,0.02,-0.11,0.05,4.19,4.19,4.19
69.37,4.13,4.13,-0.02,-0.02,0.02,-0.11,0.04,4.15,4.15,4.15
70.07,4.09,4.09,-0.01,-0.01,0.02,-0.11,0.03,4.11,4.11,4.10
70.77,4.04,4.05,-0.02,-0.01,0.02,-0.11,0.02,4.06,4.06,4.06
71.48,4.00,4.00,-0.01,-0.01,0.01,-0.11,0.01,4.01,4.01,4.01
72.19,3.95,3.95,-0.01,-0.01,0.01,-0.12,-0.00,3.96,3.96,3.97
72.91,3.91,3.91,-0.01,-0.01,0.01,-0.12,-0.02,3.92,3.92,3.92
73.64,3.86,3.86,-0.01,-0.00,0.00,-0.12,-0.03,3.86,3.87,3.87
74.38,3.82,3.82,0.00,0.00,-0.00,-0.12,-0.04,3.82,3.82,3.82
75.12,3.77,3.77,0.01,0.01,-0.01,-0.13,-0.05,3.76,3.77,3.77
75.87,3.73,3.73,0.02,0.02,-0.01,-0.13,-0.07,3.72,3.72,3.71
76.63,3.68,3.68,0.02,0.02,-0.02,-0.13,-0.08,3.66,3.66,3.66
77.40,3.63,3.63,0.03,0.03,-0.03,-0.13,-0.09,3.60,3.61,3.61
78.17,3.58,3.59,0.03,0.03,-0.04,-0.14,-0.11,3.55,3.55,3.55
78.95,3.54,3.54,0.05,0.04,-0.04,-0.14,-0.12,3.50,3.49,3.49
79.74,3.49,3.49,0.05,0.05,-0.05,-0.14,-0.14,3.44,3.44,3.44
80.54,3.44,3.44,0.06,0.06,-0.06,-0.15,-0.15,3.38,3.38,3.38
81.35,3.39,3.39,0.07,0.07,-0.07,-0.15,-0.17,3.32,3.32,3.32
82.16,3.34,3.34,0.08,0.08,-0.08,-0.16,-0.18,3.26,3.26,3.26
82.98,3.29,3.29,0.09,0.09,-0.09,-0.16,-0.20,3.20,3.20,3.20
83.81,3.24,3.24,0.10,0.11,-0.11,-0.17,-0.21,3.14,3.14,3.14
84.65,3.19,3.19,0.12,0.12,-0.12,-0.17,-0.23,3.07,3.07,3.07
85.50,3.14,3.14,0.13,0.13,-0.13,-0.18,-0.25,3.01,3.01,3.01
86.35,3.09,3.09,0.15,0.15,-0.15,-0.18,-0.26,2.95,2.95,2.95
87.22,3.04,3.04,0.16,0.16,-0.16,-0.19,-0.28,2.88,2.88,2.88
88.09,2.99,2.99,0.18,0.18,-0.18,-0.19,-0.30,2.81,2.81,2.82
88.97,2.94,2.94,0.19,0.19,-0.19,-0.20,-0.32,2.75,2.75,2.75
89.86,2.89,2.89,0.21,0.21,-0.21,-0.21,-0.33,2.68,2.68,2.68
90.76,2.84,2.84,0.23,0.23,-0.23,-0.22,-0.35,2.61,2.61,2.61
91.66,2.79,2.79,0.25,0.25,-0.25,-0.22,-0.37,2.54,2.55,2.54
92.58,2.74,2.74,0.27,0.27,-0.26,-0.23,-0.39,2.48,2.48,2.48
93.51,2.69,2.69,0.29,0.28,-0.28,-0.24,-0.41,2.41,2.41,2.41
94.44,2.63,2.64,0.30,0.30,-0.30,-0.25,-0.42,2.33,2.34,2.34
95.39,2.58,2.58,0.32,0.32,-0.32,-0.26,-0.44,2.26,2.26,2.26
96.34,2.53,2.53,0.34,0.33,-0.34,-0.27,-0.46,2.20,2.19,2.19
97.30,2.47,2.48,0.35,0.35,-0.35,-0.28,-0.48,2.12,2.12,2.12
98.28,2.42,2.42,0.37,0.37,-0.37,-0.29,-0.50,2.05,2.05,2.05
99.26,2.37,2.37,0.39,0.39,-0.39,-0.31,-0.52,1.98,1.98,1.98
100.25,2.31,2.32,0.41,0.41,-0.41,-0.32,-0.54,1.90,1.91,1.91
101.25,2.26,2.26,0.43,0.43,-0.43,-0.33,-0.56,1.83,1.83,1.83
102.27,2.21,2.21,0.45,0.45,-0.45,-0.35,-0.58,1.76,1.76,1.76
103.29,2.15,2.16,0.47,0.47,-0.47,-0.36,-0.60,1.69,1.69,1.69
104.32,2.10,2.10,0.49,0.49,-0.48,-0.38,-0.62,1.62,1.61,1.61
105.37,2.04,2.04,0.50,0.50,-0.50,-0.39,-0.64,1.54,1.54,1.54
106.42,1.98,1.99,0.51,0.52,-0.52,-0.41,-0.65,1.46,1.47,1.47
107.48,1.93,1.93,0.54,0.53,-0.54,-0.43,-0.67,1.40,1.39,1.39
108.56,1.87,1.87,0.55,0.55,-0.55,-0.45,-0.69,1.32,1.32,1.32
109.64,1.82,1.82,0.57,0.57,-0.57,-0.47,-0.71,1.25,1.25,1.25
110.74,1.76,1.76,0.59,0.59,-0.59,-0.49,-0.72,1.17,1.18,1.18
111.85,1.71,1.71,0.61,0.61,-0.61,-0.51,-0.74,1.11,1.11,1.10
112.97,1.65,1.66,0.62,0.62,-0.62,-0.53,-0.75,1.03,1.03,1.03
114.10,1.60,1.60,0.64,0.64,-0.64,-0.56,-0.76,0.96,0.96,0.96
115.24,1.54,1.54,0.65,0.65,-0.65,-0.58,-0.78,0.89,0.89,0.89
116.39,1.48,1.49,0.66,0.67,-0.67,-0.60,-0.79,0.81,0.82,0.82
117.55,1.43,1.43,0.68,0.68,-0.68,-0.63,-0.80,0.75,0.75,0.75
118.73,1.37,1.37,0.69,0.69,-0.69,-0.65,-0.81,0.68,0.68,0.68
119.92,1.31,1.32,0.70,0.71,-0.71,-0.68,-0.81,0.61,0.61,0.61
121.12,1.26,1.26,0.72,0.72,-0.72,-0.70,-0.82,0.54,0.54,0.54
122.33,1.20,1.20,0.73,0.73,-0.73,-0.73,-0.82,0.47,0.47,0.47
123.55,1.14,1.15,0.74,0.74,-0.74,-0.75,-0.83,0.40,0.41,0.40
124.79,1.09,1.09,0.76,0.75,-0.75,-0.77,-0.83,0.34,0.34,0.34
126.03,1.03,1.03,0.76,0.76,-0.76,-0.79,-0.83,0.27,0.27,0.27
127.29,0.97,0.98,0.77,0.77,-0.77,-0.81,-0.83,0.20,0.21,0.21
128.57,0.92,0.92,0.78,0.78,-0.78,-0.83,-0.83,0.14,0.14,0.14
129.85,0.86,0.86,0.79,0.79,-0.79,-0.85,-0.82,0.08,0.08,0.08
131.15,0.80,0.81,0.79,0.79,-0.79,-0.86,-0.82,0.01,0.02,0.01
132.46,0.75,0.75,0.80,0.80,-0.80,-0.87,-0.81,-0.04,-0.05,-0.05
133.79,0.69,0.69,0.80,0.80,-0.80,-0.88,-0.80,-0.11,-0.11,-0.11
135.12,0.63,0.63,0.80,0.80,-0.80,-0.88,-0.79,-0.17,-0.17,-0.17
136.48,0.57,0.58,0.80,0.80,-0.81,-0.88,-0.78,-0.23,-0.23,-0.23
137.84,0.52,0.52,0.81,0.81,-0.81,-0.88,-0.77,-0.29,-0.29,-0.29
139.22,0.46,0.46,0.81,0.81,-0.81,-0.88,-0.76,-0.35,-0.35,-0.35
140.61,0.40,0.41,0.80,0.81,-0.81,-0.87,-0.74,-0.41,-0.40,-0.40
142.02,0.35,0.35,0.81,0.81,-0.81,-0.86,-0.73,-0.45,-0.46,-0.46
143.44,0.29,0.29,0.80,0.80,-0.80,-0.84,-0.71,-0.51,-0.51,-0.51
144.87,0.23,0.24,0.80,0.80,-0.80,-0.82,-0.70,-0.57,-0.57,-0.57
146.32,0.18,0.18,0.80,0.80,-0.80,-0.80,-0.68,-0.62,-0.62,-0.62
147.78,0.12,0.12,0.79,0.79,-0.79,-0.78,-0.66,-0.67,-0.67,-0.67
149.26,0.06,0.07,0.78,0.79,-0.79,-0.76,-0.65,-0.72,-0.72,-0.72
150.75,0.01,0.01,0.78,0.78,-0.78,-0.74,-0.63,-0.77,-0.77,-0.77
152.26,-0.05,-0.05,0.77,0.77,-0.77,-0.71,-0.61,-0.82,-0.82,-0.82
153.78,-0.11,-0.11,0.76,0.76,-0.76,-0.68,-0.60,-0.87,-0.87,-0.87
155.32,-0.17,-0.16,0.74,0.75,-0.75,-0.66,-0.58,-0.92,-0.91,-0.91
156.88,-0.22,-0.22,0.74,0.74,-0.74,-0.63,-0.56,-0.96,-0.96,-0.96
158.44,-0.28,-0.28,0.72,0.72,-0.73,-0.60,-0.54,-1.00,-1.00,-1.00
160.03,-0.34,-0.34,0.71,0.71,-0.71,-0.58,-0.53,-1.05,-1.05,-1.05
161.63,-0.40,-0.40,0.70,0.70,-0.70,-0.55,-0.51,-1.10,-1.10,-1.10
163.24,-0.46,-0.45,0.68,0.68,-0.68,-0.52,-0.49,-1.14,-1.14,-1.14
164.88,-0.51,-0.51,0.67,0.67,-0.67,-0.50,-0.47,-1.17,-1.18,-1.18
166.53,-0.57,-0.57,0.65,0.65,-0.65,-0.47,-0.46,-1.22,-1.22,-1.22
168.19,-0.63,-0.63,0.63,0.63,-0.63,-0.45,-0.44,-1.26,-1.26,-1.26
169.87,-0.69,-0.69,0.61,0.61,-0.61,-0.42,-0.42,-1.29,-1.29,-1.30
171.57,-0.75,-0.75,0.58,0.58,-0.58,-0.40,-0.41,-1.33,-1.33,-1.33
173.29,-0.81,-0.81,0.56,0.56,-0.56,-0.38,-0.39,-1.36,-1.36,-1.37
175.02,-0.87,-0.87,0.53,0.53,-0.53,-0.36,-0.38,-1.40,-1.40,-1.40
176.77,-0.93,-0.93,0.51,0.51,-0.50,-0.34,-0.36,-1.43,-1.43,-1.43
178.54,-0.99,-0.99,0.48,0.48,-0.48,-0.32,-0.35,-1.46,-1.47,-1.47
180.32,-1.05,-1.05,0.45,0.45,-0.45,-0.30,-0.33,-1.50,-1.50,-1.50
182.13,-1.10,-1.10,0.43,0.43,-0.44,-0.28,-0.32,-1.54,-1.53,-1.53
183.95,-1.14,-1.14,0.42,0.42,-0.43,-0.26,-0.30,-1.56,-1.57,-1.56
185.79,-1.18,-1.18,0.41,0.41,-0.42,-0.25,-0.29,-1.60,-1.60,-1.59
187.65,-1.21,-1.20,0.41,0.41,-0.43,-0.23,-0.28,-1.63,-1.63,-1.62
189.52,-1.22,-1.22,0.43,0.43,-0.44,-0.21,-0.26,-1.65,-1.66,-1.65
191.42,-1.23,-1.23,0.44,0.45,-0.45,-0.20,-0.25,-1.68,-1.68,-1.67
193.33,-1.23,-1.23,0.47,0.47,-0.47,-0.18,-0.24,-1.70,-1.70,-1.70
195.27,-1.23,-1.23,0.50,0.49,-0.49,-0.17,-0.23,-1.71,-1.72,-1.72
197.22,-1.24,-1.24,0.51,0.51,-0.50,-0.16,-0.22,-1.74,-1.74,-1.75
199.19,-1.25,-1.25,0.52,0.52,-0.51,-0.14,-0.20,-1.76,-1.76,-1.77
201.18,-1.27,-1.27,0.53,0.52,-0.51,-0.13,-0.19,-1.78,-1.78,-1.79
203.19,-1.30,-1.30,0.52,0.52,-0.51,-0.12,-0.18,-1.81,-1.81,-1.82
205.23,-1.34,-1.34,0.50,0.50,-0.50,-0.10,-0.17,-1.83,-1.83,-1.84
207.28,-1.39,-1.38,0.47,0.48,-0.48,-0.09,-0.16,-1.86,-1.86,-1.86
209.35,-1.43,-1.43,0.45,0.45,-0.45,-0.08,-0.15,-1.88,-1.88,-1.88
211.44,-1.48,-1.48,0.42,0.42,-0.42,-0.07,-0.14,-1.90,-1.90,-1.90
213.56,-1.53,-1.53,0.39,0.39,-0.39,-0.06,-0.13,-1.92,-1.92,-1.92
215.69,-1.58,-1.58,0.36,0.36,-0.36,-0.05,-0.12,-1.94,-1.94,-1.93
217.85,-1.63,-1.62,0.32,0.33,-0.33,-0.04,-0.11,-1.96,-1.95,-1.95
220.03,-1.67,-1.67,0.30,0.30,-0.30,-0.02,-0.10,-1.96,-1.97,-1.97
222.23,-1.72,-1.72,0.27,0.27,-0.26,-0.01,-0.09,-1.98,-1.98,-1.99
224.45,-1.77,-1.77,0.23,0.24,-0.23,-0.00,-0.08,-2.00,-2.00,-2.00
226.70,-1.82,-1.82,0.20,0.20,-0.20,0.01,-0.07,-2.02,-2.02,-2.02
228.96,-1.86,-1.86,0.17,0.17,-0.17,0.02,-0.06,-2.03,-2.04,-2.03
231.25,-1.91,-1.91,0.14,0.14,-0.15,0.03,-0.05,-2.05,-2.05,-2.05
233.57,-1.95,-1.95,0.11,0.12,-0.12,0.04,-0.04,-2.07,-2.07,-2.06
235.90,-1.99,-1.99,0.10,0.09,-0.09,0.05,-0.03,-2.08,-2.08,-2.08
238.26,-2.03,-2.03,0.07,0.07,-0.06,0.06,-0.03,-2.09,-2.09,-2.10
240.64,-2.07,-2.07,0.04,0.04,-0.04,0.07,-0.02,-2.11,-2.11,-2.11
243.05,-2.11,-2.11,0.01,0.01,-0.01,0.08,-0.01,-2.12,-2.12,-2.12
245.48,-2.15,-2.15,-0.01,-0.01,0.01,0.09,-0.00,-2.13,-2.13,-2.13
247.93,-2.19,-2.19,-0.04,-0.04,0.04,0.10,0.01,-2.15,-2.15,-2.15
250.41,-2.23,-2.23,-0.07,-0.07,0.07,0.11,0.02,-2.16,-2.16,-2.16
252.92,-2.26,-2.26,-0.09,-0.09,0.09,0.12,0.02,-2.16,-2.17,-2.17
255.45,-2.30,-2.30,-0.12,-0.12,0.12,0.13,0.03,-2.18,-2.18,-2.18
258.00,-2.33,-2.33,-0.14,-0.14,0.14,0.14,0.04,-2.18,-2.19,-2.19
260.58,-2.37,-2.37,-0.17,-0.17,0.17,0.15,0.05,-2.20,-2.20,-2.20
263.19,-2.40,-2.40,-0.19,-0.19,0.19,0.17,0.06,-2.21,-2.21,-2.21
265.82,-2.43,-2.43,-0.21,-0.21,0.21,0.18,0.06,-2.22,-2.22,-2.21
268.48,-2.45,-2.45,-0.23,-0.23,0.23,0.19,0.07,-2.22,-2.22,-2.22
271.16,-2.48,-2.48,-0.25,-0.24,0.25,0.20,0.08,-2.23,-2.23,-2.23
273.87,-2.50,-2.50,-0.26,-0.26,0.26,0.21,0.09,-2.24,-2.24,-2.24
276.61,-2.53,-2.53,-0.28,-0.28,0.28,0.23,0.09,-2.25,-2.25,-2.25
279.38,-2.55,-2.55,-0.29,-0.29,0.30,0.24,0.10,-2.25,-2.25,-2.25
282.17,-2.57,-2.57,-0.31,-0.31,0.31,0.25,0.11,-2.26,-2.26,-2.26
284.99,-2.59,-2.59,-0.33,-0.33,0.33,0.27,0.12,-2.26,-2.26,-2.26
287.84,-2.61,-2.61,-0.35,-0.35,0.35,0.28,0.13,-2.26,-2.26,-2.25
290.72,-2.63,-2.63,-0.37,-0.37,0.37,0.29,0.13,-2.26,-2.26,-2.26
293.63,-2.65,-2.65,-0.38,-0.39,0.39,0.31,0.14,-2.26,-2.26,-2.27
296.57,-2.67,-2.67,-0.40,-0.40,0.41,0.32,0.15,-2.26,-2.26,-2.26
299.53,-2.69,-2.69,-0.43,-0.43,0.43,0.34,0.16,-2.26,-2.26,-2.26
302.53,-2.71,-2.71,-0.44,-0.45,0.45,0.35,0.17,-2.26,-2.26,-2.26
305.55,-2.73,-2.73,-0.47,-0.47,0.47,0.37,0.18,-2.26,-2.26,-2.26
308.61,-2.75,-2.75,-0.48,-0.49,0.48,0.39,0.19,-2.26,-2.26,-2.26
311.69,-2.77,-2.77,-0.51,-0.51,0.50,0.40,0.20,-2.26,-2.26,-2.26
314.81,-2.79,-2.79,-0.52,-0.52,0.52,0.42,0.21,-2.27,-2.26,-2.26
317.96,-2.80,-2.80,-0.54,-0.54,0.54,0.44,0.21,-2.26,-2.26,-2.26
321.14,-2.82,-2.81,-0.55,-0.55,0.56,0.45,0.22,-2.26,-2.26,-2.26
324.35,-2.83,-2.83,-0.57,-0.57,0.57,0.47,0.23,-2.26,-2.26,-2.26
327.59,-2.84,-2.84,-0.59,-0.59,0.59,0.49,0.25,-2.25,-2.26,-2.25
330.87,-2.86,-2.85,-0.60,-0.60,0.60,0.51,0.26,-2.26,-2.25,-2.26
334.18,-2.87,-2.87,-0.62,-0.61,0.61,0.53,0.27,-2.25,-2.25,-2.25
337.52,-2.88,-2.88,-0.62,-0.63,0.63,0.54,0.28,-2.25,-2.25,-2.25
340.90,-2.89,-2.89,-0.64,-0.64,0.64,0.56,0.29,-2.24,-2.25,-2.25
