frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
55.18,5.98,5.99,-0.82,-0.81,0.81,0.81,0.42,6.79,6.80,6.80
55.74,5.95,5.96,-0.83,-0.83,0.82,0.82,0.44,6.78,6.78,6.78
56.29,5.92,5.93,-0.83,-0.83,0.83,0.83,0.45,6.75,6.76,6.76
56.86,5.91,5.90,-0.82,-0.83,0.83,0.84,0.47,6.75,6.74,6.73
57.42,5.87,5.87,-0.83,-0.84,0.84,0.85,0.48,6.71,6.71,6.71
58.00,5.82,5.84,-0.86,-0.84,0.84,0.86,0.50,6.67,6.68,6.68
58.58,5.80,5.80,-0.85,-0.85,0.85,0.87,0.52,6.65,6.65,6.65
59.16,5.78,5.77,-0.84,-0.85,0.85,0.87,0.54,6.63,6.62,6.62
59.76,5.74,5.74,-0.85,-0.85,0.85,0.88,0.55,6.59,6.59,6.60
60.35,5.70,5.71,-0.86,-0.86,0.86,0.89,0.57,6.56,6.56,6.57
60.96,5.66,5.67,-0.87,-0.86,0.87,0.90,0.59,6.53,6.54,6.54
61.57,5.64,5.63,-0.86,-0.87,0.88,0.91,0.61,6.52,6.52,6.50
62.18,5.60,5.59,-0.87,-0.89,0.90,0.92,0.64,6.50,6.49,6.47
62.80,5.51,5.53,-0.93,-0.91,0.92,0.93,0.66,6.43,6.45,6.44
63.43,5.46,5.46,-0.94,-0.94,0.95,0.94,0.68,6.41,6.41,6.40
64.07,5.40,5.40,-0.97,-0.97,0.97,0.95,0.70,6.37,6.37,6.37
64.71,5.34,5.34,-0.99,-1.00,0.98,0.96,0.73,6.33,6.32,6.33
65.35,5.27,5.27,-1.02,-1.02,0.99,0.98,0.75,6.27,6.27,6.30
66.01,5.21,5.22,-1.05,-1.03,1.00,0.99,0.78,6.22,6.23,6.26
66.67,5.19,5.19,-1.03,-1.03,1.01,1.00,0.81,6.20,6.20,6.22
67.33,5.16,5.17,-1.02,-1.01,1.02,1.02,0.84,6.19,6.19,6.18
68.01,5.14,5.15,-1.00,-0.99,1.03,1.04,0.87,6.18,6.18,6.14
68.69,5.11,5.09,-0.98,-1.00,1.05,1.05,0.90,6.16,6.14,6.10
69.37,5.02,5.00,-1.03,-1.05,1.06,1.07,0.93,6.08,6.07,6.05
70.07,4.88,4.91,-1.13,-1.10,1.08,1.09,0.96,5.96,5.99,6.01
70.77,4.80,4.82,-1.16,-1.14,1.11,1.11,0.99,5.91,5.93,5.96
71.48,4.76,4.76,-1.15,-1.16,1.14,1.13,1.03,5.91,5.90,5.92
72.19,4.72,4.70,-1.15,-1.17,1.18,1.15,1.06,5.90,5.89,5.87
72.91,4.63,4.63,-1.19,-1.19,1.22,1.17,1.10,5.85,5.85,5.82
73.64,4.53,4.53,-1.24,-1.24,1.25,1.19,1.14,5.78,5.79,5.77
74.38,4.43,4.43,-1.29,-1.29,1.28,1.22,1.18,5.71,5.72,5.72
75.12,4.34,4.35,-1.33,-1.32,1.31,1.24,1.22,5.65,5.65,5.67
75.87,4.27,4.28,-1.35,-1.34,1.33,1.27,1.26,5.60,5.60,5.62
76.63,4.21,4.21,-1.35,-1.36,1.35,1.29,1.30,5.56,5.55,5.57
77.40,4.14,4.13,-1.37,-1.38,1.37,1.32,1.34,5.51,5.49,5.51
78.17,4.05,4.06,-1.40,-1.39,1.38,1.35,1.39,5.43,5.45,5.46
78.95,3.98,4.01,-1.42,-1.39,1.40,1.38,1.44,5.38,5.41,5.40
79.74,3.98,3.95,-1.36,-1.39,1.41,1.41,1.48,5.40,5.37,5.34
80.54,3.89,3.88,-1.39,-1.40,1.44,1.44,1.53,5.33,5.32,5.28
81.35,3.77,3.78,-1.45,-1.45,1.46,1.47,1.58,5.23,5.24,5.22
82.16,3.65,3.66,-1.51,-1.50,1.49,1.51,1.64,5.14,5.15,5.16
82.98,3.55,3.56,-1.55,-1.55,1.52,1.54,1.69,5.07,5.08,5.10
83.81,3.47,3.47,-1.57,-1.57,1.56,1.58,1.75,5.03,5.03,5.04
84.65,3.38,3.38,-1.60,-1.60,1.60,1.61,1.80,4.99,4.98,4.98
85.50,3.28,3.28,-1.63,-1.63,1.65,1.65,1.86,4.93,4.93,4.92
86.35,3.17,3.18,-1.68,-1.67,1.69,1.69,1.92,4.87,4.87,4.85
87.22,3.07,3.07,-1.71,-1.72,1.73,1.73,1.98,4.81,4.80,4.79
88.09,2.95,2.94,-1.77,-1.78,1.77,1.77,2.05,4.72,4.71,4.72
88.97,2.82,2.82,-1.83,-1.83,1.81,1.81,2.11,4.63,4.63,4.65
89.86,2.67,2.72,-1.91,-1.87,1.84,1.86,2.18,4.51,4.56,4.59
90.76,2.65,2.63,-1.87,-1.89,1.87,1.90,2.25,4.52,4.50,4.52
91.66,2.57,2.55,-1.88,-1.90,1.90,1.94,2.32,4.47,4.45,4.45
92.58,2.43,2.47,-1.95,-1.91,1.93,1.99,2.39,4.36,4.40,4.38
93.51,2.37,2.36,-1.94,-1.95,1.97,2.04,2.46,4.34,4.33,4.31
94.44,2.26,2.25,-1.98,-1.99,2.01,2.09,2.54,4.27,4.26,4.24
95.39,2.13,2.14,-2.04,-2.03,2.05,2.14,2.61,4.18,4.19,4.17
96.34,2.01,2.01,-2.09,-2.09,2.10,2.19,2.69,4.12,4.11,4.10
97.30,1.87,1.87,-2.15,-2.16,2.16,2.24,2.77,4.03,4.03,4.03
98.28,1.72,1.72,-2.23,-2.24,2.21,2.29,2.84,3.93,3.93,3.95
99.26,1.57,1.58,-2.31,-2.30,2.26,2.35,2.92,3.83,3.84,3.88
100.25,1.45,1.46,-2.36,-2.35,2.31,2.40,3.00,3.77,3.78,3.81
101.25,1.37,1.37,-2.37,-2.36,2.37,2.46,3.09,3.74,3.74,3.74
102.27,1.28,1.26,-2.38,-2.40,2.42,2.51,3.17,3.70,3.68,3.66
103.29,1.17,1.16,-2.42,-2.44,2.47,2.57,3.25,3.65,3.63,3.59
104.32,0.98,1.05,-2.54,-2.47,2.52,2.63,3.33,3.51,3.57,3.52
105.37,0.93,0.86,-2.51,-2.58,2.57,2.69,3.41,3.50,3.43,3.45
106.42,0.76,0.71,-2.61,-2.66,2.62,2.75,3.49,3.38,3.33,3.37
107.48,0.42,0.61,-2.88,-2.69,2.67,2.81,3.56,3.10,3.28,3.30
108.56,0.56,0.47,-2.66,-2.76,2.72,2.87,3.64,3.29,3.19,3.23
109.64,0.45,0.37,-2.70,-2.78,2.77,2.93,3.71,3.23,3.15,3.15
110.74,0.19,0.30,-2.89,-2.78,2.82,2.99,3.78,3.01,3.12,3.08
111.85,0.18,0.15,-2.83,-2.86,2.87,3.06,3.85,3.05,3.02,3.01
112.97,0.05,0.03,-2.88,-2.91,2.91,3.12,3.91,2.96,2.93,2.94
114.10,-0.10,-0.08,-2.96,-2.95,2.95,3.18,3.98,2.86,2.87,2.87
115.24,-0.24,-0.23,-3.03,-3.02,3.01,3.24,4.03,2.77,2.78,2.79
116.39,-0.36,-0.35,-3.08,-3.08,3.07,3.30,4.08,2.71,2.72,2.72
117.55,-0.47,-0.49,-3.12,-3.14,3.15,3.37,4.12,2.68,2.66,2.65
118.73,-0.62,-0.63,-3.20,-3.21,3.23,3.43,4.16,2.61,2.60,2.58
119.92,-0.80,-0.76,-3.31,-3.27,3.31,3.49,4.19,2.51,2.55,2.51
121.12,-0.92,-0.93,-3.36,-3.38,3.39,3.55,4.22,2.47,2.45,2.44
122.33,-1.03,-1.09,-3.40,-3.47,3.45,3.60,4.24,2.43,2.36,2.38
123.55,-1.35,-1.25,-3.66,-3.56,3.51,3.66,4.25,2.16,2.26,2.31
124.79,-1.35,-1.39,-3.59,-3.63,3.57,3.71,4.26,2.23,2.18,2.24
126.03,-1.50,-1.49,-3.67,-3.67,3.63,3.77,4.26,2.13,2.14,2.18
127.29,-1.57,-1.55,-3.68,-3.66,3.68,3.82,4.24,2.11,2.13,2.11
128.57,-1.62,-1.66,-3.66,-3.71,3.73,3.87,4.23,2.11,2.07,2.05
129.85,-1.77,-1.74,-3.75,-3.72,3.79,3.91,4.21,2.02,2.05,1.98
131.15,-1.93,-1.92,-3.85,-3.84,3.86,3.95,4.18,1.93,1.94,1.92
132.46,-1.98,-2.11,-3.83,-3.96,3.96,3.99,4.14,1.98,1.86,1.86
133.79,-2.43,-2.21,-4.22,-4.00,4.07,4.02,4.10,1.65,1.87,1.80
135.12,-2.32,-2.38,-4.05,-4.11,4.17,4.05,4.05,1.86,1.80,1.73
136.48,-2.38,-2.59,-4.05,-4.27,4.26,4.08,4.00,1.88,1.66,1.68
137.84,-2.92,-2.76,-4.53,-4.38,4.31,4.10,3.94,1.39,1.55,1.62
139.22,-3.00,-2.94,-4.56,-4.50,4.34,4.11,3.88,1.34,1.39,1.56
140.61,-2.97,-2.99,-4.47,-4.50,4.34,4.12,3.81,1.37,1.34,1.50
142.02,-2.87,-2.87,-4.31,-4.31,4.32,4.13,3.75,1.45,1.45,1.45
143.44,-2.78,-2.79,-4.17,-4.18,4.28,4.13,3.67,1.51,1.50,1.39
144.87,-2.72,-2.77,-4.06,-4.11,4.23,4.14,3.60,1.51,1.45,1.34
146.32,-2.83,-2.82,-4.11,-4.10,4.17,4.13,3.52,1.34,1.35,1.29
147.78,-2.93,-2.88,-4.16,-4.11,4.12,4.13,3.45,1.19,1.24,1.23
149.26,-2.93,-2.94,-4.11,-4.12,4.08,4.12,3.37,1.15,1.14,1.18
150.75,-2.95,-2.96,-4.08,-4.10,4.08,4.12,3.29,1.13,1.11,1.13
152.26,-3.00,-2.98,-4.08,-4.07,4.09,4.11,3.21,1.10,1.11,1.09
153.78,-3.03,-3.04,-4.07,-4.07,4.11,4.10,3.13,1.08,1.07,1.04
155.32,-3.08,-3.11,-4.07,-4.10,4.11,4.08,3.05,1.03,1.00,0.99
156.88,-3.21,-3.17,-4.15,-4.12,4.11,4.06,2.97,0.90,0.93,0.95
158.44,-3.25,-3.23,-4.15,-4.13,4.09,4.03,2.89,0.84,0.87,0.90
160.03,-3.22,-3.26,-4.08,-4.12,4.07,4.00,2.82,0.86,0.81,0.86
161.63,-3.27,-3.25,-4.07,-4.06,4.05,3.95,2.74,0.78,0.80,0.81
163.24,-3.26,-3.23,-4.02,-4.00,4.01,3.91,2.66,0.75,0.77,0.77
164.88,-3.19,-3.23,-3.91,-3.95,3.95,3.87,2.59,0.77,0.73,0.72
166.53,-3.21,-3.21,-3.89,-3.90,3.90,3.82,2.52,0.69,0.69,0.69
168.19,-3.22,-3.19,-3.86,-3.84,3.85,3.76,2.45,0.63,0.65,0.65
169.87,-3.19,-3.17,-3.80,-3.78,3.80,3.70,2.38,0.61,0.63,0.61
171.57,-3.12,-3.14,-3.69,-3.71,3.76,3.64,2.31,0.64,0.62,0.57
173.29,-3.11,-3.14,-3.65,-3.67,3.72,3.57,2.24,0.61,0.58,0.54
175.02,-3.17,-3.16,-3.67,-3.66,3.67,3.50,2.18,0.50,0.51,0.50
176.77,-3.20,-3.17,-3.67,-3.64,3.61,3.43,2.12,0.41,0.44,0.47
178.54,-3.16,-3.16,-3.59,-3.60,3.54,3.36,2.06,0.38,0.38,0.44
180.32,-3.09,-3.11,-3.49,-3.51,3.45,3.28,2.00,0.36,0.34,0.41
182.13,-3.05,-3.02,-3.42,-3.39,3.35,3.20,1.94,0.31,0.34,0.37
183.95,-2.91,-2.91,-3.25,-3.25,3.25,3.13,1.88,0.34,0.34,0.34
185.79,-2.77,-2.79,-3.08,-3.10,3.13,3.04,1.83,0.37,0.35,0.32
187.65,-2.67,-2.67,-2.95,-2.96,3.02,2.96,1.78,0.35,0.35,0.29
189.52,-2.60,-2.59,-2.86,-2.85,2.91,2.88,1.72,0.31,0.31,0.26
191.42,-2.54,-2.54,-2.77,-2.77,2.80,2.80,1.67,0.26,0.26,0.23
193.33,-2.49,-2.50,-2.69,-2.70,2.70,2.71,1.63,0.21,0.20,0.21
195.27,-2.46,-2.45,-2.64,-2.63,2.60,2.63,1.58,0.14,0.15,0.18
197.22,-2.40,-2.39,-2.56,-2.55,2.50,2.54,1.53,0.10,0.11,0.16
199.19,-2.31,-2.30,-2.44,-2.44,2.40,2.46,1.49,0.10,0.10,0.13
201.18,-2.20,-2.19,-2.31,-2.30,2.31,2.37,1.45,0.11,0.12,0.11
203.19,-2.07,-2.08,-2.16,-2.17,2.21,2.28,1.40,0.14,0.12,0.09
205.23,-1.99,-1.99,-2.06,-2.06,2.10,2.20,1.36,0.11,0.10,0.07
207.28,-1.93,-1.92,-1.97,-1.97,1.98,2.11,1.32,0.05,0.06,0.05
209.35,-1.87,-1.87,-1.89,-1.89,1.87,2.03,1.28,0.00,0.00,0.03
211.44,-1.80,-1.79,-1.80,-1.80,1.76,1.94,1.24,-0.03,-0.03,0.01
213.56,-1.71,-1.70,-1.70,-1.69,1.67,1.86,1.20,-0.04,-0.03,-0.01
215.69,-1.60,-1.59,-1.57,-1.56,1.58,1.77,1.16,-0.01,-0.01,-0.03
217.85,-1.49,-1.50,-1.44,-1.45,1.49,1.68,1.13,0.01,-0.00,-0.05
220.03,-1.41,-1.44,-1.34,-1.38,1.41,1.60,1.09,-0.00,-0.03,-0.06
222.23,-1.42,-1.41,-1.34,-1.33,1.32,1.51,1.05,-0.10,-0.09,-0.08
224.45,-1.41,-1.37,-1.31,-1.28,1.24,1.43,1.01,-0.17,-0.14,-0.10
226.70,-1.32,-1.30,-1.21,-1.19,1.16,1.35,0.97,-0.16,-0.14,-0.11
228.96,-1.18,-1.19,-1.05,-1.07,1.09,1.26,0.94,-0.09,-0.11,-0.13
231.25,-1.09,-1.13,-0.95,-0.98,1.01,1.18,0.90,-0.08,-0.12,-0.14
233.57,-1.07,-1.08,-0.91,-0.92,0.92,1.09,0.86,-0.15,-0.16,-0.16
235.90,-1.10,-1.02,-0.92,-0.84,0.82,1.01,0.82,-0.27,-0.19,-0.18
238.26,-0.93,-0.95,-0.74,-0.76,0.72,0.93,0.77,-0.21,-0.23,-0.19
240.64,-0.80,-0.86,-0.59,-0.65,0.62,0.84,0.73,-0.18,-0.24,-0.21
243.05,-0.80,-0.73,-0.58,-0.51,0.52,0.76,0.69,-0.28,-0.21,-0.22
245.48,-0.63,-0.63,-0.40,-0.41,0.43,0.68,0.64,-0.20,-0.20,-0.23
247.93,-0.51,-0.55,-0.27,-0.31,0.35,0.59,0.60,-0.16,-0.20,-0.24
250.41,-0.48,-0.47,-0.23,-0.22,0.26,0.51,0.55,-0.22,-0.21,-0.25
252.92,-0.44,-0.42,-0.18,-0.15,0.18,0.43,0.50,-0.26,-0.24,-0.26
255.45,-0.39,-0.39,-0.12,-0.12,0.10,0.34,0.46,-0.29,-0.29,-0.27
258.00,-0.31,-0.36,-0.03,-0.08,0.03,0.26,0.40,-0.28,-0.33,-0.28
260.58,-0.35,-0.30,-0.06,-0.01,-0.04,0.18,0.35,-0.39,-0.35,-0.29
263.19,-0.26,-0.20,0.04,0.10,-0.11,0.09,0.30,-0.37,-0.32,-0.30
265.82,-0.06,-0.10,0.25,0.21,-0.19,0.01,0.24,-0.25,-0.29,-0.31
268.48,0.05,-0.01,0.37,0.31,-0.27,-0.08,0.19,-0.22,-0.27,-0.32
271.16,0.01,0.05,0.34,0.38,-0.35,-0.16,0.13,-0.34,-0.30,-0.33
273.87,0.06,0.09,0.40,0.42,-0.43,-0.25,0.07,-0.37,-0.34,-0.33
276.61,0.16,0.15,0.50,0.49,-0.52,-0.33,0.01,-0.35,-0.36,-0.34
279.38,0.25,0.23,0.60,0.58,-0.59,-0.42,-0.05,-0.34,-0.36,-0.35
282.17,0.31,0.31,0.67,0.66,-0.66,-0.51,-0.11,-0.35,-0.35,-0.36
284.99,0.35,0.38,0.71,0.73,-0.73,-0.60,-0.18,-0.37,-0.35,-0.35
287.84,0.45,0.45,0.80,0.81,-0.80,-0.69,-0.24,-0.35,-0.35,-0.35
290.72,0.54,0.53,0.90,0.88,-0.88,-0.78,-0.31,-0.34,-0.35,-0.36
293.63,0.59,0.58,0.95,0.94,-0.96,-0.87,-0.38,-0.37,-0.37,-0.36
296.57,0.64,0.65,1.00,1.01,-1.03,-0.96,-0.45,-0.39,-0.38,-0.36
299.53,0.69,0.74,1.05,1.09,-1.09,-1.05,-0.52,-0.40,-0.36,-0.35
302.53,0.85,0.83,1.21,1.19,-1.15,-1.14,-0.59,-0.30,-0.32,-0.36
305.55,0.94,0.91,1.30,1.26,-1.21,-1.24,-0.67,-0.27,-0.31,-0.35
308.61,0.94,0.95,1.30,1.31,-1.28,-1.33,-0.74,-0.34,-0.33,-0.36
311.69,0.95,0.97,1.31,1.33,-1.35,-1.43,-0.82,-0.39,-0.38,-0.36
314.81,1.00,1.02,1.36,1.38,-1.43,-1.53,-0.89,-0.42,-0.41,-0.36
317.96,1.11,1.10,1.47,1.46,-1.51,-1.63,-0.97,-0.40,-0.41,-0.35
321.14,1.22,1.21,1.58,1.57,-1.60,-1.73,-1.05,-0.38,-0.39,-0.36
324.35,1.32,1.35,1.68,1.70,-1.69,-1.83,-1.13,-0.37,-0.35,-0.35
327.59,1.47,1.47,1.82,1.82,-1.79,-1.93,-1.21,-0.32,-0.32,-0.35
330.87,1.61,1.58,1.96,1.93,-1.89,-2.04,-1.30,-0.28,-0.30,-0.35
334.18,1.67,1.70,2.02,2.05,-1.99,-2.14,-1.38,-0.32,-0.29,-0.34
337.52,1.78,1.77,2.13,2.12,-2.09,-2.25,-1.47,-0.31,-0.32,-0.35
340.90,1.87,1.83,2.21,2.17,-2.19,-2.36,-1.56,-0.32,-0.37,-0.34
344.30,1.85,1.92,2.19,2.26,-2.30,-2.47,-1.65,-0.45,-0.38,-0.34
347.75,2.02,2.03,2.35,2.36,-2.41,-2.58,-1.74,-0.39,-0.38,-0.33
351.23,2.21,2.17,2.54,2.49,-2.52,-2.69,-1.83,-0.31,-0.35,-0.33
354.74,2.31,2.34,2.63,2.66,-2.64,-2.80,-1.93,-0.33,-0.31,-0.32
358.28,2.48,2.49,2.80,2.80,-2.77,-2.91,-2.02,-0.29,-0.29,-0.32
361.87,2.63,2.62,2.94,2.93,-2.91,-3.03,-2.12,-0.28,-0.29,-0.31
