frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
27.50,0.40,0.40,-6.13,-6.13,6.01,5.83,6.07,6.41,6.40,6.52
27.77,0.42,0.42,-6.10,-6.11,6.00,5.81,6.18,6.42,6.42,6.52
28.05,0.44,0.45,-6.08,-6.07,5.99,5.80,6.29,6.43,6.44,6.52
28.33,0.49,0.49,-6.03,-6.03,5.97,5.78,6.40,6.46,6.46,6.52
28.62,0.54,0.54,-5.98,-5.98,5.94,5.76,6.50,6.48,6.48,6.52
28.90,0.59,0.59,-5.93,-5.93,5.91,5.75,6.59,6.49,6.49,6.51
29.19,0.64,0.64,-5.87,-5.88,5.88,5.73,6.68,6.51,6.51,6.51
29.48,0.68,0.69,-5.83,-5.82,5.85,5.72,6.76,6.53,6.53,6.51
29.78,0.72,0.72,-5.79,-5.79,5.83,5.70,6.83,6.55,6.55,6.51
30.08,0.75,0.73,-5.76,-5.78,5.82,5.68,6.89,6.57,6.55,6.50
30.38,0.71,0.71,-5.79,-5.79,5.82,5.67,6.94,6.53,6.53,6.50
30.68,0.67,0.68,-5.83,-5.82,5.83,5.65,6.98,6.50,6.50,6.50
30.99,0.64,0.63,-5.86,-5.87,5.84,5.63,7.01,6.48,6.47,6.50
31.30,0.60,0.60,-5.89,-5.89,5.85,5.62,7.03,6.45,6.46,6.49
31.61,0.59,0.60,-5.90,-5.89,5.86,5.60,7.04,6.45,6.46,6.49
31.93,0.62,0.61,-5.87,-5.88,5.86,5.59,7.03,6.48,6.47,6.49
32.24,0.64,0.64,-5.84,-5.85,5.85,5.57,7.03,6.49,6.49,6.48
32.57,0.67,0.67,-5.81,-5.81,5.83,5.55,7.00,6.50,6.49,6.48
32.89,0.69,0.69,-5.79,-5.79,5.80,5.54,6.97,6.49,6.49,6.48
33.22,0.71,0.71,-5.76,-5.76,5.77,5.52,6.93,6.48,6.48,6.47
33.55,0.73,0.73,-5.74,-5.74,5.74,5.51,6.88,6.46,6.47,6.47
33.89,0.76,0.76,-5.71,-5.71,5.70,5.49,6.82,6.46,6.46,6.46
34.23,0.79,0.79,-5.67,-5.67,5.67,5.48,6.76,6.45,6.45,6.46
34.57,0.82,0.82,-5.64,-5.63,5.63,5.46,6.69,6.45,6.45,6.46
34.92,0.86,0.85,-5.59,-5.60,5.60,5.44,6.62,6.45,6.45,6.45
35.27,0.89,0.89,-5.56,-5.56,5.56,5.43,6.54,6.45,6.45,6.45
35.62,0.92,0.92,-5.52,-5.52,5.53,5.41,6.46,6.45,6.45,6.44
35.97,0.94,0.94,-5.50,-5.50,5.51,5.40,6.37,6.44,6.44,6.44
36.33,0.96,0.96,-5.47,-5.47,5.48,5.38,6.28,6.44,6.44,6.43
36.70,0.97,0.97,-5.46,-5.46,5.46,5.37,6.19,6.43,6.43,6.43
37.06,0.98,0.98,-5.44,-5.44,5.44,5.35,6.10,6.42,6.42,6.42
37.43,0.99,0.99,-5.43,-5.42,5.42,5.33,6.01,6.41,6.41,6.41
37.81,1.01,1.00,-5.40,-5.40,5.40,5.32,5.92,6.41,6.40,6.41
38.19,1.02,1.02,-5.38,-5.38,5.38,5.30,5.84,6.39,6.40,6.40
38.57,1.04,1.04,-5.36,-5.36,5.35,5.29,5.75,6.39,6.39,6.39
38.95,1.06,1.06,-5.33,-5.33,5.33,5.27,5.66,6.38,6.38,6.39
39.34,1.08,1.08,-5.30,-5.30,5.30,5.25,5.58,6.38,6.38,6.38
39.74,1.11,1.10,-5.27,-5.27,5.27,5.24,5.49,6.38,6.38,6.37
40.14,1.12,1.12,-5.25,-5.24,5.25,5.22,5.41,6.37,6.37,6.37
40.54,1.14,1.14,-5.22,-5.22,5.23,5.21,5.34,6.37,6.37,6.36
40.94,1.15,1.15,-5.20,-5.20,5.21,5.19,5.26,6.36,6.36,6.35
41.35,1.15,1.15,-5.19,-5.19,5.20,5.17,5.19,6.35,6.35,6.34
41.76,1.15,1.14,-5.19,-5.19,5.19,5.16,5.13,6.33,6.33,6.33
42.18,1.14,1.14,-5.19,-5.18,5.18,5.14,5.06,6.31,6.32,6.32
42.60,1.14,1.14,-5.18,-5.17,5.17,5.12,5.00,6.30,6.31,6.31
43.03,1.15,1.14,-5.16,-5.16,5.16,5.10,4.94,6.30,6.30,6.30
43.46,1.15,1.15,-5.15,-5.14,5.15,5.09,4.89,6.29,6.30,6.29
43.90,1.16,1.16,-5.13,-5.13,5.14,5.07,4.84,6.29,6.29,6.28
44.33,1.16,1.16,-5.12,-5.12,5.12,5.05,4.80,6.28,6.28,6.27
44.78,1.16,1.16,-5.10,-5.10,5.11,5.03,4.75,6.27,6.27,6.26
45.23,1.16,1.16,-5.09,-5.09,5.09,5.02,4.72,6.25,6.25,6.25
45.68,1.16,1.16,-5.08,-5.08,5.07,5.00,4.68,6.23,6.23,6.24
46.13,1.16,1.16,-5.07,-5.06,5.05,4.98,4.65,6.21,6.22,6.23
46.60,1.18,1.18,-5.04,-5.04,5.03,4.96,4.62,6.21,6.21,6.21
47.06,1.20,1.19,-5.00,-5.01,5.01,4.94,4.60,6.21,6.20,6.20
47.53,1.21,1.21,-4.98,-4.97,4.98,4.92,4.58,6.19,6.20,6.19
48.01,1.23,1.22,-4.94,-4.95,4.95,4.90,4.56,6.18,6.18,6.17
48.49,1.24,1.24,-4.92,-4.92,4.92,4.88,4.54,6.16,6.16,6.16
48.97,1.25,1.25,-4.89,-4.89,4.88,4.86,4.53,6.13,6.13,6.14
49.46,1.27,1.27,-4.86,-4.86,4.84,4.84,4.52,6.11,6.11,6.13
49.96,1.29,1.29,-4.82,-4.82,4.81,4.82,4.52,6.09,6.10,6.11
50.46,1.32,1.32,-4.78,-4.77,4.77,4.80,4.51,6.09,6.09,6.09
50.96,1.36,1.36,-4.72,-4.72,4.73,4.77,4.51,6.09,6.09,6.07
51.47,1.39,1.38,-4.67,-4.68,4.70,4.75,4.51,6.09,6.08,6.06
51.99,1.39,1.39,-4.65,-4.65,4.67,4.73,4.51,6.06,6.06,6.04
52.51,1.38,1.38,-4.64,-4.64,4.64,4.71,4.51,6.02,6.02,6.02
53.03,1.38,1.38,-4.62,-4.62,4.61,4.68,4.51,5.99,5.99,6.00
53.56,1.38,1.38,-4.60,-4.60,4.59,4.66,4.52,5.96,5.96,5.98
54.10,1.38,1.38,-4.58,-4.58,4.56,4.63,4.52,5.94,5.94,5.96
54.64,1.39,1.39,-4.55,-4.54,4.54,4.61,4.53,5.92,5.93,5.94
55.18,1.41,1.41,-4.50,-4.51,4.51,4.58,4.53,5.92,5.92,5.91
55.74,1.42,1.42,-4.47,-4.47,4.49,4.56,4.53,5.90,5.90,5.89
56.29,1.43,1.42,-4.44,-4.45,4.46,4.53,4.53,5.89,5.88,5.86
56.86,1.41,1.41,-4.43,-4.43,4.44,4.50,4.53,5.84,5.85,5.84
57.42,1.40,1.40,-4.42,-4.41,4.41,4.47,4.53,5.81,5.81,5.81
58.00,1.39,1.39,-4.40,-4.40,4.39,4.44,4.53,5.78,5.78,5.79
58.58,1.39,1.39,-4.37,-4.38,4.37,4.41,4.52,5.75,5.75,5.76
59.16,1.39,1.38,-4.35,-4.35,4.34,4.38,4.51,5.73,5.73,5.73
59.76,1.38,1.38,-4.33,-4.32,4.32,4.35,4.49,5.70,5.70,5.70
60.35,1.39,1.39,-4.29,-4.29,4.29,4.32,4.48,5.68,5.68,5.67
60.96,1.39,1.39,-4.26,-4.25,4.26,4.29,4.46,5.65,5.65,5.64
61.57,1.40,1.39,-4.21,-4.22,4.23,4.26,4.43,5.62,5.62,5.61
62.18,1.39,1.39,-4.19,-4.19,4.19,4.22,4.40,5.58,5.58,5.58
62.80,1.39,1.39,-4.16,-4.16,4.16,4.19,4.37,5.55,5.55,5.55
63.43,1.39,1.39,-4.12,-4.13,4.12,4.15,4.33,5.51,5.51,5.51
64.07,1.39,1.39,-4.09,-4.09,4.09,4.12,4.28,5.47,5.47,5.48
64.71,1.39,1.39,-4.05,-4.05,4.05,4.08,4.24,5.44,5.44,5.44
65.35,1.40,1.39,-4.01,-4.01,4.01,4.04,4.19,5.40,5.40,5.40
66.01,1.40,1.40,-3.97,-3.97,3.96,4.01,4.13,5.36,5.36,5.37
66.67,1.41,1.41,-3.92,-3.92,3.92,3.97,4.07,5.33,5.33,5.33
67.33,1.42,1.42,-3.87,-3.87,3.87,3.93,4.01,5.29,5.29,5.29
68.01,1.43,1.43,-3.82,-3.82,3.82,3.89,3.94,5.25,5.25,5.25
68.69,1.43,1.43,-3.78,-3.77,3.78,3.84,3.88,5.20,5.21,5.20
69.37,1.44,1.44,-3.72,-3.73,3.73,3.80,3.80,5.17,5.16,5.16
70.07,1.44,1.44,-3.68,-3.68,3.68,3.76,3.73,5.12,5.12,5.12
70.77,1.44,1.44,-3.63,-3.63,3.63,3.71,3.66,5.07,5.07,5.07
71.48,1.44,1.44,-3.59,-3.59,3.59,3.67,3.58,5.03,5.03,5.03
72.19,1.44,1.43,-3.54,-3.54,3.54,3.62,3.50,4.98,4.98,4.98
72.91,1.43,1.43,-3.50,-3.50,3.50,3.58,3.42,4.92,4.93,4.93
73.64,1.43,1.43,-3.45,-3.45,3.45,3.53,3.34,4.88,4.88,4.88
74.38,1.43,1.43,-3.40,-3.40,3.40,3.48,3.26,4.83,4.83,4.83
75.12,1.43,1.42,-3.35,-3.36,3.36,3.43,3.17,4.79,4.78,4.78
75.87,1.42,1.42,-3.31,-3.31,3.31,3.38,3.09,4.73,4.73,4.73
76.63,1.41,1.41,-3.27,-3.26,3.26,3.33,3.01,4.67,4.67,4.67
77.40,1.41,1.40,-3.21,-3.21,3.21,3.28,2.93,4.62,4.62,4.62
78.17,1.40,1.40,-3.17,-3.16,3.16,3.23,2.85,4.56,4.56,4.56
78.95,1.40,1.39,-3.11,-3.11,3.11,3.17,2.77,4.51,4.51,4.51
79.74,1.39,1.39,-3.06,-3.06,3.06,3.12,2.69,4.45,4.45,4.45
80.54,1.39,1.39,-3.00,-3.00,3.00,3.06,2.61,4.39,4.39,4.39
81.35,1.39,1.38,-2.95,-2.95,2.95,3.01,2.53,4.34,4.33,4.33
82.16,1.38,1.38,-2.89,-2.89,2.89,2.95,2.46,4.27,4.27,4.27
82.98,1.38,1.38,-2.83,-2.83,2.83,2.89,2.38,4.21,4.21,4.21
83.81,1.38,1.37,-2.77,-2.78,2.78,2.84,2.31,4.15,4.15,4.15
84.65,1.37,1.37,-2.72,-2.72,2.72,2.78,2.24,4.09,4.09,4.09
85.50,1.37,1.37,-2.66,-2.66,2.66,2.72,2.17,4.03,4.03,4.02
86.35,1.36,1.36,-2.60,-2.60,2.60,2.66,2.10,3.96,3.96,3.96
87.22,1.35,1.35,-2.55,-2.55,2.55,2.60,2.03,3.89,3.90,3.89
88.09,1.34,1.34,-2.49,-2.49,2.49,2.54,1.96,3.83,3.83,3.83
88.97,1.33,1.33,-2.43,-2.43,2.43,2.48,1.90,3.76,3.76,3.76
89.86,1.32,1.32,-2.38,-2.38,2.38,2.41,1.83,3.69,3.69,3.69
90.76,1.31,1.31,-2.32,-2.32,2.32,2.35,1.77,3.62,3.62,3.63
91.66,1.30,1.30,-2.26,-2.26,2.26,2.29,1.71,3.55,3.56,3.56
92.58,1.29,1.29,-2.20,-2.20,2.20,2.22,1.65,3.48,3.49,3.49
93.51,1.29,1.28,-2.13,-2.13,2.13,2.16,1.59,3.42,3.42,3.42
94.44,1.28,1.28,-2.07,-2.07,2.07,2.10,1.53,3.35,3.35,3.35
95.39,1.27,1.27,-2.01,-2.01,2.01,2.03,1.48,3.27,3.28,3.28
96.34,1.27,1.26,-1.94,-1.94,1.94,1.97,1.42,3.21,3.20,3.21
97.30,1.26,1.26,-1.88,-1.88,1.88,1.90,1.37,3.13,3.13,3.13
98.28,1.25,1.25,-1.81,-1.81,1.81,1.84,1.32,3.06,3.06,3.06
99.26,1.25,1.24,-1.74,-1.75,1.75,1.77,1.27,2.99,2.99,2.99
100.25,1.24,1.24,-1.68,-1.68,1.68,1.71,1.22,2.92,2.92,2.92
101.25,1.23,1.23,-1.62,-1.62,1.62,1.64,1.17,2.85,2.85,2.85
102.27,1.22,1.22,-1.55,-1.55,1.55,1.58,1.12,2.77,2.77,2.77
103.29,1.21,1.21,-1.49,-1.49,1.49,1.51,1.08,2.70,2.70,2.70
104.32,1.20,1.20,-1.43,-1.43,1.42,1.45,1.03,2.62,2.62,2.63
105.37,1.19,1.19,-1.37,-1.36,1.36,1.38,0.99,2.55,2.55,2.55
106.42,1.19,1.18,-1.29,-1.30,1.30,1.32,0.95,2.48,2.48,2.48
107.48,1.18,1.18,-1.23,-1.23,1.23,1.26,0.90,2.41,2.41,2.41
108.56,1.17,1.17,-1.17,-1.17,1.17,1.19,0.86,2.34,2.34,2.33
109.64,1.16,1.15,-1.10,-1.11,1.11,1.13,0.82,2.27,2.26,2.26
110.74,1.14,1.14,-1.05,-1.05,1.05,1.07,0.79,2.18,2.19,2.19
111.85,1.13,1.13,-0.99,-0.99,0.98,1.00,0.75,2.11,2.11,2.12
112.97,1.12,1.12,-0.93,-0.93,0.92,0.94,0.71,2.04,2.04,2.04
114.10,1.11,1.11,-0.87,-0.87,0.86,0.88,0.67,1.97,1.97,1.97
115.24,1.10,1.10,-0.80,-0.80,0.81,0.82,0.64,1.90,1.90,1.90
116.39,1.09,1.09,-0.74,-0.74,0.75,0.76,0.61,1.83,1.83,1.83
117.55,1.08,1.08,-0.68,-0.69,0.69,0.70,0.57,1.77,1.76,1.76
118.73,1.06,1.06,-0.63,-0.63,0.63,0.64,0.54,1.69,1.69,1.69
119.92,1.05,1.04,-0.57,-0.58,0.57,0.58,0.51,1.62,1.62,1.62
121.12,1.03,1.03,-0.52,-0.52,0.52,0.53,0.48,1.55,1.55,1.55
122.33,1.02,1.02,-0.47,-0.47,0.47,0.47,0.45,1.48,1.48,1.48
123.55,1.01,1.00,-0.41,-0.41,0.41,0.41,0.42,1.42,1.42,1.42
124.79,0.99,0.99,-0.36,-0.36,0.36,0.36,0.39,1.35,1.35,1.35
126.03,0.98,0.98,-0.31,-0.31,0.31,0.30,0.36,1.29,1.28,1.28
127.29,0.96,0.96,-0.26,-0.26,0.26,0.25,0.34,1.22,1.22,1.22
128.57,0.95,0.95,-0.21,-0.21,0.21,0.20,0.31,1.16,1.15,1.15
129.85,0.93,0.93,-0.16,-0.16,0.16,0.15,0.29,1.09,1.09,1.09
131.15,0.92,0.91,-0.11,-0.11,0.11,0.10,0.26,1.03,1.03,1.03
132.46,0.90,0.90,-0.07,-0.06,0.06,0.05,0.24,0.96,0.96,0.96
133.79,0.89,0.89,-0.02,-0.02,0.02,0.00,0.21,0.90,0.90,0.90
135.12,0.88,0.87,0.03,0.03,-0.03,-0.04,0.19,0.85,0.84,0.84
136.48,0.86,0.86,0.07,0.08,-0.08,-0.09,0.17,0.78,0.78,0.78
137.84,0.85,0.85,0.12,0.12,-0.12,-0.13,0.15,0.72,0.72,0.72
139.22,0.84,0.84,0.17,0.17,-0.17,-0.18,0.12,0.67,0.67,0.67
140.61,0.83,0.83,0.22,0.21,-0.21,-0.22,0.10,0.62,0.61,0.61
142.02,0.81,0.81,0.25,0.26,-0.25,-0.26,0.08,0.55,0.56,0.55
143.44,0.80,0.80,0.30,0.30,-0.29,-0.30,0.06,0.50,0.50,0.50
144.87,0.78,0.78,0.33,0.33,-0.33,-0.34,0.04,0.44,0.44,0.45
146.32,0.77,0.76,0.37,0.37,-0.37,-0.37,0.02,0.39,0.39,0.39
147.78,0.75,0.75,0.41,0.41,-0.41,-0.41,-0.00,0.34,0.34,0.34
149.26,0.74,0.74,0.45,0.45,-0.45,-0.44,-0.02,0.29,0.29,0.29
150.75,0.73,0.72,0.49,0.48,-0.48,-0.48,-0.04,0.25,0.24,0.24
152.26,0.71,0.71,0.51,0.52,-0.51,-0.51,-0.06,0.19,0.20,0.19
153.78,0.70,0.69,0.55,0.55,-0.55,-0.54,-0.08,0.15,0.15,0.15
155.32,0.68,0.68,0.58,0.58,-0.58,-0.57,-0.10,0.10,0.10,0.10
156.88,0.66,0.66,0.60,0.61,-0.61,-0.60,-0.12,0.05,0.05,0.05
158.44,0.65,0.64,0.64,0.63,-0.64,-0.62,-0.15,0.01,0.01,0.01
160.03,0.63,0.63,0.66,0.66,-0.66,-0.65,-0.17,-0.04,-0.03,-0.03
161.63,0.61,0.61,0.69,0.69,-0.69,-0.68,-0.19,-0.08,-0.08,-0.09
163.24,0.59,0.58,0.71,0.71,-0.71,-0.70,-0.21,-0.12,-0.12,-0.13
164.88,0.56,0.56,0.73,0.73,-0.73,-0.72,-0.23,-0.17,-0.17,-0.17
166.53,0.54,0.54,0.74,0.74,-0.75,-0.74,-0.25,-0.21,-0.21,-0.21
168.19,0.52,0.51,0.76,0.76,-0.76,-0.76,-0.28,-0.24,-0.25,-0.25
169.87,0.49,0.49,0.77,0.77,-0.77,-0.78,-0.30,-0.29,-0.28,-0.28
171.57,0.47,0.47,0.79,0.79,-0.79,-0.80,-0.32,-0.32,-0.32,-0.32
173.29,0.45,0.44,0.80,0.80,-0.80,-0.82,-0.35,-0.35,-0.35,-0.35
175.02,0.42,0.42,0.81,0.81,-0.81,-0.83,-0.37,-0.39,-0.39,-0.39
176.77,0.40,0.40,0.82,0.82,-0.82,-0.85,-0.40,-0.43,-0.43,-0.42
178.54,0.38,0.38,0.83,0.83,-0.84,-0.86,-0.42,-0.46,-0.46,-0.46
180.32,0.36,0.36,0.84,0.85,-0.85,-0.87,-0.45,-0.49,-0.49,-0.49
182.13,0.35,0.34,0.87,0.86,-0.86,-0.88,-0.47,-0.51,-0.52,-0.52
183.95,0.33,0.33,0.88,0.87,-0.87,-0.89,-0.50,-0.54,-0.54,-0.55
185.79,0.31,0.31,0.88,0.89,-0.88,-0.90,-0.53,-0.57,-0.57,-0.58
187.65,0.29,0.29,0.89,0.89,-0.89,-0.91,-0.55,-0.60,-0.60,-0.61
189.52,0.27,0.27,0.90,0.90,-0.90,-0.92,-0.58,-0.63,-0.63,-0.63
191.42,0.25,0.25,0.91,0.91,-0.91,-0.92,-0.61,-0.66,-0.66,-0.66
193.33,0.23,0.23,0.91,0.91,-0.91,-0.93,-0.63,-0.69,-0.69,-0.69
195.27,0.21,0.21,0.92,0.92,-0.92,-0.93,-0.66,-0.71,-0.71,-0.71
197.22,0.19,0.19,0.92,0.92,-0.92,-0.93,-0.69,-0.74,-0.74,-0.73
199.19,0.17,0.17,0.93,0.93,-0.93,-0.94,-0.72,-0.76,-0.76,-0.76
201.18,0.15,0.15,0.93,0.93,-0.93,-0.94,-0.75,-0.78,-0.78,-0.78
203.19,0.13,0.13,0.93,0.93,-0.93,-0.94,-0.78,-0.80,-0.80,-0.80
205.23,0.11,0.11,0.93,0.93,-0.93,-0.94,-0.80,-0.82,-0.82,-0.82
207.28,0.09,0.08,0.93,0.93,-0.93,-0.94,-0.83,-0.84,-0.84,-0.85
209.35,0.06,0.06,0.92,0.93,-0.93,-0.94,-0.86,-0.87,-0.87,-0.87
211.44,0.04,0.04,0.92,0.92,-0.92,-0.93,-0.89,-0.89,-0.88,-0.89
213.56,0.02,0.02,0.92,0.92,-0.92,-0.93,-0.91,-0.90,-0.90,-0.90
215.69,-0.00,-0.01,0.92,0.92,-0.92,-0.93,-0.94,-0.92,-0.92,-0.92
217.85,-0.03,-0.03,0.91,0.91,-0.91,-0.92,-0.96,-0.94,-0.94,-0.94
220.03,-0.05,-0.05,0.90,0.91,-0.91,-0.92,-0.99,-0.96,-0.96,-0.96
222.23,-0.07,-0.07,0.90,0.90,-0.90,-0.91,-1.01,-0.97,-0.98,-0.97
224.45,-0.09,-0.09,0.90,0.90,-0.90,-0.90,-1.03,-0.99,-0.99,-0.99
226.70,-0.11,-0.11,0.89,0.89,-0.89,-0.90,-1.05,-1.00,-1.00,-1.00
228.96,-0.13,-0.13,0.89,0.89,-0.89,-0.89,-1.07,-1.02,-1.02,-1.02
231.25,-0.15,-0.16,0.88,0.88,-0.88,-0.88,-1.08,-1.03,-1.04,-1.03
233.57,-0.18,-0.18,0.87,0.87,-0.87,-0.87,-1.10,-1.06,-1.05,-1.05
235.90,-0.20,-0.20,0.87,0.87,-0.87,-0.86,-1.11,-1.07,-1.07,-1.07
238.26,-0.22,-0.23,0.86,0.86,-0.86,-0.85,-1.12,-1.08,-1.08,-1.08
240.64,-0.25,-0.25,0.84,0.85,-0.85,-0.84,-1.12,-1.10,-1.10,-1.10
243.05,-0.27,-0.27,0.84,0.84,-0.84,-0.83,-1.13,-1.11,-1.11,-1.11
245.48,-0.29,-0.30,0.83,0.83,-0.83,-0.82,-1.13,-1.12,-1.12,-1.12
247.93,-0.32,-0.32,0.81,0.81,-0.81,-0.80,-1.13,-1.13,-1.13,-1.13
250.41,-0.34,-0.34,0.80,0.80,-0.80,-0.79,-1.13,-1.14,-1.14,-1.14
252.92,-0.37,-0.37,0.78,0.78,-0.78,-0.78,-1.13,-1.16,-1.16,-1.15
255.45,-0.39,-0.40,0.77,0.77,-0.77,-0.76,-1.12,-1.16,-1.17,-1.16
258.00,-0.42,-0.42,0.75,0.76,-0.76,-0.75,-1.11,-1.18,-1.17,-1.17
260.58,-0.44,-0.44,0.74,0.74,-0.74,-0.73,-1.09,-1.18,-1.18,-1.18
263.19,-0.46,-0.47,0.73,0.73,-0.73,-0.72,-1.08,-1.19,-1.19,-1.19
265.82,-0.49,-0.49,0.71,0.71,-0.71,-0.70,-1.06,-1.21,-1.20,-1.20
268.48,-0.51,-0.51,0.70,0.70,-0.70,-0.69,-1.04,-1.21,-1.21,-1.21
271.16,-0.53,-0.53,0.69,0.69,-0.69,-0.67,-1.02,-1.22,-1.22,-1.22
273.87,-0.55,-0.55,0.67,0.67,-0.67,-0.66,-1.00,-1.23,-1.23,-1.23
276.61,-0.57,-0.57,0.66,0.66,-0.66,-0.64,-0.97,-1.23,-1.23,-1.23
279.38,-0.59,-0.59,0.65,0.65,-0.65,-0.62,-0.95,-1.24,-1.24,-1.24
282.17,-0.61,-0.61,0.64,0.63,-0.63,-0.60,-0.92,-1.24,-1.24,-1.25
284.99,-0.63,-0.63,0.61,0.61,-0.61,-0.59,-0.89,-1.25,-1.25,-1.25
287.84,-0.65,-0.65,0.59,0.59,-0.60,-0.57,-0.85,-1.25,-1.25,-1.24
290.72,-0.67,-0.67,0.58,0.58,-0.58,-0.55,-0.82,-1.25,-1.25,-1.25
293.63,-0.69,-0.69,0.56,0.56,-0.56,-0.53,-0.79,-1.25,-1.25,-1.25
296.57,-0.71,-0.71,0.54,0.54,-0.54,-0.51,-0.75,-1.25,-1.25,-1.25
299.53,-0.73,-0.73,0.51,0.52,-0.52,-0.49,-0.72,-1.25,-1.25,-1.25
302.53,-0.75,-0.75,0.50,0.50,-0.49,-0.47,-0.68,-1.25,-1.25,-1.25
305.55,-0.77,-0.78,0.47,0.47,-0.47,-0.45,-0.64,-1.24,-1.25,-1.25
308.61,-0.80,-0.80,0.45,0.45,-0.45,-0.43,-0.61,-1.25,-1.25,-1.25
311.69,-0.83,-0.83,0.41,0.42,-0.42,-0.41,-0.57,-1.26,-1.25,-1.25
314.81,-0.85,-0.85,0.40,0.40,-0.40,-0.39,-0.53,-1.25,-1.25,-1.25
317.96,-0.87,-0.88,0.37,0.37,-0.37,-0.37,-0.49,-1.25,-1.25,-1.25
321.14,-0.90,-0.90,0.35,0.35,-0.35,-0.35,-0.45,-1.25,-1.25,-1.25
324.35,-0.92,-0.92,0.32,0.32,-0.33,-0.33,-0.42,-1.25,-1.25,-1.25
327.59,-0.94,-0.94,0.30,0.30,-0.30,-0.31,-0.38,-1.24,-1.25,-1.24
330.87,-0.96,-0.96,0.28,0.28,-0.28,-0.28,-0.34,-1.24,-1.24,-1.24
334.18,-0.98,-0.98,0.25,0.26,-0.26,-0.26,-0.30,-1.24,-1.24,-1.24
337.52,-1.00,-1.00,0.24,0.24,-0.23,-0.24,-0.26,-1.24,-1.24,-1.24
340.90,-1.02,-1.02,0.21,0.21,-0.21,-0.22,-0.22,-1.23,-1.23,-1.23
344.30,-1.04,-1.04,0.19,0.19,-0.19,-0.20,-0.18,-1.23,-1.23,-1.23
347.75,-1.06,-1.06,0.16,0.16,-0.16,-0.17,-0.15,-1.22,-1.22,-1.22
351.23,-1.08,-1.08,0.14,0.14,-0.14,-0.15,-0.11,-1.22,-1.22,-1.22
354.74,-1.10,-1.10,0.10,0.11,-0.11,-0.13,-0.07,-1.21,-1.21,-1.21
358.28,-1.12,-1.12,0.09,0.08,-0.09,-0.11,-0.03,-1.21,-1.21,-1.21
