frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
142.02,4.21,4.22,2.14,2.14,-2.14,-2.13,-2.10,2.07,2.07,2.07
143.44,4.17,4.17,2.16,2.15,-2.15,-2.14,-2.08,2.02,2.02,2.02
144.87,4.12,4.12,2.16,2.16,-2.16,-2.15,-2.06,1.96,1.96,1.96
146.32,4.07,4.07,2.16,2.16,-2.16,-2.16,-2.04,1.91,1.91,1.91
147.78,4.02,4.02,2.16,2.17,-2.17,-2.17,-2.02,1.85,1.86,1.86
149.26,3.98,3.98,2.17,2.17,-2.17,-2.18,-1.99,1.81,1.81,1.81
150.75,3.93,3.93,2.17,2.17,-2.17,-2.19,-1.97,1.76,1.76,1.76
152.26,3.88,3.88,2.17,2.17,-2.17,-2.20,-1.95,1.71,1.71,1.71
153.78,3.84,3.84,2.18,2.18,-2.18,-2.21,-1.93,1.67,1.66,1.66
155.32,3.79,3.79,2.18,2.18,-2.18,-2.21,-1.91,1.61,1.61,1.62
156.88,3.75,3.75,2.18,2.18,-2.19,-2.22,-1.88,1.56,1.56,1.57
158.44,3.71,3.71,2.19,2.19,-2.20,-2.22,-1.87,1.51,1.52,1.53
160.03,3.68,3.68,2.20,2.20,-2.21,-2.22,-1.85,1.47,1.47,1.48
161.63,3.65,3.65,2.22,2.22,-2.22,-2.22,-1.83,1.43,1.43,1.43
163.24,3.62,3.62,2.23,2.23,-2.23,-2.23,-1.81,1.39,1.39,1.39
164.88,3.59,3.59,2.24,2.24,-2.24,-2.23,-1.80,1.35,1.36,1.35
166.53,3.56,3.56,2.25,2.25,-2.24,-2.23,-1.78,1.32,1.31,1.31
168.19,3.52,3.52,2.25,2.25,-2.25,-2.23,-1.77,1.27,1.27,1.27
169.87,3.48,3.48,2.25,2.25,-2.25,-2.22,-1.75,1.23,1.23,1.23
171.57,3.44,3.44,2.24,2.24,-2.25,-2.22,-1.74,1.19,1.19,1.20
173.29,3.40,3.40,2.24,2.24,-2.24,-2.22,-1.73,1.16,1.16,1.16
175.02,3.36,3.36,2.23,2.24,-2.23,-2.21,-1.73,1.13,1.13,1.13
176.77,3.32,3.32,2.23,2.23,-2.23,-2.21,-1.72,1.10,1.09,1.09
178.54,3.28,3.28,2.22,2.22,-2.22,-2.20,-1.71,1.06,1.06,1.06
180.32,3.23,3.23,2.20,2.21,-2.21,-2.19,-1.71,1.02,1.03,1.03
182.13,3.19,3.19,2.19,2.19,-2.20,-2.18,-1.71,0.99,1.00,1.00
183.95,3.15,3.15,2.18,2.18,-2.19,-2.18,-1.70,0.97,0.96,0.97
185.79,3.11,3.11,2.17,2.17,-2.17,-2.17,-1.70,0.94,0.94,0.94
187.65,3.07,3.07,2.16,2.16,-2.16,-2.15,-1.70,0.91,0.91,0.91
189.52,3.03,3.03,2.15,2.15,-2.15,-2.14,-1.71,0.88,0.88,0.88
191.42,3.00,2.99,2.14,2.14,-2.14,-2.13,-1.71,0.86,0.86,0.86
193.33,2.95,2.95,2.12,2.12,-2.12,-2.12,-1.71,0.83,0.83,0.83
195.27,2.91,2.91,2.11,2.11,-2.11,-2.11,-1.72,0.80,0.81,0.81
197.22,2.87,2.87,2.09,2.09,-2.09,-2.09,-1.73,0.78,0.78,0.78
199.19,2.83,2.83,2.07,2.07,-2.07,-2.08,-1.73,0.76,0.76,0.76
201.18,2.78,2.78,2.05,2.05,-2.05,-2.06,-1.74,0.73,0.74,0.73
203.19,2.74,2.74,2.03,2.03,-2.03,-2.04,-1.75,0.71,0.71,0.71
205.23,2.70,2.70,2.01,2.01,-2.01,-2.03,-1.76,0.70,0.69,0.69
207.28,2.65,2.65,1.98,1.98,-1.98,-2.01,-1.77,0.67,0.67,0.67
209.35,2.61,2.61,1.96,1.96,-1.96,-1.99,-1.78,0.65,0.65,0.65
211.44,2.56,2.56,1.93,1.93,-1.94,-1.97,-1.79,0.63,0.63,0.63
213.56,2.52,2.52,1.91,1.91,-1.91,-1.96,-1.80,0.61,0.61,0.61
215.69,2.48,2.48,1.89,1.89,-1.89,-1.94,-1.81,0.59,0.59,0.59
217.85,2.44,2.44,1.87,1.87,-1.86,-1.92,-1.82,0.58,0.58,0.58
220.03,2.40,2.40,1.84,1.84,-1.84,-1.90,-1.83,0.56,0.56,0.56
222.23,2.36,2.36,1.82,1.82,-1.82,-1.88,-1.84,0.54,0.54,0.54
224.45,2.32,2.32,1.79,1.79,-1.79,-1.86,-1.85,0.53,0.53,0.53
226.70,2.28,2.28,1.77,1.77,-1.77,-1.83,-1.86,0.51,0.51,0.51
228.96,2.24,2.24,1.75,1.74,-1.75,-1.81,-1.86,0.49,0.49,0.50
231.25,2.20,2.20,1.72,1.72,-1.72,-1.79,-1.87,0.48,0.48,0.48
233.57,2.16,2.16,1.69,1.70,-1.70,-1.77,-1.87,0.46,0.46,0.47
235.90,2.12,2.12,1.68,1.68,-1.67,-1.75,-1.87,0.45,0.45,0.44
238.26,2.09,2.09,1.66,1.66,-1.65,-1.72,-1.87,0.44,0.44,0.43
240.64,2.05,2.05,1.63,1.63,-1.63,-1.70,-1.87,0.42,0.42,0.42
243.05,2.01,2.01,1.60,1.61,-1.61,-1.68,-1.87,0.40,0.40,0.41
245.48,1.98,1.98,1.59,1.59,-1.60,-1.66,-1.86,0.38,0.39,0.39
247.93,1.96,1.96,1.58,1.58,-1.58,-1.63,-1.85,0.38,0.38,0.38
250.41,1.94,1.94,1.57,1.57,-1.57,-1.61,-1.84,0.37,0.37,0.37
252.92,1.92,1.92,1.56,1.56,-1.56,-1.59,-1.83,0.36,0.36,0.36
255.45,1.91,1.91,1.56,1.56,-1.55,-1.56,-1.81,0.36,0.35,0.35
258.00,1.89,1.89,1.55,1.55,-1.55,-1.54,-1.80,0.34,0.34,0.34
260.58,1.87,1.87,1.54,1.54,-1.54,-1.51,-1.78,0.33,0.34,0.33
263.19,1.85,1.85,1.53,1.53,-1.52,-1.49,-1.76,0.33,0.33,0.32
265.82,1.83,1.83,1.52,1.51,-1.51,-1.47,-1.74,0.32,0.32,0.31
268.48,1.80,1.80,1.50,1.50,-1.49,-1.44,-1.71,0.31,0.31,0.31
271.16,1.77,1.77,1.47,1.47,-1.47,-1.42,-1.68,0.30,0.30,0.30
273.87,1.74,1.74,1.45,1.45,-1.45,-1.40,-1.66,0.29,0.29,0.29
276.61,1.70,1.71,1.42,1.43,-1.43,-1.37,-1.63,0.27,0.28,0.28
279.38,1.68,1.68,1.41,1.40,-1.40,-1.35,-1.60,0.28,0.27,0.27
282.17,1.65,1.65,1.38,1.38,-1.38,-1.33,-1.56,0.27,0.27,0.27
284.99,1.62,1.62,1.35,1.35,-1.35,-1.30,-1.53,0.27,0.27,0.27
287.84,1.59,1.59,1.32,1.32,-1.32,-1.28,-1.50,0.27,0.27,0.27
290.72,1.56,1.56,1.29,1.29,-1.29,-1.26,-1.46,0.27,0.26,0.27
293.63,1.53,1.53,1.27,1.27,-1.27,-1.23,-1.43,0.26,0.26,0.26
296.57,1.50,1.50,1.24,1.24,-1.24,-1.21,-1.39,0.26,0.27,0.26
299.53,1.48,1.48,1.21,1.21,-1.21,-1.19,-1.35,0.27,0.27,0.27
302.53,1.45,1.45,1.19,1.18,-1.18,-1.16,-1.32,0.27,0.27,0.26
305.55,1.42,1.42,1.15,1.15,-1.16,-1.14,-1.28,0.26,0.26,0.27
308.61,1.39,1.39,1.13,1.13,-1.13,-1.12,-1.24,0.26,0.26,0.26
311.69,1.37,1.37,1.10,1.10,-1.10,-1.10,-1.21,0.27,0.27,0.27
314.81,1.35,1.35,1.09,1.08,-1.08,-1.07,-1.17,0.27,0.27,0.26
317.96,1.32,1.32,1.05,1.06,-1.06,-1.05,-1.14,0.27,0.27,0.27
321.14,1.30,1.30,1.04,1.03,-1.03,-1.03,-1.10,0.27,0.27,0.26
324.35,1.28,1.28,1.01,1.01,-1.01,-1.01,-1.06,0.27,0.27,0.27
327.59,1.26,1.26,0.98,0.99,-0.99,-0.98,-1.03,0.27,0.27,0.28
330.87,1.25,1.25,0.98,0.97,-0.97,-0.96,-1.00,0.28,0.27,0.27
334.18,1.23,1.23,0.95,0.96,-0.96,-0.94,-0.96,0.27,0.27,0.28
337.52,1.22,1.22,0.95,0.94,-0.95,-0.92,-0.93,0.28,0.28,0.27
340.90,1.21,1.21,0.93,0.93,-0.93,-0.90,-0.90,0.28,0.28,0.28
344.30,1.21,1.21,0.92,0.92,-0.92,-0.88,-0.86,0.29,0.28,0.29
347.75,1.20,1.20,0.91,0.91,-0.91,-0.86,-0.83,0.29,0.29,0.29
351.23,1.20,1.20,0.91,0.90,-0.90,-0.83,-0.80,0.30,0.30,0.29
354.74,1.20,1.19,0.89,0.89,-0.89,-0.81,-0.77,0.31,0.31,0.31
358.28,1.18,1.18,0.88,0.88,-0.87,-0.79,-0.74,0.31,0.31,0.31
361.87,1.17,1.17,0.86,0.86,-0.86,-0.77,-0.71,0.32,0.31,0.31
365.49,1.15,1.15,0.83,0.84,-0.84,-0.75,-0.69,0.31,0.32,0.32
369.14,1.14,1.14,0.82,0.82,-0.81,-0.73,-0.66,0.33,0.33,0.32
372.83,1.12,1.12,0.79,0.79,-0.79,-0.71,-0.63,0.33,0.33,0.33
