frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
76.63,4.65,4.65,-0.50,-0.50,0.51,0.45,0.41,5.16,5.15,5.15
77.40,4.63,4.63,-0.47,-0.47,0.47,0.42,0.37,5.10,5.10,5.10
78.17,4.61,4.61,-0.43,-0.43,0.44,0.39,0.33,5.04,5.04,5.04
78.95,4.58,4.58,-0.41,-0.40,0.40,0.36,0.28,4.98,4.98,4.98
79.74,4.56,4.56,-0.37,-0.37,0.36,0.33,0.24,4.92,4.92,4.93
80.54,4.54,4.54,-0.33,-0.33,0.33,0.29,0.20,4.87,4.87,4.87
81.35,4.52,4.52,-0.29,-0.29,0.29,0.26,0.16,4.81,4.81,4.81
82.16,4.50,4.50,-0.25,-0.25,0.25,0.23,0.12,4.75,4.75,4.75
82.98,4.47,4.47,-0.22,-0.22,0.22,0.19,0.08,4.69,4.69,4.69
83.81,4.45,4.45,-0.18,-0.18,0.18,0.16,0.03,4.63,4.63,4.63
84.65,4.43,4.43,-0.13,-0.14,0.14,0.12,-0.01,4.57,4.56,4.56
85.50,4.40,4.40,-0.10,-0.10,0.10,0.09,-0.05,4.50,4.50,4.50
86.35,4.38,4.38,-0.06,-0.06,0.06,0.05,-0.09,4.44,4.44,4.44
87.22,4.35,4.35,-0.02,-0.02,0.02,0.02,-0.14,4.37,4.37,4.37
88.09,4.33,4.33,0.02,0.02,-0.02,-0.02,-0.18,4.31,4.30,4.30
88.97,4.30,4.30,0.06,0.06,-0.06,-0.06,-0.22,4.24,4.24,4.24
89.86,4.28,4.28,0.11,0.11,-0.10,-0.09,-0.27,4.17,4.17,4.17
90.76,4.25,4.25,0.15,0.15,-0.15,-0.13,-0.31,4.10,4.10,4.10
91.66,4.22,4.22,0.18,0.19,-0.19,-0.17,-0.35,4.03,4.04,4.03
92.58,4.20,4.20,0.23,0.23,-0.23,-0.21,-0.40,3.97,3.96,3.96
93.51,4.17,4.17,0.27,0.27,-0.27,-0.25,-0.44,3.90,3.89,3.90
94.44,4.14,4.14,0.31,0.32,-0.32,-0.29,-0.49,3.82,3.82,3.82
95.39,4.11,4.11,0.36,0.36,-0.36,-0.33,-0.53,3.75,3.75,3.75
96.34,4.09,4.09,0.41,0.40,-0.40,-0.37,-0.57,3.69,3.68,3.68
97.30,4.06,4.06,0.45,0.45,-0.45,-0.41,-0.62,3.61,3.61,3.61
98.28,4.03,4.03,0.49,0.49,-0.49,-0.45,-0.66,3.54,3.54,3.54
99.26,4.00,4.00,0.53,0.53,-0.53,-0.49,-0.71,3.47,3.47,3.47
100.25,3.97,3.97,0.57,0.57,-0.58,-0.53,-0.75,3.39,3.39,3.39
101.25,3.94,3.94,0.62,0.62,-0.62,-0.57,-0.79,3.32,3.32,3.32
102.27,3.91,3.91,0.66,0.66,-0.66,-0.61,-0.84,3.25,3.25,3.25
103.29,3.88,3.88,0.70,0.70,-0.70,-0.65,-0.88,3.18,3.18,3.18
104.32,3.85,3.85,0.75,0.75,-0.74,-0.69,-0.92,3.10,3.11,3.10
105.37,3.82,3.82,0.79,0.79,-0.79,-0.74,-0.97,3.03,3.03,3.03
106.42,3.79,3.79,0.83,0.83,-0.83,-0.78,-1.01,2.96,2.96,2.96
107.48,3.75,3.75,0.86,0.87,-0.87,-0.82,-1.05,2.88,2.88,2.88
108.56,3.72,3.72,0.91,0.91,-0.91,-0.86,-1.09,2.81,2.81,2.81
109.64,3.69,3.69,0.95,0.95,-0.95,-0.90,-1.13,2.74,2.73,2.74
110.74,3.66,3.66,0.99,0.99,-0.99,-0.94,-1.17,2.67,2.67,2.67
111.85,3.63,3.63,1.04,1.04,-1.03,-0.98,-1.21,2.60,2.60,2.59
112.97,3.60,3.60,1.08,1.07,-1.07,-1.03,-1.24,2.53,2.53,2.52
114.10,3.56,3.56,1.11,1.11,-1.10,-1.07,-1.28,2.46,2.46,2.45
115.24,3.52,3.52,1.14,1.14,-1.14,-1.11,-1.31,2.38,2.38,2.38
116.39,3.48,3.48,1.17,1.17,-1.17,-1.15,-1.34,2.31,2.30,2.31
117.55,3.44,3.44,1.20,1.20,-1.21,-1.19,-1.37,2.23,2.23,2.24
118.73,3.40,3.40,1.23,1.23,-1.25,-1.23,-1.40,2.15,2.15,2.17
119.92,3.37,3.37,1.27,1.28,-1.28,-1.27,-1.43,2.09,2.09,2.10
121.12,3.35,3.35,1.32,1.32,-1.32,-1.31,-1.45,2.03,2.03,2.03
122.33,3.34,3.33,1.38,1.37,-1.36,-1.34,-1.47,1.98,1.97,1.96
123.55,3.29,3.30,1.40,1.40,-1.39,-1.38,-1.49,1.90,1.90,1.89
124.79,3.26,3.26,1.43,1.43,-1.43,-1.42,-1.51,1.83,1.83,1.83
126.03,3.22,3.22,1.46,1.46,-1.46,-1.46,-1.53,1.76,1.76,1.76
127.29,3.19,3.19,1.49,1.49,-1.49,-1.49,-1.54,1.70,1.69,1.70
128.57,3.15,3.15,1.52,1.52,-1.52,-1.53,-1.55,1.63,1.63,1.63
129.85,3.11,3.11,1.54,1.54,-1.54,-1.57,-1.56,1.57,1.57,1.57
131.15,3.07,3.07,1.57,1.57,-1.57,-1.60,-1.57,1.50,1.51,1.50
132.46,3.04,3.03,1.60,1.59,-1.59,-1.63,-1.57,1.45,1.44,1.44
133.79,2.99,3.00,1.61,1.62,-1.61,-1.67,-1.58,1.38,1.38,1.38
135.12,2.96,2.95,1.64,1.63,-1.64,-1.70,-1.58,1.32,1.31,1.32
136.48,2.92,2.92,1.66,1.66,-1.67,-1.73,-1.58,1.25,1.25,1.26
137.84,2.88,2.89,1.68,1.69,-1.70,-1.76,-1.58,1.18,1.19,1.20
139.22,2.87,2.87,1.73,1.72,-1.73,-1.79,-1.58,1.14,1.14,1.14
140.61,2.86,2.85,1.77,1.76,-1.76,-1.82,-1.58,1.10,1.09,1.09
142.02,2.83,2.83,1.80,1.80,-1.79,-1.85,-1.58,1.04,1.04,1.03
143.44,2.80,2.80,1.82,1.83,-1.82,-1.88,-1.57,0.97,0.98,0.98
144.87,2.78,2.78,1.86,1.86,-1.86,-1.90,-1.57,0.92,0.92,0.92
146.32,2.76,2.76,1.89,1.89,-1.89,-1.93,-1.56,0.87,0.87,0.87
147.78,2.74,2.73,1.92,1.91,-1.92,-1.95,-1.56,0.82,0.82,0.82
149.26,2.71,2.71,1.94,1.94,-1.94,-1.98,-1.56,0.77,0.77,0.77
150.75,2.68,2.69,1.96,1.97,-1.96,-2.00,-1.55,0.72,0.72,0.72
152.26,2.67,2.66,2.00,1.99,-1.98,-2.02,-1.55,0.69,0.68,0.67
153.78,2.63,2.63,2.01,2.00,-2.00,-2.04,-1.54,0.63,0.63,0.62
155.32,2.59,2.59,2.01,2.02,-2.02,-2.06,-1.54,0.57,0.58,0.58
156.88,2.56,2.56,2.03,2.03,-2.03,-2.08,-1.54,0.53,0.53,0.53
158.44,2.53,2.53,2.04,2.04,-2.05,-2.09,-1.54,0.48,0.48,0.49
160.03,2.50,2.50,2.06,2.06,-2.06,-2.11,-1.54,0.44,0.44,0.44
161.63,2.47,2.47,2.08,2.08,-2.08,-2.12,-1.54,0.39,0.39,0.39
163.24,2.45,2.45,2.10,2.10,-2.10,-2.14,-1.54,0.35,0.35,0.35
164.88,2.43,2.43,2.12,2.12,-2.12,-2.15,-1.54,0.31,0.31,0.31
166.53,2.41,2.41,2.14,2.14,-2.14,-2.16,-1.54,0.26,0.27,0.27
168.19,2.40,2.40,2.17,2.17,-2.17,-2.17,-1.55,0.23,0.23,0.23
169.87,2.39,2.38,2.19,2.19,-2.19,-2.18,-1.55,0.20,0.20,0.19
171.57,2.37,2.37,2.21,2.21,-2.20,-2.19,-1.56,0.17,0.16,0.16
173.29,2.34,2.34,2.22,2.22,-2.22,-2.19,-1.57,0.12,0.13,0.12
175.02,2.32,2.32,2.23,2.23,-2.23,-2.20,-1.58,0.09,0.09,0.09
176.77,2.29,2.29,2.23,2.24,-2.23,-2.20,-1.59,0.05,0.06,0.05
178.54,2.26,2.26,2.24,2.24,-2.24,-2.20,-1.60,0.02,0.02,0.02
180.32,2.24,2.23,2.25,2.24,-2.24,-2.21,-1.61,0.00,-0.01,-0.01
182.13,2.19,2.20,2.23,2.24,-2.24,-2.21,-1.63,-0.05,-0.04,-0.04
183.95,2.16,2.16,2.23,2.23,-2.23,-2.21,-1.64,-0.07,-0.07,-0.07
185.79,2.13,2.12,2.23,2.22,-2.23,-2.20,-1.66,-0.10,-0.10,-0.10
187.65,2.09,2.09,2.22,2.22,-2.22,-2.20,-1.68,-0.13,-0.13,-0.13
189.52,2.06,2.06,2.21,2.22,-2.22,-2.20,-1.70,-0.16,-0.16,-0.16
191.42,2.03,2.03,2.21,2.21,-2.21,-2.19,-1.72,-0.18,-0.18,-0.18
193.33,2.00,2.00,2.21,2.20,-2.20,-2.19,-1.74,-0.20,-0.21,-0.21
195.27,1.96,1.96,2.19,2.20,-2.20,-2.18,-1.76,-0.24,-0.23,-0.23
197.22,1.93,1.93,2.19,2.19,-2.19,-2.17,-1.79,-0.26,-0.26,-0.26
199.19,1.90,1.90,2.18,2.18,-2.18,-2.16,-1.81,-0.28,-0.28,-0.28
201.18,1.87,1.87,2.17,2.17,-2.17,-2.15,-1.83,-0.30,-0.30,-0.30
203.19,1.83,1.83,2.16,2.16,-2.16,-2.14,-1.86,-0.33,-0.33,-0.33
205.23,1.80,1.80,2.15,2.15,-2.15,-2.13,-1.89,-0.35,-0.35,-0.35
207.28,1.77,1.77,2.14,2.13,-2.13,-2.12,-1.91,-0.36,-0.37,-0.37
209.35,1.73,1.73,2.12,2.12,-2.12,-2.10,-1.94,-0.39,-0.39,-0.39
211.44,1.70,1.70,2.11,2.11,-2.10,-2.09,-1.96,-0.41,-0.41,-0.41
213.56,1.66,1.66,2.09,2.09,-2.09,-2.07,-1.99,-0.43,-0.43,-0.43
215.69,1.63,1.63,2.07,2.07,-2.07,-2.06,-2.01,-0.44,-0.45,-0.45
217.85,1.59,1.59,2.05,2.05,-2.06,-2.04,-2.04,-0.47,-0.47,-0.46
220.03,1.56,1.56,2.04,2.04,-2.04,-2.03,-2.06,-0.48,-0.48,-0.48
222.23,1.53,1.53,2.03,2.02,-2.02,-2.01,-2.08,-0.49,-0.50,-0.50
224.45,1.50,1.50,2.01,2.01,-2.01,-1.99,-2.10,-0.51,-0.51,-0.51
226.70,1.46,1.46,1.99,1.99,-1.99,-1.97,-2.12,-0.53,-0.53,-0.53
228.96,1.43,1.43,1.97,1.97,-1.97,-1.95,-2.14,-0.54,-0.54,-0.54
231.25,1.39,1.39,1.95,1.95,-1.95,-1.93,-2.15,-0.56,-0.56,-0.56
233.57,1.36,1.36,1.93,1.93,-1.93,-1.91,-2.16,-0.57,-0.58,-0.57
235.90,1.32,1.32,1.91,1.91,-1.92,-1.89,-2.17,-0.60,-0.59,-0.59
238.26,1.29,1.29,1.90,1.90,-1.90,-1.87,-2.18,-0.61,-0.61,-0.61
240.64,1.26,1.26,1.88,1.88,-1.88,-1.85,-2.19,-0.62,-0.62,-0.62
243.05,1.23,1.23,1.86,1.86,-1.86,-1.83,-2.19,-0.63,-0.63,-0.63
245.48,1.20,1.20,1.84,1.84,-1.84,-1.81,-2.19,-0.64,-0.64,-0.64
247.93,1.17,1.17,1.82,1.82,-1.82,-1.78,-2.18,-0.65,-0.65,-0.66
250.41,1.13,1.13,1.80,1.80,-1.80,-1.76,-2.17,-0.67,-0.67,-0.67
252.92,1.10,1.10,1.78,1.78,-1.78,-1.74,-2.16,-0.68,-0.68,-0.68
255.45,1.07,1.07,1.76,1.75,-1.76,-1.71,-2.15,-0.69,-0.69,-0.69
258.00,1.04,1.04,1.74,1.74,-1.74,-1.69,-2.13,-0.70,-0.70,-0.70
260.58,1.01,1.01,1.72,1.72,-1.72,-1.67,-2.11,-0.71,-0.71,-0.71
263.19,0.99,0.99,1.70,1.70,-1.70,-1.64,-2.09,-0.71,-0.71,-0.72
265.82,0.96,0.96,1.68,1.68,-1.68,-1.62,-2.06,-0.72,-0.72,-0.72
268.48,0.93,0.93,1.66,1.66,-1.66,-1.59,-2.03,-0.74,-0.73,-0.73
271.16,0.90,0.90,1.64,1.64,-1.65,-1.57,-2.00,-0.75,-0.74,-0.74
273.87,0.88,0.88,1.63,1.63,-1.63,-1.55,-1.97,-0.75,-0.75,-0.75
276.61,0.85,0.85,1.61,1.61,-1.60,-1.52,-1.93,-0.75,-0.75,-0.76
279.38,0.82,0.82,1.58,1.58,-1.58,-1.50,-1.89,-0.76,-0.76,-0.76
282.17,0.79,0.79,1.56,1.56,-1.55,-1.47,-1.85,-0.77,-0.77,-0.77
284.99,0.76,0.76,1.53,1.53,-1.53,-1.45,-1.81,-0.77,-0.77,-0.77
287.84,0.73,0.73,1.49,1.50,-1.50,-1.42,-1.77,-0.77,-0.77,-0.76
290.72,0.70,0.70,1.47,1.47,-1.47,-1.40,-1.72,-0.77,-0.77,-0.77
293.63,0.67,0.67,1.45,1.44,-1.44,-1.37,-1.68,-0.77,-0.77,-0.78
296.57,0.64,0.64,1.41,1.41,-1.41,-1.35,-1.63,-0.77,-0.77,-0.77
299.53,0.61,0.61,1.38,1.38,-1.39,-1.32,-1.58,-0.78,-0.77,-0.77
302.53,0.59,0.58,1.36,1.36,-1.36,-1.30,-1.54,-0.77,-0.77,-0.77
305.55,0.56,0.56,1.33,1.33,-1.33,-1.27,-1.49,-0.77,-0.77,-0.77
308.61,0.53,0.53,1.30,1.31,-1.30,-1.25,-1.44,-0.78,-0.77,-0.78
311.69,0.51,0.50,1.28,1.28,-1.28,-1.22,-1.40,-0.77,-0.77,-0.77
314.81,0.48,0.48,1.25,1.25,-1.25,-1.20,-1.35,-0.77,-0.77,-0.77
317.96,0.45,0.45,1.22,1.22,-1.22,-1.17,-1.30,-0.77,-0.77,-0.77
321.14,0.43,0.43,1.20,1.20,-1.20,-1.15,-1.25,-0.77,-0.77,-0.77
324.35,0.40,0.40,1.17,1.17,-1.17,-1.13,-1.21,-0.77,-0.77,-0.77
327.59,0.38,0.38,1.14,1.14,-1.14,-1.10,-1.16,-0.76,-0.77,-0.76
330.87,0.35,0.35,1.12,1.11,-1.11,-1.08,-1.11,-0.77,-0.77,-0.77
334.18,0.32,0.32,1.08,1.09,-1.09,-1.05,-1.07,-0.77,-0.76,-0.76
337.52,0.30,0.30,1.06,1.06,-1.06,-1.03,-1.02,-0.76,-0.76,-0.76
340.90,0.28,0.28,1.04,1.03,-1.03,-1.00,-0.98,-0.75,-0.75,-0.76
344.30,0.25,0.25,1.00,1.01,-1.00,-0.98,-0.94,-0.75,-0.75,-0.75
347.75,0.23,0.23,0.97,0.97,-0.97,-0.96,-0.89,-0.74,-0.75,-0.74
351.23,0.20,0.20,0.95,0.94,-0.94,-0.93,-0.85,-0.74,-0.74,-0.75
354.74,0.18,0.18,0.91,0.91,-0.91,-0.91,-0.81,-0.74,-0.74,-0.73
358.28,0.15,0.15,0.88,0.88,-0.89,-0.88,-0.77,-0.74,-0.73,-0.73
361.87,0.13,0.13,0.86,0.86,-0.86,-0.86,-0.73,-0.73,-0.73,-0.73
365.49,0.11,0.11,0.83,0.83,-0.83,-0.84,-0.69,-0.72,-0.72,-0.72
