frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
38.19,6.97,6.96,0.54,0.54,-0.54,-0.48,-0.20,6.43,6.42,6.42
38.57,6.97,6.97,0.55,0.55,-0.55,-0.49,-0.21,6.42,6.42,6.42
38.95,6.98,6.98,0.57,0.56,-0.56,-0.50,-0.23,6.42,6.41,6.41
39.34,6.98,6.98,0.57,0.57,-0.57,-0.52,-0.24,6.41,6.41,6.40
39.74,6.98,6.98,0.58,0.58,-0.58,-0.53,-0.25,6.40,6.40,6.40
40.14,6.98,6.98,0.59,0.59,-0.59,-0.54,-0.27,6.39,6.39,6.39
40.54,6.98,6.98,0.60,0.60,-0.60,-0.55,-0.28,6.38,6.38,6.38
40.94,6.98,6.98,0.60,0.60,-0.61,-0.56,-0.30,6.37,6.37,6.37
41.35,6.98,6.98,0.61,0.61,-0.61,-0.57,-0.31,6.36,6.36,6.36
41.76,6.98,6.98,0.62,0.62,-0.62,-0.58,-0.33,6.35,6.35,6.36
42.18,6.98,6.98,0.63,0.63,-0.63,-0.58,-0.35,6.35,6.35,6.35
42.60,6.98,6.98,0.64,0.64,-0.64,-0.59,-0.36,6.34,6.34,6.34
43.03,6.98,6.98,0.65,0.65,-0.65,-0.60,-0.38,6.33,6.33,6.33
43.46,6.98,6.98,0.66,0.66,-0.66,-0.61,-0.40,6.32,6.32,6.32
43.90,6.98,6.98,0.67,0.67,-0.67,-0.62,-0.41,6.31,6.31,6.31
44.33,6.97,6.97,0.67,0.67,-0.67,-0.63,-0.43,6.29,6.30,6.30
44.78,6.97,6.97,0.68,0.68,-0.68,-0.64,-0.45,6.29,6.28,6.29
45.23,6.96,6.96,0.68,0.69,-0.69,-0.65,-0.47,6.27,6.27,6.27
45.68,6.96,6.96,0.70,0.69,-0.70,-0.66,-0.48,6.26,6.26,6.26
46.13,6.95,6.95,0.70,0.70,-0.70,-0.67,-0.50,6.25,6.25,6.25
46.60,6.95,6.95,0.71,0.71,-0.71,-0.68,-0.52,6.24,6.24,6.24
47.06,6.94,6.94,0.71,0.71,-0.71,-0.69,-0.54,6.23,6.22,6.22
47.53,6.93,6.93,0.72,0.72,-0.72,-0.70,-0.56,6.21,6.21,6.21
48.01,6.92,6.92,0.72,0.72,-0.72,-0.71,-0.58,6.19,6.19,6.19
48.49,6.91,6.91,0.73,0.73,-0.73,-0.72,-0.60,6.18,6.18,6.18
48.97,6.90,6.90,0.73,0.73,-0.73,-0.72,-0.62,6.16,6.16,6.16
49.46,6.89,6.89,0.74,0.74,-0.74,-0.74,-0.64,6.15,6.15,6.15
49.96,6.88,6.88,0.75,0.75,-0.75,-0.75,-0.66,6.13,6.13,6.13
50.46,6.87,6.87,0.75,0.75,-0.75,-0.76,-0.68,6.12,6.12,6.12
50.96,6.86,6.86,0.76,0.76,-0.76,-0.77,-0.70,6.10,6.10,6.10
51.47,6.85,6.85,0.77,0.77,-0.76,-0.78,-0.72,6.08,6.08,6.08
51.99,6.83,6.83,0.77,0.77,-0.77,-0.79,-0.75,6.06,6.06,6.06
52.51,6.82,6.82,0.78,0.77,-0.77,-0.80,-0.77,6.04,6.04,6.04
53.03,6.80,6.80,0.78,0.78,-0.78,-0.81,-0.79,6.02,6.02,6.02
53.56,6.79,6.79,0.79,0.78,-0.78,-0.82,-0.81,6.00,6.00,6.00
54.10,6.77,6.77,0.79,0.79,-0.79,-0.83,-0.83,5.98,5.98,5.98
54.64,6.76,6.75,0.80,0.80,-0.80,-0.84,-0.85,5.96,5.96,5.96
55.18,6.74,6.74,0.80,0.80,-0.80,-0.86,-0.87,5.93,5.94,5.94
55.74,6.72,6.72,0.81,0.81,-0.81,-0.87,-0.89,5.91,5.91,5.91
56.29,6.71,6.70,0.82,0.82,-0.82,-0.88,-0.91,5.89,5.89,5.89
56.86,6.69,6.69,0.82,0.82,-0.82,-0.89,-0.93,5.86,5.86,5.86
57.42,6.67,6.67,0.83,0.83,-0.83,-0.90,-0.95,5.84,5.84,5.84
58.00,6.65,6.65,0.84,0.84,-0.84,-0.92,-0.97,5.81,5.81,5.81
58.58,6.63,6.63,0.84,0.84,-0.84,-0.93,-0.99,5.78,5.79,5.78
59.16,6.61,6.61,0.85,0.85,-0.85,-0.94,-1.00,5.76,5.76,5.76
59.76,6.59,6.58,0.86,0.86,-0.86,-0.96,-1.02,5.73,5.73,5.73
60.35,6.56,6.56,0.86,0.86,-0.87,-0.97,-1.04,5.69,5.70,5.70
60.96,6.54,6.54,0.87,0.87,-0.87,-0.98,-1.05,5.66,5.67,5.67
61.57,6.52,6.52,0.88,0.88,-0.88,-1.00,-1.07,5.64,5.63,5.64
62.18,6.50,6.50,0.89,0.89,-0.89,-1.01,-1.08,5.61,5.60,5.60
62.80,6.47,6.47,0.90,0.90,-0.90,-1.03,-1.09,5.57,5.57,5.57
63.43,6.45,6.44,0.91,0.91,-0.91,-1.04,-1.11,5.54,5.53,5.54
64.07,6.42,6.42,0.92,0.92,-0.92,-1.06,-1.12,5.50,5.50,5.50
64.71,6.40,6.40,0.93,0.93,-0.93,-1.07,-1.13,5.46,5.47,5.46
65.35,6.38,6.37,0.95,0.95,-0.95,-1.09,-1.14,5.43,5.43,5.43
66.01,6.35,6.35,0.96,0.96,-0.96,-1.10,-1.15,5.39,5.39,5.39
66.67,6.32,6.32,0.97,0.97,-0.97,-1.12,-1.16,5.35,5.35,5.35
67.33,6.30,6.29,0.99,0.98,-0.99,-1.14,-1.17,5.31,5.31,5.31
68.01,6.27,6.27,1.00,1.00,-1.00,-1.15,-1.18,5.27,5.27,5.27
68.69,6.24,6.24,1.01,1.02,-1.02,-1.17,-1.19,5.22,5.23,5.23
69.37,6.22,6.21,1.03,1.03,-1.03,-1.19,-1.20,5.19,5.18,5.18
70.07,6.19,6.19,1.05,1.05,-1.05,-1.21,-1.21,5.14,5.14,5.14
70.77,6.16,6.16,1.06,1.06,-1.06,-1.22,-1.21,5.10,5.10,5.09
71.48,6.13,6.13,1.08,1.08,-1.08,-1.24,-1.22,5.05,5.05,5.05
72.19,6.10,6.10,1.10,1.10,-1.09,-1.26,-1.23,5.00,5.00,5.00
72.91,6.07,6.06,1.11,1.11,-1.11,-1.28,-1.24,4.96,4.95,4.95
73.64,6.03,6.03,1.12,1.13,-1.13,-1.30,-1.25,4.90,4.90,4.90
74.38,6.00,6.00,1.14,1.14,-1.15,-1.32,-1.26,4.85,4.85,4.85
75.12,5.97,5.97,1.17,1.17,-1.17,-1.34,-1.27,4.80,4.80,4.80
75.87,5.94,5.94,1.19,1.19,-1.19,-1.36,-1.28,4.75,4.75,4.75
76.63,5.91,5.90,1.21,1.21,-1.21,-1.38,-1.29,4.70,4.70,4.70
77.40,5.87,5.87,1.23,1.23,-1.23,-1.40,-1.31,4.64,4.64,4.64
78.17,5.84,5.84,1.25,1.25,-1.25,-1.42,-1.32,4.59,4.59,4.59
78.95,5.81,5.80,1.28,1.27,-1.27,-1.44,-1.33,4.53,4.53,4.53
79.74,5.77,5.77,1.29,1.30,-1.30,-1.46,-1.35,4.47,4.47,4.47
80.54,5.74,5.74,1.32,1.32,-1.32,-1.48,-1.36,4.42,4.42,4.42
81.35,5.70,5.70,1.34,1.34,-1.34,-1.51,-1.38,4.35,4.36,4.36
82.16,5.67,5.66,1.37,1.37,-1.37,-1.53,-1.40,4.30,4.30,4.30
82.98,5.63,5.63,1.39,1.39,-1.39,-1.55,-1.42,4.23,4.23,4.23
83.81,5.59,5.59,1.41,1.42,-1.42,-1.57,-1.44,4.17,4.17,4.17
84.65,5.56,5.55,1.45,1.44,-1.44,-1.60,-1.46,4.11,4.11,4.11
85.50,5.52,5.52,1.47,1.47,-1.47,-1.62,-1.48,4.05,4.05,4.05
86.35,5.48,5.48,1.50,1.50,-1.50,-1.64,-1.50,3.98,3.98,3.98
87.22,5.44,5.44,1.52,1.52,-1.53,-1.67,-1.53,3.91,3.92,3.92
88.09,5.41,5.40,1.56,1.55,-1.55,-1.69,-1.55,3.85,3.85,3.85
88.97,5.37,5.37,1.58,1.58,-1.58,-1.72,-1.58,3.79,3.79,3.78
89.86,5.33,5.33,1.61,1.61,-1.61,-1.74,-1.61,3.72,3.72,3.72
90.76,5.29,5.29,1.64,1.64,-1.64,-1.76,-1.64,3.65,3.65,3.65
91.66,5.25,5.25,1.67,1.67,-1.67,-1.79,-1.67,3.58,3.58,3.58
92.58,5.22,5.21,1.71,1.70,-1.70,-1.81,-1.70,3.52,3.51,3.51
93.51,5.17,5.17,1.73,1.73,-1.73,-1.84,-1.73,3.44,3.44,3.44
94.44,5.13,5.13,1.76,1.76,-1.76,-1.86,-1.77,3.37,3.37,3.37
95.39,5.09,5.09,1.79,1.79,-1.79,-1.89,-1.80,3.30,3.30,3.30
96.34,5.05,5.05,1.82,1.82,-1.82,-1.91,-1.84,3.23,3.23,3.23
97.30,5.01,5.00,1.85,1.85,-1.85,-1.94,-1.88,3.16,3.16,3.16
98.28,4.96,4.96,1.87,1.88,-1.88,-1.96,-1.91,3.08,3.08,3.09
99.26,4.92,4.92,1.90,1.91,-1.91,-1.99,-1.95,3.01,3.01,3.01
100.25,4.88,4.88,1.94,1.94,-1.94,-2.01,-1.99,2.94,2.94,2.94
101.25,4.84,4.83,1.97,1.97,-1.97,-2.03,-2.03,2.87,2.87,2.87
102.27,4.79,4.79,1.99,2.00,-2.00,-2.06,-2.07,2.79,2.79,2.80
103.29,4.75,4.75,2.03,2.03,-2.03,-2.08,-2.11,2.72,2.72,2.72
104.32,4.71,4.71,2.06,2.06,-2.06,-2.11,-2.15,2.65,2.65,2.65
105.37,4.67,4.66,2.09,2.09,-2.09,-2.13,-2.19,2.58,2.58,2.58
106.42,4.62,4.62,2.11,2.12,-2.12,-2.15,-2.23,2.50,2.50,2.50
107.48,4.58,4.58,2.15,2.15,-2.15,-2.18,-2.27,2.43,2.43,2.43
108.56,4.54,4.53,2.18,2.18,-2.18,-2.20,-2.31,2.36,2.36,2.36
109.64,4.49,4.49,2.20,2.21,-2.21,-2.22,-2.35,2.28,2.29,2.28
110.74,4.45,4.45,2.24,2.23,-2.23,-2.25,-2.39,2.21,2.21,2.21
111.85,4.40,4.40,2.26,2.26,-2.26,-2.27,-2.42,2.14,2.14,2.14
112.97,4.36,4.36,2.29,2.29,-2.29,-2.29,-2.46,2.07,2.07,2.07
114.10,4.31,4.31,2.31,2.31,-2.31,-2.31,-2.49,1.99,2.00,2.00
115.24,4.27,4.26,2.34,2.34,-2.34,-2.33,-2.52,1.93,1.93,1.92
116.39,4.22,4.22,2.36,2.36,-2.36,-2.35,-2.55,1.85,1.85,1.85
117.55,4.17,4.17,2.38,2.39,-2.39,-2.37,-2.57,1.78,1.78,1.78
118.73,4.13,4.12,2.41,2.41,-2.41,-2.39,-2.60,1.72,1.71,1.71
119.92,4.08,4.08,2.43,2.44,-2.44,-2.41,-2.62,1.64,1.65,1.64
121.12,4.04,4.04,2.46,2.46,-2.46,-2.43,-2.64,1.58,1.58,1.58
122.33,3.99,3.99,2.48,2.48,-2.48,-2.45,-2.65,1.51,1.51,1.51
123.55,3.94,3.94,2.50,2.50,-2.50,-2.46,-2.66,1.44,1.44,1.44
124.79,3.89,3.89,2.51,2.52,-2.52,-2.48,-2.67,1.37,1.37,1.37
126.03,3.85,3.84,2.54,2.54,-2.54,-2.50,-2.68,1.31,1.31,1.31
127.29,3.80,3.80,2.56,2.56,-2.55,-2.51,-2.68,1.24,1.24,1.24
128.57,3.75,3.75,2.57,2.57,-2.57,-2.53,-2.68,1.18,1.18,1.18
129.85,3.70,3.70,2.58,2.59,-2.59,-2.54,-2.67,1.11,1.11,1.11
131.15,3.65,3.65,2.60,2.60,-2.60,-2.55,-2.67,1.05,1.05,1.05
132.46,3.61,3.60,2.62,2.62,-2.62,-2.57,-2.66,0.99,0.99,0.99
133.79,3.56,3.56,2.63,2.63,-2.63,-2.58,-2.65,0.93,0.93,0.93
135.12,3.51,3.51,2.64,2.64,-2.64,-2.59,-2.63,0.87,0.87,0.87
136.48,3.46,3.46,2.65,2.65,-2.65,-2.60,-2.62,0.81,0.81,0.81
137.84,3.41,3.41,2.66,2.66,-2.66,-2.61,-2.60,0.75,0.75,0.75
139.22,3.36,3.36,2.67,2.67,-2.67,-2.62,-2.58,0.69,0.69,0.69
140.61,3.31,3.31,2.67,2.67,-2.67,-2.63,-2.56,0.63,0.63,0.63
142.02,3.26,3.26,2.68,2.68,-2.68,-2.63,-2.53,0.58,0.58,0.58
143.44,3.21,3.21,2.68,2.68,-2.68,-2.64,-2.51,0.52,0.52,0.52
144.87,3.16,3.16,2.69,2.69,-2.69,-2.65,-2.49,0.47,0.47,0.47
146.32,3.11,3.11,2.69,2.69,-2.69,-2.65,-2.46,0.42,0.42,0.42
147.78,3.06,3.06,2.69,2.69,-2.69,-2.66,-2.44,0.37,0.37,0.37
149.26,3.01,3.01,2.69,2.69,-2.69,-2.66,-2.41,0.32,0.32,0.31
150.75,2.96,2.95,2.69,2.69,-2.69,-2.66,-2.38,0.27,0.27,0.27
152.26,2.90,2.90,2.68,2.68,-2.68,-2.67,-2.36,0.21,0.22,0.22
153.78,2.85,2.85,2.68,2.68,-2.68,-2.67,-2.34,0.17,0.17,0.17
155.32,2.80,2.79,2.67,2.67,-2.67,-2.67,-2.31,0.13,0.12,0.12
156.88,2.74,2.74,2.66,2.66,-2.66,-2.67,-2.29,0.07,0.08,0.08
158.44,2.69,2.69,2.65,2.65,-2.65,-2.67,-2.27,0.03,0.03,0.03
160.03,2.63,2.63,2.64,2.64,-2.64,-2.67,-2.25,-0.02,-0.01,-0.01
161.63,2.58,2.58,2.64,2.63,-2.63,-2.66,-2.23,-0.05,-0.06,-0.06
163.24,2.52,2.52,2.62,2.62,-2.62,-2.66,-2.21,-0.10,-0.10,-0.10
164.88,2.47,2.46,2.61,2.61,-2.61,-2.66,-2.19,-0.14,-0.14,-0.14
166.53,2.41,2.41,2.59,2.59,-2.59,-2.65,-2.18,-0.19,-0.19,-0.18
168.19,2.36,2.36,2.58,2.58,-2.58,-2.65,-2.16,-0.22,-0.22,-0.22
169.87,2.31,2.31,2.57,2.57,-2.57,-2.64,-2.15,-0.26,-0.26,-0.26
171.57,2.27,2.26,2.56,2.56,-2.56,-2.63,-2.14,-0.29,-0.30,-0.30
173.29,2.22,2.22,2.55,2.55,-2.55,-2.63,-2.13,-0.33,-0.33,-0.33
175.02,2.18,2.18,2.54,2.54,-2.54,-2.62,-2.12,-0.36,-0.37,-0.37
176.77,2.14,2.14,2.54,2.54,-2.54,-2.61,-2.12,-0.40,-0.40,-0.40
178.54,2.10,2.10,2.53,2.53,-2.53,-2.60,-2.11,-0.44,-0.43,-0.43
180.32,2.07,2.07,2.53,2.53,-2.53,-2.59,-2.11,-0.47,-0.47,-0.46
182.13,2.04,2.04,2.53,2.53,-2.53,-2.58,-2.11,-0.50,-0.50,-0.49
183.95,2.01,2.01,2.53,2.53,-2.54,-2.57,-2.11,-0.53,-0.53,-0.52
185.79,1.99,1.98,2.54,2.54,-2.54,-2.55,-2.11,-0.55,-0.55,-0.55
187.65,1.96,1.96,2.54,2.54,-2.54,-2.54,-2.12,-0.59,-0.58,-0.58
189.52,1.94,1.94,2.55,2.55,-2.55,-2.53,-2.12,-0.61,-0.61,-0.61
191.42,1.91,1.91,2.54,2.55,-2.55,-2.51,-2.13,-0.64,-0.63,-0.64
193.33,1.89,1.89,2.55,2.55,-2.54,-2.50,-2.14,-0.66,-0.66,-0.66
195.27,1.86,1.85,2.54,2.54,-2.54,-2.48,-2.15,-0.68,-0.68,-0.69
197.22,1.82,1.82,2.53,2.53,-2.53,-2.46,-2.16,-0.71,-0.71,-0.71
199.19,1.78,1.78,2.51,2.51,-2.51,-2.45,-2.17,-0.74,-0.73,-0.73
201.18,1.74,1.74,2.50,2.49,-2.50,-2.43,-2.18,-0.76,-0.76,-0.76
203.19,1.70,1.70,2.48,2.48,-2.48,-2.41,-2.19,-0.78,-0.78,-0.78
205.23,1.65,1.65,2.45,2.45,-2.45,-2.39,-2.21,-0.80,-0.80,-0.80
207.28,1.61,1.61,2.43,2.43,-2.43,-2.37,-2.22,-0.82,-0.82,-0.82
209.35,1.56,1.56,2.40,2.40,-2.40,-2.35,-2.24,-0.84,-0.84,-0.84
211.44,1.51,1.51,2.37,2.37,-2.37,-2.33,-2.25,-0.86,-0.86,-0.86
213.56,1.46,1.46,2.34,2.34,-2.34,-2.31,-2.27,-0.89,-0.88,-0.88
215.69,1.42,1.41,2.32,2.31,-2.31,-2.28,-2.28,-0.90,-0.90,-0.90
217.85,1.37,1.37,2.28,2.28,-2.28,-2.26,-2.30,-0.92,-0.92,-0.92
220.03,1.32,1.32,2.25,2.26,-2.25,-2.24,-2.31,-0.94,-0.93,-0.93
222.23,1.28,1.27,2.23,2.22,-2.22,-2.21,-2.32,-0.95,-0.95,-0.95
224.45,1.23,1.23,2.19,2.19,-2.19,-2.19,-2.33,-0.97,-0.97,-0.97
226.70,1.18,1.18,2.16,2.16,-2.16,-2.17,-2.34,-0.99,-0.98,-0.98
228.96,1.14,1.13,2.13,2.13,-2.13,-2.14,-2.35,-1.00,-1.00,-1.00
231.25,1.09,1.09,2.10,2.10,-2.10,-2.11,-2.36,-1.02,-1.01,-1.01
233.57,1.05,1.04,2.07,2.07,-2.07,-2.09,-2.36,-1.03,-1.03,-1.03
235.90,1.00,1.00,2.05,2.05,-2.05,-2.06,-2.36,-1.05,-1.04,-1.05
238.26,0.96,0.96,2.02,2.02,-2.02,-2.03,-2.36,-1.06,-1.06,-1.06
240.64,0.92,0.91,1.99,1.99,-1.99,-2.00,-2.36,-1.07,-1.07,-1.07
243.05,0.87,0.87,1.95,1.96,-1.96,-1.98,-2.35,-1.09,-1.08,-1.09
245.48,0.83,0.83,1.93,1.93,-1.93,-1.95,-2.34,-1.10,-1.10,-1.10
247.93,0.79,0.78,1.90,1.89,-1.89,-1.92,-2.33,-1.11,-1.11,-1.11
250.41,0.74,0.74,1.86,1.86,-1.86,-1.89,-2.31,-1.13,-1.12,-1.12
252.92,0.70,0.70,1.83,1.83,-1.83,-1.86,-2.30,-1.13,-1.13,-1.13
255.45,0.66,0.66,1.80,1.80,-1.80,-1.83,-2.27,-1.14,-1.14,-1.14
258.00,0.62,0.62,1.77,1.77,-1.77,-1.80,-2.25,-1.15,-1.15,-1.15
260.58,0.58,0.57,1.74,1.73,-1.73,-1.76,-2.22,-1.16,-1.16,-1.16
263.19,0.53,0.53,1.70,1.70,-1.70,-1.73,-2.19,-1.17,-1.17,-1.17
265.82,0.49,0.49,1.67,1.67,-1.67,-1.70,-2.16,-1.18,-1.18,-1.18
268.48,0.45,0.45,1.63,1.63,-1.64,-1.67,-2.12,-1.19,-1.19,-1.19
271.16,0.41,0.41,1.60,1.60,-1.60,-1.63,-2.08,-1.20,-1.20,-1.20
273.87,0.37,0.37,1.57,1.57,-1.57,-1.60,-2.04,-1.20,-1.20,-1.20
276.61,0.33,0.33,1.54,1.54,-1.54,-1.57,-1.99,-1.21,-1.21,-1.21
279.38,0.29,0.29,1.51,1.51,-1.50,-1.53,-1.95,-1.22,-1.22,-1.22
282.17,0.25,0.25,1.47,1.47,-1.47,-1.50,-1.90,-1.22,-1.22,-1.23
284.99,0.22,0.21,1.44,1.44,-1.44,-1.46,-1.85,-1.22,-1.22,-1.22
287.84,0.18,0.18,1.40,1.40,-1.40,-1.43,-1.80,-1.22,-1.22,-1.22
290.72,0.14,0.14,1.36,1.36,-1.36,-1.39,-1.75,-1.23,-1.23,-1.23
293.63,0.10,0.10,1.33,1.32,-1.33,-1.36,-1.70,-1.23,-1.23,-1.23
296.57,0.06,0.06,1.28,1.29,-1.29,-1.32,-1.65,-1.23,-1.23,-1.23
299.53,0.03,0.02,1.25,1.25,-1.25,-1.29,-1.59,-1.23,-1.23,-1.22
302.53,-0.01,-0.01,1.22,1.22,-1.22,-1.25,-1.54,-1.23,-1.23,-1.23
305.55,-0.04,-0.05,1.18,1.18,-1.18,-1.22,-1.48,-1.22,-1.23,-1.22
308.61,-0.08,-0.08,1.15,1.14,-1.14,-1.18,-1.43,-1.23,-1.23,-1.23
311.69,-0.12,-0.12,1.10,1.11,-1.11,-1.14,-1.37,-1.23,-1.23,-1.22
314.81,-0.15,-0.16,1.08,1.07,-1.07,-1.11,-1.32,-1.22,-1.23,-1.23
317.96,-0.19,-0.19,1.03,1.04,-1.04,-1.07,-1.26,-1.23,-1.23,-1.22
321.14,-0.22,-0.23,1.01,1.00,-1.00,-1.03,-1.21,-1.22,-1.22,-1.23
324.35,-0.26,-0.26,0.96,0.96,-0.96,-0.99,-1.15,-1.23,-1.22,-1.22
327.59,-0.29,-0.29,0.92,0.93,-0.93,-0.96,-1.10,-1.22,-1.22,-1.22
330.87,-0.32,-0.33,0.90,0.89,-0.89,-0.92,-1.04,-1.21,-1.22,-1.22
334.18,-0.36,-0.36,0.85,0.86,-0.86,-0.88,-0.99,-1.22,-1.22,-1.21
337.52,-0.39,-0.39,0.83,0.82,-0.82,-0.84,-0.94,-1.21,-1.21,-1.22
340.90,-0.42,-0.42,0.79,0.79,-0.79,-0.81,-0.88,-1.21,-1.21,-1.21
344.30,-0.45,-0.45,0.75,0.75,-0.75,-0.77,-0.83,-1.20,-1.20,-1.20
347.75,-0.48,-0.48,0.72,0.72,-0.72,-0.73,-0.78,-1.20,-1.20,-1.20
351.23,-0.51,-0.51,0.69,0.68,-0.68,-0.69,-0.73,-1.19,-1.19,-1.20
354.74,-0.54,-0.54,0.64,0.65,-0.65,-0.66,-0.68,-1.19,-1.19,-1.18
