frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
183.95,-3.83,-3.83,1.23,1.22,-1.22,-1.09,-0.75,-5.05,-5.05,-5.05
185.79,-3.83,-3.83,1.26,1.26,-1.26,-1.10,-0.80,-5.09,-5.09,-5.08
187.65,-3.83,-3.82,1.30,1.30,-1.29,-1.12,-0.84,-5.12,-5.12,-5.12
189.52,-3.83,-3.83,1.33,1.33,-1.33,-1.14,-0.89,-5.15,-5.15,-5.15
191.42,-3.83,-3.83,1.36,1.36,-1.36,-1.16,-0.94,-5.18,-5.18,-5.18
193.33,-3.83,-3.83,1.39,1.39,-1.39,-1.17,-0.98,-5.22,-5.22,-5.21
195.27,-3.83,-3.83,1.42,1.42,-1.42,-1.19,-1.03,-5.24,-5.24,-5.24
197.22,-3.83,-3.83,1.44,1.45,-1.45,-1.20,-1.08,-5.27,-5.27,-5.27
199.19,-3.83,-3.83,1.48,1.47,-1.47,-1.22,-1.13,-5.30,-5.30,-5.31
201.18,-3.83,-3.83,1.50,1.50,-1.49,-1.23,-1.17,-5.32,-5.32,-5.32
203.19,-3.83,-3.83,1.51,1.52,-1.52,-1.24,-1.22,-5.34,-5.34,-5.34
205.23,-3.83,-3.83,1.54,1.53,-1.54,-1.26,-1.27,-5.36,-5.36,-5.36
207.28,-3.83,-3.82,1.54,1.55,-1.56,-1.27,-1.32,-5.38,-5.38,-5.37
209.35,-3.82,-3.82,1.58,1.58,-1.58,-1.28,-1.37,-5.39,-5.40,-5.39
211.44,-3.82,-3.82,1.60,1.59,-1.59,-1.29,-1.41,-5.41,-5.41,-5.42
213.56,-3.82,-3.81,1.61,1.61,-1.61,-1.31,-1.46,-5.42,-5.42,-5.42
215.69,-3.81,-3.81,1.62,1.62,-1.62,-1.32,-1.50,-5.43,-5.43,-5.42
217.85,-3.80,-3.80,1.64,1.64,-1.64,-1.33,-1.55,-5.43,-5.44,-5.44
220.03,-3.81,-3.80,1.64,1.65,-1.65,-1.34,-1.59,-5.45,-5.45,-5.45
222.23,-3.80,-3.79,1.67,1.66,-1.66,-1.35,-1.63,-5.45,-5.45,-5.46
224.45,-3.79,-3.79,1.67,1.67,-1.67,-1.36,-1.67,-5.45,-5.46,-5.45
226.70,-3.79,-3.79,1.67,1.67,-1.67,-1.37,-1.71,-5.46,-5.46,-5.45
228.96,-3.79,-3.78,1.67,1.67,-1.67,-1.38,-1.75,-5.46,-5.45,-5.46
231.25,-3.78,-3.77,1.67,1.67,-1.67,-1.38,-1.78,-5.45,-5.45,-5.45
233.57,-3.77,-3.77,1.68,1.68,-1.67,-1.39,-1.81,-5.44,-5.44,-5.45
235.90,-3.77,-3.77,1.68,1.67,-1.67,-1.40,-1.84,-5.44,-5.44,-5.45
238.26,-3.78,-3.77,1.67,1.67,-1.67,-1.41,-1.87,-5.45,-5.44,-5.44
240.64,-3.78,-3.77,1.66,1.67,-1.67,-1.42,-1.89,-5.44,-5.44,-5.43
243.05,-3.76,-3.76,1.67,1.66,-1.67,-1.42,-1.92,-5.42,-5.43,-5.42
245.48,-3.75,-3.75,1.67,1.66,-1.66,-1.43,-1.94,-5.41,-5.41,-5.41
247.93,-3.75,-3.74,1.65,1.66,-1.66,-1.44,-1.95,-5.40,-5.40,-5.40
250.41,-3.74,-3.74,1.66,1.65,-1.65,-1.45,-1.96,-5.39,-5.39,-5.40
252.92,-3.73,-3.73,1.65,1.65,-1.65,-1.45,-1.98,-5.37,-5.37,-5.37
255.45,-3.72,-3.72,1.64,1.64,-1.64,-1.46,-1.98,-5.36,-5.36,-5.35
258.00,-3.71,-3.71,1.63,1.63,-1.63,-1.46,-1.99,-5.34,-5.34,-5.34
260.58,-3.70,-3.70,1.63,1.63,-1.63,-1.47,-1.99,-5.32,-5.32,-5.33
263.19,-3.69,-3.69,1.62,1.62,-1.62,-1.48,-1.99,-5.31,-5.31,-5.30
265.82,-3.68,-3.67,1.61,1.61,-1.61,-1.48,-1.99,-5.29,-5.29,-5.29
268.48,-3.66,-3.66,1.61,1.61,-1.61,-1.49,-1.98,-5.26,-5.27,-5.26
271.16,-3.65,-3.64,1.59,1.60,-1.60,-1.50,-1.97,-5.25,-5.24,-5.24
273.87,-3.63,-3.63,1.60,1.60,-1.59,-1.50,-1.96,-5.22,-5.22,-5.23
276.61,-3.62,-3.62,1.59,1.59,-1.58,-1.51,-1.95,-5.20,-5.20,-5.20
279.38,-3.61,-3.61,1.58,1.58,-1.57,-1.51,-1.94,-5.18,-5.18,-5.19
282.17,-3.61,-3.61,1.57,1.56,-1.56,-1.52,-1.92,-5.17,-5.17,-5.17
284.99,-3.61,-3.60,1.54,1.55,-1.56,-1.52,-1.91,-5.16,-5.16,-5.15
287.84,-3.59,-3.59,1.55,1.54,-1.55,-1.53,-1.89,-5.14,-5.14,-5.13
290.72,-3.57,-3.57,1.54,1.54,-1.55,-1.54,-1.88,-5.11,-5.11,-5.11
293.63,-3.55,-3.55,1.55,1.54,-1.54,-1.54,-1.86,-5.09,-5.09,-5.09
296.57,-3.53,-3.53,1.54,1.54,-1.54,-1.55,-1.84,-5.07,-5.07,-5.06
299.53,-3.51,-3.51,1.54,1.54,-1.54,-1.55,-1.82,-5.04,-5.04,-5.05
302.53,-3.49,-3.49,1.55,1.54,-1.54,-1.56,-1.80,-5.02,-5.02,-5.03
305.55,-3.47,-3.47,1.53,1.54,-1.54,-1.56,-1.78,-5.00,-5.00,-5.00
