frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
28.62,6.29,6.29,-0.95,-0.95,0.95,0.93,1.01,7.24,7.24,7.24
28.90,6.27,6.27,-0.97,-0.97,0.97,0.94,1.02,7.24,7.24,7.24
29.19,6.25,6.25,-0.98,-0.98,0.98,0.95,1.04,7.23,7.23,7.23
29.48,6.23,6.23,-1.00,-1.00,1.00,0.96,1.05,7.23,7.23,7.23
29.78,6.21,6.21,-1.02,-1.02,1.02,0.97,1.06,7.23,7.23,7.23
30.08,6.19,6.19,-1.04,-1.04,1.04,0.98,1.08,7.23,7.23,7.23
30.38,6.17,6.17,-1.05,-1.05,1.05,0.99,1.09,7.22,7.22,7.22
30.68,6.15,6.15,-1.07,-1.07,1.07,1.00,1.10,7.22,7.22,7.22
30.99,6.13,6.13,-1.09,-1.09,1.09,1.01,1.10,7.22,7.22,7.22
31.30,6.11,6.11,-1.10,-1.10,1.11,1.03,1.11,7.22,7.22,7.22
31.61,6.09,6.09,-1.12,-1.12,1.12,1.04,1.12,7.21,7.21,7.21
31.93,6.07,6.07,-1.14,-1.14,1.14,1.05,1.12,7.21,7.21,7.21
32.24,6.05,6.05,-1.16,-1.16,1.16,1.06,1.13,7.21,7.21,7.21
32.57,6.03,6.03,-1.17,-1.17,1.17,1.07,1.13,7.20,7.20,7.20
32.89,6.01,6.01,-1.19,-1.19,1.19,1.08,1.13,7.20,7.20,7.20
33.22,5.99,5.99,-1.20,-1.20,1.20,1.10,1.13,7.19,7.19,7.19
33.55,5.98,5.98,-1.21,-1.21,1.21,1.11,1.13,7.19,7.19,7.19
33.89,5.96,5.96,-1.23,-1.22,1.22,1.12,1.13,7.18,7.18,7.19
34.23,5.95,5.95,-1.23,-1.23,1.23,1.13,1.13,7.18,7.18,7.18
34.57,5.94,5.94,-1.24,-1.24,1.24,1.15,1.12,7.18,7.18,7.18
34.92,5.93,5.93,-1.24,-1.24,1.25,1.16,1.12,7.18,7.18,7.17
35.27,5.92,5.92,-1.25,-1.25,1.26,1.17,1.12,7.18,7.17,7.17
35.62,5.90,5.90,-1.26,-1.26,1.26,1.18,1.11,7.17,7.17,7.16
35.97,5.88,5.88,-1.28,-1.27,1.27,1.20,1.11,7.15,7.16,7.16
36.33,5.87,5.87,-1.28,-1.29,1.28,1.21,1.11,7.16,7.15,7.15
36.70,5.85,5.85,-1.30,-1.30,1.30,1.22,1.10,7.15,7.15,7.15
37.06,5.83,5.83,-1.31,-1.31,1.31,1.23,1.10,7.14,7.14,7.14
37.43,5.82,5.82,-1.32,-1.32,1.32,1.25,1.09,7.14,7.14,7.14
37.81,5.80,5.80,-1.33,-1.33,1.33,1.26,1.09,7.13,7.13,7.13
38.19,5.78,5.78,-1.34,-1.34,1.34,1.27,1.09,7.12,7.12,7.12
38.57,5.76,5.76,-1.36,-1.36,1.35,1.29,1.08,7.11,7.11,7.12
38.95,5.74,5.74,-1.37,-1.37,1.36,1.30,1.08,7.10,7.11,7.11
39.34,5.73,5.73,-1.37,-1.37,1.37,1.31,1.08,7.11,7.11,7.10
39.74,5.72,5.72,-1.38,-1.38,1.39,1.32,1.08,7.11,7.10,7.10
40.14,5.70,5.70,-1.39,-1.39,1.39,1.33,1.08,7.09,7.10,7.09
40.54,5.68,5.68,-1.40,-1.40,1.40,1.35,1.08,7.08,7.08,7.08
40.94,5.66,5.66,-1.41,-1.41,1.41,1.36,1.08,7.07,7.07,7.07
41.35,5.64,5.64,-1.42,-1.42,1.41,1.37,1.08,7.05,7.06,7.06
41.76,5.63,5.63,-1.43,-1.42,1.42,1.38,1.08,7.05,7.05,7.06
42.18,5.63,5.63,-1.42,-1.42,1.42,1.39,1.09,7.05,7.05,7.05
42.60,5.62,5.62,-1.42,-1.42,1.42,1.40,1.09,7.04,7.04,7.04
43.03,5.61,5.61,-1.42,-1.42,1.43,1.41,1.10,7.04,7.04,7.03
43.46,5.59,5.59,-1.43,-1.43,1.43,1.42,1.10,7.02,7.02,7.02
43.90,5.57,5.57,-1.44,-1.43,1.43,1.43,1.11,7.01,7.01,7.01
44.33,5.55,5.55,-1.45,-1.44,1.44,1.44,1.12,6.99,7.00,7.00
44.78,5.54,5.54,-1.44,-1.45,1.45,1.44,1.13,6.99,6.99,6.99
45.23,5.52,5.52,-1.45,-1.45,1.46,1.45,1.14,6.98,6.98,6.97
45.68,5.50,5.50,-1.46,-1.46,1.46,1.46,1.15,6.96,6.96,6.96
46.13,5.48,5.48,-1.47,-1.47,1.47,1.46,1.16,6.95,6.95,6.95
46.60,5.46,5.46,-1.48,-1.47,1.47,1.47,1.17,6.93,6.93,6.94
47.06,5.45,5.45,-1.47,-1.47,1.46,1.48,1.19,6.91,6.91,6.92
47.53,5.44,5.44,-1.47,-1.46,1.46,1.48,1.20,6.90,6.90,6.91
48.01,5.44,5.44,-1.45,-1.45,1.45,1.48,1.21,6.89,6.89,6.89
48.49,5.45,5.44,-1.43,-1.43,1.44,1.48,1.23,6.89,6.89,6.88
48.97,5.44,5.44,-1.42,-1.42,1.43,1.49,1.25,6.87,6.88,6.86
49.46,5.44,5.44,-1.41,-1.41,1.42,1.49,1.26,6.86,6.86,6.85
49.96,5.42,5.42,-1.41,-1.41,1.42,1.49,1.28,6.84,6.84,6.83
50.46,5.40,5.40,-1.41,-1.41,1.41,1.48,1.30,6.81,6.81,6.82
50.96,5.38,5.38,-1.42,-1.41,1.41,1.48,1.31,6.79,6.79,6.80
51.47,5.37,5.37,-1.41,-1.41,1.41,1.48,1.33,6.78,6.78,6.78
51.99,5.36,5.36,-1.40,-1.41,1.41,1.47,1.35,6.77,6.76,6.76
52.51,5.34,5.34,-1.40,-1.40,1.40,1.47,1.36,6.74,6.74,6.74
53.03,5.32,5.32,-1.40,-1.40,1.40,1.46,1.38,6.72,6.72,6.72
53.56,5.31,5.31,-1.39,-1.39,1.38,1.45,1.40,6.70,6.69,6.70
54.10,5.30,5.30,-1.38,-1.38,1.37,1.45,1.41,6.67,6.67,6.68
54.64,5.29,5.29,-1.37,-1.36,1.36,1.44,1.43,6.65,6.65,6.66
55.18,5.29,5.29,-1.34,-1.34,1.35,1.42,1.44,6.64,6.64,6.64
55.74,5.29,5.29,-1.32,-1.32,1.33,1.41,1.45,6.62,6.62,6.61
56.29,5.28,5.28,-1.31,-1.31,1.32,1.40,1.46,6.60,6.60,6.59
56.86,5.27,5.26,-1.29,-1.30,1.31,1.38,1.47,6.58,6.57,6.56
57.42,5.24,5.24,-1.30,-1.30,1.29,1.37,1.48,6.53,6.53,6.54
58.00,5.21,5.22,-1.30,-1.29,1.28,1.35,1.48,6.49,6.50,6.51
58.58,5.21,5.21,-1.27,-1.28,1.27,1.33,1.49,6.48,6.48,6.48
59.16,5.20,5.20,-1.26,-1.25,1.26,1.31,1.49,6.46,6.46,6.46
59.76,5.20,5.20,-1.23,-1.23,1.24,1.29,1.48,6.44,6.44,6.43
60.35,5.18,5.18,-1.22,-1.22,1.22,1.27,1.48,6.40,6.40,6.40
60.96,5.16,5.16,-1.21,-1.21,1.19,1.24,1.47,6.35,6.35,6.37
61.57,5.14,5.15,-1.19,-1.18,1.16,1.22,1.46,6.30,6.32,6.34
62.18,5.15,5.16,-1.15,-1.14,1.14,1.19,1.45,6.29,6.30,6.30
62.80,5.18,5.17,-1.09,-1.10,1.11,1.17,1.43,6.29,6.28,6.27
63.43,5.18,5.18,-1.05,-1.06,1.09,1.14,1.41,6.27,6.26,6.24
64.07,5.16,5.16,-1.04,-1.04,1.06,1.11,1.39,6.22,6.22,6.20
64.71,5.13,5.13,-1.03,-1.03,1.03,1.08,1.37,6.16,6.16,6.16
65.35,5.10,5.11,-1.03,-1.02,1.00,1.05,1.34,6.11,6.11,6.13
66.01,5.09,5.09,-1.00,-1.00,0.98,1.01,1.31,6.07,6.07,6.09
66.67,5.08,5.08,-0.97,-0.97,0.96,0.98,1.27,6.04,6.04,6.05
67.33,5.08,5.08,-0.93,-0.93,0.94,0.95,1.24,6.02,6.02,6.01
68.01,5.08,5.08,-0.89,-0.89,0.91,0.91,1.20,5.99,5.99,5.97
68.69,5.07,5.06,-0.86,-0.86,0.87,0.87,1.16,5.94,5.94,5.93
69.37,5.05,5.04,-0.83,-0.84,0.83,0.84,1.11,5.88,5.87,5.88
70.07,5.01,5.03,-0.83,-0.81,0.79,0.80,1.07,5.80,5.82,5.84
70.77,5.02,5.03,-0.77,-0.77,0.75,0.76,1.02,5.77,5.78,5.79
71.48,5.04,5.04,-0.71,-0.71,0.71,0.72,0.97,5.75,5.75,5.75
72.19,5.06,5.05,-0.64,-0.65,0.67,0.68,0.92,5.73,5.73,5.70
72.91,5.05,5.05,-0.60,-0.61,0.63,0.63,0.87,5.68,5.68,5.65
73.64,5.02,5.02,-0.58,-0.58,0.59,0.59,0.82,5.61,5.61,5.60
74.38,4.99,4.99,-0.56,-0.56,0.55,0.55,0.76,5.54,5.54,5.55
75.12,4.97,4.98,-0.53,-0.53,0.50,0.51,0.71,5.47,5.48,5.50
75.87,4.97,4.97,-0.48,-0.48,0.46,0.46,0.65,5.43,5.43,5.45
76.63,4.97,4.97,-0.43,-0.43,0.43,0.42,0.60,5.40,5.40,5.40
77.40,4.97,4.97,-0.37,-0.37,0.39,0.37,0.54,5.36,5.36,5.34
78.17,4.96,4.96,-0.33,-0.33,0.35,0.32,0.48,5.31,5.31,5.29
78.95,4.94,4.93,-0.29,-0.30,0.31,0.28,0.42,5.25,5.24,5.23
79.74,4.90,4.90,-0.27,-0.27,0.27,0.23,0.36,5.17,5.17,5.17
80.54,4.87,4.88,-0.24,-0.24,0.23,0.18,0.30,5.10,5.11,5.11
81.35,4.85,4.85,-0.20,-0.20,0.19,0.14,0.24,5.05,5.05,5.06
82.16,4.84,4.83,-0.15,-0.16,0.16,0.09,0.18,5.00,4.99,5.00
82.98,4.82,4.82,-0.11,-0.12,0.12,0.04,0.12,4.94,4.93,4.93
83.81,4.79,4.80,-0.08,-0.07,0.07,-0.01,0.06,4.86,4.87,4.87
84.65,4.79,4.79,-0.02,-0.02,0.02,-0.06,-0.00,4.81,4.80,4.81
85.50,4.78,4.78,0.03,0.03,-0.04,-0.11,-0.06,4.74,4.74,4.75
86.35,4.77,4.77,0.09,0.09,-0.09,-0.16,-0.12,4.68,4.68,4.68
87.22,4.77,4.76,0.15,0.15,-0.14,-0.21,-0.19,4.63,4.62,4.62
88.09,4.75,4.76,0.20,0.21,-0.20,-0.26,-0.25,4.55,4.56,4.55
88.97,4.74,4.75,0.26,0.26,-0.25,-0.31,-0.31,4.49,4.49,4.48
89.86,4.74,4.73,0.32,0.31,-0.31,-0.36,-0.37,4.44,4.42,4.42
90.76,4.70,4.70,0.35,0.35,-0.36,-0.41,-0.43,4.34,4.34,4.35
91.66,4.67,4.68,0.39,0.40,-0.41,-0.46,-0.50,4.26,4.27,4.28
92.58,4.66,4.66,0.45,0.45,-0.46,-0.51,-0.56,4.20,4.20,4.21
93.51,4.66,4.65,0.52,0.51,-0.51,-0.56,-0.62,4.15,4.14,4.14
94.44,4.64,4.64,0.57,0.57,-0.56,-0.61,-0.69,4.08,4.08,4.07
95.39,4.62,4.62,0.62,0.62,-0.61,-0.66,-0.75,4.01,4.00,4.00
96.34,4.59,4.59,0.66,0.67,-0.67,-0.71,-0.81,3.92,3.93,3.93
97.30,4.57,4.57,0.71,0.72,-0.72,-0.76,-0.88,3.85,3.85,3.86
98.28,4.56,4.56,0.78,0.77,-0.77,-0.80,-0.94,3.79,3.78,3.79
99.26,4.54,4.54,0.83,0.83,-0.83,-0.85,-1.00,3.71,3.71,3.71
100.25,4.52,4.52,0.88,0.88,-0.88,-0.90,-1.07,3.64,3.64,3.64
101.25,4.49,4.50,0.92,0.93,-0.93,-0.95,-1.13,3.56,3.57,3.57
102.27,4.48,4.48,0.99,0.98,-0.98,-1.00,-1.19,3.50,3.50,3.50
103.29,4.46,4.45,1.04,1.03,-1.03,-1.04,-1.25,3.43,3.42,3.42
104.32,4.42,4.43,1.07,1.08,-1.08,-1.09,-1.31,3.34,3.35,3.35
105.37,4.40,4.40,1.12,1.13,-1.13,-1.13,-1.37,3.27,3.28,3.28
106.42,4.38,4.38,1.18,1.18,-1.17,-1.18,-1.43,3.21,3.21,3.20
107.48,4.36,4.35,1.23,1.22,-1.22,-1.22,-1.49,3.15,3.14,3.13
108.56,4.31,4.32,1.25,1.26,-1.26,-1.27,-1.55,3.05,3.06,3.06
109.64,4.28,4.28,1.30,1.30,-1.30,-1.31,-1.60,2.98,2.98,2.98
110.74,4.25,4.25,1.34,1.33,-1.34,-1.35,-1.66,2.91,2.91,2.91
111.85,4.21,4.22,1.37,1.38,-1.38,-1.39,-1.71,2.83,2.84,2.84
112.97,4.19,4.19,1.42,1.42,-1.42,-1.43,-1.76,2.77,2.77,2.77
114.10,4.16,4.16,1.46,1.46,-1.46,-1.47,-1.80,2.70,2.70,2.70
115.24,4.12,4.13,1.50,1.50,-1.50,-1.51,-1.85,2.62,2.62,2.62
116.39,4.10,4.10,1.55,1.54,-1.55,-1.55,-1.89,2.55,2.55,2.55
117.55,4.07,4.07,1.59,1.59,-1.60,-1.59,-1.93,2.47,2.48,2.48
118.73,4.05,4.05,1.64,1.64,-1.64,-1.62,-1.96,2.41,2.41,2.41
119.92,4.04,4.03,1.70,1.69,-1.69,-1.66,-1.99,2.35,2.35,2.34
121.12,4.01,4.01,1.74,1.74,-1.73,-1.69,-2.02,2.28,2.29,2.28
122.33,3.98,3.99,1.77,1.78,-1.76,-1.72,-2.05,2.22,2.22,2.21
123.55,3.95,3.95,1.81,1.81,-1.80,-1.75,-2.07,2.15,2.15,2.14
124.79,3.91,3.90,1.84,1.83,-1.83,-1.78,-2.09,2.08,2.07,2.07
126.03,3.85,3.86,1.84,1.85,-1.86,-1.81,-2.10,1.99,2.00,2.01
127.29,3.81,3.81,1.87,1.87,-1.88,-1.83,-2.11,1.93,1.93,1.94
128.57,3.78,3.78,1.90,1.90,-1.91,-1.86,-2.12,1.87,1.87,1.88
129.85,3.75,3.75,1.94,1.94,-1.93,-1.88,-2.12,1.82,1.82,1.81
131.15,3.72,3.71,1.97,1.97,-1.96,-1.91,-2.13,1.76,1.75,1.75
132.46,3.68,3.67,1.99,1.99,-1.99,-1.93,-2.12,1.69,1.68,1.69
133.79,3.62,3.64,1.99,2.01,-2.02,-1.95,-2.12,1.60,1.62,1.63
135.12,3.60,3.61,2.03,2.04,-2.05,-1.96,-2.11,1.55,1.56,1.57
136.48,3.59,3.58,2.08,2.08,-2.07,-1.98,-2.10,1.52,1.51,1.51
137.84,3.56,3.55,2.11,2.10,-2.09,-1.99,-2.09,1.47,1.46,1.45
139.22,3.50,3.51,2.11,2.12,-2.10,-2.01,-2.07,1.40,1.40,1.39
140.61,3.45,3.46,2.12,2.12,-2.12,-2.02,-2.05,1.33,1.34,1.33
142.02,3.41,3.41,2.13,2.13,-2.13,-2.03,-2.04,1.28,1.27,1.28
143.44,3.36,3.36,2.14,2.13,-2.14,-2.04,-2.02,1.22,1.22,1.22
144.87,3.30,3.31,2.13,2.14,-2.15,-2.05,-1.99,1.15,1.16,1.17
146.32,3.26,3.26,2.14,2.15,-2.15,-2.05,-1.97,1.11,1.11,1.12
147.78,3.22,3.22,2.16,2.16,-2.16,-2.06,-1.95,1.07,1.07,1.07
149.26,3.19,3.18,2.18,2.17,-2.16,-2.06,-1.93,1.03,1.02,1.01
150.75,3.14,3.14,2.18,2.17,-2.17,-2.07,-1.90,0.98,0.97,0.97
152.26,3.08,3.09,2.16,2.17,-2.17,-2.07,-1.88,0.91,0.92,0.92
153.78,3.04,3.04,2.17,2.17,-2.18,-2.07,-1.86,0.86,0.86,0.87
155.32,3.00,2.99,2.18,2.17,-2.18,-2.06,-1.83,0.82,0.81,0.82
156.88,2.94,2.95,2.16,2.18,-2.18,-2.06,-1.81,0.76,0.77,0.78
158.44,2.91,2.92,2.18,2.18,-2.18,-2.06,-1.79,0.73,0.74,0.73
160.03,2.89,2.88,2.20,2.19,-2.17,-2.05,-1.77,0.72,0.70,0.69
161.63,2.83,2.83,2.19,2.19,-2.17,-2.05,-1.75,0.66,0.66,0.64
163.24,2.76,2.76,2.16,2.17,-2.16,-2.04,-1.73,0.60,0.60,0.60
164.88,2.69,2.69,2.14,2.14,-2.15,-2.03,-1.71,0.54,0.53,0.56
166.53,2.63,2.64,2.11,2.12,-2.15,-2.03,-1.69,0.48,0.49,0.52
168.19,2.59,2.60,2.11,2.12,-2.14,-2.02,-1.67,0.45,0.47,0.48
169.87,2.59,2.56,2.15,2.12,-2.12,-2.01,-1.66,0.47,0.44,0.44
171.57,2.52,2.53,2.12,2.12,-2.11,-1.99,-1.64,0.41,0.42,0.40
173.29,2.46,2.48,2.09,2.11,-2.09,-1.98,-1.63,0.37,0.39,0.37
175.02,2.44,2.42,2.11,2.09,-2.08,-1.97,-1.62,0.36,0.35,0.33
176.77,2.37,2.36,2.07,2.06,-2.06,-1.96,-1.61,0.31,0.30,0.30
178.54,2.29,2.30,2.02,2.03,-2.04,-1.94,-1.60,0.25,0.26,0.27
180.32,2.22,2.24,1.98,2.00,-2.02,-1.93,-1.59,0.20,0.22,0.24
182.13,2.20,2.19,2.00,1.98,-1.99,-1.91,-1.58,0.21,0.19,0.21
183.95,2.15,2.15,1.98,1.97,-1.97,-1.90,-1.58,0.18,0.18,0.18
185.79,2.10,2.10,1.95,1.96,-1.95,-1.88,-1.57,0.16,0.16,0.15
187.65,2.05,2.05,1.93,1.93,-1.92,-1.87,-1.57,0.13,0.13,0.12
189.52,1.99,1.99,1.90,1.90,-1.90,-1.85,-1.57,0.09,0.10,0.09
191.42,1.93,1.93,1.87,1.87,-1.87,-1.84,-1.57,0.06,0.06,0.06
193.33,1.88,1.88,1.84,1.84,-1.84,-1.82,-1.57,0.04,0.03,0.04
195.27,1.82,1.82,1.81,1.81,-1.82,-1.80,-1.57,0.01,0.01,0.01
197.22,1.77,1.77,1.78,1.78,-1.79,-1.79,-1.57,-0.02,-0.02,-0.01
199.19,1.72,1.72,1.76,1.75,-1.76,-1.77,-1.57,-0.04,-0.04,-0.04
201.18,1.67,1.67,1.73,1.73,-1.73,-1.75,-1.58,-0.06,-0.06,-0.06
203.19,1.62,1.63,1.70,1.71,-1.70,-1.74,-1.58,-0.08,-0.08,-0.08
205.23,1.59,1.59,1.69,1.69,-1.67,-1.72,-1.59,-0.08,-0.09,-0.10
207.28,1.54,1.53,1.66,1.66,-1.64,-1.70,-1.59,-0.10,-0.11,-0.12
209.35,1.48,1.48,1.62,1.62,-1.61,-1.69,-1.60,-0.13,-0.13,-0.14
211.44,1.41,1.42,1.57,1.58,-1.59,-1.67,-1.61,-0.18,-0.17,-0.16
213.56,1.37,1.36,1.55,1.54,-1.56,-1.66,-1.62,-0.19,-0.20,-0.18
215.69,1.32,1.32,1.52,1.52,-1.54,-1.64,-1.62,-0.22,-0.22,-0.20
217.85,1.28,1.29,1.50,1.51,-1.51,-1.62,-1.63,-0.23,-0.22,-0.22
220.03,1.27,1.27,1.50,1.50,-1.50,-1.61,-1.64,-0.23,-0.23,-0.23
222.23,1.25,1.24,1.50,1.49,-1.48,-1.59,-1.65,-0.23,-0.24,-0.25
224.45,1.22,1.21,1.49,1.48,-1.48,-1.58,-1.66,-0.26,-0.26,-0.27
226.70,1.16,1.19,1.44,1.47,-1.47,-1.57,-1.66,-0.31,-0.28,-0.28
228.96,1.17,1.17,1.47,1.46,-1.47,-1.55,-1.67,-0.30,-0.30,-0.30
231.25,1.16,1.15,1.47,1.46,-1.46,-1.54,-1.67,-0.30,-0.31,-0.31
233.57,1.13,1.13,1.46,1.46,-1.45,-1.53,-1.68,-0.32,-0.32,-0.33
235.90,1.10,1.11,1.45,1.45,-1.45,-1.51,-1.68,-0.35,-0.34,-0.35
238.26,1.08,1.08,1.44,1.44,-1.44,-1.50,-1.69,-0.36,-0.36,-0.36
240.64,1.06,1.06,1.44,1.44,-1.43,-1.49,-1.69,-0.37,-0.37,-0.37
243.05,1.04,1.04,1.43,1.43,-1.42,-1.48,-1.69,-0.38,-0.38,-0.39
245.48,1.02,1.02,1.42,1.42,-1.42,-1.47,-1.69,-0.40,-0.40,-0.40
247.93,1.00,1.00,1.41,1.41,-1.41,-1.46,-1.69,-0.41,-0.41,-0.41
250.41,0.97,0.97,1.39,1.39,-1.40,-1.45,-1.69,-0.43,-0.43,-0.42
252.92,0.95,0.95,1.38,1.39,-1.39,-1.44,-1.68,-0.44,-0.44,-0.43
255.45,0.94,0.94,1.38,1.38,-1.38,-1.43,-1.68,-0.44,-0.45,-0.44
258.00,0.93,0.93,1.38,1.38,-1.37,-1.43,-1.67,-0.44,-0.44,-0.45
260.58,0.92,0.92,1.38,1.38,-1.36,-1.42,-1.66,-0.44,-0.44,-0.46
263.19,0.91,0.90,1.38,1.37,-1.36,-1.41,-1.65,-0.45,-0.45,-0.47
265.82,0.88,0.88,1.36,1.36,-1.36,-1.41,-1.64,-0.48,-0.48,-0.48
268.48,0.85,0.85,1.34,1.34,-1.36,-1.40,-1.63,-0.51,-0.51,-0.49
271.16,0.83,0.84,1.33,1.33,-1.36,-1.40,-1.62,-0.53,-0.52,-0.50
273.87,0.84,0.85,1.34,1.35,-1.37,-1.40,-1.61,-0.53,-0.52,-0.50
276.61,0.87,0.87,1.38,1.38,-1.37,-1.39,-1.59,-0.50,-0.50,-0.51
279.38,0.90,0.89,1.42,1.41,-1.39,-1.39,-1.58,-0.49,-0.50,-0.52
282.17,0.90,0.89,1.43,1.42,-1.40,-1.39,-1.57,-0.50,-0.51,-0.53
284.99,0.88,0.90,1.40,1.42,-1.42,-1.39,-1.55,-0.54,-0.52,-0.52
287.84,0.91,0.91,1.43,1.43,-1.44,-1.39,-1.54,-0.53,-0.53,-0.52
290.72,0.93,0.92,1.46,1.45,-1.45,-1.39,-1.52,-0.52,-0.53,-0.53
293.63,0.94,0.94,1.47,1.47,-1.46,-1.40,-1.51,-0.52,-0.52,-0.53
296.57,0.95,0.95,1.48,1.48,-1.47,-1.40,-1.49,-0.52,-0.52,-0.53
299.53,0.96,0.96,1.48,1.48,-1.48,-1.41,-1.48,-0.52,-0.52,-0.52
302.53,0.96,0.96,1.49,1.49,-1.49,-1.41,-1.46,-0.53,-0.52,-0.53
305.55,0.97,0.97,1.49,1.49,-1.50,-1.42,-1.45,-0.53,-0.54,-0.52
308.61,0.97,0.97,1.50,1.50,-1.51,-1.42,-1.43,-0.54,-0.54,-0.53
311.69,0.98,0.99,1.50,1.51,-1.53,-1.43,-1.42,-0.55,-0.54,-0.52
314.81,1.01,1.01,1.54,1.53,-1.54,-1.44,-1.41,-0.53,-0.53,-0.53
317.96,1.03,1.03,1.55,1.56,-1.55,-1.45,-1.40,-0.52,-0.52,-0.52
321.14,1.06,1.06,1.59,1.58,-1.56,-1.46,-1.38,-0.50,-0.51,-0.53
324.35,1.07,1.07,1.59,1.59,-1.58,-1.47,-1.37,-0.51,-0.51,-0.52
327.59,1.07,1.07,1.59,1.59,-1.59,-1.48,-1.37,-0.52,-0.52,-0.52
330.87,1.06,1.06,1.58,1.58,-1.59,-1.50,-1.36,-0.53,-0.53,-0.52
334.18,1.06,1.07,1.57,1.59,-1.60,-1.51,-1.35,-0.54,-0.53,-0.51
337.52,1.09,1.09,1.61,1.61,-1.60,-1.52,-1.34,-0.51,-0.51,-0.52
340.90,1.12,1.10,1.63,1.61,-1.61,-1.54,-1.34,-0.49,-0.50,-0.51
344.30,1.11,1.11,1.62,1.62,-1.61,-1.55,-1.33,-0.50,-0.50,-0.50
347.75,1.10,1.11,1.60,1.61,-1.62,-1.57,-1.33,-0.52,-0.51,-0.50
351.23,1.11,1.12,1.61,1.62,-1.63,-1.58,-1.33,-0.51,-0.50,-0.50
354.74,1.16,1.14,1.65,1.63,-1.63,-1.60,-1.33,-0.47,-0.49,-0.48
358.28,1.16,1.16,1.65,1.65,-1.64,-1.62,-1.33,-0.48,-0.48,-0.49
361.87,1.17,1.17,1.65,1.65,-1.65,-1.63,-1.33,-0.48,-0.48,-0.48
365.49,1.17,1.17,1.64,1.65,-1.65,-1.65,-1.33,-0.48,-0.48,-0.47
369.14,1.18,1.18,1.66,1.65,-1.66,-1.66,-1.33,-0.48,-0.48,-0.48
