frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
26.43,7.40,7.40,4.21,4.21,-4.21,-4.10,-4.27,3.19,3.19,3.18
26.69,7.41,7.41,4.23,4.23,-4.23,-4.11,-4.37,3.18,3.19,3.18
26.96,7.43,7.43,4.25,4.24,-4.24,-4.11,-4.46,3.19,3.18,3.18
27.23,7.44,7.43,4.26,4.25,-4.26,-4.11,-4.56,3.18,3.18,3.18
27.50,7.44,7.44,4.26,4.27,-4.27,-4.12,-4.65,3.17,3.17,3.18
27.77,7.45,7.45,4.28,4.28,-4.28,-4.12,-4.73,3.17,3.17,3.17
28.05,7.46,7.45,4.29,4.29,-4.29,-4.13,-4.82,3.17,3.16,3.17
28.33,7.46,7.46,4.30,4.30,-4.30,-4.13,-4.90,3.16,3.16,3.15
28.62,7.46,7.46,4.31,4.31,-4.31,-4.14,-4.98,3.15,3.16,3.15
28.90,7.47,7.47,4.32,4.32,-4.31,-4.14,-5.05,3.15,3.15,3.15
29.19,7.47,7.47,4.33,4.32,-4.32,-4.15,-5.12,3.15,3.15,3.14
29.48,7.47,7.47,4.32,4.33,-4.33,-4.15,-5.17,3.14,3.14,3.15
29.78,7.47,7.47,4.33,4.33,-4.33,-4.16,-5.23,3.14,3.14,3.14
30.08,7.47,7.47,4.33,4.33,-4.34,-4.16,-5.28,3.13,3.13,3.13
30.38,7.47,7.47,4.35,4.34,-4.34,-4.17,-5.32,3.13,3.13,3.12
30.68,7.47,7.47,4.35,4.35,-4.35,-4.17,-5.36,3.12,3.12,3.12
30.99,7.47,7.47,4.36,4.35,-4.35,-4.18,-5.39,3.12,3.11,3.11
31.30,7.46,7.46,4.35,4.36,-4.36,-4.18,-5.41,3.10,3.11,3.11
31.61,7.46,7.46,4.35,4.36,-4.36,-4.19,-5.42,3.10,3.10,3.10
31.93,7.46,7.46,4.37,4.36,-4.36,-4.20,-5.43,3.10,3.09,3.09
32.24,7.45,7.45,4.37,4.37,-4.36,-4.20,-5.43,3.08,3.09,3.08
32.57,7.45,7.45,4.37,4.37,-4.37,-4.21,-5.42,3.08,3.08,3.08
32.89,7.44,7.44,4.36,4.37,-4.37,-4.21,-5.41,3.07,3.07,3.07
33.22,7.43,7.43,4.37,4.37,-4.37,-4.22,-5.39,3.06,3.06,3.06
33.55,7.42,7.42,4.36,4.36,-4.37,-4.23,-5.36,3.05,3.05,3.06
33.89,7.42,7.42,4.37,4.37,-4.37,-4.23,-5.33,3.05,3.05,3.05
34.23,7.41,7.41,4.37,4.37,-4.37,-4.24,-5.30,3.04,3.04,3.04
34.57,7.40,7.40,4.37,4.37,-4.37,-4.25,-5.26,3.03,3.03,3.03
34.92,7.39,7.39,4.37,4.37,-4.37,-4.25,-5.22,3.02,3.02,3.02
35.27,7.38,7.38,4.37,4.37,-4.37,-4.26,-5.17,3.01,3.01,3.01
35.62,7.37,7.37,4.37,4.37,-4.37,-4.27,-5.12,3.00,3.00,3.00
35.97,7.36,7.36,4.37,4.37,-4.37,-4.27,-5.07,2.99,2.99,2.99
36.33,7.35,7.35,4.37,4.37,-4.37,-4.28,-5.02,2.98,2.98,2.98
36.70,7.34,7.34,4.37,4.37,-4.37,-4.29,-4.97,2.97,2.97,2.97
37.06,7.33,7.33,4.37,4.37,-4.37,-4.29,-4.91,2.96,2.96,2.95
37.43,7.32,7.32,4.37,4.37,-4.37,-4.30,-4.86,2.95,2.95,2.95
37.81,7.31,7.31,4.37,4.37,-4.37,-4.31,-4.81,2.94,2.94,2.94
38.19,7.29,7.29,4.37,4.37,-4.37,-4.32,-4.75,2.92,2.93,2.92
38.57,7.28,7.28,4.36,4.36,-4.36,-4.32,-4.70,2.92,2.91,2.92
38.95,7.26,7.26,4.36,4.36,-4.36,-4.33,-4.65,2.90,2.90,2.90
39.34,7.24,7.24,4.35,4.35,-4.35,-4.34,-4.60,2.88,2.89,2.89
39.74,7.22,7.22,4.35,4.35,-4.35,-4.35,-4.56,2.87,2.87,2.87
40.14,7.21,7.21,4.34,4.34,-4.34,-4.36,-4.51,2.87,2.87,2.87
40.54,7.19,7.19,4.34,4.34,-4.33,-4.36,-4.47,2.86,2.86,2.85
40.94,7.17,7.17,4.32,4.33,-4.32,-4.37,-4.43,2.84,2.84,2.84
41.35,7.15,7.15,4.32,4.32,-4.32,-4.38,-4.39,2.83,2.83,2.83
41.76,7.13,7.13,4.31,4.31,-4.31,-4.39,-4.35,2.82,2.82,2.82
42.18,7.12,7.11,4.30,4.30,-4.30,-4.40,-4.32,2.81,2.81,2.82
42.60,7.10,7.10,4.30,4.29,-4.30,-4.41,-4.29,2.80,2.80,2.80
43.03,7.08,7.08,4.29,4.29,-4.30,-4.42,-4.27,2.78,2.78,2.79
43.46,7.07,7.07,4.29,4.29,-4.30,-4.43,-4.24,2.77,2.77,2.77
43.90,7.05,7.05,4.30,4.30,-4.30,-4.44,-4.22,2.75,2.75,2.75
44.33,7.04,7.04,4.31,4.31,-4.30,-4.44,-4.21,2.74,2.74,2.73
44.78,7.02,7.02,4.31,4.31,-4.30,-4.45,-4.19,2.72,2.72,2.71
45.23,7.00,7.00,4.31,4.31,-4.30,-4.46,-4.18,2.70,2.70,2.69
45.68,6.98,6.98,4.30,4.30,-4.30,-4.47,-4.18,2.68,2.68,2.67
46.13,6.96,6.96,4.30,4.30,-4.30,-4.48,-4.17,2.66,2.66,2.66
46.60,6.94,6.94,4.29,4.30,-4.30,-4.49,-4.17,2.64,2.64,2.65
47.06,6.92,6.92,4.29,4.29,-4.30,-4.50,-4.17,2.62,2.62,2.63
47.53,6.91,6.91,4.30,4.29,-4.30,-4.51,-4.18,2.61,2.60,2.61
48.01,6.89,6.89,4.29,4.30,-4.31,-4.52,-4.18,2.58,2.58,2.60
48.49,6.88,6.88,4.31,4.31,-4.31,-4.53,-4.19,2.56,2.56,2.57
48.97,6.86,6.86,4.32,4.33,-4.32,-4.54,-4.21,2.53,2.54,2.53
49.46,6.85,6.85,4.34,4.34,-4.34,-4.56,-4.22,2.51,2.51,2.50
49.96,6.83,6.83,4.36,4.35,-4.35,-4.57,-4.24,2.48,2.48,2.47
50.46,6.82,6.82,4.36,4.36,-4.36,-4.58,-4.26,2.46,2.46,2.46
50.96,6.81,6.80,4.37,4.37,-4.37,-4.59,-4.28,2.44,2.43,2.44
51.47,6.79,6.79,4.38,4.38,-4.38,-4.60,-4.31,2.41,2.41,2.40
51.99,6.78,6.78,4.40,4.39,-4.39,-4.61,-4.33,2.39,2.39,2.38
52.51,6.77,6.76,4.40,4.40,-4.40,-4.62,-4.36,2.37,2.36,2.37
53.03,6.75,6.75,4.41,4.41,-4.41,-4.63,-4.39,2.33,2.34,2.34
53.56,6.74,6.74,4.42,4.42,-4.43,-4.64,-4.42,2.31,2.31,2.32
54.10,6.73,6.73,4.44,4.44,-4.44,-4.66,-4.45,2.29,2.29,2.29
54.64,6.72,6.72,4.45,4.46,-4.46,-4.67,-4.48,2.26,2.27,2.27
55.18,6.72,6.71,4.48,4.47,-4.47,-4.68,-4.51,2.25,2.24,2.24
55.74,6.71,6.71,4.50,4.49,-4.49,-4.69,-4.55,2.22,2.22,2.21
56.29,6.70,6.70,4.50,4.51,-4.51,-4.70,-4.58,2.19,2.19,2.19
56.86,6.70,6.69,4.53,4.53,-4.53,-4.72,-4.61,2.17,2.17,2.17
57.42,6.69,6.69,4.55,4.55,-4.55,-4.73,-4.64,2.14,2.15,2.14
58.00,6.69,6.69,4.57,4.57,-4.56,-4.74,-4.67,2.12,2.12,2.12
58.58,6.69,6.68,4.59,4.58,-4.58,-4.75,-4.69,2.10,2.10,2.10
59.16,6.68,6.68,4.60,4.60,-4.61,-4.77,-4.72,2.07,2.07,2.08
59.76,6.68,6.68,4.62,4.63,-4.64,-4.78,-4.75,2.04,2.05,2.06
60.35,6.69,6.68,4.66,4.66,-4.67,-4.79,-4.77,2.02,2.02,2.03
60.96,6.69,6.69,4.69,4.69,-4.70,-4.81,-4.79,1.99,1.99,2.00
61.57,6.70,6.70,4.74,4.74,-4.74,-4.82,-4.81,1.96,1.96,1.96
62.18,6.71,6.71,4.78,4.78,-4.77,-4.83,-4.82,1.93,1.93,1.93
62.80,6.72,6.72,4.82,4.82,-4.81,-4.85,-4.84,1.90,1.90,1.90
63.43,6.73,6.73,4.86,4.86,-4.86,-4.86,-4.85,1.87,1.87,1.87
64.07,6.74,6.74,4.90,4.90,-4.90,-4.87,-4.86,1.84,1.84,1.84
64.71,6.75,6.75,4.93,4.94,-4.94,-4.89,-4.87,1.81,1.81,1.81
65.35,6.76,6.76,4.97,4.97,-4.98,-4.90,-4.87,1.78,1.78,1.79
66.01,6.77,6.77,5.01,5.01,-5.01,-4.92,-4.87,1.76,1.76,1.76
66.67,6.78,6.78,5.05,5.05,-5.05,-4.93,-4.88,1.73,1.73,1.73
67.33,6.79,6.79,5.09,5.09,-5.08,-4.95,-4.88,1.71,1.71,1.70
68.01,6.79,6.79,5.12,5.12,-5.11,-4.96,-4.88,1.67,1.67,1.67
68.69,6.79,6.79,5.15,5.15,-5.15,-4.98,-4.88,1.64,1.64,1.64
69.37,6.79,6.79,5.18,5.18,-5.19,-4.99,-4.87,1.60,1.60,1.61
70.07,6.79,6.79,5.22,5.21,-5.22,-5.01,-4.87,1.57,1.57,1.57
70.77,6.80,6.80,5.25,5.25,-5.26,-5.02,-4.87,1.54,1.54,1.55
71.48,6.81,6.81,5.29,5.30,-5.30,-5.04,-4.87,1.50,1.51,1.51
72.19,6.83,6.83,5.35,5.35,-5.35,-5.06,-4.87,1.48,1.48,1.48
72.91,6.84,6.84,5.39,5.39,-5.39,-5.07,-4.87,1.45,1.45,1.44
73.64,6.85,6.85,5.44,5.44,-5.43,-5.09,-4.87,1.42,1.42,1.41
74.38,6.86,6.86,5.48,5.48,-5.47,-5.11,-4.87,1.39,1.38,1.38
75.12,6.86,6.86,5.52,5.52,-5.51,-5.12,-4.87,1.35,1.35,1.34
75.87,6.86,6.86,5.55,5.54,-5.55,-5.14,-4.88,1.31,1.31,1.31
76.63,6.85,6.85,5.57,5.57,-5.58,-5.16,-4.89,1.27,1.28,1.28
77.40,6.85,6.85,5.60,5.60,-5.61,-5.18,-4.90,1.24,1.24,1.25
78.17,6.84,6.84,5.63,5.62,-5.63,-5.20,-4.91,1.21,1.21,1.21
78.95,6.83,6.83,5.64,5.65,-5.65,-5.22,-4.93,1.18,1.18,1.19
79.74,6.82,6.82,5.67,5.67,-5.67,-5.24,-4.94,1.15,1.15,1.15
80.54,6.81,6.81,5.69,5.69,-5.67,-5.26,-4.97,1.14,1.13,1.12
81.35,6.79,6.78,5.71,5.70,-5.67,-5.28,-4.99,1.12,1.11,1.08
82.16,6.75,6.75,5.70,5.70,-5.67,-5.30,-5.02,1.08,1.08,1.05
82.98,6.70,6.70,5.68,5.68,-5.67,-5.32,-5.05,1.03,1.03,1.02
83.81,6.65,6.64,5.67,5.66,-5.68,-5.34,-5.09,0.97,0.96,0.97
84.65,6.59,6.59,5.65,5.65,-5.70,-5.36,-5.13,0.89,0.89,0.94
85.50,6.56,6.57,5.65,5.66,-5.72,-5.39,-5.17,0.84,0.84,0.91
86.35,6.57,6.58,5.70,5.71,-5.75,-5.41,-5.22,0.81,0.82,0.87
87.22,6.62,6.62,5.79,5.79,-5.79,-5.43,-5.27,0.83,0.83,0.83
88.09,6.67,6.65,5.88,5.86,-5.83,-5.46,-5.32,0.84,0.83,0.79
88.97,6.67,6.67,5.91,5.91,-5.86,-5.49,-5.38,0.81,0.81,0.76
89.86,6.65,6.64,5.93,5.93,-5.89,-5.51,-5.44,0.76,0.76,0.72
90.76,6.59,6.59,5.92,5.92,-5.90,-5.54,-5.51,0.69,0.69,0.66
91.66,6.53,6.53,5.90,5.90,-5.90,-5.57,-5.58,0.63,0.63,0.63
92.58,6.46,6.46,5.88,5.88,-5.89,-5.60,-5.66,0.57,0.57,0.58
93.51,6.40,6.40,5.85,5.85,-5.87,-5.62,-5.73,0.53,0.53,0.54
94.44,6.34,6.34,5.84,5.84,-5.85,-5.66,-5.82,0.49,0.48,0.50
95.39,6.28,6.28,5.82,5.83,-5.84,-5.69,-5.90,0.44,0.44,0.46
96.34,6.23,6.23,5.83,5.83,-5.83,-5.72,-5.99,0.40,0.40,0.40
97.30,6.19,6.19,5.83,5.83,-5.83,-5.75,-6.08,0.36,0.36,0.36
98.28,6.15,6.15,5.84,5.84,-5.84,-5.79,-6.18,0.31,0.31,0.31
99.26,6.12,6.12,5.85,5.85,-5.85,-5.82,-6.28,0.27,0.27,0.27
100.25,6.09,6.09,5.87,5.87,-5.86,-5.86,-6.38,0.22,0.22,0.22
101.25,6.06,6.06,5.88,5.89,-5.88,-5.90,-6.48,0.17,0.18,0.17
102.27,6.04,6.04,5.91,5.91,-5.91,-5.93,-6.59,0.13,0.13,0.13
103.29,6.02,6.02,5.95,5.94,-5.94,-5.97,-6.70,0.08,0.08,0.07
104.32,6.00,6.00,5.96,5.97,-5.97,-6.02,-6.80,0.03,0.03,0.03
105.37,5.99,5.99,6.00,6.00,-6.01,-6.06,-6.91,-0.02,-0.02,-0.01
106.42,5.99,5.99,6.05,6.05,-6.06,-6.10,-7.02,-0.07,-0.07,-0.06
107.48,6.00,6.00,6.10,6.11,-6.11,-6.14,-7.13,-0.11,-0.11,-0.10
108.56,6.02,6.02,6.18,6.17,-6.17,-6.19,-7.24,-0.15,-0.16,-0.16
109.64,6.04,6.04,6.25,6.24,-6.24,-6.24,-7.34,-0.20,-0.20,-0.21
110.74,6.06,6.06,6.31,6.31,-6.31,-6.28,-7.45,-0.26,-0.26,-0.25
111.85,6.08,6.08,6.38,6.39,-6.39,-6.33,-7.55,-0.31,-0.31,-0.30
112.97,6.11,6.11,6.47,6.47,-6.47,-6.38,-7.64,-0.36,-0.36,-0.36
114.10,6.14,6.14,6.55,6.55,-6.55,-6.43,-7.73,-0.41,-0.41,-0.41
115.24,6.17,6.17,6.63,6.63,-6.62,-6.49,-7.82,-0.45,-0.46,-0.46
116.39,6.19,6.19,6.71,6.71,-6.70,-6.54,-7.90,-0.51,-0.51,-0.52
117.55,6.20,6.20,6.77,6.77,-6.76,-6.60,-7.97,-0.56,-0.56,-0.57
118.73,6.21,6.21,6.83,6.83,-6.83,-6.65,-8.03,-0.62,-0.62,-0.63
119.92,6.21,6.21,6.88,6.88,-6.88,-6.71,-8.08,-0.67,-0.67,-0.67
121.12,6.21,6.21,6.93,6.93,-6.93,-6.76,-8.13,-0.72,-0.72,-0.72
122.33,6.21,6.21,6.98,6.98,-6.98,-6.82,-8.16,-0.77,-0.77,-0.77
123.55,6.21,6.21,7.02,7.03,-7.02,-6.88,-8.19,-0.82,-0.82,-0.82
124.79,6.20,6.20,7.07,7.07,-7.07,-6.94,-8.20,-0.87,-0.87,-0.87
126.03,6.19,6.19,7.11,7.11,-7.11,-7.00,-8.21,-0.92,-0.92,-0.92
127.29,6.18,6.18,7.15,7.15,-7.15,-7.06,-8.20,-0.97,-0.97,-0.97
128.57,6.17,6.17,7.20,7.19,-7.19,-7.12,-8.19,-1.02,-1.02,-1.03
129.85,6.16,6.16,7.23,7.24,-7.23,-7.18,-8.16,-1.08,-1.07,-1.08
131.15,6.16,6.16,7.28,7.28,-7.28,-7.24,-8.12,-1.12,-1.12,-1.12
132.46,6.15,6.15,7.32,7.32,-7.33,-7.30,-8.07,-1.18,-1.17,-1.17
133.79,6.16,6.15,7.37,7.37,-7.38,-7.36,-8.03,-1.22,-1.22,-1.21
135.12,6.16,6.16,7.42,7.42,-7.43,-7.42,-7.96,-1.27,-1.27,-1.26
136.48,6.17,6.17,7.47,7.47,-7.49,-7.48,-7.90,-1.32,-1.31,-1.30
137.84,6.19,6.18,7.53,7.53,-7.54,-7.54,-7.82,-1.35,-1.35,-1.34
139.22,6.20,6.20,7.60,7.59,-7.58,-7.59,-7.75,-1.39,-1.39,-1.40
140.61,6.20,6.20,7.64,7.63,-7.62,-7.65,-7.66,-1.42,-1.42,-1.44
142.02,6.20,6.20,7.66,7.67,-7.65,-7.70,-7.58,-1.45,-1.45,-1.46
143.44,6.18,6.18,7.68,7.68,-7.66,-7.75,-7.49,-1.48,-1.48,-1.50
144.87,6.15,6.14,7.69,7.68,-7.66,-7.80,-7.40,-1.51,-1.52,-1.54
146.32,6.09,6.09,7.67,7.67,-7.65,-7.84,-7.31,-1.56,-1.56,-1.58
147.78,6.02,6.02,7.63,7.64,-7.64,-7.89,-7.21,-1.62,-1.62,-1.61
149.26,5.95,5.95,7.60,7.60,-7.62,-7.93,-7.12,-1.67,-1.67,-1.65
150.75,5.89,5.89,7.59,7.58,-7.60,-7.97,-7.03,-1.72,-1.71,-1.70
152.26,5.84,5.84,7.57,7.58,-7.60,-8.00,-6.94,-1.76,-1.75,-1.73
153.78,5.82,5.81,7.59,7.58,-7.60,-8.03,-6.85,-1.78,-1.79,-1.77
155.32,5.79,5.79,7.60,7.60,-7.61,-8.05,-6.77,-1.82,-1.82,-1.81
156.88,5.78,5.78,7.63,7.63,-7.63,-8.08,-6.69,-1.85,-1.85,-1.85
158.44,5.77,5.77,7.66,7.66,-7.66,-8.09,-6.61,-1.89,-1.89,-1.89
160.03,5.77,5.77,7.70,7.70,-7.69,-8.11,-6.53,-1.92,-1.93,-1.93
161.63,5.76,5.76,7.73,7.73,-7.73,-8.11,-6.46,-1.97,-1.97,-1.97
163.24,5.75,5.75,7.76,7.76,-7.76,-8.12,-6.39,-2.01,-2.01,-2.01
164.88,5.74,5.74,7.78,7.79,-7.79,-8.11,-6.32,-2.05,-2.05,-2.04
166.53,5.73,5.73,7.81,7.81,-7.81,-8.11,-6.26,-2.08,-2.08,-2.08
168.19,5.72,5.71,7.84,7.83,-7.83,-8.09,-6.21,-2.11,-2.12,-2.12
169.87,5.69,5.69,7.85,7.85,-7.84,-8.08,-6.15,-2.15,-2.15,-2.16
171.57,5.66,5.66,7.85,7.85,-7.85,-8.05,-6.11,-2.19,-2.19,-2.20
173.29,5.62,5.62,7.85,7.85,-7.85,-8.02,-6.06,-2.23,-2.23,-2.23
175.02,5.57,5.57,7.84,7.84,-7.84,-7.99,-6.02,-2.27,-2.27,-2.27
176.77,5.51,5.51,7.82,7.82,-7.82,-7.95,-5.99,-2.31,-2.31,-2.31
178.54,5.45,5.45,7.81,7.80,-7.80,-7.90,-5.96,-2.35,-2.35,-2.36
180.32,5.39,5.39,7.78,7.78,-7.78,-7.85,-5.93,-2.39,-2.39,-2.39
182.13,5.32,5.32,7.74,7.75,-7.75,-7.80,-5.91,-2.43,-2.43,-2.42
183.95,5.26,5.26,7.72,7.72,-7.72,-7.74,-5.89,-2.46,-2.47,-2.46
185.79,5.19,5.19,7.68,7.69,-7.69,-7.68,-5.88,-2.50,-2.50,-2.50
187.65,5.13,5.13,7.67,7.66,-7.66,-7.61,-5.87,-2.53,-2.54,-2.54
189.52,5.06,5.06,7.63,7.63,-7.63,-7.54,-5.87,-2.57,-2.57,-2.57
191.42,5.00,5.00,7.59,7.60,-7.60,-7.46,-5.87,-2.60,-2.60,-2.60
193.33,4.94,4.94,7.56,7.56,-7.56,-7.38,-5.87,-2.62,-2.63,-2.63
195.27,4.87,4.87,7.52,7.52,-7.52,-7.30,-5.88,-2.65,-2.65,-2.65
197.22,4.80,4.80,7.48,7.48,-7.48,-7.22,-5.89,-2.68,-2.68,-2.68
199.19,4.72,4.72,7.44,7.43,-7.42,-7.13,-5.90,-2.71,-2.70,-2.72
201.18,4.64,4.64,7.37,7.37,-7.37,-7.04,-5.92,-2.73,-2.73,-2.73
203.19,4.55,4.55,7.30,7.30,-7.30,-6.95,-5.94,-2.75,-2.75,-2.75
205.23,4.46,4.46,7.24,7.23,-7.23,-6.85,-5.96,-2.77,-2.77,-2.78
207.28,4.37,4.37,7.15,7.15,-7.16,-6.76,-5.98,-2.79,-2.79,-2.78
209.35,4.27,4.27,7.07,7.08,-7.08,-6.66,-6.01,-2.81,-2.81,-2.81
211.44,4.17,4.17,7.00,6.99,-6.99,-6.56,-6.03,-2.82,-2.82,-2.83
213.56,4.07,4.07,6.90,6.90,-6.90,-6.46,-6.06,-2.84,-2.83,-2.83
215.69,3.97,3.97,6.81,6.81,-6.81,-6.36,-6.08,-2.84,-2.84,-2.84
217.85,3.87,3.87,6.72,6.72,-6.72,-6.26,-6.11,-2.85,-2.85,-2.85
220.03,3.76,3.76,6.62,6.62,-6.62,-6.16,-6.13,-2.86,-2.86,-2.86
222.23,3.66,3.66,6.53,6.52,-6.52,-6.06,-6.15,-2.86,-2.86,-2.87
224.45,3.55,3.55,6.41,6.42,-6.42,-5.95,-6.17,-2.87,-2.87,-2.87
226.70,3.44,3.44,6.31,6.31,-6.31,-5.85,-6.19,-2.87,-2.87,-2.87
228.96,3.34,3.34,6.21,6.20,-6.21,-5.75,-6.20,-2.87,-2.87,-2.87
231.25,3.24,3.24,6.10,6.10,-6.10,-5.65,-6.21,-2.87,-2.87,-2.86
233.57,3.14,3.14,6.00,6.00,-6.00,-5.54,-6.22,-2.86,-2.86,-2.86
235.90,3.04,3.04,5.90,5.90,-5.89,-5.44,-6.21,-2.85,-2.85,-2.86
238.26,2.94,2.94,5.80,5.79,-5.79,-5.34,-6.21,-2.85,-2.85,-2.86
240.64,2.84,2.84,5.68,5.68,-5.68,-5.24,-6.19,-2.85,-2.85,-2.85
243.05,2.74,2.74,5.57,5.58,-5.58,-5.14,-6.18,-2.84,-2.84,-2.83
245.48,2.65,2.65,5.47,5.47,-5.47,-5.05,-6.15,-2.83,-2.83,-2.82
247.93,2.56,2.56,5.37,5.37,-5.37,-4.95,-6.12,-2.81,-2.81,-2.81
250.41,2.47,2.47,5.28,5.27,-5.26,-4.85,-6.08,-2.79,-2.79,-2.81
252.92,2.38,2.38,5.17,5.16,-5.16,-4.76,-6.03,-2.78,-2.78,-2.79
255.45,2.29,2.29,5.05,5.06,-5.06,-4.66,-5.97,-2.77,-2.77,-2.76
258.00,2.20,2.20,4.95,4.95,-4.96,-4.57,-5.91,-2.76,-2.76,-2.75
260.58,2.12,2.12,4.86,4.85,-4.86,-4.47,-5.84,-2.74,-2.74,-2.74
263.19,2.05,2.05,4.76,4.76,-4.77,-4.38,-5.77,-2.72,-2.73,-2.71
265.82,1.98,1.98,4.68,4.68,-4.69,-4.29,-5.68,-2.71,-2.71,-2.70
268.48,1.92,1.92,4.60,4.60,-4.60,-4.20,-5.59,-2.69,-2.68,-2.68
271.16,1.87,1.87,4.52,4.52,-4.53,-4.12,-5.50,-2.66,-2.66,-2.65
273.87,1.82,1.82,4.46,4.45,-4.45,-4.03,-5.40,-2.63,-2.63,-2.64
276.61,1.77,1.77,4.38,4.39,-4.38,-3.94,-5.29,-2.61,-2.61,-2.61
279.38,1.72,1.71,4.32,4.31,-4.30,-3.86,-5.19,-2.58,-2.59,-2.60
282.17,1.65,1.65,4.23,4.23,-4.23,-3.78,-5.07,-2.58,-2.57,-2.58
284.99,1.59,1.59,4.15,4.15,-4.15,-3.69,-4.96,-2.56,-2.56,-2.56
287.84,1.52,1.52,4.06,4.06,-4.06,-3.61,-4.84,-2.55,-2.55,-2.54
290.72,1.45,1.45,3.97,3.97,-3.98,-3.53,-4.72,-2.53,-2.53,-2.52
293.63,1.39,1.39,3.89,3.89,-3.89,-3.46,-4.60,-2.50,-2.51,-2.50
296.57,1.32,1.32,3.80,3.80,-3.80,-3.38,-4.47,-2.48,-2.48,-2.48
299.53,1.25,1.25,3.71,3.71,-3.71,-3.30,-4.35,-2.46,-2.46,-2.46
302.53,1.18,1.18,3.62,3.62,-3.61,-3.23,-4.22,-2.43,-2.43,-2.45
305.55,1.11,1.11,3.52,3.53,-3.52,-3.15,-4.10,-2.41,-2.41,-2.41
308.61,1.04,1.04,3.43,3.42,-3.42,-3.08,-3.97,-2.38,-2.39,-2.39
311.69,0.96,0.96,3.32,3.32,-3.33,-3.01,-3.85,-2.37,-2.36,-2.37
314.81,0.89,0.89,3.22,3.23,-3.23,-2.94,-3.73,-2.34,-2.34,-2.33
317.96,0.82,0.81,3.13,3.13,-3.13,-2.87,-3.60,-2.31,-2.32,-2.31
321.14,0.74,0.74,3.03,3.04,-3.04,-2.80,-3.48,-2.30,-2.29,-2.30
324.35,0.67,0.67,2.95,2.94,-2.94,-2.73,-3.36,-2.27,-2.27,-2.28
327.59,0.60,0.59,2.85,2.85,-2.85,-2.66,-3.24,-2.25,-2.25,-2.25
330.87,0.52,0.52,2.75,2.76,-2.76,-2.60,-3.12,-2.24,-2.23,-2.24
334.18,0.45,0.45,2.67,2.67,-2.66,-2.53,-3.01,-2.22,-2.22,-2.22
337.52,0.38,0.38,2.58,2.57,-2.57,-2.47,-2.89,-2.20,-2.20,-2.20
340.90,0.31,0.31,2.48,2.48,-2.48,-2.41,-2.78,-2.18,-2.18,-2.17
344.30,0.24,0.24,2.39,2.39,-2.40,-2.34,-2.67,-2.16,-2.16,-2.16
