frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
119.92,2.80,2.80,1.80,1.80,-1.80,-1.77,-2.10,1.00,1.00,1.00
121.12,2.77,2.77,1.84,1.84,-1.84,-1.81,-2.13,0.93,0.93,0.93
122.33,2.75,2.74,1.88,1.88,-1.88,-1.85,-2.16,0.87,0.86,0.86
123.55,2.72,2.72,1.92,1.92,-1.92,-1.89,-2.18,0.80,0.80,0.80
124.79,2.69,2.69,1.96,1.96,-1.96,-1.92,-2.20,0.73,0.73,0.73
126.03,2.66,2.66,2.00,2.00,-2.00,-1.96,-2.22,0.66,0.66,0.66
127.29,2.63,2.63,2.03,2.03,-2.03,-1.99,-2.23,0.60,0.60,0.60
128.57,2.60,2.60,2.07,2.06,-2.07,-2.03,-2.25,0.53,0.53,0.53
129.85,2.57,2.57,2.10,2.10,-2.10,-2.06,-2.25,0.47,0.47,0.47
131.15,2.54,2.54,2.13,2.14,-2.13,-2.09,-2.26,0.40,0.41,0.41
132.46,2.52,2.51,2.17,2.17,-2.17,-2.12,-2.26,0.35,0.34,0.34
133.79,2.48,2.48,2.20,2.20,-2.20,-2.16,-2.26,0.28,0.28,0.28
135.12,2.45,2.45,2.23,2.23,-2.23,-2.18,-2.25,0.22,0.22,0.22
136.48,2.42,2.42,2.26,2.25,-2.26,-2.21,-2.25,0.16,0.16,0.16
137.84,2.39,2.39,2.28,2.28,-2.29,-2.24,-2.24,0.10,0.10,0.10
139.22,2.36,2.36,2.31,2.31,-2.31,-2.26,-2.23,0.05,0.05,0.05
140.61,2.33,2.33,2.34,2.34,-2.34,-2.29,-2.22,-0.01,-0.01,-0.01
142.02,2.30,2.30,2.36,2.37,-2.36,-2.31,-2.21,-0.07,-0.06,-0.07
143.44,2.27,2.27,2.39,2.39,-2.39,-2.33,-2.19,-0.12,-0.12,-0.12
144.87,2.24,2.23,2.41,2.41,-2.41,-2.35,-2.18,-0.17,-0.17,-0.17
146.32,2.20,2.20,2.42,2.43,-2.43,-2.37,-2.17,-0.23,-0.23,-0.23
147.78,2.17,2.17,2.45,2.45,-2.45,-2.39,-2.15,-0.28,-0.28,-0.28
149.26,2.14,2.14,2.47,2.47,-2.47,-2.41,-2.14,-0.33,-0.33,-0.33
150.75,2.11,2.10,2.49,2.48,-2.48,-2.43,-2.12,-0.37,-0.38,-0.38
152.26,2.07,2.07,2.50,2.50,-2.50,-2.44,-2.11,-0.43,-0.43,-0.43
153.78,2.04,2.04,2.51,2.51,-2.51,-2.46,-2.09,-0.47,-0.47,-0.48
155.32,2.01,2.00,2.53,2.52,-2.53,-2.47,-2.08,-0.52,-0.52,-0.52
156.88,1.97,1.97,2.53,2.54,-2.54,-2.48,-2.06,-0.57,-0.57,-0.57
158.44,1.94,1.94,2.55,2.55,-2.55,-2.49,-2.05,-0.61,-0.61,-0.61
160.03,1.91,1.90,2.56,2.56,-2.56,-2.50,-2.04,-0.66,-0.66,-0.65
161.63,1.87,1.87,2.57,2.57,-2.57,-2.51,-2.03,-0.70,-0.70,-0.71
163.24,1.84,1.84,2.59,2.58,-2.58,-2.52,-2.02,-0.74,-0.74,-0.75
164.88,1.80,1.80,2.59,2.59,-2.59,-2.52,-2.01,-0.79,-0.79,-0.79
166.53,1.77,1.77,2.60,2.59,-2.59,-2.53,-2.00,-0.83,-0.83,-0.83
168.19,1.73,1.73,2.59,2.60,-2.60,-2.53,-2.00,-0.87,-0.87,-0.87
169.87,1.70,1.70,2.60,2.60,-2.60,-2.53,-1.99,-0.90,-0.90,-0.90
171.57,1.66,1.66,2.60,2.60,-2.60,-2.53,-1.99,-0.94,-0.94,-0.94
173.29,1.63,1.63,2.60,2.60,-2.60,-2.54,-1.99,-0.97,-0.98,-0.98
175.02,1.59,1.59,2.60,2.60,-2.60,-2.54,-1.99,-1.01,-1.01,-1.01
176.77,1.56,1.56,2.60,2.60,-2.60,-2.53,-1.99,-1.04,-1.04,-1.04
178.54,1.52,1.52,2.59,2.60,-2.60,-2.53,-2.00,-1.08,-1.08,-1.08
180.32,1.49,1.48,2.60,2.59,-2.59,-2.53,-2.00,-1.10,-1.11,-1.11
182.13,1.45,1.45,2.59,2.59,-2.59,-2.53,-2.01,-1.14,-1.14,-1.14
183.95,1.41,1.41,2.58,2.58,-2.58,-2.52,-2.02,-1.17,-1.17,-1.17
185.79,1.38,1.37,2.58,2.57,-2.57,-2.52,-2.03,-1.20,-1.20,-1.20
187.65,1.34,1.34,2.56,2.56,-2.56,-2.51,-2.04,-1.23,-1.23,-1.23
189.52,1.30,1.30,2.55,2.56,-2.55,-2.50,-2.06,-1.26,-1.25,-1.25
191.42,1.27,1.26,2.55,2.54,-2.54,-2.50,-2.07,-1.28,-1.28,-1.28
193.33,1.23,1.23,2.53,2.53,-2.53,-2.49,-2.09,-1.31,-1.31,-1.31
195.27,1.19,1.19,2.52,2.52,-2.52,-2.48,-2.10,-1.33,-1.33,-1.33
197.22,1.15,1.15,2.50,2.51,-2.51,-2.47,-2.12,-1.36,-1.35,-1.36
199.19,1.12,1.11,2.50,2.49,-2.49,-2.46,-2.14,-1.37,-1.38,-1.38
201.18,1.08,1.08,2.48,2.48,-2.48,-2.44,-2.16,-1.40,-1.40,-1.40
203.19,1.04,1.04,2.46,2.46,-2.46,-2.43,-2.18,-1.43,-1.43,-1.42
205.23,1.00,1.00,2.44,2.45,-2.45,-2.42,-2.20,-1.45,-1.45,-1.45
207.28,0.97,0.97,2.43,2.43,-2.44,-2.41,-2.23,-1.47,-1.47,-1.47
209.35,0.94,0.94,2.42,2.42,-2.42,-2.39,-2.25,-1.49,-1.49,-1.49
211.44,0.91,0.91,2.41,2.41,-2.41,-2.38,-2.27,-1.51,-1.51,-1.51
213.56,0.88,0.88,2.40,2.40,-2.40,-2.36,-2.29,-1.53,-1.53,-1.53
215.69,0.85,0.85,2.39,2.39,-2.39,-2.35,-2.31,-1.54,-1.54,-1.54
217.85,0.82,0.82,2.38,2.38,-2.38,-2.33,-2.34,-1.56,-1.56,-1.56
220.03,0.80,0.79,2.38,2.37,-2.37,-2.32,-2.36,-1.57,-1.58,-1.58
222.23,0.77,0.77,2.36,2.36,-2.36,-2.30,-2.38,-1.59,-1.59,-1.59
224.45,0.74,0.74,2.35,2.35,-2.35,-2.28,-2.40,-1.61,-1.61,-1.61
226.70,0.71,0.71,2.33,2.33,-2.33,-2.26,-2.41,-1.62,-1.63,-1.63
228.96,0.68,0.68,2.32,2.32,-2.32,-2.25,-2.43,-1.64,-1.64,-1.64
231.25,0.65,0.65,2.30,2.30,-2.31,-2.23,-2.44,-1.66,-1.66,-1.66
233.57,0.62,0.62,2.29,2.29,-2.29,-2.21,-2.45,-1.68,-1.68,-1.67
235.90,0.59,0.59,2.28,2.28,-2.28,-2.19,-2.46,-1.69,-1.69,-1.69
238.26,0.57,0.56,2.27,2.27,-2.27,-2.17,-2.47,-1.70,-1.71,-1.71
240.64,0.54,0.54,2.26,2.26,-2.26,-2.15,-2.47,-1.72,-1.72,-1.72
243.05,0.52,0.52,2.25,2.25,-2.25,-2.13,-2.47,-1.73,-1.73,-1.73
245.48,0.50,0.49,2.24,2.24,-2.24,-2.11,-2.47,-1.74,-1.74,-1.74
247.93,0.47,0.47,2.22,2.23,-2.22,-2.09,-2.47,-1.76,-1.75,-1.75
250.41,0.45,0.44,2.21,2.21,-2.21,-2.07,-2.46,-1.76,-1.76,-1.76
252.92,0.42,0.42,2.19,2.19,-2.19,-2.05,-2.45,-1.78,-1.78,-1.78
255.45,0.39,0.39,2.17,2.18,-2.18,-2.03,-2.43,-1.79,-1.79,-1.79
258.00,0.37,0.36,2.16,2.16,-2.16,-2.01,-2.42,-1.79,-1.79,-1.80
260.58,0.34,0.34,2.14,2.14,-2.14,-1.99,-2.40,-1.80,-1.80,-1.80
263.19,0.31,0.31,2.12,2.12,-2.12,-1.97,-2.38,-1.81,-1.81,-1.81
265.82,0.28,0.28,2.10,2.10,-2.10,-1.95,-2.35,-1.82,-1.82,-1.82
268.48,0.25,0.25,2.08,2.08,-2.08,-1.92,-2.32,-1.83,-1.84,-1.83
271.16,0.22,0.22,2.06,2.06,-2.06,-1.90,-2.29,-1.84,-1.84,-1.84
273.87,0.19,0.19,2.04,2.04,-2.04,-1.88,-2.26,-1.85,-1.85,-1.85
276.61,0.17,0.16,2.02,2.02,-2.02,-1.86,-2.22,-1.85,-1.85,-1.86
279.38,0.14,0.14,2.00,2.00,-2.00,-1.84,-2.19,-1.86,-1.86,-1.86
282.17,0.11,0.11,1.98,1.97,-1.97,-1.82,-2.15,-1.86,-1.86,-1.87
284.99,0.08,0.08,1.94,1.95,-1.95,-1.79,-2.11,-1.87,-1.87,-1.87
287.84,0.06,0.05,1.92,1.92,-1.92,-1.77,-2.07,-1.87,-1.87,-1.86
290.72,0.03,0.03,1.90,1.90,-1.90,-1.75,-2.03,-1.87,-1.87,-1.87
293.63,-0.00,0.00,1.87,1.87,-1.87,-1.73,-1.98,-1.87,-1.87,-1.88
296.57,-0.02,-0.03,1.85,1.85,-1.85,-1.71,-1.94,-1.87,-1.87,-1.87
299.53,-0.05,-0.05,1.82,1.82,-1.82,-1.68,-1.90,-1.87,-1.87,-1.87
302.53,-0.07,-0.07,1.80,1.80,-1.80,-1.66,-1.85,-1.87,-1.87,-1.87
305.55,-0.10,-0.10,1.77,1.77,-1.77,-1.64,-1.81,-1.87,-1.87,-1.87
308.61,-0.12,-0.12,1.75,1.75,-1.75,-1.62,-1.77,-1.87,-1.87,-1.87
311.69,-0.15,-0.15,1.72,1.72,-1.72,-1.60,-1.72,-1.87,-1.87,-1.87
314.81,-0.17,-0.18,1.70,1.70,-1.70,-1.58,-1.68,-1.87,-1.87,-1.87
317.96,-0.20,-0.20,1.67,1.67,-1.67,-1.55,-1.64,-1.87,-1.87,-1.87
321.14,-0.22,-0.22,1.65,1.65,-1.65,-1.53,-1.59,-1.87,-1.87,-1.87
324.35,-0.24,-0.24,1.62,1.62,-1.62,-1.51,-1.55,-1.87,-1.87,-1.87
327.59,-0.26,-0.26,1.60,1.60,-1.60,-1.49,-1.51,-1.86,-1.86,-1.86
330.87,-0.28,-0.29,1.58,1.58,-1.58,-1.47,-1.47,-1.86,-1.86,-1.86
334.18,-0.31,-0.31,1.55,1.55,-1.55,-1.45,-1.43,-1.86,-1.86,-1.86
337.52,-0.33,-0.33,1.53,1.53,-1.53,-1.43,-1.39,-1.86,-1.86,-1.86
340.90,-0.35,-0.35,1.50,1.50,-1.50,-1.41,-1.35,-1.86,-1.86,-1.86
344.30,-0.37,-0.37,1.48,1.48,-1.48,-1.38,-1.32,-1.85,-1.85,-1.85
347.75,-0.38,-0.39,1.46,1.46,-1.46,-1.36,-1.28,-1.84,-1.84,-1.84
351.23,-0.40,-0.40,1.44,1.44,-1.43,-1.34,-1.25,-1.84,-1.84,-1.85
354.74,-0.42,-0.42,1.41,1.41,-1.41,-1.32,-1.21,-1.83,-1.83,-1.83
358.28,-0.44,-0.44,1.39,1.39,-1.39,-1.30,-1.18,-1.83,-1.83,-1.83
