frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
35.97,4.33,4.33,2.82,2.82,-2.82,-2.13,-2.95,1.51,1.51,1.51
36.33,4.29,4.29,2.79,2.80,-2.80,-2.12,-2.89,1.49,1.49,1.50
36.70,4.26,4.26,2.78,2.77,-2.78,-2.11,-2.83,1.48,1.48,1.48
37.06,4.22,4.22,2.75,2.75,-2.75,-2.10,-2.77,1.47,1.47,1.47
37.43,4.18,4.18,2.71,2.72,-2.72,-2.09,-2.71,1.46,1.46,1.46
37.81,4.13,4.13,2.68,2.68,-2.68,-2.08,-2.65,1.45,1.45,1.45
38.19,4.09,4.08,2.64,2.64,-2.64,-2.07,-2.59,1.45,1.45,1.44
38.57,4.04,4.03,2.60,2.59,-2.59,-2.06,-2.53,1.45,1.45,1.44
38.95,3.98,3.98,2.53,2.54,-2.54,-2.04,-2.47,1.44,1.44,1.45
39.34,3.93,3.92,2.49,2.48,-2.48,-2.03,-2.41,1.44,1.44,1.44
39.74,3.87,3.86,2.42,2.42,-2.42,-2.02,-2.35,1.44,1.44,1.45
40.14,3.80,3.80,2.36,2.36,-2.36,-2.00,-2.29,1.44,1.44,1.44
40.54,3.74,3.74,2.29,2.30,-2.30,-1.99,-2.23,1.44,1.44,1.44
40.94,3.68,3.67,2.24,2.23,-2.23,-1.97,-2.17,1.45,1.44,1.44
41.35,3.61,3.61,2.17,2.17,-2.17,-1.96,-2.11,1.44,1.44,1.44
41.76,3.54,3.54,2.09,2.10,-2.10,-1.94,-2.06,1.44,1.44,1.45
42.18,3.47,3.47,2.04,2.03,-2.03,-1.92,-2.00,1.43,1.43,1.43
42.60,3.40,3.40,1.96,1.97,-1.97,-1.90,-1.95,1.43,1.43,1.43
43.03,3.33,3.33,1.90,1.90,-1.90,-1.88,-1.90,1.43,1.43,1.43
43.46,3.26,3.26,1.84,1.84,-1.84,-1.86,-1.85,1.42,1.42,1.42
43.90,3.19,3.18,1.78,1.77,-1.77,-1.84,-1.80,1.42,1.41,1.41
44.33,3.11,3.11,1.70,1.71,-1.71,-1.81,-1.75,1.40,1.40,1.40
44.78,3.04,3.04,1.64,1.64,-1.64,-1.79,-1.70,1.39,1.39,1.40
45.23,2.97,2.96,1.58,1.58,-1.58,-1.76,-1.66,1.39,1.38,1.39
45.68,2.89,2.90,1.52,1.52,-1.52,-1.73,-1.61,1.37,1.37,1.37
46.13,2.83,2.82,1.47,1.46,-1.46,-1.70,-1.57,1.36,1.36,1.36
46.60,2.76,2.75,1.41,1.41,-1.41,-1.67,-1.53,1.35,1.34,1.35
47.06,2.68,2.68,1.35,1.35,-1.36,-1.64,-1.49,1.32,1.33,1.33
47.53,2.62,2.62,1.31,1.30,-1.30,-1.61,-1.45,1.31,1.31,1.31
48.01,2.55,2.55,1.26,1.26,-1.25,-1.57,-1.41,1.30,1.30,1.29
48.49,2.49,2.48,1.21,1.21,-1.20,-1.53,-1.37,1.28,1.28,1.28
48.97,2.42,2.42,1.16,1.16,-1.16,-1.50,-1.34,1.26,1.26,1.26
49.46,2.36,2.36,1.12,1.11,-1.12,-1.45,-1.31,1.24,1.24,1.24
49.96,2.30,2.30,1.06,1.07,-1.07,-1.41,-1.27,1.22,1.22,1.24
50.46,2.25,2.24,1.03,1.03,-1.04,-1.37,-1.24,1.21,1.21,1.21
50.96,2.19,2.19,1.00,1.00,-1.00,-1.32,-1.21,1.19,1.19,1.19
51.47,2.14,2.14,0.98,0.97,-0.97,-1.28,-1.18,1.17,1.17,1.16
51.99,2.09,2.09,0.94,0.94,-0.94,-1.23,-1.16,1.15,1.14,1.14
52.51,2.04,2.04,0.92,0.92,-0.92,-1.18,-1.13,1.12,1.12,1.12
53.03,2.00,2.00,0.89,0.90,-0.90,-1.13,-1.11,1.10,1.10,1.11
53.56,1.96,1.96,0.89,0.88,-0.88,-1.08,-1.08,1.08,1.07,1.07
54.10,1.92,1.92,0.86,0.87,-0.87,-1.03,-1.06,1.05,1.05,1.06
54.64,1.88,1.88,0.86,0.86,-0.86,-0.98,-1.04,1.02,1.02,1.02
55.18,1.85,1.85,0.84,0.85,-0.85,-0.93,-1.02,1.00,1.00,1.00
55.74,1.82,1.82,0.84,0.84,-0.84,-0.89,-1.00,0.98,0.98,0.98
56.29,1.79,1.79,0.84,0.84,-0.84,-0.84,-0.98,0.95,0.95,0.95
56.86,1.76,1.76,0.84,0.84,-0.84,-0.80,-0.97,0.92,0.92,0.92
57.42,1.73,1.73,0.84,0.84,-0.83,-0.77,-0.95,0.89,0.90,0.89
58.00,1.71,1.71,0.84,0.83,-0.84,-0.73,-0.94,0.87,0.87,0.87
58.58,1.69,1.69,0.84,0.84,-0.84,-0.71,-0.93,0.85,0.85,0.85
59.16,1.67,1.67,0.84,0.84,-0.84,-0.69,-0.92,0.83,0.83,0.83
59.76,1.65,1.65,0.85,0.84,-0.84,-0.67,-0.91,0.81,0.81,0.80
60.35,1.63,1.63,0.85,0.85,-0.85,-0.66,-0.90,0.78,0.78,0.78
60.96,1.61,1.61,0.85,0.85,-0.85,-0.66,-0.89,0.75,0.76,0.76
61.57,1.59,1.59,0.85,0.86,-0.86,-0.67,-0.89,0.73,0.73,0.73
62.18,1.58,1.57,0.88,0.87,-0.87,-0.68,-0.88,0.71,0.70,0.70
62.80,1.56,1.56,0.87,0.88,-0.88,-0.70,-0.88,0.68,0.68,0.68
63.43,1.55,1.55,0.89,0.89,-0.89,-0.72,-0.88,0.66,0.66,0.66
64.07,1.54,1.54,0.90,0.90,-0.90,-0.75,-0.88,0.64,0.63,0.63
64.71,1.53,1.53,0.92,0.92,-0.91,-0.78,-0.88,0.61,0.61,0.61
65.35,1.52,1.52,0.93,0.93,-0.93,-0.82,-0.89,0.59,0.59,0.59
66.01,1.52,1.51,0.95,0.94,-0.94,-0.86,-0.89,0.57,0.57,0.57
66.67,1.51,1.51,0.95,0.96,-0.96,-0.91,-0.90,0.55,0.55,0.55
67.33,1.51,1.51,0.97,0.98,-0.98,-0.96,-0.90,0.53,0.53,0.53
68.01,1.51,1.51,1.01,1.00,-1.00,-1.00,-0.91,0.51,0.51,0.50
68.69,1.51,1.51,1.03,1.02,-1.02,-1.05,-0.92,0.48,0.48,0.48
69.37,1.51,1.51,1.05,1.05,-1.05,-1.10,-0.93,0.46,0.46,0.46
70.07,1.52,1.52,1.07,1.08,-1.08,-1.15,-0.94,0.44,0.44,0.45
70.77,1.53,1.53,1.10,1.11,-1.11,-1.20,-0.96,0.42,0.42,0.42
71.48,1.54,1.54,1.15,1.14,-1.14,-1.25,-0.97,0.40,0.40,0.39
72.19,1.55,1.55,1.17,1.18,-1.17,-1.30,-0.99,0.38,0.38,0.37
72.91,1.56,1.56,1.21,1.21,-1.21,-1.35,-1.00,0.35,0.35,0.35
73.64,1.58,1.57,1.25,1.24,-1.25,-1.39,-1.02,0.33,0.33,0.33
74.38,1.59,1.59,1.28,1.28,-1.29,-1.44,-1.04,0.30,0.30,0.31
75.12,1.61,1.61,1.32,1.32,-1.33,-1.48,-1.06,0.28,0.28,0.28
75.87,1.63,1.63,1.37,1.37,-1.37,-1.52,-1.08,0.26,0.26,0.25
76.63,1.65,1.65,1.42,1.42,-1.42,-1.57,-1.11,0.23,0.23,0.22
77.40,1.67,1.66,1.47,1.47,-1.47,-1.61,-1.13,0.20,0.20,0.19
78.17,1.68,1.68,1.52,1.52,-1.52,-1.65,-1.16,0.16,0.17,0.16
78.95,1.70,1.70,1.57,1.57,-1.57,-1.68,-1.18,0.13,0.13,0.13
79.74,1.72,1.71,1.62,1.62,-1.63,-1.72,-1.21,0.09,0.09,0.10
80.54,1.73,1.73,1.67,1.67,-1.68,-1.76,-1.24,0.05,0.05,0.06
81.35,1.75,1.75,1.74,1.74,-1.74,-1.79,-1.27,0.01,0.01,0.01
82.16,1.76,1.76,1.80,1.80,-1.80,-1.83,-1.30,-0.04,-0.04,-0.04
82.98,1.77,1.77,1.86,1.86,-1.85,-1.86,-1.33,-0.09,-0.09,-0.10
83.81,1.77,1.77,1.92,1.92,-1.91,-1.90,-1.37,-0.14,-0.14,-0.15
84.65,1.77,1.77,1.97,1.97,-1.97,-1.93,-1.40,-0.20,-0.20,-0.20
85.50,1.77,1.77,2.03,2.02,-2.02,-1.97,-1.44,-0.26,-0.26,-0.26
86.35,1.77,1.76,2.08,2.07,-2.08,-2.00,-1.48,-0.31,-0.31,-0.31
87.22,1.76,1.76,2.13,2.13,-2.13,-2.04,-1.52,-0.38,-0.37,-0.37
88.09,1.75,1.75,2.18,2.18,-2.19,-2.07,-1.56,-0.44,-0.44,-0.43
88.97,1.74,1.74,2.24,2.24,-2.24,-2.11,-1.60,-0.50,-0.50,-0.50
89.86,1.72,1.72,2.29,2.30,-2.29,-2.14,-1.64,-0.57,-0.57,-0.57
90.76,1.71,1.70,2.36,2.35,-2.34,-2.18,-1.68,-0.63,-0.64,-0.65
91.66,1.68,1.68,2.39,2.39,-2.38,-2.21,-1.73,-0.71,-0.70,-0.72
92.58,1.66,1.66,2.43,2.43,-2.43,-2.25,-1.77,-0.77,-0.77,-0.77
93.51,1.64,1.63,2.47,2.46,-2.47,-2.28,-1.82,-0.83,-0.83,-0.83
94.44,1.61,1.61,2.49,2.50,-2.50,-2.32,-1.87,-0.90,-0.90,-0.89
95.39,1.58,1.58,2.53,2.53,-2.54,-2.36,-1.92,-0.96,-0.96,-0.95
96.34,1.55,1.55,2.56,2.56,-2.57,-2.40,-1.97,-1.02,-1.02,-1.02
97.30,1.52,1.52,2.60,2.60,-2.60,-2.43,-2.02,-1.08,-1.08,-1.08
98.28,1.49,1.49,2.62,2.62,-2.62,-2.47,-2.07,-1.13,-1.14,-1.14
99.26,1.45,1.45,2.65,2.65,-2.65,-2.51,-2.12,-1.20,-1.19,-1.20
100.25,1.42,1.42,2.66,2.67,-2.67,-2.54,-2.17,-1.25,-1.25,-1.25
101.25,1.38,1.38,2.69,2.68,-2.68,-2.58,-2.23,-1.31,-1.30,-1.31
102.27,1.34,1.34,2.70,2.69,-2.69,-2.61,-2.28,-1.36,-1.36,-1.36
103.29,1.29,1.29,2.69,2.70,-2.70,-2.64,-2.33,-1.42,-1.41,-1.41
104.32,1.24,1.24,2.71,2.70,-2.71,-2.67,-2.38,-1.47,-1.47,-1.47
105.37,1.19,1.19,2.71,2.71,-2.71,-2.70,-2.43,-1.52,-1.52,-1.52
106.42,1.14,1.14,2.70,2.70,-2.70,-2.72,-2.48,-1.56,-1.57,-1.56
107.48,1.08,1.08,2.70,2.70,-2.69,-2.74,-2.53,-1.62,-1.62,-1.62
108.56,1.02,1.02,2.68,2.68,-2.68,-2.75,-2.58,-1.67,-1.67,-1.67
109.64,0.95,0.95,2.67,2.67,-2.67,-2.77,-2.62,-1.72,-1.72,-1.72
110.74,0.88,0.88,2.65,2.65,-2.65,-2.77,-2.66,-1.78,-1.78,-1.77
111.85,0.81,0.81,2.63,2.63,-2.63,-2.77,-2.70,-1.82,-1.83,-1.82
112.97,0.73,0.73,2.61,2.61,-2.61,-2.76,-2.74,-1.88,-1.88,-1.88
114.10,0.66,0.65,2.58,2.58,-2.58,-2.76,-2.77,-1.92,-1.93,-1.93
115.24,0.57,0.57,2.56,2.55,-2.55,-2.74,-2.80,-1.98,-1.98,-1.99
116.39,0.49,0.49,2.51,2.52,-2.52,-2.71,-2.82,-2.03,-2.03,-2.02
117.55,0.40,0.40,2.48,2.48,-2.48,-2.68,-2.84,-2.08,-2.09,-2.08
118.73,0.31,0.31,2.44,2.44,-2.45,-2.64,-2.86,-2.14,-2.14,-2.13
119.92,0.22,0.22,2.39,2.40,-2.41,-2.60,-2.86,-2.19,-2.19,-2.18
121.12,0.13,0.13,2.37,2.37,-2.36,-2.55,-2.87,-2.23,-2.23,-2.24
122.33,0.04,0.04,2.33,2.32,-2.32,-2.49,-2.87,-2.28,-2.28,-2.29
123.55,-0.06,-0.06,2.28,2.28,-2.27,-2.44,-2.86,-2.33,-2.33,-2.34
124.79,-0.16,-0.16,2.22,2.23,-2.22,-2.37,-2.85,-2.38,-2.38,-2.38
126.03,-0.26,-0.27,2.17,2.17,-2.17,-2.30,-2.83,-2.44,-2.44,-2.43
127.29,-0.37,-0.37,2.11,2.11,-2.12,-2.23,-2.81,-2.49,-2.49,-2.48
128.57,-0.48,-0.48,2.05,2.06,-2.07,-2.16,-2.78,-2.55,-2.55,-2.53
129.85,-0.59,-0.59,2.01,2.01,-2.01,-2.08,-2.74,-2.60,-2.60,-2.60
131.15,-0.70,-0.70,1.96,1.95,-1.95,-2.00,-2.70,-2.65,-2.65,-2.66
132.46,-0.82,-0.82,1.90,1.90,-1.89,-1.92,-2.65,-2.71,-2.71,-2.72
133.79,-0.94,-0.94,1.83,1.83,-1.82,-1.83,-2.60,-2.76,-2.77,-2.77
135.12,-1.07,-1.07,1.76,1.76,-1.76,-1.75,-2.54,-2.83,-2.82,-2.83
136.48,-1.19,-1.19,1.68,1.68,-1.69,-1.67,-2.48,-2.88,-2.88,-2.88
137.84,-1.32,-1.32,1.61,1.61,-1.62,-1.58,-2.41,-2.94,-2.94,-2.93
139.22,-1.45,-1.45,1.54,1.54,-1.54,-1.50,-2.35,-3.00,-2.99,-2.99
140.61,-1.58,-1.58,1.46,1.47,-1.47,-1.42,-2.27,-3.05,-3.05,-3.05
142.02,-1.70,-1.71,1.40,1.40,-1.40,-1.33,-2.20,-3.10,-3.10,-3.10
143.44,-1.83,-1.83,1.33,1.33,-1.32,-1.25,-2.11,-3.16,-3.16,-3.16
144.87,-1.96,-1.96,1.26,1.26,-1.25,-1.17,-2.03,-3.21,-3.21,-3.22
146.32,-2.08,-2.08,1.18,1.18,-1.18,-1.09,-1.95,-3.26,-3.26,-3.26
147.78,-2.20,-2.21,1.11,1.10,-1.10,-1.01,-1.86,-3.30,-3.31,-3.31
149.26,-2.33,-2.33,1.01,1.02,-1.03,-0.93,-1.77,-3.36,-3.35,-3.35
150.75,-2.45,-2.45,0.95,0.95,-0.95,-0.85,-1.68,-3.40,-3.40,-3.40
152.26,-2.57,-2.57,0.87,0.87,-0.86,-0.77,-1.59,-3.44,-3.44,-3.44
153.78,-2.69,-2.70,0.78,0.78,-0.78,-0.69,-1.50,-3.47,-3.48,-3.48
155.32,-2.82,-2.82,0.70,0.70,-0.69,-0.62,-1.41,-3.52,-3.51,-3.52
156.88,-2.94,-2.94,0.61,0.61,-0.61,-0.54,-1.31,-3.55,-3.55,-3.55
158.44,-3.06,-3.07,0.52,0.52,-0.52,-0.47,-1.22,-3.58,-3.58,-3.59
160.03,-3.19,-3.19,0.43,0.43,-0.43,-0.39,-1.12,-3.62,-3.62,-3.62
161.63,-3.31,-3.31,0.33,0.33,-0.34,-0.31,-1.03,-3.65,-3.65,-3.64
163.24,-3.43,-3.43,0.24,0.24,-0.25,-0.24,-0.93,-3.68,-3.68,-3.67
164.88,-3.54,-3.54,0.16,0.15,-0.16,-0.16,-0.84,-3.70,-3.70,-3.70
166.53,-3.65,-3.65,0.07,0.07,-0.07,-0.09,-0.74,-3.72,-3.72,-3.72
168.19,-3.76,-3.76,-0.01,-0.01,0.01,-0.01,-0.65,-3.75,-3.75,-3.75
169.87,-3.86,-3.87,-0.10,-0.10,0.10,0.06,-0.55,-3.76,-3.77,-3.77
171.57,-3.97,-3.97,-0.18,-0.18,0.18,0.14,-0.46,-3.79,-3.79,-3.79
173.29,-4.07,-4.07,-0.26,-0.26,0.26,0.21,-0.36,-3.81,-3.81,-3.81
175.02,-4.17,-4.17,-0.35,-0.34,0.34,0.29,-0.26,-3.83,-3.83,-3.82
176.77,-4.26,-4.27,-0.41,-0.42,0.42,0.37,-0.17,-3.84,-3.84,-3.85
178.54,-4.36,-4.36,-0.50,-0.50,0.50,0.44,-0.07,-3.86,-3.86,-3.86
180.32,-4.46,-4.46,-0.59,-0.58,0.58,0.52,0.02,-3.88,-3.88,-3.88
182.13,-4.56,-4.56,-0.66,-0.66,0.66,0.60,0.12,-3.90,-3.90,-3.90
183.95,-4.65,-4.65,-0.73,-0.74,0.74,0.68,0.21,-3.92,-3.92,-3.92
185.79,-4.74,-4.74,-0.81,-0.81,0.81,0.76,0.30,-3.93,-3.93,-3.93
187.65,-4.83,-4.83,-0.89,-0.89,0.88,0.84,0.40,-3.95,-3.95,-3.94
189.52,-4.91,-4.91,-0.96,-0.96,0.95,0.92,0.49,-3.96,-3.96,-3.95
191.42,-4.99,-4.99,-1.02,-1.02,1.02,1.00,0.59,-3.97,-3.97,-3.97
193.33,-5.06,-5.06,-1.08,-1.08,1.08,1.08,0.68,-3.98,-3.98,-3.98
195.27,-5.13,-5.13,-1.14,-1.14,1.15,1.15,0.77,-3.99,-3.99,-3.99
197.22,-5.20,-5.20,-1.20,-1.21,1.21,1.23,0.87,-4.00,-4.00,-4.00
199.19,-5.27,-5.27,-1.27,-1.26,1.26,1.31,0.96,-4.01,-4.01,-4.00
201.18,-5.34,-5.34,-1.32,-1.32,1.32,1.38,1.05,-4.02,-4.02,-4.02
203.19,-5.40,-5.41,-1.37,-1.38,1.38,1.45,1.14,-4.02,-4.03,-4.03
205.23,-5.47,-5.47,-1.43,-1.43,1.43,1.52,1.23,-4.04,-4.04,-4.04
207.28,-5.53,-5.53,-1.48,-1.49,1.49,1.58,1.32,-4.05,-4.05,-4.05
209.35,-5.59,-5.59,-1.54,-1.54,1.54,1.64,1.41,-4.05,-4.06,-4.05
211.44,-5.65,-5.65,-1.60,-1.59,1.59,1.70,1.49,-4.07,-4.06,-4.06
213.56,-5.70,-5.70,-1.64,-1.64,1.63,1.75,1.58,-4.07,-4.07,-4.06
215.69,-5.74,-5.75,-1.68,-1.68,1.68,1.80,1.66,-4.06,-4.07,-4.06
217.85,-5.79,-5.79,-1.73,-1.72,1.73,1.84,1.74,-4.07,-4.06,-4.07
220.03,-5.83,-5.83,-1.76,-1.77,1.77,1.88,1.82,-4.06,-4.06,-4.07
222.23,-5.87,-5.87,-1.81,-1.81,1.81,1.91,1.90,-4.06,-4.06,-4.06
224.45,-5.91,-5.91,-1.85,-1.85,1.86,1.94,1.97,-4.06,-4.06,-4.06
226.70,-5.95,-5.95,-1.89,-1.90,1.90,1.97,2.04,-4.05,-4.05,-4.06
228.96,-5.99,-5.99,-1.95,-1.94,1.94,1.99,2.11,-4.05,-4.05,-4.04
231.25,-6.03,-6.03,-1.99,-1.99,1.98,2.01,2.18,-4.05,-4.05,-4.04
233.57,-6.07,-6.07,-2.03,-2.03,2.02,2.03,2.24,-4.05,-4.05,-4.04
235.90,-6.10,-6.10,-2.06,-2.06,2.06,2.04,2.29,-4.05,-4.05,-4.04
238.26,-6.13,-6.13,-2.09,-2.09,2.09,2.06,2.35,-4.04,-4.04,-4.04
240.64,-6.16,-6.16,-2.12,-2.12,2.13,2.07,2.40,-4.03,-4.03,-4.04
243.05,-6.19,-6.19,-2.16,-2.16,2.16,2.08,2.44,-4.03,-4.02,-4.03
245.48,-6.21,-6.22,-2.19,-2.20,2.20,2.09,2.48,-4.01,-4.02,-4.02
247.93,-6.24,-6.24,-2.23,-2.23,2.24,2.10,2.52,-4.01,-4.01,-4.01
250.41,-6.27,-6.27,-2.28,-2.27,2.27,2.12,2.55,-4.00,-4.00,-4.00
252.92,-6.29,-6.30,-2.30,-2.31,2.30,2.13,2.58,-3.99,-3.99,-3.99
255.45,-6.32,-6.32,-2.34,-2.34,2.34,2.14,2.60,-3.99,-3.99,-3.98
258.00,-6.34,-6.34,-2.37,-2.37,2.37,2.16,2.62,-3.98,-3.98,-3.97
260.58,-6.36,-6.36,-2.40,-2.40,2.39,2.18,2.63,-3.97,-3.97,-3.96
263.19,-6.37,-6.37,-2.41,-2.42,2.42,2.19,2.64,-3.95,-3.95,-3.96
265.82,-6.38,-6.39,-2.43,-2.44,2.44,2.21,2.64,-3.94,-3.94,-3.95
268.48,-6.40,-6.40,-2.46,-2.46,2.46,2.24,2.65,-3.94,-3.94,-3.94
271.16,-6.41,-6.41,-2.48,-2.48,2.48,2.26,2.65,-3.93,-3.93,-3.93
273.87,-6.42,-6.42,-2.51,-2.50,2.50,2.28,2.64,-3.93,-3.92,-3.92
276.61,-6.42,-6.43,-2.51,-2.52,2.51,2.31,2.64,-3.91,-3.92,-3.91
279.38,-6.43,-6.43,-2.53,-2.52,2.52,2.34,2.63,-3.91,-3.91,-3.91
282.17,-6.43,-6.43,-2.52,-2.52,2.52,2.37,2.62,-3.91,-3.91,-3.91
284.99,-6.43,-6.43,-2.53,-2.53,2.53,2.40,2.60,-3.90,-3.91,-3.91
287.84,-6.43,-6.43,-2.52,-2.52,2.53,2.43,2.59,-3.90,-3.90,-3.91
290.72,-6.43,-6.43,-2.53,-2.53,2.53,2.46,2.57,-3.90,-3.90,-3.91
293.63,-6.43,-6.43,-2.52,-2.53,2.53,2.49,2.56,-3.91,-3.91,-3.91
296.57,-6.43,-6.43,-2.53,-2.52,2.52,2.53,2.54,-3.91,-3.91,-3.90
299.53,-6.43,-6.43,-2.52,-2.52,2.52,2.57,2.53,-3.91,-3.91,-3.91
302.53,-6.42,-6.43,-2.51,-2.52,2.52,2.60,2.51,-3.91,-3.91,-3.91
305.55,-6.42,-6.42,-2.52,-2.51,2.51,2.64,2.49,-3.91,-3.91,-3.91
308.61,-6.41,-6.42,-2.50,-2.51,2.51,2.68,2.48,-3.91,-3.91,-3.91
311.69,-6.41,-6.41,-2.50,-2.50,2.50,2.72,2.46,-3.91,-3.91,-3.91
314.81,-6.40,-6.40,-2.50,-2.49,2.49,2.76,2.45,-3.91,-3.91,-3.91
317.96,-6.39,-6.39,-2.48,-2.48,2.48,2.80,2.43,-3.91,-3.91,-3.91
321.14,-6.38,-6.38,-2.47,-2.47,2.47,2.83,2.42,-3.91,-3.91,-3.91
324.35,-6.37,-6.37,-2.47,-2.46,2.46,2.87,2.41,-3.91,-3.91,-3.91
327.59,-6.36,-6.36,-2.45,-2.45,2.46,2.91,2.40,-3.91,-3.91,-3.91
330.87,-6.35,-6.35,-2.44,-2.45,2.45,2.95,2.39,-3.90,-3.90,-3.91
