frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
123.55,1.26,1.26,0.60,0.60,-0.60,-0.61,-0.46,0.66,0.66,0.66
124.79,1.23,1.23,0.64,0.63,-0.63,-0.64,-0.47,0.60,0.59,0.59
126.03,1.19,1.19,0.66,0.66,-0.66,-0.67,-0.49,0.53,0.53,0.53
127.29,1.15,1.15,0.69,0.69,-0.69,-0.70,-0.50,0.46,0.46,0.46
128.57,1.12,1.12,0.72,0.72,-0.72,-0.73,-0.52,0.40,0.40,0.40
129.85,1.08,1.08,0.75,0.75,-0.75,-0.76,-0.53,0.33,0.33,0.33
131.15,1.05,1.05,0.78,0.78,-0.78,-0.79,-0.54,0.27,0.27,0.27
132.46,1.01,1.01,0.80,0.80,-0.80,-0.81,-0.56,0.21,0.21,0.21
133.79,0.98,0.98,0.83,0.83,-0.83,-0.84,-0.57,0.15,0.15,0.15
135.12,0.94,0.94,0.85,0.86,-0.86,-0.87,-0.58,0.08,0.09,0.09
136.48,0.91,0.91,0.88,0.88,-0.88,-0.89,-0.60,0.03,0.03,0.03
137.84,0.88,0.88,0.91,0.91,-0.91,-0.92,-0.61,-0.03,-0.03,-0.03
139.22,0.84,0.84,0.93,0.93,-0.93,-0.95,-0.63,-0.09,-0.09,-0.09
140.61,0.81,0.81,0.96,0.96,-0.96,-0.97,-0.64,-0.15,-0.14,-0.15
142.02,0.78,0.78,0.98,0.98,-0.98,-0.99,-0.65,-0.20,-0.20,-0.20
143.44,0.75,0.75,1.01,1.00,-1.00,-1.02,-0.67,-0.25,-0.25,-0.26
144.87,0.71,0.71,1.02,1.02,-1.02,-1.04,-0.68,-0.31,-0.31,-0.31
146.32,0.68,0.68,1.04,1.04,-1.04,-1.06,-0.70,-0.36,-0.36,-0.36
147.78,0.65,0.65,1.06,1.06,-1.07,-1.09,-0.71,-0.41,-0.42,-0.41
149.26,0.62,0.62,1.08,1.08,-1.08,-1.11,-0.73,-0.46,-0.46,-0.46
150.75,0.59,0.59,1.10,1.10,-1.10,-1.13,-0.75,-0.51,-0.51,-0.51
152.26,0.56,0.56,1.12,1.12,-1.12,-1.15,-0.76,-0.56,-0.56,-0.56
153.78,0.53,0.53,1.14,1.14,-1.14,-1.17,-0.78,-0.61,-0.61,-0.61
155.32,0.50,0.50,1.16,1.16,-1.16,-1.19,-0.80,-0.66,-0.66,-0.66
156.88,0.47,0.47,1.17,1.17,-1.17,-1.21,-0.82,-0.70,-0.71,-0.70
158.44,0.44,0.44,1.19,1.19,-1.19,-1.22,-0.83,-0.75,-0.75,-0.75
160.03,0.41,0.41,1.20,1.21,-1.21,-1.24,-0.85,-0.80,-0.79,-0.79
161.63,0.39,0.39,1.23,1.23,-1.22,-1.26,-0.87,-0.83,-0.84,-0.84
163.24,0.36,0.36,1.24,1.24,-1.24,-1.27,-0.90,-0.88,-0.88,-0.88
164.88,0.33,0.33,1.25,1.26,-1.25,-1.29,-0.92,-0.92,-0.92,-0.92
166.53,0.30,0.30,1.26,1.26,-1.26,-1.30,-0.94,-0.96,-0.96,-0.96
168.19,0.27,0.27,1.27,1.28,-1.28,-1.32,-0.96,-1.01,-1.00,-1.00
169.87,0.25,0.25,1.29,1.28,-1.29,-1.33,-0.99,-1.04,-1.04,-1.04
171.57,0.22,0.22,1.30,1.30,-1.29,-1.35,-1.01,-1.07,-1.07,-1.07
173.29,0.19,0.19,1.30,1.30,-1.30,-1.36,-1.04,-1.11,-1.11,-1.11
175.02,0.17,0.17,1.32,1.31,-1.31,-1.37,-1.07,-1.14,-1.15,-1.14
176.77,0.14,0.14,1.32,1.32,-1.32,-1.38,-1.09,-1.18,-1.18,-1.18
178.54,0.12,0.12,1.33,1.33,-1.33,-1.40,-1.12,-1.21,-1.21,-1.21
180.32,0.10,0.10,1.34,1.34,-1.34,-1.41,-1.15,-1.24,-1.24,-1.24
182.13,0.08,0.08,1.35,1.35,-1.35,-1.42,-1.18,-1.27,-1.27,-1.27
183.95,0.06,0.06,1.36,1.37,-1.37,-1.43,-1.21,-1.31,-1.30,-1.30
185.79,0.05,0.05,1.38,1.38,-1.38,-1.44,-1.25,-1.33,-1.33,-1.33
187.65,0.04,0.04,1.40,1.40,-1.40,-1.45,-1.28,-1.36,-1.36,-1.36
189.52,0.03,0.03,1.42,1.42,-1.42,-1.45,-1.31,-1.39,-1.39,-1.39
191.42,0.02,0.02,1.44,1.44,-1.44,-1.46,-1.35,-1.42,-1.42,-1.42
193.33,0.02,0.02,1.46,1.46,-1.46,-1.47,-1.38,-1.44,-1.44,-1.44
195.27,0.02,0.02,1.49,1.49,-1.49,-1.48,-1.42,-1.47,-1.47,-1.47
197.22,0.02,0.02,1.51,1.51,-1.51,-1.49,-1.45,-1.49,-1.49,-1.49
199.19,0.02,0.02,1.53,1.54,-1.53,-1.49,-1.49,-1.51,-1.51,-1.51
201.18,0.02,0.02,1.56,1.56,-1.55,-1.50,-1.53,-1.53,-1.53,-1.54
203.19,0.02,0.02,1.58,1.58,-1.58,-1.50,-1.56,-1.55,-1.56,-1.56
205.23,0.01,0.01,1.59,1.59,-1.59,-1.51,-1.60,-1.58,-1.58,-1.58
207.28,0.01,0.01,1.61,1.61,-1.61,-1.52,-1.64,-1.60,-1.60,-1.60
209.35,0.00,0.00,1.62,1.63,-1.63,-1.52,-1.68,-1.62,-1.62,-1.62
211.44,0.00,-0.00,1.64,1.64,-1.64,-1.52,-1.71,-1.64,-1.64,-1.64
213.56,-0.01,-0.01,1.65,1.65,-1.65,-1.53,-1.75,-1.66,-1.66,-1.66
215.69,-0.02,-0.02,1.66,1.66,-1.66,-1.53,-1.78,-1.68,-1.68,-1.68
217.85,-0.03,-0.03,1.67,1.67,-1.67,-1.54,-1.82,-1.70,-1.70,-1.70
220.03,-0.04,-0.04,1.67,1.67,-1.67,-1.54,-1.85,-1.71,-1.71,-1.71
222.23,-0.05,-0.05,1.68,1.68,-1.68,-1.54,-1.88,-1.73,-1.73,-1.73
224.45,-0.06,-0.06,1.69,1.69,-1.69,-1.54,-1.92,-1.75,-1.75,-1.75
226.70,-0.07,-0.07,1.69,1.69,-1.69,-1.55,-1.94,-1.76,-1.76,-1.76
228.96,-0.08,-0.08,1.70,1.70,-1.70,-1.55,-1.97,-1.78,-1.78,-1.78
231.25,-0.09,-0.09,1.70,1.70,-1.71,-1.55,-2.00,-1.80,-1.79,-1.79
233.57,-0.09,-0.09,1.72,1.72,-1.72,-1.55,-2.02,-1.80,-1.81,-1.80
235.90,-0.10,-0.10,1.73,1.72,-1.72,-1.55,-2.04,-1.82,-1.82,-1.83
238.26,-0.11,-0.11,1.73,1.73,-1.73,-1.55,-2.06,-1.84,-1.84,-1.84
240.64,-0.12,-0.12,1.73,1.74,-1.73,-1.55,-2.07,-1.85,-1.85,-1.85
243.05,-0.13,-0.13,1.74,1.74,-1.74,-1.55,-2.09,-1.87,-1.87,-1.87
245.48,-0.14,-0.14,1.74,1.74,-1.74,-1.55,-2.10,-1.88,-1.88,-1.88
247.93,-0.15,-0.15,1.74,1.74,-1.74,-1.55,-2.10,-1.89,-1.89,-1.89
250.41,-0.16,-0.16,1.74,1.74,-1.74,-1.55,-2.11,-1.90,-1.90,-1.90
252.92,-0.17,-0.17,1.74,1.74,-1.74,-1.55,-2.11,-1.91,-1.91,-1.91
255.45,-0.18,-0.18,1.74,1.74,-1.74,-1.55,-2.10,-1.92,-1.92,-1.92
258.00,-0.19,-0.19,1.74,1.74,-1.74,-1.55,-2.10,-1.93,-1.93,-1.93
260.58,-0.20,-0.20,1.74,1.74,-1.74,-1.55,-2.09,-1.94,-1.94,-1.94
263.19,-0.21,-0.21,1.74,1.74,-1.74,-1.54,-2.08,-1.95,-1.95,-1.95
265.82,-0.22,-0.22,1.74,1.74,-1.74,-1.54,-2.07,-1.96,-1.96,-1.96
268.48,-0.23,-0.23,1.74,1.74,-1.74,-1.54,-2.05,-1.97,-1.97,-1.97
271.16,-0.24,-0.24,1.74,1.74,-1.74,-1.54,-2.03,-1.97,-1.97,-1.97
273.87,-0.25,-0.25,1.73,1.73,-1.73,-1.54,-2.01,-1.98,-1.98,-1.98
276.61,-0.26,-0.26,1.73,1.73,-1.73,-1.53,-1.99,-1.99,-1.99,-1.99
279.38,-0.27,-0.27,1.73,1.73,-1.73,-1.53,-1.97,-2.00,-2.00,-2.00
282.17,-0.28,-0.28,1.73,1.72,-1.72,-1.53,-1.94,-2.00,-2.00,-2.00
284.99,-0.29,-0.29,1.71,1.72,-1.72,-1.52,-1.91,-2.01,-2.00,-2.00
287.84,-0.29,-0.29,1.71,1.71,-1.71,-1.52,-1.88,-2.00,-2.00,-2.00
290.72,-0.30,-0.30,1.71,1.70,-1.70,-1.51,-1.85,-2.00,-2.00,-2.00
293.63,-0.31,-0.31,1.70,1.70,-1.70,-1.51,-1.82,-2.01,-2.01,-2.01
296.57,-0.32,-0.32,1.69,1.69,-1.69,-1.51,-1.79,-2.01,-2.01,-2.01
299.53,-0.32,-0.32,1.68,1.68,-1.68,-1.50,-1.76,-2.00,-2.01,-2.00
302.53,-0.33,-0.33,1.68,1.68,-1.68,-1.50,-1.73,-2.01,-2.01,-2.01
305.55,-0.34,-0.34,1.66,1.67,-1.67,-1.49,-1.70,-2.01,-2.01,-2.00
308.61,-0.34,-0.34,1.67,1.66,-1.66,-1.49,-1.67,-2.00,-2.01,-2.01
311.69,-0.35,-0.35,1.65,1.66,-1.66,-1.48,-1.64,-2.01,-2.01,-2.00
314.81,-0.36,-0.36,1.65,1.65,-1.65,-1.48,-1.61,-2.01,-2.00,-2.01
317.96,-0.36,-0.36,1.64,1.64,-1.64,-1.47,-1.58,-2.00,-2.01,-2.00
321.14,-0.37,-0.37,1.64,1.63,-1.63,-1.47,-1.55,-2.00,-2.00,-2.01
324.35,-0.38,-0.38,1.62,1.63,-1.63,-1.46,-1.52,-2.01,-2.00,-2.00
327.59,-0.38,-0.38,1.62,1.62,-1.62,-1.46,-1.49,-2.00,-2.00,-2.00
330.87,-0.39,-0.39,1.61,1.61,-1.61,-1.45,-1.47,-2.00,-2.00,-2.00
334.18,-0.40,-0.40,1.59,1.60,-1.60,-1.44,-1.44,-2.00,-1.99,-1.99
337.52,-0.40,-0.40,1.60,1.59,-1.59,-1.44,-1.42,-1.99,-1.99,-2.00
340.90,-0.41,-0.41,1.58,1.58,-1.58,-1.43,-1.39,-1.99,-1.99,-1.99
344.30,-0.42,-0.42,1.56,1.57,-1.57,-1.42,-1.37,-1.98,-1.98,-1.98
347.75,-0.43,-0.43,1.55,1.55,-1.55,-1.42,-1.35,-1.98,-1.98,-1.98
351.23,-0.44,-0.44,1.54,1.54,-1.54,-1.41,-1.32,-1.98,-1.98,-1.98
354.74,-0.44,-0.44,1.52,1.53,-1.53,-1.40,-1.30,-1.97,-1.97,-1.96
