frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
24.40,0.62,0.62,-2.75,-2.75,2.74,2.78,1.46,3.36,3.36,3.37
24.65,0.69,0.69,-2.67,-2.67,2.67,2.77,1.50,3.36,3.36,3.36
24.89,0.76,0.76,-2.60,-2.60,2.59,2.76,1.54,3.35,3.35,3.36
25.14,0.83,0.84,-2.53,-2.52,2.52,2.75,1.58,3.35,3.35,3.36
25.39,0.91,0.91,-2.45,-2.45,2.44,2.74,1.62,3.36,3.35,3.36
25.65,0.98,0.98,-2.38,-2.37,2.37,2.73,1.66,3.35,3.35,3.36
25.91,1.04,1.05,-2.31,-2.30,2.31,2.72,1.70,3.35,3.35,3.35
26.16,1.11,1.11,-2.23,-2.24,2.24,2.70,1.74,3.36,3.35,3.34
26.43,1.16,1.16,-2.18,-2.18,2.19,2.69,1.78,3.35,3.35,3.34
26.69,1.20,1.21,-2.14,-2.14,2.14,2.67,1.82,3.34,3.35,3.34
26.96,1.24,1.24,-2.10,-2.10,2.10,2.66,1.86,3.34,3.34,3.34
27.23,1.27,1.27,-2.07,-2.07,2.07,2.64,1.90,3.34,3.34,3.34
27.50,1.28,1.28,-2.06,-2.05,2.05,2.62,1.94,3.33,3.34,3.34
27.77,1.29,1.29,-2.04,-2.04,2.04,2.60,1.98,3.33,3.33,3.33
28.05,1.29,1.29,-2.03,-2.03,2.04,2.58,2.02,3.33,3.33,3.33
28.33,1.28,1.28,-2.03,-2.04,2.04,2.56,2.06,3.32,3.32,3.31
28.62,1.26,1.26,-2.05,-2.05,2.05,2.54,2.09,3.31,3.31,3.31
28.90,1.24,1.24,-2.07,-2.06,2.06,2.51,2.12,3.30,3.30,3.31
29.19,1.23,1.23,-2.07,-2.08,2.07,2.49,2.16,3.30,3.30,3.30
29.48,1.21,1.21,-2.10,-2.09,2.09,2.46,2.19,3.30,3.30,3.31
29.78,1.20,1.20,-2.09,-2.10,2.10,2.43,2.22,3.30,3.30,3.30
30.08,1.19,1.19,-2.10,-2.10,2.11,2.40,2.24,3.30,3.30,3.29
30.38,1.18,1.18,-2.10,-2.11,2.11,2.36,2.27,3.29,3.29,3.28
30.68,1.17,1.17,-2.11,-2.11,2.10,2.33,2.29,3.27,3.27,3.28
30.99,1.16,1.17,-2.11,-2.10,2.08,2.29,2.31,3.24,3.25,3.27
31.30,1.18,1.18,-2.08,-2.09,2.06,2.25,2.33,3.24,3.24,3.27
31.61,1.21,1.21,-2.05,-2.05,2.02,2.20,2.35,3.23,3.24,3.26
31.93,1.26,1.26,-1.99,-1.99,1.99,2.16,2.36,3.25,3.25,3.25
32.24,1.31,1.31,-1.93,-1.93,1.96,2.11,2.38,3.27,3.27,3.24
32.57,1.36,1.36,-1.88,-1.88,1.93,2.05,2.39,3.29,3.28,3.24
32.89,1.39,1.38,-1.84,-1.85,1.89,2.00,2.39,3.29,3.28,3.23
33.22,1.39,1.39,-1.83,-1.83,1.86,1.93,2.40,3.25,3.24,3.22
33.55,1.39,1.39,-1.83,-1.83,1.81,1.87,2.41,3.20,3.20,3.22
33.89,1.39,1.40,-1.81,-1.81,1.75,1.80,2.41,3.14,3.15,3.20
34.23,1.44,1.45,-1.76,-1.75,1.68,1.73,2.42,3.12,3.13,3.20
34.57,1.52,1.53,-1.67,-1.65,1.61,1.65,2.42,3.13,3.14,3.19
34.92,1.66,1.65,-1.52,-1.53,1.53,1.57,2.42,3.19,3.18,3.18
35.27,1.78,1.78,-1.39,-1.39,1.44,1.48,2.42,3.22,3.22,3.17
35.62,1.88,1.87,-1.28,-1.29,1.36,1.40,2.42,3.24,3.23,3.16
35.97,1.94,1.93,-1.20,-1.22,1.27,1.31,2.42,3.21,3.19,3.15
36.33,1.95,1.96,-1.19,-1.18,1.18,1.21,2.42,3.13,3.14,3.14
36.70,1.97,1.98,-1.16,-1.14,1.11,1.12,2.42,3.08,3.09,3.13
37.06,2.02,2.03,-1.09,-1.09,1.04,1.02,2.42,3.06,3.07,3.11
37.43,2.10,2.10,-1.01,-1.00,0.98,0.93,2.43,3.09,3.09,3.11
37.81,2.18,2.18,-0.91,-0.92,0.93,0.84,2.43,3.11,3.11,3.09
38.19,2.25,2.24,-0.83,-0.85,0.87,0.76,2.43,3.12,3.11,3.08
38.57,2.27,2.27,-0.80,-0.80,0.81,0.68,2.43,3.08,3.08,3.08
38.95,2.29,2.30,-0.77,-0.76,0.76,0.61,2.44,3.05,3.05,3.06
39.34,2.31,2.32,-0.73,-0.73,0.72,0.55,2.45,3.03,3.03,3.05
39.74,2.34,2.35,-0.69,-0.69,0.69,0.51,2.45,3.03,3.04,3.03
40.14,2.37,2.36,-0.65,-0.66,0.68,0.49,2.46,3.05,3.04,3.03
40.54,2.37,2.36,-0.64,-0.65,0.67,0.48,2.47,3.04,3.03,3.01
40.94,2.33,2.33,-0.67,-0.67,0.68,0.49,2.49,3.01,3.00,3.00
41.35,2.28,2.28,-0.71,-0.71,0.69,0.52,2.50,2.97,2.97,2.99
41.76,2.23,2.25,-0.75,-0.73,0.71,0.57,2.52,2.95,2.96,2.98
42.18,2.22,2.22,-0.75,-0.75,0.75,0.64,2.54,2.97,2.97,2.97
42.60,2.19,2.18,-0.77,-0.78,0.79,0.72,2.56,2.98,2.97,2.96
43.03,2.13,2.12,-0.82,-0.83,0.84,0.82,2.58,2.97,2.96,2.95
43.46,2.03,2.03,-0.90,-0.90,0.89,0.93,2.60,2.92,2.92,2.93
43.90,1.93,1.94,-0.97,-0.97,0.95,1.05,2.63,2.88,2.88,2.91
44.33,1.84,1.85,-1.05,-1.04,1.01,1.18,2.66,2.85,2.86,2.89
44.78,1.77,1.77,-1.10,-1.10,1.09,1.31,2.69,2.87,2.87,2.87
45.23,1.69,1.68,-1.16,-1.17,1.19,1.45,2.72,2.88,2.87,2.85
45.68,1.56,1.56,-1.27,-1.28,1.31,1.60,2.76,2.87,2.86,2.83
46.13,1.40,1.40,-1.42,-1.42,1.44,1.75,2.79,2.84,2.84,2.81
46.60,1.21,1.22,-1.59,-1.58,1.60,1.90,2.83,2.81,2.81,2.81
47.06,1.02,1.02,-1.77,-1.77,1.77,2.05,2.87,2.79,2.79,2.79
47.53,0.81,0.81,-1.96,-1.96,1.97,2.21,2.91,2.78,2.78,2.77
48.01,0.58,0.57,-2.17,-2.17,2.18,2.36,2.96,2.76,2.75,2.76
48.49,0.32,0.32,-2.40,-2.41,2.40,2.52,3.00,2.72,2.72,2.73
48.97,0.05,0.05,-2.64,-2.64,2.62,2.69,3.05,2.67,2.68,2.69
49.46,-0.21,-0.20,-2.87,-2.87,2.85,2.85,3.10,2.64,2.65,2.66
49.96,-0.45,-0.45,-3.08,-3.08,3.08,3.02,3.15,2.63,2.63,2.63
50.46,-0.68,-0.69,-3.30,-3.30,3.31,3.20,3.20,2.63,2.62,2.62
50.96,-0.92,-0.93,-3.52,-3.52,3.53,3.38,3.25,2.61,2.60,2.60
51.47,-1.18,-1.17,-3.74,-3.74,3.75,3.57,3.30,2.57,2.58,2.56
51.99,-1.42,-1.42,-3.96,-3.96,3.97,3.76,3.36,2.55,2.55,2.54
52.51,-1.66,-1.66,-4.18,-4.18,4.17,3.95,3.41,2.52,2.52,2.53
53.03,-1.88,-1.88,-4.38,-4.38,4.37,4.15,3.46,2.49,2.49,2.50
53.56,-2.09,-2.09,-4.57,-4.56,4.56,4.35,3.51,2.47,2.47,2.48
54.10,-2.28,-2.28,-4.73,-4.73,4.73,4.55,3.56,2.45,2.45,2.45
54.64,-2.46,-2.47,-4.88,-4.89,4.89,4.74,3.61,2.43,2.42,2.42
55.18,-2.64,-2.63,-5.04,-5.03,5.02,4.91,3.66,2.38,2.39,2.40
55.74,-2.77,-2.76,-5.14,-5.14,5.13,5.07,3.70,2.36,2.37,2.37
56.29,-2.87,-2.87,-5.22,-5.22,5.22,5.20,3.74,2.35,2.35,2.35
56.86,-2.95,-2.96,-5.27,-5.29,5.29,5.30,3.78,2.34,2.32,2.33
57.42,-3.03,-3.04,-5.33,-5.34,5.33,5.36,3.82,2.30,2.29,2.30
58.00,-3.11,-3.07,-5.39,-5.35,5.35,5.38,3.85,2.24,2.28,2.28
58.58,-3.07,-3.09,-5.33,-5.34,5.34,5.36,3.88,2.27,2.25,2.26
59.16,-3.05,-3.09,-5.29,-5.32,5.31,5.30,3.91,2.26,2.22,2.24
59.76,-3.09,-3.06,-5.30,-5.27,5.26,5.21,3.93,2.18,2.20,2.22
60.35,-3.04,-3.00,-5.22,-5.19,5.20,5.09,3.94,2.16,2.20,2.18
60.96,-2.92,-2.94,-5.08,-5.10,5.11,4.96,3.95,2.19,2.17,2.16
61.57,-2.82,-2.88,-4.94,-5.00,5.01,4.81,3.95,2.19,2.13,2.12
62.18,-2.86,-2.82,-4.94,-4.90,4.89,4.66,3.95,2.04,2.08,2.08
62.80,-2.76,-2.72,-4.82,-4.78,4.76,4.50,3.95,2.01,2.04,2.06
63.43,-2.60,-2.61,-4.62,-4.64,4.62,4.35,3.93,2.02,2.01,2.03
64.07,-2.42,-2.48,-4.42,-4.48,4.47,4.20,3.92,2.05,1.99,2.00
64.71,-2.38,-2.33,-4.35,-4.30,4.32,4.06,3.89,1.94,1.99,1.97
65.35,-2.23,-2.20,-4.17,-4.14,4.16,3.93,3.86,1.93,1.96,1.95
66.01,-2.01,-2.07,-3.93,-3.99,3.99,3.81,3.83,1.98,1.92,1.92
66.67,-1.95,-1.94,-3.84,-3.83,3.83,3.69,3.79,1.88,1.89,1.89
67.33,-1.84,-1.81,-3.70,-3.67,3.67,3.58,3.75,1.83,1.86,1.86
68.01,-1.70,-1.69,-3.53,-3.52,3.51,3.48,3.70,1.81,1.82,1.83
68.69,-1.54,-1.57,-3.34,-3.37,3.37,3.39,3.65,1.83,1.80,1.80
69.37,-1.45,-1.46,-3.21,-3.22,3.23,3.30,3.60,1.78,1.77,1.76
70.07,-1.40,-1.36,-3.13,-3.09,3.10,3.23,3.54,1.70,1.75,1.73
70.77,-1.25,-1.27,-2.96,-2.97,2.98,3.15,3.48,1.73,1.71,1.71
71.48,-1.17,-1.19,-2.84,-2.87,2.87,3.08,3.42,1.70,1.67,1.67
72.19,-1.13,-1.12,-2.77,-2.76,2.76,3.02,3.36,1.63,1.64,1.64
72.91,-1.10,-1.07,-2.70,-2.67,2.66,2.95,3.29,1.56,1.59,1.60
73.64,-1.00,-1.01,-2.56,-2.58,2.57,2.90,3.22,1.57,1.56,1.57
74.38,-0.94,-0.96,-2.48,-2.49,2.49,2.84,3.15,1.55,1.53,1.54
75.12,-0.93,-0.91,-2.43,-2.42,2.42,2.79,3.09,1.49,1.50,1.50
75.87,-0.89,-0.88,-2.36,-2.35,2.35,2.74,3.02,1.47,1.48,1.47
76.63,-0.85,-0.85,-2.29,-2.29,2.30,2.69,2.95,1.45,1.45,1.44
77.40,-0.81,-0.83,-2.22,-2.24,2.26,2.65,2.88,1.45,1.42,1.41
78.17,-0.84,-0.84,-2.21,-2.21,2.22,2.60,2.81,1.38,1.38,1.37
78.95,-0.88,-0.86,-2.22,-2.20,2.19,2.56,2.74,1.31,1.34,1.34
79.74,-0.87,-0.88,-2.18,-2.19,2.17,2.52,2.68,1.30,1.29,1.31
80.54,-0.89,-0.89,-2.17,-2.17,2.16,2.48,2.61,1.27,1.27,1.28
81.35,-0.92,-0.90,-2.16,-2.15,2.15,2.44,2.55,1.23,1.25,1.24
82.16,-0.92,-0.93,-2.13,-2.14,2.15,2.40,2.48,1.23,1.22,1.21
82.98,-0.96,-0.97,-2.14,-2.14,2.15,2.37,2.42,1.19,1.18,1.18
83.81,-1.02,-1.01,-2.15,-2.14,2.15,2.33,2.36,1.13,1.14,1.13
84.65,-1.05,-1.05,-2.14,-2.15,2.15,2.30,2.30,1.10,1.09,1.10
85.50,-1.09,-1.09,-2.16,-2.15,2.14,2.26,2.24,1.05,1.05,1.07
86.35,-1.13,-1.12,-2.16,-2.15,2.14,2.22,2.19,1.01,1.02,1.03
87.22,-1.14,-1.15,-2.13,-2.13,2.12,2.19,2.13,0.98,0.98,0.99
88.09,-1.16,-1.16,-2.11,-2.11,2.11,2.16,2.08,0.95,0.95,0.95
88.97,-1.18,-1.17,-2.10,-2.08,2.09,2.12,2.03,0.91,0.91,0.92
89.86,-1.18,-1.19,-2.05,-2.06,2.06,2.09,1.98,0.88,0.87,0.87
90.76,-1.20,-1.20,-2.02,-2.03,2.03,2.05,1.93,0.83,0.83,0.82
91.66,-1.22,-1.21,-2.01,-2.00,2.00,2.02,1.88,0.78,0.79,0.79
92.58,-1.23,-1.23,-1.97,-1.97,1.97,1.99,1.84,0.74,0.74,0.74
93.51,-1.25,-1.25,-1.95,-1.95,1.95,1.96,1.79,0.70,0.70,0.70
94.44,-1.27,-1.27,-1.93,-1.92,1.92,1.92,1.75,0.66,0.66,0.66
95.39,-1.29,-1.29,-1.90,-1.90,1.91,1.89,1.71,0.62,0.62,0.61
96.34,-1.32,-1.32,-1.88,-1.89,1.90,1.86,1.67,0.58,0.57,0.56
97.30,-1.37,-1.36,-1.88,-1.88,1.89,1.82,1.63,0.52,0.53,0.52
98.28,-1.41,-1.41,-1.88,-1.88,1.89,1.79,1.60,0.48,0.48,0.47
99.26,-1.46,-1.46,-1.88,-1.89,1.89,1.76,1.56,0.43,0.43,0.42
100.25,-1.53,-1.52,-1.91,-1.90,1.90,1.73,1.53,0.37,0.38,0.38
101.25,-1.57,-1.58,-1.90,-1.91,1.91,1.70,1.49,0.34,0.33,0.33
102.27,-1.64,-1.64,-1.93,-1.92,1.92,1.66,1.46,0.28,0.29,0.29
103.29,-1.70,-1.69,-1.93,-1.92,1.93,1.63,1.43,0.23,0.24,0.23
104.32,-1.73,-1.74,-1.92,-1.93,1.93,1.60,1.40,0.20,0.19,0.19
105.37,-1.78,-1.79,-1.93,-1.93,1.92,1.57,1.37,0.14,0.13,0.15
106.42,-1.83,-1.82,-1.93,-1.92,1.90,1.54,1.34,0.07,0.08,0.10
107.48,-1.85,-1.84,-1.90,-1.89,1.87,1.51,1.32,0.02,0.03,0.05
108.56,-1.84,-1.84,-1.84,-1.84,1.84,1.47,1.29,-0.00,-0.00,-0.00
109.64,-1.82,-1.83,-1.77,-1.78,1.79,1.44,1.27,-0.03,-0.04,-0.05
110.74,-1.81,-1.81,-1.72,-1.72,1.73,1.41,1.24,-0.08,-0.08,-0.09
111.85,-1.81,-1.81,-1.67,-1.66,1.67,1.38,1.22,-0.14,-0.14,-0.14
112.97,-1.81,-1.81,-1.60,-1.61,1.60,1.35,1.19,-0.21,-0.21,-0.20
114.10,-1.80,-1.80,-1.55,-1.54,1.53,1.32,1.17,-0.27,-0.27,-0.25
115.24,-1.78,-1.77,-1.47,-1.47,1.47,1.29,1.15,-0.31,-0.31,-0.30
116.39,-1.75,-1.75,-1.39,-1.39,1.41,1.26,1.13,-0.34,-0.34,-0.36
117.55,-1.73,-1.74,-1.32,-1.33,1.36,1.24,1.10,-0.37,-0.38,-0.41
118.73,-1.75,-1.75,-1.28,-1.29,1.31,1.21,1.08,-0.44,-0.44,-0.47
119.92,-1.78,-1.78,-1.27,-1.26,1.27,1.18,1.06,-0.51,-0.51,-0.51
121.12,-1.81,-1.81,-1.25,-1.24,1.23,1.15,1.04,-0.58,-0.57,-0.56
122.33,-1.84,-1.82,-1.22,-1.21,1.20,1.12,1.02,-0.64,-0.62,-0.62
123.55,-1.82,-1.84,-1.16,-1.18,1.17,1.09,1.00,-0.65,-0.67,-0.66
124.79,-1.85,-1.85,-1.14,-1.14,1.13,1.07,0.98,-0.72,-0.72,-0.71
126.03,-1.87,-1.86,-1.11,-1.10,1.09,1.04,0.96,-0.77,-0.76,-0.76
127.29,-1.87,-1.87,-1.06,-1.06,1.05,1.02,0.94,-0.82,-0.82,-0.81
128.57,-1.87,-1.87,-1.00,-1.01,1.00,0.99,0.91,-0.87,-0.87,-0.87
129.85,-1.87,-1.87,-0.95,-0.95,0.95,0.96,0.89,-0.92,-0.92,-0.92
131.15,-1.86,-1.86,-0.89,-0.90,0.90,0.94,0.87,-0.96,-0.96,-0.97
132.46,-1.86,-1.86,-0.85,-0.85,0.86,0.91,0.85,-1.00,-1.00,-1.01
133.79,-1.86,-1.86,-0.81,-0.80,0.82,0.89,0.83,-1.04,-1.04,-1.05
135.12,-1.86,-1.86,-0.75,-0.76,0.78,0.87,0.81,-1.08,-1.08,-1.10
136.48,-1.87,-1.88,-0.73,-0.74,0.74,0.84,0.79,-1.13,-1.14,-1.14
137.84,-1.90,-1.91,-0.71,-0.72,0.70,0.82,0.77,-1.20,-1.20,-1.18
139.22,-1.94,-1.92,-0.70,-0.69,0.66,0.80,0.75,-1.28,-1.26,-1.24
140.61,-1.93,-1.91,-0.65,-0.64,0.61,0.78,0.73,-1.32,-1.30,-1.28
142.02,-1.87,-1.88,-0.57,-0.57,0.56,0.76,0.71,-1.31,-1.32,-1.30
143.44,-1.83,-1.85,-0.49,-0.50,0.51,0.74,0.68,-1.32,-1.34,-1.34
144.87,-1.83,-1.81,-0.44,-0.43,0.45,0.71,0.66,-1.38,-1.37,-1.38
146.32,-1.79,-1.79,-0.37,-0.37,0.38,0.69,0.64,-1.41,-1.41,-1.42
147.78,-1.76,-1.77,-0.31,-0.31,0.31,0.68,0.62,-1.45,-1.46,-1.45
149.26,-1.75,-1.75,-0.26,-0.25,0.25,0.66,0.60,-1.50,-1.50,-1.49
150.75,-1.73,-1.73,-0.19,-0.19,0.18,0.64,0.58,-1.55,-1.54,-1.54
152.26,-1.71,-1.71,-0.14,-0.13,0.13,0.62,0.56,-1.58,-1.58,-1.57
153.78,-1.68,-1.68,-0.07,-0.07,0.07,0.60,0.54,-1.61,-1.61,-1.61
155.32,-1.66,-1.66,-0.00,-0.01,0.02,0.59,0.52,-1.64,-1.64,-1.65
156.88,-1.65,-1.65,0.04,0.04,-0.03,0.57,0.50,-1.68,-1.68,-1.69
158.44,-1.66,-1.66,0.07,0.07,-0.07,0.55,0.48,-1.73,-1.73,-1.73
160.03,-1.67,-1.67,0.10,0.11,-0.11,0.54,0.46,-1.78,-1.77,-1.77
161.63,-1.68,-1.68,0.14,0.13,-0.14,0.52,0.44,-1.82,-1.82,-1.82
163.24,-1.69,-1.69,0.17,0.16,-0.17,0.51,0.42,-1.86,-1.86,-1.86
164.88,-1.71,-1.70,0.18,0.19,-0.19,0.49,0.41,-1.90,-1.89,-1.89
166.53,-1.71,-1.71,0.22,0.21,-0.21,0.48,0.39,-1.92,-1.92,-1.92
168.19,-1.72,-1.73,0.24,0.24,-0.23,0.46,0.37,-1.95,-1.96,-1.96
169.87,-1.75,-1.75,0.25,0.25,-0.25,0.45,0.35,-2.00,-2.00,-2.00
171.57,-1.78,-1.78,0.26,0.26,-0.26,0.44,0.33,-2.04,-2.04,-2.04
173.29,-1.81,-1.81,0.26,0.27,-0.28,0.43,0.31,-2.09,-2.08,-2.07
175.02,-1.83,-1.82,0.28,0.29,-0.29,0.41,0.30,-2.12,-2.12,-2.11
176.77,-1.84,-1.85,0.31,0.31,-0.30,0.40,0.28,-2.14,-2.15,-2.15
178.54,-1.87,-1.87,0.33,0.32,-0.31,0.39,0.26,-2.18,-2.19,-2.20
180.32,-1.91,-1.91,0.32,0.33,-0.32,0.38,0.24,-2.23,-2.23,-2.23
182.13,-1.95,-1.94,0.31,0.33,-0.33,0.37,0.23,-2.28,-2.27,-2.26
183.95,-1.97,-1.97,0.34,0.33,-0.34,0.36,0.21,-2.31,-2.31,-2.31
185.79,-2.00,-2.00,0.34,0.34,-0.34,0.35,0.19,-2.34,-2.34,-2.34
187.65,-2.04,-2.03,0.34,0.34,-0.34,0.34,0.18,-2.38,-2.37,-2.38
189.52,-2.07,-2.07,0.34,0.34,-0.33,0.33,0.16,-2.40,-2.40,-2.41
191.42,-2.11,-2.11,0.33,0.33,-0.32,0.32,0.14,-2.43,-2.43,-2.44
193.33,-2.16,-2.15,0.31,0.31,-0.31,0.32,0.13,-2.47,-2.46,-2.47
195.27,-2.20,-2.20,0.30,0.30,-0.29,0.31,0.11,-2.49,-2.49,-2.49
197.22,-2.25,-2.25,0.27,0.28,-0.27,0.30,0.09,-2.52,-2.52,-2.52
199.19,-2.30,-2.30,0.26,0.25,-0.25,0.29,0.08,-2.55,-2.55,-2.56
201.18,-2.36,-2.36,0.22,0.22,-0.23,0.29,0.06,-2.59,-2.59,-2.58
203.19,-2.42,-2.41,0.17,0.19,-0.20,0.28,0.05,-2.62,-2.61,-2.59
205.23,-2.45,-2.45,0.17,0.16,-0.17,0.27,0.03,-2.62,-2.62,-2.62
207.28,-2.48,-2.49,0.14,0.14,-0.14,0.27,0.02,-2.61,-2.62,-2.62
209.35,-2.53,-2.53,0.12,0.12,-0.10,0.26,0.00,-2.63,-2.63,-2.65
211.44,-2.58,-2.58,0.09,0.08,-0.06,0.26,-0.01,-2.64,-2.65,-2.67
213.56,-2.65,-2.65,0.03,0.03,-0.02,0.25,-0.02,-2.67,-2.67,-2.68
215.69,-2.71,-2.71,-0.03,-0.02,0.01,0.25,-0.03,-2.70,-2.70,-2.68
217.85,-2.76,-2.76,-0.07,-0.07,0.05,0.24,-0.05,-2.71,-2.72,-2.69
220.03,-2.81,-2.80,-0.11,-0.10,0.08,0.24,-0.06,-2.73,-2.72,-2.70
222.23,-2.83,-2.83,-0.11,-0.12,0.12,0.23,-0.07,-2.71,-2.71,-2.72
224.45,-2.85,-2.85,-0.14,-0.14,0.15,0.23,-0.08,-2.70,-2.70,-2.71
226.70,-2.86,-2.87,-0.15,-0.16,0.17,0.22,-0.09,-2.69,-2.70,-2.71
228.96,-2.90,-2.90,-0.19,-0.19,0.20,0.22,-0.10,-2.70,-2.70,-2.71
231.25,-2.93,-2.93,-0.23,-0.22,0.22,0.22,-0.11,-2.71,-2.70,-2.70
233.57,-2.95,-2.95,-0.25,-0.25,0.24,0.21,-0.11,-2.70,-2.71,-2.70
235.90,-2.97,-2.96,-0.27,-0.27,0.27,0.21,-0.12,-2.70,-2.70,-2.70
238.26,-2.98,-2.98,-0.28,-0.29,0.29,0.21,-0.12,-2.69,-2.69,-2.70
240.64,-2.99,-3.00,-0.30,-0.31,0.31,0.21,-0.13,-2.68,-2.69,-2.69
243.05,-3.03,-3.01,-0.35,-0.33,0.33,0.20,-0.13,-2.70,-2.68,-2.68
245.48,-3.01,-3.01,-0.34,-0.35,0.34,0.20,-0.13,-2.66,-2.67,-2.66
247.93,-3.00,-3.01,-0.35,-0.35,0.36,0.20,-0.13,-2.64,-2.65,-2.65
250.41,-3.01,-3.00,-0.36,-0.36,0.37,0.20,-0.13,-2.64,-2.63,-2.65
252.92,-3.00,-3.00,-0.37,-0.37,0.37,0.20,-0.13,-2.62,-2.63,-2.63
255.45,-2.99,-3.00,-0.38,-0.38,0.38,0.20,-0.13,-2.61,-2.62,-2.61
258.00,-2.99,-2.98,-0.40,-0.39,0.38,0.20,-0.13,-2.61,-2.60,-2.59
260.58,-2.95,-2.95,-0.37,-0.38,0.37,0.19,-0.12,-2.57,-2.58,-2.58
263.19,-2.92,-2.92,-0.36,-0.36,0.37,0.19,-0.12,-2.55,-2.56,-2.56
265.82,-2.89,-2.89,-0.35,-0.35,0.36,0.19,-0.11,-2.53,-2.53,-2.54
268.48,-2.86,-2.86,-0.34,-0.34,0.34,0.19,-0.10,-2.52,-2.52,-2.52
271.16,-2.82,-2.82,-0.33,-0.33,0.32,0.19,-0.09,-2.50,-2.51,-2.49
273.87,-2.78,-2.78,-0.30,-0.30,0.29,0.19,-0.08,-2.49,-2.49,-2.48
276.61,-2.74,-2.73,-0.28,-0.27,0.27,0.19,-0.07,-2.47,-2.46,-2.46
279.38,-2.67,-2.68,-0.23,-0.24,0.24,0.19,-0.06,-2.43,-2.43,-2.44
282.17,-2.62,-2.63,-0.19,-0.21,0.22,0.19,-0.05,-2.40,-2.41,-2.43
284.99,-2.59,-2.59,-0.19,-0.18,0.19,0.20,-0.04,-2.40,-2.40,-2.40
287.84,-2.55,-2.55,-0.16,-0.16,0.16,0.20,-0.02,-2.39,-2.39,-2.39
290.72,-2.51,-2.50,-0.15,-0.14,0.13,0.20,-0.01,-2.38,-2.37,-2.36
293.63,-2.45,-2.46,-0.11,-0.12,0.11,0.20,0.01,-2.34,-2.35,-2.34
296.57,-2.41,-2.41,-0.09,-0.09,0.09,0.20,0.02,-2.32,-2.32,-2.32
299.53,-2.38,-2.37,-0.08,-0.07,0.08,0.20,0.04,-2.30,-2.29,-2.30
302.53,-2.33,-2.34,-0.04,-0.06,0.07,0.20,0.05,-2.26,-2.27,-2.29
305.55,-2.30,-2.30,-0.05,-0.04,0.06,0.21,0.07,-2.24,-2.25,-2.25
308.61,-2.28,-2.28,-0.05,-0.04,0.05,0.21,0.09,-2.23,-2.23,-2.23
311.69,-2.25,-2.25,-0.04,-0.05,0.04,0.21,0.11,-2.21,-2.22,-2.21
314.81,-2.23,-2.22,-0.06,-0.05,0.03,0.21,0.12,-2.20,-2.19,-2.17
317.96,-2.19,-2.19,-0.04,-0.03,0.02,0.22,0.14,-2.17,-2.17,-2.15
321.14,-2.15,-2.15,-0.01,-0.02,0.01,0.22,0.16,-2.13,-2.14,-2.14
324.35,-2.12,-2.12,0.00,-0.00,0.01,0.22,0.18,-2.11,-2.11,-2.12
327.59,-2.10,-2.09,-0.01,0.00,0.00,0.23,0.20,-2.10,-2.09,-2.09
330.87,-2.07,-2.07,0.01,0.01,0.00,0.23,0.22,-2.07,-2.07,-2.08
334.18,-2.05,-2.05,0.01,0.01,0.00,0.23,0.24,-2.05,-2.05,-2.06
337.52,-2.04,-2.04,0.00,-0.00,0.01,0.24,0.26,-2.03,-2.03,-2.04
